id,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
2b16cb1a,747.0,721.0,19.0,0.0,11.0,11.0,60,5.0,0.0,0.0,0.0,0.0,529.0,7.0,33.0
9fbbcf39,1808.0,1745.0,58.0,45.0,1.0,30.0,9,13.0,0.0,0.0,0.0,0.0,1437.0,5.0,13.0
bc7dc64d,1196.0,1096.0,97.0,16.0,4.0,4.0,110,21.0,59.0,51.0,1.0,1.0,893.0,3.0,48.0
e342ad68,1136.0,1112.0,15.0,1.0,18.0,3.0,41,7.0,1.0,1.0,0.0,0.0,875.0,9.0,38.0
0b33f6ad,1851.0,1707.0,142.0,44.0,0.0,10.0,13,94.0,0.0,0.0,0.0,0.0,1388.0,2.0,22.0
1b4f1169,824.0,795.0,28.0,24.0,6.0,8.0,2,3.0,0.0,0.0,0.0,0.0,727.0,1.0,3.0
da7b447d,1133.0,1108.0,24.0,20.0,1.0,6.0,2,4.0,0.0,0.0,0.0,0.0,994.0,1.0,8.0
6a713852,1525.0,1207.0,312.0,78.0,1.0,11.0,0,0.0,0.0,0.0,0.0,0.0,1082.0,6.0,3.0
dbf053da,984.0,955.0,26.0,0.0,5.0,2.0,28,18.0,7.0,0.0,1.0,0.0,805.0,3.0,16.0
6e7f1353,162.0,160.0,2.0,1.0,3.0,0.0,8,1.0,0.0,0.0,0.0,0.0,123.0,0.0,7.0
92b4758e,669.0,655.0,12.0,12.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,538.0,2.0,3.0
a8d4428b,410.0,401.0,9.0,0.0,1.0,0.0,11,6.0,0.0,0.0,0.0,0.0,292.0,0.0,17.0
ac0d576d,20.0,18.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0
bfdb33aa,478.0,468.0,9.0,1.0,1.0,1.0,61,3.0,0.0,0.0,0.0,0.0,332.0,1.0,25.0
4315f30d,493.0,457.0,36.0,14.0,2.0,1.0,4,22.0,0.0,0.0,0.0,0.0,432.0,0.0,3.0
21945a9e,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
c8aa95da,1012.0,923.0,82.0,70.0,1.0,19.0,7,12.0,0.0,0.0,0.0,0.0,698.0,7.0,7.0
3312f911,668.0,654.0,8.0,6.0,3.0,5.0,20,1.0,0.0,0.0,0.0,0.0,493.0,6.0,18.0
53af52f3,1294.0,859.0,431.0,139.0,0.0,10.0,0,1.0,0.0,0.0,0.0,0.0,945.0,4.0,0.0
1770bd68,224.0,202.0,22.0,8.0,0.0,2.0,31,5.0,9.0,6.0,1.0,0.0,140.0,0.0,15.0
d04b94db,1169.0,941.0,223.0,3.0,1.0,1.0,32,220.0,0.0,0.0,0.0,0.0,916.0,5.0,41.0
6aa3e78b,428.0,357.0,69.0,2.0,0.0,1.0,38,65.0,2.0,0.0,0.0,0.0,315.0,2.0,15.0
8d03ca5a,409.0,347.0,62.0,3.0,0.0,0.0,4,59.0,0.0,0.0,0.0,0.0,353.0,0.0,6.0
9c94165b,1193.0,963.0,223.0,15.0,3.0,6.0,109,153.0,55.0,18.0,30.0,0.0,944.0,7.0,26.0
3727dd3c,948.0,861.0,84.0,36.0,4.0,17.0,43,3.0,27.0,14.0,8.0,1.0,743.0,3.0,10.0
00f0482f,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
0f933743,183.0,179.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,142.0,1.0,1.0
3eb22ec9,1977.0,1887.0,87.0,26.0,6.0,5.0,58,28.0,16.0,1.0,0.0,0.0,1728.0,3.0,32.0
e7aa9d7c,138.0,125.0,13.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,93.0,0.0,6.0
86e7deaf,2634.0,2565.0,62.0,55.0,1.0,4.0,2,3.0,0.0,0.0,0.0,0.0,2436.0,7.0,7.0
26d3b5be,12.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
2acd49b9,1188.0,1148.0,36.0,20.0,5.0,8.0,26,14.0,0.0,0.0,0.0,0.0,922.0,4.0,27.0
6250083a,851.0,836.0,15.0,15.0,3.0,4.0,6,0.0,0.0,0.0,0.0,0.0,763.0,0.0,10.0
5e105217,39.0,33.0,5.0,1.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0
17695062,823.0,778.0,41.0,6.0,4.0,3.0,45,7.0,25.0,19.0,3.0,0.0,682.0,4.0,17.0
839c14e1,1112.0,917.0,190.0,26.0,1.0,9.0,100,133.0,31.0,24.0,0.0,0.0,873.0,5.0,21.0
6613c819,1361.0,1337.0,24.0,20.0,0.0,21.0,13,4.0,0.0,0.0,0.0,0.0,1036.0,0.0,34.0
ae59b359,542.0,539.0,2.0,1.0,0.0,5.0,4,1.0,0.0,0.0,0.0,0.0,444.0,1.0,6.0
21166ff4,1935.0,1877.0,52.0,44.0,2.0,16.0,5,4.0,0.0,0.0,0.0,0.0,1630.0,6.0,11.0
35be8087,38.0,38.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0
28300a16,38.0,32.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0
a8a3d139,38.0,29.0,9.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
42130443,39.0,30.0,9.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0
653ee42d,57.0,57.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0
6adbc307,474.0,451.0,21.0,13.0,0.0,3.0,0,8.0,0.0,0.0,0.0,0.0,361.0,2.0,6.0
b400bde0,880.0,863.0,11.0,3.0,4.0,2.0,50,4.0,2.0,1.0,0.0,0.0,714.0,6.0,30.0
7e003182,7.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
5eecec3d,1001.0,964.0,35.0,13.0,0.0,6.0,3,21.0,0.0,0.0,0.0,0.0,911.0,2.0,6.0
f4d296e4,1278.0,1219.0,56.0,35.0,1.0,12.0,0,21.0,0.0,0.0,0.0,0.0,1089.0,3.0,12.0
df04eb4b,70.0,69.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,51.0,0.0,3.0
953c30b0,309.0,299.0,9.0,4.0,0.0,5.0,2,4.0,1.0,0.0,1.0,0.0,251.0,1.0,4.0
e9971f2d,407.0,352.0,55.0,5.0,0.0,3.0,11,50.0,0.0,0.0,0.0,0.0,333.0,0.0,2.0
e514ab62,823.0,680.0,142.0,14.0,1.0,10.0,59,120.0,8.0,0.0,1.0,7.0,592.0,1.0,18.0
e514ab62,789.0,566.0,218.0,25.0,3.0,3.0,76,157.0,36.0,25.0,10.0,0.0,566.0,5.0,17.0
15ea812b,1190.0,1160.0,25.0,21.0,1.0,34.0,1,4.0,0.0,0.0,0.0,0.0,816.0,5.0,7.0
a65c844b,727.0,613.0,113.0,13.0,0.0,9.0,40,100.0,0.0,0.0,0.0,0.0,581.0,1.0,26.0
cc2d7ad5,1375.0,1070.0,294.0,14.0,0.0,7.0,104,280.0,0.0,0.0,0.0,0.0,968.0,11.0,39.0
f1e94cd6,177.0,168.0,8.0,0.0,1.0,1.0,12,3.0,2.0,0.0,0.0,0.0,103.0,1.0,8.0
e73c9bb2,1205.0,988.0,212.0,23.0,2.0,1.0,127,138.0,51.0,23.0,24.0,0.0,898.0,5.0,22.0
fc027d02,1272.0,1040.0,231.0,12.0,3.0,1.0,33,217.0,2.0,1.0,1.0,0.0,1007.0,1.0,36.0
235a62f8,41.0,38.0,2.0,1.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,21.0,1.0,3.0
56f7a928,1785.0,1683.0,95.0,49.0,12.0,21.0,56,14.0,26.0,14.0,7.0,0.0,1451.0,7.0,27.0
fce2302c,1165.0,975.0,183.0,7.0,0.0,13.0,79,175.0,1.0,0.0,0.0,0.0,900.0,7.0,22.0
b3af9be1,1098.0,936.0,158.0,16.0,1.0,6.0,31,142.0,0.0,0.0,0.0,0.0,888.0,4.0,12.0
e7ca0439,320.0,301.0,19.0,17.0,0.0,2.0,0,1.0,0.0,0.0,0.0,0.0,277.0,0.0,2.0
e09f279b,779.0,756.0,17.0,4.0,16.0,2.0,28,12.0,0.0,0.0,0.0,0.0,440.0,6.0,28.0
9e1035f8,74.0,69.0,5.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,54.0,0.0,4.0
9a104dee,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
b28bbd58,497.0,440.0,56.0,18.0,1.0,0.0,96,7.0,25.0,21.0,2.0,0.0,342.0,1.0,20.0
9a28eba4,339.0,336.0,2.0,0.0,2.0,2.0,39,1.0,0.0,0.0,0.0,0.0,242.0,1.0,13.0
c47541e0,84.0,82.0,2.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0
3ae14ed1,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
77e39b04,463.0,438.0,24.0,8.0,2.0,6.0,33,2.0,14.0,2.0,8.0,0.0,356.0,1.0,19.0
21512407,284.0,197.0,87.0,19.0,0.0,2.0,28,53.0,15.0,2.0,5.0,7.0,189.0,0.0,7.0
7ed4921e,604.0,589.0,14.0,12.0,0.0,16.0,0,2.0,0.0,0.0,0.0,0.0,466.0,1.0,8.0
38ceb24a,1188.0,1147.0,36.0,8.0,8.0,26.0,51,12.0,7.0,2.0,3.0,0.0,898.0,5.0,39.0
f315ca93,705.0,573.0,131.0,11.0,0.0,2.0,116,76.0,44.0,7.0,35.0,0.0,508.0,1.0,24.0
2baec6ce,241.0,236.0,5.0,5.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,207.0,0.0,1.0
17d45fb2,122.0,111.0,11.0,3.0,1.0,0.0,7,0.0,5.0,1.0,1.0,1.0,85.0,0.0,6.0
9f333379,104.0,102.0,2.0,0.0,0.0,2.0,7,1.0,1.0,1.0,0.0,0.0,75.0,0.0,5.0
531a4aa8,155.0,139.0,16.0,4.0,0.0,1.0,4,12.0,0.0,0.0,0.0,0.0,108.0,0.0,8.0
e06683ca,2655.0,2575.0,78.0,71.0,6.0,18.0,0,7.0,0.0,0.0,0.0,0.0,2376.0,2.0,5.0
9f8e9423,1156.0,1119.0,36.0,33.0,0.0,11.0,1,3.0,0.0,0.0,0.0,0.0,1014.0,1.0,6.0
45963054,265.0,225.0,38.0,1.0,2.0,0.0,12,0.0,0.0,0.0,0.0,0.0,184.0,2.0,10.0
dad4b285,1869.0,1592.0,272.0,34.0,3.0,7.0,42,238.0,0.0,0.0,0.0,0.0,1439.0,5.0,31.0
1900032e,377.0,368.0,9.0,9.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,3.0
aa8e289e,218.0,217.0,1.0,1.0,0.0,2.0,15,0.0,0.0,0.0,0.0,0.0,165.0,0.0,7.0
0d4ceb32,107.0,105.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,75.0,1.0,1.0
1ecb65be,87.0,86.0,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0
86dd77d1,1668.0,1518.0,143.0,16.0,2.0,28.0,35,127.0,0.0,0.0,0.0,0.0,1478.0,7.0,12.0
984a5a64,1368.0,1125.0,240.0,13.0,2.0,3.0,50,227.0,0.0,0.0,0.0,0.0,1071.0,3.0,42.0
9e525177,1141.0,968.0,171.0,4.0,0.0,6.0,35,167.0,0.0,0.0,0.0,0.0,925.0,2.0,45.0
d3ce0e89,33.0,25.0,8.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
8a7ff278,1741.0,1460.0,277.0,28.0,0.0,10.0,43,249.0,0.0,0.0,0.0,0.0,1372.0,4.0,35.0
3515d404,2137.0,1802.0,330.0,103.0,5.0,15.0,302,3.0,212.0,101.0,95.0,4.0,1657.0,5.0,25.0
aed3a70f,699.0,671.0,25.0,2.0,4.0,2.0,15,7.0,0.0,0.0,0.0,0.0,484.0,3.0,16.0
c40b6180,1176.0,1136.0,39.0,22.0,3.0,16.0,6,17.0,0.0,0.0,0.0,0.0,950.0,1.0,7.0
c4e87b8b,434.0,430.0,1.0,0.0,0.0,1.0,4,1.0,0.0,0.0,0.0,0.0,276.0,3.0,22.0
ce5143da,277.0,274.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,213.0,1.0,7.0
49fe9070,402.0,386.0,14.0,1.0,3.0,1.0,23,5.0,1.0,0.0,0.0,0.0,297.0,2.0,22.0
495945ef,1254.0,1056.0,183.0,49.0,7.0,10.0,122,4.0,73.0,64.0,3.0,1.0,871.0,15.0,22.0
35e413f1,1839.0,1770.0,64.0,40.0,5.0,17.0,0,24.0,0.0,0.0,0.0,0.0,1554.0,5.0,12.0
5e74d6c8,1130.0,927.0,197.0,21.0,4.0,7.0,14,176.0,0.0,0.0,0.0,0.0,899.0,6.0,14.0
dd323728,9.0,8.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
a3b03921,565.0,533.0,31.0,5.0,1.0,3.0,16,4.0,0.0,0.0,0.0,0.0,450.0,1.0,16.0
c596fcb0,159.0,144.0,13.0,0.0,1.0,1.0,3,3.0,0.0,0.0,0.0,0.0,107.0,2.0,7.0
2f7acede,683.0,658.0,22.0,9.0,8.0,1.0,26,1.0,9.0,3.0,4.0,0.0,585.0,3.0,5.0
2500cef9,286.0,281.0,4.0,2.0,2.0,0.0,11,1.0,0.0,0.0,0.0,0.0,188.0,1.0,10.0
4e9a0555,310.0,307.0,2.0,0.0,0.0,2.0,5,0.0,1.0,1.0,0.0,0.0,178.0,1.0,12.0
4e9a0555,327.0,322.0,2.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,169.0,3.0,11.0
19e50035,120.0,73.0,45.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0
e61b8aee,1589.0,1519.0,70.0,43.0,8.0,15.0,25,21.0,0.0,0.0,0.0,0.0,1367.0,0.0,20.0
849c826a,109.0,106.0,3.0,0.0,1.0,0.0,8,0.0,0.0,0.0,0.0,0.0,80.0,0.0,4.0
be927d03,645.0,535.0,106.0,16.0,0.0,7.0,44,78.0,5.0,2.0,2.0,0.0,492.0,4.0,16.0
f9682888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2bc3b1f,974.0,943.0,28.0,5.0,10.0,1.0,48,14.0,4.0,2.0,0.0,0.0,753.0,3.0,28.0
2d5f03bf,63.0,60.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0
51cf8561,1073.0,987.0,84.0,10.0,2.0,5.0,31,69.0,5.0,0.0,2.0,0.0,953.0,2.0,15.0
6622454d,755.0,690.0,58.0,12.0,4.0,5.0,101,15.0,31.0,9.0,20.0,0.0,544.0,7.0,27.0
ce4246f5,999.0,965.0,34.0,28.0,0.0,7.0,1,2.0,0.0,0.0,0.0,0.0,875.0,0.0,4.0
79300479,1633.0,1490.0,136.0,34.0,19.0,9.0,59,8.0,31.0,17.0,6.0,4.0,1368.0,7.0,31.0
