id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
01040647,Gennaro Acampora,it ITA,"MF,FW",Spezia,26,1994,14,2,441,4.9,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,15,28,19,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.07,0.06,0.07,Matches
b96b595c,Francesco Acerbi,it ITA,DF,Lazio,32,1988,32,32,2813,31.3,0,1,1,0,0,0,9,1,1.1,1.1,1.0,2.1,41,141,46,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.07,0.03,0.07,Matches
7005ac66,Andrea Adorante,it ITA,FW,Parma,20,2000,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8bc8829a,Lucien Agoume,fr FRA,MF,Spezia,18,2002,12,9,800,8.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,6,46,7,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
46fa7204,Kevin Agudelo,co COL,FW,Spezia,21,1998,29,14,1356,15.1,1,2,3,1,0,0,4,0,1.5,1.5,1.3,2.8,50,43,82,0.07,0.13,0.20,0.07,0.20,0.10,0.09,0.19,0.10,0.19,Matches
fdf4b948,Jean-Daniel Akpa-Akpro,ci CIV,MF,Lazio,27,1992,32,6,1056,11.7,0,1,1,0,0,0,9,0,1.2,1.2,0.8,1.9,11,26,31,0.00,0.09,0.09,0.00,0.09,0.10,0.06,0.16,0.10,0.16,Matches
5294a83f,Luis Alberto,es ESP,MF,Lazio,27,1992,34,33,2618,29.1,9,2,11,9,0,0,5,0,5.1,5.0,7.9,12.9,143,301,132,0.31,0.07,0.38,0.31,0.38,0.18,0.27,0.45,0.17,0.44,Matches
585a73a8,Bruno Alves,pt POR,DF,Parma,38,1981,19,18,1632,18.1,1,0,1,1,0,0,3,0,0.4,0.4,0.1,0.6,0,50,6,0.06,0.00,0.06,0.06,0.06,0.02,0.01,0.03,0.02,0.03,Matches
35b4bc62,Wisdom Amey,it ITA,DF,Bologna,14,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5a2cb25d,Sofyan Amrabat,ma MAR,MF,Fiorentina,23,1996,31,28,2441,27.1,0,0,0,0,0,0,7,0,0.4,0.4,0.6,1.1,38,151,46,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
ca241ad3,Djavan Anderson,nl NED,DF,Lazio,25,1995,3,1,72,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
326d09ef,Nícolas Andrade,br BRA,GK,Udinese,32,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0e0e4422,Davide Angelo Ghislandi,it ITA,DF,Atalanta,19,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5409698,Philip Ankhrah,gh GHA,MF,Hellas Verona,17,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bbafc0c4,Cristian Ansaldi,ar ARG,"DF,FW",Torino,33,1986,31,20,1947,21.6,1,6,7,0,1,1,1,0,1.9,1.1,5.0,6.1,91,66,93,0.05,0.28,0.32,0.00,0.28,0.09,0.23,0.32,0.05,0.28,Matches
8f68aa41,Valentin Antov,bg BUL,DF,Bologna,19,2000,5,2,232,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
2f7407fa,Nicolò Armini,it ITA,DF,Lazio,19,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
963a328b,Tolgay Arslan,de GER,MF,Udinese,29,1990,30,25,1818,20.2,3,0,3,3,0,0,9,0,0.9,0.9,0.4,1.3,48,80,37,0.15,0.00,0.15,0.15,0.15,0.04,0.02,0.07,0.04,0.07,Matches
089550f5,Kwadwo Asamoah,gh GHA,"DF,MF",Cagliari,31,1988,9,1,224,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,6,11,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
a69cc629,Kristoffer Askildsen,no NOR,MF,Sampdoria,19,2001,6,0,95,1.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
649b01d8,Emil Audero,it ITA,GK,Sampdoria,23,1997,37,37,3330,37.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,Matches
3cd3b384,Tommaso Augello,it ITA,DF,Sampdoria,25,1994,37,37,3216,35.7,1,3,4,1,0,0,2,1,0.3,0.3,3.9,4.3,105,157,159,0.03,0.08,0.11,0.03,0.11,0.01,0.11,0.12,0.01,0.12,Matches
2200181e,Kaan Ayhan,tr TUR,DF,Sassuolo,25,1994,19,7,796,8.8,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,19,41,13,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
e8c930bb,Milan Badelj,hr CRO,MF,Genoa,31,1989,30,29,2408,26.8,1,4,5,1,0,0,7,0,0.8,0.8,2.7,3.5,23,170,25,0.04,0.15,0.19,0.04,0.19,0.03,0.10,0.13,0.03,0.13,Matches
59bf127b,Tiemoué Bakayoko,fr FRA,MF,Napoli,25,1994,32,23,1964,21.8,2,1,3,2,0,0,6,1,1.1,1.1,0.8,1.9,15,99,17,0.09,0.05,0.14,0.09,0.14,0.05,0.04,0.09,0.05,0.09,Matches
509a4ccb,Keita Baldé,sn SEN,FW,Sampdoria,25,1995,25,12,1197,13.3,7,1,8,7,0,0,4,1,5.7,5.7,2.4,8.1,40,26,110,0.53,0.08,0.60,0.53,0.60,0.42,0.18,0.61,0.42,0.61,Matches
348bafd4,Botond Balogh,hu HUN,DF,Parma,18,2002,3,1,165,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0821331c,Mattia Bani,it ITA,DF,Genoa,26,1993,11,10,921,10.2,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.7,1,15,3,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
0821331c,Mattia Bani,it ITA,DF,Parma,26,1993,15,14,1145,12.7,0,0,0,0,0,0,6,0,0.6,0.6,0.4,1.0,5,32,5,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
01efac19,Antonín Barák,cz CZE,MF,Hellas Verona,25,1994,34,32,2765,30.7,7,3,10,7,0,0,5,1,6.8,6.8,2.2,9.1,64,147,101,0.23,0.10,0.33,0.23,0.33,0.22,0.07,0.30,0.22,0.30,Matches
c010b898,Federico Barba,it ITA,DF,Benevento,26,1993,32,31,2659,29.5,0,2,2,0,0,0,8,0,0.8,0.8,1.4,2.2,23,80,26,0.00,0.07,0.07,0.00,0.07,0.03,0.05,0.08,0.03,0.08,Matches
6928979a,Nicolò Barella,it ITA,MF,Inter,23,1997,36,32,2896,32.2,3,7,10,3,0,0,5,0,2.4,2.4,5.7,8.1,99,261,149,0.09,0.22,0.31,0.09,0.31,0.07,0.18,0.25,0.07,0.25,Matches
6a189491,Antonio Barreca,it ITA,DF,Fiorentina,25,1995,3,1,85,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,1,6,9,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.16,0.12,0.16,Matches
e5bf73f3,Musa Barrow,gm GAM,"FW,MF",Bologna,21,1998,38,34,2921,32.5,8,8,16,8,0,1,0,0,7.0,6.2,6.0,12.2,88,103,253,0.25,0.25,0.49,0.25,0.49,0.22,0.19,0.40,0.19,0.38,Matches
6029a945,Paolo Bartolomei,it ITA,MF,Spezia,30,1989,6,3,320,3.6,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.5,8,10,14,0.00,0.28,0.28,0.00,0.28,0.04,0.09,0.13,0.04,0.13,Matches
ea06dd97,Daniele Baselli,it ITA,MF,Torino,28,1992,15,3,396,4.4,0,0,0,0,0,0,2,0,0.3,0.3,0.7,1.0,7,25,9,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.22,0.06,0.22,Matches
75b86fb3,Alessandro Bastoni,it ITA,DF,Inter,21,1999,33,33,2922,32.5,0,3,3,0,0,0,6,0,1.0,1.0,1.5,2.4,70,146,60,0.00,0.09,0.09,0.00,0.09,0.03,0.04,0.08,0.03,0.08,Matches
1ac232b8,Simone Bastoni,it ITA,DF,Spezia,23,1996,22,19,1522,16.9,1,7,8,1,0,0,7,0,1.2,1.2,3.1,4.3,51,85,78,0.06,0.41,0.47,0.06,0.47,0.07,0.18,0.26,0.07,0.26,Matches
c01c66d9,Bastos,ao ANG,DF,Lazio,29,1991,2,0,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
19e4eab9,Rodrigo Becão,br BRA,DF,Udinese,24,1996,35,32,2780,30.9,1,0,1,1,0,0,5,0,1.3,1.3,0.3,1.7,22,98,22,0.03,0.00,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,Matches
d3d758d8,Valon Behrami,ch SUI,MF,Genoa,35,1985,26,8,892,9.9,0,0,0,0,0,0,3,1,0.5,0.5,0.1,0.6,5,23,16,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
d705ba44,Andrea Belotti,it ITA,FW,Torino,26,1993,35,33,2888,32.1,13,6,19,9,4,5,4,0,13.7,9.8,7.0,16.8,81,64,214,0.41,0.19,0.59,0.28,0.47,0.43,0.22,0.65,0.30,0.52,Matches
a128b07e,Ahmad Benali,ly LBY,MF,Crotone,28,1992,18,15,1214,13.5,0,1,1,0,0,0,2,0,0.6,0.6,1.2,1.8,24,67,48,0.00,0.07,0.07,0.00,0.07,0.04,0.09,0.13,0.04,0.13,Matches
db092d3b,Ismaël Bennacer,dz ALG,MF,Milan,22,1997,21,17,1326,14.7,0,2,2,0,0,0,4,0,0.9,0.9,0.6,1.5,20,82,12,0.00,0.14,0.14,0.00,0.14,0.06,0.04,0.10,0.06,0.10,Matches
3b8674e6,Rodrigo Bentancur,uy URU,MF,Juventus,23,1997,33,27,2324,25.8,0,4,4,0,0,0,8,1,0.6,0.6,2.3,2.9,35,173,25,0.00,0.15,0.15,0.00,0.15,0.02,0.09,0.11,0.02,0.11,Matches
ec1f737d,Alessandro Berardi,it ITA,GK,Hellas Verona,29,1991,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
53a0e358,Domenico Berardi,it ITA,FW,Sassuolo,25,1994,30,28,2475,27.5,17,7,24,10,7,8,4,0,15.0,8.7,6.2,14.9,101,164,272,0.62,0.25,0.87,0.36,0.62,0.55,0.23,0.77,0.32,0.54,Matches
dc1c2fce,Álex Berenguer,es ESP,MF,Torino,25,1995,2,2,131,1.5,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,5,6,3,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.30,0.30,Matches
61b3978f,Bartosz Bereszyński,pl POL,DF,Sampdoria,28,1992,31,29,2607,29.0,1,0,1,1,0,0,2,0,0.2,0.2,0.7,0.8,42,103,81,0.03,0.00,0.03,0.03,0.03,0.01,0.02,0.03,0.01,0.03,Matches
ee93c1a9,Federico Bernardeschi,it ITA,"MF,DF",Juventus,26,1994,27,8,972,10.8,0,2,2,0,0,0,3,0,1.3,1.3,2.8,4.1,37,39,85,0.00,0.19,0.19,0.00,0.19,0.12,0.26,0.38,0.12,0.38,Matches
4b520f96,Marco Bertini,it ITA,MF,Lazio,17,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
88895312,Daniel Bessa,it ITA,MF,Hellas Verona,27,1993,18,4,615,6.8,0,2,2,0,0,0,1,0,1.0,1.0,1.9,2.9,19,35,39,0.00,0.29,0.29,0.00,0.29,0.15,0.28,0.43,0.15,0.43,Matches
9e1577aa,Cristiano Biraghi,it ITA,DF,Fiorentina,27,1992,35,31,2803,31.1,1,5,6,1,0,0,8,0,1.9,1.9,6.7,8.6,91,117,225,0.03,0.16,0.19,0.03,0.19,0.06,0.22,0.28,0.06,0.28,Matches
64cd167d,Davide Biraschi,it ITA,DF,Genoa,26,1994,13,11,915,10.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,9,39,20,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
fe012aca,Jeremie Boga,ci CIV,"FW,MF",Sassuolo,23,1997,27,20,1785,19.8,4,2,6,4,0,0,0,0,3.6,3.6,0.9,4.5,78,43,169,0.20,0.10,0.30,0.20,0.30,0.18,0.05,0.23,0.18,0.23,Matches
d995ed27,Giacomo Bonaventura,it ITA,MF,Fiorentina,30,1989,34,27,2256,25.1,3,2,5,3,0,0,5,0,2.7,2.7,3.0,5.7,49,93,91,0.12,0.08,0.20,0.12,0.20,0.11,0.12,0.23,0.11,0.23,Matches
bf57eaab,Federico Bonazzoli,it ITA,FW,Torino,23,1997,20,4,564,6.3,2,2,4,2,0,0,2,0,1.3,1.3,0.7,2.1,7,15,36,0.32,0.32,0.64,0.32,0.64,0.21,0.12,0.33,0.21,0.33,Matches
bf57eaab,Federico Bonazzoli,it ITA,FW,Sampdoria,23,1997,2,2,131,1.5,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.8,5,3,7,0.00,0.69,0.69,0.00,0.69,0.14,0.37,0.52,0.14,0.52,Matches
fb77bfef,Kevin Bonifazi,it ITA,DF,Udinese,24,1996,30,28,2469,27.4,0,0,0,0,0,0,4,0,1.4,1.4,0.2,1.6,15,58,5,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,Juventus,33,1987,26,23,2028,22.5,2,0,2,2,0,0,4,0,2.5,2.5,0.4,3.0,6,89,4,0.09,0.00,0.09,0.09,0.09,0.11,0.02,0.13,0.11,0.13,Matches
0d077b88,Mehdi Bourabia,ma MAR,MF,Sassuolo,28,1991,15,4,528,5.9,1,0,1,1,0,0,2,0,0.5,0.5,0.1,0.6,5,13,5,0.17,0.00,0.17,0.17,0.17,0.09,0.02,0.10,0.09,0.10,Matches
ae94a6c5,Edoardo Bove,it ITA,MF,Roma,18,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c609e90e,Jayden Braaf,nl NED,FW,Udinese,17,2002,4,1,116,1.3,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,2,2,11,0.78,0.00,0.78,0.78,0.78,0.09,0.08,0.17,0.09,0.17,Matches
5fd5ed86,Gleison Bremer,br BRA,DF,Torino,23,1997,33,33,2935,32.6,5,0,5,5,0,0,2,0,3.2,3.2,0.4,3.6,28,81,9,0.15,0.00,0.15,0.15,0.15,0.10,0.01,0.11,0.10,0.11,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,Inter,27,1992,33,29,2581,28.7,2,6,8,2,0,0,9,1,1.0,1.0,4.4,5.4,35,240,32,0.07,0.21,0.28,0.07,0.28,0.04,0.15,0.19,0.04,0.19,Matches
e947ee4a,Gastón Brugman,uy URU,MF,Parma,27,1992,26,21,1616,18.0,1,1,2,1,0,0,7,0,1.2,1.2,2.5,3.6,22,111,17,0.06,0.06,0.11,0.06,0.11,0.06,0.14,0.20,0.06,0.20,Matches
d60099bc,Juan Brunetta,ar ARG,"FW,MF",Parma,23,1997,12,4,475,5.3,1,2,3,1,0,0,3,0,0.9,0.9,0.9,1.8,23,20,34,0.19,0.38,0.57,0.19,0.57,0.17,0.17,0.34,0.17,0.34,Matches
e40d028b,Gianluigi Buffon,it ITA,GK,Juventus,42,1978,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4ae67f27,Alessandro Buongiorno,it ITA,DF,Torino,21,1999,12,9,858,9.5,0,0,0,0,0,0,4,0,0.3,0.3,0.0,0.3,9,30,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
7b082ec2,Maxime Busi,be BEL,DF,Parma,20,1999,24,11,1195,13.3,0,1,1,0,0,0,3,0,0.5,0.5,1.2,1.6,28,66,63,0.00,0.08,0.08,0.00,0.08,0.04,0.09,0.12,0.04,0.12,Matches
e94d79e3,Martín Cáceres,uy URU,DF,Fiorentina,33,1987,29,26,2238,24.9,2,2,4,2,0,0,4,0,1.7,1.7,1.2,3.0,26,104,60,0.08,0.08,0.16,0.08,0.16,0.07,0.05,0.12,0.07,0.12,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,Lazio,31,1988,25,9,929,10.3,8,0,8,7,1,1,5,0,5.5,4.7,0.7,5.3,6,18,57,0.78,0.00,0.78,0.68,0.68,0.53,0.07,0.59,0.45,0.52,Matches
34bb6fbd,Arturo Calabresi,it ITA,"DF,FW",Bologna,24,1996,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
34bb6fbd,Arturo Calabresi,it ITA,DF,Cagliari,24,1996,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2146785a,Davide Calabria,it ITA,DF,Milan,23,1996,32,30,2647,29.4,2,1,3,2,0,0,7,0,1.3,1.3,1.6,2.9,60,169,110,0.07,0.03,0.10,0.07,0.10,0.04,0.06,0.10,0.04,0.10,Matches
aded8e6f,Riccardo Calafiori,it ITA,DF,Roma,18,2002,3,1,66,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ac7e640b,Mattia Caldara,it ITA,DF,Atalanta,26,1994,6,1,111,1.2,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,0,4,1,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
226008f1,Luca Caldirola,it ITA,DF,Benevento,29,1991,25,17,1572,17.5,2,0,2,2,0,0,6,1,0.9,0.9,0.2,1.1,18,48,6,0.11,0.00,0.11,0.11,0.11,0.05,0.01,0.06,0.05,0.06,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,"MF,FW",Milan,26,1994,33,30,2614,29.0,4,9,13,3,1,1,4,0,4.8,4.0,9.1,13.1,88,175,193,0.14,0.31,0.45,0.10,0.41,0.16,0.31,0.48,0.14,0.45,Matches
22ca11f1,Fabrizio Caligara,it ITA,"MF,FW",Cagliari,20,2000,10,2,183,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
78841da9,José Callejón,es ESP,"FW,MF",Fiorentina,33,1987,20,6,664,7.4,0,1,1,0,0,0,0,0,0.4,0.4,1.1,1.5,13,25,41,0.00,0.14,0.14,0.00,0.14,0.06,0.15,0.20,0.06,0.20,Matches
543d9d2b,Drissa Camara,ci CIV,MF,Parma,18,2002,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
356c9002,Antonio Candreva,it ITA,MF,Sampdoria,33,1987,35,28,2505,27.8,5,8,13,3,2,2,1,0,4.9,3.4,5.9,9.2,122,196,180,0.18,0.29,0.47,0.11,0.40,0.18,0.21,0.39,0.12,0.33,Matches
174944a3,Elio Capradossi,it ITA,DF,Spezia,24,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,1,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches
54e53b7e,Gianluca Caprari,it ITA,"MF,FW",Benevento,27,1993,30,23,1865,20.7,5,6,11,5,0,1,4,1,4.0,3.2,3.0,6.2,65,65,130,0.24,0.29,0.53,0.24,0.53,0.19,0.14,0.34,0.15,0.30,Matches
5bd72174,Francesco Caputo,it ITA,FW,Sassuolo,32,1987,25,19,1697,18.9,11,5,16,8,3,3,1,0,9.9,7.6,2.1,9.7,12,29,128,0.58,0.27,0.85,0.42,0.69,0.53,0.11,0.64,0.40,0.51,Matches
f7e2af2c,Andrea Carboni,it ITA,DF,Cagliari,19,2001,15,12,1085,12.1,0,1,1,0,0,0,2,0,0.4,0.4,1.1,1.4,19,40,18,0.00,0.08,0.08,0.00,0.08,0.03,0.09,0.12,0.03,0.12,Matches
099a2de5,Giuseppe Caso,it ITA,"DF,FW",Genoa,21,1998,2,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
96960855,Francesco Cassata,it ITA,"DF,FW",Genoa,23,1997,8,2,227,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,3,11,4,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
130a7a3f,Samu Castillejo,es ESP,FW,Milan,25,1995,28,12,1181,13.1,1,0,1,1,0,0,5,0,2.5,2.5,0.7,3.2,41,41,90,0.08,0.00,0.08,0.08,0.08,0.19,0.05,0.24,0.19,0.24,Matches
0728bebe,Gaetano Castrovilli,it ITA,MF,Fiorentina,23,1997,34,29,2332,25.9,5,3,8,5,0,0,8,1,3.0,3.0,2.5,5.5,74,108,124,0.19,0.12,0.31,0.19,0.31,0.11,0.10,0.21,0.11,0.21,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Lazio,25,1994,19,4,568,6.3,0,0,0,0,0,0,4,0,0.3,0.3,0.3,0.6,12,43,14,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.10,0.05,0.10,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Hellas Verona,28,1992,25,23,1738,19.3,0,0,0,0,0,0,8,0,1.3,1.3,0.6,1.9,17,69,27,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Fiorentina,28,1992,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7d50454d,Luca Ceppitelli,it ITA,DF,Cagliari,30,1989,19,16,1465,16.3,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,10,51,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
1079c685,Alberto Cerri,it ITA,FW,Cagliari,24,1996,23,3,369,4.1,1,0,1,1,0,0,1,0,3.0,3.0,0.6,3.7,3,9,50,0.24,0.00,0.24,0.24,0.24,0.74,0.15,0.89,0.74,0.89,Matches
ae7058f9,Julian Chabot,de GER,DF,Spezia,22,1998,25,19,1655,18.4,1,1,2,1,0,0,11,1,0.7,0.7,0.5,1.3,11,57,4,0.05,0.05,0.11,0.05,0.11,0.04,0.03,0.07,0.04,0.07,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,Juventus,35,1984,17,16,1386,15.4,0,1,1,0,0,0,4,0,0.5,0.5,0.6,1.1,20,63,2,0.00,0.06,0.06,0.00,0.06,0.03,0.04,0.07,0.03,0.07,Matches
b0f7e36c,Federico Chiesa,it ITA,DF,Fiorentina,22,1997,3,3,240,2.7,1,1,2,1,0,0,0,0,0.8,0.8,0.7,1.5,13,8,16,0.37,0.37,0.75,0.37,0.75,0.31,0.26,0.57,0.31,0.57,Matches
b0f7e36c,Federico Chiesa,it ITA,"MF,DF",Juventus,22,1997,30,28,2210,24.6,8,8,16,8,0,0,3,1,6.1,6.1,7.8,13.9,92,79,179,0.33,0.33,0.65,0.33,0.65,0.25,0.32,0.57,0.25,0.57,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Sassuolo,30,1989,24,22,1837,20.4,2,1,3,2,0,0,6,0,1.3,1.3,0.4,1.7,10,67,9,0.10,0.05,0.15,0.10,0.15,0.06,0.02,0.08,0.06,0.08,Matches
ae64d449,Luca Cigarini,it ITA,MF,Crotone,34,1986,14,13,929,10.3,0,0,0,0,0,0,5,1,0.6,0.6,1.7,2.3,14,90,8,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.22,0.06,0.22,Matches
3f1107d5,Antonio Cioffi,it ITA,FW,Napoli,17,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.37,0.00,0.37,Matches
bf356094,Ebrima Colley,gm GAM,"MF,FW",Hellas Verona,20,2000,23,4,734,8.2,1,0,1,1,0,0,1,0,1.7,1.7,0.7,2.4,28,22,95,0.12,0.00,0.12,0.12,0.12,0.21,0.08,0.29,0.21,0.29,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,27,1992,29,28,2591,28.8,2,0,2,2,0,0,6,0,1.1,1.1,0.1,1.2,12,87,0,0.07,0.00,0.07,0.07,0.07,0.04,0.00,0.04,0.04,0.04,Matches
72be9309,Simone Colombi,it ITA,GK,Parma,29,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
04df29a5,Lorenzo Colombo,it ITA,FW,Milan,18,2002,4,1,94,1.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,1,3,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.57,0.57,0.57,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,33,1987,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
