id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
3f5f38fb,Nicolò Casale,it ITA,DF,Lazio,25-031,1998,18,18,1585,17.6,1,1,2,1,0,0,5,0,0.6,0.6,0.3,0.9,8,53,3,0.06,0.06,0.11,0.06,0.11,0.03,0.02,0.05,0.03,0.05,Matches
ad92526f,Michele Castagnetti,it ITA,MF,Cremonese,33-080,1989,15,7,713,7.9,0,0,0,0,0,0,1,0,0.3,0.3,1.1,1.3,9,63,6,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.17,0.03,0.17,Matches
0728bebe,Gaetano Castrovilli,it ITA,MF,Fiorentina,26-028,1997,6,0,122,1.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,2,1,0.00,0.00,0.00,0.00,0.00,0.13,0.01,0.14,0.13,0.14,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Lazio,28-223,1994,23,21,1545,17.2,0,1,1,0,0,0,4,0,0.2,0.2,0.9,1.2,6,68,13,0.00,0.06,0.06,0.00,0.06,0.01,0.05,0.07,0.01,0.07,Matches
4d1efb48,Pietro Ceccaroni,it ITA,DF,Lecce,27-086,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Hellas Verona,30-310,1992,15,14,1033,11.5,1,0,1,1,0,0,7,1,0.7,0.7,0.1,0.8,20,43,16,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches
07f8bcc8,Assan Ceesay,gm GAM,FW,Lecce,29-000,1994,22,14,1170,13.0,4,0,4,4,0,0,1,0,3.0,3.0,0.1,3.1,14,14,64,0.31,0.00,0.31,0.31,0.31,0.23,0.01,0.24,0.23,0.24,Matches
98a84572,Emil Ceide,no NOR,FW,Sassuolo,21-195,2001,14,3,332,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.9,22,13,34,0.00,0.00,0.00,0.00,0.00,0.06,0.18,0.25,0.06,0.25,Matches
31a62dc7,Zeki Çelik,tr TUR,DF,Roma,26-028,1997,16,10,1013,11.3,0,0,0,0,0,0,5,0,0.3,0.3,1.3,1.6,23,44,57,0.00,0.00,0.00,0.00,0.00,0.03,0.12,0.15,0.03,0.15,Matches
b0f7e36c,Federico Chiesa,it ITA,"DF,MF",Juventus,25-143,1997,10,2,377,4.2,0,3,3,0,0,0,1,0,0.6,0.6,1.7,2.4,19,11,33,0.00,0.72,0.72,0.00,0.72,0.15,0.41,0.56,0.15,0.56,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Cremonese,33-123,1989,11,10,726,8.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b09a3ecc,Daniel Ciofani,it ITA,FW,Cremonese,37-229,1985,23,5,587,6.5,4,0,4,2,2,3,0,0,3.9,1.4,0.5,1.9,4,5,22,0.61,0.00,0.61,0.31,0.31,0.60,0.08,0.67,0.21,0.29,Matches
039a4fb6,Tio Cipot,si SVN,"DF,FW",Spezia,19-331,2003,3,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,2,5,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
5de3866c,Patrick Ciurria,it ITA,"DF,MF",Monza,28-036,1995,24,19,1695,18.8,4,4,8,4,0,0,2,0,3.4,3.4,4.5,7.8,35,53,114,0.21,0.21,0.42,0.21,0.42,0.18,0.24,0.42,0.18,0.42,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,30-144,1992,16,15,1384,15.4,1,0,1,1,0,0,5,0,1.2,1.2,0.0,1.2,3,33,2,0.07,0.00,0.07,0.07,0.07,0.08,0.00,0.08,0.08,0.08,Matches
04df29a5,Lorenzo Colombo,it ITA,FW,Lecce,21-009,2002,23,12,1106,12.3,4,2,6,4,0,1,4,0,4.4,3.6,1.3,5.0,11,18,95,0.33,0.16,0.49,0.33,0.49,0.36,0.11,0.47,0.29,0.40,Matches
6499048c,Andrea Colpani,it ITA,MF,Monza,23-310,1999,18,4,523,5.8,2,0,2,2,0,0,1,0,1.2,1.2,1.0,2.2,14,30,41,0.34,0.00,0.34,0.34,0.34,0.20,0.17,0.37,0.20,0.37,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,36-049,1987,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8fef5412,Andrea Conti,it ITA,DF,Sampdoria,29-015,1994,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22ae86f9,Diego Coppola,it ITA,DF,Hellas Verona,19-079,2003,12,10,934,10.4,0,0,0,0,0,0,4,0,0.3,0.3,0.0,0.3,8,34,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
45b9b619,Joaquín Correa,ar ARG,FW,Inter,28-216,1994,17,4,436,4.8,3,1,4,3,0,0,1,0,2.1,2.1,0.8,2.9,5,8,31,0.62,0.21,0.83,0.62,0.83,0.44,0.17,0.61,0.44,0.61,Matches
bfc359ed,Alessandro Cortinovis,it ITA,MF,Hellas Verona,22-051,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,Salernitana,26-341,1996,24,23,1966,21.8,2,2,4,2,0,0,8,0,0.5,0.5,1.3,1.8,34,77,47,0.09,0.09,0.18,0.09,0.18,0.02,0.06,0.08,0.02,0.08,Matches
f554e29b,Alessio Cragno,it ITA,GK,Monza,28-262,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16657b95,Bryan Cristante,it ITA,MF,Roma,28-014,1995,25,25,2081,23.1,1,1,2,1,0,0,5,0,1.1,1.1,1.0,2.1,13,112,22,0.04,0.04,0.09,0.04,0.09,0.05,0.04,0.09,0.05,0.09,Matches
22cd43d2,Domen Črnigoj,si SVN,MF,Salernitana,27-119,1995,7,4,296,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,2,3,9,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.16,0.03,0.16,Matches
0ab1f153,Juan Cuadrado,co COL,"DF,FW",Juventus,34-295,1988,20,16,1304,14.5,1,3,4,1,0,0,3,1,1.1,1.1,2.2,3.3,28,52,87,0.07,0.21,0.28,0.07,0.28,0.08,0.15,0.23,0.08,0.23,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,Sampdoria,23-213,1999,5,5,317,3.5,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.7,7,9,17,0.00,0.00,0.00,0.00,0.00,0.08,0.13,0.21,0.08,0.21,Matches
060606ec,Marco D'Alessandro,it ITA,"DF,FW",Monza,32-028,1991,8,3,290,3.2,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.5,14,3,19,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.16,0.10,0.16,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,34-189,1988,8,2,253,2.8,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,4,14,7,0.00,0.36,0.36,0.00,0.36,0.00,0.19,0.19,0.00,0.19,Matches
f778fe3f,Luca D'Andrea,it ITA,FW,Sassuolo,18-192,2004,5,5,316,3.5,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,11,9,29,0.00,0.28,0.28,0.00,0.28,0.08,0.23,0.31,0.08,0.31,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Salernitana,21-324,2001,17,15,1391,15.5,0,1,1,0,0,0,6,0,0.5,0.5,0.1,0.6,9,43,4,0.00,0.06,0.06,0.00,0.06,0.03,0.01,0.04,0.03,0.04,Matches
94b2001f,Danilo,br BRA,DF,Juventus,31-245,1991,26,25,2263,25.1,3,3,6,3,0,0,3,0,1.9,1.9,2.3,4.2,22,104,33,0.12,0.12,0.24,0.12,0.24,0.08,0.09,0.17,0.08,0.17,Matches
96e0490d,Matteo Darmian,it ITA,DF,Inter,33-105,1989,21,17,1362,15.1,1,2,3,1,0,0,3,0,1.0,1.0,1.7,2.7,14,58,83,0.07,0.13,0.20,0.07,0.20,0.06,0.11,0.18,0.06,0.18,Matches
16bb656a,Paweł Dawidowicz,pl POL,DF,Hellas Verona,27-301,1995,15,13,1041,11.6,1,0,1,1,0,0,5,1,1.1,1.1,0.2,1.3,15,35,10,0.09,0.00,0.09,0.09,0.09,0.09,0.01,0.11,0.09,0.11,Matches
2ef7c612,Charles De Ketelaere,be BEL,MF,Milan,22-007,2001,22,7,857,9.5,0,1,1,0,0,0,2,0,1.7,1.7,1.8,3.5,37,46,45,0.00,0.11,0.11,0.00,0.11,0.18,0.19,0.36,0.18,0.36,Matches
60e3603d,Manuel De Luca,it ITA,"FW,MF",Sampdoria,24-243,1998,2,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,30-148,1992,14,8,847,9.4,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,10,46,34,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Bologna,34-298,1988,9,5,518,5.8,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,8,20,13,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
f4797849,Koni De Winter,be BEL,DF,Empoli,20-278,2002,11,9,805,8.9,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,1,19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
854ee61a,Grégoire Defrel,mq MTQ,FW,Sassuolo,31-273,1991,15,8,667,7.4,1,0,1,1,0,0,2,0,2.0,2.0,0.3,2.4,8,7,38,0.13,0.00,0.13,0.13,0.13,0.27,0.05,0.32,0.27,0.32,Matches
0e0d6c53,Duccio Degli Innocenti,it ITA,MF,Empoli,19-323,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Atalanta,25-012,1998,21,14,1439,16.0,1,0,1,1,0,0,5,0,0.7,0.7,0.5,1.2,1,26,4,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.08,0.05,0.08,Matches
dc3fa3b5,Diego Demme,de GER,MF,Napoli,31-116,1991,4,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,Hellas Verona,25-327,1997,20,16,1469,16.3,2,2,4,2,0,0,3,0,1.4,1.4,1.0,2.4,20,54,50,0.12,0.12,0.25,0.12,0.25,0.08,0.06,0.15,0.08,0.15,Matches
d97f2e8d,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,25-327,1997,3,1,136,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,2,10,6,0.00,0.00,0.00,0.00,0.00,0.12,0.26,0.38,0.12,0.38,Matches
2990c466,Kastriot Dermaku,al ALB,DF,Lecce,31-061,1992,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dcb38abe,Cyriel Dessers,ng NGA,FW,Cremonese,28-099,1994,20,16,1308,14.5,5,0,5,5,0,1,2,0,6.2,5.4,1.3,6.7,14,23,92,0.34,0.00,0.34,0.34,0.34,0.43,0.09,0.51,0.37,0.46,Matches
5976f83e,Sergiño Dest,us USA,DF,Milan,22-134,2000,8,2,329,3.7,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,11,14,12,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
d7d32194,Mattia Destro,it ITA,FW,Empoli,31-362,1991,10,6,456,5.1,1,0,1,1,0,0,2,0,1.2,1.2,0.4,1.6,4,2,13,0.20,0.00,0.20,0.20,0.20,0.24,0.07,0.31,0.24,0.31,Matches
39583cfd,Gerard Deulofeu,es ESP,FW,Udinese,29-004,1994,16,15,1211,13.5,2,6,8,2,0,0,1,0,5.1,5.1,4.4,9.5,72,82,118,0.15,0.45,0.59,0.15,0.59,0.38,0.33,0.70,0.38,0.70,Matches
ef94dc2f,Samuel Di Carmine,it ITA,"FW,MF",Cremonese,34-169,1988,2,0,28,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,2,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,MF",Lecce,28-276,1994,25,16,1323,14.7,1,2,3,1,0,0,4,0,2.0,2.0,2.2,4.2,42,35,129,0.07,0.14,0.20,0.07,0.20,0.14,0.15,0.28,0.14,0.28,Matches
4e0c8d66,Michele Di Gregorio,it ITA,GK,Monza,25-233,1997,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,Napoli,29-225,1993,26,26,2328,25.9,1,4,5,1,0,0,2,0,1.6,1.6,3.6,5.2,50,187,127,0.04,0.15,0.19,0.04,0.19,0.06,0.14,0.20,0.06,0.20,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",Juventus,35-031,1988,16,11,876,9.7,4,4,8,3,1,1,0,1,2.1,1.3,3.4,4.7,30,60,48,0.41,0.41,0.82,0.31,0.72,0.22,0.35,0.57,0.14,0.49,Matches
244bc2c8,Boulaye Dia,sn SEN,FW,Salernitana,26-121,1996,23,18,1674,18.6,9,4,13,9,0,0,3,0,5.7,5.7,2.3,8.0,28,35,103,0.48,0.22,0.70,0.48,0.70,0.31,0.12,0.43,0.31,0.43,Matches
407feb71,Brahim Díaz,es ESP,MF,Milan,23-226,1999,22,18,1233,13.7,4,3,7,4,0,0,2,0,3.3,3.3,3.6,6.8,55,83,74,0.29,0.22,0.51,0.29,0.51,0.24,0.26,0.50,0.24,0.50,Matches
970b8574,Federico Dimarco,it ITA,DF,Inter,25-127,1997,24,20,1615,17.9,3,2,5,3,0,0,0,0,2.3,2.3,5.0,7.3,37,68,152,0.17,0.11,0.28,0.17,0.28,0.13,0.28,0.41,0.13,0.41,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,30-107,1992,23,20,1794,19.9,1,0,1,1,0,0,2,0,0.9,0.9,0.1,1.1,6,68,12,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.05,0.05,0.05,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,30-026,1993,14,10,936,10.4,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,6,26,6,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
b5f7d10b,Dodô,br BRA,DF,Fiorentina,24-120,1998,22,19,1571,17.5,0,2,2,0,0,0,5,1,0.5,0.5,1.1,1.6,38,100,77,0.00,0.11,0.11,0.00,0.11,0.03,0.07,0.09,0.03,0.09,Matches
2f69d881,Josh Doig,sct SCO,DF,Hellas Verona,20-303,2002,18,13,1195,13.3,2,3,5,2,0,0,1,0,1.8,1.8,1.0,2.9,40,24,57,0.15,0.23,0.38,0.15,0.38,0.14,0.08,0.21,0.14,0.21,Matches
20b3a502,Nicolás Domínguez,ar ARG,MF,Bologna,24-262,1998,21,18,1581,17.6,1,2,3,1,0,0,7,0,1.2,1.2,1.8,3.0,26,95,53,0.06,0.11,0.17,0.06,0.17,0.07,0.10,0.17,0.07,0.17,Matches
22051fbe,Giulio Donati,it ITA,DF,Monza,33-040,1990,6,3,309,3.4,1,0,1,1,0,0,3,1,0.4,0.4,0.0,0.4,3,17,8,0.29,0.00,0.29,0.29,0.29,0.12,0.00,0.12,0.12,0.12,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Spezia,25-210,1997,24,24,2046,22.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Hellas Verona,28-102,1994,7,6,534,5.9,0,0,0,0,0,0,2,0,0.6,0.6,0.2,0.9,4,24,13,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.10,0.14,Matches
481c9ece,Denzel Dumfries,nl NED,DF,Inter,26-333,1996,23,17,1479,16.4,1,3,4,1,0,0,4,0,2.9,2.9,3.7,6.7,39,37,117,0.06,0.18,0.24,0.06,0.24,0.18,0.23,0.41,0.18,0.41,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,30-007,1993,15,7,604,6.7,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.4,9,40,19,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.04,0.05,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",Roma,29-122,1993,19,17,1386,15.4,9,6,15,7,2,2,3,0,6.2,4.6,5.7,10.3,42,53,84,0.58,0.39,0.97,0.45,0.84,0.40,0.37,0.77,0.30,0.67,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Inter,37-000,1986,26,17,1555,17.3,7,3,10,7,0,0,3,0,8.6,8.6,3.0,11.7,25,60,123,0.41,0.17,0.58,0.41,0.58,0.50,0.18,0.67,0.50,0.67,Matches
dbfa4f16,Festy Ebosele,ie IRL,"DF,FW",Udinese,20-227,2002,8,1,151,1.7,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,11,12,10,0.00,0.00,0.00,0.00,0.00,0.10,0.08,0.18,0.10,0.18,Matches
9ba7b4fa,Enzo Ebosse,cm CMR,DF,Udinese,24-006,1999,20,9,930,10.3,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,11,51,20,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6af30900,Tyronne Ebuehi,ng NGA,DF,Empoli,27-091,1995,15,11,980,10.9,1,1,2,1,0,0,0,0,1.8,1.8,0.3,2.1,11,13,26,0.09,0.09,0.18,0.09,0.18,0.16,0.03,0.19,0.16,0.19,Matches
a9202def,Éderson,br BRA,MF,Atalanta,23-253,1999,23,15,1356,15.1,1,0,1,1,0,0,3,0,1.5,1.5,1.5,3.0,21,52,37,0.07,0.00,0.07,0.07,0.07,0.10,0.10,0.20,0.10,0.20,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Udinese,27-296,1995,20,9,968,10.8,1,0,1,1,0,0,5,0,0.9,0.9,0.8,1.7,24,36,50,0.09,0.00,0.09,0.09,0.09,0.08,0.08,0.16,0.08,0.16,Matches
f503ea63,Albin Ekdal,se SWE,MF,Spezia,33-232,1989,19,8,889,9.9,0,2,2,0,0,0,4,1,0.9,0.9,1.3,2.1,4,40,8,0.00,0.20,0.20,0.00,0.20,0.09,0.13,0.22,0.09,0.22,Matches
c20892ee,Emmanuel Ekong,se SWE,"FW,MF",Empoli,20-265,2002,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
c55967eb,Mikael Ellertsson,is ISL,"MF,DF",Spezia,21-006,2002,11,1,171,1.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.2,3,3,4,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
cf007308,Elif Elmas,mk MKD,"FW,MF",Napoli,23-174,1999,25,7,993,11.0,6,2,8,5,1,1,3,0,3.4,2.6,1.4,4.0,25,37,56,0.54,0.18,0.73,0.45,0.63,0.31,0.13,0.44,0.24,0.36,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Sassuolo,25-052,1998,19,18,1608,17.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,41,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cremonese,29-355,1993,9,7,555,6.2,0,1,1,0,0,0,0,1,0.2,0.2,0.2,0.4,3,30,8,0.00,0.16,0.16,0.00,0.16,0.03,0.04,0.07,0.03,0.07,Matches
5cf5c9ad,Salvatore Esposito,it ITA,MF,Spezia,22-161,2000,4,2,190,2.1,0,0,0,0,0,0,3,1,0.0,0.0,0.1,0.1,1,11,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
366be751,Nicolò Fagioli,it ITA,MF,Juventus,22-033,2001,17,9,865,9.6,2,3,5,2,0,0,2,0,0.5,0.5,1.0,1.5,16,35,32,0.21,0.31,0.52,0.21,0.52,0.05,0.11,0.16,0.05,0.16,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Lecce,27-339,1995,26,26,2340,26.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,31-143,1991,12,10,701,7.8,0,2,2,0,0,0,4,0,1.3,1.3,0.7,2.0,8,34,16,0.00,0.26,0.26,0.00,0.26,0.16,0.09,0.25,0.16,0.25,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Salernitana,36-000,1987,12,12,1059,11.8,1,0,1,1,0,0,2,1,0.7,0.7,0.1,0.8,13,40,4,0.08,0.00,0.08,0.08,0.08,0.06,0.01,0.07,0.06,0.07,Matches
06b08c45,Jacopo Fazzini,it ITA,MF,Empoli,20-001,2003,13,2,307,3.4,0,0,0,0,0,0,3,0,0.3,0.3,0.5,0.7,6,9,20,0.00,0.00,0.00,0.00,0.00,0.08,0.14,0.22,0.08,0.22,Matches
ee64a822,Lewis Ferguson,sct SCO,MF,Bologna,23-205,1999,20,17,1449,16.1,3,0,3,3,0,0,4,0,3.2,3.2,0.8,4.0,18,47,70,0.19,0.00,0.19,0.19,0.19,0.20,0.05,0.25,0.20,0.25,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,28-259,1994,12,10,868,9.6,0,0,0,0,0,0,3,0,0.2,0.2,0.4,0.5,7,25,3,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Cremonese,28-259,1994,9,9,676,7.5,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,1,20,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
eb76987d,Salvador Ferrer,es ESP,DF,Spezia,25-055,1998,3,0,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Milan,32-006,1991,3,1,111,1.2,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,0,8,8,0.00,0.00,0.00,0.00,0.00,0.40,0.09,0.49,0.40,0.49,Matches
2a7d27c1,Davide Frattesi,it ITA,MF,Sassuolo,23-146,1999,26,26,2117,23.5,6,0,6,6,0,0,3,0,5.0,5.0,1.5,6.5,57,100,72,0.26,0.00,0.26,0.26,0.26,0.21,0.06,0.28,0.21,0.28,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,23-147,1999,11,6,603,6.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,14,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
8f866fe8,Manolo Gabbiadini,it ITA,"FW,MF",Sampdoria,31-111,1991,23,15,1368,15.2,4,1,5,4,0,0,5,0,5.6,5.6,1.7,7.3,19,30,72,0.26,0.07,0.33,0.26,0.33,0.37,0.11,0.48,0.37,0.48,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,Napoli,22-316,2000,4,0,34,0.4,0,1,1,0,0,0,0,0,0.3,0.3,0.2,0.5,1,4,3,0.00,2.65,2.65,0.00,2.65,0.87,0.45,1.31,0.87,1.31,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,28-344,1994,12,3,414,4.6,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,12,22,17,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
8dfed6e9,Adolfo Gaich,ar ARG,FW,Hellas Verona,24-019,1999,6,4,318,3.5,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,3,4,16,0.00,0.00,0.00,0.00,0.00,0.27,0.04,0.31,0.27,0.31,Matches
dd403465,Pablo Galdames Millán,cl CHI,"MF,DF",Cremonese,26-077,1996,3,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,8,4,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
c74d63ac,Antonino Gallo,it ITA,DF,Lecce,23-071,2000,21,18,1602,17.8,0,1,1,0,0,0,4,1,0.1,0.1,1.2,1.4,49,109,39,0.00,0.06,0.06,0.00,0.06,0.01,0.07,0.08,0.01,0.08,Matches
18dd3219,Federico Gatti,it ITA,DF,Juventus,24-266,1998,7,6,544,6.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,5,23,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
822ed0ec,Valentin Gendrey,fr FRA,DF,Lecce,22-269,2000,26,24,2174,24.2,0,1,1,0,0,0,3,0,0.5,0.5,1.6,2.1,33,81,66,0.00,0.04,0.04,0.00,0.04,0.02,0.06,0.09,0.02,0.09,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Cremonese,26-043,1997,11,6,534,5.9,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.6,4,18,30,0.00,0.17,0.17,0.00,0.17,0.02,0.09,0.10,0.02,0.10,Matches
9c435456,Mario Gila,es ESP,DF,Lazio,22-200,2000,4,0,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
548bd0de,Gvidas Gineitis,lt LTU,MF,Torino,18-336,2004,2,1,46,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
