id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
4fdf1fd9,11,4,8,3,0,0,11,0,0,0,5,47.0,21.0,0,0,0,0,0,7,0
50871bcc,38,0,1,22,15,1,38,1,1,0,26,144.0,98.0,3,1,0,0,1,32,6
50c1ff86,191,10,59,84,50,3,191,6,3,3,83,377.0,176.0,6,1,0,5,2,72,10
50ff205b,300,25,127,155,22,1,300,3,2,1,204,981.0,668.0,8,4,0,2,2,204,5
510c6a3f,182,148,182,0,0,0,182,0,0,0,112,591.0,230.0,0,0,0,0,0,98,0
51ffa295,299,7,55,186,61,7,299,13,4,9,176,1001.0,290.0,4,6,1,10,5,207,13
5294a83f,407,7,60,235,116,8,407,5,2,3,247,1111.0,606.0,11,9,2,8,7,281,17
52b8ea30,9,0,3,6,0,0,9,0,0,0,6,6.0,3.0,0,0,0,0,0,4,0
52fdf512,377,53,213,162,5,4,377,0,0,0,230,1057.0,488.0,2,1,0,1,0,234,1
53070b63,176,4,18,77,84,17,176,9,8,1,106,818.0,403.0,14,10,5,8,3,125,29
53af52f3,176,154,175,1,0,0,176,0,0,0,100,521.0,321.0,0,0,0,0,0,87,0
53de807a,101,4,42,45,14,1,101,2,1,1,54,254.0,114.0,0,2,0,0,2,60,2
53e360bb,228,189,226,2,0,0,228,0,0,0,164,778.0,572.0,0,0,0,0,0,138,0
53e442e2,16,0,0,13,3,0,16,2,1,1,7,67.0,60.0,3,1,0,0,0,12,0
53f1c5de,189,7,38,124,32,8,189,7,6,1,99,592.0,152.0,1,4,0,2,1,105,3
540c9a17,141,6,9,66,66,16,141,5,2,3,79,324.0,95.0,3,2,2,13,6,106,20
5458f670,1,0,0,0,1,0,1,0,0,0,1,4.0,4.0,0,0,0,0,0,1,0
54b4dc4e,379,11,77,226,77,6,379,7,3,4,218,1284.0,547.0,4,3,2,5,4,256,10
5521f419,167,0,22,72,77,11,167,20,14,6,96,682.0,355.0,13,9,4,14,9,128,20
555d5edd,126,2,18,57,56,12,126,8,5,3,78,544.0,382.0,13,8,3,3,2,91,12
55b93ae0,77,68,77,0,0,0,77,0,0,0,36,266.0,218.0,0,0,0,0,0,21,0
55c95c3e,104,7,32,49,23,3,104,3,2,1,42,243.0,115.0,4,2,1,0,3,63,5
56208b05,443,24,114,223,109,4,443,11,7,4,183,1226.0,526.0,9,13,0,11,3,271,11
5631b735,56,8,19,32,5,0,56,0,0,0,17,52.0,27.0,0,1,1,1,0,9,0
563cbac0,373,26,143,191,41,12,373,2,0,2,196,1318.0,938.0,8,4,0,4,2,219,4
56413b1f,280,5,56,176,50,5,280,3,1,2,167,683.0,247.0,1,6,0,12,2,192,9
56545648,41,0,5,21,15,0,41,3,1,2,24,81.0,44.0,0,1,0,1,2,36,2
56901a62,51,37,51,0,0,0,51,0,0,0,41,191.0,75.0,0,0,0,0,0,30,0
56b1933d,8,0,2,5,1,0,8,0,0,0,2,1.0,0.0,0,0,0,2,0,4,0
56f6f826,987,146,573,393,27,17,987,4,3,1,547,2352.0,1407.0,8,1,1,5,2,620,1
56f7a928,353,4,45,192,116,6,353,6,5,1,232,1020.0,468.0,7,7,1,9,3,281,12
56f99ec7,28,27,28,0,0,0,28,0,0,0,14,58.0,38.0,0,0,0,0,0,14,0
5715bb71,174,2,3,46,129,36,174,28,10,18,128,909.0,401.0,18,9,15,26,5,137,59
574fff8c,222,11,85,123,14,4,222,4,4,0,147,830.0,558.0,5,7,0,1,1,156,0
5777eca0,367,35,182,168,20,3,367,3,3,0,231,1075.0,617.0,7,4,0,5,2,256,1
577efaec,32,1,4,23,5,1,32,2,1,1,19,68.0,28.0,0,0,0,1,0,18,2
57d88cf9,170,1,16,103,53,10,170,9,6,3,135,561.0,243.0,4,3,1,2,1,134,16
57df7a11,129,3,25,62,43,4,129,9,6,3,87,505.0,178.0,3,5,1,6,7,85,12
58027adc,25,1,5,4,16,0,25,1,0,1,10,40.0,23.0,0,2,0,0,1,16,4
58a9a4d9,201,6,28,133,41,6,201,3,1,2,161,704.0,318.0,5,5,1,6,3,165,8
58ae47b2,221,0,15,92,115,15,221,13,8,5,151,854.0,405.0,12,8,6,10,6,166,22
58f077c0,236,215,235,1,0,0,236,0,0,0,130,726.0,474.0,0,0,0,1,0,92,0
595e6f3e,73,4,6,37,30,9,73,2,1,1,31,138.0,74.0,4,1,1,9,0,46,13
5976f83e,213,6,40,109,67,7,213,11,8,3,139,790.0,464.0,12,7,5,4,5,151,7
5a04fd92,323,1,25,112,190,30,323,36,20,16,218,1509.0,755.0,30,15,12,22,11,223,65
5a068ec6,144,5,15,72,58,18,143,12,4,8,70,199.0,77.0,3,3,2,17,13,106,18
5ab0ea87,395,4,46,274,78,7,395,3,3,0,199,832.0,432.0,8,7,0,4,3,259,5
5ad50391,568,40,236,298,40,2,568,3,3,0,401,1747.0,932.0,10,9,0,4,1,423,2
5b3d1a7a,373,10,48,138,195,38,371,28,11,17,265,2159.0,1092.0,38,31,16,28,11,256,72
5b479568,96,1,8,48,42,6,96,7,1,6,50,217.0,90.0,4,0,2,17,3,73,24
5b5c2228,225,14,95,112,22,6,225,7,7,0,128,751.0,484.0,1,4,0,3,3,153,2
5b9512c5,513,47,237,271,6,3,513,4,3,1,383,1922.0,988.0,2,1,0,4,4,383,0
5c397195,219,4,50,80,92,22,219,18,10,8,133,728.0,429.0,22,6,9,17,4,139,38
5c74c0f5,174,1,11,95,71,3,174,2,2,0,121,748.0,395.0,9,5,1,3,1,130,11
5c7845f6,395,39,207,180,9,4,395,1,1,0,243,1216.0,710.0,2,0,0,4,1,255,0
5c78cb9e,273,19,65,166,45,8,273,2,0,2,150,672.0,281.0,3,2,0,10,2,154,15
5ca20b7a,326,24,99,164,65,4,326,7,2,5,147,848.0,350.0,8,3,1,5,1,169,21
5caa62a7,194,2,12,64,120,16,194,16,9,7,131,801.0,422.0,12,11,7,8,5,148,28
5cdddffa,243,5,48,139,58,3,243,17,12,5,189,953.0,552.0,7,15,2,4,2,182,3
5ce0b5ba,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
5ceba7fc,406,6,33,174,213,50,406,41,23,18,310,2271.0,1085.0,42,21,20,26,9,312,94
5cec2487,185,12,50,103,32,2,185,0,0,0,81,304.0,147.0,5,1,0,4,2,100,6
5cfec13d,284,23,106,171,8,3,284,2,2,0,164,1047.0,730.0,5,0,0,1,1,220,0
5d4f7d61,22,0,2,8,13,6,22,1,1,0,13,136.0,46.0,3,2,1,3,1,15,4
5ddb8f9f,113,4,32,60,22,2,113,4,3,1,54,322.0,171.0,2,1,0,1,0,56,3
5dfc6ad5,56,1,14,34,8,0,56,1,1,0,33,144.0,50.0,1,3,0,0,0,36,0
5e167a35,159,1,17,77,65,14,159,9,2,7,99,474.0,230.0,7,11,5,13,5,107,31
5e42afa3,183,15,49,88,48,5,183,2,2,0,78,384.0,125.0,2,2,0,8,2,92,10
5e7fff2d,106,11,58,42,6,0,106,0,0,0,47,220.0,151.0,0,0,0,0,1,48,4
5e861944,121,3,14,33,76,13,121,6,2,4,82,609.0,435.0,16,5,5,2,2,84,22
5e8936be,259,207,256,3,0,0,259,0,0,0,159,816.0,549.0,0,0,0,0,0,104,0
5ea8ef20,422,7,40,260,126,20,422,11,8,3,314,1546.0,730.0,12,12,3,11,3,340,23
5eb77bef,67,0,5,21,41,0,67,0,0,0,32,138.0,56.0,2,3,0,1,1,50,5
5ef3d210,1,0,0,0,1,0,1,1,0,1,1,1.0,0.0,0,0,0,0,0,1,0
5f09991f,404,27,153,172,86,3,404,3,1,2,190,794.0,407.0,6,8,0,10,1,198,19
5f3d00d1,159,2,9,68,82,21,159,2,1,1,77,212.0,62.0,2,1,2,23,5,119,37
5fcb90ac,231,16,88,88,59,1,231,13,5,8,99,490.0,245.0,12,6,0,6,0,112,16
6011e63a,6,0,0,4,2,0,6,0,0,0,3,10.0,4.0,0,0,0,0,1,5,1
60c07b31,164,17,86,71,8,1,164,1,1,0,113,626.0,245.0,1,1,0,2,1,109,1
617f2e27,4,0,1,3,1,0,4,0,0,0,2,9.0,2.0,0,0,0,1,0,1,1
62d0dcc5,41,3,4,22,15,2,41,4,3,1,24,128.0,48.0,1,2,0,5,3,27,5
6412cc03,106,1,12,59,37,4,106,2,0,2,76,450.0,209.0,5,4,1,3,0,76,10
6421ec64,197,0,13,98,89,10,197,4,0,4,122,408.0,184.0,4,4,0,6,0,144,24
6438d426,151,7,35,85,34,5,151,5,3,2,97,510.0,252.0,12,5,2,12,7,106,10
64748421,4,0,3,1,0,0,4,0,0,0,1,2.0,0.0,0,0,0,0,0,1,0
64b08de7,162,9,41,95,26,0,162,3,1,2,86,515.0,164.0,2,4,0,2,0,110,2
64f69877,253,2,24,123,111,23,253,22,12,10,151,617.0,218.0,5,5,2,21,5,183,41
6510079f,230,8,46,134,54,4,230,1,1,0,157,864.0,521.0,8,4,0,2,3,160,8
65159211,36,0,1,12,23,6,36,0,0,0,20,170.0,25.0,1,0,0,3,1,30,16
6603fed7,597,7,45,292,264,49,596,9,7,2,395,1636.0,809.0,22,19,8,20,14,448,65
6613c819,550,38,133,304,117,32,550,10,5,5,303,1409.0,536.0,6,9,0,12,2,341,19
6637e6a7,146,9,30,73,48,4,146,9,7,2,69,392.0,165.0,4,5,1,6,1,74,9
66c52a77,202,9,46,106,55,3,202,7,3,4,111,652.0,387.0,10,8,1,2,5,107,18
6800f515,312,15,49,190,75,3,311,7,6,1,168,681.0,295.0,5,6,0,9,2,240,10
683a8f5f,52,0,7,25,22,4,52,4,1,3,28,92.0,31.0,0,0,0,11,3,34,6
6853490f,116,3,11,46,61,9,116,4,2,2,76,430.0,207.0,7,7,3,4,4,95,22
688fcea2,37,0,6,17,14,1,37,4,3,1,20,256.0,145.0,5,0,0,1,1,20,0
691f64f5,142,5,33,71,38,4,142,0,0,0,84,309.0,104.0,4,4,1,3,1,100,11
692cd6de,273,28,148,119,7,3,273,0,0,0,152,767.0,462.0,2,2,1,2,0,154,0
697dc00a,462,22,160,258,53,7,462,12,6,6,289,1183.0,519.0,9,4,1,8,6,306,15
6af56975,73,4,22,43,8,1,73,3,1,2,36,147.0,45.0,1,1,1,1,1,36,0
6afcaaa3,304,12,78,194,34,1,304,5,3,2,154,486.0,155.0,1,3,0,4,4,164,7
6b0802ea,29,0,4,14,12,2,29,5,2,3,19,157.0,68.0,2,1,1,2,1,19,5
6b21b7b5,32,0,0,16,16,1,32,0,0,0,23,136.0,59.0,0,2,0,1,0,22,8
6b47c5db,241,9,65,143,34,5,241,4,3,1,170,712.0,190.0,3,5,0,5,4,171,1
6b8887c2,12,2,2,4,6,3,12,0,0,0,5,12.0,2.0,0,0,0,2,0,6,3
6b88c810,112,1,11,45,56,13,112,3,0,3,63,395.0,147.0,7,3,3,11,8,79,24
6b994195,458,42,219,229,13,5,458,5,4,1,269,1279.0,675.0,3,5,0,5,1,304,0
6bb2c084,308,3,48,210,58,4,308,12,8,4,208,928.0,447.0,8,11,0,8,2,233,10
6be813ab,136,6,48,61,27,2,136,1,1,0,45,219.0,107.0,4,0,0,2,1,57,6
6c249ea7,444,28,114,195,139,8,444,12,5,7,263,1354.0,785.0,22,20,2,11,4,259,43
6c8ddd52,136,13,61,64,11,1,136,3,1,2,59,273.0,113.0,3,1,1,4,4,57,3
6cbf8d0d,200,8,22,91,89,19,200,4,2,2,122,580.0,223.0,9,7,4,15,12,148,32
6ce43701,29,0,1,7,21,5,29,5,1,4,22,144.0,55.0,3,1,2,4,1,23,7
6de23ab0,181,17,83,97,3,1,181,1,1,0,92,486.0,280.0,1,1,0,5,0,116,0
6e4df551,127,0,6,82,40,3,127,6,2,4,106,687.0,383.0,10,4,1,2,4,109,7
6eee05f1,229,14,88,123,18,3,229,0,0,0,142,619.0,293.0,1,3,0,3,0,137,3
6f3cc2fe,44,0,7,22,15,2,44,3,1,2,27,114.0,35.0,1,0,1,5,1,26,2
6f4e1c93,93,70,91,2,0,0,93,0,0,0,41,145.0,81.0,0,0,0,1,0,33,0
6f51e382,227,187,226,2,0,0,227,0,0,0,140,788.0,611.0,0,0,0,0,0,133,0
6f5f82c0,227,5,47,97,85,5,227,7,3,4,126,624.0,289.0,7,6,0,3,3,149,23
6fd8a334,396,63,198,194,8,2,396,0,0,0,245,1153.0,627.0,5,2,0,1,0,224,2
6ff91a3a,74,2,10,44,22,6,74,0,0,0,39,188.0,98.0,3,3,0,1,1,49,7
7120a04d,62,0,5,12,47,10,62,3,0,3,44,234.0,101.0,4,3,2,4,2,44,11
712dd708,713,33,220,301,201,6,713,13,7,6,311,1480.0,774.0,16,8,1,7,9,353,37
7155e3e1,206,2,36,135,38,4,206,3,1,2,151,1002.0,372.0,2,6,1,3,2,155,5
716e7308,1,0,0,1,0,0,1,0,0,0,2,1.0,0.0,0,0,0,1,0,2,2
7220ffd7,82,4,26,44,12,1,82,3,1,2,45,148.0,57.0,0,1,0,4,0,46,4
72984eee,66,0,3,21,42,10,66,3,2,1,41,239.0,121.0,6,4,3,4,3,51,16
72a99e38,158,1,22,61,78,18,158,8,5,3,88,644.0,329.0,12,5,10,9,2,116,20
72c01cfb,233,23,114,103,19,7,233,1,1,0,131,465.0,260.0,2,2,0,4,2,138,1
73000a79,163,4,34,89,41,2,163,3,3,0,97,601.0,379.0,7,3,0,2,0,120,16
73b9fa8a,81,3,20,36,26,1,81,4,3,1,40,240.0,144.0,3,3,0,2,2,36,4
73fc8cc3,15,0,1,4,10,1,15,0,0,0,12,65.0,14.0,0,0,0,0,0,14,4
745ca0a3,152,3,16,67,72,4,152,15,3,12,108,843.0,330.0,14,8,3,5,4,99,16
7483d9f9,443,27,192,232,20,6,443,0,0,0,274,1285.0,821.0,4,3,0,2,0,309,1
74d4cec6,217,5,20,105,96,16,217,14,9,5,127,751.0,181.0,5,6,7,28,15,150,33
74f2e748,368,14,102,168,105,21,368,24,18,6,205,1516.0,985.0,35,19,11,10,6,223,39
751a0fb5,206,7,28,141,37,8,206,4,3,1,109,473.0,185.0,2,1,1,6,3,124,1
75645f0e,197,6,10,94,95,33,196,10,5,5,107,621.0,209.0,9,4,3,17,12,141,39
75a72a99,73,1,11,38,24,2,73,2,1,1,23,82.0,26.0,0,0,0,2,1,46,6
76c98b58,106,11,42,46,19,1,106,1,1,0,39,324.0,120.0,6,2,1,4,0,50,6
76ff8d0d,283,4,36,149,102,12,283,13,7,6,197,976.0,468.0,9,9,1,12,3,210,25
770d7eb8,390,14,120,179,95,3,390,18,11,7,229,1437.0,739.0,20,19,1,5,0,210,20
778ef829,228,10,50,118,62,8,228,4,4,0,123,539.0,202.0,7,7,1,6,5,142,12
77bf714c,71,1,11,30,34,3,71,5,3,2,31,162.0,68.0,2,4,1,6,0,40,7
780e3631,119,2,14,67,41,4,119,6,2,4,90,459.0,258.0,7,7,1,2,2,100,19
78e68b4d,414,55,251,153,17,10,414,7,4,3,213,1062.0,476.0,3,3,0,6,5,224,0
79083382,374,23,138,212,26,2,374,1,1,0,241,1181.0,729.0,5,5,0,2,4,251,3
794364d7,334,22,97,186,53,4,334,12,7,5,188,771.0,269.0,1,4,0,7,6,199,8
79c84d1c,262,9,35,95,134,27,262,24,13,11,163,1082.0,351.0,10,6,4,18,6,181,46
7a2cf111,192,6,67,92,38,1,192,4,2,2,116,542.0,292.0,5,4,1,3,0,117,6
7a4cea18,65,0,8,33,27,1,65,5,3,2,48,327.0,86.0,4,1,0,2,4,43,5
7b456af7,304,244,304,0,0,0,304,0,0,0,151,766.0,508.0,0,0,0,0,0,129,0
7b4c1f6e,153,4,65,74,14,2,153,2,1,1,85,342.0,101.0,0,2,0,1,0,99,3
7b9ecf02,265,48,167,82,16,6,265,3,0,3,126,582.0,267.0,0,1,0,4,0,124,2
7bb0fe4a,14,0,2,5,7,1,14,0,0,0,4,32.0,29.0,1,1,0,3,0,5,0
7bcc0708,38,0,9,14,15,1,38,0,0,0,16,128.0,60.0,3,1,1,1,2,14,3
7be09c86,144,9,15,77,56,12,143,14,6,8,83,540.0,165.0,8,4,2,12,12,97,19
7bf8ad6c,114,1,9,50,56,5,114,13,5,8,72,497.0,292.0,9,7,2,10,5,78,15
7c104bb7,101,1,11,44,47,6,101,7,3,4,77,364.0,137.0,3,2,2,6,1,76,20
7c2965bb,68,0,4,27,37,2,68,3,2,1,49,291.0,135.0,8,3,1,1,3,55,12
7c3ed041,105,4,49,54,2,2,105,0,0,0,85,393.0,153.0,0,0,0,0,0,81,0
7c56da38,282,5,14,112,157,28,281,13,7,6,205,1043.0,457.0,13,13,5,27,6,233,43
7c7fdb0f,128,8,44,44,41,2,128,4,2,2,69,372.0,222.0,4,3,1,3,1,75,7
7cb9de24,347,61,210,137,2,0,347,0,0,0,253,843.0,441.0,2,0,0,1,0,248,0
7cd78926,253,22,87,119,47,1,253,8,4,4,133,655.0,304.0,9,7,1,14,5,134,12
7d06360d,283,11,64,172,51,7,283,10,5,5,170,1145.0,676.0,24,8,2,8,1,172,22
7d08063d,96,1,8,40,52,14,96,10,5,5,65,315.0,112.0,3,3,2,8,1,68,18
7d2d3329,13,0,6,6,1,0,13,0,0,0,4,13.0,2.0,0,0,0,0,0,10,0
7e56d3db,282,12,76,137,72,6,282,8,3,5,135,617.0,331.0,4,10,0,9,5,167,21
7ee64741,281,20,86,149,51,4,281,5,3,2,177,950.0,562.0,9,5,1,13,4,183,11
7ef181cf,50,2,11,26,13,0,50,2,1,1,35,149.0,47.0,1,0,0,2,0,35,3
7f40333d,274,235,269,5,0,0,274,0,0,0,171,1011.0,566.0,0,0,0,1,0,122,0
7fa4e703,44,0,5,26,16,0,44,5,2,3,29,212.0,164.0,4,2,0,3,0,27,1
7fe90ccd,254,6,49,99,111,11,254,11,4,7,182,1198.0,638.0,16,8,5,5,2,166,25
80490d7f,304,27,147,155,6,1,304,0,0,0,196,1075.0,628.0,4,1,0,0,0,204,1
80556f08,237,5,39,134,66,7,237,5,2,3,157,618.0,215.0,6,6,1,6,3,175,13
807cb743,13,0,1,6,6,0,13,0,0,0,14,48.0,24.0,0,1,0,0,1,14,2
8104e41e,123,1,16,45,62,14,123,8,2,6,66,396.0,215.0,9,5,3,7,2,96,34
81442ecb,278,8,87,120,76,4,278,7,5,2,172,843.0,473.0,7,4,1,4,3,191,14
816bdfdd,139,4,34,62,47,4,139,6,3,3,105,830.0,442.0,8,8,0,7,2,105,13
819aa8e7,142,2,19,59,64,10,142,5,2,3,92,403.0,117.0,2,6,1,9,4,104,21
81a4c239,24,0,0,9,16,0,24,2,1,1,17,138.0,74.0,2,2,0,3,1,21,4
81d3318f,60,1,6,25,30,4,60,5,2,3,35,208.0,110.0,4,4,1,3,3,40,14
822d51d7,174,5,45,99,35,2,174,5,3,2,95,395.0,202.0,4,4,0,12,4,118,5
82518f62,235,9,55,143,39,1,235,12,10,2,155,819.0,374.0,3,2,1,6,3,172,2
82671804,179,5,33,120,31,2,179,8,5,3,136,695.0,327.0,5,5,0,3,3,129,8
826e8b63,292,4,70,136,88,7,292,4,1,3,143,493.0,278.0,8,9,0,2,2,159,23
82927de4,510,13,89,222,202,26,510,16,7,9,318,1803.0,742.0,20,11,5,16,4,332,55
82a39b66,178,4,43,84,51,6,178,7,2,5,126,618.0,269.0,9,1,0,4,3,126,16
82b1198a,31,23,30,1,0,0,31,0,0,0,21,117.0,93.0,0,0,0,0,0,19,0
82e9b1bb,119,3,27,51,43,6,119,2,2,0,56,320.0,232.0,6,4,0,3,0,66,15
8321285a,82,1,9,54,20,1,82,2,1,1,52,247.0,162.0,2,1,0,3,2,59,2
833a8fbc,96,3,32,51,13,0,96,0,0,0,41,177.0,77.0,2,1,0,3,1,45,3
834d0be5,140,3,15,63,63,19,139,9,5,4,67,298.0,69.0,3,2,0,12,1,106,29
83e4643e,156,2,27,96,35,6,156,7,3,4,108,622.0,337.0,10,4,2,6,3,115,9
84399660,113,3,22,48,43,10,113,2,1,1,61,280.0,109.0,3,2,0,12,8,72,21
8494acc4,22,2,8,13,1,0,22,1,1,0,10,50.0,22.0,0,0,0,0,0,15,0
849c826a,199,3,23,75,101,20,199,5,3,2,144,840.0,366.0,14,9,6,8,10,161,40
85613cf0,128,1,6,67,55,18,126,2,1,1,83,330.0,137.0,6,3,2,8,6,95,17
85937928,178,0,23,83,76,5,178,10,9,1,150,829.0,449.0,11,10,1,10,8,140,28
85bed4ee,71,0,9,33,29,2,71,4,2,2,39,205.0,52.0,0,0,0,2,2,53,12
864163f3,59,0,1,25,34,10,59,3,1,2,38,215.0,100.0,2,1,0,10,0,46,10
8696bc90,56,1,6,23,29,7,56,1,1,0,51,214.0,51.0,3,2,1,5,1,48,10
86b575a7,84,0,3,36,46,7,84,0,0,0,48,135.0,57.0,3,2,2,5,5,62,17
86bf27f0,5,0,1,3,1,0,5,0,0,0,4,18.0,0.0,0,0,0,1,0,4,1
86dd16a8,222,14,54,110,59,1,222,1,1,0,96,602.0,213.0,5,4,1,3,3,95,16
871961e8,143,2,22,81,41,4,143,11,7,4,105,472.0,201.0,3,2,0,12,5,103,9
87d8b5a3,110,4,29,53,30,4,110,8,4,4,51,310.0,157.0,3,3,1,6,0,53,10
87f12e30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
88015937,12,0,1,3,8,3,12,1,0,1,7,8.0,4.0,0,0,0,0,0,9,3
88062e83,140,0,13,46,83,16,140,15,7,8,103,741.0,442.0,18,11,10,8,5,101,24
8827bf46,194,2,17,120,57,10,194,7,4,3,145,866.0,374.0,7,8,0,6,3,156,21
88ced02c,413,46,196,214,6,3,413,1,1,0,249,1261.0,637.0,1,2,0,0,2,311,0
89ac64a6,40,1,17,13,10,1,40,2,0,2,23,134.0,89.0,1,2,0,1,2,25,1
89b2c8a9,113,1,5,42,66,14,112,0,0,0,85,301.0,132.0,4,3,2,4,7,100,14
89f951b5,193,9,42,117,36,2,192,1,0,1,122,468.0,225.0,3,3,0,5,2,147,3
8a3aabc1,208,20,101,104,6,2,208,5,3,2,132,499.0,300.0,2,2,0,3,1,144,1
8a53d24b,65,3,3,28,34,11,65,2,1,1,38,113.0,25.0,1,1,0,8,3,52,13
8a56c04c,159,8,15,83,66,18,159,17,8,9,93,577.0,240.0,8,5,3,13,4,108,20
8a6ab963,34,25,34,0,0,0,34,0,0,0,16,61.0,41.0,0,0,0,0,0,18,0
8b0b02c9,33,1,5,13,17,1,33,2,2,0,19,72.0,44.0,1,3,0,4,2,24,3
8b150514,37,5,21,16,0,0,37,0,0,0,23,89.0,56.0,0,0,0,0,0,20,0
8b47ce35,318,14,82,155,85,0,318,12,5,7,195,1047.0,559.0,11,14,0,6,6,192,22
8b529245,95,1,5,35,55,16,94,9,5,4,54,232.0,59.0,3,0,2,4,5,73,17
8b788c01,82,3,8,40,34,8,82,11,7,4,60,401.0,140.0,4,6,3,4,3,66,13
8b8e759d,74,5,16,51,7,3,74,2,2,0,48,258.0,131.0,1,2,0,1,0,49,0
8b929ec2,180,40,118,61,2,1,180,0,0,0,109,535.0,243.0,0,0,0,3,0,117,0
8babb812,170,0,13,79,82,13,170,17,6,11,118,874.0,412.0,16,11,5,20,10,116,31
8bc373ea,380,58,205,165,16,5,380,9,5,4,242,1625.0,948.0,5,7,0,5,1,223,2
8c3c640c,213,7,31,93,91,11,211,13,6,7,122,689.0,215.0,7,7,1,17,7,136,27
8c725b43,470,50,257,206,9,8,470,2,2,0,292,992.0,349.0,0,0,0,6,0,322,0
8c90fd7a,81,3,4,32,46,19,81,11,6,5,54,541.0,249.0,11,5,7,7,3,64,25
8cd49575,7,0,0,3,4,0,7,0,0,0,4,13.0,1.0,0,0,0,1,1,7,2
8d3d3b0a,30,1,2,9,19,5,30,1,0,1,21,82.0,25.0,1,0,1,5,2,26,3
8d46713e,147,0,35,74,40,1,147,1,1,0,101,393.0,138.0,1,1,0,3,2,109,5
8d7fe72a,83,2,15,32,40,9,83,5,0,5,55,271.0,141.0,5,5,2,2,0,57,18
8dcf77c0,237,7,52,104,85,12,237,11,2,9,165,1037.0,520.0,17,9,5,15,5,162,31
8df5b30f,40,1,9,18,15,2,40,1,1,0,21,62.0,23.0,1,0,1,3,2,18,5
8e34b9f5,120,17,59,55,6,2,120,1,1,0,61,172.0,104.0,0,0,0,0,1,59,0
8e48dc61,138,4,36,89,15,1,138,3,2,1,77,292.0,150.0,1,0,0,3,0,94,4
8e7f49d3,137,9,64,70,5,0,137,1,1,0,80,360.0,211.0,3,1,0,1,1,98,0
8e92be30,143,1,6,62,79,23,143,20,10,10,80,498.0,240.0,9,7,6,16,4,99,21
8f696594,85,0,2,31,53,6,84,3,1,2,45,210.0,86.0,3,1,2,4,0,51,13
8fb94908,86,0,11,45,33,3,86,3,2,1,41,305.0,155.0,4,4,1,9,4,55,13
8ff2354e,163,7,45,106,14,2,163,0,0,0,115,467.0,311.0,5,0,0,0,0,118,6
8ff4872e,286,13,80,160,50,2,286,1,0,1,169,911.0,401.0,9,3,0,9,1,159,13
90d7dda6,326,32,146,167,15,1,326,2,1,1,209,775.0,279.0,2,1,0,4,3,178,1
919dd4b1,50,1,3,24,23,7,50,4,3,1,32,214.0,102.0,5,0,5,1,0,37,23
921f6058,209,22,84,117,9,1,209,0,0,0,110,604.0,279.0,1,3,0,0,0,101,0
922da988,20,0,0,8,12,3,20,1,1,0,11,38.0,12.0,0,0,0,4,1,11,4
92432bc6,41,0,2,26,13,2,41,1,1,0,20,142.0,109.0,3,0,0,0,1,23,0
928a4a61,50,2,7,28,15,4,50,1,0,1,26,162.0,90.0,3,3,0,6,0,31,5
93088fbb,3,0,0,2,1,1,3,0,0,0,1,14.0,13.0,1,0,1,1,2,1,1
9319781b,460,33,131,237,94,1,460,8,4,4,256,1117.0,491.0,12,6,0,6,5,280,47
9328b835,25,23,25,0,0,0,25,0,0,0,13,63.0,38.0,0,0,0,0,0,11,0
934e1968,129,0,4,51,74,8,129,4,2,2,72,297.0,102.0,4,1,2,5,1,96,22
939bc634,108,81,106,1,1,0,108,0,0,0,54,278.0,185.0,0,0,0,0,0,42,0
93e368f9,27,3,5,17,5,0,27,0,0,0,13,62.0,31.0,0,0,0,3,0,16,4
93fffbcf,223,193,223,0,0,0,223,1,1,0,159,586.0,339.0,0,0,0,0,0,136,0
9413b19f,211,191,209,2,0,0,211,0,0,0,113,486.0,222.0,0,0,0,0,0,89,0
942b4f90,115,1,5,38,73,21,115,7,3,4,77,321.0,122.0,4,2,2,8,5,96,41
94f8d10c,274,25,155,117,3,1,274,0,0,0,212,966.0,439.0,1,1,0,0,0,215,0
951f1739,384,6,50,240,97,2,384,11,7,4,282,1455.0,871.0,18,15,2,6,5,290,14
95efdac2,27,0,3,19,6,0,27,0,0,0,15,108.0,40.0,1,0,0,1,1,18,2
95f7099e,5,0,1,3,1,1,5,1,1,0,5,13.0,6.0,1,0,1,1,0,4,2
9614b550,296,20,138,141,18,10,296,4,1,3,142,701.0,408.0,2,0,0,3,0,147,3
962e54cb,84,1,5,41,39,13,83,1,0,1,48,153.0,62.0,1,2,1,15,1,54,15
9719d14f,28,2,8,8,12,2,28,3,1,2,18,85.0,19.0,1,0,0,4,3,15,4
972aeb2a,613,41,286,311,22,2,613,2,2,0,497,2512.0,1268.0,3,4,0,5,2,489,0
972d595a,100,87,100,0,0,0,100,0,0,0,41,277.0,214.0,0,0,0,0,0,19,0
976e1238,12,0,2,3,7,0,12,3,0,3,5,27.0,19.0,1,1,0,0,1,6,2
97e2aa67,421,6,40,178,205,16,421,20,10,10,251,1114.0,431.0,10,12,6,21,13,279,54
