id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
36a59ba4,218,3,22,114,84,13,218,10,6,4,104,553.0,309.0,8,6,2,12,7,150,23
36a79857,192,0,20,73,110,26,192,21,8,13,126,986.0,526.0,18,12,11,22,8,132,41
36d836c9,189,8,69,98,25,0,189,1,1,0,82,354.0,159.0,5,1,0,4,1,103,9
36d9dabe,5,0,1,3,1,0,5,0,0,0,3,19.0,6.0,0,0,0,0,0,3,1
36f19a65,25,0,1,12,12,6,25,2,0,2,17,53.0,24.0,1,0,2,3,2,22,2
3767b3b7,227,31,141,86,2,1,227,4,4,0,154,793.0,495.0,1,2,0,2,1,133,1
378825c7,269,13,85,125,60,6,269,7,5,2,95,406.0,182.0,3,2,1,7,1,150,17
379652be,231,0,11,102,120,12,231,4,4,0,191,928.0,416.0,10,12,1,4,6,201,27
379dc075,164,1,8,66,91,23,164,6,4,2,74,406.0,176.0,4,3,1,14,5,107,32
37e103f8,25,1,4,11,12,3,25,2,2,0,15,86.0,24.0,1,1,0,1,0,14,5
37f827ec,246,28,99,144,5,3,246,1,1,0,145,749.0,447.0,3,0,0,2,0,182,0
37faa4cb,31,0,9,16,7,1,31,1,1,0,17,77.0,33.0,0,1,0,1,0,24,1
3814b753,55,1,2,19,35,7,55,5,5,0,42,263.0,103.0,2,2,2,6,2,44,13
384d58d9,362,16,114,210,44,1,362,5,4,1,165,1138.0,623.0,8,6,0,11,4,230,7
389f24bf,72,2,11,35,26,4,71,1,0,1,30,157.0,67.0,2,3,0,0,0,45,5
38e78902,3,0,1,1,1,0,3,0,0,0,3,16.0,2.0,0,0,0,1,0,2,0
3904e745,421,15,117,235,76,3,421,17,11,6,253,1511.0,846.0,15,16,0,3,3,235,17
392a7aea,119,4,35,49,36,6,119,4,3,1,75,336.0,67.0,1,0,0,4,0,91,4
3935e52e,60,3,17,32,11,0,60,1,0,1,16,95.0,57.0,3,0,0,1,0,22,1
3a233281,42,0,7,15,21,4,42,3,2,1,27,205.0,105.0,4,1,3,3,1,25,12
3acadb7f,143,132,143,0,0,0,143,0,0,0,68,411.0,230.0,0,0,0,0,0,49,0
3bb7f478,268,9,15,148,107,36,268,14,4,10,128,732.0,325.0,16,9,11,21,13,204,45
3c16d927,505,14,79,222,206,7,505,16,11,5,267,1484.0,740.0,12,11,1,6,1,350,81
3c70fb81,248,10,56,116,83,7,248,9,6,3,88,717.0,403.0,13,8,1,8,5,106,23
3cb6f224,201,8,21,86,98,27,201,11,8,3,108,595.0,249.0,8,6,6,21,14,151,24
3cdfc63e,434,55,229,186,20,6,434,0,0,0,280,1910.0,1341.0,9,6,1,1,1,328,2
3ce20eda,73,2,23,50,0,0,73,0,0,0,46,193.0,45.0,0,0,0,0,0,58,0
3cefa66a,346,17,91,233,31,7,346,10,6,4,232,1095.0,576.0,5,9,1,10,5,228,5
3d022757,27,3,16,10,1,1,27,0,0,0,14,62.0,10.0,0,0,0,0,0,13,0
3d13d9e4,15,1,3,11,1,0,15,0,0,0,9,32.0,0.0,0,0,0,2,2,9,1
3d214e5f,299,278,299,0,0,0,299,0,0,0,162,829.0,451.0,0,0,0,0,0,138,0
3d2320f7,218,8,49,130,43,7,218,2,2,0,112,503.0,268.0,4,2,2,7,2,152,8
3da8cba0,4,0,0,1,3,0,4,1,0,1,3,19.0,1.0,0,0,1,0,1,3,1
3e59d360,13,0,7,2,4,0,13,1,0,1,5,17.0,5.0,0,0,0,2,0,4,2
3e975352,210,1,12,106,95,11,210,10,7,3,147,936.0,381.0,10,10,5,9,2,157,27
3ed84b2c,49,1,5,22,23,3,49,5,3,2,36,219.0,74.0,1,3,0,7,2,42,9
3effaa34,265,5,11,117,141,42,265,14,9,5,141,907.0,395.0,15,16,8,22,9,200,65
3f10bd22,453,15,107,179,172,4,453,4,4,0,267,1595.0,1043.0,33,18,2,12,3,321,55
3f2d59fe,556,58,252,286,20,7,556,1,1,0,348,2060.0,1446.0,7,5,1,2,0,389,1
3f359b33,387,36,160,220,8,5,387,2,2,0,239,1048.0,640.0,0,3,0,0,0,282,4
3fa66cb2,65,3,20,33,12,1,65,0,0,0,23,66.0,21.0,0,0,0,1,0,37,2
4030c7ae,227,199,227,0,0,0,227,0,0,0,83,362.0,215.0,0,0,0,0,0,98,0
4037db79,484,25,139,299,49,2,484,4,3,1,227,800.0,296.0,1,4,0,10,2,308,7
403f5d20,159,6,50,84,26,0,159,2,1,1,83,393.0,227.0,6,2,0,2,0,102,6
40ca6712,92,1,21,44,30,1,92,2,2,0,66,413.0,160.0,3,1,1,9,5,71,9
40e236a8,15,0,1,7,8,0,15,0,0,0,10,41.0,7.0,0,1,0,1,0,8,5
40ef7347,57,2,12,28,18,3,57,2,1,1,32,184.0,75.0,2,2,1,6,1,39,5
418befe0,357,7,83,188,91,0,357,5,4,1,135,602.0,340.0,5,7,0,9,5,191,32
41b3069f,323,15,160,161,6,1,323,0,0,0,199,965.0,403.0,2,0,0,2,0,211,1
41c12f75,306,18,71,150,92,9,306,8,7,1,106,798.0,473.0,10,11,2,5,5,111,9
41c7bfd7,22,1,10,12,1,0,22,0,0,0,13,36.0,14.0,0,0,0,1,0,15,1
41f32541,414,17,86,262,70,10,414,3,2,1,201,887.0,375.0,5,8,0,9,1,287,6
41ff002d,6,1,4,2,0,0,6,0,0,0,4,19.0,5.0,0,0,0,0,0,4,0
420c18a1,325,224,324,1,0,0,325,0,0,0,156,1114.0,629.0,0,0,0,0,0,205,0
4242011c,181,7,77,92,12,9,181,1,0,1,112,533.0,255.0,2,0,0,0,1,118,1
424d5f72,135,3,40,92,3,1,135,2,2,0,70,293.0,107.0,1,1,0,4,1,94,1
4253363a,46,3,16,24,6,0,46,1,0,1,32,116.0,37.0,0,0,0,4,3,30,2
42ec696a,150,112,145,5,0,0,150,0,0,0,66,392.0,295.0,0,0,0,0,0,65,0
4383b0da,206,6,16,99,91,23,205,8,5,3,111,436.0,91.0,0,5,0,10,3,159,28
438ae11e,236,9,46,127,67,5,236,4,2,2,130,929.0,516.0,17,7,1,12,4,143,12
4398b5cb,60,13,40,20,0,0,60,2,1,1,25,214.0,119.0,1,0,0,0,1,39,0
43f71e77,104,1,3,43,60,16,103,8,4,4,72,308.0,103.0,2,1,3,4,6,90,22
441197b8,281,16,80,158,46,7,281,8,5,3,114,682.0,392.0,9,7,1,7,6,144,9
4431aed2,101,2,7,35,59,12,101,5,1,4,52,364.0,173.0,7,3,5,6,3,81,16
447837d1,162,4,37,108,23,3,162,7,5,2,87,485.0,283.0,4,2,0,6,4,114,4
44ac04e9,76,1,10,41,26,1,76,1,1,0,48,240.0,148.0,2,3,0,3,1,65,11
44b49036,5,0,0,5,0,0,5,0,0,0,3,26.0,20.0,0,0,0,0,0,5,0
44bfb6c5,634,12,94,461,83,2,633,3,3,0,369,1395.0,733.0,9,4,1,7,4,449,5
44eb9093,304,10,87,146,72,13,304,6,2,4,119,396.0,215.0,5,2,1,9,1,172,20
450ad405,817,52,289,410,134,6,817,12,9,3,371,1915.0,979.0,14,8,1,12,7,460,31
4515f00d,77,0,3,37,38,12,77,7,3,4,43,235.0,92.0,4,2,1,8,3,56,21
4574720b,105,4,10,39,57,16,105,12,6,6,60,344.0,131.0,4,3,3,18,8,81,17
45954ec7,486,32,211,251,27,5,486,9,6,3,324,1557.0,773.0,7,3,0,6,3,305,5
45b9b619,135,1,5,54,77,15,135,17,9,8,84,619.0,374.0,17,7,10,6,3,108,31
45e11f7e,221,35,135,83,4,1,221,4,4,0,99,499.0,282.0,1,1,0,1,1,112,0
467bae22,436,4,39,266,135,24,436,12,7,5,267,1502.0,851.0,14,16,1,9,10,359,28
468fdbad,117,3,35,72,10,0,117,1,1,0,76,338.0,160.0,1,0,0,1,0,79,0
469d3d84,16,0,3,6,7,2,16,1,0,1,11,41.0,1.0,0,0,0,2,1,14,4
46e58246,167,9,50,81,38,2,167,9,6,3,77,359.0,181.0,2,2,0,4,1,86,8
46ff3923,82,26,61,19,2,1,82,0,0,0,38,155.0,69.0,0,0,0,0,0,42,0
4760b2f2,452,55,242,205,7,4,452,1,1,0,213,1094.0,525.0,0,1,1,0,0,270,1
47a0b54d,340,24,114,152,77,1,340,6,2,4,146,788.0,401.0,8,8,0,4,4,171,22
47a34c4f,447,6,69,319,61,4,447,2,2,0,312,1513.0,771.0,7,8,1,1,2,361,9
47dc80f5,155,0,19,105,34,1,155,12,6,6,124,637.0,298.0,6,3,0,3,2,122,6
48035304,455,36,215,232,11,2,455,5,5,0,205,1371.0,793.0,5,2,0,2,1,310,0
481c9ece,385,19,121,181,86,14,385,12,7,5,156,838.0,402.0,14,9,1,7,5,191,30
482e9289,162,20,84,74,6,4,162,1,1,0,78,516.0,349.0,4,1,0,1,0,79,0
485eaf31,358,19,113,191,57,1,358,1,1,0,194,920.0,520.0,12,2,0,11,3,199,8
489e80e3,104,2,27,73,4,0,104,3,3,0,52,238.0,128.0,0,1,0,1,2,66,1
48a2b92a,307,8,54,158,96,15,307,6,4,2,121,484.0,162.0,3,3,0,7,2,193,29
48a5a5d6,164,2,18,62,89,31,164,15,8,7,86,674.0,286.0,11,5,4,14,5,107,41
48b28bfd,136,6,33,82,24,2,136,4,2,2,61,311.0,119.0,2,3,0,6,1,89,1
48e89655,36,0,5,14,17,4,36,1,0,1,27,147.0,84.0,3,3,0,1,0,26,4
48f984b4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
4914ed4a,88,3,22,31,35,2,88,4,0,4,34,126.0,60.0,0,0,0,3,1,45,7
493924a7,238,8,63,96,82,6,238,21,12,9,118,717.0,387.0,9,7,2,10,4,120,27
496aeede,260,3,41,170,50,4,260,5,4,1,99,581.0,283.0,2,4,0,7,6,178,9
49e9d799,238,4,9,117,113,31,237,8,6,2,108,275.0,90.0,2,2,3,26,17,192,43
4a1a9578,206,1,27,91,91,11,206,14,9,5,129,799.0,254.0,6,7,1,13,11,149,30
4a1abff3,331,5,37,136,159,22,331,21,10,11,252,1731.0,706.0,26,19,10,23,14,277,53
4a537185,28,0,3,12,14,4,28,3,3,0,14,172.0,65.0,1,1,1,3,1,19,1
4a56052c,368,12,91,225,60,1,367,12,8,4,188,1144.0,526.0,8,5,0,4,2,258,7
4a5a45c7,140,1,9,71,62,4,140,8,5,3,66,410.0,166.0,6,5,0,7,4,105,14
4a895384,72,11,35,33,4,2,72,0,0,0,13,65.0,15.0,0,1,1,2,0,14,1
4aea5077,477,9,97,212,173,16,477,16,10,6,190,1157.0,749.0,26,23,4,7,3,291,65
4b1793b0,60,57,59,1,0,0,60,0,0,0,28,129.0,73.0,0,0,0,0,0,32,0
4b2ad4b1,262,8,87,140,39,6,262,4,2,2,119,731.0,443.0,12,8,1,6,2,132,15
4b3c863f,130,10,47,83,2,0,130,0,0,0,101,591.0,378.0,1,1,0,1,0,97,0
4b803b3c,62,15,39,23,0,0,62,0,0,0,24,147.0,107.0,0,0,0,0,0,25,0
4be0b467,13,0,0,3,10,5,13,0,0,0,8,76.0,30.0,2,0,1,1,1,10,5
4c07f0e8,292,22,90,171,33,3,292,7,3,4,131,612.0,154.0,0,2,0,8,5,176,7
4c3a6744,237,1,22,102,116,33,237,25,14,11,154,1204.0,691.0,26,16,12,17,10,179,44
4c45cdc2,31,0,3,9,19,5,31,2,1,1,19,72.0,50.0,1,1,0,2,0,26,10
4c6facae,467,10,72,303,100,8,467,14,9,5,217,1232.0,537.0,10,9,1,11,6,277,20
4c78b5ed,222,7,54,155,15,0,222,1,1,0,84,344.0,162.0,0,2,0,1,0,138,1
4ca4f601,3,1,1,2,0,0,3,0,0,0,2,26.0,6.0,0,0,0,0,0,1,0
4d0eb7d2,63,1,11,34,19,1,63,4,1,3,33,190.0,91.0,2,2,0,5,3,42,4
4d1666ff,738,56,261,433,46,21,738,5,5,0,474,2486.0,1506.0,9,8,2,5,3,568,11
4d425e6e,350,5,48,238,68,10,350,3,3,0,210,944.0,347.0,5,10,0,8,10,245,11
4d8cf390,55,3,14,20,22,7,55,1,1,0,24,102.0,17.0,2,0,1,9,1,27,8
4d982baf,140,2,6,46,89,36,140,8,6,2,87,388.0,153.0,6,3,3,23,12,116,31
4da9191b,395,11,74,264,63,5,395,10,6,4,212,916.0,397.0,8,4,0,9,4,247,10
4e015693,228,5,34,161,35,2,228,4,2,2,131,663.0,306.0,4,5,0,3,1,172,3
4e219ad2,343,0,17,150,178,10,343,17,8,9,252,1250.0,574.0,9,14,2,5,9,299,44
4e358a2d,445,61,248,188,18,6,445,7,7,0,198,988.0,498.0,3,1,1,3,2,278,0
4e6dbac4,299,11,58,170,73,19,299,11,5,6,118,540.0,238.0,7,5,1,14,6,208,18
4f56170e,300,18,68,157,77,9,300,3,1,2,162,533.0,291.0,7,3,0,7,2,204,26
4f5a953e,332,38,194,135,4,3,332,2,2,0,174,792.0,386.0,0,0,0,2,0,213,0
4f8ce0e1,201,178,201,0,0,0,201,0,0,0,84,516.0,316.0,0,0,0,0,0,52,0
4fc7c059,49,4,29,20,0,0,49,1,1,0,29,96.0,25.0,0,1,0,0,0,28,0
4fe7e935,73,0,8,34,32,1,73,1,0,1,46,150.0,35.0,0,1,0,4,1,43,15
501055d8,23,0,3,5,15,3,23,3,0,3,14,48.0,19.0,1,0,0,0,0,14,5
5042e5c2,17,2,2,6,9,3,17,0,0,0,12,77.0,31.0,2,0,1,1,1,14,2
505d9778,107,3,33,74,0,0,107,0,0,0,84,670.0,466.0,1,0,0,1,2,88,0
507c7bdf,699,9,74,311,324,37,694,26,14,12,346,1729.0,868.0,23,21,8,21,9,485,72
50d85cd8,364,30,130,183,59,11,364,26,15,11,224,1671.0,975.0,15,8,4,12,2,209,14
50dc94ce,96,2,13,52,31,8,96,2,0,2,48,219.0,115.0,3,1,0,3,0,66,16
50e73475,40,8,27,13,0,0,40,0,0,0,13,107.0,53.0,1,0,0,0,0,9,0
50f823d3,22,0,1,10,11,2,22,1,0,1,10,66.0,47.0,3,0,1,3,0,12,6
518918ad,625,18,87,344,207,5,625,25,17,8,314,2205.0,1226.0,35,25,2,18,12,422,33
520c318f,105,3,8,54,45,14,105,5,3,2,43,198.0,67.0,1,2,0,11,6,67,9
52611641,282,9,53,166,65,7,282,5,2,3,158,760.0,405.0,6,5,1,3,1,193,8
526541e5,465,25,146,258,65,3,465,5,4,1,214,1322.0,854.0,11,6,1,7,4,252,1
5294a83f,207,1,17,121,71,4,207,13,7,6,132,1021.0,596.0,20,14,3,3,4,167,10
52e101a8,386,36,176,205,5,3,386,0,0,0,215,1139.0,521.0,0,1,0,2,0,232,1
53070b63,9,0,1,5,3,1,9,2,0,2,4,19.0,3.0,0,0,0,0,0,4,2
532aa911,106,1,7,41,58,10,106,3,2,1,75,226.0,110.0,3,3,1,12,0,73,21
539230cf,123,13,61,59,3,2,123,0,0,0,75,500.0,367.0,1,0,0,0,0,88,0
546bb36e,135,2,29,91,16,1,135,4,3,1,87,410.0,73.0,2,2,1,4,0,87,3
54771b10,365,20,115,184,72,2,365,9,5,4,162,986.0,619.0,9,6,1,6,2,216,15
54b4dc4e,276,10,46,158,72,6,276,8,6,2,159,702.0,339.0,8,6,2,6,6,189,7
54bcdeb0,39,0,3,10,27,4,39,6,1,5,27,237.0,106.0,4,3,3,6,1,31,6
54c9ed15,455,30,149,228,78,8,455,1,1,0,163,562.0,236.0,1,4,0,5,2,268,13
54f5ce34,46,5,25,14,7,0,46,0,0,0,22,130.0,67.0,0,0,0,0,1,27,3
5529e983,87,4,19,29,41,11,87,10,4,6,61,372.0,134.0,8,3,2,14,3,58,24
555d5edd,148,10,37,78,37,2,148,4,4,0,80,444.0,188.0,4,4,0,4,3,94,3
55a480e4,47,0,6,34,7,1,47,2,2,0,26,144.0,53.0,0,1,0,1,1,36,1
55abe554,108,8,63,41,7,0,108,2,2,0,54,303.0,175.0,3,3,0,1,0,63,0
55ae91f0,16,1,5,5,7,1,16,0,0,0,11,63.0,32.0,1,0,0,0,2,10,3
55bd7d45,269,252,269,0,0,0,269,0,0,0,125,678.0,436.0,0,0,0,0,0,87,0
56413b1f,223,6,40,149,34,5,223,0,0,0,107,440.0,159.0,0,3,0,7,2,167,2
565bf0da,511,46,212,275,27,5,511,0,0,0,231,1298.0,717.0,10,3,0,5,5,268,8
56f6f826,509,108,330,162,19,13,509,1,1,0,263,1211.0,601.0,1,1,0,3,0,294,1
571d3ac1,339,22,94,213,35,3,339,10,7,3,169,867.0,386.0,5,4,0,11,9,227,6
572498c7,311,8,52,137,127,20,311,15,10,5,202,1124.0,583.0,20,10,8,17,8,215,46
57760e66,141,1,12,63,71,12,141,16,10,6,91,837.0,498.0,15,7,6,11,9,99,27
57ae16f4,185,0,19,97,75,14,185,22,18,4,111,791.0,513.0,18,9,4,18,6,129,17
57e3f0c7,230,0,17,63,156,26,230,26,18,8,154,1207.0,646.0,16,12,9,10,9,173,52
580bcd18,188,7,46,76,67,10,188,6,2,4,101,570.0,307.0,6,9,1,6,1,141,28
58797f45,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
588de166,162,5,29,88,48,4,162,5,2,3,94,546.0,248.0,5,1,0,6,9,96,7
58a9a4d9,429,3,28,268,139,12,429,6,4,2,266,1333.0,611.0,11,13,4,6,5,371,21
58afe001,180,6,37,108,38,2,180,6,4,2,75,407.0,110.0,2,3,0,8,6,76,2
58dda688,347,31,185,156,6,4,347,1,1,0,183,941.0,522.0,1,0,0,1,2,238,0
58eee997,320,2,25,112,187,29,320,15,10,5,191,1196.0,663.0,27,14,14,22,8,254,66
5906ab00,68,1,10,46,12,0,68,1,1,0,38,261.0,93.0,4,3,0,1,0,52,8
593bf50d,221,25,129,82,12,0,221,0,0,0,115,686.0,448.0,8,2,0,3,0,122,0
595ccab1,36,32,36,0,0,0,36,0,0,0,22,120.0,86.0,0,0,0,0,0,16,0
5976f83e,126,5,39,57,32,1,126,9,6,3,61,309.0,148.0,5,3,0,4,4,64,10
59a3efba,75,2,20,35,20,1,75,2,1,1,51,244.0,65.0,1,1,1,6,7,52,6
59a7d912,238,1,18,93,129,35,238,11,5,6,125,653.0,363.0,9,4,4,16,12,162,47
59fd245c,29,2,3,7,19,4,29,3,1,2,13,92.0,37.0,1,1,0,2,0,15,5
5a28b2d9,376,62,218,159,6,3,376,3,1,2,184,868.0,415.0,0,0,0,2,1,191,0
5a48195c,297,25,122,162,15,1,297,1,1,0,142,758.0,401.0,3,2,0,9,1,146,0
5a7301ae,370,20,111,213,47,9,370,3,2,1,188,693.0,317.0,1,3,0,5,1,242,12
5aa53281,391,59,216,168,11,5,391,3,2,1,204,1048.0,511.0,1,2,0,6,3,252,1
5ad141cb,555,5,59,278,221,13,555,8,4,4,189,764.0,377.0,6,11,2,5,5,306,28
5af687a1,4,0,0,2,2,0,4,1,1,0,4,21.0,5.0,0,0,0,0,0,4,0
5b3d1a7a,359,7,41,128,200,26,359,27,13,14,217,1603.0,808.0,39,25,14,25,7,233,88
5b479568,193,3,12,71,113,36,193,13,5,8,125,585.0,214.0,9,6,9,14,7,152,49
5b887c7a,203,29,102,97,5,2,203,0,0,0,106,541.0,348.0,3,0,0,1,0,128,1
5bfb7572,36,36,36,0,0,0,36,0,0,0,6,37.0,19.0,0,0,0,0,0,2,0
5c4f0f49,305,51,202,102,4,3,305,1,1,0,127,636.0,286.0,1,1,1,1,0,194,0
5c6ba09a,422,19,142,190,96,3,422,3,0,3,219,874.0,433.0,5,4,1,10,4,213,13
5c961282,591,29,175,260,161,7,591,23,12,11,290,1527.0,813.0,23,18,3,16,5,315,41
5c9ac7f0,94,1,10,51,33,13,94,2,1,1,38,99.0,25.0,0,0,0,6,2,63,16
5caa62a7,188,1,26,67,100,17,188,25,19,5,121,1003.0,568.0,18,11,10,11,4,134,34
5d5219b1,140,0,6,60,78,16,139,14,11,3,101,833.0,261.0,6,13,3,19,10,111,39
5da33b33,151,2,21,69,69,9,151,26,18,8,103,872.0,446.0,16,9,7,6,3,98,20
5ddb8f9f,286,11,49,117,122,17,286,10,3,7,109,695.0,299.0,11,5,3,7,9,132,44
5e1028e5,53,2,8,20,27,4,53,5,3,2,38,280.0,119.0,2,4,1,3,0,34,12
5e74d6c8,593,30,175,286,140,10,593,20,14,6,287,1744.0,1035.0,24,19,8,14,3,367,34
5e91ddf8,221,176,220,1,0,0,221,0,0,0,117,638.0,420.0,0,0,0,0,0,94,0
5e9fa5c9,228,12,62,150,23,1,228,8,8,0,81,490.0,222.0,3,6,0,4,3,109,2
5ea8ef20,279,17,64,182,38,1,279,9,8,1,177,1246.0,595.0,12,10,0,5,3,196,6
5eae500a,155,5,6,69,82,33,153,5,4,1,86,494.0,250.0,12,6,8,11,6,125,37
5eb3130f,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
5eebbfdf,169,2,18,68,87,9,169,18,11,7,118,783.0,341.0,12,12,4,10,19,109,18
5f26e0c5,137,10,82,54,1,0,137,0,0,0,96,469.0,265.0,1,1,0,1,0,96,0
5f4ce4b6,172,5,21,90,62,7,172,7,4,3,76,401.0,192.0,6,3,0,7,7,103,14
5faa73aa,164,3,9,73,83,19,164,5,1,4,99,298.0,89.0,3,2,1,7,8,128,39
5fcb90ac,201,11,76,78,51,0,201,4,2,2,90,643.0,406.0,13,9,0,2,1,99,8
6043997c,88,11,53,30,6,3,88,1,1,0,47,223.0,123.0,0,0,0,0,0,48,0
60c07b31,289,50,181,104,4,2,289,2,2,0,177,671.0,312.0,1,1,1,3,1,201,0
60db2f9b,140,6,24,57,62,5,140,6,1,5,73,469.0,211.0,10,8,1,6,4,79,18
60fd5334,65,3,9,31,27,4,65,3,1,2,37,272.0,154.0,5,3,0,10,1,37,5
614f69aa,235,18,58,139,39,7,235,2,1,1,78,378.0,169.0,2,3,0,9,1,104,2
62ab9184,283,6,29,186,69,10,283,4,2,2,167,790.0,427.0,5,9,1,7,0,171,15
6388e356,170,4,42,77,54,6,170,4,2,2,84,704.0,417.0,16,8,2,6,1,89,16
63b9cc6d,15,0,0,7,8,3,15,0,0,0,9,39.0,24.0,0,1,0,0,0,10,6
63c3659d,315,54,178,125,12,10,315,0,0,0,158,730.0,286.0,1,1,0,8,0,165,1
6438d426,63,0,3,27,34,4,63,6,5,1,48,260.0,94.0,3,4,1,7,1,53,12
645a3363,189,2,11,73,105,9,189,6,5,1,110,567.0,317.0,10,5,1,3,4,147,26
64f69877,92,0,5,52,38,11,92,8,6,2,50,265.0,133.0,6,4,3,5,2,73,23
654600fd,89,0,17,66,8,0,89,2,2,0,53,282.0,150.0,0,2,0,0,1,74,1
6554bb97,231,3,31,151,54,3,231,8,6,2,133,953.0,407.0,5,9,0,8,7,159,8
65553d96,52,0,4,25,26,2,52,5,3,2,34,288.0,99.0,3,2,1,1,1,33,7
65ad4d98,315,30,136,174,9,4,315,0,0,0,160,850.0,466.0,0,1,0,1,1,177,0
65bbfba3,152,10,45,89,19,2,152,1,1,0,81,317.0,111.0,2,0,0,3,2,100,3
6603fed7,307,4,34,145,132,20,307,14,6,8,186,743.0,341.0,8,7,3,10,5,228,61
6622454d,48,3,8,23,18,0,48,2,1,1,33,163.0,33.0,2,0,0,5,3,30,5
6639e500,175,1,23,82,74,9,175,11,5,6,103,681.0,334.0,7,6,3,8,6,132,19
6747869d,56,1,7,24,25,6,56,6,4,2,31,162.0,56.0,1,0,2,7,3,38,11
675b0427,417,44,237,175,7,4,417,0,0,0,251,1198.0,753.0,3,1,0,3,1,261,0
67f0703d,237,19,94,137,7,4,237,5,4,1,99,426.0,224.0,0,0,0,0,1,149,1
6800f515,453,8,65,295,98,6,453,11,8,3,238,1239.0,543.0,12,9,2,11,6,327,14
685857dc,362,24,124,201,39,3,362,16,10,6,222,1030.0,383.0,5,5,0,1,3,241,7
68635c10,385,37,202,176,9,5,385,3,2,1,169,819.0,450.0,2,1,0,1,1,219,0
686cbe7d,201,1,3,92,110,25,201,27,16,11,132,901.0,440.0,20,10,11,31,7,163,43
689c9cf4,325,18,101,151,77,0,325,11,8,3,164,1244.0,707.0,15,16,0,11,1,154,15
68dc0dac,251,2,30,103,126,24,251,14,6,8,123,1157.0,509.0,21,14,14,18,9,152,44
691bef82,201,13,70,113,22,0,201,5,4,1,120,625.0,371.0,3,4,0,1,0,113,2
6922f806,72,2,2,29,41,17,71,4,3,1,45,256.0,79.0,2,1,1,8,3,61,16
6928979a,261,5,48,148,71,9,261,11,8,3,136,745.0,446.0,10,10,3,7,4,182,16
69374ff5,111,4,34,70,8,1,111,0,0,0,83,298.0,108.0,0,0,0,1,0,93,0
6956ff08,11,0,4,6,1,1,11,0,0,0,6,23.0,6.0,0,0,0,0,1,9,0
6993fcc8,171,10,43,88,41,14,171,2,1,1,75,302.0,97.0,1,1,0,5,4,83,9
69986380,21,0,0,4,17,1,21,0,0,0,13,88.0,34.0,1,1,0,0,0,16,3
69cbc8b6,122,9,40,67,15,6,122,1,1,0,37,166.0,109.0,1,1,0,0,0,51,0
6b08d120,6,0,4,2,0,0,6,0,0,0,3,26.0,8.0,0,0,0,0,0,5,0
6b200d45,246,33,144,98,4,2,246,0,0,0,126,468.0,192.0,1,2,0,0,2,146,2
6b6c793c,219,11,68,102,49,3,219,5,3,2,117,677.0,331.0,11,7,1,5,1,113,16
6b6cbca4,68,9,44,23,2,0,68,0,0,0,41,319.0,150.0,0,1,0,0,0,48,0
6b767188,136,2,9,55,77,3,136,4,2,2,63,407.0,226.0,4,5,1,3,1,77,15
6b85f966,394,9,78,170,154,24,394,21,11,10,238,1274.0,639.0,18,16,2,23,5,264,60
6b915aa1,125,2,11,46,68,6,125,1,0,1,42,211.0,58.0,2,1,0,6,1,72,18
6bd05d38,36,33,35,1,0,0,36,0,0,0,19,130.0,84.0,0,0,0,0,0,12,0
6bd5cd5d,565,37,273,284,10,3,565,3,3,0,374,2159.0,1379.0,10,5,0,2,4,359,1
6be41a31,46,0,3,19,27,4,46,7,4,3,42,356.0,225.0,7,7,3,6,3,39,12
6bfaecc4,43,41,43,0,0,0,43,0,0,0,22,99.0,54.0,0,0,0,0,0,16,0
6bfb4303,294,12,77,137,86,3,294,3,2,1,110,805.0,501.0,16,12,0,9,2,147,26
6bff8a73,319,50,186,125,10,4,319,1,1,0,162,874.0,465.0,0,0,0,2,1,186,1
6c8ddd52,135,6,39,65,32,1,135,2,1,1,55,288.0,129.0,3,3,0,3,2,52,7
6cbf8d0d,40,0,2,21,21,2,40,2,2,0,22,144.0,72.0,3,1,1,4,1,29,13
6dce77a5,228,18,48,156,25,3,228,3,1,2,105,461.0,193.0,3,1,0,1,2,136,1
6e240751,150,138,150,0,0,0,150,0,0,0,61,320.0,206.0,0,0,0,0,0,62,0
6e269dd3,52,2,6,22,26,6,52,5,4,1,24,164.0,51.0,2,2,2,8,4,33,11
6ea23758,35,5,15,19,1,1,35,0,0,0,9,28.0,1.0,0,1,0,0,0,6,0
6ec1ddf1,243,3,31,146,71,3,243,17,13,4,137,947.0,554.0,13,10,1,9,6,173,18
6f1721f0,142,0,13,69,61,2,142,6,3,3,93,511.0,275.0,9,5,0,11,6,112,20
6f4cf369,301,23,151,146,5,2,301,0,0,0,164,643.0,352.0,2,1,0,0,0,209,0
6f8cd6d0,242,5,12,102,131,36,242,17,10,7,122,956.0,514.0,28,13,14,15,9,198,65
6fd8a334,123,4,55,68,0,0,123,0,0,0,87,398.0,187.0,0,0,0,0,0,99,0
6fdac234,91,1,15,39,38,6,91,0,0,0,36,110.0,39.0,0,2,0,5,1,56,6
