id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
3e587547,Diogo Figueiras,pt POR,"DF,MF",gr Olympiacos,26,1991,4,4,360,4.0,0,2,2,0,0,0,3,0,0.1,0.1,0.6,0.7,8,15,10,0.00,0.50,0.50,0.00,0.50,0.04,0.15,0.18,0.04,0.18,Matches
352cabbc,Tobias Figueiredo,pt POR,DF,pt Sporting CP,23,1994,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4c370d81,Roberto Firmino,br BRA,FW,eng Liverpool,25,1991,13,13,1056,11.7,10,8,18,10,0,1,2,0,8.4,7.6,4.8,12.4,33,46,102,0.85,0.68,1.53,0.85,1.53,0.72,0.41,1.13,0.65,1.06,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,26,1991,10,8,708,7.9,0,0,0,0,0,0,2,0,0.2,0.2,1.0,1.2,23,43,37,0.00,0.00,0.00,0.00,0.00,0.02,0.13,0.15,0.02,0.15,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,DF",eng Manchester City,17,2000,3,2,194,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,12,12,18,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
e73659d3,James Forrest,sct SCO,"DF,FW",sct Celtic,26,1991,6,3,306,3.4,0,1,1,0,0,0,0,0,0.3,0.3,1.1,1.4,20,11,15,0.00,0.29,0.29,0.00,0.29,0.08,0.31,0.39,0.08,0.39,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,25,1991,5,5,412,4.6,2,0,2,2,0,0,0,0,1.0,1.0,0.4,1.4,12,6,29,0.44,0.00,0.44,0.44,0.44,0.22,0.10,0.31,0.22,0.31,Matches
2327c29e,Hernâni Fortes,pt POR,MF,pt Porto,25,1991,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,24,1992,6,3,246,2.7,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.3,6,15,15,0.00,0.37,0.37,0.00,0.37,0.09,0.04,0.12,0.09,0.12,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,19,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
2e85c59c,Alexander Fransson,se SWE,MF,ch Basel,23,1994,3,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b853e0ad,Fred,br BRA,MF,ua Shakhtar,24,1993,8,8,720,8.0,1,1,2,1,0,0,2,0,0.5,0.5,1.3,1.8,14,32,8,0.12,0.12,0.25,0.12,0.25,0.07,0.16,0.23,0.07,0.23,Matches
9fb640a8,Fabian Frei,ch SUI,"DF,MF",ch Basel,28,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f86ad3f5,Marco Friedl,at AUT,DF,de Bayern Munich,19,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,5,4,347,3.9,0,0,0,0,0,0,0,0,0.1,0.1,1.1,1.2,12,59,7,0.00,0.00,0.00,0.00,0.00,0.02,0.28,0.30,0.02,0.30,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,4,1,123,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,1,11,17,0.00,0.00,0.00,0.00,0.00,0.20,0.31,0.51,0.20,0.51,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,27,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,3,2,164,1.8,1,0,1,1,0,0,0,0,1.8,1.8,0.8,2.5,2,4,20,0.55,0.00,0.55,0.55,0.55,0.97,0.42,1.39,0.97,1.39,Matches
23593121,Ganso,br BRA,MF,es Sevilla,27,1989,1,0,31,0.3,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.1,1,6,2,2.90,0.00,2.90,2.90,2.90,0.22,0.19,0.41,0.22,0.41,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ FK,24,1992,6,6,520,5.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,2,9,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,26,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
294450ba,Johannes Geis,de GER,DF,es Sevilla,23,1993,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
ad28ee23,Anthony Georgiou,cy CYP,MF,eng Tottenham,20,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,21,1995,5,5,404,4.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,12,25,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
8827bf46,Gerson,br BRA,FW,it Roma,20,1997,6,2,220,2.4,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,4,1,17,0.00,0.00,0.00,0.00,0.00,0.20,0.07,0.27,0.20,0.27,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",fr Monaco,25,1992,4,2,142,1.6,0,0,0,0,0,0,0,1,0.0,0.0,0.2,0.3,8,12,11,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.18,0.03,0.18,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,26,1991,4,4,301,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,15,25,33,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
3f944dad,Guillaume Gillet,be BEL,MF,gr Olympiacos,33,1984,4,3,250,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,12,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,30,1986,1,1,67,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,29,1988,6,6,540,6.0,1,0,1,0,1,1,0,0,0.9,0.1,0.0,0.2,2,19,3,0.17,0.00,0.17,0.00,0.00,0.15,0.01,0.16,0.02,0.03,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,5,4,336,3.7,1,1,2,1,0,0,1,0,0.9,0.9,0.1,1.0,4,15,4,0.27,0.27,0.54,0.27,0.54,0.24,0.01,0.26,0.24,0.26,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,4,4,360,4.0,0,0,0,0,0,0,0,0,0.5,0.5,0.3,0.8,4,10,2,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.20,0.12,0.20,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,6,6,537,6.0,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.7,35,30,38,0.00,0.17,0.17,0.00,0.17,0.05,0.07,0.12,0.05,0.12,Matches
1961b2aa,André Gomes,pt POR,MF,es Barcelona,24,1993,9,1,170,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,8,17,6,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,20,1997,5,4,371,4.1,0,0,0,0,0,0,1,2,0.0,0.0,0.6,0.6,6,17,9,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,it Roma,28,1989,6,3,309,3.4,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,3,31,4,0.00,0.29,0.29,0.00,0.29,0.03,0.05,0.08,0.03,0.08,Matches
f4b52308,Diogo Gonçalves,pt POR,"FW,MF",pt Benfica,20,1997,4,4,267,3.0,0,0,0,0,0,0,1,0,0.3,0.3,0.6,0.9,5,3,22,0.00,0.00,0.00,0.00,0.00,0.09,0.20,0.29,0.09,0.29,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,32,1985,4,3,291,3.2,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,5,10,14,0.00,0.31,0.31,0.00,0.31,0.04,0.08,0.12,0.04,0.12,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,34,1982,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f33238db,Astemir Gordyushenko,ru RUS,FW,ru CSKA Moscow,20,1997,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,5,4,370,4.1,0,1,1,0,0,0,0,0,0.3,0.3,0.9,1.2,13,38,32,0.00,0.24,0.24,0.00,0.24,0.08,0.21,0.29,0.08,0.29,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,26,1991,6,6,529,5.9,2,2,4,1,1,1,1,0,2.0,1.2,1.2,2.4,11,21,52,0.34,0.34,0.68,0.17,0.51,0.35,0.20,0.54,0.21,0.41,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,26,1990,5,3,248,2.8,1,0,1,1,0,0,0,0,0.7,0.7,0.2,1.0,3,6,8,0.36,0.00,0.36,0.36,0.36,0.26,0.09,0.35,0.26,0.35,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,21,1995,4,4,321,3.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,19,16,9,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
8b8e759d,Marko Grujić,rs SRB,FW,eng Liverpool,21,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2f061b36,Raúl Gudiño,mx MEX,GK,cy APOEL FC,21,1996,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"MF,DF",de Dortmund,23,1993,3,3,252,2.8,1,0,1,1,0,0,0,0,0.6,0.6,0.3,0.9,3,12,15,0.36,0.00,0.36,0.36,0.36,0.21,0.11,0.32,0.21,0.32,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,"DF,MF",az Qarabağ FK,28,1989,6,4,354,3.9,0,1,1,0,0,0,1,0,0.1,0.1,0.4,0.5,5,5,15,0.00,0.25,0.25,0.00,0.25,0.03,0.10,0.14,0.03,0.14,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,26,1990,9,6,503,5.6,2,2,4,2,0,0,2,0,1.1,1.1,0.8,1.9,15,41,14,0.36,0.36,0.72,0.36,0.72,0.20,0.14,0.35,0.20,0.35,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,es Real Madrid,18,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,6,8,32,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,25,1991,6,6,472,5.2,0,1,1,0,0,0,2,0,0.1,0.1,0.2,0.4,10,22,20,0.00,0.19,0.19,0.00,0.19,0.02,0.05,0.07,0.02,0.07,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,30,1987,6,6,465,5.2,0,1,1,0,0,0,0,0,0.7,0.7,0.4,1.1,9,52,30,0.00,0.19,0.19,0.00,0.19,0.14,0.07,0.21,0.14,0.21,Matches
bc1f61c9,Jasmin Handanović,si SVN,GK,si NK Maribor,39,1978,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ebc49727,Sofiane Hanni,dz ALG,"FW,MF",be Anderlecht,26,1990,6,6,471,5.2,1,0,1,1,0,0,0,0,0.9,0.9,1.6,2.5,11,22,37,0.19,0.00,0.19,0.19,0.19,0.17,0.31,0.48,0.17,0.48,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,24,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,11,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fe4a25be,Hamdi Harbaoui,tn TUN,FW,be Anderlecht,32,1985,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",eng Chelsea,26,1991,8,7,611,6.8,3,3,6,2,1,1,0,0,2.6,1.8,3.1,5.0,35,32,54,0.44,0.44,0.88,0.29,0.74,0.39,0.46,0.85,0.27,0.74,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,27,1990,10,9,868,9.6,0,0,0,0,0,0,3,0,0.1,0.1,1.3,1.4,3,60,3,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.14,0.01,0.14,Matches
460976a2,Pedro Henrique,br BRA,"FW,MF",az Qarabağ FK,27,1990,4,4,281,3.1,1,0,1,1,0,0,1,1,0.7,0.7,0.0,0.7,14,5,20,0.32,0.00,0.32,0.32,0.32,0.23,0.00,0.23,0.23,0.23,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,21,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4c9725f,Theo Hernández,fr FRA,DF,es Real Madrid,19,1997,3,1,131,1.5,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,9,11,24,0.00,0.00,0.00,0.00,0.00,0.02,0.65,0.67,0.02,0.67,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,27,1989,6,5,376,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.9,1.0,1,24,10,0.00,0.00,0.00,0.00,0.00,0.02,0.21,0.23,0.02,0.23,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,27,1990,6,6,531,5.9,1,1,2,1,0,0,1,0,1.1,1.1,1.2,2.3,15,34,13,0.17,0.17,0.34,0.17,0.34,0.18,0.20,0.38,0.18,0.38,Matches
92e7e919,Son Heung-min,kr KOR,"FW,MF",eng Tottenham,25,1992,7,5,426,4.7,4,0,4,4,0,0,0,0,2.8,2.8,0.2,3.0,21,18,38,0.85,0.00,0.85,0.85,0.85,0.59,0.03,0.63,0.59,0.63,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,29,1987,10,9,830,9.2,5,1,6,4,1,2,1,0,5.9,4.3,1.4,5.7,18,21,44,0.54,0.11,0.65,0.43,0.54,0.64,0.15,0.79,0.47,0.62,Matches
a4aa453f,Dino Hotić,ba BIH,"MF,FW",si NK Maribor,22,1995,5,1,151,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,28,1988,9,8,679,7.5,1,0,1,1,0,0,1,0,1.3,1.3,0.2,1.5,7,48,7,0.13,0.00,0.13,0.13,0.13,0.18,0.02,0.20,0.18,0.20,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ FK,26,1991,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,34,1983,7,6,563,6.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,22,7,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,23,1994,6,6,520,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,17,26,34,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,eng Manchester Utd,35,1981,1,0,16,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
04f2ed4d,Sergei Ignashevich,ru RUS,DF,ru CSKA Moscow,38,1979,4,4,316,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de RB Leipzig,28,1989,3,3,262,2.9,0,0,0,0,0,0,0,2,0.3,0.3,0.0,0.3,5,17,4,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
07802f7f,Danny Ings,eng ENG,FW,eng Liverpool,25,1992,4,0,54,0.6,0,1,1,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,7,0.00,1.67,1.67,0.00,1.67,0.56,0.05,0.61,0.56,0.61,Matches
cfd65a29,Andrés Iniesta,es ESP,MF,es Barcelona,33,1984,8,8,624,6.9,0,3,3,0,0,0,0,0,0.4,0.4,1.5,1.9,25,65,31,0.00,0.43,0.43,0.00,0.43,0.06,0.22,0.27,0.06,0.27,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,26,1991,5,5,391,4.3,3,0,3,3,0,0,1,0,1.0,1.0,0.4,1.5,31,27,55,0.69,0.00,0.69,0.69,0.69,0.24,0.10,0.34,0.24,0.34,Matches
8e92be30,Alexander Isak,se SWE,FW,de Dortmund,17,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a0b4bb3e,Isco,es ESP,MF,es Real Madrid,25,1992,11,10,736,8.2,0,2,2,0,0,0,1,0,2.2,2.2,2.2,4.4,54,81,78,0.00,0.24,0.24,0.00,0.24,0.28,0.27,0.55,0.28,0.55,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,27,1990,8,8,694,7.7,1,0,1,1,0,0,1,0,0.6,0.6,0.4,0.9,29,14,53,0.13,0.00,0.13,0.13,0.13,0.07,0.05,0.12,0.07,0.12,Matches
769b907d,Afran Ismayilov,az AZE,MF,az Qarabağ FK,28,1988,2,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
ef233486,Cedric Itten,ch SUI,MF,ch Basel,20,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,31,1986,4,4,360,4.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,12,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
7cab69b5,Jemerson,br BRA,DF,fr Monaco,24,1992,6,6,540,6.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,1,18,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,20,1997,9,7,618,6.9,4,0,4,4,0,0,2,0,3.3,3.3,0.7,4.0,5,6,49,0.58,0.00,0.58,0.58,0.58,0.48,0.10,0.58,0.48,0.58,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,26,1991,6,6,517,5.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,19,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
b561db50,Raúl Jiménez,mx MEX,FW,pt Benfica,26,1991,5,3,308,3.4,0,0,0,0,0,0,0,0,1.1,1.1,0.1,1.2,4,10,31,0.00,0.00,0.00,0.00,0.00,0.31,0.03,0.35,0.31,0.35,Matches
9bcd6455,Jonas,br BRA,"FW,MF",pt Benfica,33,1984,6,3,287,3.2,0,0,0,0,0,0,0,0,1.4,1.4,0.3,1.6,2,10,16,0.00,0.00,0.00,0.00,0.00,0.44,0.08,0.52,0.44,0.52,Matches
ffc1c226,Brad Jones,au AUS,GK,nl Feyenoord,35,1982,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13c44fc5,Jorge,br BRA,DF,fr Monaco,21,1996,4,4,360,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,6,12,19,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
45db685d,Jorginho,it ITA,MF,it Napoli,25,1991,2,2,162,1.8,1,1,2,0,1,1,0,0,0.8,0.1,0.1,0.2,4,12,4,0.56,0.56,1.11,0.00,0.56,0.47,0.07,0.54,0.03,0.10,Matches
f36c432f,Stevan Jovetić,me MNE,FW,fr Monaco,27,1989,1,0,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,2,4,10,0.00,0.00,0.00,0.00,0.00,0.14,0.69,0.83,0.14,0.83,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,32,1985,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,9,14,28,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,26,1991,4,3,258,2.9,2,0,2,2,0,0,0,0,0.9,0.9,0.0,0.9,5,8,12,0.70,0.00,0.70,0.70,0.70,0.30,0.01,0.31,0.30,0.31,Matches
3e6b69c2,Marwan Kabha,il ISR,MF,si NK Maribor,26,1991,6,6,524,5.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,19,23,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
5afafbfe,Shinji Kagawa,jp JPN,"MF,FW",de Dortmund,28,1989,5,5,402,4.5,0,2,2,0,0,0,0,0,0.7,0.7,2.0,2.6,10,36,29,0.00,0.45,0.45,0.00,0.45,0.15,0.44,0.59,0.15,0.59,Matches
733fecf1,Dominik Kaiser,de GER,MF,de RB Leipzig,28,1988,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,26,1990,6,4,415,4.6,0,1,1,0,0,0,0,0,0.5,0.5,1.6,2.1,15,41,7,0.00,0.22,0.22,0.00,0.22,0.10,0.35,0.45,0.10,0.45,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,24,1993,7,7,597,6.6,7,2,9,7,0,0,0,0,4.3,4.3,1.5,5.8,15,19,45,1.06,0.30,1.36,1.06,1.36,0.65,0.23,0.89,0.65,0.89,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,26,1991,6,6,498,5.5,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,12,39,12,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.04,0.07,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,gr Olympiacos,23,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
32e7ce92,Loris Karius,de GER,GK,eng Liverpool,24,1993,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,5,5,419,4.7,2,0,2,2,0,0,1,0,1.3,1.3,1.2,2.4,25,28,14,0.43,0.00,0.43,0.43,0.43,0.27,0.25,0.52,0.27,0.52,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,30,1987,8,8,633,7.0,0,3,3,0,0,0,0,0,0.4,0.4,1.4,1.8,9,30,26,0.00,0.43,0.43,0.00,0.43,0.06,0.20,0.26,0.06,0.26,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,24,1993,4,1,104,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,5,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,3.20,0.00,3.20,3.20,3.20,Matches
