id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Lens,29,1991,26.6,11,43,8,18.6,1.62,0.30,0.09,0.50,27.7,9,7,9,11.1,4.0,0.09,-0.1,0.0,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Paris S-G,18,2002,0.8,0,2,1,50.0,2.47,1.23,0.00,0.00,18.9,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,"FW,MF",Lens,18,2002,13.5,7,32,17,53.1,2.36,1.26,0.22,0.41,13.9,0,0,0,5.8,5.8,0.19,+1.2,+1.2,Matches
b8d22478,Samuel Kalu,ng NGA,"FW,MF",Bordeaux,22,1997,10.7,4,25,8,32.0,2.33,0.75,0.16,0.50,17.4,1,0,0,1.8,1.8,0.07,+2.2,+2.2,Matches
4047c976,Aboubakar Kamara,mr MTN,"FW,MF",Dijon,25,1995,6.2,1,11,3,27.3,1.78,0.48,0.09,0.33,18.9,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,23,1996,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,Marseille,20,1999,32.2,0,19,7,36.8,0.59,0.22,0.00,0.00,23.8,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Nice,26,1994,32.9,2,27,4,14.8,0.82,0.12,0.07,0.50,21.6,0,0,0,1.4,1.4,0.05,+0.6,+0.6,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,22,1998,1.5,0,1,1,100.0,0.68,0.68,0.00,0.00,17.8,0,0,0,0.2,0.2,0.24,-0.2,-0.2,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,37,1983,24.0,0,1,0,0.0,0.04,0.00,0.00,,73.6,1,0,0,0.0,0.0,0.01,0.0,0.0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Paris S-G,20,2000,18.9,13,52,24,46.2,2.76,1.27,0.25,0.54,12.1,0,0,0,10.2,10.2,0.20,+2.8,+2.8,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,23,1996,18.0,0,7,0,0.0,0.39,0.00,0.00,,13.4,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches
cc588cbe,Habib Keita,ml MLI,MF,Lyon,18,2002,0.1,0,1,0,0.0,15.00,0.00,0.00,,9.5,0,0,0,0.5,0.5,0.48,-0.5,-0.5,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"FW,DF",Marseille,25,1995,6.7,2,11,6,54.5,1.63,0.89,0.18,0.33,18.4,0,0,0,0.9,0.9,0.08,+1.1,+1.1,Matches
2677a1de,Wahbi Khazri,tn TUN,FW,Saint-Étienne,29,1991,13.1,7,29,10,34.5,2.21,0.76,0.14,0.40,22.9,4,3,3,4.8,2.4,0.08,+2.2,+1.6,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,24,1995,25.6,0,5,1,20.0,0.20,0.04,0.00,0.00,18.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,21,1998,33.7,9,60,25,41.7,1.78,0.74,0.15,0.36,13.6,0,0,0,9.5,9.5,0.16,-0.5,-0.5,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,28,1991,22.6,0,10,2,20.0,0.44,0.09,0.00,0.00,9.7,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,24,1995,29.0,2,8,4,50.0,0.28,0.14,0.25,0.50,23.8,0,0,0,0.3,0.3,0.04,+1.7,+1.7,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Dijon,27,1993,13.3,5,33,8,24.2,2.48,0.60,0.12,0.50,13.6,0,1,2,5.2,3.7,0.11,-0.2,+0.3,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,31,1989,11.6,1,8,1,12.5,0.69,0.09,0.13,1.00,12.8,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Matches
3ef68782,Moussa Koné,sn SEN,FW,Nîmes,23,1996,19.5,9,31,16,51.6,1.59,0.82,0.29,0.56,15.3,0,0,0,6.4,6.4,0.21,+2.6,+2.6,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Bordeaux,34,1985,24.6,0,6,1,16.7,0.24,0.04,0.00,0.00,8.4,0,0,0,1.6,1.6,0.29,-1.6,-1.6,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Metz,23,1997,21.8,1,13,4,30.8,0.60,0.18,0.08,0.25,8.9,0,0,0,2.0,2.0,0.16,-1.0,-1.0,Matches
037f2523,Jean-Philippe Krasso,ci CIV,FW,Saint-Étienne,23,1997,2.5,0,4,3,75.0,1.61,1.21,0.00,0.00,11.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,27,1992,14.2,1,11,2,18.2,0.77,0.14,0.09,0.50,16.3,1,0,0,1.0,1.0,0.09,0.0,0.0,Matches
1b6862e8,Dereck Kutesa,ch SUI,"MF,FW",Reims,22,1997,7.6,1,10,4,40.0,1.31,0.52,0.10,0.25,16.9,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,23,1997,11.5,1,4,2,50.0,0.35,0.17,0.25,0.50,11.2,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,26,1994,36.2,16,99,40,40.4,2.74,1.11,0.16,0.40,12.9,0,0,0,11.4,11.2,0.12,+4.6,+4.8,Matches
295ba708,Tom Lacoux,fr FRA,MF,Bordeaux,18,2002,5.8,0,3,0,0.0,0.52,0.00,0.00,,25.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,21,1999,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,28,1991,20.4,3,8,2,25.0,0.39,0.10,0.00,0.00,30.6,3,3,3,2.7,0.4,0.05,+0.3,-0.4,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,28,1992,18.1,1,9,2,22.2,0.50,0.11,0.11,0.50,9.3,0,0,0,2.1,2.1,0.23,-1.1,-1.1,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,26,1993,29.5,0,8,1,12.5,0.27,0.03,0.00,0.00,13.5,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,23,1997,35.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
542cc80f,Paul Lasne,fr FRA,MF,Brest,31,1989,18.7,0,5,1,20.0,0.27,0.05,0.00,0.00,16.7,0,0,0,0.8,0.8,0.15,-0.8,-0.8,Matches
2d22cea7,Armand Lauriente,fr FRA,"MF,FW",Lorient,21,1998,18.0,3,59,20,33.9,3.27,1.11,0.05,0.15,23.8,14,0,0,3.7,3.7,0.06,-0.7,-0.7,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,32,1987,17.9,0,9,3,33.3,0.50,0.17,0.00,0.00,25.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,22,1998,9.1,1,13,7,53.8,1.43,0.77,0.08,0.14,12.3,0,0,0,2.2,2.2,0.17,-1.2,-1.2,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,20,2000,20.2,0,31,5,16.1,1.54,0.25,0.00,0.00,26.4,5,0,0,1.2,1.2,0.04,-1.2,-1.2,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,30,1989,25.6,0,8,4,50.0,0.31,0.16,0.00,0.00,19.8,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,30,1990,13.6,0,13,3,23.1,0.95,0.22,0.00,0.00,11.0,0,0,0,1.5,1.5,0.12,-1.5,-1.5,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,24,1996,2.8,0,6,1,16.7,2.12,0.35,0.00,0.00,23.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
edbe46dc,Jean-Louis Leca,fr FRA,GK,Lens,34,1985,36.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,29,1991,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,27,1993,22.9,4,42,12,28.6,1.83,0.52,0.07,0.25,21.8,0,1,1,4.7,3.9,0.10,-0.7,-0.9,Matches
54d51e22,Fabien Lemoine,fr FRA,MF,Lorient,33,1987,21.5,1,16,2,12.5,0.74,0.09,0.06,0.50,23.0,1,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Metz,22,1997,11.2,4,17,6,35.3,1.52,0.54,0.12,0.33,15.5,0,2,3,4.8,2.5,0.14,-0.8,-0.5,Matches
cc972842,Yanis Lhery,fr FRA,MF,Saint-Étienne,17,2003,0.3,0,1,0,0.0,3.00,0.00,0.00,,26.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
f7691f63,Dimitri Liénard,fr FRA,MF,Strasbourg,32,1988,20.3,2,28,8,28.6,1.38,0.39,0.04,0.13,28.1,8,1,2,2.8,1.1,0.04,-0.8,-0.1,Matches
57a46f3f,Isaac Lihadji,fr FRA,"MF,FW",Lille,18,2002,2.2,0,4,2,50.0,1.84,0.92,0.00,0.00,13.5,0,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Marseille,22,1997,17.3,2,10,4,40.0,0.58,0.23,0.20,0.50,14.5,0,0,0,1.3,1.3,0.13,+0.7,+0.7,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,29,1990,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Nice,24,1995,19.8,3,41,16,39.0,2.07,0.81,0.07,0.19,19.1,3,0,0,2.9,2.9,0.07,+0.1,+0.1,Matches
20094685,Maxime Lopez,fr FRA,"FW,MF",Marseille,22,1997,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,18,2002,2.8,0,3,0,0.0,1.05,0.00,0.00,,20.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",Nice,21,1998,23.6,1,8,2,25.0,0.34,0.08,0.13,0.50,20.8,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
85847c67,Adrien Louveau,fr FRA,MF,Lens,20,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,21,1999,26.4,7,31,9,29.0,1.17,0.34,0.06,0.22,28.6,4,5,5,5.8,1.9,0.06,+1.2,+0.1,Matches
a99138af,Jean Lucas,br BRA,MF,Lyon,22,1998,1.9,0,5,0,0.0,2.62,0.00,0.00,,26.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
a99138af,Jean Lucas,br BRA,"MF,FW",Brest,22,1998,11.2,0,20,5,25.0,1.78,0.45,0.00,0.00,25.4,5,0,0,1.2,1.2,0.06,-1.2,-1.2,Matches
881cd6be,Florentino Luís,pt POR,MF,Monaco,20,1999,2.7,0,1,0,0.0,0.37,0.00,0.00,,12.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,30,1990,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,21,1998,6.0,1,2,2,100.0,0.33,0.33,0.50,0.50,27.5,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,22,1998,6.7,0,9,1,11.1,1.34,0.15,0.00,0.00,27.1,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
f329ec76,Hicham Mahou,fr FRA,FW,Nice,21,1999,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,24,1996,29.9,1,26,5,19.2,0.87,0.17,0.04,0.20,19.7,1,0,0,2.1,2.1,0.08,-1.1,-1.1,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,25,1995,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,21,1998,8.9,2,19,9,47.4,2.13,1.01,0.11,0.22,15.1,0,0,0,2.4,2.4,0.12,-0.4,-0.4,Matches
20de219a,Radosław Majecki,pl POL,GK,Monaco,20,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,28,1991,6.1,1,9,2,22.2,1.47,0.33,0.00,0.00,18.9,0,1,1,1.9,1.1,0.13,-0.9,-1.1,Matches
a27ecdc2,Marco Majouga,fr FRA,"FW,MF",Nîmes,19,2001,1.4,0,5,1,20.0,3.63,0.73,0.00,0.00,25.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,"MF,FW",Brest,20,1999,5.1,0,4,1,25.0,0.79,0.20,0.00,0.00,25.3,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,31,1989,25.7,0,6,2,33.3,0.23,0.08,0.00,0.00,22.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,35,1985,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,26,1994,24.2,0,4,0,0.0,0.17,0.00,0.00,,24.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,33,1987,29.9,3,21,4,19.0,0.70,0.13,0.00,0.00,25.8,3,3,3,3.3,0.9,0.04,-0.3,-0.9,Matches
c4173f1a,Vito Mannone,it ITA,GK,Monaco,32,1988,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,21,1999,12.0,3,19,4,21.1,1.59,0.33,0.16,0.75,17.2,0,0,0,2.2,2.2,0.12,+0.8,+0.8,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,22,1998,13.0,0,27,7,25.9,2.08,0.54,0.00,0.00,25.7,5,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Bordeaux,18,2002,2.5,1,4,4,100.0,1.57,1.57,0.25,0.25,15.4,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,31,1989,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,33,1987,32.3,3,24,7,29.2,0.74,0.22,0.13,0.43,12.3,1,0,0,1.8,1.8,0.07,+1.2,+1.2,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,20,1999,5.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,28,1991,15.9,0,10,1,10.0,0.63,0.06,0.00,0.00,22.7,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,26,1994,23.2,5,15,6,40.0,0.65,0.26,0.33,0.83,11.0,0,0,0,2.2,2.2,0.15,+2.8,+2.8,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,26,1994,23.6,3,15,8,53.3,0.63,0.34,0.20,0.38,9.3,0,0,0,2.2,2.2,0.15,+0.8,+0.8,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,30,1990,5.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,31,1989,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,25,1995,17.2,3,25,10,40.0,1.45,0.58,0.12,0.30,15.4,0,0,0,2.7,2.7,0.11,+0.3,+0.3,Matches
4ef705ab,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,34,1986,2.2,0,5,1,20.0,2.25,0.45,0.00,0.00,17.3,0,0,0,0.9,0.9,0.19,-0.9,-0.9,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Metz,17,2002,17.7,3,31,8,25.8,1.75,0.45,0.10,0.38,27.7,1,0,0,1.1,1.1,0.04,+1.9,+1.9,Matches
15944afd,Eliot Matazo,be BEL,MF,Monaco,18,2002,3.5,1,3,2,66.7,0.86,0.57,0.33,0.50,10.2,0,0,0,0.8,0.8,0.26,+0.2,+0.2,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,FW",Monaco,18,2002,3.9,0,4,0,0.0,1.02,0.00,0.00,,18.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
96e5168e,Tony Mauricio,fr FRA,MF,Lens,26,1994,5.6,0,13,2,15.4,2.33,0.36,0.00,0.00,27.4,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,22,1998,22.6,9,30,17,56.7,1.33,0.75,0.30,0.53,13.9,0,0,0,5.6,5.6,0.20,+3.4,+3.4,Matches
514270e8,Youssef Maziz,fr FRA,"MF,FW",Metz,22,1998,2.9,0,6,0,0.0,2.10,0.00,0.00,,22.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,21,1998,26.4,27,98,47,48.0,3.71,1.78,0.21,0.45,15.4,2,6,6,22.1,17.4,0.18,+4.9,+3.6,Matches
46750e9c,Nathanael Mbuku,fr FRA,"MF,FW",Reims,18,2002,24.6,4,39,18,46.2,1.59,0.73,0.10,0.22,18.2,0,0,0,2.6,2.6,0.07,+1.4,+1.4,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,21,1999,22.3,2,9,4,44.4,0.40,0.18,0.22,0.50,12.1,0,0,0,1.2,1.2,0.13,+0.8,+0.8,Matches
d21e361a,Farid El Melali,dz ALG,"FW,MF",Angers,23,1997,4.6,1,13,5,38.5,2.83,1.09,0.08,0.20,18.5,0,0,0,1.2,1.2,0.09,-0.2,-0.2,Matches
70c52749,Birger Meling,no NOR,DF,Nîmes,25,1994,25.9,2,13,6,46.2,0.50,0.23,0.15,0.33,17.0,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Matches
8f696594,Memphis,nl NED,FW,Lyon,26,1994,32.5,20,102,44,43.1,3.14,1.35,0.12,0.27,21.1,14,8,8,16.6,10.3,0.10,+3.4,+1.7,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,22,1998,14.4,0,4,0,0.0,0.28,0.00,0.00,,26.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,29,1990,18.1,2,7,2,28.6,0.39,0.11,0.29,1.00,14.5,0,0,0,1.3,1.3,0.19,+0.7,+0.7,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,28,1992,24.9,0,23,7,30.4,0.92,0.28,0.00,0.00,22.9,0,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
e472a6f6,Batista Mendy,fr FRA,MF,Nantes,20,2000,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,31,1988,7.9,0,1,0,0.0,0.13,0.00,0.00,,10.7,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Lens,23,1997,12.8,0,11,2,18.2,0.86,0.16,0.00,0.00,28.9,5,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,23,1996,17.1,0,8,3,37.5,0.47,0.18,0.00,0.00,11.1,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,13.6,9,43,18,41.9,3.17,1.33,0.14,0.33,18.1,1,3,3,7.4,5.1,0.12,+1.6,+0.9,Matches
f76022e7,Enzo Millot,fr FRA,MF,Monaco,18,2002,0.5,0,2,1,50.0,4.39,2.20,0.00,0.00,11.9,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,30.9,2,12,4,33.3,0.39,0.13,0.17,0.50,9.0,0,0,0,1.3,1.3,0.11,+0.7,+0.7,Matches
34e4343c,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,3.3,0,9,1,11.1,2.76,0.31,0.00,0.00,16.8,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,21,1999,23.0,14,55,24,43.6,2.39,1.04,0.24,0.54,15.0,0,1,1,10.3,9.5,0.17,+3.7,+3.5,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,18,2001,1.0,1,4,1,25.0,3.83,0.96,0.25,1.00,19.7,0,0,0,0.6,0.6,0.14,+0.4,+0.4,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,28,1991,26.2,3,51,16,31.4,1.95,0.61,0.06,0.19,20.8,9,0,0,4.2,4.2,0.08,-1.2,-1.2,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,12.8,2,22,4,18.2,1.72,0.31,0.09,0.50,27.5,2,0,0,1.2,1.2,0.05,+0.8,+0.8,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,6.3,0,6,0,0.0,0.96,0.00,0.00,,13.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,36,1984,27.7,0,6,1,16.7,0.22,0.04,0.00,0.00,11.7,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
2591b066,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,8.3,0,1,0,0.0,0.12,0.00,0.00,,15.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,25.3,3,13,4,30.8,0.51,0.16,0.23,0.75,8.0,0,0,0,2.2,2.2,0.17,+0.8,+0.8,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,25,1994,29.8,9,78,33,42.3,2.62,1.11,0.10,0.24,12.9,0,1,2,12.1,10.5,0.13,-3.1,-2.5,Matches
af0c835b,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,0.9,0,2,0,0.0,2.20,0.00,0.00,,24.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
96726741,Loris Mouyokolo,cg CGO,DF,Lorient,19,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,21.4,1,12,3,25.0,0.56,0.14,0.08,0.33,20.0,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,24,1996,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,21,1999,13.8,0,7,0,0.0,0.51,0.00,0.00,,9.7,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,17.7,0,4,0,0.0,0.23,0.00,0.00,,27.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
833ce5f0,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,26,1994,23.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"FW,MF",Metz,20,2000,11.1,3,28,6,21.4,2.52,0.54,0.11,0.50,23.4,1,0,0,1.4,1.4,0.05,+1.6,+1.6,Matches
602fc7b5,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,0.5,0,2,0,0.0,4.29,0.00,0.00,,17.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,6.1,1,12,4,33.3,1.96,0.65,0.08,0.25,16.3,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,15.7,9,64,16,25.0,4.07,1.02,0.06,0.25,19.7,18,5,6,13.1,8.4,0.14,-4.1,-4.4,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,27.1,1,29,7,24.1,1.07,0.26,0.03,0.14,26.2,1,0,0,1.3,1.3,0.04,-0.3,-0.3,Matches
