id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,23,1996,7,7,617,6.9,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,19,45,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
7ec1955f,Darragh Leahy,ie IRL,DF,ie Dundalk,22,1998,4,3,240,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,10,7,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
20730eae,Rafael Leão,pt POR,FW,it Milan,21,1999,7,2,319,3.5,1,0,1,1,0,0,0,0,1.7,1.7,0.1,1.8,14,5,20,0.28,0.00,0.28,0.28,0.28,0.48,0.02,0.51,0.48,0.51,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,29,1990,6,3,364,4.0,0,2,2,0,0,0,1,0,0.0,0.0,1.3,1.3,10,9,14,0.00,0.49,0.49,0.00,0.49,0.01,0.31,0.32,0.01,0.32,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,19,2000,3,1,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,fr Nice,27,1993,2,2,142,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,8,5,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
7dc7187e,Ramon Leeuwin,sr SUR,"DF,MF",nl AZ Alkmaar,32,1987,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,ch Young Boys,26,1993,8,7,585,6.5,0,2,2,0,0,0,1,0,0.1,0.1,1.0,1.1,5,18,6,0.00,0.31,0.31,0.00,0.31,0.01,0.16,0.17,0.01,0.17,Matches
e8918589,Helton Leite,br BRA,GK,pt Benfica,29,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,32,1988,5,5,450,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,4,27,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,28,1992,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,31,1988,5,2,246,2.7,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,2,9,20,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
370ae604,Ivan Lepinjica,hr CRO,"DF,MF",hr Rijeka,21,1999,2,0,41,0.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ac290817,Maxime Lestienne,be BEL,"FW,MF",be Standard Liège,28,1992,4,4,258,2.9,2,0,2,2,0,0,0,0,1.7,1.7,1.3,3.1,11,8,22,0.70,0.00,0.70,0.70,0.70,0.61,0.47,1.08,0.61,1.08,Matches
be9938ed,Timo Letschert,nl NED,DF,nl AZ Alkmaar,27,1993,2,0,93,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
47c7a40c,Ohad Levita,il ISR,GK,il Be'er Sheva,34,1986,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b1dae700,Bohdan Liedniev,ua UKR,FW,ua Dynamo Kyiv,22,1998,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,34,1985,7,7,620,6.9,5,0,5,1,4,4,0,0,3.7,0.6,1.0,1.6,5,50,33,0.73,0.00,0.73,0.15,0.15,0.54,0.15,0.69,0.08,0.23,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,fr Lille,18,2002,4,0,81,0.9,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,5,3,13,0.00,0.00,0.00,0.00,0.00,0.61,0.09,0.70,0.61,0.70,Matches
4d6a842d,Andreas Linde,se SWE,GK,no Molde,27,1993,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,6,6,570,6.3,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,9,30,1,0.00,0.16,0.16,0.00,0.16,0.00,0.08,0.08,0.00,0.08,Matches
66a7effe,Ondřej Lingr,cz CZE,"MF,FW",cz Slavia Prague,21,1998,12,4,398,4.4,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,7,16,20,0.23,0.00,0.23,0.23,0.23,0.09,0.03,0.12,0.09,0.12,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Feyenoord,29,1990,6,6,451,5.0,0,0,0,0,0,0,0,0,1.6,1.6,0.8,2.4,6,7,27,0.00,0.00,0.00,0.00,0.00,0.32,0.17,0.48,0.32,0.48,Matches
8e371868,David Lischka,cz CZE,DF,cz Sparta Prague,22,1997,4,3,277,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,26,1993,5,4,343,3.8,2,0,2,2,0,0,0,0,1.6,1.6,1.1,2.6,7,15,35,0.52,0.00,0.52,0.52,0.52,0.41,0.28,0.70,0.41,0.70,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,25,1995,11,11,1020,11.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,at Rapid Wien,22,1997,3,3,270,3.0,1,0,1,1,0,0,0,0,0.1,0.1,0.6,0.7,7,13,10,0.33,0.00,0.33,0.33,0.33,0.04,0.20,0.23,0.04,0.23,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,33,1986,4,4,390,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,eng Tottenham,24,1996,6,4,342,3.8,2,0,2,2,0,0,0,0,1.3,1.3,2.0,3.3,9,34,20,0.53,0.00,0.53,0.53,0.53,0.38,0.58,0.96,0.38,0.96,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,25,1994,5,4,268,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,12,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,at Wolfsberger AC,22,1998,8,8,720,8.0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,17,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
975eda74,Loizos Loizou,cy CYP,DF,cy AC Omonia,17,2003,3,2,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,27,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hr Rijeka,23,1996,6,6,536,6.0,1,2,3,1,0,0,1,0,0.8,0.8,1.6,2.5,22,27,18,0.17,0.34,0.50,0.17,0.50,0.14,0.27,0.41,0.14,0.41,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,FW",gr AEK Athens,31,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,7,14,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
7c2965bb,Rony Lopes,pt POR,FW,fr Nice,24,1995,4,3,227,2.5,0,1,1,0,0,0,0,0,0.2,0.2,1.2,1.3,6,5,19,0.00,0.40,0.40,0.00,0.40,0.06,0.47,0.53,0.06,0.53,Matches
20b9f052,Pau López,es ESP,GK,it Roma,25,1994,12,12,1017,11.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2a8c9f98,Roberto López,es ESP,MF,es Real Sociedad,20,2000,2,0,30,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,0,2,3,0.00,0.00,0.00,0.00,0.00,0.39,0.89,1.28,0.39,1.28,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",fr Nice,21,1998,5,4,370,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,15,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,25,1995,6,2,275,3.1,1,0,1,1,0,0,2,0,1.1,1.1,1.1,2.1,9,5,29,0.33,0.00,0.33,0.33,0.33,0.35,0.35,0.70,0.35,0.70,Matches
25126342,Michael Lüftner,cz CZE,DF,cy AC Omonia,26,1994,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,33,1987,7,7,585,6.5,1,0,1,1,0,0,1,0,0.6,0.6,0.3,0.9,9,33,2,0.15,0.00,0.15,0.15,0.15,0.09,0.05,0.14,0.09,0.14,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,be Antwerp,26,1994,5,3,237,2.6,0,2,2,0,0,0,0,0,0.1,0.1,0.8,0.8,5,11,26,0.00,0.76,0.76,0.00,0.76,0.03,0.29,0.32,0.03,0.32,Matches
852184c3,Kai Lukas Stratznig,at AUT,"MF,FW",at Wolfsberger AC,18,2002,7,3,354,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,6,11,8,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
fcb8b607,Maksym Lunyov,ua UKR,"FW,MF",ua Zorya Luhansk,22,1998,5,3,193,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,5,4,20,0.00,0.00,0.00,0.00,0.00,0.03,0.29,0.32,0.03,0.32,Matches
a63a995f,Fabian Lustenberger,ch SUI,"DF,MF",ch Young Boys,32,1988,8,8,703,7.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,33,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
7f63620c,Leftheris Lyratzis,gr GRE,DF,gr PAOK,20,2000,2,1,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,30,1990,4,4,349,3.9,1,0,1,1,0,0,2,0,0.1,0.1,0.0,0.1,2,12,2,0.26,0.00,0.26,0.26,0.26,0.02,0.01,0.02,0.02,0.02,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,24,1995,3,2,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,2,10,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
3768a876,Theodosios Machairas,gr GRE,"FW,MF",gr AEK Athens,20,2000,4,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",es Granada,27,1993,10,6,574,6.4,1,2,3,1,0,0,2,0,1.0,1.0,0.8,1.8,37,20,61,0.16,0.31,0.47,0.16,0.47,0.16,0.12,0.29,0.16,0.29,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,23,1997,3,1,165,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,4,13,0.00,0.00,0.00,0.00,0.00,0.12,0.03,0.15,0.12,0.15,Matches
ee38d9c5,James Maddison,eng ENG,MF,eng Leicester City,23,1996,6,4,344,3.8,2,3,5,2,0,0,0,0,1.9,1.9,2.5,4.4,11,20,18,0.52,0.78,1.31,0.52,1.31,0.50,0.65,1.15,0.50,1.15,Matches
bf128850,Ilay Madmon,il ISR,MF,il Be'er Sheva,17,2003,3,1,145,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
bf34eebd,Noni Madueke,eng ENG,"FW,MF",nl PSV Eindhoven,18,2002,5,3,247,2.7,1,2,3,1,0,0,0,0,1.1,1.1,1.3,2.3,9,9,29,0.36,0.73,1.09,0.36,1.09,0.40,0.46,0.85,0.40,0.85,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,27,1993,5,5,436,4.8,0,0,0,0,0,0,2,0,0.2,0.2,0.7,0.9,6,19,1,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.18,0.03,0.18,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,6,6,540,6.0,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,6,22,0,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
f329ec76,Hicham Mahou,fr FRA,DF,fr Nice,21,1999,1,0,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,8,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,25,1995,8,8,720,8.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,22,1997,5,5,422,4.7,0,1,1,0,0,0,0,0,0.7,0.7,0.9,1.6,16,37,28,0.00,0.21,0.21,0.00,0.21,0.16,0.19,0.35,0.16,0.35,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,22,1998,12,12,899,10.0,2,4,6,2,0,0,2,0,1.1,1.1,2.9,3.9,36,59,52,0.20,0.40,0.60,0.20,0.60,0.11,0.29,0.39,0.11,0.39,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,28,1991,8,8,675,7.5,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,5,47,0,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,20,1999,3,3,258,2.9,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,5,18,19,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
801831fe,Daniel Maldini,it ITA,MF,it Milan,18,2001,2,1,80,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
864163f3,Donyell Malen,nl NED,FW,nl PSV Eindhoven,21,1999,8,8,674,7.5,5,0,5,5,0,0,1,0,4.6,4.6,0.5,5.1,18,20,60,0.67,0.00,0.67,0.67,0.67,0.62,0.06,0.68,0.62,0.68,Matches
6200dc3c,Tomáš Malinský,cz CZE,"FW,DF",cz Slavia Prague,28,1991,3,2,130,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,4,14,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.05,0.05,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,19,2001,9,2,262,2.9,2,0,2,2,0,0,1,0,1.8,1.8,0.1,1.8,8,8,31,0.69,0.00,0.69,0.69,0.69,0.61,0.02,0.63,0.61,0.63,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,24,1996,7,6,585,6.5,1,0,1,1,0,0,3,0,1.5,1.5,0.0,1.6,1,16,0,0.15,0.00,0.15,0.15,0.15,0.23,0.01,0.24,0.23,0.24,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,26,1994,6,2,226,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,7,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Milan,34,1986,1,1,81,0.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,0,2,3,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.33,0.33,0.33,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,22,1997,5,4,437,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,28,1991,5,5,402,4.5,1,2,3,1,0,0,4,0,0.6,0.6,1.9,2.5,13,24,13,0.22,0.45,0.67,0.22,0.67,0.13,0.42,0.55,0.13,0.55,Matches
62d0dcc5,Elvis Manu,nl NED,FW,bg Ludogorets,26,1993,5,2,250,2.8,4,1,5,3,1,1,0,0,2.1,1.4,0.4,1.7,7,10,10,1.44,0.36,1.80,1.08,1.44,0.75,0.13,0.87,0.49,0.62,Matches
d7f99582,Benson Manuel,be BEL,"MF,FW",be Antwerp,23,1997,3,1,101,1.1,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,4,5,11,0.89,0.00,0.89,0.89,0.89,0.44,0.00,0.44,0.44,0.44,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",fr Nice,21,1999,4,2,161,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.6,4,3,11,0.00,0.00,0.00,0.00,0.00,0.03,0.29,0.32,0.03,0.32,Matches
7c4cb72d,Kamso Mara,gn GUI,MF,cz Slovan Liberec,25,1994,6,6,538,6.0,1,0,1,1,0,0,2,0,0.4,0.4,0.3,0.7,3,13,7,0.17,0.00,0.17,0.17,0.17,0.08,0.05,0.12,0.08,0.12,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,"MF,DF",ru CSKA Moscow,20,2000,6,6,540,6.0,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.8,14,39,23,0.00,0.17,0.17,0.00,0.17,0.04,0.09,0.13,0.04,0.13,Matches
55a88fd9,Filip Marchwiński,pl POL,"MF,FW",pl Lech Poznań,18,2002,6,4,350,3.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,9,23,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
aa54ec6f,Pablo Marí,es ESP,DF,eng Arsenal,26,1993,5,5,450,5.0,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,5,23,1,0.20,0.00,0.20,0.20,0.20,0.04,0.01,0.06,0.04,0.06,Matches
61db425b,Higinio Marín,es ESP,FW,bg Ludogorets,26,1993,1,1,90,1.0,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,3,1,2,1.00,0.00,1.00,1.00,1.00,0.10,0.13,0.23,0.10,0.23,Matches
9139bb12,Marlos,ua UKR,"MF,FW",ua Shakhtar,32,1988,4,3,239,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,10,20,14,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
44b49036,Sulayman Marreh,gm GAM,"MF,DF",be Gent,24,1996,3,2,193,2.1,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,2,23,1,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,29,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,3,2,158,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,6,16,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.19,0.11,0.19,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",eng Arsenal,19,2001,6,0,108,1.2,0,0,0,0,0,0,1,0,0.5,0.5,0.6,1.1,6,2,13,0.00,0.00,0.00,0.00,0.00,0.38,0.54,0.92,0.38,0.92,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,6,6,540,6.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,4,34,0,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,23,1997,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,nl AZ Alkmaar,28,1992,5,5,375,4.2,1,0,1,1,0,0,2,0,0.6,0.6,0.1,0.7,1,7,0,0.24,0.00,0.24,0.24,0.24,0.15,0.01,0.16,0.15,0.16,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
4adc7b42,Lukáš Masopust,cz CZE,DF,cz Slavia Prague,27,1993,12,5,628,7.0,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,20,32,31,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,26,1994,4,2,215,2.4,1,1,2,1,0,0,1,0,0.3,0.3,0.2,0.5,0,10,6,0.42,0.42,0.84,0.42,0.84,0.13,0.06,0.20,0.13,0.20,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,3,4,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,32,1988,5,0,36,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,5,0.00,0.00,0.00,0.00,0.00,0.13,0.08,0.21,0.13,0.21,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,28,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,31,1988,7,3,354,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,24,4,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
26a796c1,Uroš Matić,mk MKD,MF,az Qarabağ Ağdam,30,1990,5,4,352,3.9,1,1,2,1,0,0,1,0,0.2,0.2,0.6,0.8,9,21,2,0.26,0.26,0.51,0.26,0.51,0.05,0.16,0.22,0.05,0.22,Matches
45f5aa2f,Léo Matos,br BRA,DF,gr PAOK,34,1986,1,1,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,12,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
781cff03,Jan Matoušek,cz CZE,"FW,MF",cz Slovan Liberec,22,1998,5,1,145,1.6,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.2,4,3,7,0.62,0.00,0.62,0.62,0.62,0.10,0.04,0.13,0.10,0.13,Matches
cee45ad0,Jurgen Mattheij,nl NED,DF,bg CSKA Sofia,27,1993,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,8,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,4,4,360,4.0,0,1,1,0,0,0,0,0,0.3,0.3,0.3,0.6,8,11,10,0.00,0.25,0.25,0.00,0.25,0.07,0.08,0.15,0.07,0.15,Matches
1cfd188f,Charalampos Mavrias,gr GRE,DF,cy AC Omonia,26,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,7,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,26,1993,8,8,675,7.5,0,3,3,0,0,0,1,0,0.4,0.4,2.0,2.3,13,21,67,0.00,0.40,0.40,0.00,0.40,0.05,0.26,0.31,0.05,0.31,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,4,3,284,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,14,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,it Roma,23,1997,13,7,661,7.3,7,2,9,7,0,0,0,0,6.0,6.0,1.7,7.8,7,17,49,0.95,0.27,1.23,0.95,1.23,0.82,0.24,1.06,0.82,1.06,Matches
d1562e2e,Bradley Mazikou,cg CGO,DF,bg CSKA Sofia,24,1996,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,11,8,13,0.00,0.00,0.00,0.00,0.00,0.02,0.16,0.18,0.02,0.18,Matches
