id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
d732f72c,Malick Evouna,ga GAB,FW,tr Konyaspor,24,1992,5,4,349,3.9,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,3,4,13,0.00,0.00,0.00,0.00,0.00,0.19,0.02,0.22,0.19,0.22,Matches
51a3caf1,Patrice Evra,fr FRA,DF,fr Marseille,36,1981,5,5,58,0.6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.1,5,3,0,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
9243fea6,Imoh Ezekiel,ng NGA,FW,tr Konyaspor,23,1993,3,0,42,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,2,0.00,0.00,0.00,0.00,0.00,0.52,0.08,0.59,0.52,0.59,Matches
762179d9,Rasmus Falk,dk DEN,"MF,FW",dk FC Copenhagen,25,1992,7,2,309,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,13,21,22,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.00,0.21,Matches
c886b062,Jefferson Farfán,pe PER,"FW,MF",ru Loko Moscow,32,1984,9,8,582,6.5,4,1,5,4,0,0,0,0,2.4,2.4,0.7,3.1,13,14,56,0.62,0.15,0.77,0.62,0.77,0.37,0.11,0.49,0.37,0.49,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,23,1993,5,3,286,3.2,1,0,1,1,0,0,2,0,1.3,1.3,0.1,1.5,8,14,7,0.31,0.00,0.31,0.31,0.31,0.41,0.04,0.45,0.41,0.45,Matches
5d13b8ab,Lassana Faye,nl NED,DF,nl Vitesse,19,1998,5,2,263,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,10,12,23,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.16,Matches
7abbf224,Morgan Feeney,eng ENG,DF,eng Everton,18,1999,2,1,111,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
bece776f,Nabil Fekir,fr FRA,MF,fr Lyon,24,1993,8,8,660,7.3,3,1,4,2,1,1,2,0,2.8,2.0,2.6,4.5,30,37,51,0.41,0.14,0.55,0.27,0.41,0.38,0.35,0.73,0.27,0.62,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,20,1997,10,10,831,9.2,0,1,1,0,0,0,5,0,0.2,0.2,1.1,1.3,8,24,1,0.00,0.11,0.11,0.00,0.11,0.03,0.12,0.14,0.03,0.14,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",pt Sporting CP,22,1994,6,6,567,6.3,3,4,7,2,1,1,1,0,3.1,1.7,3.2,4.9,21,36,57,0.48,0.63,1.11,0.32,0.95,0.52,0.53,1.05,0.29,0.82,Matches
13ac19de,Manuel Fernandes,pt POR,"MF,FW",ru Loko Moscow,31,1986,10,10,900,10.0,6,2,8,4,2,2,1,0,3.2,1.7,1.4,3.0,35,90,69,0.60,0.20,0.80,0.40,0.60,0.32,0.14,0.46,0.17,0.30,Matches
7c1a0c67,Mário Fernandes,ru RUS,"MF,DF",ru CSKA Moscow,26,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,5,25,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,15,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6407ce4d,Hélder Ferreira,pt POR,"FW,MF",pt Vitória,20,1997,5,0,97,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,2,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
b073f5ea,Ricardo Ferreira,ca CAN,DF,pt Braga,24,1992,4,4,360,4.0,0,0,0,0,0,0,3,0,0.4,0.4,0.0,0.4,3,15,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
375622c5,Jordan Ferri,fr FRA,"MF,FW",fr Lyon,25,1992,6,3,286,3.2,0,2,2,0,0,0,0,0,0.1,0.1,0.9,1.0,5,32,11,0.00,0.63,0.63,0.00,0.63,0.04,0.27,0.32,0.04,0.32,Matches
3e587547,Diogo Figueiras,pt POR,DF,pt Braga,26,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b653b65b,Lucian Filip,ro ROU,MF,ro FCSB,26,1990,4,2,189,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,4,8,0,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
1321d6f0,Egor Filipenko,by BLR,DF,il Maccabi Tel Aviv,29,1988,1,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
908eea67,Petar Filipović,de GER,DF,tr Konyaspor,26,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,14,0,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
d31c4115,Volkan Fındıklı,tr TUR,MF,tr Konyaspor,26,1990,4,2,121,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
b5920350,Viktor Fischer,dk DEN,"FW,MF",dk FC Copenhagen,23,1994,2,2,118,1.3,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,2,3,11,0.76,0.00,0.76,0.76,0.76,0.64,0.04,0.68,0.64,0.68,Matches
d4f8f243,Moryké Fofana,ci CIV,FW,tr Konyaspor,25,1991,6,4,391,4.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,16,10,24,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
5b0b23dc,Navarone Foor,nl NED,MF,nl Vitesse,25,1992,5,3,337,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,8,31,4,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
82927de4,Pablo Fornals,es ESP,MF,es Villarreal,21,1996,7,7,503,5.6,1,1,2,1,0,0,0,0,2.1,2.1,0.9,3.0,15,42,50,0.18,0.18,0.36,0.18,0.36,0.38,0.16,0.54,0.38,0.54,Matches
e73659d3,James Forrest,sct SCO,DF,sct Celtic,26,1991,2,2,161,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,10,5,16,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
9a2e0ccc,Emil Forsberg,se SWE,MF,de RB Leipzig,25,1991,6,3,326,3.6,0,2,2,0,0,0,0,0,0.4,0.4,1.4,1.8,11,19,17,0.00,0.55,0.55,0.00,0.55,0.10,0.38,0.48,0.10,0.48,Matches
eb3f56e5,Rafael Forster,br BRA,DF,bg Ludogorets,27,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
42a6cc47,Riccardo Forte,it ITA,"DF,MF",it Milan,18,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
729e3e14,Kerim Frei,tr TUR,"FW,MF",tr Başakşehir,23,1993,5,4,377,4.2,1,1,2,1,0,0,1,0,0.6,0.6,0.6,1.1,21,9,51,0.24,0.24,0.48,0.24,0.48,0.13,0.14,0.27,0.13,0.27,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,25,1992,8,8,720,8.0,1,1,2,1,0,0,1,0,0.8,0.8,0.5,1.3,10,47,18,0.12,0.12,0.25,0.12,0.25,0.11,0.06,0.17,0.11,0.17,Matches
1a105265,Patrick Friday Eze,ng NGA,FW,tr Konyaspor,24,1992,2,2,142,1.6,0,1,1,0,0,0,1,0,0.3,0.3,0.4,0.7,0,0,3,0.00,0.63,0.63,0.00,0.63,0.16,0.28,0.44,0.16,0.44,Matches
35bec436,Kevin Friesenbichler,at AUT,FW,at Austria Wien,23,1994,4,3,257,2.9,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.6,3,4,12,0.35,0.00,0.35,0.35,0.35,0.21,0.02,0.23,0.21,0.23,Matches
768667c0,Ludvig Fritzson,se SWE,MF,se Östersund,21,1995,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ceb30355,Michal Frydrych,cz CZE,DF,cz Slavia Prague,27,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,10,14,16,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.14,0.03,0.14,Matches
2e8fc160,Javi Fuego,es ESP,MF,es Villarreal,33,1984,1,1,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,8,6,575,6.4,1,1,2,1,0,0,1,0,0.2,0.2,0.4,0.6,2,47,7,0.16,0.16,0.31,0.16,0.31,0.03,0.07,0.10,0.03,0.10,Matches
6cd38213,Filip Gačevski,mk MKD,GK,mk FK Vardar,26,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,4,0.00,0.00,0.00,0.00,0.00,0.10,0.28,0.38,0.10,0.38,Matches
6419c6f7,Zoran Gajić,rs SRB,DF,cz Fastav Zlín,27,1990,6,6,507,5.6,0,0,0,0,0,0,0,2,0.2,0.2,0.0,0.3,4,21,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,19,1997,7,4,379,4.2,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,6,17,4,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
b4825073,Rodrigo Galo Brito,br BRA,DF,gr AEK Athens,30,1986,7,7,570,6.3,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.7,21,32,23,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
cf41510e,Valerică Găman,ro ROU,DF,ro FCSB,28,1989,2,2,151,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,5,3,254,2.8,2,0,2,2,0,0,0,0,1.2,1.2,0.3,1.6,9,6,24,0.71,0.00,0.71,0.71,0.71,0.43,0.12,0.55,0.43,0.55,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,eng Everton,27,1989,2,2,107,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,13,3,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,fr Nice,18,1999,2,0,30,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,1,0,5,0.00,0.00,0.00,0.00,0.00,0.35,0.10,0.44,0.35,0.44,Matches
b418dbd4,Raúl García,es ESP,MF,es Athletic Club,31,1986,9,7,639,7.1,1,1,2,1,0,0,3,0,2.8,2.8,0.8,3.6,10,28,38,0.14,0.14,0.28,0.14,0.28,0.39,0.12,0.51,0.39,0.51,Matches
e978d6b6,Victor García,sv SLV,MF,pt Vitória,22,1995,4,3,277,3.1,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,es Villarreal,26,1990,5,5,450,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,15,19,41,0.00,0.00,0.00,0.00,0.00,0.03,0.12,0.15,0.03,0.15,Matches
b9747ada,Enis Gavazaj,al ALB,"FW,MF",al Skënderbeu Korçë,22,1995,5,4,280,3.1,1,1,2,1,0,0,0,0,0.4,0.4,0.5,1.0,9,8,15,0.32,0.32,0.64,0.32,0.64,0.14,0.18,0.31,0.14,0.31,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Rijeka,27,1989,4,4,311,3.5,3,0,3,3,0,0,2,0,0.7,0.7,0.4,1.2,5,4,13,0.87,0.00,0.87,0.87,0.87,0.21,0.13,0.34,0.21,0.34,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,19,1998,4,2,174,1.9,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.2,1,13,2,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.12,0.03,0.12,Matches
ea0ff634,Valère Germain,fr FRA,FW,fr Marseille,27,1990,13,10,843,9.4,2,0,2,2,0,0,2,0,4.7,4.7,1.3,6.0,3,9,52,0.21,0.00,0.21,0.21,0.21,0.51,0.14,0.65,0.51,0.65,Matches
c699e60c,Alexander Gerndt,se SWE,FW,ch Lugano,31,1986,5,3,311,3.5,1,0,1,1,0,0,0,0,0.9,0.9,0.1,1.0,11,8,42,0.29,0.00,0.29,0.29,0.29,0.27,0.02,0.29,0.27,0.29,Matches
61ae3d36,Alhaji Gero,ng NGA,"FW,MF",se Östersund,23,1993,7,6,441,4.9,2,0,2,2,0,0,1,0,1.8,1.8,0.2,2.0,8,2,40,0.41,0.00,0.41,0.41,0.41,0.37,0.03,0.40,0.37,0.40,Matches
494bff86,Alex Gersbach,au AUS,DF,no Rosenborg,20,1997,4,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,2,12,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
9836e892,Willem Geubbels,fr FRA,FW,fr Lyon,15,2001,1,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,10,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,FW,se Östersund,23,1993,8,8,720,8.0,2,3,5,2,0,0,0,0,1.9,1.9,1.2,3.2,32,40,63,0.25,0.37,0.62,0.25,0.62,0.24,0.16,0.40,0.24,0.40,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,gr AEK Athens,22,1994,3,1,85,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,0,2,7,0.00,0.00,0.00,0.00,0.00,0.08,0.34,0.42,0.08,0.42,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Arsenal,30,1986,6,6,540,6.0,3,2,5,1,2,2,0,0,3.6,2.0,0.7,2.7,3,14,68,0.50,0.33,0.83,0.17,0.50,0.60,0.11,0.71,0.34,0.45,Matches
d757fd45,Nikola Gligorov,mk MKD,MF,mk FK Vardar,33,1983,4,4,334,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,22,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
10a81962,Darko Glišić,mk MKD,DF,mk FK Vardar,25,1991,3,2,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
af8cabe1,Petar Gluhakovic,at AUT,DF,at Austria Wien,21,1996,3,1,115,1.3,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,2,3,4,0.00,0.78,0.78,0.00,0.78,0.00,0.21,0.21,0.00,0.21,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,2,2,165,1.8,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,3,12,13,0.00,0.55,0.55,0.00,0.55,0.13,0.20,0.33,0.13,0.33,Matches
88e357ef,Serge Gnabry,de GER,DF,de Hoffenheim,22,1995,1,0,44,0.5,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,3,6,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.81,0.81,0.81,Matches
aec6b711,Harlem Gnohéré,fr FRA,FW,ro FCSB,29,1988,7,3,344,3.8,5,0,5,5,0,0,0,0,2.1,2.1,0.1,2.2,3,4,29,1.31,0.00,1.31,1.31,1.31,0.55,0.03,0.58,0.55,0.58,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,24,1992,5,2,196,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,8,8,720,8.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,15,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
0e5753c7,Marcelo Goiano,br BRA,DF,pt Braga,29,1987,6,6,492,5.5,1,0,1,1,0,0,3,0,0.1,0.1,0.2,0.2,4,17,12,0.18,0.00,0.18,0.18,0.18,0.01,0.04,0.05,0.01,0.05,Matches
5db295be,Eyal Golasa,il ISR,MF,il Maccabi Tel Aviv,25,1991,2,1,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,7,6,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
1db295e5,Vladimir Golemić,si SVN,DF,ch Lugano,26,1991,6,6,540,6.0,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,2,21,1,0.00,0.17,0.17,0.00,0.17,0.01,0.05,0.06,0.01,0.06,Matches
fc3f41aa,Cătălin Golofca,ro ROU,FW,ro FCSB,27,1990,3,3,182,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,4,11,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.08,0.06,0.08,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,5,5,450,5.0,2,0,2,2,0,0,2,0,0.5,0.5,0.3,0.8,33,38,32,0.40,0.00,0.40,0.40,0.40,0.11,0.05,0.16,0.11,0.16,Matches
d5ce52a5,Gustavo Gómez,py PAR,DF,it Milan,24,1993,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e4df551,Papu Gómez,ar ARG,"FW,MF",it Atalanta,29,1988,7,7,606,6.7,2,2,4,2,0,1,1,0,2.8,1.9,1.4,3.3,39,28,65,0.30,0.30,0.59,0.30,0.59,0.42,0.21,0.63,0.29,0.50,Matches
42dcf26d,Álvaro González,es ESP,DF,es Villarreal,27,1990,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
62e4f112,Derlis González,py PAR,FW,ua Dynamo Kyiv,23,1994,8,6,572,6.4,0,3,3,0,0,0,2,0,,,,,,,,0.00,0.47,0.47,0.00,0.47,,,,,,Matches
d189e48f,Mario González,es ESP,FW,es Villarreal,21,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.0,0,2,10,0.00,0.00,0.00,0.00,0.00,0.68,0.32,0.99,0.68,0.99,Matches
b4541446,Sergi González,es ESP,DF,es Atlético Madrid,22,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
83b9c48f,Jacek Góralski,pl POL,MF,bg Ludogorets,24,1992,7,6,485,5.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,23,9,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
20c1ef47,Mikhail Gordeichuk,by BLR,FW,by BATE Borisov,27,1989,6,5,431,4.8,1,0,1,1,0,0,0,0,1.5,1.5,0.3,1.8,6,13,24,0.21,0.00,0.21,0.21,0.21,0.31,0.06,0.38,0.31,0.38,Matches
2bd83368,Anthony Gordon,eng ENG,MF,eng Everton,16,2001,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f33238db,Astemir Gordyushenko,ru RUS,MF,ru CSKA Moscow,20,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
03de83d9,David Goresh,il ISR,GK,il Be'er Sheva,37,1980,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c7e0f364,Alexander Gorgon,at AUT,"FW,MF",hr Rijeka,28,1988,4,4,354,3.9,2,1,3,2,0,0,1,0,0.9,0.9,0.2,1.1,8,10,22,0.51,0.25,0.76,0.51,0.76,0.22,0.06,0.28,0.22,0.28,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,20,1996,2,2,180,2.0,0,2,2,0,0,0,0,0,0.0,0.0,1.8,1.8,8,18,25,0.00,1.00,1.00,0.00,1.00,0.00,0.90,0.90,0.00,0.90,Matches
2d970560,Robin Gosens,de GER,"FW,DF",it Atalanta,23,1994,3,0,55,0.6,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1.64,0.00,1.64,1.64,1.64,0.04,0.00,0.04,0.04,0.04,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,4,3,226,2.5,0,2,2,0,0,0,0,0,0.1,0.1,0.6,0.6,5,23,30,0.00,0.80,0.80,0.00,0.80,0.03,0.22,0.25,0.03,0.25,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Lyon,17,2000,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
e373f1ec,Srđan Grahovac,ba BIH,"MF,FW",kz FC Astana,24,1992,4,2,223,2.5,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,3,19,2,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.11,0.03,0.11,Matches
7d974435,Ján Greguš,sk SVK,MF,dk FC Copenhagen,26,1991,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,22,2,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Atlético Madrid,26,1991,8,7,631,7.0,6,3,9,6,0,0,0,0,5.5,5.5,1.7,7.2,22,22,53,0.86,0.43,1.28,0.86,1.28,0.79,0.24,1.03,0.79,1.03,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,de Hoffenheim,21,1995,3,3,236,2.6,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.6,3,10,2,0.38,0.00,0.38,0.38,0.38,0.21,0.00,0.21,0.21,0.21,Matches
a1a9ef78,Boban Grnčarov,mk MKD,DF,mk FK Vardar,34,1982,6,6,540,6.0,0,0,0,0,0,0,1,1,0.2,0.2,0.0,0.2,0,9,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
07a0baa9,Ramiro Guerra,uy URU,MF,es Villarreal,20,1997,4,3,276,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,12,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
048a1cbc,Raphaël Guerreiro,pt POR,MF,de Dortmund,23,1993,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,de Köln,21,1996,5,4,324,3.6,2,0,2,1,1,1,2,0,1.8,1.0,0.1,1.1,6,6,25,0.56,0.00,0.56,0.28,0.28,0.49,0.03,0.52,0.27,0.30,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,FW,at RB Salzburg,24,1992,13,7,629,7.0,1,0,1,1,0,0,0,0,1.4,1.4,0.7,2.1,13,5,42,0.14,0.00,0.14,0.14,0.14,0.20,0.09,0.30,0.20,0.30,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,28,1989,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",fr Marseille,30,1987,15,15,1326,14.7,0,0,0,0,0,0,2,0,0.6,0.6,0.8,1.4,11,60,8,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.10,0.04,0.10,Matches
0174ba21,Robin Hack,de GER,MF,de Hoffenheim,18,1998,1,1,76,0.8,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,2,3,7,0.00,1.18,1.18,0.00,1.18,0.13,0.45,0.59,0.13,0.59,Matches
549922a7,Osman Hadzikic,at AUT,GK,at Austria Wien,21,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
92432bc6,Amadou Haidara,ml MLI,MF,at RB Salzburg,19,1998,14,14,1219,13.5,2,0,2,2,0,0,1,2,0.8,0.8,0.3,1.1,23,75,46,0.15,0.00,0.15,0.15,0.15,0.06,0.02,0.08,0.06,0.08,Matches
6c228bb6,Guy Haimov,il ISR,GK,il Be'er Sheva,31,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
