id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
415568b5,Artem Bondarenko,ua UKR,MF,ua Shakhtar,21,2000,4,4,352,3.9,1,0,1,0,1,1,1,0,0.9,0.1,0.1,0.2,3,12,5,0.26,0.00,0.26,0.00,0.00,0.24,0.02,0.27,0.02,0.05,Matches
b146275b,Victor Boniface,ng NGA,FW,be Union SG,21,2000,8,7,604,6.7,5,2,7,5,0,0,0,0,2.6,2.6,0.8,3.3,15,14,39,0.75,0.30,1.04,0.75,1.04,0.38,0.11,0.50,0.38,0.50,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,it Juventus,35,1987,2,0,77,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
f893dba4,Nikola Boranijašević,rs SRB,DF,ch Zürich,30,1992,6,6,506,5.6,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.1,10,14,29,0.18,0.00,0.18,0.18,0.18,0.09,0.11,0.20,0.09,0.20,Matches
ae05689a,Kady Borges,br BRA,"MF,FW",az Qarabağ Ağdam,26,1996,6,6,511,5.7,0,2,2,0,0,0,1,0,0.7,0.7,2.4,3.1,22,40,31,0.00,0.35,0.35,0.00,0.35,0.12,0.42,0.54,0.12,0.54,Matches
9d7d5334,Cristian Borja,co COL,DF,pt Braga,29,1993,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5e8936be,Milan Borjan,ca CAN,GK,rs Red Star,34,1987,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1443ca7d,Aleksandar Borković,at AUT,DF,at Sturm Graz,23,1999,2,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2cb77ec6,Endre Botka,hu HUN,DF,hu Ferencváros,27,1994,6,5,502,5.6,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.2,2,19,6,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,29,1993,5,5,368,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,17,5,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
541127d5,Nassim Boujellab,ma MAR,MF,fi HJK,23,1999,6,2,246,2.7,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.9,6,7,10,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.32,0.16,0.32,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,es Sevilla,31,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,"MF,FW",fr Rennes,28,1994,7,6,511,5.7,0,2,2,0,0,0,3,0,0.4,0.4,1.7,2.1,9,27,30,0.00,0.35,0.35,0.00,0.35,0.07,0.30,0.37,0.07,0.37,Matches
ae94a6c5,Edoardo Bove,it ITA,"MF,FW",it Roma,20,2002,7,0,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
ea39a081,Josh Bowler,eng ENG,FW,gr Olympiacos,23,1999,3,2,178,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,8,8,10,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
1e064bfb,Denys Boyko,ua UKR,GK,ua Dynamo Kyiv,34,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e2c94ad,Umut Bozok,tr TUR,"FW,MF",tr Trabzonspor,25,1996,5,2,235,2.6,1,1,2,1,0,0,0,0,0.2,0.2,0.2,0.5,1,2,15,0.38,0.38,0.77,0.38,0.77,0.08,0.09,0.18,0.08,0.18,Matches
c1949191,Jarrad Branthwaite,eng ENG,DF,nl PSV Eindhoven,20,2002,3,3,259,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
10072610,Claudio Bravo,cl CHI,GK,es Betis,39,1983,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6115fddd,Yanick Brecher,ch SUI,GK,ch Zürich,29,1993,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5fd5ed86,Gleison Bremer,br BRA,DF,it Juventus,25,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.5,0,4,1,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
4c184730,Brian Brobbey,nl NED,FW,nl Ajax,20,2002,2,0,72,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,9,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
582beb9d,David Browne,pg PNG,DF,fi HJK,26,1995,6,6,495,5.5,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,14,10,29,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.10,0.20,Matches
7b5ab7f2,Bryan,es ESP,MF,es Sevilla,21,2001,3,3,199,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.5,8,12,31,0.00,0.00,0.00,0.00,0.00,0.06,0.15,0.21,0.06,0.21,Matches
eab85789,Osman Bukari,gh GHA,"MF,FW",rs Red Star,23,1998,5,4,349,3.9,0,2,2,0,0,0,0,0,0.5,0.5,1.0,1.5,15,6,43,0.00,0.52,0.52,0.00,0.52,0.14,0.26,0.40,0.14,0.40,Matches
e0b5ac38,Ezequiel Bullaude,ar ARG,"MF,FW",nl Feyenoord,21,2000,3,0,56,0.6,1,1,2,1,0,0,0,0,0.2,0.2,0.0,0.3,1,4,7,1.61,1.61,3.21,1.61,3.21,0.41,0.03,0.44,0.41,0.44,Matches
44f050bc,Mykyta Burda,ua UKR,DF,ua Dynamo Kyiv,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f8766ef9,Christian Burgess,eng ENG,DF,be Union SG,30,1991,8,8,675,7.5,1,1,2,1,0,0,1,0,0.3,0.3,0.1,0.3,7,21,1,0.13,0.13,0.27,0.13,0.27,0.04,0.01,0.05,0.04,0.05,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,28,1994,2,2,180,2.0,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,es Barcelona,34,1988,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8e456005,Mohamed Buya Turay,sl SLE,"FW,MF",se Malmö,27,1995,3,2,216,2.4,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,1,1,19,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,"FW,MF",ua Dynamo Kyiv,29,1993,6,6,504,5.6,0,2,2,0,0,0,0,0,0.2,0.2,1.0,1.2,5,13,22,0.00,0.36,0.36,0.00,0.36,0.04,0.18,0.22,0.04,0.22,Matches
f63a8347,Uğurcan Çakır,tr TUR,GK,tr Trabzonspor,26,1996,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13ea2544,Mohamed Camara,gn GUI,MF,it Roma,25,1997,6,2,220,2.4,0,1,1,0,0,0,1,0,0.3,0.3,1.0,1.3,2,19,3,0.00,0.41,0.41,0.00,0.41,0.11,0.42,0.53,0.11,0.53,Matches
489e80e3,Mohamed Camara,ml MLI,MF,fr Monaco,22,2000,8,8,647,7.2,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.6,5,39,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.09,0.06,0.09,Matches
a6de370d,Sergio Canales,es ESP,"MF,FW",es Betis,31,1991,8,4,484,5.4,2,0,2,2,0,0,0,0,0.9,0.9,1.3,2.2,21,46,28,0.37,0.00,0.37,0.37,0.37,0.17,0.24,0.41,0.17,0.41,Matches
b6a1cdf9,Matteo Cancellieri,it ITA,FW,it Lazio,20,2002,6,2,224,2.5,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,4,4,15,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
6885cc44,Nicolás Capaldo,ar ARG,MF,at RB Salzburg,24,1997,2,2,172,1.9,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,1,4,5,0.52,0.00,0.52,0.52,0.52,0.12,0.05,0.17,0.12,0.17,Matches
dee86451,William Carvalho,pt POR,MF,es Betis,30,1992,7,4,331,3.7,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,30,5,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
3f5f38fb,Nicolò Casale,it ITA,DF,it Lazio,24,1998,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4d224fe8,Casemiro,br BRA,MF,eng Manchester Utd,30,1992,10,9,807,9.0,0,1,1,0,0,0,2,0,0.9,0.9,1.2,2.1,10,69,18,0.00,0.11,0.11,0.00,0.11,0.10,0.13,0.23,0.10,0.23,Matches
f54d2149,Moreto Cassamã,gw GNB,MF,cy AC Omonia,24,1998,5,5,332,3.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,13,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
e0f3a1f6,Jean-Charles Castelletto,cm CMR,DF,fr Nantes,27,1995,7,6,548,6.1,0,1,1,0,0,0,2,0,0.3,0.3,0.1,0.3,1,20,4,0.00,0.16,0.16,0.00,0.16,0.04,0.01,0.05,0.04,0.05,Matches
37d0048f,André Castro,pt POR,MF,pt Braga,34,1988,5,3,263,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,17,3,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,it Lazio,27,1994,6,4,366,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,1,19,3,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
350ad032,Joseph Ceesay,se SWE,"MF,DF",se Malmö,24,1998,4,3,277,3.1,1,0,1,1,0,0,0,0,0.2,0.2,0.2,0.4,8,5,23,0.32,0.00,0.32,0.32,0.32,0.06,0.06,0.12,0.06,0.12,Matches
2edbd8d5,Dumitru Celeadnic,md MDA,GK,md Sheriff Tiraspol,30,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
31a62dc7,Zeki Çelik,tr TUR,DF,it Roma,25,1997,3,2,115,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3c6bbbab,Fabien Centonze,fr FRA,DF,fr Nantes,26,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,7,17,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
254b831b,Matěj Chaluš,cz CZE,DF,se Malmö,24,1998,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
e63c5181,Charalampos Charalampous,cy CYP,MF,cy AC Omonia,20,2002,6,5,454,5.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.5,3,17,15,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.09,0.07,0.09,Matches
890f108d,Youssef Chermiti,pt POR,FW,pt Sporting CP,18,2004,3,0,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b0f7e36c,Federico Chiesa,it ITA,FW,it Juventus,24,1997,3,1,135,1.5,1,1,2,1,0,0,1,0,0.4,0.4,0.8,1.3,8,5,9,0.67,0.67,1.33,0.67,1.33,0.29,0.56,0.86,0.29,0.86,Matches
b7b27de0,Edward Chilufya,zm ZAM,FW,dk Midtjylland,22,1999,8,2,252,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,5,2,17,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.14,0.04,0.14,Matches
68a26d51,Pedro Chirivella,es ESP,MF,fr Nantes,25,1997,8,6,467,5.2,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,3,44,5,0.00,0.19,0.19,0.00,0.19,0.01,0.07,0.07,0.01,0.07,Matches
1cb49278,Andreas Christensen,dk DEN,DF,es Barcelona,26,1996,2,1,114,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
6e2e6e4e,Gustav Christensen,dk DEN,FW,dk Midtjylland,17,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
770ebf00,Anders Christiansen,dk DEN,"FW,MF",se Malmö,32,1990,5,5,450,5.0,0,0,0,0,0,0,1,0,0.7,0.7,0.3,1.0,4,29,23,0.00,0.00,0.00,0.00,0.00,0.14,0.06,0.20,0.14,0.20,Matches
7cd78926,Cicinho,bg BUL,DF,bg Ludogorets,33,1988,5,5,446,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,8,19,7,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
5fcb90ac,Eldar Ćivić,ba BIH,DF,hu Ferencváros,26,1996,3,3,195,2.2,0,0,0,0,0,0,1,1,0.1,0.1,0.2,0.2,13,16,5,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
1fbbfbde,Sebastián Coates,uy URU,DF,pt Sporting CP,31,1990,3,3,270,3.0,2,0,2,2,0,0,2,0,1.8,1.8,0.0,1.8,1,8,1,0.67,0.00,0.67,0.67,0.67,0.60,0.00,0.60,0.60,0.60,Matches
3010aefb,Marcus Coco,fr FRA,"DF,FW",fr Nantes,26,1996,5,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,3,6,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
5ef3d210,Francisco Conceição,pt POR,MF,nl Ajax,19,2002,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,5,0,0.00,0.00,0.00,0.00,0.00,0.47,2.69,3.17,0.47,3.17,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,DF,fr Nantes,31,1990,6,4,358,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,8,7,18,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.17,0.03,0.17,Matches
9980269a,Kalifa Coulibaly,ml MLI,"FW,MF",rs Red Star,30,1991,2,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
720ebb4e,Nichita Covali,md MDA,FW,md Sheriff Tiraspol,19,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
922dfade,Crespo,pt POR,MF,tr Fenerbahçe,25,1996,6,5,433,4.8,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.4,5,20,12,0.00,0.21,0.21,0.00,0.21,0.04,0.04,0.08,0.04,0.08,Matches
16657b95,Bryan Cristante,it ITA,MF,it Roma,27,1995,10,9,794,8.8,0,0,0,0,0,0,1,0,0.8,0.8,0.9,1.7,5,38,7,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.19,0.09,0.19,Matches
0ab1f153,Juan Cuadrado,co COL,DF,it Juventus,34,1988,4,2,218,2.4,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,8,6,17,0.00,0.00,0.00,0.00,0.00,0.16,0.15,0.32,0.16,0.32,Matches
235a646b,Elvin Cəfərquliyev,az AZE,DF,az Qarabağ Ağdam,21,2000,6,4,312,3.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,10,7,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a04e2dd2,Johan Dahlin,se SWE,GK,se Malmö,35,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d9565625,Diogo Dalot,pt POR,DF,eng Manchester Utd,23,1999,9,7,530,5.9,1,0,1,1,0,0,1,0,0.2,0.2,1.1,1.3,18,40,27,0.17,0.00,0.17,0.17,0.17,0.04,0.18,0.22,0.04,0.22,Matches
563cbac0,Henrik Dalsgaard,dk DEN,DF,dk Midtjylland,33,1989,7,7,570,6.3,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1,18,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches
94b2001f,Danilo,br BRA,DF,it Juventus,31,1991,4,4,351,3.9,0,0,0,0,0,0,1,0,0.3,0.3,0.6,0.9,7,27,5,0.00,0.00,0.00,0.00,0.00,0.08,0.15,0.23,0.08,0.23,Matches
ccd38335,Danilo,br BRA,FW,nl Feyenoord,23,1999,8,6,487,5.4,2,0,2,2,0,0,0,0,2.1,2.1,0.3,2.4,2,11,33,0.37,0.00,0.37,0.37,0.37,0.38,0.05,0.44,0.38,0.44,Matches
da7f2781,Amadou Dante,ml MLI,DF,at Sturm Graz,21,2000,6,6,494,5.5,0,1,1,0,0,0,1,0,0.1,0.1,0.8,0.9,7,17,12,0.00,0.18,0.18,0.00,0.18,0.02,0.15,0.17,0.02,0.17,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,29,1992,3,2,142,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,4,23,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
bc6e544a,Amar Dedić,ba BIH,DF,at RB Salzburg,19,2002,2,2,163,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,8,3,3,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.15,0.14,0.15,Matches
d99830de,Spas Delev,bg BUL,"FW,DF",bg Ludogorets,32,1989,5,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d33c706e,Andy Delort,dz ALG,FW,fr Nantes,30,1991,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,29,1993,2,1,95,1.1,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,8,1,0.95,0.00,0.95,0.95,0.95,0.11,0.00,0.11,0.11,0.11,Matches
5832ebfe,Stefano Denswil,nl NED,DF,tr Trabzonspor,29,1993,4,4,341,3.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,13,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
13c8e5f6,Kiril Despodov,bg BUL,FW,bg Ludogorets,25,1996,4,3,243,2.7,1,0,1,1,0,0,1,0,0.5,0.5,0.5,1.0,5,4,17,0.37,0.00,0.37,0.37,0.37,0.18,0.18,0.36,0.18,0.36,Matches
19cda00b,Ángel Di María,ar ARG,FW,it Juventus,34,1988,3,3,243,2.7,4,0,4,3,1,1,0,0,1.4,0.9,1.4,2.3,11,20,18,1.48,0.00,1.48,1.11,1.11,0.54,0.52,1.05,0.33,0.85,Matches
aeed5c06,Moussa Diaby,fr FRA,FW,de Leverkusen,23,1999,4,3,233,2.6,2,1,3,2,0,0,0,0,1.7,1.7,0.8,2.5,9,9,23,0.77,0.39,1.16,0.77,1.16,0.70,0.34,1.04,0.70,1.04,Matches
d4822868,Samba Diallo,sn SEN,"MF,FW",ua Dynamo Kyiv,19,2003,2,0,12,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,FW",fr Monaco,23,1999,8,6,551,6.1,1,2,3,1,0,0,2,0,1.2,1.2,1.2,2.4,15,23,74,0.16,0.33,0.49,0.16,0.49,0.19,0.20,0.39,0.19,0.39,Matches
a9107589,Ismael Diawara,ml MLI,GK,se Malmö,27,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,31,1990,8,8,720,8.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
34a0f5ff,Javairô Dilrosun,nl NED,"FW,MF",nl Feyenoord,24,1998,7,5,437,4.9,0,1,1,0,0,0,1,0,0.2,0.2,0.6,0.8,13,10,31,0.00,0.21,0.21,0.00,0.21,0.04,0.12,0.16,0.04,0.16,Matches
394be156,Ousmane Diomande,ci CIV,DF,pt Sporting CP,18,2003,2,1,135,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
37143438,Edan Diop,fr FRA,DF,fr Monaco,17,2004,1,0,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.49,0.00,0.49,Matches
1581e8db,Mouhamed Diop,sn SEN,"MF,FW",md Sheriff Tiraspol,21,2000,6,6,521,5.8,1,0,1,1,0,0,0,0,0.8,0.8,0.1,1.0,8,14,8,0.17,0.00,0.17,0.17,0.17,0.14,0.02,0.17,0.14,0.17,Matches
ad82197c,Axel Disasi,fr FRA,DF,fr Monaco,24,1998,8,8,750,8.3,2,1,3,2,0,0,0,0,0.4,0.4,0.3,0.7,13,57,8,0.24,0.12,0.36,0.24,0.36,0.05,0.04,0.09,0.05,0.09,Matches
d6f866ba,Mix Diskerud,us USA,MF,cy AC Omonia,31,1990,5,3,247,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,5,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
45c29ae7,Álvaro djaló,es ESP,"FW,MF",pt Braga,22,1999,5,1,137,1.5,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,5,5,8,0.66,0.00,0.66,0.66,0.66,0.29,0.05,0.34,0.29,0.34,Matches
77ac1d89,Djaniny,cv CPV,"FW,MF",tr Trabzonspor,31,1991,6,2,224,2.5,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.5,13,9,23,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.18,0.09,0.18,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,es Sevilla,30,1992,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d01bbb6f,Ritsu Doan,jp JPN,"MF,FW",de Freiburg,24,1998,7,6,467,5.2,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.9,14,15,46,0.19,0.19,0.39,0.19,0.39,0.24,0.12,0.36,0.24,0.36,Matches
f67c9d29,Danilho Doekhi,nl NED,DF,de Union Berlin,24,1998,8,8,711,7.9,1,0,1,1,0,0,2,0,0.6,0.6,0.2,0.8,12,38,15,0.13,0.00,0.13,0.13,0.13,0.08,0.02,0.10,0.08,0.10,Matches
fffea3e5,Jeremy Doku,be BEL,"MF,FW",fr Rennes,20,2002,4,2,238,2.6,0,1,1,0,0,0,0,0,0.2,0.2,2.2,2.4,17,9,26,0.00,0.38,0.38,0.00,0.38,0.10,0.94,1.04,0.10,1.04,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,eng Arsenal,24,1997,7,5,517,5.7,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,3,23,2,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
9e7483ff,Désiré Doué,fr FRA,"MF,FW",fr Rennes,17,2005,7,1,220,2.4,1,0,1,1,0,0,2,0,0.6,0.6,0.0,0.6,12,9,15,0.41,0.00,0.41,0.41,0.41,0.28,0.02,0.29,0.28,0.29,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,rs Red Star,31,1991,5,5,421,4.7,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,5,16,0,0.00,0.00,0.00,0.00,0.00,0.11,0.01,0.11,0.11,0.11,Matches
c6486b01,Anders Dreyer,dk DEN,"FW,MF",dk Midtjylland,24,1998,6,5,462,5.1,2,1,3,2,0,0,0,0,1.5,1.5,0.7,2.3,8,12,22,0.39,0.19,0.58,0.39,0.58,0.30,0.14,0.44,0.30,0.44,Matches
510c6a3f,Joel Drommel,nl NED,GK,nl PSV Eindhoven,25,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
