id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
d82c6542,Thibaut Lesquoy,be BEL,"DF,MF",lu F91 Dudelange,24,1995,5,4,388,4.3,0,0,0,0,0,0,3,0,0.1,0.1,0.8,0.9,14,9,19,0.00,0.00,0.00,0.00,0.00,0.02,0.18,0.20,0.02,0.20,Matches
ac290817,Maxime Lestienne,be BEL,FW,be Standard Liège,27,1992,5,2,184,2.0,2,0,2,1,1,1,0,0,1.4,0.6,0.2,0.8,10,7,25,0.98,0.00,0.98,0.49,0.49,0.68,0.11,0.78,0.29,0.40,Matches
b12d5243,Dylan Levitt,wls WAL,MF,eng Manchester Utd,18,2000,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,10,2,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,27,1992,6,5,400,4.4,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,8,22,10,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,33,1985,6,6,537,6.0,1,3,4,1,0,0,1,0,0.5,0.5,1.8,2.3,6,49,17,0.17,0.50,0.67,0.17,0.67,0.08,0.30,0.38,0.08,0.38,Matches
ccee698e,Anthony Limbombe,be BEL,FW,be Standard Liège,25,1994,1,1,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,8,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,25,1994,4,3,320,3.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,17,1,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.12,0.10,0.12,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,26,1992,9,4,419,4.7,2,1,3,2,0,0,1,0,1.5,1.5,0.7,2.2,17,29,35,0.43,0.21,0.64,0.43,0.64,0.33,0.16,0.49,0.33,0.49,Matches
2648e18f,Adem Ljajić,rs SRB,MF,tr Beşiktaş,27,1991,4,3,315,3.5,2,0,2,0,2,3,2,0,2.6,0.2,1.3,1.5,7,22,29,0.57,0.00,0.57,0.00,0.00,0.74,0.37,1.11,0.06,0.43,Matches
0b380363,Marin Ljubičić,hr CRO,MF,sk Slovan Bratislava,31,1988,6,1,166,1.8,1,1,2,1,0,0,1,0,0.8,0.8,0.4,1.2,3,13,4,0.54,0.54,1.08,0.54,1.08,0.45,0.20,0.65,0.45,0.65,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,"DF,MF",kz Astana FK,31,1988,5,4,383,4.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,13,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",es Sevilla,23,1995,7,5,409,4.5,0,1,1,0,0,0,1,0,1.3,1.3,1.4,2.7,23,25,64,0.00,0.22,0.22,0.00,0.22,0.30,0.30,0.60,0.30,0.60,Matches
f03f284b,David López,es ESP,"MF,DF",es Espanyol,29,1989,3,2,210,2.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,20,1,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
73683fa9,Diego López,es ESP,GK,es Espanyol,37,1981,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ffad706e,Javi López,es ESP,"DF,MF",es Espanyol,33,1986,3,3,267,3.0,0,0,0,0,0,0,2,1,0.1,0.1,0.2,0.3,14,12,22,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.09,0.04,0.09,Matches
a685f013,Lluis López,es ESP,DF,es Espanyol,22,1997,4,4,360,4.0,1,1,2,1,0,0,2,0,0.3,0.3,0.8,1.1,7,17,0,0.25,0.25,0.50,0.25,0.50,0.08,0.20,0.28,0.08,0.28,Matches
20b9f052,Pau López,es ESP,GK,it Roma,24,1994,8,7,659,7.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",ch Young Boys,20,1998,4,2,202,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,4,8,12,0.00,0.00,0.00,0.00,0.00,0.01,0.16,0.17,0.01,0.17,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,22,1996,1,1,73,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
c27ae377,Maximiliano Lovera,ar ARG,"FW,DF",gr Olympiacos,20,1999,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,30,1988,5,4,385,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,14,19,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
966eea58,Sandi Lovrić,si SVN,MF,ch Lugano,21,1998,5,4,343,3.8,0,0,0,0,0,0,1,0,0.1,0.1,1.0,1.0,5,14,12,0.00,0.00,0.00,0.00,0.00,0.02,0.26,0.27,0.02,0.27,Matches
ea610f00,Pol Lozano,es ESP,MF,es Espanyol,19,1999,6,4,391,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,5,42,4,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.13,0.02,0.13,Matches
a0e9a73d,Valeriy Luchkevych,ua UKR,"FW,MF",ua FC Oleksandriya,23,1996,6,6,496,5.5,0,0,0,0,0,0,0,0,0.4,0.4,0.5,1.0,13,12,39,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.17,0.08,0.17,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b0edd538,Miguel Luís,pt POR,"MF,DF",pt Sporting CP,20,1999,3,3,240,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,4,6,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
520c318f,Zé Luís,cv CPV,FW,pt Porto,28,1991,6,3,270,3.0,0,1,1,0,0,0,1,0,1.4,1.4,0.0,1.4,1,4,9,0.00,0.33,0.33,0.00,0.33,0.46,0.00,0.46,0.46,0.46,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,32,1987,5,5,420,4.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,4,17,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,6,5,442,4.9,7,2,9,5,2,2,0,0,5.0,3.5,0.4,3.9,12,15,37,1.43,0.41,1.83,1.02,1.43,1.02,0.08,1.11,0.70,0.79,Matches
f5eedf74,Jody Lukoki,cd COD,"FW,MF",bg Ludogorets,26,1992,6,6,453,5.0,3,0,3,3,0,0,2,0,1.7,1.7,0.1,1.8,14,4,31,0.60,0.00,0.60,0.60,0.60,0.33,0.02,0.35,0.33,0.35,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,33,1986,5,1,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,15,15,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,25,1994,6,5,434,4.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,20,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,ch Young Boys,31,1988,5,5,380,4.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,14,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
54c9ed15,Mikael Lustig,se SWE,DF,be Gent,32,1986,7,7,630,7.0,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.3,1,28,13,0.00,0.14,0.14,0.00,0.14,0.01,0.04,0.05,0.01,0.05,Matches
01464072,Aleksandar Lutovac,rs SRB,DF,rs Partizan,22,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
b0c12a65,Davidson da Luz Pereira,br BRA,"FW,MF",pt Vitória,28,1991,6,5,456,5.1,0,0,0,0,0,0,0,0,1.9,1.9,0.5,2.4,22,19,54,0.00,0.00,0.00,0.00,0.00,0.38,0.10,0.48,0.38,0.48,Matches
6ec1ddf1,Paul-Jose M'Poku,cd COD,MF,be Standard Liège,27,1992,6,4,375,4.2,1,0,1,1,0,0,2,0,0.6,0.6,0.8,1.4,13,33,18,0.24,0.00,0.24,0.24,0.24,0.15,0.19,0.35,0.15,0.35,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",fr Saint-Étienne,29,1990,5,5,439,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,33,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,22,1997,4,2,230,2.6,0,0,0,0,0,0,1,0,2.1,2.1,0.6,2.7,8,2,20,0.00,0.00,0.00,0.00,0.00,0.82,0.23,1.05,0.82,1.05,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz Astana FK,31,1988,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,9,14,12,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,26,1993,6,6,530,5.9,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,11,35,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,26,1993,9,9,817,9.1,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,5,36,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"MF,FW",eng Arsenal,21,1997,6,4,289,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,7,15,16,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL,23,1995,1,0,12,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.49,0.49,0.49,Matches
00b28772,Nemanja Maksimović,rs SRB,"MF,DF",es Getafe,24,1995,7,6,512,5.7,0,0,0,0,0,0,0,0,1.3,1.3,0.1,1.3,3,9,6,0.00,0.00,0.00,0.00,0.00,0.22,0.01,0.24,0.22,0.24,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,19,1999,3,3,261,2.9,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,11,11,16,0.00,0.34,0.34,0.00,0.34,0.02,0.07,0.09,0.02,0.09,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,20,1999,4,3,308,3.4,3,0,3,3,0,0,1,0,1.6,1.6,0.5,2.1,14,10,27,0.88,0.00,0.88,0.88,0.88,0.47,0.14,0.61,0.47,0.61,Matches
f3722c97,Yunus Mallı,tr TUR,"MF,FW",de Wolfsburg,27,1992,2,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,3,3,3,0.00,0.00,0.00,0.00,0.00,0.11,0.90,1.01,0.11,1.01,Matches
1b81794d,Felix Mambimbi,ch SUI,"MF,FW",ch Young Boys,18,2001,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,25,1994,5,3,306,3.4,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.6,13,14,19,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.16,0.07,0.16,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",it Roma,23,1996,7,7,597,6.6,0,0,0,0,0,0,1,1,0.5,0.5,0.0,0.5,1,12,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.08,0.07,0.08,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,21,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,21,1998,3,3,254,2.8,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.7,9,10,8,0.00,0.35,0.35,0.00,0.35,0.03,0.21,0.23,0.03,0.23,Matches
a4e428bf,Rúnar Már Sigurjónsson,is ISL,MF,kz Astana FK,29,1990,4,4,354,3.9,1,0,1,1,0,0,1,0,0.5,0.5,0.2,0.7,3,24,9,0.25,0.00,0.25,0.25,0.25,0.13,0.05,0.18,0.13,0.18,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,32,1987,8,8,720,8.0,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,1,21,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,34,1984,8,8,565,6.3,0,1,1,0,0,0,0,0,1.1,1.1,0.5,1.6,12,34,34,0.00,0.16,0.16,0.00,0.16,0.18,0.08,0.26,0.18,0.26,Matches
22a239c1,Yannick Marchand,ch SUI,MF,ch Basel,19,2000,2,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,31,1988,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
05a84d52,Moussa Marega,ml MLI,"FW,MF",pt Porto,28,1991,7,7,602,6.7,1,2,3,1,0,0,0,0,1.1,1.1,1.2,2.3,10,11,44,0.15,0.30,0.45,0.15,0.45,0.16,0.18,0.34,0.16,0.34,Matches
8bbf17da,Mijat Marić,ch SUI,DF,ch Lugano,35,1984,5,4,387,4.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.5,2,7,2,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.10,0.10,0.10,Matches
723ba189,Lazar Marković,rs SRB,FW,rs Partizan,25,1994,2,0,42,0.5,0,0,0,0,0,0,0,0,0.4,0.4,0.8,1.2,6,2,5,0.00,0.00,0.00,0.00,0.00,0.91,1.73,2.64,0.91,2.64,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,31,1988,5,5,364,4.0,0,3,3,0,0,0,0,0,0.6,0.6,1.8,2.4,21,16,22,0.00,0.74,0.74,0.00,0.74,0.15,0.44,0.59,0.15,0.59,Matches
0e0102eb,Omar Marmoush,eg EGY,"FW,MF",de Wolfsburg,20,1999,1,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
44b49036,Sulayman Marreh,gm GAM,MF,be Gent,23,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,23,1995,7,6,489,5.4,4,0,4,3,1,1,0,0,4.2,3.4,1.1,4.5,16,15,55,0.74,0.00,0.74,0.55,0.55,0.78,0.20,0.98,0.63,0.83,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,29,1990,2,2,161,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,12,0,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,18,2001,7,5,424,4.7,3,3,6,3,0,0,1,0,3.2,3.2,2.5,5.7,11,12,41,0.64,0.64,1.27,0.64,1.27,0.70,0.56,1.26,0.70,1.26,Matches
7956236f,Emiliano Martínez,ar ARG,GK,eng Arsenal,26,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,5,5,352,3.9,2,1,3,2,0,0,1,0,0.7,0.7,0.7,1.5,7,5,32,0.51,0.26,0.77,0.51,0.77,0.19,0.19,0.38,0.19,0.38,Matches
bac46a10,Lisandro Martínez,ar ARG,"DF,MF",nl Ajax,21,1998,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,2,9,1,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
0e96a5e1,Christopher Martins,lu LUX,"MF,FW",ch Young Boys,22,1997,2,1,106,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,31,1987,6,6,537,6.0,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,3,27,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
9d689a5b,Giorgos Masouras,gr GRE,FW,gr Olympiacos,25,1994,4,3,196,2.2,0,1,1,0,0,0,0,0,0.2,0.2,0.6,0.8,2,7,13,0.00,0.46,0.46,0.00,0.46,0.11,0.31,0.41,0.11,0.41,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,2,2,151,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
02319ad7,Jaime Mata,es ESP,FW,es Getafe,30,1988,7,6,503,5.6,3,1,4,2,1,1,2,0,3.7,2.9,1.2,4.1,6,12,42,0.54,0.18,0.72,0.36,0.54,0.66,0.22,0.87,0.51,0.73,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,31,1988,11,8,769,8.5,2,5,7,1,1,1,0,0,3.2,2.4,4.1,6.5,18,70,65,0.23,0.59,0.82,0.12,0.70,0.38,0.50,0.88,0.29,0.79,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,27,1992,4,4,360,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,35,1983,3,3,252,2.8,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,3,11,1,0.36,0.00,0.36,0.36,0.36,0.09,0.00,0.09,0.09,0.09,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,30,1988,5,4,411,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,8,40,4,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
26a796c1,Uroš Matić,mk MKD,MF,cy APOEL,29,1990,8,8,720,8.0,1,3,4,0,1,1,2,0,1.2,0.4,1.6,2.0,15,24,17,0.12,0.37,0.50,0.00,0.37,0.14,0.21,0.35,0.05,0.25,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.8,4,24,7,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.13,0.02,0.13,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,eng Arsenal,21,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3318286e,Luís Maximiano,pt POR,GK,pt Sporting CP,20,1999,4,3,354,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,22,1997,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,MF",de Wolfsburg,24,1995,5,3,316,3.5,0,0,0,0,0,0,3,0,0.1,0.1,1.0,1.1,9,11,27,0.00,0.00,0.00,0.00,0.00,0.03,0.27,0.31,0.03,0.31,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,24,1994,5,4,322,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,13,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,37,1982,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,26,1993,7,7,630,7.0,0,1,1,0,0,0,1,0,0.3,0.3,0.8,1.1,12,65,14,0.00,0.14,0.14,0.00,0.14,0.04,0.11,0.16,0.04,0.16,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,22,1996,7,5,424,4.7,1,0,1,1,0,0,1,0,0.7,0.7,0.8,1.6,14,38,9,0.21,0.00,0.21,0.21,0.21,0.16,0.17,0.33,0.16,0.33,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
754bc99d,Jurij Medvedev,cz CZE,DF,sk Slovan Bratislava,23,1996,5,5,450,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,11,6,14,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,29,1989,6,6,540,6.0,1,0,1,1,0,0,1,0,0.3,0.3,0.2,0.5,11,10,14,0.17,0.00,0.17,0.17,0.17,0.05,0.03,0.08,0.05,0.08,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",de Wolfsburg,28,1991,5,5,423,4.7,1,2,3,1,0,0,0,0,1.0,1.0,1.4,2.4,3,26,38,0.21,0.43,0.64,0.21,0.64,0.22,0.30,0.52,0.22,0.52,Matches
379652be,Óscar Melendo,es ESP,"FW,MF",es Espanyol,21,1997,6,6,409,4.5,2,1,3,2,0,0,0,0,0.7,0.7,0.7,1.4,10,20,27,0.44,0.22,0.66,0.44,0.66,0.14,0.15,0.30,0.14,0.30,Matches
70c52749,Birger Meling,no NOR,DF,no Rosenborg,24,1994,6,6,540,6.0,0,0,0,0,0,0,2,0,0.1,0.1,0.7,0.8,19,40,24,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches
0af4b238,José Mena Rodríguez,es ESP,"FW,MF",es Sevilla,21,1998,2,0,46,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,3,1,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.38,0.19,0.38,Matches
85c25f57,Pedro Mendes,pt POR,FW,pt Sporting CP,19,1999,6,1,162,1.8,1,0,1,1,0,0,0,0,0.1,0.1,0.6,0.8,0,2,2,0.56,0.00,0.56,0.56,0.56,0.07,0.39,0.46,0.07,0.46,Matches
33887998,Edouard Mendy,sn SEN,GK,fr Rennes,27,1992,4,4,274,3.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
984b3198,Laurent Mendy,sn SEN,FW,lu F91 Dudelange,20,1998,3,2,137,1.5,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,3,2,7,0.00,0.00,0.00,0.00,0.00,0.48,0.06,0.55,0.48,0.55,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,17,2002,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL,35,1984,7,7,630,7.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,1,9,1,0.14,0.00,0.14,0.14,0.14,0.07,0.01,0.07,0.07,0.07,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ Ağdam,33,1985,6,6,506,5.6,1,1,2,1,0,0,2,0,1.1,1.1,0.6,1.7,5,41,11,0.18,0.18,0.36,0.18,0.36,0.19,0.11,0.30,0.19,0.30,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,24,1995,10,10,900,10.0,0,3,3,0,0,0,1,0,0.9,0.9,1.8,2.8,6,47,28,0.00,0.30,0.30,0.00,0.30,0.09,0.18,0.28,0.09,0.28,Matches
7b57c56a,Fredrik Midtsjø,no NOR,MF,nl AZ Alkmaar,25,1993,7,7,606,6.7,1,1,2,1,0,0,3,0,0.2,0.2,0.9,1.2,28,55,16,0.15,0.15,0.30,0.15,0.30,0.04,0.14,0.17,0.04,0.17,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,2,2,180,2.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.50,0.50,0.00,0.50,0.00,0.06,0.06,0.00,0.06,Matches
