id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
7c218bf9,120,109,120,0,0,0,120,1,1,0,67,312.0,228.0,0,0,0,0,0,60,0
7c2a398c,697,5,52,232,432,51,697,71,40,31,563,4031.0,2004.0,87,56,31,51,80,584,146
7c4243d4,249,5,54,156,45,2,249,3,3,0,166,885.0,369.0,4,4,1,5,2,185,2
7c689c48,50,3,18,27,5,0,50,0,0,0,24,86.0,25.0,0,1,0,1,1,26,0
7cefa219,358,19,127,170,62,3,358,3,1,2,148,611.0,330.0,10,10,2,5,1,183,17
7dcf86f6,1633,12,113,734,814,176,1630,92,58,34,1069,6441.0,3441.0,115,77,52,71,47,1282,294
7e28d6f7,5,0,0,3,2,0,5,1,1,0,5,50.0,16.0,0,0,1,0,1,5,2
7eb97a8e,305,2,27,140,144,30,304,16,10,6,217,1214.0,628.0,22,12,8,19,14,254,75
7ebfac0f,129,2,18,54,57,8,129,4,2,2,69,364.0,227.0,10,5,3,2,3,89,19
7f203b54,904,159,476,417,18,11,904,1,1,0,420,1515.0,719.0,3,1,0,4,5,474,3
808d48f3,1876,107,550,914,429,29,1876,39,27,12,926,4606.0,2831.0,77,45,14,19,14,1148,107
81069528,2315,126,695,1055,584,18,2315,34,18,16,1085,4286.0,1986.0,47,48,3,44,24,1172,113
81f0781e,1687,60,160,871,673,173,1686,113,63,50,1031,4649.0,1756.0,71,35,33,96,80,1321,252
82927de4,1649,26,236,897,534,57,1649,53,27,26,1048,5469.0,2730.0,74,54,12,53,42,1267,175
833fb62e,344,3,29,139,180,37,344,21,11,10,229,1252.0,497.0,20,8,14,19,13,276,81
83627094,96,5,29,40,27,3,96,4,3,1,65,386.0,189.0,3,7,1,1,1,67,3
83a83b0a,54,5,21,22,11,1,54,0,0,0,16,86.0,44.0,1,2,0,1,0,22,3
84399660,530,7,67,225,245,71,530,27,11,16,335,1552.0,583.0,21,14,12,54,24,397,100
8497faf7,1246,57,398,547,311,17,1246,16,9,7,653,2634.0,1395.0,38,27,2,20,7,768,101
8499c713,4,0,0,0,4,1,4,0,0,0,2,4.0,0.0,0,0,0,1,0,2,0
850c0a0d,1829,99,677,1080,97,6,1829,21,20,1,1025,6787.0,3240.0,34,14,2,18,3,999,2
8617e3d9,830,34,212,430,201,12,830,23,14,9,460,2379.0,1150.0,23,23,2,12,15,473,49
8696bc90,990,6,47,403,548,92,990,51,28,23,681,3387.0,1260.0,48,42,14,90,87,779,173
8754c7ca,1733,73,425,1085,241,25,1733,35,26,9,914,3861.0,1619.0,15,19,2,27,16,1065,23
87882adc,625,62,187,386,61,4,625,10,9,1,330,1415.0,651.0,4,5,1,14,6,372,13
87ec1a2a,488,2,61,209,223,21,488,21,10,11,295,1421.0,715.0,19,16,7,25,14,328,63
8875b8c9,671,599,666,5,0,0,671,1,1,0,333,1627.0,1052.0,0,0,0,0,0,319,1
88a359d4,1196,48,161,508,538,124,1196,69,38,31,728,4857.0,2477.0,83,51,39,55,57,933,205
89151b16,1011,123,520,466,29,10,1011,3,3,0,584,3018.0,1855.0,11,10,1,12,3,639,2
895ff3ca,130,1,12,48,74,11,130,14,9,5,109,775.0,366.0,14,10,7,9,8,110,26
89f951b5,2791,56,478,1773,566,43,2791,34,26,8,1839,7896.0,4128.0,50,59,9,30,24,2214,81
8b6d1830,104,6,15,52,39,10,104,4,2,2,44,152.0,25.0,1,1,1,8,2,65,16
8b8a56ce,1004,119,567,418,24,19,1004,1,1,0,510,1988.0,881.0,1,2,1,4,0,583,3
8c3c640c,1352,15,135,504,732,132,1352,82,40,42,897,5562.0,2700.0,105,87,38,84,68,1009,242
8c44e37b,329,6,30,158,142,36,327,10,3,7,179,744.0,244.0,7,5,6,27,10,233,65
8c83efb6,275,7,60,176,42,7,275,0,0,0,179,699.0,318.0,3,4,1,4,3,204,7
8ca253a3,487,17,29,236,225,57,487,23,13,10,263,1117.0,410.0,18,15,9,56,40,381,70
8cc3d96e,1249,27,187,574,505,39,1248,51,28,23,752,4161.0,2030.0,64,57,8,47,32,812,114
8cfc2f69,669,15,47,287,340,104,668,47,22,25,450,2696.0,949.0,39,18,23,87,43,518,150
8d957256,1237,974,1235,3,0,0,1237,5,5,0,678,3800.0,2531.0,0,0,0,4,0,545,0
8db394aa,1691,171,918,735,61,5,1691,42,36,6,965,5276.0,3098.0,31,11,0,28,14,973,21
8e010ff4,1276,19,177,611,504,38,1275,76,36,40,815,3294.0,1475.0,23,39,4,36,55,886,115
8e088e04,498,29,178,230,94,12,498,9,8,1,244,1029.0,486.0,9,9,2,5,7,242,26
8ef81d2d,154,5,24,104,28,2,154,2,2,0,86,475.0,118.0,2,3,0,2,1,87,4
8f8c6934,424,381,424,1,0,0,424,0,0,0,184,974.0,742.0,0,1,1,0,0,139,0
9038c2a1,793,18,111,315,378,57,793,71,25,46,502,2677.0,1210.0,48,27,20,42,36,544,137
90f83973,101,4,18,47,36,0,101,5,1,4,57,276.0,170.0,5,3,0,1,1,60,9
9109185e,308,234,306,2,0,0,308,0,0,0,179,1042.0,811.0,0,0,0,0,0,137,0
9243fea6,171,1,14,62,100,26,171,13,7,6,125,1070.0,566.0,24,19,12,13,10,127,34
92b4a127,1499,137,820,663,22,13,1499,1,1,0,839,3449.0,1757.0,4,2,1,6,6,991,2
92d38e6c,998,97,577,386,51,31,998,12,8,4,448,2573.0,1392.0,11,8,0,10,4,421,1
93568a16,243,2,37,90,124,22,243,48,26,22,183,1528.0,841.0,29,22,9,17,12,178,55
942b4f90,635,5,34,271,338,114,635,30,16,14,409,1993.0,1002.0,42,28,23,44,31,475,138
9592289a,751,40,71,339,346,116,751,48,13,35,436,2009.0,689.0,24,23,14,58,44,565,138
960fb42d,1411,129,697,693,42,13,1411,12,10,2,721,3774.0,1997.0,11,9,1,10,9,740,3
963829d0,2161,80,460,1296,437,29,2159,46,33,13,1302,6298.0,2832.0,43,36,7,35,34,1600,77
967f34d3,878,780,872,6,0,0,878,0,0,0,461,2169.0,1333.0,0,0,0,1,0,464,0
9704b62b,24,2,7,13,6,0,24,3,3,0,10,94.0,59.0,2,2,0,1,1,12,0
9744ff80,1489,28,208,627,666,110,1488,45,21,24,962,4961.0,2643.0,91,57,28,59,45,1028,229
97852360,1146,973,1139,7,0,0,1146,1,1,0,470,3589.0,3020.0,0,0,0,3,0,298,0
983ccabe,36,29,36,0,0,0,36,0,0,0,15,128.0,104.0,0,0,0,0,0,7,0
9857e65d,447,4,54,248,154,12,447,11,7,4,320,1632.0,836.0,20,19,3,9,9,359,36
9970da54,16,14,16,0,0,0,16,0,0,0,7,46.0,44.0,0,0,0,0,0,4,0
999908af,630,26,179,352,109,5,630,24,17,7,341,2063.0,898.0,18,13,1,11,11,328,20
99bebd12,508,9,36,243,233,58,508,12,8,4,290,1162.0,480.0,13,14,10,27,28,412,91
9b337c7c,1004,29,147,629,236,25,1004,10,6,4,653,2795.0,1199.0,24,25,1,20,16,785,60
9b5ce51a,1326,74,354,815,170,17,1326,22,19,3,660,3051.0,1472.0,19,18,1,17,13,762,28
9b878773,128,3,17,71,42,5,128,3,2,1,90,366.0,155.0,3,8,0,12,6,97,19
9ba48d64,2246,145,693,999,588,35,2246,72,47,25,1107,6657.0,3670.0,96,65,6,21,22,1242,164
9d2a3d5f,1246,22,178,588,506,47,1245,80,38,41,715,3453.0,1361.0,22,38,9,49,52,788,117
9d4c3227,75,4,30,30,15,2,75,4,2,2,35,191.0,40.0,1,4,0,3,5,37,6
9d4c45d6,629,8,95,325,219,28,629,21,14,7,415,2573.0,1268.0,35,28,3,18,23,503,78
9e098912,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
9e1035f8,142,3,23,63,59,7,142,10,8,2,104,747.0,428.0,16,11,2,7,13,110,24
9f0ea33f,714,650,712,2,0,0,714,1,1,0,288,2090.0,1366.0,0,0,0,1,0,175,0
9f323c71,1083,46,211,494,384,39,1083,19,11,8,531,2700.0,1533.0,42,33,7,18,11,640,149
9f8e9423,1558,152,795,725,54,20,1558,11,9,2,982,5111.0,2412.0,12,11,2,8,5,1035,4
9fa0a0b8,181,3,24,95,67,11,181,11,9,2,145,1017.0,394.0,13,8,2,13,11,139,27
a0b4bb3e,1846,9,147,903,819,101,1846,83,58,25,1503,8888.0,4591.0,136,88,30,64,50,1609,229
a10361d2,664,24,162,402,110,3,664,8,6,2,343,1578.0,578.0,6,6,1,12,8,408,5
a190d597,462,7,28,183,252,59,462,32,15,17,324,1989.0,607.0,27,21,16,50,41,396,122
a25250f8,2133,55,353,1299,522,11,2132,56,48,8,1131,5123.0,2318.0,37,38,4,29,33,1309,61
a2609621,547,81,342,201,5,1,547,2,2,0,279,1280.0,416.0,0,1,0,6,1,295,0
a300ac7e,1239,6,56,444,759,124,1235,70,32,37,648,3491.0,1454.0,56,34,29,61,42,796,215
a3a306f6,624,23,145,416,72,3,624,8,5,3,329,1216.0,476.0,5,3,1,21,14,376,14
a4971d84,1402,219,799,557,66,24,1402,33,30,4,567,3329.0,1625.0,17,10,2,21,13,471,15
a55d8df5,7,0,2,3,2,0,7,0,0,0,8,17.0,7.0,0,0,0,2,1,6,3
a58bb1e1,998,21,97,368,544,127,997,52,31,21,705,4066.0,1828.0,75,44,28,34,20,824,217
a60823a4,990,56,311,424,262,6,990,22,7,15,423,1809.0,911.0,19,21,1,11,8,470,59
a6154613,1441,42,82,453,912,266,1440,103,39,64,852,3742.0,1800.0,61,49,42,80,41,1191,331
a68856b5,28,1,5,8,17,3,28,2,0,2,15,146.0,79.0,3,1,0,2,0,12,5
a6951bf8,392,21,107,228,61,6,392,18,14,4,201,857.0,439.0,3,6,1,6,15,220,16
a6b9bd00,646,7,61,275,328,28,646,50,31,19,455,3983.0,2337.0,73,69,14,16,16,471,68
a6de370d,1540,11,151,737,682,49,1540,68,46,22,1005,6749.0,3173.0,79,89,16,29,35,1139,139
a7a9d95a,297,5,26,142,135,31,297,10,3,7,177,588.0,238.0,6,6,3,16,7,220,42
a7f00c8c,1942,96,685,858,418,20,1942,61,43,18,945,4987.0,2421.0,64,51,10,19,14,1076,87
a83d8b0c,243,3,33,108,108,8,243,32,14,18,184,1250.0,556.0,14,8,4,11,18,176,39
a8599c17,31,4,18,14,0,0,31,0,0,0,17,74.0,44.0,0,0,0,0,0,16,0
a8e6bebf,781,7,107,341,353,45,781,52,35,17,485,3778.0,1774.0,68,44,18,36,32,557,137
a8fbae1d,1187,121,494,659,41,20,1187,2,2,0,508,2335.0,962.0,7,4,0,8,2,542,0
a92669f6,289,26,153,133,5,3,289,0,0,0,159,710.0,391.0,2,0,0,2,1,180,1
a9dc785c,880,789,877,2,1,1,880,0,0,0,346,2309.0,1755.0,0,0,0,1,0,186,0
aa0ac32d,577,58,338,233,7,6,577,1,1,0,302,1247.0,607.0,3,1,0,2,1,341,1
aa55fe48,15,1,5,10,0,0,15,1,0,1,10,35.0,24.0,0,0,0,0,0,11,0
aaa4239e,9,0,3,4,2,0,9,0,0,0,2,11.0,3.0,0,0,0,0,0,3,0
aad4f74f,365,315,365,0,0,0,365,0,0,0,162,779.0,545.0,0,0,0,0,0,120,0
ab13a5aa,1062,814,1059,3,0,0,1062,0,0,0,479,3850.0,2932.0,0,0,0,0,0,256,0
ac290817,301,7,59,113,133,24,301,18,10,8,192,1144.0,528.0,14,10,11,12,8,198,51
ac295d9e,1243,912,1231,15,0,0,1243,6,5,1,598,3789.0,2557.0,0,0,0,2,1,452,0
ac3fb1be,1314,167,730,566,22,8,1314,0,0,0,765,3570.0,1916.0,7,4,0,5,1,824,1
ac454a4f,647,34,172,414,66,6,647,7,6,1,329,1345.0,620.0,6,6,1,10,7,384,5
ad178594,1393,159,747,623,36,23,1393,6,6,0,884,4985.0,2516.0,12,3,0,10,6,954,2
ad340e17,1146,45,302,709,142,14,1146,9,7,2,732,2705.0,1154.0,8,11,0,8,15,867,12
ad4d0985,1747,126,580,909,263,6,1747,19,11,8,813,3223.0,1420.0,21,20,1,29,20,927,61
ad6295d4,826,46,242,325,265,16,826,11,8,3,392,1937.0,950.0,27,30,5,11,5,458,78
adfc9123,2132,257,1068,996,74,25,2132,16,13,3,1347,7916.0,4698.0,29,19,1,12,11,1427,10
aec0fb6f,1097,13,135,532,441,69,1097,23,11,12,628,2668.0,1164.0,39,30,7,56,53,717,145
b037bd4f,918,17,115,565,254,3,918,12,6,6,465,2079.0,985.0,21,17,1,17,14,567,22
b05e2dbd,2015,116,633,894,509,67,2015,63,38,25,1166,5736.0,3265.0,72,40,20,24,23,1210,153
b0616e3d,1947,80,514,999,461,33,1947,40,26,14,988,4489.0,2539.0,56,50,14,29,15,1061,105
b0fce72c,484,17,86,303,101,12,484,10,7,3,272,1299.0,614.0,11,13,2,10,18,302,15
b14d0c5d,987,143,573,388,42,23,987,21,16,5,509,3284.0,1525.0,15,9,4,14,3,525,3
b19db005,633,1,32,222,386,48,633,68,40,28,475,3315.0,1797.0,68,58,20,29,39,533,131
b233e8e4,922,112,538,379,13,5,922,3,3,0,511,2144.0,1120.0,4,0,0,8,4,554,2
b2d03887,761,14,100,448,226,27,761,20,11,9,573,3400.0,1608.0,44,34,8,36,24,623,51
b2d0ec1b,875,25,125,336,426,97,874,54,27,27,527,2791.0,1349.0,48,24,36,46,42,627,176
b32b7d1b,29,1,3,22,4,0,29,0,0,0,18,91.0,20.0,0,0,0,0,1,21,0
b35db3f6,527,18,38,272,220,49,526,22,9,13,298,1392.0,410.0,16,10,6,40,21,377,87
b3dc6eca,1685,187,985,685,26,10,1685,7,5,2,883,4130.0,2081.0,4,1,0,7,3,1053,4
b418dbd4,1263,28,154,644,476,110,1260,20,11,9,665,2623.0,975.0,31,23,5,53,38,894,138
b43b81f1,579,50,253,319,9,5,579,0,0,0,254,1165.0,412.0,2,4,1,6,0,269,0
b579e83d,767,21,151,513,119,5,767,31,25,6,525,2875.0,1501.0,20,14,1,17,27,572,18
b5bdf144,793,696,791,1,1,1,793,2,2,0,353,2889.0,2208.0,0,0,0,3,1,189,0
b5dd3469,683,18,103,470,120,11,683,16,11,5,403,2156.0,847.0,19,13,1,15,15,503,33
b742cc0d,1316,139,614,677,38,11,1316,24,22,2,864,4697.0,3054.0,16,16,2,14,7,868,4
b7c99b9b,753,125,440,296,25,13,753,1,1,0,319,1820.0,1001.0,6,4,0,1,0,345,0
b7ca5c51,1678,232,975,679,37,19,1678,5,5,0,958,4840.0,2590.0,11,6,0,13,0,1015,2
b7f2edff,128,8,49,63,17,1,128,5,2,3,60,297.0,172.0,3,2,1,2,2,78,3
b8836910,1474,54,293,910,280,49,1474,17,14,3,736,3092.0,1337.0,26,22,0,17,25,952,72
ba3ca78f,1074,943,1068,5,1,1,1074,0,0,0,469,3027.0,2372.0,0,0,0,0,0,316,0
ba5004e1,2018,91,569,962,511,15,2018,83,34,49,761,3365.0,1901.0,38,28,3,32,26,829,60
ba71d071,379,45,209,152,19,10,379,5,5,0,176,731.0,419.0,3,2,0,5,0,199,0
bad38a94,537,22,164,230,146,15,537,9,6,3,293,1589.0,843.0,25,18,6,18,8,314,46
bb4b1242,571,11,26,267,281,60,571,7,4,3,292,938.0,227.0,4,7,4,47,31,442,88
bb7337cc,1452,22,198,880,385,81,1452,43,25,18,980,4780.0,1969.0,46,35,12,34,32,1171,85
bba30585,1788,140,840,913,47,23,1788,18,16,2,1066,6575.0,4100.0,26,14,1,9,11,1213,5
bbe88396,49,4,20,20,10,0,49,1,1,0,17,95.0,67.0,2,2,0,0,0,23,3
bc6f5f06,1948,200,1069,841,45,24,1948,3,1,2,1173,5691.0,3180.0,13,3,0,12,2,1296,8
bd207a4d,284,1,42,140,115,15,284,23,15,8,201,1500.0,566.0,14,20,2,11,12,200,33
bd6351cd,62,0,4,21,39,12,62,6,2,4,37,436.0,305.0,12,6,6,3,1,47,12
bdf7b97d,372,7,43,165,171,49,371,34,17,17,205,1287.0,646.0,25,16,7,32,23,290,72
be170419,1870,183,899,917,73,32,1870,20,17,3,1068,6144.0,3809.0,28,15,1,16,14,1078,10
be3a0121,1123,128,550,530,55,17,1123,16,13,3,528,2517.0,1126.0,5,4,0,11,6,595,2
bf97c188,1328,109,492,666,180,31,1328,7,4,3,680,2674.0,1496.0,13,17,2,14,4,756,37
bfa29677,187,172,187,0,0,0,187,0,0,0,110,546.0,366.0,0,0,0,0,0,83,0
bfb15d99,33,30,33,0,0,0,33,0,0,0,12,71.0,51.0,0,0,0,0,0,9,0
c00097d2,883,116,451,398,40,9,883,8,8,0,381,1642.0,808.0,5,2,0,10,10,409,2
c05dfb74,540,3,28,312,212,31,540,36,22,14,376,2426.0,1307.0,38,37,7,18,21,446,56
c0617e2b,425,6,57,242,131,9,425,20,11,9,340,2009.0,927.0,13,14,1,6,4,357,17
c0a0c18f,206,9,38,85,87,21,206,16,10,6,130,685.0,376.0,12,10,2,9,10,136,44
c0b1a6da,19,18,19,0,0,0,19,0,0,0,8,85.0,80.0,0,0,0,0,0,4,0
c0c7ff58,2465,69,477,1510,508,33,2465,91,69,22,1715,7517.0,3815.0,68,59,15,58,49,1871,106
c0de5ff5,28,0,7,17,4,0,28,0,0,0,10,17.0,6.0,0,0,0,1,1,9,0
c14bc029,2245,113,510,1306,460,53,2245,96,59,37,1128,6114.0,3100.0,63,38,10,41,31,1441,89
c2111b45,418,36,243,174,4,0,418,6,5,1,263,1271.0,652.0,3,1,0,2,0,290,0
c2846353,731,24,209,309,218,18,731,29,9,20,341,1362.0,637.0,16,22,6,22,11,394,87
c3ee18ef,1390,110,564,638,207,19,1390,38,30,8,701,3853.0,2158.0,39,35,2,22,12,745,52
c4af5889,65,2,10,23,32,2,65,3,2,1,35,172.0,78.0,3,2,1,2,1,47,9
c4b8bcf4,559,10,30,246,287,91,558,10,4,6,256,935.0,360.0,8,11,3,26,18,394,66
c5eaff5c,49,0,6,17,26,1,49,1,0,1,31,134.0,36.0,1,2,1,0,3,34,3
c5fa58ea,906,56,246,528,143,14,906,13,9,4,453,2165.0,1043.0,15,9,0,20,17,545,25
c67cd65c,1030,107,484,443,110,8,1030,17,11,6,506,2363.0,1003.0,13,9,1,10,12,551,27
c6e8cf1f,434,28,131,244,68,4,434,21,15,6,221,1598.0,737.0,17,7,0,13,15,239,11
c7526c18,2054,61,488,1313,268,34,2054,16,13,3,1306,4970.0,2326.0,33,34,5,19,13,1534,34
c818c4d9,33,31,33,0,0,0,33,0,0,0,20,99.0,54.0,0,0,0,0,0,15,0
c84c1afc,78,2,3,42,33,11,78,3,3,0,46,154.0,29.0,1,0,0,8,4,65,8
c8aa95da,1269,186,760,481,47,24,1269,20,14,6,597,3289.0,1869.0,18,15,2,13,5,663,5
c904f3d5,116,17,57,57,3,1,116,2,1,1,69,308.0,154.0,0,0,0,0,4,71,1
c90977db,736,3,53,274,421,55,736,93,33,60,506,2951.0,1256.0,53,38,25,41,47,541,162
c9cb972b,152,134,152,0,0,0,152,0,0,0,78,484.0,329.0,0,0,0,0,0,43,0
c9e39d91,581,11,74,288,227,28,581,16,8,8,344,1499.0,684.0,17,18,6,23,19,448,74
cac2537b,875,17,129,451,307,20,875,43,25,18,534,2740.0,1533.0,39,18,7,42,34,569,57
cb574619,2554,137,794,1234,548,34,2554,34,19,15,1243,5942.0,3190.0,80,63,6,27,18,1491,182
cbdf7d5c,4,0,0,3,1,0,4,0,0,0,2,5.0,0.0,0,0,0,1,0,2,0
cc29324e,140,12,73,66,3,2,140,1,1,0,73,285.0,112.0,0,0,0,1,2,87,0
cc2dd8a5,5,0,1,5,1,0,5,1,1,0,3,14.0,5.0,0,0,0,0,0,2,0
cce181df,1903,103,461,1243,226,23,1903,64,55,9,1262,6540.0,3215.0,47,29,8,37,62,1313,33
cefb32b1,1026,28,214,661,153,21,1026,13,7,6,581,2941.0,1268.0,17,14,3,25,23,798,59
cfd65a29,1700,13,153,971,601,40,1700,77,63,14,1277,6068.0,2942.0,71,73,19,27,26,1488,75
cfd68aa7,55,47,55,0,0,0,55,0,0,0,22,149.0,125.0,0,0,0,1,0,14,0
cfd8d664,824,60,270,310,250,15,824,14,7,7,411,2016.0,1122.0,33,21,5,13,13,451,83
d04b94db,1283,41,301,661,341,32,1283,46,29,17,815,4738.0,2797.0,73,52,13,14,25,874,90
d054d8b0,1185,28,111,575,505,75,1184,27,20,7,762,3278.0,1636.0,46,39,8,22,18,955,123
d0d79694,725,54,326,387,13,4,725,2,1,1,468,2161.0,1134.0,2,1,0,4,1,527,1
d109f62b,85,0,6,44,36,11,84,4,1,3,51,214.0,107.0,6,2,4,6,2,54,12
d1491e00,882,7,91,403,401,83,882,91,42,49,619,4053.0,1666.0,59,45,14,71,59,647,165
d189e48f,10,0,0,3,7,1,10,0,0,0,3,18.0,8.0,1,0,0,0,0,5,2
d24e154c,179,159,178,1,0,0,179,1,1,0,59,383.0,240.0,0,0,0,0,0,52,0
d2ac648c,464,6,65,236,168,18,464,17,12,5,253,1208.0,553.0,12,10,2,22,17,283,45
d2be40f2,822,57,300,504,29,18,822,4,4,0,449,2319.0,1125.0,7,1,0,9,2,462,1
d2fa73e7,908,18,140,359,429,43,907,66,33,33,564,4117.0,2129.0,62,49,14,47,57,608,119
d3272fba,97,0,12,38,49,14,97,6,3,3,58,372.0,237.0,10,4,6,17,6,65,22
d49f3e6b,179,2,28,68,87,19,179,17,9,8,114,768.0,370.0,11,9,2,11,9,116,30
d4c9725f,756,31,184,339,240,23,756,40,22,18,525,2713.0,1692.0,47,42,11,17,21,540,107
d4ef9ac5,680,29,170,318,203,9,680,31,24,7,383,2535.0,1646.0,44,32,6,15,10,399,53
d5127c3f,20,0,4,6,11,0,20,6,4,2,13,117.0,52.0,2,0,0,2,4,13,4
d66b9872,542,8,51,145,355,27,542,32,18,14,270,1516.0,760.0,26,24,4,20,15,315,72
d70a2141,1791,89,701,1035,72,12,1791,22,18,4,1288,6324.0,3346.0,13,13,0,8,2,1323,5
d70ce98e,2387,2,47,1034,1351,250,2383,257,185,72,1786,11517.0,5980.0,211,155,95,52,107,2076,263
d79afcfc,308,0,25,159,131,9,308,23,9,14,223,1169.0,463.0,11,11,3,17,30,225,34
d83bbc54,1950,59,287,974,703,62,1950,24,11,13,1049,4373.0,1968.0,63,40,11,43,35,1338,200
d8712bf9,198,0,11,64,125,6,198,17,8,9,144,882.0,291.0,14,9,3,15,9,133,37
d87e2cae,1115,29,72,569,477,120,1111,28,18,10,725,2807.0,897.0,22,22,7,72,63,913,175
d9764034,656,127,420,231,16,12,656,11,10,1,304,1560.0,795.0,2,1,0,6,2,290,0
d9b0cc38,6,0,1,2,3,0,6,1,0,1,2,6.0,0.0,0,0,0,0,0,2,0
d9ba39fc,1619,68,511,724,405,30,1619,36,20,16,724,3189.0,1635.0,50,41,11,30,20,747,107
d9bda115,1376,42,258,910,227,24,1376,22,14,8,847,4301.0,1913.0,38,25,2,28,37,964,40
d9faee7e,44,0,4,36,4,0,44,2,1,1,22,78.0,15.0,1,0,0,1,0,30,2
da27e268,204,14,62,116,29,1,204,3,2,1,126,572.0,322.0,5,3,0,3,1,135,0
dac68523,1233,37,365,794,82,3,1233,12,7,5,697,2384.0,1119.0,7,4,1,13,5,828,10
db0cd1ae,984,124,505,391,98,31,984,8,6,2,360,1484.0,711.0,5,3,2,8,3,389,11
db714daf,91,1,8,42,44,2,91,5,4,1,55,380.0,194.0,8,6,0,4,3,66,17
db750822,826,16,126,423,289,53,826,50,34,16,596,3999.0,2188.0,65,43,22,28,26,652,117
dbe5a587,960,99,534,407,29,6,960,7,6,1,604,2716.0,1577.0,4,1,0,7,3,658,2
dc008610,531,15,40,205,295,100,530,49,17,32,320,1986.0,930.0,41,21,28,54,39,399,144
dc4511f3,139,127,139,0,0,0,139,0,0,0,71,310.0,165.0,0,0,0,1,0,85,0
de39485a,465,3,47,171,260,45,465,64,35,29,328,2567.0,1357.0,56,38,22,30,22,326,83
de7d40d6,723,24,153,376,199,2,723,13,10,3,384,1984.0,1133.0,27,24,2,11,3,413,36
dea698d9,1087,17,44,350,707,237,1084,51,31,20,748,4649.0,2726.0,118,52,56,42,27,909,298
debc6b55,51,0,1,19,32,12,51,1,1,0,27,122.0,53.0,3,2,2,5,2,35,12
def69cd0,681,19,122,428,145,12,681,18,10,8,412,1790.0,655.0,8,17,2,16,14,403,23
df69b544,1322,21,145,596,601,102,1320,46,28,18,764,4324.0,2096.0,67,57,20,45,32,1004,185
df9326db,48,6,22,24,2,0,48,0,0,0,12,55.0,22.0,0,0,0,3,0,15,0
e08647d6,47,0,2,19,26,6,47,0,0,0,25,47.0,19.0,1,0,1,4,1,34,15
e0cd04e0,271,0,23,85,167,20,271,22,17,5,197,1646.0,733.0,24,26,6,16,10,210,48
e12d7851,765,58,295,326,144,5,765,3,1,2,279,1142.0,575.0,12,9,0,8,0,374,43
e185aa52,214,15,54,123,37,1,214,0,0,0,86,339.0,103.0,0,3,0,3,2,116,1
e1cbb531,2296,57,604,1485,239,5,2296,48,44,4,1476,7785.0,3402.0,32,35,2,34,33,1675,28
e1cea3f7,312,9,77,130,113,17,312,28,12,16,183,1401.0,714.0,22,12,6,18,14,192,39
e1deea75,291,39,172,112,8,3,291,0,0,0,149,726.0,356.0,0,1,0,0,2,166,2
e208bcc8,425,11,93,250,86,16,425,2,1,1,236,889.0,212.0,5,10,1,17,14,240,12
e28868f3,2525,109,761,1253,546,41,2525,74,45,29,1338,7301.0,4055.0,96,83,13,50,36,1447,131
e42d61c7,583,25,149,250,192,13,583,31,22,9,384,2002.0,1134.0,30,13,10,10,14,387,56
e4b8c5b6,673,95,425,237,15,10,673,3,3,0,283,1130.0,462.0,2,0,0,8,0,300,0
e4ed2628,1408,57,385,673,364,22,1408,44,26,18,793,4390.0,2558.0,62,44,5,18,13,861,93
e54bd0a2,1205,67,286,763,167,13,1205,22,19,3,598,2661.0,1010.0,18,18,1,16,24,654,18
e5cd9da6,1278,61,356,535,394,31,1278,20,8,12,728,3648.0,2146.0,74,46,6,25,5,776,147
e6bc67d7,1296,12,171,489,675,89,1296,130,82,48,979,8051.0,4394.0,144,103,46,67,47,1008,263
e7375367,428,24,122,278,30,2,428,8,6,2,229,870.0,423.0,4,6,0,5,3,275,3
e7ab4179,449,89,279,167,7,5,449,4,2,2,149,795.0,470.0,4,1,1,4,1,188,0
e7f4603c,1725,13,171,917,667,49,1725,81,40,41,1157,5531.0,2394.0,55,54,8,44,48,1355,188
e897d8ba,995,13,53,386,567,140,995,30,13,17,658,2829.0,852.0,32,25,14,103,45,783,183
e9a12436,517,39,174,250,99,1,517,11,6,5,233,1180.0,616.0,16,13,0,6,2,268,29
ea6a7ab4,674,10,82,323,278,39,674,45,27,18,420,2349.0,1148.0,38,26,18,44,32,476,97
eb2fe5b6,637,6,39,251,362,98,637,59,28,31,428,2787.0,1658.0,58,32,36,37,33,467,165
eb5bc3eb,880,64,269,424,198,3,880,7,3,4,385,1856.0,962.0,29,23,0,19,5,407,55
ec3efd7f,421,9,51,171,203,30,421,34,17,17,273,1981.0,923.0,33,18,11,22,19,310,99
ec699fdd,405,56,231,163,14,4,405,2,1,1,186,851.0,404.0,3,0,0,4,3,197,1
ecada4fc,761,686,761,0,0,0,761,0,0,0,404,2096.0,1491.0,0,0,0,0,1,302,0
ecd8c01e,112,2,17,61,36,7,112,8,5,3,80,494.0,243.0,7,8,1,4,5,89,6
ed239245,1194,94,443,506,261,19,1194,15,10,5,567,3006.0,1463.0,37,28,4,13,16,576,82
ed79b7d3,52,3,4,23,25,8,52,3,0,2,37,186.0,40.0,2,2,2,4,4,42,11
