id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
6c811eb7,1095,9,137,635,334,14,1095,35,17,18,660,3215.0,1324.0,33,27,1,45,32,778,65
6ce1f46f,2386,49,474,1370,559,23,2386,17,9,8,1591,6828.0,3517.0,40,46,4,8,11,1965,38
6d8f8441,85,8,40,25,22,3,85,3,2,1,35,163.0,86.0,1,1,0,1,0,40,5
6e36226f,147,3,32,93,24,3,147,2,2,0,82,411.0,196.0,3,0,2,1,1,93,3
6e4df551,1167,22,175,561,443,42,1167,54,28,26,837,5751.0,3052.0,91,88,13,34,28,932,92
6eaed4eb,1489,225,785,661,55,22,1489,6,3,3,698,3073.0,1341.0,6,3,2,10,1,732,4
6ed1a2a2,693,9,92,412,202,9,693,45,32,13,427,2227.0,1031.0,23,13,4,31,22,462,30
6f392eb8,8,0,3,2,3,1,8,0,0,0,2,12.0,3.0,0,0,0,2,0,4,0
6f4c734d,238,7,49,152,37,3,238,1,1,0,114,542.0,327.0,8,5,0,4,3,143,5
6f51e382,1335,1097,1323,12,0,0,1335,2,2,0,777,3585.0,2393.0,0,0,0,0,0,804,0
6f5f82c0,1676,61,428,810,455,33,1676,34,18,16,848,3606.0,2077.0,51,39,4,27,14,981,110
70d74ece,1501,15,59,510,942,224,1490,51,36,15,976,4819.0,2440.0,88,66,41,35,24,1275,252
70f8e0bd,1351,32,192,646,546,86,1351,100,60,40,800,4998.0,2043.0,65,58,15,88,81,877,130
7106f0a0,408,59,211,182,18,10,408,6,4,2,195,1024.0,610.0,5,2,0,4,2,220,2
7111d552,1729,7,149,434,1172,228,1729,209,95,114,1373,10475.0,6171.0,225,119,110,86,59,1476,485
719384c1,801,34,156,488,161,18,801,3,0,3,405,1814.0,689.0,4,7,0,18,13,485,20
7226539b,2032,94,622,884,556,29,2032,45,22,23,996,7686.0,4553.0,140,96,9,54,15,1063,141
72a84002,898,122,460,384,56,13,898,1,1,0,404,1971.0,1177.0,9,4,1,10,3,454,6
72a99e38,486,7,59,187,243,34,486,27,10,17,253,1687.0,816.0,31,19,15,14,13,349,86
73683fa9,1245,1072,1233,14,0,0,1245,0,0,0,583,3859.0,2684.0,0,0,0,0,0,405,0
7460ca0d,2353,61,426,1363,579,16,2352,33,25,8,1337,5444.0,2505.0,36,23,3,27,23,1672,36
755da865,67,6,25,36,6,2,67,0,0,0,41,194.0,103.0,0,1,0,0,0,36,0
75645f0e,510,8,26,215,272,84,507,32,13,19,281,1367.0,456.0,18,7,11,46,30,392,102
759d8dd7,245,12,72,100,74,4,245,10,3,7,91,685.0,249.0,9,9,0,13,6,124,23
75bd85ea,1120,28,232,637,266,8,1116,7,5,2,668,3399.0,1793.0,30,21,1,20,5,713,14
766f48dd,413,13,40,177,197,51,413,20,8,12,165,742.0,323.0,14,5,0,28,11,287,61
7868c973,4,0,1,3,0,0,4,0,0,0,3,8.0,1.0,0,0,0,1,1,4,1
79f2a5f5,763,101,433,316,17,12,763,1,0,1,397,2076.0,1081.0,2,1,0,3,2,434,1
7a538238,1261,100,453,505,313,26,1261,33,17,16,454,2197.0,1040.0,26,23,4,33,20,505,67
7b5ab7f2,379,6,55,107,226,30,379,35,17,18,240,1797.0,774.0,22,17,10,48,11,242,64
7b9c2d84,1013,34,232,569,223,22,1013,32,22,10,670,3436.0,1798.0,30,24,3,16,10,767,33
7dcf86f6,1693,22,114,677,920,194,1688,83,51,32,974,5749.0,2759.0,112,47,54,67,32,1300,296
7e98cff1,204,9,70,85,52,3,204,9,6,3,138,802.0,267.0,9,4,2,1,2,143,10
7f203b54,17,1,5,10,2,0,17,0,0,0,5,15.0,12.0,0,0,0,0,0,7,0
7f4c7c9f,1265,94,443,535,301,15,1265,31,21,10,582,3066.0,1303.0,30,31,4,31,21,661,86
808d48f3,1191,71,341,473,385,19,1191,14,9,5,550,2677.0,1570.0,39,33,1,15,6,609,108
81442ecb,2184,54,637,959,618,19,2184,66,44,22,1256,6253.0,3799.0,73,58,2,38,27,1467,153
81d5c497,334,17,45,150,142,37,334,16,9,7,165,896.0,452.0,18,12,5,23,14,231,47
81f0781e,606,15,46,297,274,70,604,61,39,22,409,2041.0,889.0,29,20,11,30,29,501,95
8249ff06,5,0,1,3,1,0,5,0,0,0,4,38.0,27.0,2,0,0,0,0,4,0
833fb62e,598,8,43,243,322,59,598,44,13,31,395,2181.0,812.0,34,23,19,52,16,440,107
84399660,773,20,117,330,346,84,773,44,29,15,414,2222.0,973.0,26,21,14,73,29,492,107
8455ad90,775,8,95,358,337,23,775,61,38,23,453,2291.0,950.0,32,25,5,47,32,532,64
84f55b4a,35,0,9,6,20,0,35,7,2,5,22,127.0,47.0,1,2,0,4,1,23,8
857cb4f3,2,0,0,2,0,0,2,0,0,0,1,1.0,0.0,0,0,0,0,0,2,0
85bed4ee,505,10,66,235,212,31,505,26,16,10,360,2152.0,950.0,24,24,9,14,11,405,78
85dace26,550,13,80,241,238,19,550,38,14,24,287,1654.0,671.0,20,23,7,29,19,308,32
8696bc90,205,3,29,90,87,17,205,8,2,6,111,434.0,165.0,3,5,0,17,9,135,28
87b498b0,36,26,33,3,0,0,36,0,0,0,19,85.0,43.0,0,0,0,0,0,13,0
88050721,961,16,132,576,259,18,961,27,14,13,505,2269.0,1040.0,16,19,3,18,20,679,36
881cd6be,565,23,135,367,69,6,565,11,7,4,270,874.0,275.0,3,0,1,16,10,300,11
881ef58c,338,3,56,166,120,18,338,14,8,6,226,1203.0,582.0,16,11,4,10,11,269,36
89f951b5,1904,51,407,1067,440,26,1902,21,8,13,1000,3654.0,1703.0,23,24,1,31,12,1323,62
8aafd64f,600,9,43,285,280,53,600,52,31,21,415,2677.0,1489.0,42,44,11,29,19,520,82
8ac501f5,418,13,94,245,81,5,418,10,6,4,231,1270.0,494.0,8,12,0,13,8,279,12
8b298f56,48,1,12,23,14,4,48,1,0,1,22,73.0,18.0,1,1,1,0,1,31,2
8b625720,114,13,52,54,8,1,114,0,0,0,47,201.0,100.0,0,0,0,2,0,47,1
8b788c01,219,2,18,93,108,24,219,16,7,9,144,934.0,350.0,14,14,13,19,13,189,43
8c3c640c,830,19,99,289,459,75,825,43,22,21,469,2757.0,1339.0,51,34,22,37,29,550,144
8c725b43,1273,178,750,496,33,28,1273,3,3,0,696,2436.0,1041.0,2,2,0,3,1,797,5
8cfc2f69,442,17,57,195,198,62,442,23,13,10,250,1361.0,590.0,23,15,5,45,21,290,85
8d47bb39,1200,98,473,465,271,11,1200,16,9,7,509,2547.0,1148.0,27,15,4,22,8,550,89
8db394aa,767,73,288,359,129,9,767,12,5,7,342,1799.0,952.0,21,18,1,20,6,356,24
8e088e04,377,15,129,153,98,3,377,8,8,0,151,703.0,336.0,8,6,0,4,7,165,17
8e48dc61,693,28,177,438,85,9,693,4,3,1,385,1932.0,1080.0,8,5,3,10,4,476,11
8e92be30,696,13,44,240,431,130,694,88,44,44,473,3304.0,1432.0,58,48,29,56,36,540,160
8f29e08b,44,38,44,0,0,0,44,0,0,0,23,141.0,71.0,0,0,0,0,0,17,0
8f3565b3,606,21,48,266,300,92,604,31,11,20,285,1235.0,429.0,19,12,5,62,28,420,90
8f5e92a6,898,3,88,314,507,107,898,58,27,31,632,3830.0,2220.0,76,55,38,48,15,695,194
8f696594,1183,7,51,433,708,129,1178,74,45,29,676,3682.0,1992.0,83,51,45,76,34,926,239
8f898ba8,454,30,58,237,165,40,454,14,8,6,177,906.0,247.0,5,11,1,34,15,314,47
8f8c6934,1257,1017,1252,5,0,0,1257,0,0,0,606,3471.0,2311.0,0,0,0,2,0,398,0
90162357,251,6,71,121,61,2,251,6,2,4,104,459.0,267.0,4,3,0,9,3,129,10
9038c2a1,347,5,63,112,178,14,347,21,8,13,156,1067.0,532.0,15,14,2,15,11,178,37
90bbd822,1393,40,248,419,741,154,1393,50,22,28,759,4974.0,2696.0,124,49,58,70,13,888,293
91f7631f,925,35,176,587,169,5,925,35,26,9,455,2042.0,1069.0,14,24,1,20,15,556,16
924ff27e,75,63,75,0,0,0,75,1,1,0,42,199.0,97.0,0,0,0,0,0,26,0
93090f69,906,139,490,397,24,15,906,3,2,1,409,1938.0,1008.0,4,4,0,6,1,485,3
93b054dc,4,0,1,2,1,0,4,0,0,0,1,0.0,0.0,0,0,0,1,0,2,0
94e01ec6,90,6,28,38,24,1,90,0,0,0,24,157.0,86.0,3,1,0,5,4,27,5
963829d0,1434,43,205,784,447,54,1434,15,8,7,901,3298.0,1643.0,30,32,6,35,27,1102,96
968a1c2f,625,22,128,324,180,18,624,8,4,4,320,1776.0,930.0,24,21,2,20,9,414,37
974322dc,445,25,134,210,104,3,445,9,5,4,176,1048.0,432.0,15,7,1,13,7,168,24
97572117,112,8,47,52,14,0,112,1,0,1,48,190.0,90.0,2,2,0,1,1,49,4
97852360,1114,923,1109,5,0,0,1114,0,0,0,520,3405.0,2363.0,0,0,0,2,0,351,0
97d08e60,324,12,86,167,73,3,324,9,3,6,146,693.0,304.0,8,6,0,9,3,181,14
981c1863,18,1,1,6,11,3,18,0,0,0,7,31.0,0.0,0,1,0,5,2,14,3
98529579,2,0,1,1,0,0,2,0,0,0,1,2.0,0.0,0,0,0,0,1,0,0
9939e168,1672,61,337,949,404,19,1672,19,13,6,817,3428.0,1433.0,19,21,1,36,15,1073,66
9970da54,115,103,115,0,0,0,115,0,0,0,48,301.0,186.0,0,0,0,0,0,29,0
99bebd12,103,0,4,39,61,15,103,6,4,2,55,208.0,70.0,1,3,1,6,2,74,21
99ea2ddd,747,55,220,370,164,9,747,8,4,4,331,1328.0,482.0,6,8,2,15,10,361,13
9a0408b6,696,42,193,436,74,6,696,15,10,5,349,1739.0,780.0,8,13,0,12,11,372,6
9a28eba4,224,4,11,74,143,27,224,35,24,11,154,1501.0,695.0,34,11,16,11,5,171,55
9a64e67e,2484,335,1296,1132,67,41,2484,3,1,2,1481,7812.0,4802.0,27,11,2,15,3,1639,4
9c36ed83,78,1,3,32,47,16,78,6,4,2,46,392.0,177.0,6,5,4,9,6,65,20
9c435456,24,4,18,6,0,0,24,1,1,0,11,56.0,30.0,0,0,0,0,0,14,0
9d66fbe3,205,8,14,101,90,34,205,7,3,4,87,242.0,85.0,4,1,3,13,3,135,43
9e098912,749,35,157,398,204,8,749,25,20,5,335,1793.0,805.0,19,14,1,25,12,348,17
9e1035f8,770,11,57,301,417,88,769,37,13,24,553,2808.0,1180.0,34,25,22,45,20,643,215
9ed40a69,127,7,41,52,39,5,127,5,3,2,70,468.0,269.0,6,5,0,8,3,65,12
9f0ea33f,247,206,246,1,0,0,247,0,0,0,135,614.0,372.0,0,0,0,0,0,104,0
9f323c71,1291,53,345,597,360,20,1291,13,4,9,556,2646.0,1560.0,42,36,0,10,7,693,91
9fc0f253,424,84,254,155,18,11,424,0,0,0,174,567.0,205.0,0,0,0,5,0,203,2
9fec8860,629,30,219,226,185,11,629,2,2,0,291,1291.0,627.0,12,12,1,12,4,381,46
a01c3d54,415,356,411,4,0,0,415,0,0,0,207,1096.0,819.0,0,0,0,0,0,155,0
a0255c67,773,36,188,475,117,5,773,15,13,2,414,2234.0,1281.0,21,16,1,10,6,489,6
a08b974a,1228,27,175,469,599,103,1228,95,37,58,714,4050.0,1790.0,68,42,30,76,43,887,230
a0b4bb3e,315,2,37,163,122,20,315,25,17,8,224,1373.0,659.0,16,11,4,10,7,260,17
a254bbe0,942,37,251,471,238,23,942,34,18,16,508,2805.0,1166.0,24,21,4,45,20,532,50
a2c1a8d3,92,73,92,0,0,0,92,0,0,0,41,198.0,115.0,0,0,0,0,0,23,0
a300ac7e,926,8,62,377,491,55,926,24,10,14,520,2612.0,935.0,34,21,5,41,27,644,120
a35134ae,215,33,128,83,4,1,215,0,0,0,112,558.0,278.0,2,1,0,3,0,119,0
a39bb753,472,1,42,149,290,64,472,31,25,6,350,2170.0,1148.0,41,25,17,21,11,416,99
a3e4bf46,1228,89,446,477,311,30,1227,10,7,3,577,2991.0,1538.0,31,33,4,16,7,614,91
a4971d84,1653,187,779,782,101,12,1653,18,18,0,918,4227.0,2118.0,24,21,0,32,9,879,9
a4995f48,1253,925,1240,13,0,0,1253,3,3,0,598,4274.0,2444.0,0,0,0,3,0,416,0
a4b00319,2642,70,724,1190,764,40,2642,125,85,40,1482,9534.0,5404.0,123,83,15,70,37,1596,233
a55d8df5,468,9,74,198,201,25,468,26,13,13,278,1469.0,913.0,21,10,10,24,11,329,72
a56da3ba,1097,98,459,579,70,6,1097,13,10,3,585,3251.0,1598.0,16,9,2,10,11,639,12
a58bb1e1,102,0,12,32,58,15,102,4,1,3,65,292.0,136.0,6,3,4,5,2,74,10
a6103274,631,12,56,308,272,63,631,30,16,14,305,1560.0,701.0,21,21,12,65,33,444,84
a6154613,682,16,53,288,342,86,679,23,6,17,318,1261.0,521.0,16,11,10,47,10,530,105
a6536561,3,0,0,1,2,1,3,0,0,0,1,2.0,1.0,0,0,0,0,0,2,2
a6951bf8,590,19,97,305,196,21,590,20,17,3,364,1782.0,837.0,14,12,2,13,17,420,39
a6de370d,2105,21,245,1113,774,72,2105,57,29,28,1356,8273.0,4332.0,99,80,10,50,41,1704,166
a7416105,7,0,0,4,3,0,7,0,0,0,6,21.0,8.0,1,0,0,2,0,6,1
a7a9d95a,253,2,21,97,135,40,253,10,5,5,124,335.0,134.0,4,3,3,19,7,162,45
a83d8b0c,37,0,3,21,14,2,37,1,1,0,27,188.0,118.0,6,4,1,0,1,29,2
a8542814,773,30,157,499,123,7,773,19,16,3,439,2196.0,1096.0,14,12,0,14,3,522,15
a952a529,108,3,12,37,61,17,108,9,3,6,62,289.0,122.0,3,2,1,15,5,76,29
a98f3cbf,5,0,0,3,2,0,5,0,0,0,3,62.0,36.0,2,1,0,0,0,4,0
a9dc785c,137,123,137,0,0,0,137,0,0,0,86,333.0,212.0,0,0,0,0,0,76,0
aa0ac32d,1175,206,686,465,31,25,1175,2,1,1,585,2568.0,1365.0,1,0,0,5,1,702,1
aa677a35,1272,53,272,729,290,26,1270,22,9,13,703,3890.0,2048.0,48,23,2,29,27,792,44
aad53e64,525,5,48,216,270,33,525,57,34,23,343,2315.0,926.0,34,19,5,37,28,390,92
ab7bf91d,1180,181,685,464,46,20,1180,5,4,1,602,2994.0,1656.0,3,3,0,14,6,606,2
abb3bb95,280,13,29,138,116,45,280,4,3,1,155,436.0,170.0,4,3,3,28,15,216,48
abe66106,628,5,67,261,303,49,628,34,18,16,400,2333.0,971.0,26,21,13,29,29,471,90
ac295d9e,237,207,236,1,0,0,237,0,0,0,123,405.0,220.0,0,0,0,1,0,131,0
ac454a4f,1261,41,295,715,265,7,1261,13,7,6,615,2699.0,1262.0,17,17,0,23,6,795,16
ac7e7b1c,257,7,49,109,108,19,257,26,11,15,160,1454.0,714.0,24,14,6,24,13,159,42
ac8b2421,1164,86,463,512,204,7,1164,35,27,8,527,2761.0,1572.0,31,26,4,15,10,604,49
ace50e9f,4,0,2,2,0,0,4,0,0,0,0,0.0,0.0,0,0,0,1,0,1,0
acf5410c,7,0,4,3,1,0,7,1,1,0,2,15.0,13.0,0,0,0,0,0,5,0
ad1ffcfd,736,48,211,442,87,11,736,4,2,2,418,1636.0,803.0,5,8,0,6,5,498,7
ad81ba78,14,0,3,6,5,0,14,2,0,2,9,45.0,19.0,1,0,0,0,0,8,1
adfc9123,1902,219,825,1023,58,29,1902,6,6,0,1181,6118.0,3942.0,25,8,1,8,3,1319,4
ae48c5cb,81,0,9,44,28,1,81,2,0,2,59,311.0,92.0,2,2,0,3,6,62,5
ae86d473,339,14,48,126,174,42,339,33,14,19,189,1195.0,581.0,19,17,6,26,22,223,62
aed746df,638,18,110,261,276,40,638,26,14,12,341,1509.0,603.0,18,11,4,49,20,400,112
afdc14d7,693,9,85,229,394,81,693,90,44,46,455,3371.0,1898.0,82,38,37,39,28,504,147
b05e2dbd,1083,51,326,452,319,21,1083,29,16,13,526,2548.0,1240.0,36,35,3,13,5,556,92
b0616e3d,934,47,281,443,214,14,934,12,3,9,352,1514.0,801.0,17,13,1,19,10,412,37
b0fce72c,880,49,177,551,155,16,880,15,9,6,400,1977.0,997.0,16,11,3,18,10,537,15
b14f755d,513,24,171,310,35,2,513,12,10,2,288,1184.0,443.0,1,1,0,5,3,310,2
b19db005,1019,5,62,320,649,84,1019,90,59,31,740,6233.0,3396.0,128,86,51,37,28,813,201
b233e8e4,806,70,346,444,17,8,806,3,3,0,501,2443.0,1532.0,9,6,0,2,3,553,3
b2d03887,69,3,16,39,14,2,69,1,0,1,38,248.0,109.0,0,0,1,5,0,45,4
b2d0ec1b,709,7,90,348,275,40,709,22,13,9,391,1517.0,626.0,10,15,3,27,21,475,66
b3b62f94,41,11,21,19,1,1,41,0,0,0,9,26.0,5.0,0,0,0,0,0,9,0
b3dc6eca,1061,126,523,519,26,13,1061,2,1,1,566,2886.0,1588.0,5,6,0,13,1,668,2
b418dbd4,795,27,82,372,345,67,794,12,9,3,370,1173.0,473.0,12,20,1,29,15,574,113
b4a014b1,2488,372,1404,1019,68,36,2488,4,2,2,1548,5129.0,2452.0,1,3,0,14,2,1811,5
b4c23f36,11,0,1,4,6,2,11,0,0,0,4,12.0,4.0,0,0,0,2,0,8,0
b51b1b9c,548,9,70,240,258,35,548,64,36,28,318,2793.0,1593.0,59,37,19,35,14,365,78
b5bdf144,48,45,48,0,0,0,48,0,0,0,25,168.0,122.0,0,0,0,0,0,13,0
b5dd3469,601,40,181,345,86,8,601,16,11,5,324,1568.0,547.0,9,11,3,22,20,364,23
b5f63410,164,8,13,80,72,20,164,10,6,4,100,468.0,175.0,6,7,4,24,10,132,34
b6160ad0,1529,1306,1516,11,2,0,1529,0,0,0,814,4088.0,2700.0,0,0,0,2,0,719,0
b6e50615,755,33,223,346,196,12,755,11,8,3,371,2210.0,1270.0,33,27,2,13,7,416,46
b742cc0d,1397,198,769,579,52,24,1397,8,7,1,754,3315.0,1865.0,14,10,2,12,4,862,5
b75ac54b,816,120,421,366,37,18,816,6,5,1,384,2048.0,944.0,4,9,2,8,3,424,3
b7c99b9b,1546,233,826,698,33,20,1546,0,0,0,710,2582.0,1121.0,2,2,0,9,2,749,3
b7ca5c51,823,152,475,346,15,7,823,2,1,1,380,2035.0,1132.0,9,1,0,9,3,332,1
b7d7f3bf,44,0,8,15,21,2,44,1,0,1,21,154.0,60.0,3,3,0,4,1,25,7
b7de5bad,3,0,2,1,0,0,3,0,0,0,1,3.0,2.0,0,0,0,0,0,1,0
b857bd29,790,138,465,295,36,14,790,1,0,1,413,2664.0,1534.0,15,7,0,8,1,433,0
b8a642fc,681,4,71,243,383,111,681,125,66,59,499,3634.0,2019.0,89,42,55,47,20,520,164
b8bd60fe,71,0,7,20,44,6,71,3,1,2,54,249.0,161.0,7,2,5,1,1,57,13
b8c1de25,830,56,241,521,82,7,830,21,14,7,447,2599.0,1094.0,13,14,2,14,17,471,6
b9d0446f,568,77,307,256,12,10,568,1,1,0,269,1405.0,734.0,5,1,0,5,0,320,0
ba5004e1,1767,64,405,873,510,12,1767,42,15,27,780,3098.0,1561.0,33,41,5,40,14,859,96
bad38a94,116,12,40,43,33,3,116,1,1,0,58,287.0,143.0,1,2,0,6,0,59,10
bb08bce9,1292,185,658,596,56,25,1292,14,13,1,587,3421.0,2219.0,17,14,2,19,4,546,3
bbc19252,675,32,186,419,78,12,675,8,7,1,346,1498.0,771.0,7,5,1,19,11,412,11
bbf5c11b,546,17,54,273,224,79,546,23,12,11,261,1464.0,520.0,18,12,8,59,16,393,76
bc49fd34,40,2,6,24,10,0,40,1,0,1,22,115.0,44.0,0,0,0,2,1,19,1
bc61cc65,175,5,20,77,80,5,175,3,0,3,94,437.0,231.0,8,4,1,0,3,114,14
bc6f5f06,1630,264,992,612,31,14,1630,1,1,0,809,3020.0,1460.0,4,2,0,5,3,1082,1
bcfc4473,1174,89,328,721,138,29,1174,42,26,16,551,2510.0,1091.0,13,14,2,47,25,589,14
bdb624a3,634,14,41,264,337,68,634,37,23,14,383,2114.0,873.0,28,24,10,62,45,544,152
bdc74a8f,179,3,31,126,22,1,179,8,8,0,107,464.0,205.0,7,5,0,6,4,123,5
be170419,407,41,170,223,21,10,407,4,3,1,235,1597.0,999.0,8,3,0,4,1,260,3
be32269e,590,94,348,225,20,7,590,4,3,1,253,1103.0,511.0,5,1,0,6,1,259,5
be3a0121,164,11,50,92,22,1,164,2,0,2,79,328.0,115.0,2,3,0,3,1,90,6
bece776f,1883,4,108,836,957,127,1883,123,82,41,1169,7228.0,3280.0,117,81,50,102,81,1437,231
bed68338,302,1,42,77,193,52,302,59,34,25,214,2030.0,1194.0,47,21,24,23,12,215,76
bef0a7ac,177,0,11,100,69,20,177,18,10,8,110,508.0,144.0,6,6,0,16,4,128,25
bf12926c,76,1,7,30,39,5,76,9,6,3,47,309.0,158.0,4,4,1,3,8,57,11
bfd381b3,1028,57,333,603,113,8,1028,31,22,9,548,2604.0,1121.0,14,24,0,29,20,515,6
c00097d2,1265,160,712,499,72,16,1265,6,5,1,640,3437.0,2128.0,17,18,0,16,3,749,5
c05dfb74,1857,15,138,850,895,70,1854,104,65,39,1097,6011.0,2917.0,81,73,18,62,56,1313,161
c0617e2b,313,7,69,172,76,9,313,11,5,6,217,1228.0,578.0,6,8,1,10,1,248,8
c14bc029,138,3,28,73,41,6,138,2,1,1,58,318.0,159.0,4,5,0,2,1,77,10
c20bdcd7,838,44,357,399,87,8,838,7,5,2,425,2101.0,1135.0,15,12,1,13,5,438,25
c2111b45,268,61,173,83,14,2,268,4,2,2,139,489.0,198.0,0,0,0,0,0,170,0
c261b5dd,61,6,16,42,3,2,61,0,0,0,36,146.0,56.0,0,0,0,0,0,34,0
c31ea173,16,6,10,6,0,0,16,0,0,0,6,26.0,7.0,0,0,0,0,0,6,0
c4b888df,949,61,330,416,210,13,949,24,11,13,437,2149.0,1150.0,29,20,5,28,14,440,32
c67cd65c,1551,210,843,649,64,25,1551,8,5,3,862,4297.0,2370.0,21,10,0,13,5,956,8
c7069d87,449,25,99,182,174,21,449,17,12,5,246,1336.0,756.0,17,19,5,23,12,292,60
c7429db3,59,0,12,14,33,7,59,2,2,0,33,127.0,77.0,1,1,0,4,3,39,9
c77a8043,989,34,184,428,391,64,989,56,31,25,520,3214.0,1426.0,51,37,14,56,40,640,126
c78b352d,834,38,280,321,238,13,834,22,11,11,378,2024.0,1077.0,27,16,1,28,8,383,66
c818c4d9,246,208,246,0,0,0,246,2,2,0,146,867.0,463.0,0,0,0,0,0,103,0
c997b942,126,3,12,72,46,8,126,9,7,2,80,459.0,248.0,5,4,2,9,5,89,15
c9cb972b,115,99,113,2,0,0,115,0,0,0,48,290.0,131.0,0,0,0,0,0,31,0
c9e39d91,1991,47,266,1072,669,78,1991,70,34,36,1124,5151.0,2317.0,57,68,13,78,49,1405,161
c9e99e49,1170,28,212,686,280,6,1170,12,12,0,701,2925.0,1749.0,33,35,0,10,6,796,25
cac2537b,995,12,124,425,461,41,993,74,38,36,597,2971.0,1436.0,41,31,12,52,32,669,105
cb574619,1465,66,427,646,397,42,1465,16,8,8,655,2973.0,1630.0,38,34,9,19,10,832,136
cbdf7d5c,138,2,7,64,68,5,138,13,7,6,86,418.0,151.0,5,5,1,21,7,98,24
cbec0059,60,4,11,34,15,0,60,1,1,0,19,86.0,60.0,1,0,0,1,0,23,0
ccbbe661,252,6,21,134,99,28,252,25,14,11,146,736.0,234.0,6,5,1,22,20,183,39
cce181df,1233,53,312,783,151,6,1233,33,29,4,654,3314.0,1479.0,11,11,0,29,26,754,7
ce8039aa,570,7,83,281,211,30,570,39,23,16,389,2630.0,1347.0,40,25,9,31,18,438,74
cee88597,2114,88,538,945,655,37,2114,54,22,32,938,5258.0,2727.0,84,48,8,40,20,1107,132
cf59e05f,8,0,3,4,1,0,8,0,0,0,5,16.0,13.0,0,0,0,0,0,7,1
d080ed5e,2147,102,429,1235,510,82,2147,47,28,19,1198,4369.0,1865.0,30,41,10,45,56,1517,92
d1b060e2,232,5,20,108,106,28,232,11,7,4,115,473.0,161.0,4,5,2,17,21,158,33
d2110326,975,154,507,419,59,19,975,19,13,6,484,2530.0,1364.0,18,8,1,15,4,445,7
d38fdf53,1262,50,355,501,417,30,1262,35,17,18,658,3310.0,1745.0,50,29,7,26,14,741,148
d49f3e6b,796,25,62,419,331,75,796,88,57,31,533,2800.0,919.0,37,32,18,142,78,613,89
d4b73232,538,440,534,5,0,0,538,0,0,0,242,1365.0,833.0,0,0,0,1,0,137,0
d5dd5f1f,343,5,11,164,169,65,343,6,4,2,187,729.0,348.0,16,3,9,29,8,263,79
d637fc22,663,52,193,394,82,14,663,15,10,5,317,1671.0,932.0,19,9,1,12,11,336,2
d6e3d7fb,25,21,25,0,0,0,25,0,0,0,18,174.0,124.0,0,0,0,0,0,4,0
d709cd5c,4,1,2,1,1,0,4,0,0,0,2,1.0,0.0,0,0,0,0,0,2,1
d733aa38,508,6,71,210,231,11,506,12,5,7,280,1062.0,379.0,7,9,0,12,5,328,50
d7553721,652,8,79,315,267,40,652,40,26,14,446,2750.0,1123.0,33,16,7,25,17,517,71
d83bbc54,848,33,156,503,195,11,848,10,8,2,426,1954.0,995.0,14,15,1,11,7,477,24
d83f09ff,60,4,28,24,8,0,60,3,2,1,29,87.0,36.0,1,0,0,2,0,35,7
d8712bf9,497,8,47,184,286,21,497,48,29,19,299,2819.0,1333.0,54,46,10,41,19,330,80
d87e2cae,693,21,64,364,270,52,690,16,6,10,363,1686.0,571.0,18,12,8,36,36,536,100
d9ba39fc,1372,66,437,580,367,11,1372,29,12,17,686,2756.0,1251.0,24,26,2,26,7,721,70
da4e70e5,51,2,12,20,19,1,51,0,0,0,30,213.0,110.0,5,3,0,1,0,36,4
dafa5038,5,1,4,0,1,0,5,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0
db001fa9,2202,149,770,939,529,46,2202,47,24,23,929,4757.0,2546.0,62,50,9,43,21,965,123
db750822,139,2,11,60,69,7,139,9,5,4,84,543.0,250.0,8,7,4,4,2,113,22
db8f0eba,1099,35,191,362,563,46,1099,80,41,39,562,3761.0,1805.0,75,49,17,56,38,635,134
dc008610,62,1,6,27,30,7,62,2,2,0,32,133.0,23.0,0,1,0,9,3,43,11
dc1c2fce,1225,22,160,446,633,81,1224,71,33,38,633,3718.0,1831.0,59,39,16,70,36,795,202
dc1ce4f5,91,6,32,56,3,1,91,0,0,0,58,325.0,148.0,1,0,0,2,0,55,0
dc62b55d,382,13,40,165,181,60,382,12,7,5,201,1005.0,515.0,16,10,8,33,12,246,61
ddd5348b,94,1,14,35,47,2,94,10,3,7,49,315.0,198.0,5,6,1,5,3,60,9
de39485a,1567,27,213,570,811,140,1565,136,88,48,929,6652.0,3664.0,141,80,69,77,52,1041,263
de627c8a,6,0,5,1,1,0,6,0,0,0,5,29.0,0.0,0,1,0,1,0,2,0
de903ae2,9,1,2,7,0,0,9,1,1,0,9,46.0,33.0,1,0,0,1,1,9,0
dea912dc,73,7,52,19,2,2,73,1,1,0,48,170.0,97.0,1,0,0,1,0,48,0
debc6b55,15,1,2,8,5,1,15,1,1,0,4,16.0,6.0,0,0,0,0,1,6,1
dee86451,1542,31,231,1039,291,41,1542,70,48,22,929,4314.0,2230.0,39,23,8,23,27,1172,39
df69b544,1033,21,127,502,417,77,1033,36,22,14,560,2945.0,1362.0,44,38,11,38,33,762,141
df8b52a5,78,1,17,48,13,0,78,1,0,1,42,184.0,73.0,0,0,0,0,0,54,4
e1846dde,800,706,793,8,0,0,800,0,0,0,380,1905.0,1290.0,0,0,0,0,0,301,0
