id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,22,1996,1.1,3,2.81,2,0,0,0,0,1,1,0.94,1,0,0,0,0,0,Matches
c18d22f5,Peter Pekarík,sk SVK,"DF,FW",Hertha BSC,32,1986,8.5,13,1.52,11,1,0,0,1,0,2,0.23,1,0,0,0,1,0,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,34,1985,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,"FW,MF",Bayern Munich,30,1989,13.4,38,2.83,28,3,3,3,1,0,6,0.45,6,0,0,0,0,0,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,31,1987,8.0,3,0.37,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f93e6e94,Nils Petersen,de GER,"FW,MF",Freiburg,30,1988,27.1,59,2.18,50,0,3,4,2,0,7,0.26,5,0,2,0,0,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,24,1995,10.1,22,2.18,11,0,4,3,3,1,3,0.30,1,0,1,0,1,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Mainz 05,21,1998,6.4,10,1.57,7,1,0,0,1,1,1,0.16,1,0,0,0,0,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,34,1985,23.4,22,0.94,21,1,0,0,0,0,4,0.17,4,0,0,0,0,0,Matches
54b6ee79,Claudio Pizarro,pe PER,"FW,MF",Werder Bremen,40,1978,2.6,9,3.46,8,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,27,1992,15.5,43,2.77,18,19,0,2,3,1,7,0.45,4,3,0,0,0,0,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,26,1993,23.8,88,3.70,62,0,10,9,6,1,13,0.55,10,0,0,2,1,0,Matches
1748c9f7,Thomas Pledl,de GER,"MF,FW",Düsseldorf,25,1994,1.0,2,1.98,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,24,1994,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3745e8bd,Sebastian Polter,de GER,FW,Union Berlin,28,1991,3.7,14,3.76,11,0,0,2,1,0,3,0.81,2,0,0,0,1,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,21,1997,10.3,8,0.78,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,22,1997,25.6,24,0.94,14,1,2,5,2,0,2,0.08,1,0,0,1,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,25,1994,13.6,40,2.95,29,1,3,5,2,0,12,0.88,7,1,1,2,1,0,Matches
8a080a61,Kai Pröger,de GER,"MF,FW",Paderborn 07,27,1992,23.1,91,3.94,30,27,17,8,8,1,10,0.43,5,2,1,0,2,0,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,24,1995,10.3,20,1.95,12,0,2,1,3,2,0,0.00,0,0,0,0,0,0,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,25,1993,28.9,70,2.42,48,1,10,6,3,2,6,0.21,4,0,2,0,0,0,Matches
791af558,Raffael,br BRA,"MF,FW",M'Gladbach,34,1985,0.7,10,14.06,2,2,1,3,2,0,0,0.00,0,0,0,0,0,0,Matches
867501bf,Benito Raman,be BEL,FW,Schalke 04,24,1994,17.8,27,1.52,18,0,4,3,2,0,3,0.17,3,0,0,0,0,0,Matches
bd992863,Tobias Raschl,de GER,MF,Dortmund,19,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6c6a3300,Milot Rashica,xk KVX,FW,Werder Bremen,23,1996,25.2,89,3.54,46,12,16,8,7,0,11,0.44,6,1,2,2,0,0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Eint Frankfurt,25,1993,1.0,5,5.00,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16b4260e,Daishawn Redan,nl NED,MF,Hertha BSC,18,2001,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1823b08,Fabian Reese,de GER,FW,Schalke 04,21,1997,1.0,2,2.09,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e881ed15,Ken Reichel,de GER,DF,Union Berlin,32,1986,5.9,8,1.35,4,1,0,1,2,0,1,0.17,1,0,0,0,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,24,1994,14.0,10,0.71,8,0,0,2,0,0,3,0.21,1,0,0,2,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Leverkusen,20,1998,1.3,1,0.78,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,30,1989,16.6,56,3.37,42,4,2,5,3,0,9,0.54,8,0,0,0,1,0,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Köln,21,1997,6.9,21,3.04,12,3,2,3,0,1,7,1.01,5,1,0,1,0,0,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",Dortmund,16,2002,3.9,18,4.58,14,0,1,0,3,0,4,1.02,4,0,0,0,0,0,Matches
607d64c6,Lucas Ribeiro,br BRA,MF,Hoffenheim,20,1999,0.7,2,2.77,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,19,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f972644c,Marco Richter,de GER,"MF,FW",Augsburg,21,1997,25.3,53,2.09,34,1,10,3,5,0,7,0.28,3,0,1,0,3,0,Matches
140afefb,Marcel Risse,de GER,"MF,FW",Köln,29,1989,1.5,8,5.45,4,4,0,0,0,0,2,1.36,0,2,0,0,0,0,Matches
ce2c51c0,Marlon Ritter,de GER,MF,Paderborn 07,24,1994,4.8,23,4.76,13,6,2,1,1,0,4,0.83,3,0,0,1,0,0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,28,1990,21.5,59,2.74,44,6,1,1,4,3,8,0.37,4,2,0,0,0,2,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,26,1993,26.3,51,1.94,41,0,6,0,2,2,5,0.19,4,0,1,0,0,0,Matches
80f36c88,Sebastian Rudy,de GER,"MF,DF",Hoffenheim,29,1990,30.4,105,3.46,75,16,2,3,6,3,11,0.36,9,1,0,0,0,1,Matches
3faa1780,Lukas Rupp,de GER,MF,Hoffenheim,28,1991,3.8,9,2.38,8,0,0,1,0,0,1,0.26,1,0,0,0,0,0,Matches
009a4f60,Julian Ryerson,no NOR,"DF,MF",Union Berlin,21,1997,4.1,6,1.47,2,2,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Eint Frankfurt,26,1992,9.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a1033a1,João Victor Santos Sá,br BRA,"MF,FW",Wolfsburg,25,1994,18.1,41,2.27,28,1,4,5,3,0,4,0.22,3,0,1,0,0,0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Paderborn 07,22,1996,11.6,36,3.09,22,2,4,3,5,0,3,0.26,2,0,1,0,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",RB Leipzig,25,1994,27.8,117,4.21,98,8,1,5,2,3,12,0.43,10,0,0,1,1,0,Matches
f4081572,Nuri Şahin,tr TUR,MF,Werder Bremen,30,1988,13.9,51,3.67,28,20,1,0,0,2,4,0.29,2,2,0,0,0,0,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,22,1997,12.9,42,3.26,28,0,5,2,7,0,4,0.31,2,0,0,0,2,0,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Hertha BSC,17,2002,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,23,1996,14.6,16,1.10,16,0,0,0,0,0,3,0.21,3,0,0,0,0,0,Matches
032f894e,Renato Sanches,pt POR,MF,Bayern Munich,21,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,19,2000,25.4,128,5.04,96,13,10,6,2,1,32,1.26,26,2,2,2,0,0,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,28,1990,12.5,5,0.40,4,0,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,RB Leipzig,21,1998,2.0,4,2.01,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8d4428b,Josh Sargent,us USA,FW,Werder Bremen,19,2000,15.7,34,2.16,21,0,4,6,2,1,10,0.64,5,0,2,3,0,0,Matches
b50ec54b,Louis Schaub,at AUT,MF,Köln,24,1994,6.9,30,4.33,15,5,6,0,3,1,1,0.14,1,0,0,0,0,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,RB Leipzig,23,1996,14.4,38,2.64,22,0,6,7,3,0,4,0.28,1,0,2,1,0,0,Matches
37c213cf,Julian Schieber,de GER,FW,Augsburg,30,1989,0.5,2,4.29,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
bd527260,Kingsley Schindler,de GER,"FW,MF",Köln,26,1993,9.4,21,2.23,17,0,2,2,0,0,3,0.32,2,0,1,0,0,0,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,21,1997,19.1,40,2.09,30,0,4,2,3,1,4,0.21,4,0,0,0,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Union Berlin,22,1997,21.5,8,0.37,4,1,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,19,1999,4.1,6,1.45,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,31,1988,0.7,3,4.09,3,0,0,0,0,0,1,1.36,1,0,0,0,0,0,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,29,1990,31.5,81,2.57,52,13,2,6,8,0,3,0.10,1,0,0,2,0,0,Matches
d8f5dc3d,Manuel Schmiedebach,de GER,MF,Union Berlin,30,1988,2.0,2,1.01,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,24,1994,12.9,28,2.17,27,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
efd623db,Sebastian Schonlau,de GER,DF,Paderborn 07,24,1994,23.0,22,0.96,16,0,0,2,2,2,1,0.04,1,0,0,0,0,0,Matches
106bca06,Alessandro Schöpf,at AUT,MF,Schalke 04,25,1994,15.9,34,2.14,25,2,3,0,3,1,3,0.19,1,1,0,0,1,0,Matches
289b90cd,Markus Schubert,de GER,GK,Schalke 04,21,1998,8.2,4,0.49,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa274d97,Nico Schulz,de GER,"DF,MF",Dortmund,26,1993,6.6,11,1.67,6,1,2,1,0,1,2,0.30,2,0,0,0,0,0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,27,1992,23.2,2,0.09,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,24,1995,10.7,18,1.69,8,0,0,1,9,0,1,0.09,1,0,0,0,0,0,Matches
1238a3f9,Davie Selke,de GER,FW,Werder Bremen,24,1995,5.1,8,1.56,6,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,22,1997,17.8,35,1.97,25,0,4,1,3,2,3,0.17,3,0,0,0,0,0,Matches
f935709c,Khiry Shelton,us USA,FW,Paderborn 07,26,1993,0.4,2,5.45,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
3effaa34,André Silva,pt POR,FW,Eint Frankfurt,23,1995,17.5,62,3.54,47,0,6,3,5,1,5,0.29,2,0,1,1,1,0,Matches
4ba886c6,Sarpreet Singh,nz NZL,"FW,MF",Bayern Munich,20,1999,0.8,2,2.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,24,1995,10.1,18,1.78,16,1,1,0,0,0,1,0.10,1,0,0,0,0,0,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,24,1995,29.7,62,2.09,49,0,3,5,0,5,10,0.34,7,0,1,2,0,0,Matches
ff98492b,Robert Skov,dk DEN,"DF,FW",Hoffenheim,23,1996,29.0,98,3.38,45,32,8,7,5,1,10,0.35,4,1,1,3,0,1,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",Düsseldorf,26,1992,5.9,12,2.04,8,0,0,0,2,2,2,0.34,2,0,0,0,0,0,Matches
45f6f52b,Dennis Smarsch,de GER,GK,Hertha BSC,20,1999,1.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c46607bf,Lasse Sobiech,de GER,DF,Köln,28,1991,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
664590fa,Marcel Sobottka,de GER,MF,Düsseldorf,25,1994,7.8,5,0.64,3,0,0,1,1,0,1,0.13,0,0,0,1,0,0,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,30,1988,34.0,3,0.09,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,22,1997,19.4,53,2.73,42,3,2,1,4,1,5,0.26,3,0,0,1,1,0,Matches
1fdec858,Dennis Srbeny,de GER,"FW,MF",Paderborn 07,25,1994,12.4,32,2.57,20,1,5,1,5,0,1,0.08,1,0,0,0,0,0,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,22,1996,23.5,15,0.64,12,0,0,2,1,0,2,0.09,1,0,0,1,0,0,Matches
861e0116,Kostas Stafylidis,gr GRE,DF,Hoffenheim,25,1993,4.4,14,3.17,11,1,0,2,0,0,1,0.23,1,0,0,0,0,0,Matches
5939baa2,Benjamin Stambouli,fr FRA,DF,Schalke 04,28,1990,9.0,5,0.56,3,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,24,1995,19.2,15,0.78,12,0,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
dd669209,Renato Steffen,ch SUI,"MF,FW",Wolfsburg,27,1991,17.6,48,2.72,34,2,4,2,4,2,6,0.34,4,0,2,0,0,0,Matches
42130443,Zack Steffen,us USA,GK,Düsseldorf,24,1995,17.0,6,0.35,2,4,0,0,0,0,1,0.06,0,1,0,0,0,0,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,30,1988,15.9,69,4.33,56,1,5,1,5,1,14,0.88,11,0,2,0,1,0,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,25,1993,14.1,66,4.68,42,14,3,2,5,0,8,0.57,6,1,0,1,0,0,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,29,1990,6.8,6,0.88,5,0,0,0,0,1,1,0.15,0,0,0,0,0,1,Matches
9c2394c9,Christian Strohdiek,de GER,DF,Paderborn 07,31,1988,15.1,19,1.25,14,2,0,2,0,1,2,0.13,1,0,0,1,0,0,Matches
821233cc,Neven Subotić,rs SRB,DF,Union Berlin,30,1988,21.8,17,0.78,14,0,0,2,0,1,3,0.14,3,0,0,0,0,0,Matches
c5224618,Marek Suchý,cz CZE,DF,Augsburg,31,1988,4.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,23,1995,7.1,6,0.84,6,0,0,0,0,0,2,0.28,2,0,0,0,0,0,Matches
7391c2d9,Markus Suttner,at AUT,DF,Düsseldorf,32,1987,14.9,40,2.69,26,8,0,4,1,1,4,0.27,4,0,0,0,0,0,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,31,1987,12.7,32,2.52,23,0,3,4,2,0,3,0.24,2,0,0,1,0,0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,23,1996,23.2,19,0.82,17,1,0,1,0,0,3,0.13,3,0,0,0,0,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,20,1999,11.8,8,0.68,6,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
c8cfb04d,Georg Teigl,at AUT,"DF,MF",Augsburg,28,1991,1.2,1,0.81,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,"FW,MF",Düsseldorf,21,1997,5.0,15,3.01,9,1,1,1,3,0,1,0.20,1,0,0,0,0,0,Matches
4e3a947f,Lino Tempelmann,de GER,MF,Freiburg,20,1999,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
863ff1ee,Simon Terodde,de GER,FW,Köln,31,1988,9.0,17,1.88,13,0,0,2,2,0,3,0.33,3,0,0,0,0,0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,17,2001,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cac55e10,Niclas Thiede,de GER,GK,Freiburg,20,1999,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fd53759d,Jan Thielmann,de GER,"FW,MF",Köln,17,2002,6.2,5,0.81,5,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Düsseldorf,24,1994,25.1,100,3.98,47,19,15,6,13,0,14,0.56,6,4,3,0,1,0,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,21,1997,24.5,79,3.23,47,0,13,4,15,0,12,0.49,7,0,4,0,1,0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,26,1993,13.4,14,1.05,14,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Schalke 04,19,1999,4.1,2,0.49,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,24,1994,7.1,35,4.95,32,0,0,2,1,0,8,1.13,7,0,0,0,1,0,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Werder Bremen,30,1989,7.9,6,0.76,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,25,1994,3.7,5,1.36,2,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,21,1997,16.2,19,1.17,17,0,1,1,0,0,2,0.12,2,0,0,0,0,0,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,23,1996,16.6,40,2.41,35,0,0,4,0,1,6,0.36,5,0,0,1,0,0,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,31,1988,1.7,8,4.74,7,0,1,0,0,0,1,0.59,1,0,0,0,0,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,29,1990,22.0,3,0.14,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,MF",Union Berlin,32,1987,31.8,98,3.08,33,62,2,1,0,0,9,0.28,1,8,0,0,0,0,Matches
99be8fb5,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,28,1990,10.5,23,2.18,20,0,0,2,0,1,6,0.57,3,0,0,2,0,1,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,30,1988,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,20,1998,26.2,33,1.26,29,0,0,3,1,0,4,0.15,3,0,0,1,0,0,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,27,1991,12.9,58,4.49,28,11,4,7,7,1,10,0.77,4,1,1,1,3,0,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,27,1991,3.9,5,1.27,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6ecbddf6,Ruben Vargas,ch SUI,"FW,MF",Augsburg,20,1998,28.1,75,2.67,47,2,9,8,8,1,6,0.21,4,0,0,0,2,0,Matches
d3112d86,Sebastian Vasiliadis,gr GRE,MF,Paderborn 07,21,1997,31.2,69,2.21,56,1,7,2,2,1,3,0.10,3,0,0,0,0,0,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,23,1995,22.8,17,0.75,16,1,0,0,0,0,4,0.18,4,0,0,0,0,0,Matches
28eaa0f3,Birger Verstraete,be BEL,MF,Köln,25,1994,7.4,17,2.30,6,11,0,0,0,0,1,0.14,0,1,0,0,0,0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,27,1991,10.7,5,0.47,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d8e9add,Kevin Vogt,de GER,"DF,MF",Werder Bremen,27,1991,12.3,7,0.57,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,27,1992,22.7,77,3.39,54,1,9,11,1,1,15,0.66,10,0,3,2,0,0,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,23,1996,14.1,42,2.98,26,1,6,5,4,0,4,0.28,2,0,1,0,1,0,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,26,1992,30.4,93,3.06,70,1,2,10,9,1,10,0.33,7,0,1,1,1,0,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",Dortmund,23,1995,11.3,14,1.24,12,1,0,1,0,0,1,0.09,0,1,0,0,0,0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,MF",Leverkusen,25,1994,13.0,21,1.61,15,2,0,0,3,1,1,0.08,1,0,0,0,0,0,Matches
f9acca3a,Wendell,br BRA,"DF,MF",Leverkusen,26,1993,21.1,31,1.47,25,2,0,0,1,3,7,0.33,5,0,0,0,1,1,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,33,1985,18.7,33,1.77,25,8,0,0,0,0,6,0.32,3,3,0,0,0,0,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,23,1996,31.1,122,3.93,83,0,24,11,4,0,24,0.77,15,0,7,0,2,0,Matches
e2d34771,Felix Wiedwald,de GER,GK,Eint Frankfurt,29,1990,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,24,1995,15.2,33,2.18,20,5,3,1,4,0,4,0.26,2,0,0,0,2,0,Matches
e7fcf289,Florian Wirtz,de GER,FW,Leverkusen,16,2003,4.1,8,1.96,5,0,2,0,0,1,1,0.25,0,0,0,0,0,1,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,30,1989,24.9,32,1.28,28,0,1,2,1,0,8,0.32,7,0,0,1,0,0,Matches
be42a291,Hannes Wolf,at AUT,"FW,MF",RB Leipzig,20,1999,0.6,2,3.10,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa661778,Marius Wolf,de GER,"FW,MF",Hertha BSC,24,1995,15.7,40,2.55,33,0,3,2,2,0,6,0.38,4,0,0,1,1,0,Matches
7ca196eb,Nick Woltemade,de GER,"FW,MF",Werder Bremen,17,2002,1.0,2,1.96,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,20,1999,10.9,9,0.82,8,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,22,1996,21.6,35,1.62,30,0,4,0,0,1,4,0.18,4,0,0,0,0,0,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,24,1994,21.5,3,0.14,3,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,25,1993,8.0,25,3.12,9,10,5,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,27,1992,32.5,61,1.88,52,6,1,0,1,1,7,0.22,6,1,0,0,0,0,Matches
bf9d9070,Leopold Zingerle,de GER,GK,Paderborn 07,25,1994,28.0,4,0.14,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,18,2001,3.3,5,1.52,4,0,0,1,0,0,2,0.61,1,0,0,1,0,0,Matches
4d50454e,Ben Zolinski,de GER,"FW,MF",Paderborn 07,27,1992,13.4,32,2.38,27,0,0,2,1,2,2,0.15,2,0,0,0,0,0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"DF,FW",Hoffenheim,27,1991,8.3,11,1.32,9,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
