id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,29,1990,4.9,11,6,6,3,2,6,10,60.0,4,5,3,2,12,23,18,1,Matches
a2609621,Naldo,br BRA,DF,Espanyol,30,1988,14.8,24,13,15,9,0,7,15,46.7,8,11,7,4,21,45,50,1,Matches
c2846353,Marc Navarro,es ESP,"FW,DF",Leganés,24,1995,2.4,3,3,2,1,0,1,1,100.0,0,2,1,1,0,3,3,0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,29,1990,21.1,34,19,17,15,2,16,28,57.1,12,20,7,13,52,86,76,2,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,33,1985,37.4,27,15,16,7,4,15,32,46.9,17,20,7,13,31,58,70,0,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,31,1988,7.9,10,5,4,6,0,4,13,30.8,9,10,4,6,18,28,30,0,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,30,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,23,1996,24.5,16,11,12,3,1,9,21,42.9,12,15,2,13,28,44,60,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,24,1994,34.1,95,59,44,42,9,39,88,44.3,49,58,13,45,55,150,68,1,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,18,2000,0.9,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches
b2d0ec1b,Nolito,es ESP,FW,Sevilla,32,1986,10.0,21,12,5,11,5,7,20,35.0,13,7,0,7,1,22,1,0,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,32,1986,3.6,7,5,5,2,0,3,8,37.5,5,4,1,3,1,8,4,0,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,22,1997,17.5,13,10,10,2,1,6,16,37.5,10,25,17,8,23,36,71,0,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",Getafe,31,1988,26.9,45,25,26,15,4,20,37,54.1,17,24,5,19,14,59,50,1,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,26,1993,37.7,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,2,Matches
949c3655,Rafel Obrador,es ESP,DF,Mallorca,15,2004,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,25,1994,30.5,54,31,30,19,5,30,72,41.7,42,33,2,31,22,76,27,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,23,1995,3.8,5,2,4,0,1,5,8,62.5,3,4,0,4,2,7,8,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,25,1994,34.9,56,39,36,17,3,39,59,66.1,20,37,10,27,31,87,60,1,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,29,1989,2.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,30,1988,32.7,33,16,25,7,1,13,35,37.1,22,30,16,14,61,94,112,2,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,27,1992,23.2,31,19,22,8,1,18,30,60.0,12,23,13,10,42,73,107,1,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,21,1997,20.8,64,40,34,16,14,27,45,60.0,18,32,3,29,23,87,44,0,Matches
0f0aa5b4,Kenneth Omeruo,ng NGA,DF,Leganés,25,1993,20.8,28,17,25,3,0,11,18,61.1,7,21,12,9,36,64,112,2,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Villarreal,21,1997,9.9,29,14,13,14,2,8,35,22.9,27,13,1,12,5,34,7,0,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,33,1986,26.6,29,18,10,6,13,14,52,26.9,38,9,0,9,20,49,2,0,Matches
7c363088,Aimar Oroz,es ESP,FW,Osasuna,17,2001,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,22,1997,33.9,36,15,13,15,8,16,46,34.8,30,32,2,30,13,49,19,1,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,27,1992,26.2,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,10,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,18,2001,0.9,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,30,1989,33.6,67,41,29,32,6,32,101,31.7,69,38,11,27,22,89,20,2,Matches
f9b42381,Miquel Parera,es ESP,GK,Mallorca,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,26,1993,28.3,70,41,34,30,6,26,58,44.8,32,32,8,24,48,118,41,7,Matches
f20fce1b,Paulino,es ESP,"FW,MF",Alavés,22,1997,0.8,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,28,1990,31.1,22,14,17,2,3,15,25,60.0,10,36,29,7,48,70,151,3,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Betis,23,1996,15.0,30,19,16,11,3,19,33,57.6,14,18,6,12,16,46,26,1,Matches
ff8f26ef,Marc Pedraza,es ESP,MF,Mallorca,32,1987,1.4,1,1,1,0,0,1,5,20.0,4,0,0,0,4,5,1,0,Matches
112521d1,Pedrosa,es ESP,"DF,MF",Espanyol,21,1998,12.1,19,13,8,9,2,7,25,28.0,18,12,1,11,11,30,32,0,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,28,1991,21.2,42,24,23,19,0,17,50,34.0,33,25,8,17,35,77,58,2,Matches
8dc6dbb3,Luis Perea,es ESP,FW,Osasuna,21,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
b7de5bad,Victor Perea,es ESP,"DF,FW",Espanyol,19,2000,14.1,13,5,8,4,1,7,20,35.0,13,10,0,10,21,34,31,0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,21,1998,5.3,7,4,2,2,3,3,15,20.0,12,5,2,3,1,8,1,0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,31,1988,12.0,15,11,3,7,5,8,22,36.4,14,7,1,6,12,27,6,0,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,23,1996,2.0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Valladolid,22,1997,2.4,6,1,1,3,2,3,7,42.9,4,1,0,1,10,16,4,0,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,30,1988,27.7,12,6,2,8,2,3,13,23.1,10,13,2,11,2,14,0,0,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,30,1989,24.4,50,27,21,23,6,16,47,34.0,31,21,4,17,38,88,33,0,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,22,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
48e89655,Pablo Piatti,ar ARG,"DF,MF",Espanyol,30,1989,0.6,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,26,1992,0.8,5,4,1,0,4,4,4,100.0,0,0,0,0,2,7,1,0,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,31,1987,14.9,37,22,13,21,3,12,24,50.0,12,15,5,10,16,53,31,0,Matches
10f1cd17,Pipa,es ESP,"DF,FW",Espanyol,21,1998,5.3,9,8,5,4,0,4,6,66.7,2,8,0,8,6,15,17,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,32,1987,34.4,32,23,20,11,1,16,26,61.5,10,39,24,15,36,68,157,0,Matches
7c388b20,Óscar Plano,es ESP,MF,Valladolid,28,1991,27.8,48,30,25,19,4,20,61,32.8,41,36,3,33,35,83,29,0,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,26,1993,12.1,28,16,14,12,2,12,26,46.2,14,16,3,13,12,40,8,1,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",Valladolid,19,1999,8.2,18,10,11,7,0,10,18,55.6,8,3,0,3,7,25,19,1,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,29,1990,4.2,11,6,3,6,2,4,12,33.3,8,2,0,2,2,13,3,0,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,27,1992,26.6,32,21,10,15,7,13,33,39.4,20,28,3,25,13,45,5,0,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,30,1988,26.4,32,15,23,7,2,11,18,61.1,7,24,15,9,34,66,132,1,Matches
07129f3c,Florent Poulolo,mq MTQ,DF,Getafe,22,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Atlético Madrid,22,1997,0.1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Mallorca,20,1999,16.6,38,24,30,6,2,19,38,50.0,19,23,2,21,23,61,29,1,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"MF,FW",Sevilla,20,1999,0.4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,26,1992,3.1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,27,1992,28.5,37,24,8,18,11,16,53,30.2,37,21,3,18,12,49,21,0,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,19,1999,5.7,11,7,1,9,1,5,17,29.4,12,2,0,2,5,16,1,0,Matches
7a538238,Quini,es ESP,DF,Granada,29,1989,8.0,25,14,16,7,2,13,22,59.1,9,5,1,4,10,35,14,0,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,22,1996,17.5,22,12,14,4,4,10,20,50.0,10,11,4,7,12,34,35,0,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,29,1990,5.4,2,1,1,0,1,0,0,,0,3,0,3,0,2,3,0,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,26,1993,22.1,43,19,27,16,0,15,46,32.6,31,21,4,17,23,66,24,0,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,26,1993,2.1,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,0,0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Celta Vigo,26,1993,23.5,71,37,29,37,5,20,62,32.3,42,37,4,33,33,104,25,0,Matches
e4086af3,Baba Rahman,gh GHA,DF,Mallorca,25,1994,1.2,3,2,2,0,1,0,0,,0,2,1,1,1,4,2,0,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,27,1991,30.8,31,21,24,7,0,13,19,68.4,6,31,26,5,22,53,112,1,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,31,1988,17.7,27,14,8,15,4,10,28,35.7,18,19,6,13,15,42,18,1,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Valladolid,24,1995,14.5,12,10,2,6,4,2,20,10.0,18,11,1,10,7,19,2,0,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,34,1984,5.1,3,2,2,1,0,1,4,25.0,3,2,0,2,4,7,23,2,Matches
c693cf7c,Adrián Ramos,co COL,"FW,MF",Granada,33,1986,2.5,6,2,0,2,4,2,3,66.7,1,2,0,2,1,7,1,0,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,33,1986,33.5,46,31,26,17,3,20,42,47.6,22,22,9,13,49,95,102,4,Matches
18f0a9f0,Raúl,es ESP,"FW,MF",Betis,18,2000,0.2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
54073b28,Recio,es ESP,MF,Leganés,28,1991,17.4,30,19,13,12,5,10,40,25.0,30,14,3,11,22,52,9,0,Matches
3353737a,Sergio Reguilón,es ESP,DF,Sevilla,22,1996,27.9,57,30,28,25,4,27,64,42.2,37,25,5,20,33,90,53,0,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,34,1985,36.0,0,0,0,0,0,0,1,0.0,1,2,0,2,5,5,9,1,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,24,1995,25.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,25,1,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,18,2001,2.0,3,1,1,0,2,2,6,33.3,4,1,0,1,1,4,0,0,Matches
eb3dd471,Luis Rioja,es ESP,MF,Alavés,25,1993,18.2,18,12,11,6,1,8,25,32.0,17,21,0,21,16,34,6,0,Matches
65154df0,Rodrigo Riquelme,es ESP,"FW,MF",Atlético Madrid,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Leganés,22,1997,3.5,6,4,3,2,1,2,4,50.0,2,4,3,1,4,10,7,0,Matches
c00097d2,Rober,es ESP,DF,Levante,24,1995,2.1,3,1,2,0,1,2,2,100.0,0,0,0,0,3,6,2,0,Matches
ba3ca78f,Roberto,es ESP,GK,Alavés,33,1986,8.8,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,26.0,35,22,16,11,8,15,25,60.0,10,12,3,9,33,68,36,0,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,29,1990,32.1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,13,2,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,22,1996,33.4,82,52,29,44,9,29,82,35.4,53,28,10,18,31,113,53,2,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,28,1991,20.8,41,26,22,9,10,19,52,36.5,33,16,0,16,12,53,19,1,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,28,1991,20.9,10,6,4,5,1,2,23,8.7,21,9,1,8,9,19,13,0,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,21.5,56,31,31,17,8,25,46,54.3,21,30,3,27,31,87,26,1,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,0.1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,15.6,14,8,2,8,4,2,18,11.1,16,10,1,9,3,17,10,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,21.3,23,10,11,7,5,13,41,31.7,28,19,0,19,14,37,13,0,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,33.8,59,32,24,28,7,18,61,29.5,43,35,3,32,38,97,27,1,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,25,1994,10.4,24,16,11,11,2,15,25,60.0,10,13,4,9,10,34,21,0,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,4.7,17,13,6,8,3,6,12,50.0,6,3,0,3,3,20,1,0,Matches
a5cdedc7,Mario Rodriguez,es ESP,MF,Granada,22,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,18,2001,11.3,6,1,2,3,1,2,21,9.5,19,13,0,13,10,16,5,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Mallorca,14,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,14.2,24,20,12,10,2,11,20,55.0,9,18,3,15,22,46,46,0,Matches
81069528,Roberto Rosales,ve VEN,DF,Leganés,30,1988,20.8,42,23,23,17,2,19,43,44.2,24,17,4,13,30,72,48,0,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,35,1984,17.6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,9,1,Matches
ccaa5728,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,9.8,13,8,10,3,0,5,31,16.1,26,12,0,12,7,20,7,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,13.6,27,17,14,11,2,16,39,41.0,23,18,1,17,8,35,11,0,Matches
bfca375c,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,4.1,6,1,4,2,0,3,5,60.0,2,5,2,3,10,16,15,0,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,6.4,16,9,4,9,3,8,26,30.8,18,14,0,14,3,19,0,0,Matches
bb4a42be,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,0.9,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,1,0,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,30.3,41,24,28,13,0,21,34,61.8,13,32,26,6,35,76,158,3,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,19.5,26,13,18,6,2,7,29,24.1,22,20,8,12,28,54,13,1,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,30,1989,4.0,9,4,2,4,3,2,10,20.0,8,3,1,2,9,18,12,0,Matches
bdb624a3,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,8.2,11,7,5,4,2,4,11,36.4,7,6,0,6,2,13,2,0,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,32,1986,25.5,16,10,12,4,0,6,16,37.5,10,29,23,6,33,49,115,2,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,22,1997,5.5,5,4,3,2,0,1,3,33.3,2,4,2,2,4,9,24,0,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,18,2000,3.6,13,7,2,7,4,8,15,53.3,7,3,0,3,7,20,1,0,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,18.8,66,36,36,23,7,30,71,42.3,41,31,8,23,27,93,23,1,Matches
7958dc65,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,4.1,1,0,0,1,0,1,8,12.5,7,3,0,3,1,2,0,0,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,25.8,65,34,21,34,10,28,64,43.8,36,33,8,25,35,100,39,1,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,15.1,30,17,26,3,1,17,39,43.6,22,8,2,6,23,53,27,1,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22.0,22,17,11,10,1,11,18,61.1,7,16,9,7,24,46,91,1,Matches
a35134ae,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,9.0,13,6,10,2,1,7,11,63.6,4,17,11,6,16,29,31,0,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,25,1993,23.3,51,30,27,18,6,21,36,58.3,15,18,3,15,22,73,30,0,Matches
8fc259d7,Josep Señé,es ESP,MF,Mallorca,27,1991,1.7,2,1,2,0,0,2,5,40.0,3,2,1,1,0,2,2,0,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,35,1984,28.5,27,21,11,16,0,9,30,30.0,21,17,5,12,29,56,17,1,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,29,1989,13.1,23,19,17,6,0,9,14,64.3,5,15,12,3,21,44,57,0,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Leganés,25,1994,30.9,60,34,32,22,6,27,52,51.9,25,12,4,8,34,94,46,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,25,1994,35.0,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,22,3,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,22,1997,33.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,10,1,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,21.3,42,31,24,15,3,19,28,67.9,9,14,1,13,46,88,69,0,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,9.9,17,8,5,6,6,4,19,21.1,15,18,0,18,6,23,4,1,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,22,1996,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,8.3,2,1,0,2,0,1,9,11.1,8,6,0,6,7,9,9,0,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,24,1995,4.8,6,5,5,0,1,5,11,45.5,6,1,0,1,2,8,6,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,1.9,7,5,3,2,2,2,3,66.7,1,1,0,1,0,7,1,0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,34,1985,26.1,16,9,2,7,7,7,24,29.2,17,16,4,12,4,20,16,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,22,1997,23.0,21,10,10,10,1,9,39,23.1,30,16,6,10,9,30,14,0,Matches
6435143e,Kévin Soni,cm CMR,FW,Espanyol,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,26,1993,38.0,2,1,2,0,0,2,4,50.0,2,0,0,0,3,5,17,5,Matches
09332647,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,2.9,4,0,1,2,1,1,1,100.0,0,4,0,4,1,5,7,0,Matches
5512b1a9,Juan Soriano,es ESP,GK,Leganés,21,1997,11.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,31,1988,28.8,62,32,32,21,9,38,72,52.8,34,25,2,23,27,89,41,0,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,18.1,22,15,14,7,1,10,37,27.0,27,9,1,8,14,36,12,1,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,32,1987,22.2,4,0,0,1,3,2,12,16.7,10,6,1,5,1,5,11,0,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",Sevilla,25,1993,8.7,9,4,4,4,1,7,16,43.8,9,6,0,6,2,11,0,0,Matches
8b625720,Tachi,es ESP,DF,Alavés,21,1997,2.6,2,1,2,0,0,1,4,25.0,3,5,4,1,4,6,12,0,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,10.6,10,7,8,2,0,9,14,64.3,5,7,3,4,9,19,51,0,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,23,1996,16.1,30,18,17,10,3,14,23,60.9,9,17,4,13,28,58,38,0,Matches
72a99e38,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,8.7,8,5,2,2,4,4,8,50.0,4,5,0,5,4,12,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36.0,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,17,6,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,29,1989,10.5,9,6,4,5,0,5,16,31.3,11,8,3,5,18,27,23,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,0.9,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,6,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,11.0,5,3,0,3,2,1,4,25.0,3,2,0,2,3,8,2,0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,11.9,9,7,3,4,2,4,13,30.8,9,8,1,7,10,19,4,0,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,29,1989,17.7,26,19,18,7,1,15,28,53.6,13,11,3,8,13,39,34,1,Matches
9e1035f8,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,25.0,23,15,6,16,1,8,30,26.7,22,20,3,17,14,37,12,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,17.7,45,27,12,26,7,23,60,38.3,37,23,1,22,13,58,9,1,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,22,1997,33.0,34,21,24,10,0,16,24,66.7,8,39,23,16,27,61,153,1,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,30.2,33,16,12,18,3,21,49,42.9,28,41,2,39,31,64,37,0,Matches
84bba8b6,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,3.7,2,0,1,1,0,1,7,14.3,6,2,0,2,3,5,1,0,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,27,1991,17.2,34,21,10,17,7,12,45,26.7,33,23,12,11,4,38,21,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,22.0,52,34,24,21,7,34,53,64.2,19,33,7,26,24,76,46,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,10.5,11,5,5,5,1,5,8,62.5,3,4,2,2,22,33,32,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,22,1997,26.0,20,12,6,11,3,6,28,21.4,22,17,5,12,6,26,13,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,32.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,0,Matches
61b62b33,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,13.5,16,11,6,8,2,9,16,56.3,7,12,0,12,7,23,2,0,Matches
84f55b4a,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,23,1995,35.4,25,17,14,10,1,13,25,52.0,12,39,27,12,37,62,146,1,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,22,1997,7.0,6,5,4,2,0,3,4,75.0,1,7,4,3,5,11,28,0,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,4.6,7,3,0,3,4,5,9,55.6,4,4,0,4,2,9,2,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,21,1998,21.2,38,19,9,19,10,12,36,33.3,24,38,4,34,21,59,12,2,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,31.4,30,17,15,14,1,12,23,52.2,11,32,16,16,31,61,124,0,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,11.4,13,5,7,3,3,4,23,17.4,19,12,2,10,3,16,5,0,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,12.2,25,17,9,14,2,6,36,16.7,30,13,0,13,10,35,10,0,Matches
