id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
7b4c1f6e,Bruno Xavier Almeida Costa,pt POR,MF,pt Porto,21,1997,0.3,7,7,100.0,90,17,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
a190d597,Diego Costa,es ESP,FW,es Atlético Madrid,29,1988,3.4,79,104,76.0,1010,157,48,60,80.0,18,21,85.7,5,8,62.5,1,0.5,0.6,+0.5,4,6,1,0,8,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,DF",it Juventus,27,1990,1.8,66,85,77.6,1160,346,30,33,90.9,26,35,74.3,8,12,66.7,0,0.1,0.4,-0.1,2,7,4,1,12,Matches
1840e36d,Thibaut Courtois,be BEL,GK,es Real Madrid,26,1992,5.0,127,180,70.6,4182,3109,13,13,100.0,61,61,100.0,53,104,51.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
0ef89a37,Philippe Coutinho,br BRA,"FW,MF",es Barcelona,26,1992,9.5,482,576,83.7,6074,1357,291,316,92.1,129,145,89.0,16,39,41.0,3,0.9,1.2,+2.1,17,33,13,1,56,Matches
16657b95,Bryan Cristante,it ITA,MF,it Roma,23,1995,5.7,289,342,84.5,5127,1788,136,157,86.6,126,133,94.7,26,41,63.4,0,0.7,0.8,-0.7,10,38,6,2,47,Matches
0ab1f153,Juan Cuadrado,co COL,"MF,DF",it Juventus,30,1988,3.6,194,218,89.0,3286,654,100,106,94.3,75,82,91.5,16,17,94.1,2,2.2,1.6,-0.2,13,9,5,1,21,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,29,1988,4.0,198,245,80.8,3319,1429,92,104,88.5,77,92,83.7,23,34,67.6,0,0.2,0.3,-0.2,4,29,3,2,24,Matches
29c02c9f,Colin Dagba,fr FRA,FW,fr Paris S-G,19,1998,0.1,5,5,100.0,42,0,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,22,1996,3.5,276,305,90.5,4985,961,123,130,94.6,106,111,95.5,37,48,77.1,0,0.1,0.3,-0.1,2,20,4,0,25,Matches
d9565625,Diogo Dalot,pt POR,"DF,MF",eng Manchester Utd,19,1999,2.7,85,115,73.9,1587,410,36,39,92.3,32,44,72.7,13,18,72.2,0,0.0,0.1,0.0,1,4,1,1,5,Matches
6822ea0c,Oleh Danchenko,ua UKR,DF,ua Shakhtar,23,1994,1.0,31,45,68.9,425,120,18,22,81.8,12,18,66.7,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
94b2001f,Danilo,br BRA,DF,eng Manchester City,27,1991,1.3,142,149,95.3,2789,692,47,48,97.9,81,86,94.2,13,14,92.9,0,0.1,0.1,-0.1,1,15,1,0,12,Matches
f08490a6,Arnaut Danjuma,nl NED,"DF,FW",be Club Brugge,21,1997,1.8,46,62,74.2,800,164,25,29,86.2,17,22,77.3,4,5,80.0,0,0.2,0.2,-0.2,2,4,2,1,2,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,25,1993,6.3,311,397,78.3,4692,1682,167,185,90.3,114,149,76.5,14,24,58.3,1,0.5,0.6,+0.5,9,26,9,4,41,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,eng Manchester City,27,1991,2.7,120,162,74.1,1861,503,58,71,81.7,43,51,84.3,8,20,40.0,4,1.4,0.6,+2.6,10,8,6,1,12,Matches
532d2690,Daniele De Rossi,it ITA,MF,it Roma,35,1983,3.4,159,185,85.9,2848,1018,73,76,96.1,67,74,90.5,19,32,59.4,0,0.1,0.1,-0.1,1,24,1,0,23,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,25,1992,3.4,184,218,84.4,3250,851,82,90,91.1,84,93,90.3,17,29,58.6,0,0.2,0.1,-0.2,3,11,1,1,17,Matches
41df88b8,Saulo Decarli,ch SUI,MF,be Club Brugge,26,1992,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,24,1994,6.0,136,174,78.2,2748,1018,54,61,88.5,61,74,82.4,21,36,58.3,0,0.0,0.0,0.0,0,5,0,0,5,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,de Dortmund,26,1991,3.3,190,219,86.8,3532,703,74,83,89.2,92,102,90.2,22,28,78.6,0,0.4,0.2,-0.4,5,19,3,1,26,Matches
111c3236,Fabian Delph,eng ENG,"DF,MF",eng Manchester City,28,1989,2.9,220,250,88.0,3203,776,133,139,95.7,66,71,93.0,12,24,50.0,0,0.0,0.1,0.0,0,14,1,0,16,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,eng Tottenham,31,1987,1.8,95,101,94.1,1516,370,47,50,94.0,43,44,97.7,4,4,100.0,0,0.1,0.0,-0.1,2,9,0,0,10,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,22,1996,3.3,43,59,72.9,512,119,27,30,90.0,7,14,50.0,3,4,75.0,0,0.4,0.3,-0.4,5,2,4,0,7,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,21,1997,4.6,162,226,71.7,2246,477,110,130,84.6,38,55,69.1,10,25,40.0,1,1.3,1.2,-0.3,15,11,8,0,18,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Hoffenheim,25,1993,4.1,162,220,73.6,2950,1058,66,77,85.7,69,85,81.2,20,44,45.5,2,1.4,1.1,+0.6,8,23,8,2,31,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,23,1995,8.0,331,365,90.7,5826,2192,117,124,94.4,193,202,95.5,14,30,46.7,0,0.0,0.0,0.0,0,12,0,0,18,Matches
fbb23472,Igor Denisov,ru RUS,MF,ru Loko Moscow,34,1984,5.2,210,249,84.3,3516,1391,93,103,90.3,81,94,86.2,24,34,70.6,0,0.3,0.5,-0.3,6,26,3,0,27,Matches
2c44a35d,Emmanuel Dennis,ng NGA,"FW,MF",be Club Brugge,20,1997,2.0,62,87,71.3,736,266,42,48,87.5,14,24,58.3,2,3,66.7,0,0.0,0.0,0.0,1,5,0,0,3,Matches
5832ebfe,Stefano Denswil,nl NED,DF,be Club Brugge,25,1993,6.0,284,335,84.8,5709,1707,93,109,85.3,161,170,94.7,28,47,59.6,0,0.5,0.5,-0.5,2,30,1,0,42,Matches
85686f86,Dentinho,br BRA,"MF,FW",ua Shakhtar,29,1989,0.1,8,8,100.0,129,75,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4e133a88,Eren Derdiyok,ch SUI,FW,tr Galatasaray,30,1988,3.7,45,76,59.2,673,55,25,45,55.6,18,21,85.7,0,0,,0,0.6,0.3,-0.6,3,2,1,0,4,Matches
19cda00b,Ángel Di María,ar ARG,"MF,FW",fr Paris S-G,30,1988,7.3,320,398,80.4,4821,1565,195,216,90.3,74,94,78.7,32,53,60.4,3,3.8,2.0,-0.8,21,31,18,5,46,Matches
549c6ba7,Franco Di Santo,ar ARG,FW,de Schalke 04,29,1989,1.0,10,15,66.7,162,22,6,6,100.0,4,6,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
aeed5c06,Moussa Diaby,fr FRA,DF,fr Paris S-G,19,1999,0.1,5,7,71.4,67,11,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,es Valencia,21,1996,3.0,118,140,84.3,2060,1028,57,59,96.6,51,62,82.3,10,16,62.5,0,0.0,0.0,0.0,1,4,0,0,7,Matches
fc62f087,Abdou Diallo,sn SEN,DF,de Dortmund,22,1996,6.9,507,576,88.0,9018,3045,225,242,93.0,221,242,91.3,55,78,70.5,0,0.2,0.5,-0.2,3,39,4,1,33,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,21,1997,4.5,216,251,86.1,4523,1383,60,67,89.6,124,135,91.9,29,42,69.0,0,0.0,0.0,0.0,0,12,0,0,10,Matches
8104e41e,Krépin Diatta,sn SEN,"DF,FW",be Club Brugge,19,1999,0.1,4,5,80.0,75,10,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ac861941,Eric Dier,eng ENG,MF,eng Tottenham,24,1994,3.0,192,229,83.8,3255,953,93,100,93.0,84,93,90.3,12,27,44.4,0,0.1,0.3,-0.1,3,13,0,0,19,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,18,2000,3.0,79,106,74.5,1128,285,48,55,87.3,24,32,75.0,4,6,66.7,0,0.5,0.2,-0.5,3,9,1,0,13,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,nl Ajax,20,1997,3.3,36,49,73.5,391,37,25,30,83.3,4,7,57.1,2,4,50.0,0,0.1,0.0,-0.1,2,2,0,0,0,Matches
c9cb972b,Jaume Doménech,es ESP,GK,es Valencia,27,1990,1.0,19,25,76.0,536,396,5,5,100.0,8,8,100.0,6,11,54.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d072a976,Ryan Donk,sr SUR,"MF,DF",tr Galatasaray,32,1986,5.2,211,247,85.4,4458,1290,60,71,84.5,104,115,90.4,43,52,82.7,0,0.2,0.3,-0.2,5,16,4,0,18,Matches
1a992676,Julian Draxler,de GER,MF,fr Paris S-G,24,1993,3.2,208,231,90.0,3075,559,113,122,92.6,68,72,94.4,13,16,81.3,1,0.8,0.7,+0.2,6,12,3,1,23,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,23,1994,3.2,118,138,85.5,1881,695,60,62,96.8,52,60,86.7,6,11,54.5,0,0.0,0.1,0.0,1,12,0,0,13,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,22,1996,6.0,134,180,74.4,2244,969,59,68,86.8,57,72,79.2,12,26,46.2,0,0.1,0.4,-0.1,2,10,5,3,12,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",it Juventus,24,1993,5.8,264,307,86.0,4151,819,138,147,93.9,82,98,83.7,30,38,78.9,0,0.4,0.7,-0.4,7,19,8,0,35,Matches
4c45cdc2,Alan Dzagoev,ru RUS,"MF,FW",ru CSKA Moscow,28,1990,1.9,84,95,88.4,1152,374,54,56,96.4,21,23,91.3,5,7,71.4,0,0.3,0.4,-0.3,7,5,3,0,13,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,32,1986,6.3,91,140,65.0,1415,363,53,73,72.6,29,44,65.9,6,9,66.7,3,1.4,0.8,+1.6,7,15,7,1,22,Matches
a382462b,Lorenzo Ebecilio,nl NED,"MF,FW",rs Red Star,26,1991,1.3,36,50,72.0,603,249,19,22,86.4,11,18,61.1,4,7,57.1,1,0.5,0.2,+0.5,2,5,3,0,7,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,30,1987,3.4,59,84,70.2,628,102,47,56,83.9,8,12,66.7,0,1,0.0,0,0.1,0.6,-0.1,2,2,1,0,4,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,24,1993,10.0,256,285,89.8,6420,4509,49,49,100.0,139,140,99.3,67,95,70.5,1,0.3,0.0,+0.7,2,6,2,0,1,Matches
a1c5b23e,Carel Eiting,nl NED,MF,nl Ajax,20,1998,1.0,82,97,84.5,1138,406,44,47,93.6,26,32,81.3,6,9,66.7,1,0.6,0.9,+0.4,3,12,3,0,21,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,18,2000,0.2,3,6,50.0,17,11,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de Schalke 04,21,1997,4.2,38,59,64.4,532,185,20,25,80.0,10,19,52.6,3,4,75.0,0,0.4,0.4,-0.4,4,3,4,0,9,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,26,1992,11.1,514,676,76.0,8987,2979,246,282,87.2,187,237,78.9,62,110,56.4,3,4.4,3.5,-1.4,27,63,21,1,87,Matches
7f3b388c,Fabinho,br BRA,"MF,DF",eng Liverpool,24,1993,8.1,364,451,80.7,6696,1761,143,170,84.1,186,213,87.3,31,54,57.4,0,0.6,0.5,-0.6,4,40,3,0,51,Matches
1e43fad8,Ralf Fährmann,de GER,GK,de Schalke 04,29,1988,6.0,101,157,64.3,2984,2252,12,13,92.3,51,51,100.0,38,93,40.9,0,0.0,0.0,0.0,0,0,0,0,1,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,32,1986,3.8,67,85,78.8,768,121,37,45,82.2,12,16,75.0,5,5,100.0,0,0.3,0.5,-0.3,5,4,4,0,8,Matches
c886b062,Jefferson Farfán,pe PER,"FW,MF",ru Loko Moscow,33,1984,3.4,93,116,80.2,1216,252,48,51,94.1,34,42,81.0,1,3,33.3,0,0.2,0.1,-0.2,3,1,3,0,9,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,24,1993,4.2,94,124,75.8,1158,303,60,69,87.0,26,35,74.3,1,4,25.0,0,0.5,0.3,-0.5,6,10,4,1,12,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,31,1987,6.0,314,365,86.0,6016,2665,114,133,85.7,163,181,90.1,35,44,79.5,0,0.2,0.1,-0.2,2,19,2,0,24,Matches
691f64f5,Sofiane Feghouli,dz ALG,"MF,FW",tr Galatasaray,28,1989,1.5,70,107,65.4,1226,397,31,36,86.1,23,37,62.2,10,22,45.5,0,1.3,1.4,-1.3,7,14,3,0,10,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,29,1988,4.8,169,200,84.5,2872,929,83,94,88.3,73,82,89.0,10,18,55.6,0,0.1,0.1,-0.1,2,6,2,0,17,Matches
bece776f,Nabil Fekir,fr FRA,"MF,FW",fr Lyon,25,1993,5.6,181,210,86.2,2609,766,100,110,90.9,47,57,82.5,16,20,80.0,2,0.9,0.7,+1.1,14,18,4,1,27,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,29,1989,10.3,456,577,79.0,9693,3663,130,152,85.5,247,275,89.8,72,126,57.1,0,0.0,0.2,0.0,0,32,2,0,34,Matches
8aafd64f,João Félix,pt POR,"FW,MF",pt Benfica,18,1999,0.8,22,30,73.3,212,38,15,16,93.8,2,3,66.7,0,3,0.0,0,0.1,0.0,-0.1,1,2,0,0,3,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,30,1987,3.4,175,198,88.4,2563,612,95,105,90.5,58,62,93.5,11,14,78.6,0,0.7,0.3,-0.7,6,9,4,1,15,Matches
e2dde94c,Gedson Fernandes,pt POR,MF,pt Benfica,19,1999,5.1,128,166,77.1,1830,410,70,83,84.3,46,51,90.2,5,10,50.0,0,0.1,0.1,-0.1,4,7,1,0,11,Matches
13ac19de,Manuel Fernandes,pt POR,"FW,MF",ru Loko Moscow,32,1986,3.2,114,159,71.7,1571,635,65,81,80.2,26,37,70.3,11,23,47.8,0,0.3,0.5,-0.3,4,11,5,1,12,Matches
7c1a0c67,Mário Fernandes,ru RUS,DF,ru CSKA Moscow,27,1990,5.1,170,220,77.3,2269,877,102,117,87.2,53,69,76.8,5,14,35.7,1,0.6,0.5,+0.4,9,14,8,1,24,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,33,1985,7.1,429,495,86.7,7210,2442,196,215,91.2,178,203,87.7,36,48,75.0,0,0.2,0.6,-0.2,5,56,12,0,82,Matches
ccd88b8e,Fernando,br BRA,"FW,MF",pt Porto,25,1993,1.6,18,28,64.3,222,42,11,12,91.7,5,9,55.6,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,19,1999,0.9,17,25,68.0,242,60,9,13,69.2,5,7,71.4,1,2,50.0,0,0.1,0.0,-0.1,1,0,1,0,1,Matches
41f32541,Fernando,br BRA,MF,tr Galatasaray,31,1987,3.6,135,159,84.9,2628,558,44,51,86.3,58,63,92.1,25,31,80.6,0,0.1,0.1,-0.1,3,14,0,0,16,Matches
375622c5,Jordan Ferri,fr FRA,MF,fr Lyon,26,1992,0.1,1,2,50.0,19,9,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,26,1991,7.8,251,325,77.2,3311,758,150,175,85.7,64,90,71.1,13,20,65.0,1,1.1,1.8,-0.1,12,21,14,1,39,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,27,1991,6.9,262,343,76.4,5209,2480,111,120,92.5,106,143,74.1,44,66,66.7,1,0.5,0.7,+0.5,9,33,12,1,40,Matches
ed1e53f3,Phil Foden,eng ENG,MF,eng Manchester City,18,2000,1.4,56,68,82.4,694,168,38,44,86.4,12,14,85.7,2,3,66.7,0,0.5,0.2,-0.5,4,3,2,1,4,Matches
2327c29e,Hernâni Fortes,pt POR,"FW,MF",pt Porto,26,1991,1.4,14,27,51.9,222,101,5,8,62.5,8,16,50.0,0,1,0.0,1,0.5,0.5,+0.5,1,2,1,0,5,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,20,1998,1.1,85,95,89.5,1448,349,38,41,92.7,41,44,93.2,6,8,75.0,0,0.1,0.2,-0.1,2,7,3,2,9,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,25,1993,5.1,311,369,84.3,5547,1631,128,141,90.8,123,140,87.9,44,59,74.6,1,0.2,0.3,+0.8,4,39,1,0,37,Matches
0d10333c,Gabriel,br BRA,"MF,FW",pt Benfica,24,1993,2.5,100,137,73.0,1461,444,52,66,78.8,39,47,83.0,4,15,26.7,0,0.3,0.3,-0.3,4,9,3,0,18,Matches
1971591f,Cody Gakpo,nl NED,MF,nl PSV Eindhoven,19,1999,0.1,2,5,40.0,39,13,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,20,1997,5.4,152,175,86.9,2279,523,85,93,91.4,51,57,89.5,9,12,75.0,0,0.1,0.1,-0.1,3,11,1,0,12,Matches
b4825073,Rodrigo Galo Brito,br BRA,"DF,MF",gr AEK Athens,31,1986,1.3,49,64,76.6,937,258,21,23,91.3,19,23,82.6,8,16,50.0,0,0.2,0.2,-0.2,2,5,2,1,8,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,31,1987,1.5,37,45,82.2,449,70,29,34,85.3,5,6,83.3,2,2,100.0,0,0.2,0.3,-0.2,2,0,2,0,3,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,31,1986,2.4,110,126,87.3,2052,955,38,41,92.7,63,68,92.6,9,17,52.9,0,0.0,0.0,0.0,0,5,0,0,3,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,22,1996,1.5,53,69,76.8,759,261,33,39,84.6,16,22,72.7,3,5,60.0,0,0.1,0.1,-0.1,3,2,1,1,5,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,26,1992,1.0,24,28,85.7,513,294,6,6,100.0,15,16,93.8,3,6,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,27,1990,9.0,144,211,68.2,5061,4145,11,11,100.0,62,64,96.9,71,136,52.2,0,0.0,0.0,0.0,0,4,0,0,0,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,20,1998,0.7,4,9,44.4,45,17,3,5,60.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,0.2,17,26,65.4,225,111,11,13,84.6,3,7,42.9,1,2,50.0,0,0.0,0.0,0.0,0,3,1,0,3,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,gr AEK Athens,23,1994,0.6,8,12,66.7,99,19,6,10,60.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
fe2d2289,Giannis Gianniotas,gr GRE,"FW,MF",gr AEK Athens,25,1993,0.6,6,16,37.5,83,18,4,7,57.1,2,4,50.0,0,0,,0,0.1,0.3,-0.1,1,1,0,0,1,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,30,1988,4.8,166,199,83.4,3582,1106,33,39,84.6,107,116,92.2,23,39,59.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",de Bayern Munich,23,1995,4.9,117,163,71.8,1546,272,72,89,80.9,32,49,65.3,5,8,62.5,1,1.6,1.2,-0.6,6,3,6,0,10,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,25,1992,3.4,86,130,66.2,1310,604,50,67,74.6,30,41,73.2,6,16,37.5,0,0.1,0.1,-0.1,3,5,2,2,8,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,32,1986,6.0,212,266,79.7,4084,1645,86,94,91.5,94,111,84.7,31,53,58.5,0,0.2,0.4,-0.2,4,14,3,0,15,Matches
d5980989,Benjamin Goller,de GER,MF,de Schalke 04,19,1999,0.6,5,11,45.5,45,0,5,9,55.6,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,22,1996,2.5,95,113,84.1,1171,215,57,62,91.9,17,22,77.3,7,10,70.0,1,0.2,0.4,+0.8,4,5,3,1,11,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,21,1997,5.9,363,450,80.7,6384,2113,131,154,85.1,199,225,88.4,25,55,45.5,0,0.2,0.3,-0.2,2,22,4,0,32,Matches
01e5f06e,Sergio Gómez,es ESP,FW,de Dortmund,17,2000,0.0,3,3,100.0,27,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,23,1995,3.6,159,184,86.4,2495,391,82,90,91.1,58,62,93.5,11,14,78.6,0,0.0,0.1,0.0,1,10,1,0,14,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,fr Lyon,27,1990,0.6,16,19,84.2,397,239,3,3,100.0,8,8,100.0,5,8,62.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",de Dortmund,26,1992,4.9,227,271,83.8,2709,579,152,170,89.4,45,53,84.9,7,13,53.8,0,0.2,0.6,-0.2,4,18,2,0,25,Matches
2d24d7a2,Gobe Gouano,fr FRA,FW,fr Monaco,17,2000,0.3,3,6,50.0,42,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2448564,Samuel Grandsir,fr FRA,"MF,FW",fr Monaco,21,1996,2.1,50,73,68.5,698,180,30,33,90.9,12,20,60.0,3,9,33.3,0,0.1,0.1,-0.1,2,5,4,2,4,Matches
58eee997,Mason Greenwood,eng ENG,MF,eng Manchester Utd,16,2001,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,27,1991,8.0,247,353,70.0,3705,850,135,169,79.9,78,99,78.8,18,49,36.7,3,1.7,1.7,+1.3,13,22,14,1,29,Matches
54e4866f,Vincenzo Grifo,it ITA,DF,de Hoffenheim,25,1993,0.1,4,5,80.0,61,21,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,de Hoffenheim,22,1995,4.6,168,206,81.6,3496,998,49,55,89.1,86,100,86.0,28,44,63.6,0,0.0,0.4,0.0,0,26,6,0,31,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,22,1995,6.0,278,331,84.0,4071,1355,177,199,88.9,79,92,85.9,15,25,60.0,0,0.6,0.5,-0.6,6,24,6,1,33,Matches
e6bc67d7,Gonçalo Guedes,pt POR,MF,es Valencia,21,1996,3.5,100,131,76.3,1329,424,66,78,84.6,30,39,76.9,2,5,40.0,0,0.0,0.3,0.0,0,8,6,0,16,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"FW,MF",de Dortmund,24,1993,3.2,224,257,87.2,2810,547,141,148,95.3,46,56,82.1,11,22,50.0,0,1.1,1.1,-1.1,8,16,7,0,17,Matches
ac1f056e,Sinan Gümüş,tr TUR,FW,tr Galatasaray,24,1994,2.5,44,55,80.0,608,124,25,28,89.3,14,16,87.5,2,5,40.0,0,0.1,0.2,-0.1,1,2,1,0,2,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,27,1990,6.5,472,529,89.2,7568,1982,226,243,93.0,200,217,92.2,26,39,66.7,1,0.9,1.2,+0.1,10,39,11,0,62,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,23,1995,1.1,48,56,85.7,770,205,24,26,92.3,19,22,86.4,3,6,50.0,0,0.0,0.0,0.0,0,7,0,0,7,Matches
0174ba21,Robin Hack,de GER,MF,de Hoffenheim,19,1998,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Barcelona,22,1995,0.7,17,20,85.0,191,38,10,11,90.9,3,4,75.0,1,1,100.0,0,0.2,0.3,-0.2,2,1,0,0,1,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,de Dortmund,19,1998,4.1,332,394,84.3,4678,1485,202,222,91.0,110,126,87.3,10,15,66.7,3,1.4,1.4,+1.6,6,25,2,0,24,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,31,1987,5.1,393,444,88.5,7158,1692,169,180,93.9,160,175,91.4,51,67,76.1,1,0.3,0.4,+0.7,7,39,5,0,51,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,34,1984,6.0,169,201,84.1,4210,3177,44,44,100.0,78,78,100.0,47,79,59.5,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",de Schalke 04,21,1997,1.6,42,53,79.2,558,163,30,35,85.7,9,11,81.8,3,4,75.0,0,0.1,0.1,-0.1,2,2,0,0,6,Matches
8454388c,Milan Havel,cz CZE,"FW,DF",cz Viktoria Plzeň,23,1994,2.5,25,47,53.2,354,158,11,15,73.3,9,18,50.0,1,4,25.0,0,0.0,0.2,0.0,1,2,3,1,6,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,28,1990,5.0,117,154,76.0,2133,808,51,53,96.2,50,61,82.0,14,33,42.4,0,0.0,0.1,0.0,0,9,4,0,12,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,28,1990,8.9,403,486,82.9,7102,1984,171,203,84.2,172,186,92.5,40,58,69.0,1,2.6,2.1,-1.6,16,54,17,4,59,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,23,1995,5.8,139,182,76.4,2537,784,57,71,80.3,60,69,87.0,18,26,69.2,0,0.3,0.4,-0.3,4,13,1,0,21,Matches
