id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,25,1996,3.8,191,261,73.2,3428,1323,96,105,91.4,63,86,73.3,29,56,51.8,2,1.7,1.1,+0.3,9,11,8,5,19,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,23,1997,5.4,157,197,79.7,2067,701,102,114,89.5,39,51,76.5,6,10,60.0,1,0.8,0.8,+0.2,6,7,7,0,14,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,24,1997,1.8,95,119,79.8,1408,410,55,66,83.3,33,38,86.8,5,7,71.4,0,0.2,0.1,-0.2,3,6,3,0,7,Matches
fe154b26,Salih Uçan,tr TUR,MF,tr Beşiktaş,27,1994,1.3,47,58,81.0,845,229,23,27,85.2,15,19,78.9,7,9,77.8,0,0.1,0.1,-0.1,1,1,0,0,4,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,20,2001,2.3,67,77,87.0,1096,195,30,33,90.9,29,29,100.0,5,6,83.3,0,0.0,0.2,0.0,1,4,0,0,5,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,35,1985,7.9,267,392,68.1,4454,2069,145,171,84.8,96,136,70.6,22,62,35.5,0,0.1,0.1,-0.1,3,28,1,0,32,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,32,1988,1.0,31,32,96.9,623,441,11,11,100.0,15,15,100.0,5,6,83.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,22,1998,7.3,518,570,90.9,10797,3861,136,151,90.1,313,328,95.4,67,86,77.9,0,0.0,0.3,0.0,2,75,0,0,57,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,3.2,83,104,79.8,1323,324,45,53,84.9,29,36,80.6,7,11,63.6,0,0.0,0.0,0.0,1,7,2,0,8,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,30,1991,2.1,49,76,64.5,818,379,24,29,82.8,16,26,61.5,5,14,35.7,0,0.0,0.0,0.0,0,3,1,1,4,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,24,1997,0.1,6,8,75.0,111,38,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,23,1998,8.9,327,406,80.5,4432,1059,212,227,93.4,79,106,74.5,17,31,54.8,1,1.4,0.8,-0.4,7,23,9,1,38,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,"MF,FW",be Club Brugge,19,2002,1.8,39,70,55.7,527,241,22,32,68.8,13,20,65.0,1,3,33.3,0,0.1,0.1,-0.1,3,4,1,0,7,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,30,1991,9.0,629,693,90.8,12373,4983,233,244,95.5,313,333,94.0,77,110,70.0,1,0.0,0.2,+1.0,0,51,1,0,38,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,28,1992,6.0,250,310,80.6,3837,1446,136,158,86.1,70,85,82.4,25,33,75.8,1,0.9,0.5,+0.1,4,21,4,1,43,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,28,1993,3.9,227,254,89.4,4812,1514,62,69,89.9,125,132,94.7,38,48,79.2,0,0.0,0.1,0.0,0,15,0,0,13,Matches
708d068c,Berkay Vardar,az AZE,DF,tr Beşiktaş,18,2003,0.2,1,2,50.0,7,1,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",es Real Madrid,30,1991,3.9,225,269,83.6,3465,839,129,136,94.9,70,86,81.4,19,29,65.5,0,1.1,0.6,-1.1,10,10,6,1,12,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,29,1991,1.4,29,43,67.4,430,220,15,22,68.2,9,11,81.8,2,4,50.0,0,0.0,0.0,0.0,0,3,0,0,6,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",ua Dynamo Kyiv,27,1993,1.0,17,23,73.9,170,49,11,13,84.6,4,5,80.0,0,1,0.0,0,0.1,0.1,-0.1,2,2,1,0,1,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,26,1995,3.0,83,108,76.9,1631,694,30,36,83.3,39,48,81.3,12,20,60.0,0,0.1,0.0,-0.1,2,4,0,0,5,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,28,1992,4.8,402,448,89.7,5414,1448,231,246,93.9,118,126,93.7,15,19,78.9,0,0.5,0.5,-0.5,10,22,4,0,29,Matches
ba23a904,Jan Vertonghen,be BEL,DF,pt Benfica,34,1987,10.0,355,446,79.6,7133,2742,97,114,85.1,211,227,93.0,38,81,46.9,1,0.0,0.0,+1.0,0,17,0,0,13,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,32,1989,2.0,91,101,90.1,1509,643,39,42,92.9,46,49,93.9,4,7,57.1,0,0.0,0.0,0.0,0,2,0,0,4,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,34,1987,4.6,221,264,83.7,3844,1152,104,117,88.9,94,109,86.2,21,28,75.0,2,0.7,0.6,+1.3,6,28,5,2,40,Matches
6412cc03,Fabio Vieira,pt POR,"MF,DF",pt Porto,21,2000,1.0,34,46,73.9,640,167,13,16,81.3,13,17,76.5,5,8,62.5,1,0.4,0.3,+0.6,2,5,3,1,5,Matches
b937e490,Rúben Vinagre,pt POR,"MF,DF",pt Sporting CP,22,1999,0.7,26,36,72.2,319,105,18,19,94.7,7,12,58.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
728e9b2e,João Virgínia,pt POR,GK,pt Sporting CP,21,1999,1.0,30,38,78.9,608,255,9,9,100.0,14,14,100.0,6,14,42.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,21,2000,1.0,71,79,89.9,1325,325,22,26,84.6,45,46,97.8,4,7,57.1,0,0.0,0.0,0.0,0,4,0,0,6,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,133,157,84.7,2348,601,66,71,93.0,43,49,87.8,18,27,66.7,0,0.0,0.1,0.0,0,14,1,0,12,Matches
06d4b2e4,Vitinho,br BRA,"FW,MF",ua Dynamo Kyiv,22,1999,1.1,20,29,69.0,316,46,13,17,76.5,6,8,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,27,1994,10.0,245,360,68.1,7115,4988,51,51,100.0,103,109,94.5,91,197,46.2,0,0.0,0.0,0.0,0,5,1,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,21,2000,2.0,21,29,72.4,367,64,11,14,78.6,8,9,88.9,2,5,40.0,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,33,1988,1.8,71,93,76.3,1100,267,38,40,95.0,23,26,88.5,6,18,33.3,1,0.5,0.3,+0.5,2,6,1,1,11,Matches
f86cd5df,Aster Vranckx,be BEL,"MF,FW",de Wolfsburg,18,2002,3.7,78,104,75.0,1281,314,49,57,86.0,21,30,70.0,8,11,72.7,0,0.1,0.1,-0.1,1,13,1,0,9,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,29,1992,5.4,302,338,89.3,5488,2011,116,121,95.9,167,179,93.3,19,32,59.4,0,0.1,0.1,-0.1,2,22,0,0,21,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,29,1992,3.4,71,113,62.8,1159,509,35,47,74.5,29,49,59.2,4,11,36.4,0,0.0,0.0,0.0,0,4,1,1,4,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",de Wolfsburg,25,1996,1.3,23,28,82.1,361,127,9,11,81.8,11,14,78.6,1,1,100.0,0,0.0,0.0,0.0,1,4,1,0,7,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,31,1990,6.4,382,462,82.7,6878,2096,162,179,90.5,188,213,88.3,31,54,57.4,0,0.3,0.9,-0.3,4,49,7,1,39,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,23,1997,4.7,251,301,83.4,3734,1148,143,155,92.3,86,104,82.7,11,21,52.4,0,0.0,0.1,0.0,1,11,3,0,19,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",fr Lille,21,2000,2.8,52,74,70.3,748,181,36,44,81.8,12,19,63.2,3,4,75.0,0,0.0,0.2,0.0,1,5,2,0,9,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,28,1992,4.4,66,98,67.3,830,129,47,70,67.1,10,15,66.7,4,4,100.0,0,0.1,0.1,-0.1,4,6,1,0,7,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,25,1995,9.0,327,378,86.5,6160,1674,114,128,89.1,143,161,88.8,50,59,84.7,0,0.3,0.3,-0.3,5,30,1,0,35,Matches
292f1130,Welinton,br BRA,DF,tr Beşiktaş,32,1989,3.5,149,183,81.4,2681,1408,65,73,89.0,66,73,90.4,13,26,50.0,0,0.0,0.0,0.0,0,12,1,0,12,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,5.3,264,298,88.6,4318,1084,140,148,94.6,95,101,94.1,23,27,85.2,0,0.2,0.2,-0.2,3,25,3,0,33,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,28,1993,1.5,55,72,76.4,939,284,26,30,86.7,21,27,77.8,6,10,60.0,0,0.0,0.1,0.0,1,3,1,0,7,Matches
49fe9070,Timo Werner,de GER,"FW,MF",eng Chelsea,25,1996,2.7,58,78,74.4,612,119,36,45,80.0,12,16,75.0,0,1,0.0,2,1.3,0.7,+0.7,4,0,7,0,9,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,fr Paris S-G,30,1990,2.9,91,100,91.0,1253,235,46,48,95.8,28,30,93.3,5,5,100.0,0,0.6,0.4,-0.6,2,5,1,0,6,Matches
dd323728,Neco Williams,wls WAL,"DF,FW",eng Liverpool,20,2001,2.0,94,129,72.9,1563,784,45,58,77.6,32,42,76.2,10,16,62.5,0,0.3,0.2,-0.3,4,14,4,2,12,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,5.2,295,319,92.5,4658,1220,142,154,92.2,124,133,93.2,18,20,90.0,0,0.4,0.1,-0.4,2,31,1,0,25,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,23,1998,6.3,265,338,78.4,5629,2158,74,84,88.1,148,168,88.1,43,77,55.8,0,0.0,0.1,0.0,0,23,2,0,30,Matches
fa661778,Marius Wolf,de GER,"DF,FW",de Dortmund,26,1995,1.9,64,92,69.6,919,265,33,42,78.6,21,24,87.5,5,12,41.7,0,0.5,0.6,-0.5,3,2,3,0,6,Matches
0e5b695f,Max Woltman,eng ENG,FW,eng Liverpool,17,2003,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,26,1994,4.8,172,225,76.4,2947,848,83,97,85.6,66,85,77.6,18,28,64.3,0,0.3,0.5,-0.3,6,11,1,0,18,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.7,32,39,82.1,466,95,19,20,95.0,9,13,69.2,2,3,66.7,0,0.2,0.0,-0.2,4,4,0,0,4,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,pt Benfica,25,1995,5.7,62,96,64.6,822,107,39,59,66.1,20,25,80.0,1,2,50.0,0,0.5,0.4,-0.5,2,3,1,0,6,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,23,35,65.7,374,67,13,20,65.0,8,9,88.9,2,3,66.7,0,0.0,0.1,0.0,0,0,0,0,1,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",fr Lille,24,1997,0.6,32,41,78.0,603,213,17,18,94.4,5,9,55.6,8,11,72.7,0,0.1,0.1,-0.1,2,4,1,1,4,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,fr Lille,36,1985,5.9,86,131,65.6,1184,218,59,74,79.7,16,32,50.0,7,12,58.3,0,0.2,0.3,-0.2,1,9,4,2,9,Matches
94721522,Rıdvan Yılmaz,tr TUR,"DF,MF",tr Beşiktaş,20,2001,1.5,51,68,75.0,664,313,30,35,85.7,17,22,77.3,1,7,14.3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,18,2002,6.0,214,243,88.1,4420,1542,63,69,91.3,118,125,94.4,32,44,72.7,0,0.0,0.0,0.0,0,15,0,0,12,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.1,101,113,89.4,1837,840,48,52,92.3,41,44,93.2,12,17,70.6,0,0.1,0.0,-0.1,1,10,0,0,13,Matches
384d58d9,Denis Zakaria,ch SUI,MF,it Juventus,24,1996,0.1,3,4,75.0,24,4,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,5.2,89,128,69.5,1434,164,45,60,75.0,35,43,81.4,5,10,50.0,3,1.2,0.8,+1.8,8,5,4,0,12,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,4.5,203,241,84.2,2847,1021,128,136,94.1,53,64,82.8,10,18,55.6,1,1.0,0.8,0.0,5,9,3,1,10,Matches
2bab583c,Cedric Zesiger,ch SUI,DF,ch Young Boys,23,1998,0.0,1,1,100.0,17,9,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,FW,fr Lille,22,1999,0.1,1,1,100.0,31,19,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,24,1996,5.6,353,420,84.0,5475,1606,201,219,91.8,125,146,85.6,23,37,62.2,2,0.8,0.6,+1.2,8,41,12,2,48,Matches
6622454d,Hakim Ziyech,ma MAR,"MF,FW",eng Chelsea,28,1993,4.9,186,261,71.3,2743,824,103,114,90.4,57,84,67.9,15,37,40.5,2,1.6,1.5,+0.4,10,15,10,2,32,Matches
