id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
3bb7b8b4,Ederson,br BRA,GK,Manchester City,23,1993,35.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b780599,Tom Edwards,eng ENG,"DF,MF",Stoke City,18,1999,5.3,0,1,0,0.0,0.19,0.00,0.00,,34.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
b1b25949,Rob Elliot,ie IRL,GK,Newcastle Utd,31,1986,16.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,Arsenal,25,1992,9.6,0,8,1,12.5,0.83,0.10,0.00,0.00,24.5,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",Tottenham,25,1992,35.8,10,97,39,40.2,2.71,1.09,0.10,0.26,23.0,16,0,0,7.0,7.0,0.07,+3.0,+3.0,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,West Brom,29,1988,25.2,2,10,5,50.0,0.40,0.20,0.20,0.40,7.8,0,0,0,2.1,2.1,0.22,-0.1,-0.1,Matches
51a3caf1,Patrice Evra,fr FRA,"DF,MF",West Ham,36,1981,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9328b835,Łukasz Fabiański,pl POL,GK,Swansea City,32,1985,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
33508c78,Cesc Fàbregas,es ESP,MF,Chelsea,30,1987,25.6,2,38,10,26.3,1.48,0.39,0.05,0.20,19.2,2,0,0,2.4,2.4,0.06,-0.4,-0.4,Matches
87575fd9,Marouane Fellaini,be BEL,MF,Manchester Utd,29,1987,7.6,4,10,7,70.0,1.32,0.92,0.40,0.57,8.5,0,0,0,3.5,3.5,0.35,+0.5,+0.5,Matches
e5d01ecf,Kiko Femenía,es ESP,"DF,FW",Watford,26,1991,19.0,1,9,3,33.3,0.47,0.16,0.11,0.33,20.7,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
3cefa66a,Leroy Fer,nl NED,MF,Swansea City,27,1990,15.5,1,12,3,25.0,0.77,0.19,0.08,0.33,14.6,0,0,0,1.6,1.6,0.14,-0.6,-0.6,Matches
3bb625ac,Edimilson Fernandes,ch SUI,"MF,DF",West Ham,21,1996,9.4,0,7,1,14.3,0.75,0.11,0.00,0.00,22.6,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
f25b010f,Federico Fernández,ar ARG,DF,Swansea City,28,1989,29.7,1,8,2,25.0,0.27,0.07,0.13,0.50,10.5,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
101da2b5,Fernandinho,br BRA,MF,Manchester City,32,1985,32.0,5,47,19,40.4,1.47,0.59,0.11,0.26,23.1,0,0,0,2.1,2.1,0.04,+2.9,+2.9,Matches
bd8a7d05,Sam Field,eng ENG,MF,West Brom,19,1998,6.0,1,5,1,20.0,0.84,0.17,0.20,1.00,11.4,0,0,0,0.5,0.5,0.11,+0.5,+0.5,Matches
4c370d81,Roberto Firmino,br BRA,FW,Liverpool,25,1991,30.7,15,83,36,43.4,2.70,1.17,0.17,0.39,17.1,0,1,1,10.7,9.9,0.12,+4.3,+4.1,Matches
184e4970,Darren Fletcher,sct SCO,MF,Stoke City,33,1984,24.7,1,11,2,18.2,0.45,0.08,0.09,0.50,25.8,0,0,0,0.4,0.4,0.03,+0.6,+0.6,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,FW",Manchester City,17,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
90f87966,José Fonte,pt POR,DF,West Ham,33,1983,7.6,0,8,1,12.5,1.05,0.13,0.00,0.00,15.3,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
c3e39f12,Fraser Forster,eng ENG,GK,Southampton,29,1988,20.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d0b3ceb9,Ben Foster,eng ENG,GK,West Brom,34,1983,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,Crystal Palace,19,1998,17.7,0,8,0,0.0,0.45,0.00,0.00,,26.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1e0b6a73,Simon Francis,eng ENG,DF,Bournemouth,32,1985,30.1,0,13,1,7.7,0.43,0.03,0.00,0.00,19.7,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
d56543a0,Ryan Fraser,sct SCO,"MF,DF",Bournemouth,23,1994,22.3,5,30,12,40.0,1.35,0.54,0.17,0.42,20.5,1,0,0,1.8,1.8,0.06,+3.2,+3.2,Matches
a67a09fb,Christian Fuchs,at AUT,DF,Leicester City,31,1986,21.3,0,11,0,0.0,0.52,0.00,0.00,,24.9,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
434ad289,Jay Fulton,sct SCO,MF,Swansea City,23,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
89cbc961,Ramiro Funes Mori,ar ARG,DF,Everton,26,1991,1.3,0,1,0,0.0,0.74,0.00,0.00,,16.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Southampton,25,1991,12.0,5,21,9,42.9,1.75,0.75,0.19,0.44,17.5,0,1,1,2.5,1.7,0.08,+2.5,+2.3,Matches
bd1d1cbb,Jesús Gámez,es ESP,DF,Newcastle Utd,32,1985,1.1,0,1,0,0.0,0.92,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Everton,27,1989,30.6,2,23,7,30.4,0.75,0.23,0.09,0.29,25.3,0,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
e58a03c6,Dwight Gayle,eng ENG,FW,Newcastle Utd,26,1990,21.8,6,57,21,36.8,2.62,0.97,0.11,0.29,14.3,4,0,0,8.3,8.3,0.16,-2.3,-2.3,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,Tottenham,25,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ba6d84e,David de Gea,es ESP,GK,Manchester Utd,26,1990,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
46ee5234,Kieran Gibbs,eng ENG,DF,West Brom,27,1989,31.4,0,9,1,11.1,0.29,0.03,0.00,0.00,18.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Arsenal,30,1986,4.3,4,18,6,33.3,4.18,1.39,0.22,0.67,10.6,0,0,0,3.3,3.3,0.18,+0.7,+0.7,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Chelsea,30,1986,6.8,3,30,8,26.7,4.40,1.17,0.10,0.38,11.5,0,0,0,3.6,3.6,0.12,-0.6,-0.6,Matches
56f6f826,Connor Goldson,eng ENG,DF,Brighton,24,1992,2.2,0,3,1,33.3,1.35,0.45,0.00,0.00,7.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
d596e193,Heurelho Gomes,br BRA,GK,Watford,36,1981,23.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a11550b,Joe Gomez,eng ENG,DF,Liverpool,20,1997,21.1,0,5,0,0.0,0.24,0.00,0.00,,21.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
7fec31a0,Dan Gosling,eng ENG,MF,Bournemouth,27,1990,21.6,2,22,8,36.4,1.02,0.37,0.09,0.25,16.3,0,0,0,2.1,2.1,0.09,-0.1,-0.1,Matches
9dab6e3b,Lee Grant,eng ENG,GK,Stoke City,34,1983,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c24dba2a,Andre Gray,jm JAM,FW,Watford,26,1991,16.6,5,34,13,38.2,2.04,0.78,0.15,0.38,12.3,0,0,0,6.7,6.7,0.20,-1.7,-1.7,Matches
4468ec10,Demarai Gray,eng ENG,"MF,FW",Leicester City,21,1996,18.9,3,36,9,25.0,1.91,0.48,0.08,0.33,20.7,1,0,0,2.5,2.5,0.07,+0.5,+0.5,Matches
8aec0537,Pascal Groß,de GER,"FW,MF",Brighton,26,1991,32.5,7,43,19,44.2,1.32,0.58,0.14,0.32,21.5,1,1,1,3.3,2.5,0.06,+3.7,+3.5,Matches
8b8e759d,Marko Grujić,rs SRB,"MF,DF",Liverpool,21,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,26,1990,16.9,4,34,10,29.4,2.02,0.59,0.09,0.30,19.6,1,1,1,3.0,2.3,0.07,+1.0,+0.7,Matches
9aa186b2,Florent Hadergjonaj,xk KVX,"DF,MF",Huddersfield,23,1994,18.6,0,8,2,25.0,0.43,0.11,0.00,0.00,25.4,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
5167c97e,Massadio Haïdara,ml MLI,FW,Newcastle Utd,24,1992,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d822a850,Ben Hamer,eng ENG,GK,Leicester City,29,1987,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3c066877,Rekeem Harper,eng ENG,MF,West Brom,17,2000,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cb4f24c6,Joe Hart,eng ENG,GK,West Ham,30,1987,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c951a6df,Isaac Hayden,eng ENG,MF,Newcastle Utd,22,1995,15.3,1,14,9,64.3,0.92,0.59,0.07,0.11,22.1,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Chelsea,26,1991,26.9,12,69,34,49.3,2.56,1.26,0.14,0.29,17.4,1,2,2,7.7,6.2,0.09,+4.3,+3.8,Matches
a6de6361,Tom Heaton,eng ENG,GK,Burnley,31,1986,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
91bdc54a,Michael Hefele,de GER,DF,Huddersfield,26,1990,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5540c9dc,Ahmed Hegazi,eg EGY,DF,West Brom,26,1991,37.6,2,14,4,28.6,0.37,0.11,0.14,0.50,10.8,0,0,0,1.7,1.7,0.12,+0.3,+0.3,Matches
27d7453c,Tomer Hemed,il ISR,FW,Brighton,30,1987,9.4,2,17,7,41.2,1.80,0.74,0.12,0.29,14.8,0,0,0,1.9,1.9,0.11,+0.1,+0.1,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,27,1990,24.1,1,15,3,20.0,0.62,0.12,0.07,0.33,23.8,1,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches
989d5705,Jeff Hendrick,ie IRL,"FW,MF",Burnley,25,1992,25.9,2,25,6,24.0,0.97,0.23,0.08,0.33,19.7,0,0,0,2.0,2.0,0.08,0.0,0.0,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Crystal Palace,30,1987,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
189cee7b,Javier Hernández,mx MEX,FW,West Ham,29,1988,17.2,8,29,16,55.2,1.69,0.93,0.28,0.50,13.6,1,0,0,5.0,5.0,0.17,+3.0,+3.0,Matches
436a9dd0,Ander Herrera,es ESP,MF,Manchester Utd,27,1989,14.1,0,12,1,8.3,0.85,0.07,0.00,0.00,25.2,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
92e7e919,Son Heung-min,kr KOR,FW,Tottenham,25,1992,25.7,12,75,33,44.0,2.91,1.28,0.16,0.36,16.3,0,0,0,10.2,10.2,0.14,+1.8,+1.8,Matches
875898c7,Wesley Hoedt,nl NED,DF,Southampton,23,1994,28.0,0,15,2,13.3,0.54,0.07,0.00,0.00,14.4,0,0,0,1.3,1.3,0.09,-1.3,-1.3,Matches
9306d5ea,Jonathan Hogg,eng ENG,MF,Huddersfield,28,1988,26.6,0,12,2,16.7,0.45,0.08,0.00,0.00,24.0,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,21,1995,9.1,0,1,0,0.0,0.11,0.00,0.00,,10.0,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
12aa7661,José Holebas,gr GRE,DF,Watford,33,1984,26.5,0,17,3,17.6,0.64,0.11,0.00,0.00,25.9,2,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
d0042ab9,Mason Holgate,eng ENG,DF,Everton,20,1996,13.2,0,6,1,16.7,0.46,0.08,0.00,0.00,11.5,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,DF",Chelsea,16,2000,0.3,0,2,1,50.0,6.21,3.10,0.00,0.00,19.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a0666d3e,Will Hughes,eng ENG,MF,Watford,22,1995,11.0,2,12,4,33.3,1.09,0.36,0.17,0.50,21.0,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Matches
a36d4785,Jordan Hugill,eng ENG,FW,West Ham,25,1992,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f42456eb,Uwe Hünemeier,de GER,DF,Brighton,31,1986,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3be1a627,Emerson Hyndman,us USA,MF,Bournemouth,21,1996,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Southampton,21,1995,18.6,0,16,6,37.5,0.86,0.32,0.00,0.00,23.6,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
9f736ed2,Jordon Ibe,eng ENG,"MF,FW",Bournemouth,21,1995,22.2,2,54,16,29.6,2.44,0.72,0.04,0.13,21.8,4,0,0,3.0,3.0,0.05,-1.0,-1.0,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Leicester City,29,1988,15.7,3,14,4,28.6,0.89,0.26,0.21,0.75,12.1,0,0,0,1.7,1.7,0.12,+1.3,+1.3,Matches
4cde5509,Zlatan Ibrahimović,se SWE,"MF,FW",Manchester Utd,35,1981,1.2,0,4,1,25.0,3.40,0.85,0.00,0.00,16.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,"FW,MF",Leicester City,20,1996,9.2,3,29,10,34.5,3.14,1.08,0.10,0.30,17.4,0,0,0,4.1,4.1,0.15,-1.1,-1.1,Matches
67d23ab0,Tom Ince,eng ENG,"MF,FW",Huddersfield,25,1992,27.2,2,70,20,28.6,2.57,0.73,0.03,0.10,18.7,4,0,0,6.4,6.4,0.09,-4.4,-4.4,Matches
07802f7f,Danny Ings,eng ENG,FW,Liverpool,25,1992,3.0,1,8,5,62.5,2.70,1.69,0.13,0.20,11.8,0,0,0,1.1,1.1,0.14,-0.1,-0.1,Matches
bcf30f17,Stephen Ireland,ie IRL,"MF,FW",Stoke City,30,1986,1.5,0,3,0,0.0,2.06,0.00,0.00,,18.5,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,FW",Arsenal,21,1996,20.3,3,45,22,48.9,2.21,1.08,0.07,0.14,18.4,0,0,0,3.9,3.9,0.09,-0.9,-0.9,Matches
ca2bc3df,José Izquierdo,co COL,"MF,FW",Brighton,25,1992,22.0,5,52,16,30.8,2.36,0.73,0.10,0.31,19.5,0,0,0,3.8,3.8,0.07,+1.2,+1.2,Matches
3233eefd,Phil Jagielka,eng ENG,DF,Everton,34,1982,22.9,0,7,2,28.6,0.31,0.09,0.00,0.00,12.7,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
1148323a,Eldin Jakupović,ch SUI,GK,Leicester City,32,1984,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ebd0a048,Matty James,eng ENG,MF,Leicester City,26,1991,11.0,0,11,1,9.1,1.00,0.09,0.00,0.00,16.5,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches
45da6694,Daryl Janmaat,nl NED,DF,Watford,28,1989,20.2,3,24,10,41.7,1.19,0.49,0.13,0.30,20.3,0,0,0,1.8,1.8,0.08,+1.2,+1.2,Matches
31dce0c8,Vincent Janssen,nl NED,DF,Tottenham,23,1994,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a537185,Jesé,es ESP,"FW,MF",Stoke City,24,1993,6.8,1,12,4,33.3,1.76,0.59,0.08,0.25,18.8,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,20,1997,18.5,13,54,30,55.6,2.91,1.62,0.24,0.43,12.0,0,0,2,13.8,12.2,0.23,-0.8,+0.8,Matches
8cceca90,Glen Johnson,eng ENG,DF,Stoke City,32,1984,6.1,0,2,1,50.0,0.33,0.16,0.00,0.00,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
def899bd,Phil Jones,eng ENG,DF,Manchester Utd,25,1992,21.9,0,2,0,0.0,0.09,0.00,0.00,,18.8,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
6265208f,Joselu,es ESP,FW,Newcastle Utd,27,1990,19.0,4,46,16,34.8,2.42,0.84,0.09,0.25,15.9,0,0,1,6.0,5.2,0.11,-2.0,-1.2,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Huddersfield,27,1990,38.0,0,13,3,23.1,0.34,0.08,0.00,0.00,13.0,0,0,0,1.9,1.9,0.15,-1.9,-1.9,Matches
914ab9a1,Christian Kabasele,be BEL,DF,Watford,26,1991,25.9,2,10,5,50.0,0.39,0.19,0.20,0.40,10.7,0,0,0,0.7,0.7,0.07,+1.3,+1.3,Matches
3680d723,Younès Kaboul,fr FRA,DF,Watford,31,1986,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5bddccc9,Elias Kachunga,cd COD,"FW,MF",Huddersfield,25,1992,14.8,1,12,5,41.7,0.81,0.34,0.08,0.20,11.1,0,0,0,1.9,1.9,0.16,-0.9,-0.9,Matches
fc166e49,Sullay Kaikai,sl SLE,MF,Crystal Palace,21,1995,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,24,1993,34.2,30,181,72,39.8,5.30,2.11,0.15,0.39,16.9,10,2,3,24.8,22.4,0.12,+5.2,+5.6,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,26,1991,33.3,1,25,5,20.0,0.75,0.15,0.04,0.20,25.7,0,0,0,0.8,0.8,0.03,+0.2,+0.2,Matches
32e7ce92,Loris Karius,de GER,GK,Liverpool,24,1993,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Watford,32,1985,14.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
26679cdf,Beram Kayal,il ISR,MF,Brighton,29,1988,8.3,0,4,1,25.0,0.48,0.12,0.00,0.00,16.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,24,1993,28.4,0,15,1,6.7,0.53,0.04,0.00,0.00,11.5,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
d7492450,Martin Kelly,eng ENG,DF,Crystal Palace,27,1990,13.3,0,5,2,40.0,0.38,0.15,0.00,0.00,12.1,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
5eebbfdf,Kenedy,br BRA,"MF,DF",Newcastle Utd,21,1996,11.4,2,23,5,21.7,2.02,0.44,0.09,0.40,21.6,1,0,0,2.4,2.4,0.10,-0.4,-0.4,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Everton,20,1997,17.7,0,3,1,33.3,0.17,0.06,0.00,0.00,17.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
d790907f,Andy King,wls WAL,MF,Leicester City,28,1988,6.0,1,6,1,16.7,1.01,0.17,0.17,1.00,16.0,0,0,0,0.5,0.5,0.09,+0.5,+0.5,Matches
d790907f,Andy King,wls WAL,MF,Swansea City,28,1988,7.9,2,8,4,50.0,1.01,0.50,0.25,0.50,19.8,0,0,0,1.0,1.0,0.12,+1.0,+1.0,Matches
43458538,Joshua King,no NOR,"FW,MF",Bournemouth,25,1992,27.3,8,49,19,38.8,1.80,0.70,0.12,0.32,15.9,0,2,2,6.5,4.9,0.10,+1.5,+1.1,Matches
15fd5593,Davy Klaassen,nl NED,"MF,FW",Everton,24,1993,2.8,0,2,2,100.0,0.72,0.72,0.00,0.00,25.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Liverpool,31,1985,16.1,1,1,1,100.0,0.06,0.06,1.00,1.00,0.9,0,0,0,0.9,0.9,0.87,+0.1,+0.1,Matches
6c679c6d,Anthony Knockaert,fr FRA,"MF,FW",Brighton,25,1991,26.9,3,46,12,26.1,1.71,0.45,0.07,0.25,19.0,0,0,0,4.1,4.1,0.09,-1.1,-1.1,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,24,1993,23.9,2,21,6,28.6,0.88,0.25,0.10,0.33,13.2,0,0,0,2.2,2.2,0.11,-0.2,-0.2,Matches
d2bff301,Vincent Kompany,be BEL,DF,Manchester City,31,1986,15.5,1,9,2,22.2,0.58,0.13,0.11,0.50,9.8,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Huddersfield,23,1994,11.7,0,2,0,0.0,0.17,0.00,0.00,,15.0,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Arsenal,31,1985,24.7,2,9,2,22.2,0.36,0.08,0.22,1.00,9.4,0,0,0,1.9,1.9,0.21,+0.1,+0.1,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,MF,West Ham,27,1989,31.1,2,23,4,17.4,0.74,0.13,0.09,0.50,14.2,0,0,0,2.7,2.7,0.12,-0.7,-0.7,Matches
9fa0a0b8,Bojan Krkić,es ESP,MF,Stoke City,26,1990,0.8,0,1,0,0.0,1.27,0.00,0.00,,20.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,West Brom,27,1990,18.2,0,17,3,17.6,0.93,0.16,0.00,0.00,23.3,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
1931bde9,Rajiv van La Parra,nl NED,"FW,MF",Huddersfield,26,1991,23.7,3,42,14,33.3,1.77,0.59,0.05,0.14,21.6,0,1,1,3.1,2.3,0.05,-0.1,-0.3,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,26,1991,24.5,14,66,32,48.5,2.70,1.31,0.18,0.38,13.6,0,2,2,13.7,12.1,0.18,+0.3,-0.1,Matches
da2b8db3,Freddie Ladapo,eng ENG,FW,Crystal Palace,24,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Liverpool,29,1988,3.4,0,11,0,0.0,3.21,0.00,0.00,,18.9,0,0,0,1.5,1.5,0.13,-1.5,-1.5,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Tottenham,25,1992,9.4,2,20,6,30.0,2.14,0.64,0.10,0.33,14.2,0,0,0,3.4,3.4,0.17,-1.4,-1.4,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,24,1993,22.7,5,43,16,37.2,1.90,0.71,0.12,0.31,21.0,7,0,1,3.9,3.1,0.07,+1.1,+1.9,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,23,1994,9.0,0,3,0,0.0,0.33,0.00,0.00,,26.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,23,1993,32.5,3,12,8,66.7,0.37,0.25,0.25,0.38,12.2,0,0,0,1.1,1.1,0.09,+1.9,+1.9,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Newcastle Utd,26,1991,23.4,0,13,2,15.4,0.56,0.09,0.00,0.00,21.0,2,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
2b471f99,Mario Lemina,ga GAB,MF,Southampton,23,1993,19.1,1,23,5,21.7,1.20,0.26,0.04,0.20,25.1,0,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
2ff964a0,Aaron Lennon,eng ENG,MF,Burnley,30,1987,12.4,0,10,4,40.0,0.81,0.32,0.00,0.00,16.8,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
2ff964a0,Aaron Lennon,eng ENG,"FW,MF",Everton,30,1987,8.8,0,4,1,25.0,0.45,0.11,0.00,0.00,15.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,23,1994,14.3,0,1,0,0.0,0.07,0.00,0.00,,34.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",Manchester Utd,24,1992,20.2,8,56,23,41.1,2.77,1.14,0.14,0.35,17.8,0,0,0,7.1,7.1,0.13,+0.9,+0.9,Matches
b98570d1,Jake Livermore,eng ENG,MF,West Brom,27,1989,29.7,2,15,4,26.7,0.50,0.13,0.13,0.50,18.2,0,0,0,2.3,2.3,0.16,-0.3,-0.3,Matches
82dbf623,Fernando Llorente,es ESP,"FW,MF",Tottenham,32,1985,2.6,1,6,2,33.3,2.27,0.76,0.17,0.50,12.5,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,30,1986,36.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6cc47ae1,Jürgen Locadia,nl NED,"FW,MF",Brighton,23,1993,2.5,1,6,1,16.7,2.41,0.40,0.17,1.00,18.1,0,0,0,1.1,1.1,0.18,-0.1,-0.1,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,Crystal Palace,21,1996,20.8,2,32,7,21.9,1.54,0.34,0.06,0.29,16.4,0,0,0,3.5,3.5,0.11,-1.5,-1.5,Matches
c5f13182,Joe Lolley,eng ENG,"FW,MF",Huddersfield,24,1992,2.5,1,3,3,100.0,1.22,1.22,0.33,0.33,20.0,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
