id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,4.1,0,0,0,6,9,0,21,9,4,0,0,0,27,3,7,30.0,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,13.6,1,0,0,15,42,5,22,3,8,1,0,0,46,7,13,35.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,31.0,5,0,0,34,65,1,111,73,55,0,0,0,245,71,34,67.6,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,8.0,3,0,0,11,12,0,0,16,10,0,0,0,48,18,11,62.1,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,2.8,2,1,0,4,6,0,13,2,5,0,0,0,18,1,2,33.3,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,9.7,2,0,0,18,2,12,13,3,6,0,0,0,22,7,23,23.3,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,12.8,4,0,0,34,26,11,5,5,8,0,0,0,44,17,42,28.8,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,2.6,0,0,0,1,5,0,4,5,5,0,0,0,18,3,2,60.0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,26.1,5,0,0,34,70,0,6,36,39,1,0,0,207,17,8,68.0,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,19.8,5,1,1,23,104,10,83,5,14,2,0,0,80,3,5,37.5,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,6.4,1,0,0,9,10,1,25,9,10,0,0,0,21,6,13,31.6,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,5.2,1,0,0,22,19,2,4,2,5,0,0,0,25,14,19,42.4,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,6.8,3,0,0,11,7,0,0,9,5,0,0,0,44,9,10,47.4,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,11.4,3,0,0,20,20,2,12,18,22,1,0,0,65,19,17,52.8,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,34.5,8,0,0,35,40,0,9,55,38,0,1,0,242,63,47,57.3,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,24.0,6,0,0,36,28,31,12,9,12,2,0,0,78,74,189,28.1,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,9.4,1,0,0,14,28,2,15,4,5,0,0,0,44,28,36,43.8,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,14.3,1,0,0,32,10,15,21,4,7,0,0,0,39,21,48,30.4,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,15.2,0,0,0,23,24,1,30,16,14,0,0,0,79,16,24,40.0,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,4.7,0,0,0,5,10,2,20,1,6,0,0,0,29,3,11,21.4,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,7.0,0,0,0,12,9,2,10,5,2,0,0,0,31,4,4,50.0,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,0.7,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,5.7,2,0,0,6,13,2,17,3,8,0,0,0,21,5,8,38.5,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3.0,0,0,0,3,1,0,0,3,2,0,0,0,13,13,3,81.3,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,5.2,1,0,0,7,5,0,19,7,9,0,0,0,17,5,11,31.3,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,22.6,6,1,0,37,47,5,26,30,57,1,1,0,148,39,70,35.8,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,11.7,1,1,1,14,16,1,3,11,11,0,0,0,46,39,55,41.5,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,16.5,5,1,1,24,10,0,9,32,42,0,1,0,140,15,16,48.4,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,16.2,1,0,0,0,3,0,0,3,0,0,0,0,15,5,0,100.0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,2.2,0,0,0,1,3,0,14,6,1,0,0,0,7,2,6,25.0,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,26,1991,14.3,3,0,0,12,6,1,0,16,15,0,1,0,87,41,19,68.3,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Saint-Étienne,26,1990,14.3,5,1,0,36,18,1,6,24,16,0,0,0,63,72,48,60.0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,29,1987,27.0,8,2,2,13,5,0,3,35,28,0,1,1,176,35,30,53.8,Matches
25444898,Julian Palmieri,fr FRA,DF,Metz,30,1986,12.5,4,1,0,24,10,0,29,22,15,0,0,0,60,11,10,52.4,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Paris S-G,28,1989,15.0,2,0,0,13,13,2,11,10,21,0,0,0,70,4,8,33.3,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,27,1990,21.8,8,0,0,30,10,0,0,21,7,0,1,0,117,68,30,69.4,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,30,1987,26.1,6,0,0,17,54,4,235,19,11,3,0,0,134,6,18,25.0,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,25,1992,12.3,4,0,0,23,5,0,96,7,11,0,0,0,69,7,7,50.0,Matches
88615858,Bryan Pelé,fr FRA,"FW,MF",Troyes,25,1992,17.9,1,0,0,20,17,5,86,15,9,0,0,0,67,12,37,24.5,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,34,1982,8.2,1,0,0,0,2,0,0,1,0,0,0,0,17,5,0,100.0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,16,2001,0.3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,20.0,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Bordeaux,23,1994,15.9,4,0,0,26,4,0,52,32,20,0,1,0,102,12,13,48.0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,22,1995,31.6,5,0,0,29,81,26,58,10,18,1,0,0,107,27,53,33.8,Matches
6dfd8f05,Romain Perraud,fr FRA,FW,Nice,19,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,31,1985,27.4,3,0,0,16,28,0,2,36,26,0,0,0,161,76,35,68.5,Matches
8e2d5426,Chris Philipps,lu LUX,"MF,DF",Metz,23,1994,9.4,4,0,0,17,5,0,4,30,12,0,1,0,76,7,12,36.8,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,22,1994,11.5,1,0,0,13,7,0,8,19,17,0,0,0,66,8,5,61.5,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,19,1998,13.0,2,1,0,14,15,0,12,9,31,0,1,0,48,7,15,31.8,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,27,1990,9.0,4,0,0,13,9,0,2,18,16,0,0,0,66,20,16,55.6,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,35,1982,11.6,2,0,0,13,15,0,9,21,14,0,0,0,88,7,10,41.2,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,Nice,24,1993,33.8,6,0,0,43,60,15,15,8,9,1,0,0,83,21,55,27.6,Matches
7add56e1,Morgan Poaty,cg CGO,DF,Montpellier,20,1997,1.9,1,0,0,2,3,0,11,1,0,0,0,0,11,1,1,50.0,Matches
31bbb7e2,Gerónimo Poblete,ar ARG,MF,Metz,24,1993,18.4,1,0,0,23,30,0,5,24,37,0,0,0,127,11,24,31.4,Matches
1e23a224,Florentin Pogba,gn GUI,DF,Saint-Étienne,26,1990,3.6,1,0,0,2,3,1,10,1,0,0,1,0,24,7,1,87.5,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Lille,20,1997,12.2,2,0,0,37,11,11,2,3,8,0,0,0,24,28,57,32.9,Matches
fa27b5a0,Jérémie Porsan-Clémenté,fr FRA,DF,Montpellier,19,1997,1.0,1,0,0,1,1,0,5,1,2,0,0,0,7,3,2,60.0,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,24,1992,18.9,5,0,0,19,14,4,81,35,29,1,0,0,85,26,8,76.5,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Rennes,23,1993,17.4,3,0,0,14,10,0,5,30,18,0,0,0,140,11,11,50.0,Matches
b0547a87,Nicolas de Préville,fr FRA,FW,Bordeaux,26,1991,21.5,6,0,0,57,37,6,61,21,27,0,0,0,115,28,58,32.6,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Lille,26,1991,3.2,0,0,0,4,4,2,3,0,3,0,0,0,9,4,3,57.1,Matches
1061c207,Jérôme Prior,fr FRA,GK,Bordeaux,21,1995,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
4df04a86,Sloan Privat,fr FRA,FW,Guingamp,28,1989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
bcb98316,Loïc Puyo,fr FRA,MF,Angers,28,1988,1.9,0,0,0,8,2,0,7,4,5,0,0,0,18,0,5,0.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,22,1995,26.2,2,0,0,36,22,0,20,33,36,0,0,0,187,32,18,64.0,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,20.1,9,0,0,34,26,2,63,42,28,0,0,1,122,27,28,49.1,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,17.9,3,0,0,10,12,2,23,31,10,0,0,0,79,13,14,48.1,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,32.8,5,0,0,34,23,1,2,45,29,0,0,1,196,92,46,66.7,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,19.1,4,0,0,17,11,1,59,19,22,0,0,0,97,15,19,44.1,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,4.9,0,0,0,7,14,1,0,1,8,0,0,0,28,8,10,44.4,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,10.0,1,0,0,19,19,0,16,7,11,0,1,0,47,8,22,26.7,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38.0,3,0,0,0,7,0,0,2,4,0,0,0,56,12,3,80.0,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,22.3,1,0,0,43,16,8,3,2,3,0,0,0,55,101,169,37.4,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,22.9,6,0,0,33,14,0,25,39,59,0,1,0,132,21,23,47.7,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,35.1,1,0,0,23,32,13,78,28,22,0,0,0,175,140,90,60.9,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,27.9,5,0,0,20,15,2,0,37,29,0,1,1,162,52,37,58.4,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,26.1,1,0,0,40,21,3,9,40,49,0,0,0,209,27,31,46.6,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,30.9,5,0,0,62,20,3,53,58,54,0,0,2,180,43,38,53.1,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,20.9,2,0,0,10,28,5,94,15,27,0,0,0,106,11,16,40.7,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,31.5,8,0,0,47,60,17,20,25,17,0,0,0,124,67,91,42.4,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,34.6,1,1,0,0,1,0,0,0,0,0,0,0,52,4,2,66.7,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,0.3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,10.5,1,0,0,10,5,6,19,5,5,0,0,0,28,9,25,26.5,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,34.4,3,0,0,38,31,2,137,54,61,0,0,0,235,40,41,49.4,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Nice,20,1997,2.9,1,0,0,3,10,1,1,2,1,0,0,0,11,1,7,12.5,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Strasbourg,20,1997,7.9,1,0,0,10,14,2,6,5,8,0,0,0,42,13,20,39.4,Matches
22c77851,Adrián Sahibeddine,fr FRA,"FW,MF",Dijon,22,1994,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,22,1995,20.4,4,0,0,38,18,7,19,15,22,1,0,0,72,8,15,34.8,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Nice,20,1997,25.0,1,0,0,9,39,5,70,11,14,2,0,0,110,10,15,40.0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,MF,Monaco,20,1997,0.2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,2,0.0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,27,1990,28.0,1,0,0,24,27,2,46,45,45,0,1,0,126,61,39,61.0,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,27,1989,8.6,1,0,0,16,10,9,4,2,4,0,0,0,15,21,47,30.9,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,26,1990,33.7,4,1,1,50,58,32,9,9,11,0,0,0,95,119,200,37.3,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Guingamp,26,1991,16.9,4,0,0,20,37,7,79,7,9,0,0,0,51,10,13,43.5,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Strasbourg,24,1992,12.3,2,0,0,13,7,0,0,26,13,0,0,0,45,11,10,52.4,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,Troyes,27,1990,21.0,1,0,0,0,4,0,0,0,0,0,0,0,16,5,0,100.0,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,23,1994,3.5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches
24eb7ed6,Junior Sambia,fr FRA,MF,Montpellier,20,1996,17.1,3,0,0,25,34,3,98,20,12,0,0,0,90,27,26,50.9,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,31,1986,15.9,1,0,0,14,22,5,45,5,25,0,0,0,92,3,23,11.5,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,19,1997,17.6,5,0,0,39,22,0,15,24,47,0,1,0,145,28,25,52.8,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,27,1989,20.9,5,0,0,34,35,5,5,21,23,0,1,0,115,28,27,50.9,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,DF",Caen,25,1992,17.1,3,0,0,27,29,0,4,25,19,0,0,0,120,33,35,48.5,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,24,1993,16.8,6,0,0,53,41,12,5,6,6,2,0,0,44,82,80,50.6,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,22,1994,24.1,8,0,0,46,60,6,82,25,40,0,0,0,134,21,37,36.2,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,22,1995,28.8,6,0,0,48,50,1,16,43,40,0,0,0,179,43,34,55.8,Matches
086d7db3,Ivan Santini,hr CRO,FW,Caen,28,1989,30.9,3,0,0,79,53,18,4,4,12,2,0,0,70,111,164,40.4,Matches
a2da58b1,Yusuf Sari,tr TUR,FW,Marseille,18,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,25,1992,19.9,5,0,0,37,25,4,84,32,42,1,0,0,163,37,33,52.9,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,19,1998,20.6,2,0,0,21,64,20,35,9,10,2,0,0,92,11,32,25.6,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,18,1999,14.7,1,0,0,13,16,0,11,31,18,0,1,0,100,28,16,63.6,Matches
e1b3413d,Ernest Seka,gn GUI,DF,Strasbourg,30,1987,24.2,4,1,0,29,12,2,30,51,47,0,1,0,132,66,31,68.0,Matches
6aeb647a,Vahid Selimović,lu LUX,DF,Metz,20,1997,11.7,4,1,1,22,8,0,0,17,14,0,0,1,65,7,14,33.3,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,23,1994,22.9,9,0,0,39,14,0,26,34,45,1,0,0,161,30,20,60.0,Matches
10efd0e1,Jean Seri,ci CIV,MF,Nice,26,1991,29.1,5,0,0,26,61,0,88,26,14,2,0,0,187,12,15,44.4,Matches
7fb301af,Julien Serrano,fr FRA,DF,Monaco,19,1998,3.1,1,0,0,2,4,0,20,4,2,0,0,0,12,4,8,33.3,Matches
c4527123,Grégory Sertic,fr FRA,"DF,MF",Marseille,27,1989,3.9,1,0,0,10,3,0,0,6,3,0,1,0,19,9,6,60.0,Matches
35c5f9b1,Stéphane Sessègnon,bj BEN,"MF,FW",Montpellier,33,1984,10.9,1,0,0,8,20,0,30,0,4,0,0,0,59,6,9,40.0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,25,1992,23.9,4,0,0,34,37,0,58,46,39,0,2,0,170,41,21,66.1,Matches
adf825b9,Kolbeinn Sigþórsson,is ISL,FW,Nantes,27,1990,0.3,0,0,0,0,0,1,0,1,0,0,0,0,1,3,2,60.0,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,26,1991,23.1,2,1,0,34,44,3,54,37,20,1,0,0,112,27,29,48.2,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,32,1984,23.5,5,0,0,24,12,0,1,18,23,0,1,1,151,47,21,69.1,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,28,1989,24.4,5,1,0,58,41,27,30,6,8,0,0,0,68,80,67,54.4,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,22,1995,33.9,8,0,0,37,31,0,8,77,54,0,0,0,225,35,34,50.7,Matches
2e0367a6,Naïm Sliti,tn TUN,"FW,MF",Dijon,25,1992,25.4,2,0,0,23,65,10,112,13,32,2,1,0,125,14,37,27.5,Matches
ad625c12,Wesley Sneijder,nl NED,"MF,FW",Nice,33,1984,4.4,0,0,0,4,3,0,24,2,0,0,0,0,11,0,1,0.0,Matches
c1febb46,Somália,br BRA,"MF,FW",Toulouse,28,1988,22.2,2,0,0,27,51,2,32,34,45,0,0,0,129,29,53,35.4,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,33,1983,29.0,1,0,0,18,16,1,0,53,19,0,0,0,155,38,21,64.4,Matches
e3ad3368,Rayan Souici,fr FRA,MF,Saint-Étienne,19,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,25,1992,13.2,2,0,0,7,14,2,0,16,5,0,0,0,80,19,9,67.9,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,18,1999,5.7,1,0,0,9,6,0,1,7,9,0,0,0,29,9,2,81.8,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Nice,25,1992,26.8,4,0,0,25,47,0,59,39,68,1,0,0,146,20,26,43.5,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,20,1997,9.7,1,0,0,15,20,4,17,7,11,1,0,0,36,6,11,35.3,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,18,1999,4.5,1,0,0,4,5,7,19,3,3,0,0,0,16,3,10,23.1,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Nantes,22,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,32,1984,32.7,3,0,0,0,5,0,0,0,0,0,0,0,31,8,1,88.9,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,28,1988,16.0,1,0,0,6,5,0,1,18,14,0,0,0,86,45,22,67.2,Matches
beff5d14,Gilles Sunu,tg TOG,"MF,FW",Angers,26,1991,7.3,4,0,0,13,16,2,19,3,4,0,0,0,30,16,22,42.1,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,21,1995,2.8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,FW",Toulouse,23,1994,17.8,5,0,0,25,12,4,73,34,32,0,0,0,108,48,31,60.8,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,17,1999,3.4,1,0,0,8,4,2,2,0,0,0,0,0,8,12,16,42.9,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,Saint-Étienne,29,1987,4.0,0,1,0,13,6,5,1,2,1,0,0,0,5,8,16,33.3,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,28,1989,11.6,5,0,0,18,15,3,53,26,17,0,0,0,56,21,19,52.5,Matches
942c6dc3,Ervin Taha,fr FRA,FW,Bordeaux,18,1999,0.4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.0,Matches
ec1aa15e,Mehdi Tahrat,dz ALG,MF,Angers,27,1990,4.9,3,0,0,16,7,0,3,9,6,0,0,0,26,19,11,63.3,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Angers,24,1993,24.8,4,1,1,29,50,3,102,20,36,0,0,0,160,2,17,10.5,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,23,1994,18.7,3,0,0,25,28,0,3,41,36,0,0,0,117,21,20,51.2,Matches
730bd100,Oussama Tannane,ma MAR,FW,Saint-Étienne,23,1994,2.3,1,0,0,6,6,3,7,3,6,0,0,0,14,0,0,,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37.0,0,0,0,1,3,0,0,1,0,0,1,0,46,12,1,92.3,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,28,1988,22.8,3,0,0,28,28,14,14,3,1,0,0,0,43,164,144,53.2,Matches
4f093689,Jordan Tell,fr FRA,"FW,MF",Rennes,20,1997,1.3,0,0,0,2,0,1,0,1,4,0,0,0,4,2,4,33.3,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,18.6,3,0,0,30,28,8,21,14,30,1,0,0,59,48,52,48.0,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,21,1995,17.9,3,0,0,21,20,5,57,29,25,0,0,0,111,20,21,48.8,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,24,1993,32.8,7,0,0,26,52,18,203,17,28,1,0,0,150,15,31,32.6,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,24.1,6,0,0,25,13,0,2,31,27,0,2,0,133,41,29,58.6,Matches
7de29631,Vincent Thill,lu LUX,MF,Metz,17,2000,0.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,29,1988,27.4,5,0,0,27,25,3,1,34,21,0,2,1,125,74,45,62.2,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,28.6,4,0,0,28,31,6,55,18,52,1,0,0,203,13,34,27.7,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,Guingamp,19,1997,21.4,2,0,0,45,39,17,19,5,15,3,0,0,54,61,62,49.6,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,20,1997,17.4,1,0,0,34,26,0,24,34,24,0,0,0,119,24,21,53.3,Matches
871fc5f8,Jonathan Tinhan,bj BEN,"MF,FW",Troyes,28,1989,0.8,1,0,0,3,1,0,4,1,0,0,0,0,2,1,11,8.3,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,8.9,2,0,0,27,9,6,3,2,4,1,0,0,27,42,34,55.3,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,33.8,4,0,0,31,35,28,39,15,8,2,0,0,89,28,78,26.4,Matches
7adea561,Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21.0,4,0,0,21,15,0,3,28,25,0,1,1,147,24,25,49.0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,31.2,3,0,0,53,54,0,19,62,52,1,0,0,254,61,34,64.2,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,21,1996,13.9,3,0,0,28,4,2,46,22,29,0,1,0,82,32,22,59.3,Matches
d72db2f5,Thomas Touré,ci CIV,FW,Bordeaux,23,1993,0.1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,Matches
d72db2f5,Thomas Touré,ci CIV,MF,Angers,23,1993,1.4,1,0,0,3,0,1,1,1,1,0,0,0,8,0,1,0.0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,20,1997,34.8,8,0,0,41,21,0,5,52,59,0,1,0,201,73,49,59.8,Matches
1a6f2a66,Adama Traoré,ml MLI,"MF,FW",Monaco,22,1995,2.1,1,0,0,1,6,0,2,3,4,0,0,0,14,2,1,66.7,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,21,1995,25.4,3,0,0,25,34,8,28,39,20,1,0,0,105,26,15,63.4,Matches
de488e56,Charles Traore,ml MLI,DF,Troyes,25,1992,33.3,8,1,0,31,28,1,67,57,32,0,0,0,222,40,35,53.3,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,25,1992,29.3,10,0,0,42,37,2,63,61,55,0,0,0,190,55,42,56.7,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,30,1986,31.7,2,0,0,25,4,0,3,52,32,0,1,1,199,41,36,53.2,Matches
883f251e,Lacina Traoré,ci CIV,FW,Amiens,27,1990,8.7,1,0,0,25,15,9,1,2,9,1,0,0,17,70,48,59.3,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Paris S-G,27,1990,4.0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,100.0,Matches
