id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
8827bf46,Gerson,br BRA,MF,Marseille,25-332,1997,4.6,1,0,0,16,16,1,3,2,4,0,0,0,20,8,6,57.1,Matches
5b3cfa12,Ismaël Gharbi,es ESP,"MF,FW",Paris S-G,19-007,2004,0.6,1,0,0,3,3,0,0,3,0,0,0,0,3,0,0,,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Angers,32-075,1991,5.3,0,0,0,4,5,2,38,4,2,0,0,0,21,9,5,64.3,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,Marseille,29-187,1993,18.4,5,2,1,40,12,1,1,42,21,0,1,0,95,42,17,71.2,Matches
3befc2b6,Andrei Girotto,br BRA,"DF,MF",Nantes,31-059,1992,29.4,6,0,0,47,31,1,8,66,60,0,2,0,137,63,33,65.6,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,26-322,1996,23.5,4,0,0,27,19,6,95,31,29,0,0,0,138,17,23,42.5,Matches
1961b2aa,André Gomes,pt POR,MF,Lille,29-261,1993,15.5,6,0,0,45,16,1,9,9,18,0,0,0,131,16,9,64.0,Matches
645a3363,Angel Gomes,eng ENG,MF,Lille,22-229,2000,26.4,5,0,0,46,39,0,45,12,18,2,0,0,110,5,29,14.7,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Clermont Foot,34-038,1989,12.2,3,0,0,18,17,0,2,13,20,0,0,0,72,9,6,60.0,Matches
a9d4c241,Oumar Gonzalez,cm CMR,DF,Ajaccio,25-051,1998,22.6,8,0,0,34,36,3,3,43,21,0,2,0,132,53,41,56.4,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Nice,23-060,2000,2.5,0,0,0,2,2,0,6,0,1,1,0,0,6,3,2,60.0,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Rennes,23-060,2000,21.2,3,0,0,28,12,7,8,6,17,0,0,0,70,22,42,34.4,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Lens,30-144,1992,24.4,5,0,0,27,30,0,10,32,24,0,0,0,113,40,39,50.6,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Reims,25-068,1998,11.5,3,0,0,18,14,0,16,21,8,0,0,0,65,13,12,52.0,Matches
4a987ffa,Adrian Grbić,at AUT,"MF,FW",Lorient,26-256,1996,0.3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
d5d22a58,Gabriel Gudmundsson,se SWE,"DF,FW",Lille,23-353,1999,7.3,2,0,0,15,18,3,27,9,10,1,0,0,37,10,6,62.5,Matches
f6857b4f,Axel Gueguin,fr FRA,"FW,MF",Montpellier,18-024,2005,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,Marseille,24-003,1999,20.6,3,0,0,23,35,1,17,21,16,0,0,1,129,21,27,43.8,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",Nantes,21-290,2001,13.0,2,0,0,29,20,5,30,7,16,0,0,0,67,26,24,52.0,Matches
7155e3e1,Pape Gueye,sn SEN,"MF,DF",Marseille,24-083,1999,5.5,1,0,0,10,12,1,3,9,7,0,0,0,42,11,5,68.8,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Strasbourg,28-114,1994,9.6,3,0,0,17,15,0,38,26,16,0,1,0,83,13,14,48.1,Matches
923f4dda,Sehrou Guirassy,gn GUI,MF,Rennes,27-036,1996,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
7091324a,Rafik Guitane,fr FRA,FW,Reims,23-326,1999,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
d56b9520,Malo Gusto,fr FRA,DF,Lyon,19-333,2003,16.0,1,0,0,14,22,2,104,24,21,0,0,0,128,8,15,34.8,Matches
576817b7,Jaouen Hadjam,dz ALG,DF,Nantes,20-022,2003,8.1,1,0,0,9,11,0,21,10,21,0,0,1,49,6,10,37.5,Matches
5167c97e,Massadio Haïdara,ml MLI,"DF,MF",Lens,30-136,1992,15.3,4,0,0,15,25,4,21,31,14,1,1,0,77,34,13,72.3,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",Paris S-G,24-164,1998,19.8,5,0,0,23,15,4,30,12,30,0,0,0,109,5,7,41.7,Matches
a94571f6,Mathis Hamdi,fr FRA,DF,Troyes,19-181,2003,0.8,0,0,0,1,1,0,2,1,0,0,0,0,1,0,1,0.0,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Ajaccio,36-019,1987,10.6,5,2,2,16,15,4,51,2,2,2,0,0,31,11,13,45.8,Matches
52cd0e88,Saïd Hamulic,nl NED,FW,Toulouse,22-156,2000,0.9,1,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0.0,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Marseille,25-303,1997,5.7,1,0,0,2,13,2,16,4,4,0,0,0,27,1,12,7.7,Matches
07ace8c3,Rhys Healey,wls WAL,FW,Toulouse,28-132,1994,0.7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches
563fcd6b,Gauthier Hein,fr FRA,"MF,FW",Auxerre,26-253,1996,15.1,1,0,0,18,13,2,58,6,17,0,0,0,71,3,29,9.4,Matches
f28474a4,Henrique,br BRA,DF,Lyon,28-357,1994,2.5,0,0,0,2,7,1,3,4,1,0,0,0,8,4,1,80.0,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,30-238,1992,11.8,2,0,0,13,14,0,2,20,4,0,2,1,58,11,10,52.4,Matches
61b77d0a,Noah Holm,no NOR,"FW,MF",Reims,21-329,2001,2.2,1,0,0,6,9,1,0,0,4,0,0,0,12,4,12,25.0,Matches
db7849ca,Franck Honorat,fr FRA,"FW,MF",Brest,26-249,1996,25.1,1,0,0,20,17,8,187,18,26,0,1,0,120,12,31,27.9,Matches
00891164,Cédric Hountondji,bj BEN,DF,Angers,29-088,1994,29.7,6,0,0,36,7,0,1,47,30,0,3,1,133,51,27,65.4,Matches
910e3cad,Ilyes Housni,fr FRA,FW,Paris S-G,17-338,2005,0.1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,Matches
d14229f3,Adrien Hunou,fr FRA,"MF,FW",Angers,29-088,1994,21.0,2,0,0,11,42,4,11,5,19,1,1,0,89,15,25,37.5,Matches
fb0ee44e,Mounaim El Idrissy,fr FRA,FW,Ajaccio,24-066,1999,24.1,9,0,0,71,72,20,18,11,18,2,0,0,58,97,172,36.1,Matches
c9f49454,Rareş Ilie,ro ROU,"MF,FW",Nice,19-363,2003,1.6,0,0,0,0,0,1,1,1,3,0,0,0,9,2,1,66.7,Matches
546bb36e,Bonke Innocent,ng NGA,MF,Lorient,27-087,1996,10.5,4,0,0,27,6,0,0,21,14,0,1,0,66,7,15,31.8,Matches
cf182add,Ismaily,br BRA,DF,Lille,33-096,1990,16.6,0,0,0,11,16,2,14,17,18,1,0,0,98,31,16,66.0,Matches
dbd3a428,Junya Ito,jp JPN,FW,Reims,30-039,1993,25.4,3,1,0,17,34,22,149,8,18,0,0,0,113,19,14,57.6,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",Monaco,23-243,1999,7.9,2,0,0,5,5,0,42,4,2,0,0,0,29,29,20,59.2,Matches
96f4ebc0,Marin Jakoliš,hr CRO,FW,Angers,26-112,1996,0.3,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0.0,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Marseille,25-136,1997,3.3,1,0,0,6,5,0,0,3,1,0,0,0,5,6,17,26.1,Matches
300ec91c,Dany Jean,ht HAI,"DF,MF",Strasbourg,20-140,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
5cb215fc,Julian Jeanvier,gn GUI,DF,Auxerre,31-017,1992,16.5,5,1,1,20,10,0,1,22,14,0,0,0,74,19,24,44.2,Matches
45cce300,Jefferson,br BRA,FW,Lyon,23-108,1999,1.6,1,0,0,5,2,0,1,1,1,1,0,0,4,2,1,66.7,Matches
5b4bc323,Paul Joly,fr FRA,DF,Auxerre,22-314,2000,9.6,2,0,0,7,9,0,36,24,21,1,0,0,83,6,11,35.3,Matches
56ae428b,Jubal,br BRA,DF,Auxerre,29-231,1993,28.7,4,0,0,30,22,3,4,45,21,1,0,0,140,63,43,59.4,Matches
f323d995,Christopher Jullien,fr FRA,DF,Montpellier,30-026,1993,24.9,4,0,0,29,6,3,0,35,26,0,1,0,120,77,34,69.4,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,Marseille,21-340,2001,8.0,1,0,0,17,12,1,35,7,14,0,0,0,38,1,3,25.0,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,28-327,1994,0.9,0,1,0,3,2,1,3,0,0,0,0,0,5,2,0,100.0,Matches
5b1bf5e3,Gaël Kakuta,cd COD,FW,Lens,31-300,1991,0.2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Rennes,21-087,2002,17.7,0,0,0,14,21,7,14,2,7,0,0,0,47,12,58,17.1,Matches
dd211559,Gedeon Kalulu,cd COD,DF,Lorient,25-231,1997,22.0,4,0,0,22,16,0,25,27,30,0,0,0,145,23,17,57.5,Matches
32e2163d,Justin-Noël Kalumba,fr FRA,DF,Angers,18-113,2004,2.4,0,0,0,3,2,0,4,2,2,0,0,0,8,0,3,0.0,Matches
a426a912,Waren Kamanzi,no NOR,DF,Toulouse,22-157,2000,4.0,0,0,0,5,2,0,1,5,6,0,0,0,28,2,1,66.7,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Montpellier,26-178,1996,4.5,1,0,0,1,1,0,0,0,0,0,1,0,4,1,0,100.0,Matches
c5908bc4,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,21-168,2001,1.1,0,0,0,1,3,0,4,1,2,0,0,0,15,3,0,100.0,Matches
c43a8336,Kévin Keben Biakolo,cm CMR,DF,Toulouse,19-081,2004,3.4,1,0,0,2,5,0,5,4,2,0,0,0,22,2,6,25.0,Matches
c9f2f83a,Check Keita,fr FRA,DF,Reims,20-015,2003,5.9,1,0,0,4,6,1,0,4,3,0,0,0,30,9,11,45.0,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27-355,1995,19.4,4,0,0,19,31,7,53,28,21,0,1,0,110,11,9,55.0,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,32-068,1991,15.3,4,1,0,19,31,11,28,8,11,0,0,0,67,12,26,31.6,Matches
3670aa71,Anthony Khelifa,fr FRA,DF,Ajaccio,17-209,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,27-247,1995,8.1,3,0,0,22,9,1,0,13,8,0,1,0,38,13,8,61.9,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Marseille,29-301,1993,18.3,2,0,0,30,11,2,17,36,33,0,0,0,134,19,23,45.2,Matches
1361e5bc,Cheick Konaté,ci CIV,DF,Clermont Foot,19-045,2004,5.7,2,0,0,9,3,0,4,11,12,0,0,0,39,2,5,28.6,Matches
04bb2b06,Ibrahima Koné,ml MLI,FW,Lorient,23-305,1999,11.6,2,0,0,24,17,9,1,3,4,0,0,0,33,43,47,47.8,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Ajaccio,27-286,1995,8.5,4,0,0,14,16,0,25,10,17,0,0,0,53,3,11,21.4,Matches
86a2ba20,Rominigue Kouamé,ml MLI,MF,Troyes,26-121,1996,24.5,7,0,0,47,38,0,5,43,25,0,0,0,197,12,17,41.4,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Montpellier,26-002,1997,9.0,2,0,0,16,10,0,1,28,10,0,0,0,54,33,20,62.3,Matches
c385bf49,Sael Kumbedi,fr FRA,DF,Lyon,18-022,2005,10.2,7,0,0,26,16,1,26,6,15,0,0,0,57,6,20,23.1,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Clermont Foot,27-248,1995,18.6,2,0,0,46,30,12,6,3,3,1,0,0,34,31,49,38.8,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-045,2003,1.3,0,0,0,4,0,0,3,0,2,0,0,0,5,2,2,50.0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-349,1994,20.8,0,0,0,19,22,5,42,9,16,0,0,0,64,41,49,45.6,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-349,1994,2.8,0,0,0,0,1,0,3,0,1,0,0,0,7,6,9,40.0,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-324,1991,25.5,3,0,0,52,40,9,32,13,20,2,1,0,71,25,28,47.2,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-088,1996,2.4,0,0,0,2,2,1,8,2,3,0,1,0,20,4,5,44.4,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-084,1999,30.0,2,1,1,0,3,0,0,0,0,0,0,0,32,7,0,100.0,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Brest,31-196,1991,9.7,3,0,0,13,9,1,41,14,12,0,1,0,67,7,10,41.2,Matches
01870104,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24-317,1998,6.4,0,0,0,11,4,6,2,0,3,0,0,0,11,12,14,46.2,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,29-164,1993,17.1,1,0,0,9,15,1,0,18,15,0,0,1,58,29,19,60.4,Matches
0ed063d6,Yasser Larouci,dz ALG,"DF,FW",Troyes,22-106,2001,14.7,1,0,0,11,21,0,34,20,10,0,0,1,101,14,8,63.6,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Lorient,24-134,1998,3.0,0,0,0,2,5,1,6,4,7,1,0,0,20,1,1,50.0,Matches
afe39ca8,Théo Le Bris,fr FRA,"MF,DF",Lorient,20-198,2002,14.1,0,0,0,4,3,0,12,16,17,0,0,0,67,9,12,42.9,Matches
547a72ad,Julien Le Cardinal,fr FRA,DF,Lens,25-257,1997,1.6,0,0,0,3,2,0,10,2,4,0,0,0,12,9,7,56.3,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,24-361,1998,16.9,1,0,0,28,24,8,22,9,7,0,0,0,48,52,55,48.6,Matches
