id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
8f0f2230,388,13,71,163,160,31,388,27,9,18,255,1434.0,603.0,20,18,2,22,28,294,50
8ff2354e,930,30,225,466,250,33,930,21,11,10,389,1748.0,999.0,21,26,2,18,12,472,53
9050ddc4,1090,39,235,499,376,30,1090,51,22,29,436,2401.0,1296.0,42,18,11,13,20,465,90
923f4dda,390,11,26,191,177,43,388,23,6,17,229,1125.0,367.0,14,7,7,27,20,335,72
92948149,699,31,175,285,247,28,699,62,29,33,335,2143.0,998.0,38,19,12,15,12,393,93
92ffb8f9,88,2,13,49,28,4,88,6,4,2,38,221.0,58.0,0,3,1,4,4,54,10
931b7c30,1587,205,775,751,71,50,1587,4,2,2,661,2619.0,1646.0,7,2,1,15,1,705,8
94302c52,241,36,127,104,11,4,241,2,1,1,87,349.0,230.0,3,3,0,2,0,106,1
94c18565,964,11,99,430,452,38,964,58,27,31,486,3404.0,1734.0,65,39,13,19,30,687,137
95173427,125,11,78,47,0,0,125,1,1,0,61,244.0,146.0,0,0,0,1,0,90,0
97655ccd,1906,81,517,1010,391,12,1903,13,5,8,801,3676.0,1773.0,40,27,0,14,13,1166,119
97bfa797,488,8,28,208,256,79,486,68,22,46,332,2130.0,720.0,31,18,24,34,50,408,137
9853983f,585,13,38,275,283,82,584,39,16,23,360,1607.0,618.0,23,21,13,49,45,443,94
99b7584f,797,25,91,417,295,67,797,28,13,15,385,1914.0,780.0,24,10,8,40,32,573,146
99be8fb5,80,5,8,29,44,7,80,2,0,2,38,122.0,41.0,2,2,1,4,0,53,17
99d6044d,16,0,3,4,9,1,16,0,0,0,7,57.0,30.0,1,0,0,0,1,10,4
99de6b6f,1781,140,880,827,79,30,1781,11,5,6,859,3791.0,2319.0,21,10,0,11,3,1149,9
99f7e9aa,1300,54,442,621,258,9,1300,28,18,10,613,3477.0,1563.0,27,26,0,12,21,671,53
9a2e0ccc,814,6,32,414,381,38,813,68,40,29,463,2761.0,1213.0,42,40,13,27,37,578,98
9a493fb7,581,11,89,434,64,4,581,5,3,2,309,1361.0,547.0,3,8,0,10,8,410,14
9ab16552,1341,99,529,770,53,1,1341,1,1,0,750,4121.0,2413.0,16,7,0,9,4,819,6
9ab48bde,957,30,134,481,359,53,954,36,14,22,573,2576.0,1069.0,24,21,8,45,37,706,132
9b285700,185,1,6,81,99,28,185,18,6,12,113,528.0,162.0,8,5,7,12,15,151,54
9b88e120,593,35,241,301,54,1,593,1,1,0,220,1161.0,654.0,13,7,0,10,3,304,12
9d12e142,1368,925,1313,56,0,0,1368,2,2,0,665,3775.0,2375.0,0,0,0,0,0,662,0
9efa1d25,1200,9,112,598,500,55,1200,42,16,26,674,3566.0,1626.0,44,45,21,32,31,927,142
9f381d8b,356,9,19,154,192,59,356,35,11,24,218,1456.0,566.0,27,19,16,35,19,286,99
9f979eb2,1196,151,543,639,27,2,1196,12,9,3,557,2860.0,1696.0,13,3,0,3,4,682,5
9fb640a8,512,18,121,331,64,6,512,4,2,2,259,1015.0,491.0,3,3,1,8,5,315,7
9fec8860,1672,60,438,781,464,42,1672,12,2,10,632,3362.0,1787.0,48,29,5,17,23,973,151
a0606ae8,1431,1102,1423,9,0,0,1431,1,1,0,700,3879.0,2371.0,0,0,0,0,0,611,0
a0e209bc,416,34,125,272,19,0,416,1,1,0,185,713.0,238.0,0,3,0,3,7,235,2
a165a577,41,30,40,1,0,0,41,0,0,0,26,111.0,61.0,0,0,0,0,0,21,0
a167537f,1564,8,158,685,738,97,1564,95,43,52,1002,6296.0,2795.0,91,61,28,42,40,1164,260
a2a85828,171,3,28,92,54,6,171,10,4,6,88,444.0,137.0,3,4,1,9,7,101,19
a2e7de6f,1302,96,497,720,96,15,1302,22,12,10,686,3019.0,1652.0,19,10,2,23,14,753,27
a3ddb1b9,820,20,66,380,382,89,820,53,20,33,522,2890.0,957.0,31,28,16,54,48,625,158
a4e14205,293,4,31,157,112,9,292,18,5,13,172,764.0,269.0,4,6,0,8,9,185,23
a4effc55,601,13,154,325,125,11,601,7,6,1,252,1103.0,402.0,7,9,0,12,6,348,46
a4f94a0d,1565,56,293,939,347,37,1565,34,11,23,748,3815.0,1827.0,42,31,6,20,10,1002,70
a53b661f,988,30,142,436,439,72,988,124,61,63,619,4454.0,2222.0,75,51,18,52,60,688,180
a572e291,459,18,66,330,68,2,459,26,14,12,207,811.0,387.0,6,6,0,10,8,295,6
a5ae8f8e,1670,145,778,846,56,16,1670,3,3,0,697,3671.0,2384.0,14,4,1,6,2,988,2
a5d77c4e,9,0,1,6,2,0,9,1,1,0,6,21.0,17.0,0,1,0,0,0,5,1
a5ec3ede,861,114,471,360,43,19,861,7,5,2,406,2062.0,1421.0,10,7,0,6,1,431,4
a63a995f,1048,89,394,612,47,4,1048,6,4,2,430,1438.0,572.0,0,3,0,4,4,567,3
a7813ac4,1782,75,494,751,555,22,1781,40,12,28,752,4403.0,2550.0,63,48,13,17,19,903,143
a93b6f4e,173,12,74,85,14,3,173,2,1,1,63,350.0,167.0,2,1,0,0,3,110,6
a96e5dc0,1060,42,251,549,268,19,1060,11,5,6,512,3009.0,1521.0,44,24,8,20,10,643,70
aad48be9,1384,165,709,629,52,22,1384,9,5,4,616,3327.0,1974.0,23,4,0,7,6,773,6
ab700320,768,22,182,456,140,8,768,12,6,6,394,1863.0,881.0,21,16,5,11,18,493,24
abb42ce6,961,42,243,654,69,0,961,0,0,0,404,2051.0,1104.0,9,8,0,10,5,595,7
acc7b7ec,521,3,41,232,257,40,521,59,20,39,320,2178.0,824.0,33,30,11,24,28,426,121
ad00b1a8,61,2,16,34,11,2,61,0,0,0,30,84.0,47.0,1,2,0,0,0,39,4
ad3389d5,1386,972,1374,12,0,0,1386,0,0,0,738,4715.0,2838.0,0,2,0,1,0,595,0
aeda1f69,980,23,144,423,431,54,980,47,14,33,523,3263.0,1573.0,48,42,17,33,32,629,136
afb0c500,23,22,23,0,0,0,23,0,0,0,12,42.0,24.0,0,0,0,0,0,7,0
b1823b08,38,0,5,18,17,3,38,3,0,3,20,163.0,81.0,3,2,0,3,2,21,5
b1cd37e6,1150,11,117,423,632,110,1148,123,34,89,688,4128.0,2109.0,90,44,35,46,40,746,196
b3325a30,801,17,147,453,223,29,801,62,29,33,458,2432.0,1161.0,28,29,6,33,38,463,34
b3b7f5a6,1106,40,237,523,359,42,1106,16,5,11,481,2346.0,1187.0,47,28,8,14,8,581,122
b48215cd,308,7,45,152,114,12,308,5,1,4,163,821.0,388.0,14,8,4,12,7,214,53
b500b384,678,8,100,325,258,28,678,16,2,14,354,1920.0,749.0,24,15,4,19,14,426,90
b5920350,153,1,15,76,64,12,153,17,4,13,114,856.0,326.0,12,8,6,11,4,117,28
b5f63410,287,8,25,131,135,18,287,14,4,10,202,1312.0,391.0,15,13,4,27,29,267,64
b682dcf6,2190,120,762,1337,104,15,2190,9,7,2,1341,6991.0,4503.0,27,30,0,8,6,1550,10
b69261a0,1633,79,444,825,374,31,1633,9,4,5,697,2828.0,1437.0,26,26,6,15,6,909,96
b6a6e0a7,1014,41,265,511,243,27,1014,26,10,16,507,2688.0,1545.0,38,25,4,18,14,644,75
b742cc0d,832,40,278,497,63,11,832,10,5,5,392,2332.0,1522.0,14,13,2,7,5,506,7
b825a650,1509,42,181,923,423,35,1509,43,21,22,861,5584.0,2716.0,63,42,12,30,25,1014,80
b82880c6,1531,116,638,855,52,18,1531,8,5,3,746,4328.0,2473.0,30,16,2,16,5,881,7
b883006f,6,0,0,4,2,0,6,0,0,0,3,13.0,0.0,0,1,0,1,0,4,2
b93b7882,1028,31,158,506,378,53,1028,68,27,40,563,3374.0,1244.0,44,26,9,34,44,717,173
b9ebc83e,14,0,0,7,7,1,14,1,0,1,12,41.0,7.0,0,0,0,3,2,14,2
ba115a40,975,39,70,478,432,116,973,57,16,41,587,2281.0,791.0,28,22,18,64,62,783,203
bb25c778,147,120,146,1,0,0,147,0,0,0,69,489.0,237.0,0,0,0,0,0,77,0
bbb496b5,287,9,81,138,70,4,287,7,3,4,111,452.0,222.0,7,4,1,4,2,124,18
bcb2ccd8,1184,930,1170,14,0,0,1184,0,0,0,564,2985.0,2072.0,0,0,0,1,0,523,0
bd142efb,1708,160,801,861,60,22,1708,16,11,5,1102,5834.0,3164.0,16,5,0,7,10,1060,4
bd7d2e6d,1865,145,930,842,101,18,1865,1,0,1,839,3480.0,1689.0,7,9,0,11,6,1070,12
beb882a8,1313,55,265,696,368,64,1313,48,19,29,570,3145.0,1664.0,46,34,17,28,55,820,114
bee0bab1,720,5,72,322,340,47,720,50,23,27,483,3386.0,1661.0,62,34,20,21,26,532,155
c0a0c18f,12,0,0,3,9,3,12,2,0,2,10,33.0,4.0,0,0,1,1,1,11,4
c0dc9fc7,140,3,21,70,51,14,140,13,4,9,66,384.0,149.0,5,4,2,4,4,99,24
c18d22f5,936,34,257,522,160,13,936,9,6,3,335,1644.0,743.0,19,15,2,7,8,503,45
c1b7847c,936,29,190,551,201,19,936,27,9,18,371,1813.0,1015.0,23,21,3,21,16,485,56
c2009df3,1407,72,343,687,394,43,1407,31,17,14,545,2825.0,1475.0,32,30,6,24,18,755,108
c21fb312,248,8,10,114,126,36,248,22,10,12,171,747.0,249.0,9,9,5,31,16,198,58
c311243f,1344,29,279,750,322,19,1344,2,1,1,580,2449.0,1177.0,20,17,2,9,8,815,75
c3fd9887,536,26,40,274,229,50,534,29,9,20,295,1124.0,326.0,7,9,3,42,27,407,92
c419e035,38,1,2,15,21,5,38,1,0,0,16,47.0,23.0,0,0,0,1,1,31,14
c50281a0,1171,48,293,618,265,33,1171,16,9,7,593,2912.0,1520.0,30,24,3,12,9,678,84
c50e5bba,1871,89,545,969,396,15,1871,78,41,37,835,4985.0,3156.0,80,53,4,24,21,840,94
c5fd13e9,2063,138,747,1259,66,17,2063,4,2,2,1336,7141.0,3766.0,17,13,0,10,6,1499,2
c6637acf,1449,38,195,763,528,86,1449,86,39,47,796,5020.0,2312.0,66,57,12,63,50,1004,141
c70b221c,32,1,3,14,15,5,32,3,1,2,13,67.0,43.0,2,0,2,4,0,17,5
c8e25f78,1624,72,414,897,329,22,1624,45,21,24,792,3947.0,1878.0,48,28,8,31,32,877,68
c952f633,36,0,11,23,2,0,36,0,0,0,11,41.0,20.0,0,0,0,0,1,13,0
ca618d23,370,4,47,160,169,24,370,30,15,15,205,1025.0,441.0,14,19,3,32,30,275,68
ca8033cb,1440,80,388,729,334,25,1440,14,9,5,558,2523.0,1242.0,32,28,3,15,14,739,124
cbac6ec9,167,142,164,3,0,0,167,0,0,0,73,393.0,258.0,0,0,0,0,0,54,0
cc58c4ea,102,11,56,42,5,3,102,1,1,0,42,219.0,135.0,2,1,0,2,2,46,2
cc86b9a3,1150,32,193,733,252,54,1149,31,13,18,605,4046.0,2179.0,58,40,9,37,21,751,79
cd82452e,602,26,89,266,257,56,602,31,4,27,302,1349.0,482.0,22,11,4,33,24,394,96
ce218223,821,17,140,457,230,23,821,17,5,12,410,2071.0,910.0,16,21,6,11,19,537,56
cf01fe3a,22,4,12,5,5,0,22,0,0,0,6,26.0,6.0,0,0,0,0,0,5,0
d003e213,1941,51,476,955,521,17,1941,18,8,10,1121,4613.0,2707.0,52,49,6,12,4,1402,124
d0421d25,885,75,377,391,121,3,885,1,1,0,365,1909.0,975.0,5,4,0,3,5,470,8
d1273f09,2178,66,493,1137,594,59,2175,101,56,45,992,7050.0,3904.0,116,74,26,36,37,1066,148
d1661819,1683,43,341,896,467,20,1683,82,38,44,853,5451.0,2905.0,87,41,8,29,27,956,120
d2416c2e,831,15,57,407,377,84,831,48,22,26,439,2261.0,982.0,32,30,13,70,38,670,144
d248cd8f,1762,133,797,931,50,15,1762,19,13,6,977,5108.0,2591.0,19,13,1,11,10,1022,5
d3096421,1192,14,104,636,465,51,1192,29,15,14,632,3593.0,1542.0,54,35,8,37,35,925,162
d45472b2,36,4,6,21,9,1,36,2,0,2,19,65.0,28.0,1,0,0,1,0,21,0
d459281d,509,34,160,207,144,10,509,13,9,4,207,1129.0,614.0,10,7,0,3,4,271,19
d4a2533d,855,9,86,379,400,37,855,85,36,49,523,3596.0,1681.0,60,38,14,23,37,635,134
d4d0a9ad,1297,67,405,641,264,6,1297,32,17,15,552,3118.0,1450.0,32,21,1,24,22,682,73
d571df78,44,1,4,19,22,4,44,2,0,2,22,165.0,71.0,4,2,2,2,2,33,12
d5dd5f1f,478,2,9,203,271,95,474,26,5,21,240,1284.0,482.0,30,14,25,26,13,363,112
d6862409,228,5,20,113,98,28,227,25,2,23,138,914.0,323.0,11,10,4,16,9,176,37
d6f6ce93,570,301,533,38,0,0,570,0,0,0,358,1766.0,1215.0,0,0,0,0,0,339,0
d8f5dc3d,91,3,28,51,13,1,91,0,0,0,49,221.0,93.0,2,1,0,2,5,54,3
d9a5d930,658,6,42,270,361,66,658,47,18,29,415,4353.0,2410.0,108,62,36,17,18,506,162
da59a197,296,10,64,178,58,2,296,5,3,2,121,691.0,300.0,6,9,1,6,5,212,14
db401046,1421,1232,1418,5,0,0,1421,0,0,0,624,3917.0,2179.0,0,0,0,0,0,619,0
db4ed67b,805,17,110,488,219,23,805,29,17,12,459,2950.0,1628.0,36,27,2,16,12,584,42
db7161ed,10,0,3,5,2,0,10,0,0,0,7,55.0,34.0,2,0,0,0,0,8,0
dba67bc4,951,7,95,431,440,47,951,21,10,11,407,2056.0,1098.0,35,30,8,20,13,637,141
dbf053da,458,3,38,172,256,51,458,45,17,28,309,2407.0,1204.0,40,19,24,16,11,361,94
dc29b608,44,32,43,1,0,0,44,0,0,0,25,117.0,68.0,0,0,0,0,0,19,0
dc3fa3b5,2374,44,355,1677,355,12,2374,26,14,12,1394,7158.0,3904.0,60,41,3,31,25,1746,41
dc62fbee,963,12,96,418,467,69,963,83,25,58,556,4106.0,1936.0,64,53,21,53,17,700,170
dd669209,285,13,58,128,103,11,285,10,6,4,141,697.0,332.0,9,7,2,15,6,195,35
de164de6,335,35,167,161,10,4,335,2,2,0,165,961.0,546.0,7,4,0,5,0,200,1
de1a2530,3,2,2,1,0,0,3,0,0,0,1,7.0,3.0,0,0,0,1,0,1,0
debc2f28,460,3,27,219,224,38,459,44,16,28,267,1617.0,823.0,27,26,2,18,25,332,75
df8e7b62,569,9,70,217,295,24,569,25,7,18,297,1563.0,812.0,30,18,5,19,13,354,72
dfb6490a,521,20,111,183,227,37,521,22,9,13,248,1405.0,658.0,22,9,11,12,17,330,87
dfc85b89,8,0,4,1,3,0,8,0,0,0,4,9.0,6.0,0,0,0,0,0,4,2
e199d5b0,54,5,17,27,11,2,54,1,0,1,21,121.0,61.0,2,0,0,0,0,25,1
e26c4233,737,73,338,376,28,12,737,7,5,2,331,1423.0,811.0,8,3,0,2,2,400,3
e26fcca3,1403,55,327,928,161,8,1403,26,10,16,564,2453.0,1193.0,17,16,0,14,18,770,29
e27da244,456,69,258,197,6,3,456,3,2,1,213,834.0,388.0,0,0,0,1,3,266,0
e280527c,1183,24,138,574,484,54,1183,42,18,24,611,2991.0,1405.0,37,27,5,33,35,817,157
e33c06cf,1789,135,756,921,119,24,1789,7,3,4,1062,4546.0,2574.0,15,17,1,3,4,1318,8
e4086af3,25,1,9,10,7,0,25,3,2,1,11,105.0,20.0,2,2,0,0,0,12,2
e5a35ae9,361,2,23,178,165,39,361,28,9,19,249,1330.0,597.0,21,14,7,24,10,275,57
e5d652c1,44,0,11,27,6,0,44,0,0,0,14,52.0,8.0,0,0,0,1,1,24,1
e5d85da8,28,0,1,9,18,5,28,5,3,2,21,185.0,156.0,4,5,2,1,0,23,7
e5f63987,502,12,49,197,267,78,501,30,13,17,269,1419.0,505.0,18,16,8,29,33,386,101
e665a2db,234,3,16,142,78,9,234,13,6,7,161,990.0,399.0,11,9,2,10,7,182,21
e6c15f6e,235,12,89,118,32,0,235,11,5,6,104,624.0,350.0,12,6,0,3,6,125,7
e6c43eec,1642,83,428,1033,199,26,1642,22,11,11,681,2790.0,1237.0,18,9,4,23,38,1032,45
e7d22eae,429,10,85,272,75,7,429,8,4,4,186,873.0,374.0,8,4,1,9,6,236,14
e7d59f4f,1037,7,88,587,397,54,1036,118,53,65,760,6047.0,3243.0,121,79,26,51,33,809,153
e82d2807,85,1,4,46,37,6,85,4,0,4,50,250.0,76.0,2,2,0,4,4,68,12
e8385ec4,178,2,23,103,58,4,178,7,3,4,71,420.0,261.0,9,6,1,4,4,84,7
e87ad81a,200,23,138,64,0,0,200,0,0,0,116,380.0,224.0,1,0,0,2,0,128,0
ea003d07,34,3,5,15,15,6,34,3,0,3,19,111.0,53.0,0,0,0,0,0,23,6
ea6bc03a,1158,123,556,560,54,20,1158,7,4,3,596,3011.0,1342.0,13,6,0,10,10,671,16
eafac393,445,58,217,220,13,2,445,4,4,0,224,1493.0,865.0,15,4,1,5,2,252,1
eb61713c,20,0,1,9,10,2,20,1,0,1,13,42.0,19.0,0,1,0,4,0,15,1
eba42d2b,1223,25,218,910,109,4,1223,16,13,3,718,3801.0,1618.0,21,19,1,19,10,843,12
ecab64a0,1344,32,322,911,122,2,1344,19,11,8,604,2821.0,992.0,14,12,0,18,8,786,21
ecbb3fdf,700,11,51,266,400,58,699,48,24,24,437,3100.0,1348.0,54,48,14,30,23,547,152
ee57792b,483,18,117,325,45,6,483,11,8,3,272,1181.0,561.0,9,3,2,4,10,301,3
f04f45a2,12,1,2,5,5,1,12,2,1,1,12,46.0,11.0,0,0,0,0,2,11,4
f0797d57,859,74,374,440,51,13,859,12,5,7,415,2417.0,1520.0,8,10,1,16,8,433,6
f24ea523,80,3,17,44,22,5,80,8,7,1,48,263.0,180.0,9,3,3,2,3,54,9
f25c8e3a,1539,27,192,992,398,49,1539,119,67,52,919,6471.0,3833.0,103,71,20,39,58,1094,74
f261abcb,1937,38,448,1214,293,12,1937,20,12,8,872,4836.0,2505.0,33,21,3,29,28,1084,29
f26834c7,142,4,32,61,53,8,142,17,8,9,68,406.0,134.0,3,4,2,8,9,81,19
f2e3b81c,121,3,11,66,44,13,121,1,0,1,77,349.0,141.0,3,2,0,3,3,93,12
f35430a4,1389,110,701,670,22,14,1389,1,1,0,689,3011.0,1832.0,9,0,0,5,1,897,0
f3722c97,1104,10,142,560,428,66,1104,81,39,42,673,4834.0,2562.0,93,67,21,29,45,834,165
f3cccffe,1308,72,377,591,363,15,1308,73,39,34,568,3593.0,1907.0,68,52,7,16,23,682,91
f4081572,1236,25,164,874,203,16,1236,12,5,7,620,2848.0,1535.0,19,24,1,5,11,896,25
f4ec4fd0,1393,39,166,927,315,64,1393,42,24,18,845,3319.0,1397.0,29,28,3,50,45,1006,107
f503ea63,711,30,161,470,88,16,711,16,7,9,369,1917.0,912.0,14,14,2,11,14,406,20
f521b80a,2348,177,964,1273,121,36,2348,19,10,9,1421,7645.0,4954.0,32,20,1,13,7,1704,16
f61c7c4e,975,7,62,438,489,70,975,66,22,44,659,4679.0,2562.0,86,56,34,19,22,832,186
f69fba57,814,19,68,396,358,69,814,46,16,29,522,2652.0,1135.0,35,33,8,29,37,663,146
f71890f5,476,363,471,4,1,1,476,0,0,0,225,1232.0,757.0,0,0,0,4,0,176,0
f7aa75bd,1975,90,545,942,509,6,1975,40,20,20,878,4542.0,2175.0,42,32,4,8,7,1022,91
f820504e,415,19,122,239,62,5,415,6,4,2,246,1450.0,852.0,12,9,1,1,3,258,8
f86ad3f5,497,19,149,273,82,3,497,15,5,10,194,1209.0,631.0,8,4,1,6,9,284,24
f86cabbd,443,50,260,177,9,4,443,2,1,1,230,998.0,601.0,3,1,0,3,0,243,1
f93e6e94,909,33,93,424,404,106,903,61,28,33,398,2177.0,597.0,28,23,14,46,33,610,137
f9446dcd,1583,6,90,875,632,65,1583,60,28,32,783,4821.0,1820.0,63,36,16,39,36,1197,222
f956479d,22,0,1,7,15,7,22,1,0,1,17,169.0,97.0,5,2,4,2,1,17,9
f972644c,235,7,41,103,99,13,235,15,8,7,162,931.0,417.0,17,10,4,18,13,168,41
f9acca3a,1644,59,450,870,346,26,1641,29,21,8,882,4820.0,2815.0,67,42,8,22,11,962,76
f9e7c4ac,687,8,33,316,350,118,684,58,20,38,395,2066.0,772.0,38,26,23,59,35,497,141
fa274d97,1234,31,255,604,389,52,1234,44,18,26,635,4480.0,2712.0,105,45,24,20,24,776,151
fa661778,1302,33,228,614,480,73,1302,85,42,43,648,3720.0,2062.0,74,43,21,35,37,777,166
fb2a63bb,164,9,39,101,24,2,164,4,3,1,86,346.0,159.0,5,1,2,3,6,115,3
fb377d11,4,0,0,4,0,0,4,0,0,0,1,1.0,1.0,0,0,0,0,0,1,0
fb59286d,898,14,143,429,346,22,898,41,13,28,390,2337.0,1153.0,34,31,4,32,23,532,76
fbbc8e15,44,2,5,16,23,3,44,4,3,1,34,262.0,99.0,4,2,1,5,5,34,15
fbffc4b1,711,63,406,300,8,4,711,3,2,1,358,1791.0,917.0,3,0,0,2,3,479,1
fc62f087,1503,102,667,710,148,23,1503,49,32,17,773,4673.0,2842.0,30,22,5,12,12,799,24
fc93fdf1,73,1,9,38,28,6,73,3,1,2,49,198.0,55.0,4,0,0,5,7,53,11
fdd5d298,23,0,7,8,8,0,23,3,0,3,9,22.0,5.0,0,0,0,1,0,14,2
fe2db476,1860,81,401,1036,441,38,1860,28,17,11,810,4519.0,2075.0,36,32,1,17,15,1064,100
fe641c1a,1630,76,323,979,336,68,1630,20,8,12,543,2940.0,1266.0,27,25,6,27,27,1001,96
fe888e39,36,2,12,19,5,0,36,1,0,1,17,72.0,35.0,1,1,0,0,0,23,1
fed7cb61,1384,25,134,818,450,66,1384,60,27,33,896,5205.0,2326.0,64,60,20,33,40,1054,136
ff182fdc,594,13,33,259,308,97,594,56,32,24,335,2388.0,1213.0,64,26,32,31,24,503,155
ffbbc83b,1258,45,245,850,187,16,1258,30,16,14,576,3066.0,1634.0,25,29,1,10,18,762,33
