id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
163bbd4a,Tomáš Chorý,cz CZE,FW,cz Viktoria Plzeň,23,1995,3,244,81,45.2,2.7,3,81,0,0,,2,2.00,3,7,-4,-1.48,+0.04,3.9,4.8,-0.9,-0.33,+0.75,Matches
b20f5a66,Dmytro Chygrynskiy,ua UKR,DF,gr AEK Athens,31,1986,5,450,90,83.3,5.0,5,90,5,0,,1,0.00,2,10,-8,-1.60,+1.40,4.3,10.2,-5.9,-1.18,+0.11,Matches
2b9b37b2,Sébastien Cibois,fr FRA,GK,fr Paris S-G,20,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
04ac8285,Jasper Cillessen,nl NED,GK,es Barcelona,29,1989,1,90,90,8.3,1.0,1,90,1,0,,9,1.00,1,1,0,0.00,-1.45,1.3,2.4,-1.1,-1.13,-2.02,Matches
6dab92d4,İsmail Çipe,tr TUR,GK,tr Galatasaray,23,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",de Bayern Munich,22,1996,3,130,43,18.1,1.4,1,80,0,2,25,0,0.67,2,4,-2,-1.38,-2.91,1.5,4.3,-2.8,-1.92,-3.18,Matches
7b18b6db,Germán Conti,ar ARG,DF,pt Benfica,24,1994,3,270,90,50.0,3.0,3,90,3,0,,2,1.00,4,8,-4,-1.33,-1.00,2.3,6.2,-3.9,-1.31,-1.12,Matches
0331786b,Dion Cools,my MAS,"DF,FW",be Club Brugge,22,1996,2,120,60,22.2,1.3,0,,0,2,60,0,1.50,4,1,+3,+2.25,+2.68,2.0,1.8,+0.2,+0.18,+0.43,Matches
a6951bf8,Francis Coquelin,fr FRA,MF,es Valencia,27,1991,4,278,70,51.5,3.1,3,86,2,1,21,1,1.25,3,2,+1,+0.32,+0.67,2.5,3.8,-1.2,-0.40,+0.62,Matches
2d3f7367,Ante Ćorić,hr CRO,MF,it Roma,21,1997,1,27,27,3.6,0.3,0,,0,1,27,0,0.00,0,0,0,0.00,-0.25,0.2,0.2,0.0,-0.09,-0.21,Matches
6ceef869,Vedran Ćorluka,hr CRO,DF,ru Loko Moscow,32,1986,3,270,90,50.0,3.0,3,90,3,0,,1,1.00,3,7,-4,-1.33,0.00,3.1,4.5,-1.5,-0.50,-0.15,Matches
beb391dd,Maxwel Cornet,ci CIV,"FW,MF",fr Lyon,21,1996,5,216,43,30.0,2.4,2,89,0,3,13,0,1.20,4,6,-2,-0.83,-0.65,3.3,3.9,-0.6,-0.23,+0.55,Matches
fb938d24,Jesús Corona,mx MEX,"FW,MF",pt Porto,25,1993,8,556,70,59.8,6.2,7,75,1,1,31,0,2.00,13,9,+4,+0.65,+0.41,10.0,10.6,-0.6,-0.09,+0.37,Matches
01eb744d,Ángel Correa,ar ARG,"MF,FW",es Atlético Madrid,23,1995,8,355,44,49.3,3.9,3,72,0,5,28,0,2.00,10,5,+5,+1.27,+2.01,5.0,5.6,-0.6,-0.15,-0.06,Matches
69960ac3,Uroš Ćosić,rs SRB,"DF,MF",gr AEK Athens,25,1992,4,293,73,54.3,3.3,3,90,3,1,23,2,0.67,0,7,-7,-2.15,-0.69,1.9,6.2,-4.3,-1.33,-0.30,Matches
7b4c1f6e,Bruno Xavier Almeida Costa,pt POR,MF,pt Porto,21,1997,2,28,14,3.0,0.3,0,,0,2,14,2,0.00,0,1,-1,-3.21,-3.81,0.1,0.9,-0.8,-2.52,-2.36,Matches
a190d597,Diego Costa,es ESP,FW,es Atlético Madrid,29,1988,4,305,76,42.4,3.4,4,76,2,0,,0,2.25,4,6,-2,-0.59,-1.46,3.5,3.3,+0.2,+0.06,+0.31,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,DF",it Juventus,27,1990,5,160,32,17.8,1.8,1,90,1,4,18,0,2.00,1,2,-1,-0.56,-1.29,2.6,2.3,+0.3,+0.15,-0.89,Matches
1840e36d,Thibaut Courtois,be BEL,GK,es Real Madrid,26,1992,5,450,90,62.5,5.0,5,90,5,0,,3,1.80,10,8,+2,+0.40,-0.60,8.6,8.2,+0.4,+0.08,-1.80,Matches
0ef89a37,Philippe Coutinho,br BRA,"FW,MF",es Barcelona,26,1992,12,852,71,78.9,9.5,11,75,2,1,24,0,2.25,18,8,+10,+1.06,-1.31,16.5,11.0,+5.5,+0.59,-0.64,Matches
16657b95,Bryan Cristante,it ITA,MF,it Roma,23,1995,7,517,74,68.9,5.7,5,90,5,2,34,1,1.71,10,7,+3,+0.52,+0.91,11.7,7.3,+4.4,+0.82,+2.01,Matches
0ab1f153,Juan Cuadrado,co COL,"MF,DF",it Juventus,30,1988,5,326,65,36.2,3.6,4,70,1,1,45,1,1.80,6,2,+4,+1.10,+0.95,7.9,1.1,+6.8,+1.89,+1.58,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,29,1988,4,360,90,66.7,4.0,4,90,4,0,,2,1.00,3,5,-2,-0.50,-1.00,6.4,5.4,+1.1,+0.27,+0.42,Matches
29c02c9f,Colin Dagba,fr FRA,FW,fr Paris S-G,19,1998,1,10,10,1.4,0.1,0,,0,1,10,1,3.00,0,0,0,0.00,-1.01,0.1,0.1,0.0,-0.40,-1.21,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,22,1996,5,318,64,44.2,3.5,3,85,2,2,32,2,2.00,6,3,+3,+0.85,+0.63,5.7,3.1,+2.6,+0.73,+0.09,Matches
d9565625,Diogo Dalot,pt POR,"DF,MF",eng Manchester Utd,19,1999,4,244,61,27.1,2.7,2,82,1,2,41,1,1.50,4,1,+3,+1.11,+1.66,3.3,3.0,+0.3,+0.12,+0.61,Matches
6822ea0c,Oleh Danchenko,ua UKR,DF,ua Shakhtar,23,1994,1,89,89,16.5,1.0,1,89,0,0,,1,3.00,3,2,+1,+1.01,+2.81,2.1,1.3,+0.8,+0.86,+2.28,Matches
94b2001f,Danilo,br BRA,DF,eng Manchester City,27,1991,2,120,60,13.3,1.3,1,90,1,1,30,3,3.00,10,0,+10,+7.50,+6.58,4.9,0.2,+4.6,+3.48,+2.53,Matches
f08490a6,Arnaut Danjuma,nl NED,"DF,FW",be Club Brugge,21,1997,2,165,83,30.6,1.8,2,83,1,0,,0,0.00,1,3,-2,-1.09,-1.81,1.0,2.2,-1.2,-0.65,-0.71,Matches
96e0490d,Matteo Darmian,it ITA,"DF,MF",eng Manchester Utd,28,1989,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d781d855,Alphonso Davies,ca CAN,"DF,FW",de Bayern Munich,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,25,1993,9,570,63,48.7,6.3,6,90,6,3,10,3,1.44,10,9,+1,+0.16,+0.16,10.2,7.2,+3.1,+0.49,+0.29,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,eng Manchester City,27,1991,4,246,62,27.3,2.7,3,81,1,1,2,0,2.25,8,5,+3,+1.10,-0.97,6.1,2.9,+3.2,+1.17,-0.16,Matches
532d2690,Daniele De Rossi,it ITA,MF,it Roma,35,1983,4,304,76,40.5,3.4,4,76,2,0,,0,1.50,6,5,+1,+0.30,+0.09,4.9,5.8,-0.9,-0.27,-0.65,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,25,1992,4,306,77,34.0,3.4,4,77,1,0,,2,0.00,2,5,-3,-0.88,-2.09,4.9,4.4,+0.5,+0.15,-1.10,Matches
41df88b8,Saulo Decarli,ch SUI,MF,be Club Brugge,26,1992,1,1,1,0.2,0.0,0,,0,1,1,2,1.00,0,0,0,0.00,-0.17,0.0,0.0,0.0,0.00,+0.15,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,24,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.46,5,17,-12,-2.00,,2.9,19.4,-16.6,-2.76,,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,de Dortmund,26,1991,6,296,49,41.1,3.3,4,70,2,2,9,0,1.17,1,5,-4,-1.22,-2.91,2.4,3.7,-1.3,-0.40,-1.84,Matches
111c3236,Fabian Delph,eng ENG,"DF,MF",eng Manchester City,28,1989,6,261,44,29.0,2.9,2,90,2,4,20,0,1.67,6,4,+2,+0.69,-1.56,4.5,2.5,+2.0,+0.68,-0.85,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,eng Tottenham,31,1987,2,163,82,13.9,1.8,2,82,1,0,,0,0.50,3,3,0,0.00,-0.09,2.7,1.5,+1.2,+0.64,+0.35,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,22,1996,6,298,50,41.4,3.3,3,87,2,3,13,1,0.83,3,9,-6,-1.81,-2.45,4.4,10.9,-6.5,-1.97,-2.31,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,21,1997,8,414,52,38.3,4.6,5,76,0,3,11,3,2.25,9,0,+9,+1.96,+1.01,8.8,5.8,+2.9,+0.64,-0.13,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Hoffenheim,25,1993,5,369,74,68.3,4.1,4,86,2,1,27,0,0.60,7,11,-4,-0.98,-1.50,7.2,7.9,-0.7,-0.17,+0.12,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,23,1995,8,720,90,100.0,8.0,8,90,8,0,,0,1.13,13,16,-3,-0.37,,12.3,17.2,-5.0,-0.62,,Matches
fbb23472,Igor Denisov,ru RUS,MF,ru Loko Moscow,34,1984,6,469,78,86.9,5.2,5,90,5,1,19,0,0.50,4,12,-8,-1.54,-1.54,6.1,8.2,-2.1,-0.41,+0.07,Matches
2c44a35d,Emmanuel Dennis,ng NGA,"FW,MF",be Club Brugge,20,1997,3,179,60,33.1,2.0,2,82,0,1,15,1,0.67,1,2,-1,-0.50,-1.00,1.4,2.5,-1.1,-0.55,-0.59,Matches
5832ebfe,Stefano Denswil,nl NED,DF,be Club Brugge,25,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,6,5,+1,+0.17,,5.4,6.3,-0.9,-0.15,,Matches
85686f86,Dentinho,br BRA,"MF,FW",ua Shakhtar,29,1989,2,13,7,2.4,0.1,0,,0,2,7,1,1.50,1,0,+1,+6.92,+8.46,0.8,0.1,+0.6,+4.45,+5.63,Matches
4e133a88,Eren Derdiyok,ch SUI,FW,tr Galatasaray,30,1988,4,330,83,61.1,3.7,4,83,2,0,,0,1.00,4,5,-1,-0.27,+0.58,6.7,6.1,+0.7,+0.18,+0.36,Matches
19cda00b,Ángel Di María,ar ARG,"MF,FW",fr Paris S-G,30,1988,8,656,82,91.1,7.3,8,82,3,0,,0,1.75,18,11,+7,+0.96,-0.45,15.4,10.0,+5.4,+0.74,-0.66,Matches
549c6ba7,Franco Di Santo,ar ARG,FW,de Schalke 04,29,1989,1,90,90,12.5,1.0,1,90,1,0,,2,0.00,1,3,-2,-2.00,-1.43,0.9,1.6,-0.7,-0.68,-0.58,Matches
aeed5c06,Moussa Diaby,fr FRA,DF,fr Paris S-G,19,1999,1,8,8,1.1,0.1,0,,0,1,8,5,1.00,1,0,+1,+11.25,+10.37,0.0,0.2,-0.1,-1.33,-2.15,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,es Valencia,21,1996,3,270,90,50.0,3.0,3,90,3,0,,3,1.33,3,3,0,0.00,0.00,2.6,5.4,-2.8,-0.95,-0.50,Matches
fc62f087,Abdou Diallo,sn SEN,DF,de Dortmund,22,1996,7,619,88,86.0,6.9,7,88,6,0,,0,1.86,10,4,+6,+0.87,+2.65,11.6,5.2,+6.4,+0.93,+1.75,Matches
79584585,Lassana Diarra,fr FRA,MF,fr Paris S-G,33,1985,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,21,1997,5,404,81,74.8,4.5,5,81,4,0,,0,1.67,5,8,-3,-0.67,+0.66,5.5,6.9,-1.5,-0.33,+1.65,Matches
8104e41e,Krépin Diatta,sn SEN,"DF,FW",be Club Brugge,19,1999,2,6,3,1.1,0.1,1,5,0,1,1,0,2.00,0,0,0,0.00,-0.17,0.5,0.0,+0.5,+6.91,+7.14,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Napoli,21,1997,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
407feb71,Brahim Díaz,es ESP,"FW,MF",eng Manchester City,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ac861941,Eric Dier,eng ENG,MF,eng Tottenham,24,1994,6,271,45,23.2,3.0,2,90,2,4,23,3,1.17,4,6,-2,-0.66,-0.96,3.8,3.4,+0.5,+0.16,-0.24,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,18,2000,4,269,67,49.8,3.0,2,90,2,2,45,2,0.25,1,7,-6,-2.01,-0.01,3.4,5.5,-2.1,-0.72,+0.55,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,nl Ajax,20,1997,9,301,33,27.9,3.3,3,72,1,6,14,3,1.67,7,5,+2,+0.60,-0.21,7.1,6.6,+0.4,+0.13,-0.34,Matches
c9cb972b,Jaume Doménech,es ESP,GK,es Valencia,27,1990,1,90,90,16.7,1.0,1,90,1,0,,5,3.00,2,1,+1,+1.00,+1.20,1.4,1.8,-0.3,-0.32,+0.46,Matches
d072a976,Ryan Donk,sr SUR,"MF,DF",tr Galatasaray,32,1986,6,472,79,87.4,5.2,6,79,4,0,,0,0.67,4,7,-3,-0.57,-0.57,7.1,8.3,-1.2,-0.22,-2.07,Matches
1a992676,Julian Draxler,de GER,MF,fr Paris S-G,24,1993,7,287,41,39.9,3.2,3,83,2,4,10,1,1.57,7,5,+2,+0.63,-0.62,6.5,4.7,+1.8,+0.58,-0.37,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,23,1994,5,287,57,39.9,3.2,3,90,3,2,9,0,1.20,3,7,-4,-1.25,-1.46,3.8,8.2,-4.3,-1.36,-1.23,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,22,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,6,13,-7,-1.17,,7.1,13.9,-6.8,-1.13,,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",it Juventus,24,1993,9,518,58,57.6,5.8,6,77,2,3,20,1,1.44,9,4,+5,+0.87,+0.87,11.1,3.7,+7.4,+1.28,+0.94,Matches
4c45cdc2,Alan Dzagoev,ru RUS,"MF,FW",ru CSKA Moscow,28,1990,3,171,57,31.7,1.9,2,69,0,1,34,0,1.33,2,2,0,0.00,+0.24,1.3,3.4,-2.1,-1.12,-0.48,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,32,1986,6,570,95,76.0,6.3,6,95,6,0,,0,2.00,13,8,+5,+0.79,+2.29,11.8,10.3,+1.5,+0.25,+0.47,Matches
a382462b,Lorenzo Ebecilio,nl NED,"MF,FW",rs Red Star,26,1991,4,115,29,21.3,1.3,1,64,0,3,17,1,1.22,1,6,-5,-3.91,-2.43,0.7,4.1,-3.4,-2.63,+0.17,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,30,1987,6,310,52,57.4,3.4,4,71,1,2,13,0,0.50,2,8,-6,-1.74,-0.96,3.9,5.3,-1.4,-0.42,0.00,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,24,1993,10,900,90,100.0,10.0,10,90,10,0,,0,2.20,30,12,+18,+1.80,,22.9,10.1,+12.8,+1.28,,Matches
a1c5b23e,Carel Eiting,nl NED,MF,nl Ajax,20,1998,1,90,90,8.3,1.0,1,90,1,0,,2,2.20,3,0,+3,+3.00,+2.45,1.7,0.4,+1.3,+1.29,+0.99,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,18,2000,1,16,16,1.5,0.2,0,,0,1,16,1,1.00,0,0,0,0.00,-0.76,0.1,0.1,+0.1,+0.44,+0.06,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de Schalke 04,21,1997,5,381,76,52.9,4.2,5,76,1,0,,0,1.60,3,4,-1,-0.24,+1.09,5.2,5.9,-0.8,-0.18,-0.02,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,26,1992,12,1003,84,85.7,11.1,11,89,10,1,21,0,1.67,18,15,+3,+0.27,+1.35,19.5,13.8,+5.7,+0.51,+1.22,Matches
7f3b388c,Fabinho,br BRA,"MF,DF",eng Liverpool,24,1993,11,730,66,62.4,8.1,7,90,7,4,25,2,2.27,19,6,+13,+1.60,+1.81,20.6,9.5,+11.1,+1.37,+0.70,Matches
83f03b07,Noah Fadiga,sn SEN,DF,be Club Brugge,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1e43fad8,Ralf Fährmann,de GER,GK,de Schalke 04,29,1988,6,540,90,75.0,6.0,6,90,6,0,,1,1.17,6,14,-8,-1.33,-2.33,6.8,10.6,-3.8,-0.63,-1.82,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,32,1986,5,339,68,62.8,3.8,4,76,2,1,36,0,0.00,1,9,-8,-2.12,-0.33,4.0,8.0,-4.0,-1.06,-0.18,Matches
c886b062,Jefferson Farfán,pe PER,"FW,MF",ru Loko Moscow,33,1984,4,303,76,56.1,3.4,3,86,1,1,45,0,0.75,3,5,-2,-0.59,+1.68,3.5,5.0,-1.5,-0.44,-0.04,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,24,1993,6,381,64,70.6,4.2,5,71,0,1,25,0,1.00,4,11,-7,-1.65,-1.09,5.0,8.8,-3.8,-0.89,-0.21,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,31,1987,6,540,90,72.0,6.0,6,90,6,0,,1,2.00,12,7,+5,+0.83,+2.12,11.9,7.8,+4.0,+0.67,+1.99,Matches
691f64f5,Sofiane Feghouli,dz ALG,"MF,FW",tr Galatasaray,28,1989,3,138,46,25.6,1.5,1,89,0,2,25,1,0.00,2,3,-1,-0.65,-0.20,5.0,2.9,+2.1,+1.39,+1.81,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,29,1988,5,435,87,80.6,4.8,5,87,4,0,,0,1.33,5,10,-5,-1.03,-1.03,4.4,9.8,-5.4,-1.13,-1.94,Matches
bece776f,Nabil Fekir,fr FRA,"MF,FW",fr Lyon,25,1993,6,502,84,69.7,5.6,6,84,2,0,,0,1.17,10,12,-2,-0.36,+0.05,9.7,9.8,-0.1,-0.02,+1.98,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,29,1989,10,930,93,100.0,10.3,10,93,10,0,,0,1.90,20,15,+5,+0.48,,16.9,19.4,-2.5,-0.25,-0.25,Matches
8aafd64f,João Félix,pt POR,"FW,MF",pt Benfica,18,1999,1,76,76,14.1,0.8,1,76,0,0,,1,2.33,0,0,0,0.00,+0.97,1.2,0.2,+0.9,+1.10,+2.15,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,30,1987,5,304,61,33.8,3.4,3,90,3,2,17,0,2.00,4,2,+2,+0.59,+1.05,4.7,3.5,+1.3,+0.37,+1.05,Matches
e2dde94c,Gedson Fernandes,pt POR,MF,pt Benfica,19,1999,6,463,77,85.7,5.1,5,84,3,1,45,0,1.50,6,8,-2,-0.39,+3.12,5.3,9.5,-4.1,-0.80,-0.36,Matches
13ac19de,Manuel Fernandes,pt POR,"FW,MF",ru Loko Moscow,32,1986,4,290,73,53.7,3.2,4,73,2,0,,0,0.00,1,9,-8,-2.48,-2.48,3.9,5.1,-1.3,-0.40,+0.04,Matches
7c1a0c67,Mário Fernandes,ru RUS,DF,ru CSKA Moscow,27,1990,6,461,77,85.4,5.1,6,77,5,0,,0,1.17,7,8,-1,-0.20,-0.20,5.8,9.7,-3.9,-0.77,+0.17,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,33,1985,8,643,80,71.4,7.1,7,88,6,1,28,0,2.00,15,9,+6,+0.84,-3.36,13.8,8.2,+5.6,+0.78,-1.78,Matches
ccd88b8e,Fernando,br BRA,"FW,MF",pt Porto,25,1993,4,145,36,15.6,1.6,1,75,0,3,23,0,0.75,1,2,-1,-0.62,-1.31,1.5,2.7,-1.2,-0.93,-0.79,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,19,1999,2,84,42,15.6,0.9,1,83,0,1,1,1,0.50,0,3,-3,-3.21,-2.23,0.9,2.5,-1.5,-1.66,-0.73,Matches
41f32541,Fernando,br BRA,MF,tr Galatasaray,31,1987,4,323,81,59.8,3.6,4,81,2,0,,0,0.75,5,6,-1,-0.28,+0.55,7.9,5.3,+2.5,+0.71,+1.67,Matches
375622c5,Jordan Ferri,fr FRA,MF,fr Lyon,26,1992,1,9,9,1.3,0.1,0,,0,1,9,2,1.00,0,1,-1,-10.00,-9.75,0.1,1.6,-1.5,-15.09,-14.65,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,26,1991,11,700,64,59.8,7.8,8,78,2,3,26,1,2.00,15,7,+8,+1.03,+0.26,18.6,7.7,+10.9,+1.32,+0.59,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,27,1991,8,619,77,82.5,6.9,6,90,5,2,41,0,1.50,12,8,+4,+0.58,+1.96,12.8,9.4,+3.4,+0.52,+1.90,Matches
ed1e53f3,Phil Foden,eng ENG,MF,eng Manchester City,18,2000,4,122,31,13.6,1.4,1,90,1,3,11,3,2.50,5,1,+4,+2.95,+1.33,4.5,1.6,+2.9,+2.16,+1.01,Matches
2327c29e,Hernâni Fortes,pt POR,"FW,MF",pt Porto,26,1991,6,127,21,13.7,1.4,1,72,0,5,11,3,2.17,6,3,+3,+2.13,+1.90,3.4,5.6,-2.2,-1.99,-1.97,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,20,1998,2,101,51,8.6,1.1,1,90,1,1,11,4,1.50,3,0,+3,+2.67,+2.84,1.8,0.3,+1.5,+1.35,+1.11,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,25,1993,6,458,76,50.9,5.1,6,76,3,0,,4,1.50,6,7,-1,-0.20,-0.20,6.2,5.7,+0.5,+0.09,+0.85,Matches
0d10333c,Gabriel,br BRA,"MF,FW",pt Benfica,24,1993,4,221,55,40.9,2.5,2,90,2,2,21,1,0.25,2,7,-5,-2.04,-2.04,2.2,4.1,-1.9,-0.77,-0.04,Matches
1971591f,Cody Gakpo,nl NED,MF,nl PSV Eindhoven,19,1999,1,8,8,1.5,0.1,0,,0,1,8,0,1.00,1,0,+1,+11.25,+12.60,0.4,0.0,+0.4,+4.25,+5.46,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,20,1997,6,486,81,90.0,5.4,6,81,2,0,,0,0.56,2,10,-8,-1.48,+3.52,4.6,10.8,-6.2,-1.15,+0.41,Matches
b4825073,Rodrigo Galo Brito,br BRA,"DF,MF",gr AEK Athens,31,1986,5,118,24,21.9,1.3,1,72,0,4,12,1,0.57,0,3,-3,-2.29,-0.58,0.6,3.0,-2.4,-1.83,-0.82,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,31,1987,5,132,26,24.4,1.5,0,,0,5,26,0,1.00,0,1,-1,-0.68,-0.90,1.9,2.2,-0.3,-0.19,+0.67,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,31,1986,3,220,73,40.7,2.4,2,90,2,1,40,0,2.33,3,2,+1,+0.41,+0.69,3.0,3.1,-0.1,-0.04,+1.12,Matches
bc39454c,Borja Garcés,es ESP,FW,es Atlético Madrid,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,22,1996,2,135,68,25.0,1.5,1,90,1,1,45,3,1.50,2,2,0,0.00,+1.78,1.6,2.9,-1.3,-0.89,-0.09,Matches
4e015693,James Garner,eng ENG,MF,eng Manchester Utd,17,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,26,1992,1,90,90,7.7,1.0,1,90,1,0,,11,3.00,2,1,+1,+1.00,+1.00,3.5,0.6,+2.8,+2.83,+2.70,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,27,1990,9,810,90,90.0,9.0,9,90,9,0,,0,1.44,9,9,0,0.00,+1.00,8.7,12.2,-3.6,-0.40,-0.71,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,20,1998,1,62,62,11.5,0.7,1,62,0,0,,0,0.00,1,2,-1,-1.45,-1.08,1.2,2.7,-1.5,-2.22,-2.27,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,1,21,21,3.9,0.2,0,,0,1,21,0,0.00,0,0,0,0.00,-0.35,1.0,2.2,-1.2,-5.14,-6.11,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,gr AEK Athens,23,1994,3,51,17,9.4,0.6,0,,0,3,17,3,0.00,1,2,-1,-1.76,+0.08,1.5,0.2,+1.3,+2.38,+3.94,Matches
fe2d2289,Giannis Gianniotas,gr GRE,"FW,MF",gr AEK Athens,25,1993,2,51,26,9.4,0.6,0,,0,2,26,3,0.00,0,3,-3,-5.29,-3.82,0.3,1.9,-1.5,-2.73,-1.69,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,30,1988,5,435,87,80.6,4.8,5,87,4,0,,0,0.20,2,11,-9,-1.86,+0.71,3.7,9.9,-6.2,-1.28,-1.48,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",de Bayern Munich,23,1995,7,445,64,61.8,4.9,5,80,1,2,23,0,1.71,6,4,+2,+0.40,-1.56,8.1,5.7,+2.3,+0.47,-0.55,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,25,1992,4,302,76,55.9,3.4,3,90,3,1,32,2,1.63,2,11,-9,-2.68,-1.55,1.7,11.0,-9.3,-2.76,-0.01,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,32,1986,6,540,90,75.0,6.0,6,90,6,0,,0,1.67,7,9,-2,-0.33,-2.33,5.7,7.1,-1.5,-0.24,-0.50,Matches
d5980989,Benjamin Goller,de GER,MF,de Schalke 04,19,1999,1,58,58,8.1,0.6,1,58,0,0,,0,3.00,0,0,0,0.00,+0.82,0.5,0.6,-0.1,-0.22,-0.05,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,22,1996,3,228,76,42.2,2.5,3,76,1,0,,0,0.33,1,5,-4,-1.58,+0.73,1.4,4.7,-3.3,-1.29,-0.52,Matches
645a3363,Angel Gomes,eng ENG,"FW,MF",eng Manchester Utd,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,21,1997,9,527,59,45.0,5.9,5,90,5,4,19,1,1.67,10,9,+1,+0.17,-1.37,13.9,7.6,+6.3,+1.08,-0.05,Matches
01e5f06e,Sergio Gómez,es ESP,FW,de Dortmund,17,2000,1,1,1,0.1,0.0,0,,0,1,1,0,3.00,0,0,0,0.00,-0.50,0.0,0.0,0.0,0.00,-0.68,Matches
