id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
15975a3c,Yevgeni Chernov,ru RUS,DF,ru Krasnodar,27,1992,5,288,58,53.3,3.2,3,90,3,2,9,1,0.40,3,9,-6,-1.87,-2.23,3.6,7.5,-3.9,-1.22,-0.64,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,it Juventus,35,1984,3,142,47,18.9,1.6,3,47,1,0,,1,2.00,4,2,+2,+1.27,+0.08,3.3,2.3,+0.9,+0.59,-0.16,Matches
b0f7e36c,Federico Chiesa,it ITA,"MF,FW",it Juventus,22,1997,8,551,69,73.5,6.1,6,87,3,2,15,0,2.25,12,5,+7,+1.14,-0.21,10.9,7.2,+3.7,+0.61,-0.45,Matches
d2424d1b,Ben Chilwell,eng ENG,"DF,FW",eng Chelsea,23,1996,10,773,77,66.1,8.6,9,86,7,1,1,3,2.30,15,3,+12,+1.40,-0.19,17.7,5.3,+12.3,+1.44,+0.37,Matches
1cb49278,Andreas Christensen,dk DEN,DF,eng Chelsea,24,1996,7,592,85,50.6,6.6,6,90,6,1,52,5,2.43,12,2,+10,+1.52,+0.12,14.1,5.3,+8.8,+1.33,+0.05,Matches
ec1a731e,Víctor Chust,es ESP,DF,es Real Madrid,20,2000,0,,,,,0,,,0,,5,,,,,,,,,,,,Matches
6f21c06f,Artur Chyorny,ru RUS,DF,ru Loko Moscow,19,2000,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
99561157,Marquinhos Cipriano,br BRA,DF,ua Shakhtar,21,1999,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
5fcb90ac,Eldar Ćivić,ba BIH,DF,hu Ferencváros,24,1996,1,62,62,11.5,0.7,1,62,0,0,,0,2.00,0,3,-3,-4.35,-2.66,0.3,2.2,-1.9,-2.71,-1.72,Matches
b3a712de,Viktor Claesson,se SWE,"FW,MF",ru Krasnodar,28,1992,4,289,72,53.5,3.2,3,88,2,1,26,0,1.67,3,4,-1,-0.31,+1.12,3.2,4.7,-1.5,-0.47,+0.96,Matches
d5dafedb,Leighton Clarkson,eng ENG,MF,eng Liverpool,18,2001,1,90,90,10.0,1.0,1,90,1,0,,4,1.00,1,1,0,0.00,-1.00,1.1,2.3,-1.2,-1.23,-1.46,Matches
ba1a92ff,Clayton,br BRA,"FW,MF",ua Dynamo Kyiv,24,1995,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
042e8a49,Kingsley Coman,fr FRA,FW,de Bayern Munich,24,1996,7,544,78,60.4,6.0,7,78,2,0,,2,2.57,17,7,+10,+1.65,-0.12,15.9,8.9,+7.0,+1.15,+0.94,Matches
5ef3d210,Francisco Conceição,pt POR,"FW,MF",pt Porto,17,2002,2,9,5,1.0,0.1,0,,0,2,5,2,1.50,0,1,-1,-10.00,-10.68,0.0,1.0,-1.0,-9.97,-9.82,Matches
0331786b,Dion Cools,my MAS,DF,dk Midtjylland,24,1996,3,207,69,38.3,2.3,2,90,2,1,27,3,0.33,2,4,-2,-0.87,+1.02,3.8,3.5,+0.3,+0.12,+1.34,Matches
6ceef869,Vedran Ćorluka,hr CRO,DF,ru Loko Moscow,34,1986,5,405,81,75.0,4.5,5,81,4,0,,0,0.40,3,8,-5,-1.11,-1.11,3.0,8.2,-5.2,-1.16,-0.51,Matches
fb938d24,Jesús Corona,mx MEX,"MF,FW",pt Porto,27,1993,10,756,76,81.3,8.4,9,82,1,1,19,0,1.90,12,9,+3,+0.36,-1.19,10.8,9.9,+1.0,+0.11,+1.93,Matches
5c07e176,Carlos Coronel,br BRA,GK,at RB Salzburg,23,1996,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
01eb744d,Ángel Correa,ar ARG,"MF,FW",es Atlético Madrid,25,1995,8,482,60,66.9,5.4,5,82,2,3,25,0,1.13,6,5,+1,+0.19,+2.08,7.8,4.0,+3.8,+0.72,+2.59,Matches
45b9b619,Joaquín Correa,ar ARG,FW,it Lazio,25,1994,8,664,83,92.2,7.4,8,83,4,0,,0,1.25,12,12,0,0.00,0.00,12.2,11.0,+1.2,+0.16,-0.31,Matches
93fffbcf,Diogo Costa,pt POR,GK,pt Porto,20,1999,1,90,90,9.7,1.0,1,90,1,0,,7,3.00,2,0,+2,+2.00,+1.57,1.0,1.0,0.0,-0.02,+0.26,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,MF",de Bayern Munich,29,1990,6,230,38,25.6,2.6,2,88,1,4,14,0,2.67,5,2,+3,+1.17,-0.71,3.1,3.3,-0.1,-0.05,-1.11,Matches
1840e36d,Thibaut Courtois,be BEL,GK,es Real Madrid,28,1992,12,1080,90,100.0,12.0,12,90,12,0,,0,1.75,19,14,+5,+0.42,,19.2,15.6,+3.7,+0.30,,Matches
0ef89a37,Philippe Coutinho,br BRA,"FW,MF",es Barcelona,28,1992,2,133,67,18.5,1.5,2,67,0,0,,1,3.00,5,1,+4,+2.71,+2.09,3.4,1.4,+2.0,+1.36,+0.52,Matches
06f33dc8,Enzo Crivelli,fr FRA,FW,tr Başakşehir,25,1995,4,244,61,45.2,2.7,3,79,1,1,7,0,0.00,2,10,-8,-2.95,-2.04,2.0,5.5,-3.5,-1.29,-0.22,Matches
ee9ba6b8,Dominik Csontos,hu HUN,MF,hu Ferencváros,18,2001,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
0ab1f153,Juan Cuadrado,co COL,DF,it Juventus,32,1988,6,549,92,73.2,6.1,6,92,4,0,,1,2.50,13,5,+8,+1.31,+0.42,11.3,6.6,+4.7,+0.81,+0.27,Matches
5722eced,Mickaël Cuisance,fr FRA,"MF,FW",fr Marseille,20,1999,6,234,39,43.3,2.6,2,69,0,4,24,0,0.50,1,9,-8,-3.08,-2.19,2.3,5.1,-2.8,-1.08,-0.64,Matches
4c14af32,Szymon Czyż,pl POL,MF,it Lazio,19,2001,1,23,23,3.2,0.3,0,,0,1,23,2,1.00,0,0,0,0.00,0.00,0.4,0.7,-0.2,-0.84,-1.07,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,31,1988,5,309,62,57.2,3.4,3,86,2,2,26,1,0.60,4,6,-2,-0.58,-0.58,5.8,3.3,+2.5,+0.71,+0.96,Matches
32f76907,Cosimo Marco Da Graca,it ITA,FW,it Juventus,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Rennes,32,1988,6,519,87,96.1,5.8,6,87,5,0,,0,0.17,2,10,-8,-1.39,-1.39,5.7,11.9,-6.2,-1.07,-7.04,Matches
29c02c9f,Colin Dagba,fr FRA,DF,fr Paris S-G,21,1998,5,223,45,20.6,2.5,2,90,2,3,14,6,0.80,3,4,-1,-0.40,-1.24,3.8,5.6,-1.8,-0.73,-1.20,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,24,1996,6,489,82,54.3,5.4,6,82,2,0,,3,1.67,9,7,+2,+0.37,-0.51,6.9,8.2,-1.3,-0.24,-0.70,Matches
ca45605e,Patson Daka,zm ZAM,FW,at RB Salzburg,21,1998,4,205,51,38.0,2.3,3,64,1,1,14,0,1.67,3,5,-2,-0.88,+0.47,3.2,2.7,+0.5,+0.21,-0.18,Matches
94b2001f,Danilo,br BRA,DF,it Juventus,29,1991,7,569,81,75.9,6.3,6,90,6,1,29,0,2.14,13,6,+7,+1.11,-0.38,11.3,7.1,+4.2,+0.66,-0.27,Matches
96e0490d,Matteo Darmian,it ITA,DF,it Inter,30,1989,4,167,42,30.9,1.9,2,75,1,2,9,2,1.50,3,3,0,0.00,+0.48,4.2,2.4,+1.8,+0.97,+0.97,Matches
d781d855,Alphonso Davies,ca CAN,DF,de Bayern Munich,19,2000,6,321,54,35.7,3.6,3,76,1,3,31,0,2.50,9,3,+6,+1.68,-0.03,6.7,3.9,+2.8,+0.78,-0.01,Matches
c9009a1f,Ben Davies,eng ENG,DF,eng Liverpool,24,1995,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
fd08a24b,Harvey Davies,eng ENG,GK,eng Liverpool,16,2003,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
e46012d4,Kevin De Bruyne,be BEL,"MF,FW",eng Manchester City,29,1991,8,665,83,56.8,7.4,8,83,4,0,,3,2.63,15,4,+11,+1.49,-0.12,12.0,5.2,+6.7,+0.91,-0.61,Matches
d494882e,Maxim De Cuyper,be BEL,"DF,MF",be Club Brugge,19,2000,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
2ef7c612,Charles De Ketelaere,be BEL,"FW,DF",be Club Brugge,19,2001,6,458,76,84.8,5.1,5,89,4,1,15,0,1.33,8,7,+1,+0.20,+3.49,7.4,7.4,-0.1,-0.01,+0.79,Matches
4b77bb89,Konrad De La Fuente,us USA,FW,es Barcelona,19,2001,2,19,10,2.6,0.2,0,,0,2,10,2,3.00,1,0,+1,+4.74,+3.84,0.8,0.3,+0.5,+2.44,+1.55,Matches
f4797849,Koni De Winter,be BEL,DF,it Juventus,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
0be95d34,Romain Del Castillo,fr FRA,"FW,MF",fr Rennes,24,1996,4,132,33,24.4,1.5,1,61,0,3,24,1,0.25,2,2,0,0.00,+1.76,2.3,2.8,-0.5,-0.32,+0.63,Matches
fe641c1a,Thomas Delaney,dk DEN,"MF,DF",de Dortmund,28,1991,7,429,61,47.7,4.8,5,82,3,2,9,0,1.57,12,7,+5,+1.05,+0.86,8.9,7.2,+1.7,+0.35,+0.51,Matches
6b6cbca4,Simon Deli,ci CIV,DF,be Club Brugge,28,1991,4,319,80,59.1,3.5,3,90,3,1,49,1,0.50,2,7,-5,-1.41,-2.63,3.9,5.0,-1.1,-0.30,-0.41,Matches
e7986081,Moussa Dembélé,fr FRA,"FW,MF",es Atlético Madrid,24,1996,2,47,24,6.5,0.5,0,,0,2,24,0,0.00,0,1,-1,-1.91,-1.51,0.3,0.8,-0.5,-1.04,-0.97,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,23,1997,6,382,64,53.1,4.2,4,81,2,2,30,1,2.17,9,7,+2,+0.47,-1.13,10.3,7.1,+3.3,+0.77,-0.36,Matches
e3cceee6,Merih Demiral,tr TUR,DF,it Juventus,22,1998,5,400,80,53.3,4.4,3,91,1,2,64,0,1.80,9,4,+5,+1.13,-0.16,7.7,5.2,+2.4,+0.59,-0.26,Matches
2c44a35d,Emmanuel Dennis,ng NGA,"FW,MF",be Club Brugge,22,1997,4,342,86,63.3,3.8,4,86,1,0,,1,1.75,5,5,0,0.00,+0.91,6.5,4.9,+1.6,+0.42,+1.51,Matches
85686f86,Dentinho,br BRA,FW,ua Shakhtar,31,1989,4,164,41,30.4,1.8,2,50,0,2,33,0,2.00,5,2,+3,+1.65,+4.04,3.0,2.1,+0.9,+0.48,+2.20,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,it Atalanta,23,1997,1,10,10,1.4,0.1,0,,0,1,10,4,0.00,0,0,0,0.00,+0.13,0.5,0.6,-0.1,-0.92,-1.10,Matches
5976f83e,Sergiño Dest,us USA,DF,es Barcelona,19,2000,7,585,84,81.3,6.5,7,84,5,0,,1,1.86,16,9,+7,+1.08,+0.41,17.8,11.5,+6.4,+0.98,+0.24,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",fr Paris S-G,32,1988,10,691,69,64.0,7.7,8,77,1,2,39,1,1.30,10,11,-1,-0.13,-1.98,11.8,12.3,-0.5,-0.06,-0.78,Matches
e0ce7038,Alessandro Di Pardo,it ITA,MF,it Juventus,21,1999,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
fc62f087,Abdou Diallo,sn SEN,DF,fr Paris S-G,24,1996,8,508,64,47.0,5.6,6,75,2,2,28,4,1.63,6,7,-1,-0.18,-1.44,8.1,9.4,-1.3,-0.23,-0.84,Matches
9dc96f10,Amad Diallo,ci CIV,FW,it Atalanta,18,2002,1,23,23,3.2,0.3,0,,0,1,23,2,1.00,1,0,+1,+3.91,+4.17,1.2,0.1,+1.1,+4.18,+4.16,Matches
31c69ef1,Rúben Dias,pt POR,DF,eng Manchester City,23,1997,11,969,88,82.8,10.8,11,88,10,0,,1,2.55,19,5,+14,+1.30,-1.39,18.2,5.9,+12.3,+1.14,-0.19,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,FW",be Club Brugge,21,1999,5,412,82,76.3,4.6,5,82,2,0,,0,1.00,4,10,-6,-1.31,-4.12,5.6,8.2,-2.6,-0.57,-1.86,Matches
17a1299d,Javier Díaz,es ESP,GK,es Sevilla,23,1997,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
4a1a9578,Luis Díaz,co COL,"FW,MF",pt Porto,23,1997,9,452,50,48.6,5.0,4,74,1,5,31,0,1.78,9,5,+4,+0.80,+0.42,6.7,8.0,-1.3,-0.27,-0.04,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,29,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.09,5,17,-12,-2.00,,5.6,12.7,-7.1,-1.19,,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,it Atalanta,27,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,11,12,-1,-0.12,,11.7,10.4,+1.3,+0.16,,Matches
b5f7d10b,Dodô,br BRA,DF,ua Shakhtar,21,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,5,12,-7,-1.17,,4.7,11.0,-6.3,-1.05,,Matches
fffea3e5,Jeremy Doku,be BEL,"FW,MF",fr Rennes,18,2002,6,401,67,74.3,4.5,4,86,2,2,29,0,0.17,1,5,-4,-0.90,+1.69,5.1,7.5,-2.4,-0.55,+0.97,Matches
5526deb1,Thomas Doyle,eng ENG,MF,eng Manchester City,18,2001,1,5,5,0.4,0.1,0,,0,1,5,5,3.00,0,0,0,0.00,-1.55,0.0,0.1,-0.1,-1.37,-2.55,Matches
8954fddc,Mohamed Dräger,tn TUN,DF,gr Olympiacos,24,1996,1,65,65,12.0,0.7,1,65,0,0,,4,0.00,0,1,-1,-1.38,-0.06,0.0,2.2,-2.2,-3.06,-2.46,Matches
620922ed,Radu Drăgușin,ro ROU,DF,it Juventus,18,2002,1,22,22,2.9,0.2,0,,0,1,22,3,3.00,0,0,0,0.00,-1.24,0.9,0.1,+0.8,+3.29,+2.64,Matches
1a992676,Julian Draxler,de GER,"FW,MF",fr Paris S-G,26,1993,5,267,53,24.7,3.0,3,73,1,2,24,2,1.40,5,5,0,0.00,-0.77,4.5,7.9,-3.4,-1.15,-1.82,Matches
c6486b01,Anders Dreyer,dk DEN,"FW,MF",dk Midtjylland,22,1998,6,491,82,90.9,5.5,6,82,2,0,,0,1.20,4,13,-9,-1.65,-1.65,6.4,11.0,-4.6,-0.84,-1.53,Matches
60e86875,Sebastián Driussi,ar ARG,"MF,FW",ru Zenit,24,1996,5,280,56,51.9,3.1,4,62,0,1,32,0,0.00,1,2,-1,-0.32,+2.45,2.4,4.2,-1.8,-0.57,+0.79,Matches
1f964b1b,Stefan Drljača,de GER,GK,de Dortmund,21,1999,0,,,,,0,,,0,,7,,,,,,,,,,,,Matches
aaf0fd15,Mikkel Duelund,dk DEN,"FW,MF",ua Dynamo Kyiv,23,1997,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
37e103f8,Hugo Duro,es ESP,FW,es Real Madrid,20,1999,1,15,15,1.4,0.2,0,,0,1,15,2,3.00,1,0,+1,+6.00,+5.66,0.4,0.0,+0.4,+2.22,+1.94,Matches
303636d2,Lasha Dvali,ge GEO,DF,hu Ferencváros,25,1995,5,365,73,67.6,4.1,4,90,4,1,5,1,0.67,3,10,-7,-1.73,+0.85,4.0,8.3,-4.3,-1.06,+0.40,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",it Juventus,26,1993,5,216,43,28.8,2.4,2,76,1,3,22,2,2.40,4,4,0,0.00,-1.69,2.5,4.2,-1.7,-0.72,-2.04,Matches
0b243559,Nikolas Dyhr,dk DEN,"DF,MF",dk Midtjylland,19,2001,0,,,,,0,,,0,,5,,,,,,,,,,,,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,31,1988,5,346,69,64.1,3.8,4,79,3,1,31,0,0.20,3,8,-5,-1.30,+0.56,4.5,7.3,-2.7,-0.70,+0.70,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,32,1987,3,248,83,45.9,2.8,3,83,2,0,,3,0.33,2,7,-5,-1.81,-1.81,1.8,4.6,-2.8,-1.03,+0.01,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,26,1993,12,1080,90,92.3,12.0,12,90,12,0,,0,2.58,22,5,+17,+1.42,-1.58,20.1,6.6,+13.5,+1.12,-0.71,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,20,2000,4,91,23,16.9,1.0,1,45,0,3,15,2,1.50,2,2,0,0.00,0.00,1.4,2.0,-0.7,-0.65,-0.79,Matches
48035304,Nico Elvedi,ch SUI,DF,de M'Gladbach,23,1996,7,618,88,85.8,6.9,7,88,5,0,,0,1.14,14,10,+4,+0.58,+1.46,10.1,12.1,-2.0,-0.29,-0.04,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de M'Gladbach,23,1997,7,301,43,41.8,3.3,4,63,0,3,17,1,0.71,5,8,-3,-0.90,-2.19,5.2,6.2,-1.0,-0.29,-0.02,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,23,1997,8,388,49,53.9,4.3,4,80,2,4,17,0,1.75,9,9,0,0.00,0.00,6.1,7.7,-1.6,-0.37,-1.06,Matches
58dda688,Alexandru Epureanu,md MDA,DF,tr Başakşehir,33,1986,5,405,81,75.0,4.5,4,90,4,1,45,0,0.60,5,11,-6,-1.33,+2.00,4.2,8.0,-3.7,-0.83,+1.33,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",it Inter,28,1992,4,101,25,18.7,1.1,1,78,0,3,8,2,0.75,1,1,0,0.00,+0.41,2.2,0.9,+1.2,+1.09,+0.97,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"MF,FW",ru Zenit,30,1989,5,271,54,50.2,3.0,4,67,1,1,3,1,0.20,2,7,-5,-1.66,-0.32,1.5,6.1,-4.6,-1.53,-1.15,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,it Lazio,27,1993,4,148,37,20.6,1.6,1,83,0,3,22,1,0.50,1,3,-2,-1.22,-1.53,1.8,2.5,-0.7,-0.40,-0.74,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,30,1989,3,183,61,25.4,2.0,3,61,1,0,,3,2.00,3,6,-3,-1.48,-1.98,2.5,3.0,-0.5,-0.24,-0.48,Matches
4352d221,Evander,br BRA,"MF,FW",dk Midtjylland,22,1998,4,150,38,27.8,1.7,1,89,0,3,20,0,1.14,1,3,-2,-1.20,+0.42,3.2,3.1,+0.1,+0.04,+1.03,Matches
6f3cc2fe,Evanilson,br BRA,"FW,DF",pt Porto,20,1999,5,79,16,8.5,0.9,0,,0,5,16,5,2.00,2,0,+2,+2.28,+1.86,0.7,2.2,-1.5,-1.71,-1.60,Matches
7f3b388c,Fabinho,br BRA,"DF,MF",eng Liverpool,26,1993,8,554,69,61.6,6.2,7,75,5,1,30,0,1.75,6,4,+2,+0.32,-1.50,8.6,8.2,+0.4,+0.07,-0.03,Matches
45bb4303,Bandiougou Fadiga,fr FRA,MF,fr Paris S-G,19,2001,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
366be751,Nicolò Fagioli,it ITA,MF,it Juventus,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,it Lazio,24,1996,6,340,57,47.2,3.8,5,63,1,1,23,2,1.50,5,5,0,0.00,0.00,5.1,5.4,-0.4,-0.09,-0.54,Matches
810e40c1,Patrick Farkas,at AUT,"DF,MF",at RB Salzburg,27,1992,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,17,2002,3,160,53,22.2,1.8,2,68,0,1,25,0,3.00,6,0,+6,+3.38,+3.05,6.7,2.4,+4.3,+2.44,+1.93,Matches
51a3c4c8,Felipe,br BRA,DF,es Atlético Madrid,31,1989,5,383,77,53.2,4.3,4,90,4,1,23,3,1.40,5,8,-3,-0.70,-0.44,4.8,7.1,-2.3,-0.55,-0.87,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,23,1997,4,177,44,24.6,2.0,2,70,1,2,19,1,2.00,4,2,+2,+1.02,+1.35,4.7,2.2,+2.6,+1.30,+1.47,Matches
8aafd64f,João Félix,pt POR,"FW,MF",es Atlético Madrid,20,1999,8,705,88,97.9,7.8,8,88,5,0,,0,1.13,7,11,-4,-0.51,-0.51,8.8,10.2,-1.4,-0.18,-1.92,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,eng Manchester Utd,25,1994,6,438,73,81.1,4.9,5,83,3,1,23,0,1.50,13,9,+4,+0.82,-0.06,10.1,7.7,+2.4,+0.48,-0.13,Matches
f76fdcd2,Matheus Fernandes,br BRA,MF,es Barcelona,22,1998,1,18,18,2.5,0.2,0,,0,1,18,4,3.00,1,0,+1,+5.00,+4.10,1.0,0.0,+0.9,+4.56,+3.72,Matches
e08647d6,Carlos Fernández,es ESP,FW,es Sevilla,24,1996,1,8,8,1.1,0.1,0,,0,1,8,3,3.00,0,1,-1,-11.25,-11.38,0.1,0.9,-0.8,-9.23,-9.46,Matches
101da2b5,Fernandinho,br BRA,MF,eng Manchester City,35,1985,7,345,49,29.5,3.8,3,90,3,4,19,4,2.29,5,0,+5,+1.30,-0.33,6.6,2.1,+4.5,+1.18,+0.01,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,33,1987,7,491,70,68.2,5.5,5,89,4,2,23,1,2.00,9,7,+2,+0.37,+1.15,7.8,6.5,+1.3,+0.25,+0.39,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,21,1999,2,38,19,7.0,0.4,0,,0,2,19,0,1.50,0,1,-1,-2.37,-1.29,0.5,0.7,-0.1,-0.33,+0.78,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,28,1991,9,330,37,36.7,3.7,3,70,0,6,20,0,1.89,4,1,+3,+0.82,-0.13,5.7,5.3,+0.4,+0.10,+0.03,Matches
24f59bb2,Junior Firpo,es ESP,DF,es Barcelona,23,1996,6,258,43,35.8,2.9,1,90,1,5,34,2,2.17,8,1,+7,+2.44,+2.25,7.3,3.5,+3.8,+1.32,+0.59,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,fr Paris S-G,29,1991,10,807,81,74.7,9.0,10,81,2,0,,1,1.60,17,11,+6,+0.67,+0.34,15.8,12.6,+3.2,+0.35,+0.54,Matches
ed1e53f3,Phil Foden,eng ENG,"FW,MF",eng Manchester City,20,2000,13,1064,82,90.9,11.8,12,87,9,1,23,0,2.62,21,4,+17,+1.44,-1.11,21.0,6.4,+14.6,+1.23,+0.61,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,28,1991,7,461,66,64.0,5.1,7,66,1,0,,0,1.71,8,8,0,0.00,+1.74,7.2,8.7,-1.5,-0.29,-0.04,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,27,1992,5,287,57,53.1,3.2,2,90,2,3,36,0,1.00,2,5,-3,-0.94,+0.84,2.0,5.2,-3.2,-1.00,-0.23,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,eng Manchester Utd,22,1998,2,28,14,5.2,0.3,0,,0,2,14,4,0.00,2,0,+2,+6.43,+5.90,1.0,0.0,+1.0,+3.06,+2.69,Matches
d80b1835,Gianluca Frabotta,it ITA,DF,it Juventus,21,1999,1,15,15,2.0,0.2,0,,0,1,15,7,3.00,1,1,0,0.00,-1.22,0.7,1.1,-0.4,-2.45,-3.24,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,19,2001,5,198,40,36.7,2.2,2,90,2,3,6,0,1.40,5,3,+2,+0.91,+1.44,4.2,4.1,+0.1,+0.03,+0.05,Matches
12d73e55,Damiano Franco,it ITA,DF,it Lazio,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,27,1993,4,339,85,62.8,3.8,4,85,3,0,,1,2.25,12,4,+8,+2.12,+3.47,8.5,4.9,+3.6,+0.96,+1.21,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,28,1992,7,522,75,72.5,5.8,7,75,4,0,,0,1.57,8,8,0,0.00,+0.45,8.9,6.1,+2.9,+0.49,+1.21,Matches
1c90cd29,Abraham Frimpong,gh GHA,DF,hu Ferencváros,27,1993,2,180,90,33.3,2.0,2,90,2,0,,4,1.00,1,5,-4,-2.00,0.00,1.2,5.1,-3.9,-1.94,-1.12,Matches
d14397d8,Nathan Fuakala,fr FRA,DF,be Club Brugge,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
95d9f4dd,Alessio Furlanetto,it ITA,GK,it Lazio,18,2002,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,26,1994,4,254,64,47.0,2.8,3,80,1,1,13,0,1.00,3,5,-2,-0.71,-0.71,2.8,3.9,-1.1,-0.38,-1.28,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,fr Paris S-G,30,1989,10,488,49,45.2,5.4,7,67,2,3,5,0,1.60,8,10,-2,-0.37,-1.74,9.4,12.0,-2.6,-0.47,-1.26,Matches
11184fa7,Álvaro García,es ESP,DF,es Atlético Madrid,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
2bed3eab,Eric García,es ESP,DF,eng Manchester City,19,2001,3,207,69,17.7,2.3,3,69,2,0,,9,2.33,3,1,+2,+0.87,-0.81,4.5,0.4,+4.1,+1.78,+0.73,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,31,1989,5,375,75,69.4,4.2,4,89,3,1,19,0,1.17,4,9,-5,-1.20,-1.20,4.5,7.8,-3.3,-0.80,+0.41,Matches
6be41a31,Yann Gboho,fr FRA,MF,fr Rennes,19,2001,4,96,24,17.8,1.1,1,61,0,3,12,2,0.00,1,5,-4,-3.75,-2.94,1.4,3.8,-2.4,-2.26,-1.78,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,29,1990,5,450,90,83.3,5.0,5,90,5,0,,1,1.80,14,8,+6,+1.20,+2.20,10.7,7.4,+3.3,+0.66,+0.89,Matches
0acc3f61,Ludovico Gelmi,it ITA,GK,it Atalanta,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",fr Marseille,30,1990,5,201,40,37.2,2.2,2,67,0,3,23,1,0.60,2,3,-1,-0.45,+2.21,2.5,3.2,-0.6,-0.29,+0.67,Matches
5b3cfa12,Ismaël Gharbi,es ESP,MF,fr Paris S-G,16,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
df10e27c,Billy Gilmour,sct SCO,MF,eng Chelsea,19,2001,2,96,48,8.2,1.1,1,90,1,1,6,5,2.00,1,1,0,0.00,-1.59,2.5,0.5,+2.0,+1.88,+0.62,Matches
