id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,31-104,1991,14.2,749,884,84.7,11991,3508,379,421,90.0,301,348,86.5,51,74,68.9,0,0.4,0.4,-0.4,7,87,9,0,80,Matches
6ad43f9a,Mateo Joseph,eng ENG,"FW,MF",Leeds United,19-166,2003,0.3,2,3,66.7,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",Liverpool,26-120,1996,5.8,120,168,71.4,1588,453,76,97,78.4,29,40,72.5,5,10,50.0,3,1.7,1.0,+1.3,12,12,5,1,18,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Bournemouth,23-046,2000,4.0,91,146,62.3,1569,679,44,58,75.9,30,49,61.2,11,25,44.0,0,1.0,1.0,-1.0,13,10,9,3,21,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,25-039,1998,13.9,667,819,81.4,10404,3063,371,408,90.9,239,282,84.8,39,81,48.1,0,0.3,0.5,-0.3,7,48,12,7,47,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Brentford,32-345,1990,8.3,272,339,80.2,4632,1970,118,133,88.7,138,170,81.2,12,29,41.4,0,0.1,0.1,-0.1,1,23,0,0,22,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Wolves,25-270,1997,0.5,2,4,50.0,26,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,Aston Villa,23-131,1999,17.4,745,879,84.8,12296,3625,368,411,89.5,280,308,90.9,65,91,71.4,1,0.8,0.7,+0.2,7,58,6,0,80,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,29-249,1993,27.8,461,665,69.3,8703,3094,211,273,77.3,162,206,78.6,73,117,62.4,2,4.5,2.3,-2.5,43,69,38,5,133,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,32-005,1991,2.3,122,154,79.2,1765,354,78,84,92.9,36,48,75.0,4,9,44.4,0,0.3,0.3,-0.3,4,9,4,1,12,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,30-082,1993,4.3,83,120,69.2,1558,883,31,35,88.6,43,54,79.6,9,25,36.0,1,0.3,0.1,+0.7,1,8,0,0,7,Matches
18b999f4,Neeskens Kebano,cd COD,FW,Fulham,31-024,1992,7.9,139,188,73.9,1850,476,83,94,88.3,40,53,75.5,4,9,44.4,3,1.4,0.8,+1.6,11,2,9,3,21,Matches
51dbeea9,Thilo Kehrer,de GER,DF,West Ham,26-194,1996,19.5,766,921,83.2,13403,4780,326,374,87.2,377,418,90.2,53,95,55.8,1,0.4,0.3,+0.6,5,49,2,0,48,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,28-052,1995,3.3,129,168,76.8,1820,590,75,87,86.2,43,54,79.6,6,8,75.0,0,0.7,0.2,-0.7,8,15,2,0,15,Matches
f31def1e,Lloyd Kelly,eng ENG,DF,Bournemouth,24-179,1998,13.0,509,643,79.2,9842,4328,168,187,89.8,267,297,89.9,61,134,45.5,2,0.2,0.7,+1.8,4,44,6,2,23,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,25-315,1997,29.0,1440,1731,83.2,28172,10233,485,526,92.2,794,858,92.5,144,305,47.2,0,0.1,0.6,-0.1,2,112,6,1,111,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,Arsenal,23-047,2000,0.1,6,6,100.0,100,47,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
282679b4,Mateusz Klich,pl POL,"MF,FW",Leeds United,32-294,1990,3.1,108,148,73.0,1411,387,61,69,88.4,28,34,82.4,5,17,29.4,0,0.2,0.2,-0.2,5,6,5,0,16,Matches
ea6bc03a,Robin Koch,de GER,DF,Leeds United,26-260,1996,26.3,929,1204,77.2,17867,8089,306,361,84.8,510,595,85.7,101,205,49.3,0,0.1,0.3,-0.1,1,84,4,0,76,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,23-313,1999,8.2,471,537,87.7,8401,3387,186,205,90.7,244,265,92.1,31,53,58.5,0,0.0,0.3,0.0,0,21,1,0,30,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,25-162,1997,26.9,1181,1352,87.4,21621,7361,436,478,91.2,643,688,93.5,91,156,58.3,0,1.2,0.6,-1.2,7,43,4,2,33,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Chelsea,31-287,1991,17.9,1145,1319,86.8,20163,8061,503,533,94.4,535,586,91.3,88,160,55.0,1,0.4,0.4,+0.6,7,78,7,1,71,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Nott'ham Forest,33-103,1989,7.9,160,208,76.9,2562,709,79,102,77.5,52,61,85.2,17,23,73.9,0,0.6,0.3,-0.6,5,11,2,0,17,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,28-332,1994,13.9,842,983,85.7,14072,4269,409,456,89.7,349,382,91.4,63,99,63.6,1,1.7,1.6,-0.7,17,118,18,1,115,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,28-244,1994,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,22-343,2000,16.3,418,548,76.3,5780,1500,249,294,84.7,129,165,78.2,19,40,47.5,6,3.9,4.2,+2.1,36,11,27,9,47,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Fulham,30-211,1992,1.5,28,41,68.3,408,135,12,13,92.3,14,19,73.7,0,3,0.0,0,0.0,0.0,0.0,0,1,1,1,2,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,34-328,1988,8.0,262,317,82.6,3033,656,173,194,89.2,57,74,77.0,6,9,66.7,1,1.0,1.2,0.0,14,23,9,1,33,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,22-185,2000,5.0,239,302,79.1,3509,854,130,149,87.2,96,116,82.8,5,21,23.8,0,0.2,0.7,-0.2,4,14,8,5,26,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,30-047,1993,1.7,83,100,83.0,1280,295,42,50,84.0,32,35,91.4,5,9,55.6,0,0.0,0.1,0.0,0,7,2,0,14,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,28-311,1994,6.2,441,482,91.5,7435,2135,215,225,95.6,185,200,92.5,34,44,77.3,0,0.2,0.3,-0.2,4,46,6,0,46,Matches
cf7fb13a,Juan Larios,es ESP,DF,Southampton,19-081,2004,1.7,63,82,76.8,881,326,40,46,87.0,21,27,77.8,2,4,50.0,0,0.0,0.0,0.0,0,5,0,0,4,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29-143,1993,2.2,65,79,82.3,1219,511,24,29,82.8,32,36,88.9,7,11,63.6,0,0.0,0.0,0.0,0,3,0,0,3,Matches
ecad9aa5,Roméo Lavia,be BEL,MF,Southampton,19-087,2004,16.2,581,672,86.5,10080,2663,254,284,89.4,266,290,91.7,48,63,76.2,0,0.4,0.5,-0.4,10,74,8,0,71,Matches
0bdda685,Dexter Lembikisa,jm JAM,DF,Wolves,19-150,2003,0.3,10,13,76.9,180,73,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,3,Matches
2b471f99,Mario Lemina,ga GAB,MF,Wolves,29-214,1993,7.1,312,355,87.9,5632,1663,136,148,91.9,142,158,89.9,30,35,85.7,0,0.2,0.4,-0.2,2,19,5,1,28,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Tottenham,27-290,1995,15.2,874,1009,86.6,16341,5991,325,336,96.7,446,495,90.1,88,148,59.5,2,0.6,0.7,+1.4,5,54,8,4,58,Matches
2628fd2b,Bernd Leno,de GER,GK,Fulham,31-030,1992,26.0,780,995,78.4,19557,11925,172,172,100.0,433,435,99.5,174,385,45.2,0,0.0,0.0,0.0,1,10,0,0,0,Matches
9b5ce51a,Jefferson Lerma,co COL,"MF,DF",Bournemouth,28-160,1994,26.3,903,1113,81.1,14049,5112,456,521,87.5,366,417,87.8,49,107,45.8,0,1.2,1.6,-1.2,11,84,15,1,91,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,25-068,1998,0.1,10,12,83.3,163,71,2,2,100.0,7,8,87.5,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
b57e066e,Rico Lewis,eng ENG,"DF,MF",Manchester City,18-133,2004,6.0,389,423,92.0,5624,846,239,250,95.6,130,138,94.2,11,15,73.3,0,0.8,1.0,-0.8,7,22,8,3,31,Matches
41f08ac8,Keane Lewis-Potter,eng ENG,"FW,MF",Brentford,22-040,2001,3.6,49,86,57.0,600,118,33,50,66.0,12,17,70.6,1,10,10.0,1,1.2,0.3,-0.2,5,2,3,1,6,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,28-260,1994,6.1,367,397,92.4,6396,2021,136,144,94.4,203,212,95.8,22,35,62.9,0,0.0,0.0,0.0,0,19,0,0,17,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Nott'ham Forest,30-109,1992,10.2,236,297,79.5,3558,897,121,137,88.3,88,104,84.6,14,28,50.0,0,0.7,0.5,-0.7,11,27,7,1,33,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,29-230,1993,7.2,356,429,83.0,6969,2284,118,130,90.8,203,228,89.0,33,59,55.9,0,0.0,0.0,0.0,0,17,0,0,27,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,36-098,1986,21.0,493,625,78.9,11886,7412,151,153,98.7,211,212,99.5,131,256,51.2,0,0.0,0.0,0.0,0,12,0,0,0,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Nott'ham Forest,24-360,1998,17.3,488,703,69.4,8578,2729,226,267,84.6,206,280,73.6,46,120,38.3,0,0.6,0.7,-0.6,8,22,13,7,24,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,27-070,1996,14.6,663,782,84.8,9814,2462,398,448,88.8,224,251,89.2,28,36,77.8,0,1.3,1.6,-1.3,12,64,13,0,74,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,25-155,1997,23.4,760,959,79.2,12671,3710,371,431,86.1,296,345,85.8,70,115,60.9,3,2.9,2.3,+0.1,19,70,17,4,104,Matches
b2856bc0,Jamal Lowe,jm JAM,"MF,FW",Bournemouth,28-256,1994,0.1,2,4,50.0,18,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,24-329,1998,22.6,1069,1285,83.2,18497,4636,455,503,90.5,459,522,87.9,106,191,55.5,5,3.0,2.2,+2.0,33,72,13,3,97,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Fulham,26-233,1996,2.4,128,140,91.4,2155,439,56,59,94.9,63,68,92.6,8,10,80.0,0,0.0,0.1,0.0,0,15,0,0,9,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,26-061,1997,7.8,242,343,70.6,4488,1641,96,107,89.7,111,150,74.0,25,68,36.8,0,0.1,0.1,-0.1,1,20,1,0,20,Matches
83d074ff,Alexis Mac Allister,ar ARG,MF,Brighton,24-100,1998,22.2,1080,1247,86.6,17500,4351,546,602,90.7,434,475,91.4,72,99,72.7,1,2.5,2.4,-1.5,25,109,19,1,115,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,26-131,1996,19.1,629,833,75.5,10644,3109,307,349,88.0,235,300,78.3,64,129,49.6,6,6.2,4.2,-0.2,48,89,21,3,110,Matches
bf34eebd,Noni Madueke,eng ENG,"FW,DF",Chelsea,21-024,2002,2.4,77,96,80.2,1056,227,46,53,86.8,22,30,73.3,5,6,83.3,0,0.3,0.2,-0.3,7,6,3,0,10,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,30-029,1993,5.4,326,377,86.5,6630,1932,99,104,95.2,179,201,89.1,43,64,67.2,0,0.0,0.0,0.0,1,21,0,0,15,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,32-041,1991,12.8,595,713,83.5,9905,1911,312,349,89.4,214,248,86.3,58,89,65.2,5,4.5,3.3,+0.5,32,26,27,6,57,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,Manchester Utd,17-349,2005,0.1,7,8,87.5,83,31,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.1,0.0,0,1,1,0,1,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Southampton,25-217,1997,10.9,368,461,79.8,6095,2209,183,211,86.7,146,176,83.0,30,51,58.8,0,0.6,0.6,-0.6,7,41,7,3,41,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,Manchester Utd,23-229,1999,10.2,403,482,83.6,5822,1741,257,279,92.1,114,135,84.4,19,37,51.4,0,0.1,0.4,-0.1,1,26,2,0,28,Matches
a572e291,Orel Mangala,be BEL,MF,Nott'ham Forest,25-016,1998,9.4,270,338,79.9,4051,1095,147,165,89.1,101,121,83.5,14,28,50.0,0,0.1,0.1,-0.1,2,21,2,0,30,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,28-333,1994,0.1,4,7,57.1,68,34,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Southampton,20-247,2002,5.6,64,99,64.6,845,162,40,53,75.5,14,17,82.4,4,7,57.1,2,0.8,0.3,+1.2,6,6,2,0,7,Matches
bb5fbd2b,Solly March,eng ENG,"FW,DF",Brighton,28-257,1994,24.9,774,1077,71.9,13749,3255,363,432,84.0,300,397,75.6,88,167,52.7,5,5.7,4.8,-0.7,42,50,40,11,112,Matches
4d960fc3,Emiliano Marcondes,dk DEN,MF,Bournemouth,28-025,1995,0.1,1,1,100.0,56,37,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
59878425,Marquinhos,br BRA,MF,Arsenal,19-361,2003,0.0,2,3,66.7,34,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,27-119,1995,5.4,117,144,81.3,1469,447,77,86,89.5,30,35,85.7,3,7,42.9,2,0.9,0.8,+1.1,5,9,4,0,16,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,21-289,2001,26.0,722,961,75.1,11221,2243,386,454,85.0,251,304,82.6,57,112,50.9,3,6.4,5.5,-3.4,45,30,34,5,84,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,30-213,1992,25.4,719,963,74.7,19237,12759,146,147,99.3,367,370,99.2,204,438,46.6,0,0.3,0.2,-0.3,2,16,0,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,Manchester Utd,25-075,1998,21.5,1186,1372,86.4,21398,7331,475,507,93.7,610,654,93.3,86,177,48.6,0,0.3,1.0,-0.3,6,81,5,0,74,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Tottenham,20-201,2002,1.6,103,113,91.2,1512,350,53,56,94.6,43,45,95.6,2,5,40.0,0,0.0,0.0,0.0,1,7,0,0,11,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,25-279,1997,7.8,93,135,68.9,1045,139,63,85,74.1,17,25,68.0,3,4,75.0,0,0.6,0.1,-0.6,5,4,0,0,6,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,31-238,1991,9.1,573,664,86.3,10398,3449,222,252,88.1,297,322,92.2,46,70,65.7,0,0.3,0.4,-0.3,3,40,6,0,44,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Everton,26-232,1996,10.5,157,212,74.1,2081,181,104,126,82.5,40,53,75.5,6,8,75.0,0,0.5,0.2,-0.5,6,7,2,0,8,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,FW",Fulham,27-349,1995,1.6,68,94,72.3,1051,383,40,43,93.0,24,35,68.6,4,9,44.4,1,0.4,0.4,+0.6,2,4,5,3,8,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,23-239,1999,24.1,478,713,67.0,7677,2339,273,330,82.7,135,210,64.3,52,102,51.0,5,4.9,3.9,+0.1,35,21,37,12,64,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,35-178,1987,0.1,7,8,87.5,133,7,2,2,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,28-167,1994,19.9,549,710,77.3,9890,3458,254,298,85.2,208,252,82.5,72,115,62.6,2,2.1,2.5,-0.1,13,77,13,4,91,Matches
4e5a4cbc,Scott McKenna,sct SCO,DF,Nott'ham Forest,26-142,1996,16.2,551,694,79.4,10991,4153,157,185,84.9,323,377,85.7,65,117,55.6,0,0.8,0.3,-0.8,7,34,3,1,33,Matches
01c3aff5,Weston McKennie,us USA,MF,Leeds United,24-218,1998,6.7,225,282,79.8,3556,1160,124,149,83.2,67,81,82.7,20,28,71.4,0,0.2,0.2,-0.2,4,20,9,1,38,Matches
fc15fb84,Dwight McNeil,eng ENG,"FW,MF",Everton,23-132,1999,17.8,428,630,67.9,7166,2148,223,264,84.5,137,180,76.1,51,121,42.1,2,3.5,3.3,-1.5,27,28,17,9,44,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,26-116,1996,10.5,280,339,82.6,4415,1285,146,171,85.4,106,120,88.3,19,28,67.9,0,0.2,0.5,-0.2,4,24,3,0,26,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Brentford,33-194,1989,26.4,984,1311,75.1,18960,7857,371,441,84.1,473,580,81.6,129,246,52.4,0,0.3,0.6,-0.3,5,58,6,1,51,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,31-033,1992,8.5,213,268,79.5,4987,3402,69,69,100.0,87,88,98.9,53,107,49.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,30-284,1992,6.8,317,357,88.8,4906,1027,167,180,92.8,124,134,92.5,18,23,78.3,0,0.0,0.1,0.0,2,17,2,0,25,Matches
fed96827,Chris Mepham,wls WAL,DF,Bournemouth,25-149,1997,19.4,628,766,82.0,11889,4462,211,238,88.7,357,397,89.9,56,111,50.5,0,0.2,0.5,-0.2,3,30,2,0,31,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,23-032,2000,28.0,541,870,62.2,13658,8855,123,127,96.9,279,284,98.2,136,451,30.2,0,0.0,0.0,0.0,0,11,1,0,0,Matches
10ec4169,Alexander Mighten,eng ENG,FW,Nott'ham Forest,20-357,2002,0.1,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,31-361,1991,4.6,161,203,79.3,2670,874,76,84,90.5,66,81,81.5,13,27,48.1,0,0.2,0.2,-0.2,2,13,1,0,16,Matches
2f90f6b8,James Milner,eng ENG,"DF,MF",Liverpool,37-089,1986,8.1,438,572,76.6,7859,2738,197,219,90.0,188,222,84.7,44,97,45.4,1,0.8,1.6,+0.2,11,47,13,4,54,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,28-192,1994,2.6,156,174,89.7,2741,956,57,62,91.9,90,99,90.9,7,11,63.6,0,0.0,0.0,0.0,0,10,0,0,7,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,30-021,1993,25.0,1127,1324,85.1,21792,8525,359,397,90.4,646,695,92.9,110,205,53.7,2,1.4,0.8,+0.6,5,72,4,0,67,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,23-214,1999,23.1,766,1089,70.3,12237,5854,401,476,84.2,313,424,73.8,41,126,32.5,2,1.0,0.9,+1.0,11,60,14,6,73,Matches
74618572,Kaoru Mitoma,jp JPN,"FW,MF",Brighton,25-318,1997,15.1,521,640,81.4,7281,1608,336,373,90.1,150,187,80.2,21,34,61.8,3,3.9,3.6,-0.9,22,31,21,0,60,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Fulham,28-199,1994,20.1,270,449,60.1,4300,877,154,231,66.7,78,122,63.9,30,48,62.5,1,2.1,1.1,-1.1,15,25,8,1,41,Matches
01ce9e70,Kieffer Moore,wls WAL,FW,Bournemouth,30-238,1992,12.4,186,317,58.7,2565,459,103,165,62.4,54,84,64.3,10,18,55.6,0,0.3,0.4,-0.3,4,16,5,0,20,Matches
c4720845,Andrew Moran,ie IRL,FW,Brighton,19-170,2003,0.1,1,2,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Aston Villa,29-299,1993,7.4,288,378,76.2,4067,1343,161,195,82.6,108,134,80.6,6,15,40.0,2,1.3,0.9,+0.7,12,7,9,5,12,Matches
9674002f,Mason Mount,eng ENG,"MF,FW",Chelsea,24-083,1999,18.1,579,769,75.3,8638,2224,344,401,85.8,165,216,76.4,44,83,53.0,2,3.0,2.8,-1.0,30,54,26,5,97,Matches
2b622f01,Lucas Moura,br BRA,"MF,DF",Tottenham,30-233,1992,1.3,45,64,70.3,609,197,29,37,78.4,15,20,75.0,0,1,0.0,0,0.3,0.3,-0.3,3,2,5,1,9,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,36-207,1986,18.9,803,993,80.9,14859,3967,299,338,88.5,396,458,86.5,87,137,63.5,2,2.5,1.9,-0.5,34,101,22,4,128,Matches
92868cb5,Divin Mubama,eng ENG,FW,West Ham,18-160,2004,0.0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
049a888d,Mykhailo Mudryk,ua UKR,"FW,MF",Chelsea,22-088,2001,3.5,76,103,73.8,834,238,54,67,80.6,12,17,70.6,1,5,20.0,1,0.1,0.4,+0.9,2,6,4,0,8,Matches
de112b84,Jacob Murphy,eng ENG,FW,Newcastle Utd,28-038,1995,9.2,191,294,65.0,2987,807,106,132,80.3,68,97,70.1,10,27,37.0,1,1.6,1.9,-0.6,15,12,21,4,43,Matches
1d5cab82,Enock Mwepu,zm ZAM,"FW,MF",Brighton,25-092,1998,2.4,61,78,78.2,819,126,42,50,84.0,15,17,88.2,3,5,60.0,1,0.5,0.2,+0.5,3,5,2,0,6,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,"DF,MF",Everton,23-309,1999,23.8,829,1092,75.9,13179,5130,441,499,88.4,310,404,76.7,57,126,45.2,0,1.2,0.9,-1.2,17,77,21,11,87,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Nott'ham Forest,36-109,1986,8.0,176,293,60.1,5507,4366,21,21,100.0,83,83,100.0,72,185,38.9,0,0.0,0.0,0.0,0,4,0,0,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,26-108,1996,12.9,614,716,85.8,9431,2346,315,337,93.5,251,282,89.0,27,59,45.8,0,0.0,0.2,0.0,2,41,0,0,46,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,23-114,1999,1.2,57,66,86.4,727,117,36,39,92.3,15,17,88.2,2,4,50.0,2,0.5,0.4,+1.5,6,1,4,2,2,Matches
a9dc785c,Neto,br BRA,GK,Bournemouth,33-258,1989,17.5,316,515,61.4,10299,8548,64,66,97.0,99,103,96.1,149,341,43.7,0,0.0,0.0,0.0,0,10,1,0,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,23-025,2000,8.3,229,306,74.8,3675,841,133,147,90.5,66,95,69.5,23,44,52.3,0,1.4,1.2,-1.4,15,10,8,4,20,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,26-021,1997,27.6,1477,1775,83.2,31529,8500,485,536,90.5,710,787,90.2,268,390,68.7,0,1.1,1.1,-1.1,23,178,13,1,189,Matches
00242715,Moussa Niakhate,sn SEN,DF,Nott'ham Forest,27-026,1996,3.8,75,93,80.6,1477,625,25,27,92.6,40,43,93.0,9,17,52.9,0,0.1,0.0,-0.1,1,9,0,0,6,Matches
39769cff,Rasmus Nissen,dk DEN,DF,Leeds United,25-266,1997,14.4,510,739,69.0,8252,3554,251,309,81.2,219,302,72.5,29,81,35.8,1,1.0,0.8,0.0,8,41,14,2,55,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,23-308,1999,11.1,192,237,81.0,2689,337,123,142,86.6,55,64,85.9,7,9,77.8,1,1.1,1.3,-0.1,7,7,6,0,15,Matches
e6af02e0,Matheus Nunes,pt POR,MF,Wolves,24-219,1998,19.8,597,755,79.1,11030,2178,286,335,85.4,210,243,86.4,88,128,68.8,1,1.9,1.0,-0.9,21,57,12,3,63,Matches
4d77b365,Darwin Núñez,uy URU,FW,Liverpool,23-283,1999,15.2,194,305,63.6,2977,650,91,131,69.5,63,97,64.9,16,22,72.7,3,4.7,2.3,-1.7,23,8,11,1,25,Matches
7f94982c,Ethan Nwaneri,eng ENG,FW,Arsenal,16-013,2007,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,29-024,1994,16.4,512,687,74.5,8201,2970,266,320,83.1,200,267,74.9,35,61,57.4,3,3.1,1.7,-0.1,11,62,8,2,64,Matches
089667a5,Lewis O'Brien,eng ENG,MF,Nott'ham Forest,24-171,1998,6.5,166,214,77.6,2785,650,72,85,84.7,84,103,81.6,7,16,43.8,0,0.2,0.2,-0.2,4,19,3,0,21,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,34-315,1988,7.9,185,228,81.1,3642,1190,48,60,80.0,112,127,88.2,21,35,60.0,0,0.2,0.1,-0.2,2,2,1,0,4,Matches
c4486bac,Michael Olise,fr FRA,"FW,MF",Crystal Palace,21-112,2001,21.6,694,989,70.2,11518,3381,366,417,87.8,240,322,74.5,70,179,39.1,5,4.7,3.6,+0.3,46,55,29,9,92,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,33-085,1990,2.6,65,111,58.6,1755,1256,14,15,93.3,28,28,100.0,23,68,33.8,0,0.0,0.0,0.0,0,2,0,0,0,Matches
828657ff,Amadou Onana,be BEL,MF,Everton,21-230,2001,22.9,659,797,82.7,10490,2361,349,396,88.1,249,289,86.2,43,65,66.2,1,2.0,1.4,-1.0,14,60,9,0,56,Matches
6612cd8c,Josh Onomah,eng ENG,MF,Fulham,25-341,1997,0.2,4,6,66.7,54,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c06d1086,Paul Onuachu,ng NGA,FW,Southampton,28-310,1994,3.2,47,68,69.1,658,136,31,38,81.6,7,12,58.3,5,6,83.3,0,0.2,0.1,-0.2,4,4,1,0,5,Matches
