id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
921f6058,4,4,0,0,0,0,0,2,2,0,0,0,0,0
92432bc6,11,9,0,1,0,0,1,1,1,0,0,0,0,0
92e7e919,16,9,0,3,2,2,0,2,1,0,0,1,0,0
934e1968,13,7,3,0,3,0,0,2,0,1,0,1,0,0
935e6b8f,16,15,0,0,1,0,0,1,1,0,0,0,0,0
9413b19f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94b2001f,7,7,0,0,0,0,0,1,1,0,0,0,0,0
952e0df2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9591723b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96094cbc,19,11,6,1,0,1,0,2,2,0,0,0,0,0
9674002f,19,9,4,2,2,1,1,2,1,0,1,0,0,0
9744ff80,13,13,0,0,0,0,0,3,3,0,0,0,0,0
9778d8dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980522ec,14,9,4,0,0,1,0,2,1,1,0,0,0,0
984a5a64,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98d2c2c4,17,15,0,0,1,0,1,3,3,0,0,0,0,0
997fff07,4,2,1,0,0,0,1,0,0,0,0,0,0,0
9a1f2e1c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a2e0ccc,31,22,4,3,1,0,1,3,3,0,0,0,0,0
9ae9eaea,6,4,2,0,0,0,0,2,2,0,0,0,0,0
9d12e142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9d40ca9c,3,1,0,0,1,0,1,0,0,0,0,0,0,0
9d60028d,5,5,0,0,0,0,0,1,1,0,0,0,0,0
9d689a5b,15,9,6,0,0,0,0,2,0,2,0,0,0,0
9e1035f8,24,19,0,1,2,2,0,3,3,0,0,0,0,0
9e1577aa,3,1,2,0,0,0,0,0,0,0,0,0,0,0
9efa1d25,9,8,0,0,1,0,0,1,1,0,0,0,0,0
9f8e9423,3,1,1,1,0,0,0,1,1,0,0,0,0,0
9f936061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a022e78c,26,14,8,2,0,2,0,2,0,2,0,0,0,0
a0b4bb3e,8,5,0,0,2,0,1,2,1,0,0,1,0,0
a167537f,20,19,0,0,1,0,0,4,4,0,0,0,0,0
a179d516,1,0,1,0,0,0,0,0,0,0,0,0,0,0
a190d597,10,9,0,0,0,1,0,2,2,0,0,0,0,0
a29b1131,2,1,0,0,1,0,0,0,0,0,0,0,0,0
a2abe631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
a39bb753,24,19,0,2,2,1,0,1,1,0,0,0,0,0
a3b0ed18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a45eac1f,6,5,0,0,1,0,0,0,0,0,0,0,0,0
a4effc55,1,1,0,0,0,0,0,0,0,0,0,0,0,0
a5296e55,12,10,0,1,0,1,0,2,1,0,1,0,0,0
a58bb1e1,5,4,0,0,0,1,0,0,0,0,0,0,0,0
a5db0bec,26,15,1,7,1,2,0,9,5,0,2,1,1,0
a6154613,20,15,0,3,1,1,0,4,2,0,2,0,0,0
a634b9d2,1,1,0,0,0,0,0,1,1,0,0,0,0,0
a65ce836,4,4,0,0,0,0,0,0,0,0,0,0,0,0
a6951bf8,7,6,0,0,0,1,0,0,0,0,0,0,0,0
a69e4806,12,8,0,1,1,2,0,0,0,0,0,0,0,0
a7a9d95a,3,2,0,0,0,0,1,1,0,0,0,0,0,1
a8542814,12,10,0,0,1,0,1,1,0,0,0,1,0,0
a8741470,1,1,0,0,0,0,0,0,0,0,0,0,0,0
a8f21b9f,3,1,0,1,0,1,0,0,0,0,0,0,0,0
a99138af,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9aa0d1d,18,10,3,2,3,0,0,1,0,0,0,1,0,0
a9dc785c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aad56ca3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aad9c3f3,3,2,0,0,0,1,0,1,0,0,0,0,1,0
ab77f2d9,4,4,0,0,0,0,0,0,0,0,0,0,0,0
abe66106,5,3,1,0,1,0,0,2,1,1,0,0,0,0
ac3fb1be,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac4003af,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ac73ec79,23,21,0,0,0,1,1,3,3,0,0,0,0,0
ac7e640b,1,1,0,0,0,0,0,1,1,0,0,0,0,0
ac861941,3,3,0,0,0,0,0,2,2,0,0,0,0,0
aca5a6f7,2,1,0,1,0,0,0,0,0,0,0,0,0,0
ad3389d5,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ad6df2d5,26,20,3,0,1,1,1,3,2,0,0,1,0,0
adfc9123,3,2,0,0,1,0,0,0,0,0,0,0,0,0
ae44e8e2,19,11,2,2,2,2,0,2,1,0,0,1,0,0
ae4e2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae59b359,14,13,0,0,0,0,1,0,0,0,0,0,0,0
aeed5c06,5,3,0,0,1,1,0,0,0,0,0,0,0,0
aef6e670,1,1,0,0,0,0,0,0,0,0,0,0,0,0
b05e2dbd,15,8,1,2,1,3,0,3,1,1,0,0,1,0
b088363d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0b902c8,7,4,1,1,1,0,0,1,1,0,0,0,0,0
b182a240,16,11,3,1,1,0,0,1,0,0,0,1,0,0
b19db005,8,5,2,0,0,1,0,0,0,0,0,0,0,0
b1f4086c,26,16,7,1,0,2,0,0,0,0,0,0,0,0
b217ef29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b2336681,2,2,0,0,0,0,0,0,0,0,0,0,0,0
b2bd0f6c,12,7,4,0,1,0,0,2,1,1,0,0,0,0
b34c63a5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
b35db3f6,5,3,0,1,1,0,0,0,0,0,0,0,0,0
b3e4a674,5,5,0,0,0,0,0,0,0,0,0,0,0,0
b400bde0,36,23,0,6,1,6,0,7,4,0,1,0,2,0
b5f7d10b,5,3,0,1,0,1,0,3,2,0,1,0,0,0
b66315ae,31,20,0,4,2,3,2,6,4,0,1,0,0,1
b698cfc6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b70bde8f,12,8,2,1,1,0,0,1,0,0,0,1,0,0
b74277a0,7,5,0,0,0,0,2,0,0,0,0,0,0,0
b7481dc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b7ca5c51,4,3,0,0,1,0,0,0,0,0,0,0,0,0
b825a650,8,8,0,0,0,0,0,0,0,0,0,0,0,0
b9fbae28,17,15,0,0,1,0,1,2,2,0,0,0,0,0
ba23a904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bac46a10,6,6,0,0,0,0,0,1,1,0,0,0,0,0
bb6c6331,2,2,0,0,0,0,0,1,1,0,0,0,0,0
bc647827,4,3,0,0,1,0,0,1,0,0,0,1,0,0
bcb2ccd8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
bd142efb,4,3,1,0,0,0,0,0,0,0,0,0,0,0
bd20f4eb,1,1,0,0,0,0,0,0,0,0,0,0,0,0
bd6351cd,9,8,0,1,0,0,0,0,0,0,0,0,0,0
beb391dd,14,9,1,3,1,0,0,2,2,0,0,0,0,0
bee0bab1,21,16,0,2,3,0,0,1,1,0,0,0,0,0
beec76cc,24,17,0,1,1,5,0,1,0,0,0,0,1,0
c01f247a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c06d1086,6,3,0,2,1,0,0,1,0,0,0,1,0,0
c0c7ff58,18,15,0,0,2,0,1,1,1,0,0,0,0,0
c0cddebe,6,5,0,1,0,0,0,0,0,0,0,0,0,0
c14bc029,16,11,1,1,0,1,2,1,0,0,0,0,0,1
c1b7847c,27,21,0,2,1,3,0,3,2,0,0,0,1,0
c20bdcd7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c24544c7,12,4,7,0,0,1,0,0,0,0,0,0,0,0
c2604e3c,4,3,0,0,1,0,0,0,0,0,0,0,0,0
c27ae377,3,2,0,1,0,0,0,1,1,0,0,0,0,0
c3ee18ef,2,2,0,0,0,0,0,0,0,0,0,0,0,0
c43e5e7e,16,9,0,1,1,4,1,2,1,0,1,0,0,0
c459a650,13,8,0,4,1,0,0,0,0,0,0,0,0,0
c47541e0,12,9,0,3,0,0,0,1,1,0,0,0,0,0
c50281a0,7,6,0,0,0,0,1,0,0,0,0,0,0,0
c50e5bba,14,11,3,0,0,0,0,1,0,1,0,0,0,0
c56dc39e,5,3,1,0,1,0,0,0,0,0,0,0,0,0
c56ee8f7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c63f6e46,5,4,0,1,0,0,0,1,0,0,1,0,0,0
c691bfe2,33,22,0,6,2,2,1,4,3,0,1,0,0,0
c6e5d20f,9,9,0,0,0,0,0,0,0,0,0,0,0,0
c707411f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c7526c18,2,2,0,0,0,0,0,0,0,0,0,0,0,0
c78b352d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8e65157,2,1,0,1,0,0,0,0,0,0,0,0,0,0
c904f3d5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
c9cb972b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca45605e,7,6,0,0,1,0,0,1,1,0,0,0,0,0
ca5828af,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ca8033cb,11,10,0,0,1,0,0,1,1,0,0,0,0,0
cbbfa2e7,6,3,0,1,1,0,1,0,0,0,0,0,0,0
cc700722,7,7,0,0,0,0,0,4,4,0,0,0,0,0
cc86b9a3,14,11,0,0,2,0,1,1,1,0,0,0,0,0
cc96d422,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cce181df,6,5,0,1,0,0,0,1,1,0,0,0,0,0
cd1acf9d,25,15,8,0,2,0,0,1,1,0,0,0,0,0
ce30bfc8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ce4246f5,8,5,0,2,1,0,0,1,0,0,0,1,0,0
ce9e8024,1,1,0,0,0,0,0,1,1,0,0,0,0,0
cea4ee8f,15,12,0,0,1,2,0,4,3,0,0,0,1,0
ceb30355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf007308,6,6,0,0,0,0,0,0,0,0,0,0,0,0
cf182add,11,9,0,2,0,0,0,1,1,0,0,0,0,0
cf2a6ace,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d04b94db,12,11,0,0,0,1,0,1,1,0,0,0,0,0
d072a976,4,4,0,0,0,0,0,0,0,0,0,0,0,0
d0b6129f,10,8,0,2,0,0,0,0,0,0,0,0,0,0
d0d8dd44,3,3,0,0,0,0,0,1,1,0,0,0,0,0
d125f22f,7,5,0,0,2,0,0,1,1,0,0,0,0,0
d2110326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d2416c2e,9,8,0,0,0,1,0,1,0,0,0,0,1,0
d248cd8f,7,6,0,1,0,0,0,0,0,0,0,0,0,0
d3de9af0,15,12,0,1,1,1,0,2,2,0,0,0,0,0
d4232ba9,19,12,3,1,0,3,0,1,1,0,0,0,0,0
d436eb94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4e93bab,8,7,0,0,1,0,0,0,0,0,0,0,0,0
d504b3e1,18,14,0,2,0,1,1,2,2,0,0,0,0,0
d5c04323,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d5f2f82b,8,7,0,0,1,0,0,3,3,0,0,0,0,0
d6a889ea,7,6,0,0,1,0,0,2,2,0,0,0,0,0
d6e53a3a,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d70ce98e,45,27,3,5,4,5,1,10,6,0,1,1,1,1
d72f8d9e,6,6,0,0,0,0,0,0,0,0,0,0,0,0
d7553721,14,10,1,2,0,1,0,0,0,0,0,0,0,0
d75f3980,3,3,0,0,0,0,0,1,1,0,0,0,0,0
d781d855,24,18,0,3,2,0,1,6,3,0,2,1,0,0
d7c09951,6,5,0,1,0,0,0,0,0,0,0,0,0,0
d83bbc54,12,11,0,0,0,1,0,0,0,0,0,0,0,0
d8feae4a,1,0,0,0,1,0,0,0,0,0,0,0,0,0
d9a5d930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da7b447d,1,1,0,0,0,0,0,0,0,0,0,0,0,0
da974c7b,8,8,0,0,0,0,0,1,1,0,0,0,0,0
dad4b285,2,1,0,0,0,0,1,0,0,0,0,0,0,0
dae8623e,8,7,1,0,0,0,0,0,0,0,0,0,0,0
db3cb6ee,2,2,0,0,0,0,0,0,0,0,0,0,0,0
db4ed67b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db750822,5,2,0,2,1,0,0,0,0,0,0,0,0,0
dba67bc4,18,12,5,0,1,0,0,4,4,0,0,0,0,0
dbd3a428,12,8,0,0,1,2,1,0,0,0,0,0,0,0
dbf053da,32,22,2,3,2,3,0,2,2,0,0,0,0,0
dc008610,3,0,0,0,2,1,0,0,0,0,0,0,0,0
dc29b608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc3fa3b5,15,13,0,0,0,1,1,1,1,0,0,0,0,0
dc62b55d,3,0,0,1,2,0,0,0,0,0,0,0,0,0
dda3969e,1,0,0,0,0,1,0,0,0,0,0,0,0,0
de39485a,4,1,0,0,2,1,0,0,0,0,0,0,0,0
dea698d9,28,15,1,7,2,3,0,2,1,0,0,1,0,0
df69b544,14,13,0,0,1,0,0,0,0,0,0,0,0,0
dff153a4,13,11,0,1,0,1,0,1,1,0,0,0,0,0
e0314d87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e06683ca,8,7,0,0,1,0,0,0,0,0,0,0,0,0
e07c2923,22,12,6,0,2,2,0,1,1,0,0,0,0,0
e0900238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0921a4f,21,16,1,1,1,2,0,3,3,0,0,0,0,0
e0bc6fdc,4,2,1,1,0,0,0,1,0,1,0,0,0,0
e162b013,8,8,0,0,0,0,0,2,2,0,0,0,0,0
e1cbb531,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e204ec12,7,5,0,1,0,1,0,0,0,0,0,0,0,0
e26f559f,8,8,0,0,0,0,0,0,0,0,0,0,0,0
e2716bd0,9,7,0,2,0,0,0,0,0,0,0,0,0,0
e280527c,31,27,1,0,3,0,0,6,5,0,0,1,0,0
e288d4b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2dde94c,2,1,0,0,1,0,0,0,0,0,0,0,0,0
e33c06cf,3,2,0,0,0,0,1,0,0,0,0,0,0,0
e342ad68,32,20,1,8,2,1,0,6,3,0,3,0,0,0
e34fc66d,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e3cceee6,1,1,0,0,0,0,0,1,1,0,0,0,0,0
e3d0b0c4,6,5,0,0,1,0,0,1,1,0,0,0,0,0
e40d028b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e42d61c7,25,19,0,2,2,2,0,2,1,0,1,0,0,0
e46012d4,43,27,11,2,2,1,0,5,5,0,0,0,0,0
e599253a,23,20,0,1,1,0,1,3,3,0,0,0,0,0
e5bf73f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e613313c,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e6bc67d7,10,5,0,1,1,3,0,0,0,0,0,0,0,0
e6eadfb8,5,3,0,1,0,0,1,0,0,0,0,0,0,0
e7986081,13,10,0,1,2,0,0,0,0,0,0,0,0,0
e81f0356,1,1,0,0,0,0,0,1,1,0,0,0,0,0
e8ed3abc,1,0,0,0,1,0,0,0,0,0,0,0,0,0
e9971f2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9c0c1b2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
eb2fe5b6,16,7,2,1,3,3,0,1,0,0,0,0,1,0
eb58eef0,12,10,0,1,1,0,0,0,0,0,0,0,0,0
ebc56869,1,1,0,0,0,0,0,1,1,0,0,0,0,0
ecada4fc,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ed1e53f3,17,13,0,2,1,0,1,4,4,0,0,0,0,0
ed2b33cb,3,3,0,0,0,0,0,1,1,0,0,0,0,0
ed87a229,8,7,0,1,0,0,0,0,0,0,0,0,0,0
ed9f7cfe,18,11,4,1,1,1,0,1,1,0,0,0,0,0
ee3519f5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ee8508c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee926a02,8,7,0,1,0,0,0,2,2,0,0,0,0,0
ee93c1a9,6,2,2,2,0,0,0,1,1,0,0,0,0,0
ee950928,11,7,1,1,1,1,0,1,1,0,0,0,0,0
eed332df,2,1,0,0,1,0,0,0,0,0,0,0,0,0
ef619b0b,9,8,0,0,0,1,0,1,1,0,0,0,0,0
ef9c1c95,15,10,1,0,3,0,1,1,1,0,0,0,0,0
f0021247,13,8,4,0,1,0,0,2,1,0,0,1,0,0
f00de885,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f0661424,13,10,0,0,0,0,3,1,1,0,0,0,0,0
f0da930c,3,3,0,0,0,0,0,1,1,0,0,0,0,0
f0f7f62f,1,0,1,0,0,0,0,0,0,0,0,0,0,0
f0fc9d0e,6,6,0,0,0,0,0,0,0,0,0,0,0,0
f25c8e3a,14,8,0,2,3,1,0,1,1,0,0,0,0,0
f2d063ec,10,8,2,0,0,0,0,0,0,0,0,0,0,0
f315ca93,20,13,0,5,0,2,0,3,2,0,1,0,0,0
f3600c02,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f4290206,8,6,0,0,2,0,0,0,0,0,0,0,0,0
f520049f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f586779e,17,12,0,1,4,0,0,1,0,0,0,1,0,0
f5ba8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f5c8b425,20,13,4,1,1,1,0,0,0,0,0,0,0,0
f5dfc256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6ac68c1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
f7036e1c,21,14,1,2,2,2,0,2,2,0,0,0,0,0
f76e6b4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7d50789,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f81ef10d,9,5,0,1,1,0,2,2,1,0,0,0,0,1
f833a830,31,24,0,3,2,1,1,6,5,0,1,0,0,0
f9acca3a,4,3,0,0,0,1,0,1,0,0,0,0,1,0
f9e0c603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa18c72e,6,4,0,1,1,0,0,0,0,0,0,0,0,0
fa274d97,3,2,0,0,1,0,0,0,0,0,0,0,0,0
fc46aab1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
fc4f85b1,4,3,0,0,0,0,1,1,1,0,0,0,0,0
fc62f087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcb38f57,1,1,0,0,0,0,0,0,0,0,0,0,0,0
fd51b456,7,5,0,0,0,2,0,0,0,0,0,0,0,0
fdd60087,3,3,0,0,0,0,0,0,0,0,0,0,0,0
fdf3cb77,12,9,2,0,0,0,1,1,1,0,0,0,0,0
fe2db476,4,3,0,1,0,0,0,0,0,0,0,0,0,0
fe641c1a,2,2,0,0,0,0,0,1,1,0,0,0,0,0
fed17f5a,13,9,1,0,1,2,0,1,1,0,0,0,0,0
fed7cb61,10,9,1,0,0,0,0,1,1,0,0,0,0,0
ff0ab48c,22,21,0,1,0,0,0,2,2,0,0,0,0,0
ff579c7e,1,1,0,0,0,0,0,0,0,0,0,0,0,0
