id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
89ac64a6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
89b2c8a9,20,13,4,0,3,0,0,2,1,1,0,0,0,0
89d10e53,11,7,1,1,1,1,0,0,0,0,0,0,0,0
89f951b5,22,19,1,0,1,1,0,2,2,0,0,0,0,0
8a7a5ad7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8aafd64f,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8b788c01,19,11,0,3,3,2,0,1,1,0,0,0,0,0
8d3d3b0a,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8d78e732,19,12,0,3,2,1,1,4,2,0,1,0,1,0
8e088e04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e34b9f5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
8f62b6ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f696594,38,25,7,2,2,2,0,4,4,0,0,0,0,0
8fd9996f,13,10,0,0,1,1,1,0,0,0,0,0,0,0
90d7dda6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
9139bb12,12,10,0,1,1,0,0,3,3,0,0,0,0,0
92e7e919,38,20,0,9,6,3,0,4,2,0,1,1,0,0
935e6b8f,35,31,1,2,1,0,0,4,3,0,0,1,0,0
93a50d2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947e036f,3,1,1,0,0,0,1,1,1,0,0,0,0,0
94b2001f,3,3,0,0,0,0,0,1,1,0,0,0,0,0
95a24690,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96094cbc,17,5,12,0,0,0,0,1,1,0,0,0,0,0
960acc0a,11,8,0,2,0,1,0,2,2,0,0,0,0,0
96b03fe2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
980522ec,64,40,11,1,9,2,1,7,5,1,0,1,0,0
984a5a64,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9907b1c8,10,7,0,2,0,1,0,0,0,0,0,0,0,0
99813635,4,4,0,0,0,0,0,0,0,0,0,0,0,0
99de6b6f,2,1,0,0,0,1,0,1,0,0,0,0,1,0
9a1f2e1c,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9ae9eaea,3,3,0,0,0,0,0,0,0,0,0,0,0,0
9bcd6455,3,3,0,0,0,0,0,1,1,0,0,0,0,0
9c94165b,17,11,4,0,2,0,0,1,1,0,0,0,0,0
9d12e142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9d60028d,10,10,0,0,0,0,0,0,0,0,0,0,0,0
9e1035f8,2,1,0,1,0,0,0,0,0,0,0,0,0,0
9efa1d25,14,12,0,1,1,0,0,1,1,0,0,0,0,0
9f84febe,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9f8e9423,2,2,0,0,0,0,0,0,0,0,0,0,0,0
a022e78c,22,11,6,3,0,1,1,5,3,1,1,0,0,0
a0b4bb3e,23,19,1,0,1,2,0,4,3,0,0,0,1,0
a1232f4e,2,2,0,0,0,0,0,0,0,0,0,0,0,0
a190d597,8,7,0,0,0,1,0,1,1,0,0,0,0,0
a1c5b23e,4,4,0,0,0,0,0,1,1,0,0,0,0,0
a1d5bd30,17,11,1,4,1,0,0,1,0,0,0,1,0,0
a29b1131,14,10,0,1,1,1,1,2,1,0,0,0,0,1
a2abe631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
a33a0dc0,14,12,1,0,0,1,0,3,3,0,0,0,0,0
a382462b,3,1,1,1,0,0,0,2,1,0,1,0,0,0
a3b0ed18,1,1,0,0,0,0,0,0,0,0,0,0,0,0
a3ddb1b9,13,8,0,2,1,0,2,0,0,0,0,0,0,0
a40d5a0c,8,5,1,0,0,1,1,1,0,0,0,0,1,0
a45eac1f,10,8,0,1,1,0,0,0,0,0,0,0,0,0
a4effc55,6,6,0,0,0,0,0,0,0,0,0,0,0,0
a5296e55,5,5,0,0,0,0,0,0,0,0,0,0,0,0
a5549ec1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a58bb1e1,20,15,0,1,2,1,1,3,3,0,0,0,0,0
a5db0bec,25,19,0,3,2,0,1,3,3,0,0,0,0,0
a6154613,48,30,0,7,6,5,0,8,5,0,1,1,1,0
a65ce836,6,5,0,0,1,0,0,1,1,0,0,0,0,0
a6951bf8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
a69e4806,31,14,4,2,2,8,1,1,1,0,0,0,0,0
a7a9d95a,9,7,0,1,1,0,0,2,1,0,1,0,0,0
a8327abd,6,5,0,1,0,0,0,0,0,0,0,0,0,0
a8542814,23,19,0,1,0,3,0,4,2,0,1,0,1,0
a8741470,2,2,0,0,0,0,0,0,0,0,0,0,0,0
a9aa0d1d,32,17,7,3,4,1,0,3,1,1,1,0,0,0
a9dc785c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa8e289e,38,28,7,2,0,1,0,2,2,0,0,0,0,0
aae44006,2,1,0,0,1,0,0,0,0,0,0,0,0,0
ab6928f2,3,1,0,0,0,2,0,1,0,0,0,0,1,0
abb3bb95,16,10,0,0,1,4,1,1,1,0,0,0,0,0
abe66106,15,10,3,0,0,2,0,3,3,0,0,0,0,0
ac1f056e,3,1,0,0,0,2,0,0,0,0,0,0,0,0
ac3fb1be,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ac861941,7,7,0,0,0,0,0,0,0,0,0,0,0,0
ad10eae0,12,9,1,0,2,0,0,2,1,1,0,0,0,0
ad6df2d5,45,30,12,2,0,1,0,1,0,1,0,0,0,0
adfc9123,3,2,0,0,0,0,1,0,0,0,0,0,0,0
ae4e2852,9,8,1,0,0,0,0,0,0,0,0,0,0,0
aeed5c06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aef6e670,2,2,0,0,0,0,0,0,0,0,0,0,0,0
afa0d4e0,10,10,0,0,0,0,0,1,1,0,0,0,0,0
afb0c500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b05e2dbd,6,6,0,0,0,0,0,0,0,0,0,0,0,0
b1062a37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b19db005,34,20,3,6,3,2,0,6,1,0,4,0,1,0
b1f4086c,18,12,1,3,1,0,1,0,0,0,0,0,0,0
b20f5a66,1,1,0,0,0,0,0,0,0,0,0,0,0,0
b217ef29,12,11,0,0,1,0,0,2,2,0,0,0,0,0
b233e8e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b2db927b,3,3,0,0,0,0,0,0,0,0,0,0,0,0
b3325a30,11,6,0,3,1,1,0,3,1,0,0,1,1,0
b400bde0,53,34,2,9,4,3,1,7,2,1,2,0,2,0
b4825073,3,2,1,0,0,0,0,0,0,0,0,0,0,0
b65c42cf,3,2,0,1,0,0,0,0,0,0,0,0,0,0
b66315ae,17,12,0,2,1,2,0,3,1,0,0,1,1,0
b6964eb6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
b6a6e0a7,5,5,0,0,0,0,0,0,0,0,0,0,0,0
b6b2b820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b74277a0,16,14,0,1,0,1,0,1,1,0,0,0,0,0
b7ca5c51,3,0,1,0,1,1,0,0,0,0,0,0,0,0
b7e7937d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b853e0ad,10,8,2,0,0,0,0,2,2,0,0,0,0,0
ba23a904,8,3,0,2,1,0,2,1,1,0,0,0,0,0
bafcf742,3,3,0,0,0,0,0,0,0,0,0,0,0,0
bd4f5f94,4,3,1,0,0,0,0,0,0,0,0,0,0,0
bd6351cd,14,11,0,1,1,1,0,5,3,0,0,1,1,0
be927d03,8,7,1,0,0,0,0,1,1,0,0,0,0,0
beb391dd,5,3,0,1,0,1,0,0,0,0,0,0,0,0
bece776f,31,19,2,1,5,3,1,4,3,0,0,0,0,1
beda9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bef09ca8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfae110f,11,8,0,1,0,2,0,0,0,0,0,0,0,0
c0617e2b,13,12,0,0,1,0,0,1,1,0,0,0,0,0
c0c7ff58,14,11,0,2,1,0,0,1,0,0,0,1,0,0
c0cddebe,13,10,0,1,2,0,0,1,0,0,0,1,0,0
c14bc029,12,11,0,0,0,0,1,1,1,0,0,0,0,0
c17bfb65,16,12,0,1,1,2,0,1,1,0,0,0,0,0
c2111b45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c24544c7,10,9,1,0,0,0,0,2,2,0,0,0,0,0
c2e41cfb,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c3a8bcd8,34,22,10,0,2,0,0,6,4,2,0,0,0,0
c3ee18ef,4,3,1,0,0,0,0,0,0,0,0,0,0,0
c43e5e7e,10,7,0,0,1,2,0,2,2,0,0,0,0,0
c46fa34c,4,3,0,0,0,1,0,0,0,0,0,0,0,0
c47541e0,11,10,0,1,0,0,0,2,1,0,1,0,0,0
c4987edc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5adc293,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c5bdb6e3,6,5,0,1,0,0,0,0,0,0,0,0,0,0
c5fd13e9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c6056d58,3,2,0,0,0,0,1,1,0,0,0,0,0,1
c67cd65c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c691bfe2,51,34,0,8,3,6,0,6,2,0,2,0,2,0
c707411f,5,2,0,1,2,0,0,0,0,0,0,0,0,0
c7526c18,18,15,1,0,1,1,0,2,2,0,0,0,0,0
c7842dab,5,4,0,0,0,1,0,0,0,0,0,0,0,0
c886b062,8,7,0,0,1,0,0,1,1,0,0,0,0,0
c8bfb695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8c60119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8e65157,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c906ce0f,5,4,0,0,1,0,0,0,0,0,0,0,0,0
c952f633,3,3,0,0,0,0,0,0,0,0,0,0,0,0
c9cb972b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c9e99e49,8,6,0,0,1,1,0,1,1,0,0,0,0,0
ca3e2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cbbfa2e7,5,3,0,1,1,0,0,1,1,0,0,0,0,0
cc1a0c57,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cc700722,12,11,0,1,0,0,0,0,0,0,0,0,0,0
cc83b74d,9,4,0,0,0,5,0,1,0,0,0,0,1,0
cc86b9a3,8,5,0,1,0,1,1,1,1,0,0,0,0,0
ccbbe661,5,4,0,0,0,1,0,0,0,0,0,0,0,0
ccc66d00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ccd88b8e,2,1,0,0,0,1,0,1,0,0,0,0,1,0
cce181df,6,6,0,0,0,0,0,0,0,0,0,0,0,0
cd1acf9d,33,23,8,1,0,0,1,5,3,1,0,0,0,1
cd1b2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce9e8024,3,3,0,0,0,0,0,0,0,0,0,0,0,0
cea4ee8f,32,27,0,3,2,0,0,4,4,0,0,0,0,0
cf182add,12,10,1,0,0,1,0,5,5,0,0,0,0,0
cf8ef0a1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
cfd8d664,8,5,1,0,0,1,1,0,0,0,0,0,0,0
cff7dcb0,6,6,0,0,0,0,0,1,1,0,0,0,0,0
d003e213,8,8,0,0,0,0,0,2,2,0,0,0,0,0
d02e0cab,7,5,0,0,1,0,1,0,0,0,0,0,0,0
d04b94db,8,7,0,0,0,1,0,1,1,0,0,0,0,0
d072a976,10,8,1,0,0,1,0,0,0,0,0,0,0,0
d0d79694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0d8dd44,3,3,0,0,0,0,0,1,1,0,0,0,0,0
d1273f09,13,8,3,0,1,1,0,2,1,0,0,1,0,0
d1661819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2110326,1,0,0,0,0,0,1,0,0,0,0,0,0,0
d2448564,5,5,0,0,0,0,0,0,0,0,0,0,0,0
d28b8f40,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d2bff301,3,3,0,0,0,0,0,1,1,0,0,0,0,0
d3272fba,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d38174c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d3aaad90,6,5,0,0,0,1,0,3,3,0,0,0,0,0
d4931a5a,3,3,0,0,0,0,0,0,0,0,0,0,0,0
d49f3e6b,4,1,0,3,0,0,0,0,0,0,0,0,0,0
d4aa40b8,8,5,1,0,1,1,0,1,0,0,0,1,0,0
d5980989,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d5c04323,5,3,0,0,1,1,0,0,0,0,0,0,0,0
d5f2f82b,7,6,0,0,1,0,0,0,0,0,0,0,0,0
d6e53a3a,2,1,0,0,1,0,0,0,0,0,0,0,0,0
d70ce98e,80,59,4,7,5,4,1,12,8,0,2,1,1,0
d7c09951,7,4,0,1,1,0,1,0,0,0,0,0,0,0
d83bbc54,6,5,1,0,0,0,0,1,1,0,0,0,0,0
d849ef0f,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d8b97bb3,9,7,0,1,1,0,0,0,0,0,0,0,0,0
d93c2511,4,2,0,1,0,1,0,0,0,0,0,0,0,0
d9565625,3,1,0,1,1,0,0,1,0,0,0,1,0,0
d9a5d930,14,6,3,4,1,0,0,2,1,1,0,0,0,0
d9d43555,2,2,0,0,0,0,0,0,0,0,0,0,0,0
da59a197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da7b447d,7,6,0,0,1,0,0,1,1,0,0,0,0,0
da974c7b,5,5,0,0,0,0,0,2,2,0,0,0,0,0
dab0da1c,1,1,0,0,0,0,0,0,0,0,0,0,0,0
dad4b285,3,2,0,0,1,0,0,0,0,0,0,0,0,0
db4ed67b,7,7,0,0,0,0,0,2,2,0,0,0,0,0
db750822,4,1,1,1,0,1,0,0,0,0,0,0,0,0
dbf053da,12,10,2,0,0,0,0,1,1,0,0,0,0,0
dc62fbee,6,5,1,0,0,0,0,1,1,0,0,0,0,0
de40e38c,3,3,0,0,0,0,0,0,0,0,0,0,0,0
de5b5570,2,1,0,1,0,0,0,0,0,0,0,0,0,0
dea698d9,42,27,2,3,5,5,0,4,4,0,0,0,0,0
dead55e5,4,3,1,0,0,0,0,1,1,0,0,0,0,0
def899bd,2,2,0,0,0,0,0,0,0,0,0,0,0,0
df69b544,28,22,2,1,2,1,0,4,3,0,1,0,0,0
dff153a4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e06683ca,10,9,0,0,1,0,0,3,2,0,0,1,0,0
e0900238,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e0921a4f,26,15,3,1,2,5,0,1,1,0,0,0,0,0
e0991c04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0d3e18d,7,6,0,0,1,0,0,1,1,0,0,0,0,0
e162b013,4,4,0,0,0,0,0,1,1,0,0,0,0,0
e16dd48e,12,7,3,0,1,1,0,1,0,0,0,1,0,0
e204ec12,8,5,3,0,0,0,0,0,0,0,0,0,0,0
e26f559f,7,5,2,0,0,0,0,1,1,0,0,0,0,0
e2716bd0,37,32,1,0,2,1,1,6,4,0,0,0,1,1
e288d4b3,26,16,7,0,1,2,0,3,2,1,0,0,0,0
e2dde94c,14,8,0,1,1,3,1,4,1,0,0,1,1,1
e33c06cf,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e342ad68,51,33,1,7,8,2,0,4,2,0,1,1,0,0
e38f1636,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e3d0b0c4,5,2,1,0,1,0,1,2,0,1,0,1,0,0
e4086af3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
e40d028b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e42d61c7,13,10,0,2,0,1,0,3,3,0,0,0,0,0
e46012d4,22,14,4,2,1,1,0,5,3,1,1,0,0,0
e4ed2628,15,10,1,1,2,1,0,2,2,0,0,0,0,0
e50623a0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e6ad16b2,15,15,0,0,0,0,0,1,1,0,0,0,0,0
e6bc67d7,6,4,0,0,1,1,0,0,0,0,0,0,0,0
e73c9bb2,34,12,22,0,0,0,0,4,0,4,0,0,0,0
e7986081,12,9,0,1,1,1,0,0,0,0,0,0,0,0
e7d59f4f,2,1,0,0,0,1,0,0,0,0,0,0,0,0
e7ee38c3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
e85fb9b8,9,9,0,0,0,0,0,0,0,0,0,0,0,0
e90dc1d5,9,9,0,0,0,0,0,1,1,0,0,0,0,0
e97150c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9c0c1b2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ead61f73,2,1,0,0,0,1,0,0,0,0,0,0,0,0
eb58eef0,15,14,0,0,0,1,0,4,3,0,0,0,1,0
eb7822d7,11,10,0,0,0,1,0,0,0,0,0,0,0,0
eba1e557,3,1,0,1,0,0,1,0,0,0,0,0,0,0
ebc56869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecada4fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed1e53f3,10,6,1,2,0,1,0,1,0,0,1,0,0,0
ed87a229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed90babd,1,1,0,0,0,0,0,0,0,0,0,0,0,0
eda40760,23,14,3,1,2,3,0,1,1,0,0,0,0,0
ee3519f5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
ee8508c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee93c1a9,27,13,4,2,4,4,0,4,1,0,1,1,1,0
eed332df,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f00de885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0661424,16,12,1,0,1,2,0,2,1,1,0,0,0,0
f08490a6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f0da930c,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f0fc9d0e,4,4,0,0,0,0,0,0,0,0,0,0,0,0
f209b81e,11,9,0,1,0,1,0,2,1,0,1,0,0,0
f25c8e3a,8,4,0,2,2,0,0,0,0,0,0,0,0,0
f2d063ec,11,9,2,0,0,0,0,3,3,0,0,0,0,0
f35430a4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
f36c432f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4eb377b,1,0,1,0,0,0,0,0,0,0,0,0,0,0
f5b6fb78,6,5,0,0,0,0,1,1,1,0,0,0,0,0
f5deef4c,3,3,0,0,0,0,0,0,0,0,0,0,0,0
f61c7c4e,12,8,0,3,1,0,0,3,2,0,0,1,0,0
f6ac68c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6db3bd5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7036e1c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f76d7a41,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f7b10c66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7d50789,9,8,1,0,0,0,0,0,0,0,0,0,0,0
f7ee69fb,3,2,0,0,1,0,0,0,0,0,0,0,0,0
f956479d,1,0,0,0,1,0,0,0,0,0,0,0,0,0
f99fe221,2,1,0,0,1,0,0,0,0,0,0,0,0,0
f9c927de,4,4,0,0,0,0,0,0,0,0,0,0,0,0
fa274d97,20,16,0,2,1,0,1,3,2,0,0,1,0,0
fa661778,7,3,2,0,1,1,0,0,0,0,0,0,0,0
fb517645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb938d24,25,16,3,4,1,0,1,6,4,1,0,0,0,1
fbb23472,13,12,0,1,0,0,0,0,0,0,0,0,0,0
fbffc4b1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
fc4f85b1,8,4,0,1,1,1,1,1,0,0,0,1,0,0
fc62f087,6,5,0,0,0,1,0,1,1,0,0,0,0,0
fd4ee68b,3,2,0,0,0,1,0,1,1,0,0,0,0,0
fd51b456,16,13,0,1,0,2,0,1,1,0,0,0,0,0
fdd60087,5,4,0,0,0,1,0,0,0,0,0,0,0,0
fe2d2289,2,2,0,0,0,0,0,0,0,0,0,0,0,0
fe2db476,6,6,0,0,0,0,0,1,1,0,0,0,0,0
fe641c1a,5,5,0,0,0,0,0,0,0,0,0,0,0,0
fed17f5a,13,11,0,1,1,0,0,4,3,0,0,1,0,0
ff0ab48c,3,3,0,0,0,0,0,0,0,0,0,0,0,0
ff182fdc,14,14,0,0,0,0,0,1,1,0,0,0,0,0
ffbbc83b,12,12,0,0,0,0,0,3,3,0,0,0,0,0
