id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
33a61a52,Carlos Clerc,es ESP,"DF,MF",Elche,31-018,1992,19,1516,80,70.2,16.8,18,83,12,1,22,5,0.58,14,33,-19,-1.13,+0.41,15.5,34.1,-18.6,-1.11,+0.38,Matches
60bd361e,Manu Cocca,ar ARG,DF,Elche,20-123,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
85dace26,Álex Collado,es ESP,MF,Elche,23-323,1999,9,536,60,24.8,6.0,8,64,2,1,22,6,0.33,4,15,-11,-1.85,-0.79,4.2,11.4,-7.2,-1.21,+0.02,Matches
b3f62bfc,Diego Collado,es ESP,FW,Villarreal,22-061,2001,2,6,3,0.3,0.1,0,,0,2,3,1,1.50,1,0,+1,+15.00,+14.83,1.6,0.1,+1.5,+22.48,+22.38,Matches
15937e17,Eray Cömert,ch SUI,DF,Valencia,25-035,1998,19,1436,76,66.5,16.0,16,85,13,3,26,3,1.16,20,17,+3,+0.19,+0.69,21.8,19.5,+2.3,+0.14,+0.47,Matches
5ae499d0,Santi Comesaña,es ESP,MF,Rayo Vallecano,26-157,1996,22,1412,64,65.4,15.7,16,75,2,6,36,0,1.41,23,11,+12,+0.76,+1.73,20.3,17.2,+3.0,+0.19,+0.62,Matches
4eae5bc4,Diego Conde,es ESP,GK,Getafe,24-134,1998,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
ed4e911a,Martín Conde,es ESP,DF,Celta Vigo,19-351,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0f26ffd7,Copete,es ESP,DF,Mallorca,23-152,1999,19,1452,76,67.2,16.1,18,80,9,1,14,3,1.47,14,15,-1,-0.06,+0.32,13.9,16.3,-2.4,-0.15,+0.40,Matches
a6951bf8,Francis Coquelin,fr FRA,MF,Villarreal,31-302,1991,16,748,47,34.6,8.3,9,68,1,7,19,1,1.38,10,6,+4,+0.48,+0.42,11.0,11.0,0.0,0.00,-0.25,Matches
fb938d24,Jesús Corona,mx MEX,FW,Sevilla,30-064,1993,1,62,62,2.9,0.7,1,62,0,0,,0,0.00,1,1,0,0.00,+0.51,0.7,0.6,+0.2,+0.23,+0.68,Matches
c7b0a5ce,Adrián Corral,es ESP,DF,Atlético Madrid,20-065,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
01eb744d,Ángel Correa,ar ARG,"FW,MF",Atlético Madrid,28-002,1995,22,922,42,42.7,10.2,9,69,1,13,23,1,1.77,14,7,+7,+0.68,-0.19,18.8,11.5,+7.4,+0.72,+0.58,Matches
c78b352d,Thierry Correia,pt POR,DF,Valencia,24-002,1999,18,1471,82,68.1,16.3,17,85,12,1,28,0,1.22,23,18,+5,+0.31,+1.09,22.6,17.8,+4.8,+0.29,+0.96,Matches
808d48f3,Jaume Costa,es ESP,DF,Mallorca,34-358,1988,20,1739,87,80.5,19.3,20,87,14,0,,1,1.50,18,19,-1,-0.05,+0.59,15.1,22.5,-7.5,-0.39,-0.55,Matches
76c2a023,Samu Costa,pt POR,MF,Almería,22-104,2000,20,1245,62,57.6,13.8,13,86,11,7,19,4,1.10,9,30,-21,-1.52,-2.21,14.6,28.7,-14.1,-1.02,-1.29,Matches
1840e36d,Thibaut Courtois,be BEL,GK,Real Madrid,30-304,1992,18,1620,90,75.0,18.0,18,90,18,0,,1,2.22,35,15,+20,+1.11,-0.39,37.4,16.4,+21.0,+1.17,-0.17,Matches
1944818c,Yan Couto,br BRA,"DF,MF",Girona,20-281,2002,14,684,49,31.7,7.6,7,78,3,7,20,3,0.93,10,9,+1,+0.13,+0.19,8.6,8.6,-0.1,-0.01,-0.12,Matches
9ad74b4d,Cristian,es ESP,GK,Valencia,24-355,1998,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches
a56da3ba,Juan Cruz Armada,es ESP,DF,Osasuna,30-226,1992,18,1443,80,66.8,16.0,16,89,15,2,8,5,1.44,15,18,-3,-0.19,-0.44,18.0,18.0,0.0,0.00,-0.03,Matches
cc2dd8a5,Juan Cruz,es ESP,FW,Betis,22-320,2000,5,174,35,8.1,1.9,1,63,0,4,28,3,1.40,5,2,+3,+1.55,+1.37,3.4,1.6,+1.8,+0.94,+0.76,Matches
0abc51f2,Jorge Cuenca,es ESP,DF,Villarreal,23-114,1999,6,356,59,16.5,4.0,4,83,3,2,13,18,1.17,2,4,-2,-0.51,-0.85,3.6,6.2,-2.6,-0.66,-0.98,Matches
192c89a6,Braian Cufré,ar ARG,DF,Mallorca,26-086,1996,5,220,44,10.2,2.4,2,90,2,3,13,13,0.80,2,2,0,0.00,+0.19,4.1,1.1,+3.0,+1.21,+1.66,Matches
dc62b55d,Matheus Cunha,br BRA,"FW,MF",Atlético Madrid,23-288,1999,11,377,34,17.5,4.2,2,68,0,9,27,2,1.82,10,6,+4,+0.95,+0.20,8.1,5.9,+2.2,+0.52,+0.17,Matches
f9a225f5,Curro,es ESP,MF,Almería,27-067,1996,2,43,22,2.0,0.5,0,,0,2,22,1,1.50,0,2,-2,-4.19,-3.68,0.4,0.6,-0.3,-0.58,-0.10,Matches
f08490a6,Arnaut Danjuma,nl NED,FW,Villarreal,26-039,1997,10,479,48,22.2,5.3,6,69,2,4,16,2,1.40,4,7,-3,-0.56,-0.99,5.6,6.0,-0.5,-0.09,-0.31,Matches
070a3904,Sergi Darder,es ESP,MF,Espanyol,29-079,1993,24,2133,89,98.8,23.7,24,89,21,0,,0,1.13,30,34,-4,-0.17,+6.50,28.1,29.8,-1.7,-0.07,+1.63,Matches
7fc46615,Lulo Dasilva,es ESP,MF,Sevilla,20-158,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
162efffd,Rodrigo De Paul,ar ARG,MF,Atlético Madrid,28-291,1994,17,1023,60,47.4,11.4,13,71,2,4,25,3,1.82,12,11,+1,+0.09,-1.34,13.3,12.8,+0.5,+0.04,-0.64,Matches
84a85b48,Alberto Del Moral,es ESP,MF,Villarreal,22-234,2000,1,5,5,0.2,0.1,0,,0,1,5,1,0.00,0,0,0,0.00,-0.21,0.0,0.0,0.0,-0.60,-0.76,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Sevilla,31-189,1991,8,309,39,14.3,3.4,2,62,0,6,31,6,0.25,2,7,-5,-1.46,-1.12,2.9,8.1,-5.2,-1.51,-1.26,Matches
e7d2a50b,Fran Delgado,es ESP,DF,Betis,21-243,2001,1,12,12,0.6,0.1,0,,0,1,12,1,3.00,0,0,0,0.00,-0.29,0.3,0.0,+0.3,+2.49,+2.27,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,Barcelona,25-300,1997,18,1100,61,50.9,12.2,14,71,3,4,27,0,2.61,25,5,+20,+1.64,+0.11,23.5,9.8,+13.7,+1.12,-0.15,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,Valencia,26-082,1996,17,1367,80,63.3,15.2,16,83,13,1,36,3,1.00,18,15,+3,+0.20,+0.65,18.4,18.0,+0.5,+0.03,+0.12,Matches
80211dc5,Mamady Diarra,ml MLI,"MF,DF",Cádiz,22-258,2000,2,66,33,2.9,0.7,1,61,0,1,5,2,0.00,0,1,-1,-1.36,-0.70,0.7,1.9,-1.2,-1.61,-0.97,Matches
d61759ec,Youba Diarra,ml MLI,MF,Cádiz,24-352,1998,3,42,14,1.9,0.5,0,,0,3,14,6,1.33,0,2,-2,-4.29,-3.67,1.1,1.1,0.0,-0.05,+0.63,Matches
255f7a08,Sergio Diez Roldan,es ESP,DF,Atlético Madrid,19-226,2003,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
fc70e345,Stole Dimitrievski,mk MKD,GK,Rayo Vallecano,29-076,1993,23,2070,90,95.8,23.0,23,90,23,0,,1,1.52,28,22,+6,+0.26,+2.26,27.8,28.0,-0.2,-0.01,+0.33,Matches
a461f098,Malcom Abdulai Ares Djalo,es ESP,FW,Athletic Club,21-150,2001,1,5,5,0.2,0.1,0,,0,1,5,2,1.00,0,0,0,0.00,-0.29,0.2,0.0,+0.2,+3.76,+3.32,Matches
a4971d84,Djené,tg TOG,DF,Getafe,31-070,1991,22,1896,86,84.3,21.1,22,86,19,0,,0,0.86,19,30,-11,-0.52,-1.03,16.1,22.5,-6.4,-0.32,+0.03,Matches
ac295d9e,Marko Dmitrović,rs SRB,GK,Sevilla,31-046,1992,3,225,75,10.4,2.5,2,90,2,1,45,19,0.67,1,3,-2,-0.80,-0.33,2.4,3.6,-1.2,-0.47,-0.05,Matches
d557d734,Matt Doherty,ie IRL,DF,Atlético Madrid,31-054,1992,1,13,13,0.6,0.1,0,,0,1,13,4,3.00,1,0,+1,+6.92,+6.17,0.2,0.0,+0.1,+0.87,+0.49,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,Sevilla,25-156,1997,4,197,49,9.1,2.2,2,75,1,2,24,7,0.50,2,2,0,0.00,+0.55,1.7,4.1,-2.4,-1.08,-0.72,Matches
c9cb972b,Jaume Doménech,es ESP,GK,Valencia,32-126,1990,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3521abfe,Carlos Dominguez,es ESP,DF,Celta Vigo,22-028,2001,2,18,9,0.8,0.2,0,,0,2,9,22,3.00,0,0,0,0.00,+0.34,0.2,0.0,+0.1,+0.68,+0.63,Matches
d54f823c,Javier Dominguez,es ESP,DF,Celta Vigo,21-350,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d709cd5c,Mario Dominguez,es ESP,MF,Valencia,19-029,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5e95c000,John Donald,es ESP,DF,Elche,22-193,2000,3,150,50,6.9,1.7,2,53,1,1,45,9,0.00,1,3,-2,-1.20,+0.05,0.8,5.0,-4.2,-2.49,-1.37,Matches
93090f69,Domingos Duarte,pt POR,DF,Getafe,28-001,1995,24,2104,88,93.5,23.4,24,88,22,0,,0,1.08,24,32,-8,-0.34,+0.27,19.2,27.0,-7.8,-0.35,-0.23,Matches
6db116ec,Pablo Durán,es ESP,"MF,DF",Celta Vigo,22-045,2001,4,36,9,1.7,0.4,0,,0,4,9,5,0.50,0,1,-1,-2.50,-2.20,0.5,0.7,-0.2,-0.55,-0.61,Matches
37e103f8,Hugo Duro,es ESP,FW,Valencia,23-121,1999,18,811,45,37.5,9.0,7,68,3,11,30,4,1.06,7,11,-4,-0.44,-0.64,10.9,10.9,0.0,0.00,+0.01,Matches
3e93f8cf,Íñigo Eguaras,es ESP,MF,Almería,31-004,1992,17,710,42,32.9,7.9,8,75,3,9,12,6,1.29,9,16,-7,-0.89,-0.45,8.0,14.0,-5.9,-0.75,-0.42,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,Real Sociedad,28-348,1994,16,1028,64,47.6,11.4,12,78,6,4,23,2,2.25,20,10,+10,+0.88,+0.95,15.6,9.3,+6.3,+0.55,+0.19,Matches
fd47b4f2,Rodrigo Ely,br BRA,DF,Almería,29-128,1993,23,1985,86,91.9,22.1,23,86,20,0,,0,1.04,26,39,-13,-0.59,-0.08,23.6,36.5,-12.9,-0.59,-1.36,Matches
db8f0eba,Adri Embarba,es ESP,"FW,MF",Almería,30-308,1992,19,891,47,41.3,9.9,11,63,0,8,25,1,1.11,12,20,-8,-0.81,-0.38,11.9,15.6,-3.7,-0.38,+0.16,Matches
db8f0eba,Adri Embarba,es ESP,FW,Espanyol,30-308,1992,1,35,35,1.6,0.4,0,,0,1,35,0,1.00,2,1,+1,+2.57,+2.87,1.0,0.2,+0.8,+2.12,+2.25,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,Sevilla,25-283,1997,20,923,46,42.7,10.3,10,69,2,10,23,3,1.15,14,17,-3,-0.29,+0.36,14.6,16.5,-1.9,-0.19,+0.42,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cádiz,29-349,1993,7,541,77,24.0,6.0,6,83,4,1,45,0,1.57,6,8,-2,-0.33,+0.46,4.2,5.7,-1.5,-0.30,+0.46,Matches
b0616e3d,Sergio Escudero,es ESP,DF,Valladolid,33-190,1989,12,865,72,40.0,9.6,11,77,6,1,23,7,1.42,8,8,0,0.00,+1.11,9.1,13.4,-4.3,-0.45,+0.35,Matches
db001fa9,Alfonso Espino,uy URU,DF,Cádiz,31-065,1992,24,2042,85,90.8,22.7,23,88,21,1,18,0,1.13,20,32,-12,-0.53,+1.63,18.3,32.3,-14.1,-0.65,+0.19,Matches
4242011c,Bernardo Espinosa,co COL,DF,Girona,33-243,1989,13,842,65,39.0,9.4,10,81,7,3,10,9,1.08,11,18,-7,-0.75,-1.23,13.5,14.5,-1.1,-0.11,-0.31,Matches
ace50e9f,Estanis,es ESP,FW,Barcelona,19-199,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d38fdf53,Pervis Estupiñán,ec ECU,DF,Villarreal,25-049,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f0f499ea,Karl Etta,cm CMR,MF,Cádiz,19-069,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
283c7121,Edu Expósito,es ESP,MF,Espanyol,26-222,1996,20,951,48,44.0,10.6,11,66,0,9,25,4,1.00,13,19,-6,-0.57,-0.57,11.9,15.2,-3.3,-0.31,-0.39,Matches
3409de86,Nicolás Ezequiel Fernández,ar ARG,"MF,DF",Elche,23-059,2000,10,321,32,14.9,3.6,2,76,1,8,21,6,0.20,2,7,-5,-1.40,-0.18,3.6,10.5,-6.9,-1.93,-0.84,Matches
bed68338,Abdessamad Ezzalzouli,ma MAR,"FW,MF",Osasuna,21-084,2001,17,758,45,35.1,8.4,10,63,0,7,18,0,1.24,6,6,0,0.00,+0.06,7.5,9.6,-2.0,-0.24,-0.39,Matches
66116290,Radamel Falcao,co COL,"FW,MF",Rayo Vallecano,37-029,1986,19,484,25,22.4,5.4,3,75,1,16,16,3,1.26,4,5,-1,-0.19,-0.45,6.1,6.8,-0.7,-0.14,-0.15,Matches
72a84002,Fali,es ESP,"DF,MF",Cádiz,29-211,1993,18,1272,71,56.5,14.1,16,75,9,2,34,5,1.17,13,18,-5,-0.35,+0.75,11.4,17.8,-6.4,-0.49,+0.39,Matches
805a2a11,Mamadou Fall,sn SEN,DF,Villarreal,20-110,2002,1,30,30,1.4,0.3,0,,0,1,30,0,3.00,1,0,+1,+3.00,+2.83,1.8,0.2,+1.6,+4.80,+4.71,Matches
623d5294,Biel Farres,es ESP,DF,Girona,20-314,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0ba976e4,Ansu Fati,es ESP,FW,Barcelona,20-131,2002,22,923,42,42.7,10.3,9,70,1,13,23,1,2.68,22,2,+20,+1.95,+0.64,20.2,8.1,+12.1,+1.18,-0.03,Matches
89151b16,Zouhair Feddal,ma MAR,DF,Valladolid,34-069,1989,8,375,47,17.4,4.2,4,68,2,4,26,5,1.25,5,7,-2,-0.48,+0.23,3.4,9.2,-5.9,-1.41,-0.90,Matches
bece776f,Nabil Fekir,fr FRA,MF,Betis,29-236,1993,15,961,64,44.5,10.7,12,73,5,3,28,0,1.73,19,10,+9,+0.84,+0.99,19.9,10.1,+9.8,+0.92,+1.23,Matches
51a3c4c8,Felipe,br BRA,DF,Atlético Madrid,33-299,1989,3,194,65,9.0,2.2,2,90,2,1,14,11,0.33,1,3,-2,-0.93,-1.89,2.4,2.3,0.0,+0.02,-0.40,Matches
15d0c248,Luiz Felipe,it ITA,DF,Betis,25-354,1997,14,1032,74,47.8,11.5,13,78,8,1,16,1,1.64,16,14,+2,+0.17,-0.22,17.6,14.5,+3.1,+0.27,+0.06,Matches
8aafd64f,João Félix,pt POR,"FW,MF",Atlético Madrid,23-121,1999,14,650,46,30.1,7.2,7,74,1,7,18,1,1.86,11,8,+3,+0.42,-0.54,9.0,8.6,+0.4,+0.05,-0.48,Matches
e5d01ecf,Kiko Femenía,es ESP,DF,Villarreal,32-037,1991,14,893,64,41.3,9.9,10,80,5,4,23,6,1.14,6,11,-5,-0.50,-1.21,11.8,12.0,-0.2,-0.02,-0.31,Matches
a01c3d54,Aitor Fernández,es ESP,GK,Osasuna,31-312,1991,13,1170,90,54.2,13.0,13,90,13,0,,11,1.54,12,10,+2,+0.15,+0.43,11.9,13.9,-2.0,-0.15,-0.36,Matches
aa677a35,Álex Fernández,es ESP,"MF,FW",Cádiz,30-147,1992,22,1392,63,61.9,15.5,16,79,9,6,22,1,1.18,12,19,-7,-0.45,+0.60,14.3,22.7,-8.5,-0.55,+0.33,Matches
f127d782,Álvaro Fernández,es ESP,GK,Espanyol,24-332,1998,11,990,90,45.8,11.0,11,90,11,0,,10,1.18,16,18,-2,-0.18,+0.13,13.4,15.3,-1.8,-0.17,-0.14,Matches
e08647d6,Carlos Fernández,es ESP,FW,Real Sociedad,26-293,1996,14,346,25,16.0,3.8,5,49,0,9,11,2,1.57,1,4,-3,-0.78,-1.38,3.2,3.2,0.0,0.00,-0.54,Matches
f25b010f,Federico Fernández,ar ARG,DF,Elche,34-018,1989,1,90,90,4.2,1.0,1,90,1,0,,4,0.00,1,2,-1,-1.00,+0.26,1.1,0.9,+0.3,+0.29,+1.58,Matches
b86a64b2,Joaquín Fernández,es ESP,DF,Valladolid,26-284,1996,17,1405,83,65.0,15.6,15,86,14,2,57,5,1.35,14,21,-7,-0.45,+0.62,16.3,20.6,-4.3,-0.28,+1.10,Matches
dabb2827,Fernando,es ESP,GK,Almería,32-274,1990,23,2025,88,93.8,22.5,23,88,22,0,,1,1.09,27,38,-11,-0.49,+1.51,26.8,37.4,-10.6,-0.47,+0.07,Matches
41f32541,Fernando,br BRA,"MF,DF",Sevilla,35-229,1987,15,1144,76,53.0,12.7,14,81,8,1,8,1,1.27,19,16,+3,+0.24,+1.56,16.5,18.3,-1.8,-0.14,+0.62,Matches
eb82b6f1,Fidel,es ESP,"MF,FW",Elche,33-135,1989,14,695,50,32.2,7.7,8,65,0,6,30,1,0.64,5,15,-10,-1.29,-0.07,6.7,15.9,-9.1,-1.18,+0.05,Matches
c81b26e2,Fortuño,es ESP,GK,Espanyol,21-157,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
45e17712,Dimitri Foulquier,fr FRA,"DF,MF",Valencia,29-353,1993,18,935,52,43.3,10.4,9,88,8,9,16,6,1.00,6,13,-7,-0.67,-1.11,9.9,15.9,-6.0,-0.58,-1.00,Matches
6c7762c3,Juan Foyth,ar ARG,DF,Villarreal,25-058,1998,13,991,76,45.9,11.0,11,84,7,2,36,2,1.77,16,11,+5,+0.45,+0.45,15.4,15.3,+0.1,+0.01,-0.28,Matches
29d0f2ac,Iván Fresneda,es ESP,DF,Valladolid,18-164,2004,11,859,78,39.8,9.5,8,90,8,3,46,9,0.64,6,12,-6,-0.63,+0.06,8.5,14.9,-6.4,-0.67,-0.01,Matches
33d2c795,Toni Fuidias,es ESP,GK,Girona,21-330,2001,0,,,,,0,,0,0,,21,,,,,,,,,,,,Matches
1a67863f,Diego Fuoli,es ESP,GK,Almería,25-142,1997,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
a4b00319,Javi Galán,es ESP,DF,Celta Vigo,28-112,1994,24,2080,87,96.3,23.1,23,90,22,1,15,0,1.17,26,32,-6,-0.26,+1.99,26.9,25.2,+1.7,+0.07,+0.62,Matches
91f7631f,Iñigo Ruiz de Galarreta,es ESP,MF,Mallorca,29-217,1993,20,1573,79,72.8,17.5,18,87,12,2,3,0,1.50,17,16,+1,+0.06,+0.82,16.5,17.1,-0.6,-0.03,+0.90,Matches
a10361d2,Aleix García,es ESP,MF,Girona,25-256,1997,24,2056,86,95.2,22.8,24,86,18,0,,0,1.25,36,36,0,0.00,0.00,32.0,28.7,+3.3,+0.14,+1.40,Matches
90bbd822,Álvaro García,es ESP,"FW,MF",Rayo Vallecano,30-135,1992,22,1834,83,84.9,20.4,21,86,11,1,28,0,1.45,22,21,+1,+0.05,-0.78,23.0,24.3,-1.4,-0.07,-0.29,Matches
e7f4603c,Borja García,es ESP,"FW,MF",Girona,32-129,1990,6,380,63,17.6,4.2,5,73,1,1,16,4,1.50,12,9,+3,+0.71,+0.86,6.5,6.8,-0.2,-0.05,-0.16,Matches
661e2822,Carlos García,es ESP,DF,Cádiz,22-247,2000,1,25,25,1.1,0.3,0,,0,1,25,5,1.00,1,0,+1,+3.60,+4.33,0.5,1.0,-0.4,-1.59,-0.92,Matches
240d3a0b,Dani García,es ESP,MF,Athletic Club,32-291,1990,15,745,50,34.5,8.3,9,73,1,6,15,6,1.47,13,9,+4,+0.48,+0.29,10.8,7.9,+2.9,+0.35,-0.16,Matches
3e42f707,David García,es ESP,DF,Osasuna,29-025,1994,21,1849,88,85.6,20.5,21,88,18,0,,0,1.52,20,20,0,0.00,+0.29,22.4,19.7,+2.8,+0.13,+0.86,Matches
2bed3eab,Eric García,es ESP,DF,Barcelona,22-061,2001,14,909,65,42.1,10.1,11,77,7,3,20,10,2.43,22,5,+17,+1.68,+0.17,19.7,8.2,+11.5,+1.14,-0.09,Matches
7226539b,Francisco Garcia,es ESP,DF,Rayo Vallecano,23-209,1999,24,2147,89,99.4,23.9,24,89,22,0,,0,1.46,29,25,+4,+0.17,+0.17,28.2,29.1,-0.9,-0.04,-2.52,Matches
87b498b0,Joan García,es ESP,GK,Espanyol,21-311,2001,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
b418dbd4,Raúl García,es ESP,"FW,MF",Athletic Club,36-243,1986,23,637,28,29.5,7.1,4,68,0,19,19,1,1.30,10,8,+2,+0.28,-0.01,10.8,7.4,+3.4,+0.48,+0.04,Matches
5c96b017,Rubén García,es ESP,"MF,FW",Osasuna,29-240,1993,19,715,38,33.1,7.9,6,67,0,13,24,2,1.32,6,5,+1,+0.13,+0.25,9.4,7.8,+1.6,+0.20,+0.28,Matches
4a633cfe,Unai García,es ESP,DF,Osasuna,31-036,1992,17,1361,80,63.0,15.1,16,85,12,1,1,5,1.59,16,17,-1,-0.07,-0.07,18.6,13.9,+4.7,+0.31,+0.81,Matches
9a26fa06,Felix Garreta,es ESP,DF,Betis,18-324,2004,1,90,90,4.2,1.0,1,90,1,0,,2,1.00,0,0,0,0.00,-0.30,0.5,0.4,0.0,+0.02,-0.22,Matches
475a738b,Sékou Gassama,sn SEN,FW,Valladolid,27-309,1995,1,36,36,1.7,0.4,0,,0,1,36,2,0.00,0,2,-2,-5.00,-4.41,1.0,0.1,+0.9,+2.22,+2.93,Matches
19cae58d,Gavi,es ESP,"MF,FW",Barcelona,18-218,2004,23,1538,67,71.2,17.1,18,77,9,5,30,0,2.57,34,3,+31,+1.81,+0.80,32.5,14.2,+18.3,+1.07,-0.42,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,Girona,31-068,1992,14,1260,90,58.3,14.0,14,90,14,0,,7,1.57,24,20,+4,+0.29,+0.69,20.0,18.5,+1.5,+0.11,+0.07,Matches
fea23125,David Gil,es ESP,GK,Cádiz,29-059,1994,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
6652cf96,Óscar Gil,es ESP,DF,Espanyol,25-319,1997,20,1530,77,70.8,17.0,19,80,10,1,4,0,1.25,19,21,-2,-0.12,+0.45,20.2,20.2,0.0,0.00,+0.31,Matches
18017beb,Álvaro Giménez,es ESP,FW,Cádiz,31-296,1991,1,17,17,0.8,0.2,0,,0,1,17,15,0.00,0,1,-1,-5.29,-4.65,0.0,0.0,0.0,-0.24,+0.44,Matches
73df4173,Aitor Gismera,es ESP,MF,Atlético Madrid,19-018,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0e5ddc7c,Dani Gómez,es ESP,"MF,FW",Espanyol,24-224,1998,7,76,11,3.5,0.8,0,,0,7,11,9,0.43,2,1,+1,+1.18,+1.49,2.5,1.4,+1.2,+1.38,+1.52,Matches
9cdc85e5,Jonathan Gomez,us USA,DF,Real Sociedad,19-191,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Valencia,26-209,1996,3,108,36,5.0,1.2,0,,0,3,36,0,1.00,0,1,-1,-0.83,-0.83,0.8,1.0,-0.1,-0.12,-0.11,Matches
5a626448,Moi Gómez,es ESP,"MF,FW",Osasuna,28-261,1994,24,1931,80,89.4,21.5,23,83,13,1,20,0,1.42,18,19,-1,-0.05,-0.05,21.2,20.3,+0.9,+0.04,+0.28,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Sevilla,35-024,1988,13,670,52,31.0,7.4,6,84,4,7,23,0,0.85,5,10,-5,-0.67,-0.25,10.3,13.5,-3.2,-0.43,0.00,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Espanyol,30-348,1992,18,1443,80,66.8,16.0,15,86,13,3,52,3,0.83,23,26,-3,-0.19,+0.19,20.1,20.6,-0.5,-0.03,+0.18,Matches
f0f4671c,Antonio Gomis,es ESP,GK,Atlético Madrid,19-295,2003,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
4ac7608e,Diego González,es ESP,DF,Elche,28-042,1995,14,840,60,38.9,9.3,7,84,4,7,36,8,0.57,8,19,-11,-1.18,+0.12,8.5,21.5,-13.0,-1.40,-0.29,Matches
49d028db,Édgar González,es ESP,DF,Betis,25-344,1997,17,1146,67,53.1,12.7,12,88,11,5,19,5,1.76,16,10,+6,+0.47,+0.38,17.4,17.1,+0.3,+0.02,-0.46,Matches
1fc474ae,Giovanni González,uy URU,DF,Mallorca,28-172,1994,9,611,68,28.3,6.8,6,85,4,3,34,14,2.00,11,5,+6,+0.88,+1.46,7.4,6.6,+0.8,+0.12,+0.56,Matches
2c56a792,Nicolás González,es ESP,MF,Valencia,21-067,2002,13,595,46,27.5,6.6,6,73,1,7,23,0,1.23,13,8,+5,+0.76,+1.10,11.4,8.0,+3.4,+0.52,+0.73,Matches
56545648,Roberto González,es ESP,"FW,MF",Betis,22-064,2001,2,54,27,2.5,0.6,0,,0,2,27,1,3.00,1,0,+1,+1.67,+1.41,2.2,0.3,+1.9,+3.17,+3.01,Matches
c4f5eb61,Urko González,es ESP,DF,Real Sociedad,21-356,2001,0,,,,,0,,0,0,,16,,,,,,,,,,,,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,26-219,1996,14,818,58,37.9,9.1,9,79,3,5,21,4,1.71,9,10,-1,-0.11,-0.78,12.3,7.9,+4.4,+0.48,+0.05,Matches
ee45d138,José Gragera,es ESP,"DF,MF",Espanyol,22-101,2000,4,142,36,6.6,1.6,1,90,1,3,17,1,1.75,1,0,+1,+0.63,+0.95,1.3,1.9,-0.7,-0.43,-0.36,Matches
3f034750,Ivo Grbić,hr CRO,GK,Atlético Madrid,27-052,1996,4,208,52,9.6,2.3,2,90,2,2,14,20,2.00,5,2,+3,+1.30,+0.56,2.1,4.4,-2.3,-0.98,-1.51,Matches
30061f53,Dominik Greif,sk SVK,GK,Mallorca,25-339,1997,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
8b298f56,Clément Grenier,fr FRA,MF,Mallorca,32-063,1991,15,608,41,28.1,6.8,6,71,1,9,20,8,1.60,7,8,-1,-0.15,+0.03,5.2,10.8,-5.6,-0.83,-0.76,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,31-355,1991,24,1600,67,74.1,17.8,17,82,10,7,29,0,1.88,29,15,+14,+0.79,-0.02,28.1,19.0,+9.1,+0.51,+0.50,Matches
