id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-319,1996,12.1,3,0,0,28,10,8,1,4,7,0,0,0,33,78,71,52.3,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-132,1986,1.0,0,0,0,0,0,0,3,1,3,0,0,0,5,2,2,50.0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-004,1999,6.2,1,0,0,8,8,0,54,7,8,0,0,0,53,5,3,62.5,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-061,2003,1.1,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8,27.3,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-016,2000,3.0,0,0,0,7,9,4,7,1,3,0,0,0,13,4,13,23.5,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-095,1988,2.3,0,0,0,2,1,1,0,1,4,0,0,0,4,8,17,32.0,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-130,2000,1.6,1,0,0,4,1,0,0,1,1,0,0,0,6,5,15,25.0,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-203,1996,7.4,1,1,0,13,7,1,1,1,1,0,0,0,14,28,27,50.9,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-010,1994,1.3,0,0,0,0,7,1,7,0,1,0,0,0,3,1,2,33.3,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-010,1994,0.6,0,0,0,1,2,0,0,1,1,0,0,0,2,0,1,0.0,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-053,1998,18.5,8,0,0,20,8,2,15,23,22,0,1,0,111,47,21,69.1,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-044,1992,17.6,2,0,0,16,26,1,116,9,21,1,0,0,75,11,8,57.9,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-001,1993,14.5,4,0,0,18,24,4,39,9,7,0,0,0,62,11,18,37.9,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-179,1994,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,31-344,1991,5.2,2,0,0,19,7,2,2,0,3,0,0,0,20,26,22,54.2,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-301,1997,0.2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-269,1994,3.0,1,0,0,9,9,2,2,0,1,0,0,0,12,16,9,64.0,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-061,1995,11.9,3,0,0,21,22,1,4,5,18,0,0,0,62,12,12,50.0,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-047,1999,0.6,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-228,2004,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-173,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-088,1996,0.8,0,0,0,2,0,0,1,0,1,0,0,0,6,1,2,33.3,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-323,1998,14.4,3,0,0,17,14,1,114,15,21,0,1,0,79,12,9,57.1,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-286,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-284,1989,11.4,2,0,0,15,15,3,14,5,14,1,0,0,39,8,16,33.3,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-130,1997,18.6,5,0,0,20,41,0,15,11,23,0,0,0,104,28,24,53.8,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-118,2002,5.6,1,0,0,4,13,1,13,3,4,0,0,0,18,5,11,31.3,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-107,1997,13.3,4,0,0,21,28,3,50,13,18,0,0,0,114,6,19,24.0,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-183,1988,24.0,1,0,0,1,2,0,1,4,1,0,1,1,68,6,2,75.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-151,1990,9.7,4,0,0,14,15,0,5,9,16,0,0,0,67,7,6,53.8,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-145,1997,11.3,6,0,0,18,4,1,0,12,9,0,0,0,44,28,17,62.2,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-249,2002,0.1,0,0,0,2,2,0,0,0,1,0,0,0,2,0,0,,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-133,2004,0.2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-064,1993,0.2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-064,1993,2.6,0,0,0,2,4,0,10,0,1,0,0,0,13,1,4,20.0,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-011,1990,6.0,2,0,0,16,5,0,29,6,10,0,0,0,34,3,4,42.9,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-325,2002,11.2,2,0,0,17,19,17,11,5,4,1,0,0,25,9,22,29.0,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-114,1997,11.5,2,0,0,16,12,1,41,12,17,0,0,0,77,5,11,31.3,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-114,1997,6.0,2,0,0,9,7,1,18,6,5,0,0,0,38,3,4,42.9,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-219,1992,19.0,1,0,0,0,3,0,0,0,0,0,0,0,31,5,1,83.3,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,28-359,1994,7.0,2,0,0,7,1,1,5,10,14,0,0,0,47,8,11,42.1,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-276,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-293,1997,7.0,4,0,0,19,20,2,16,2,5,1,0,0,37,15,14,51.7,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-059,1996,0.4,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,27-059,1996,14.5,4,0,0,12,16,2,9,1,17,0,0,0,69,5,1,83.3,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-324,2003,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-070,2002,18.9,1,0,0,9,44,2,28,7,15,0,0,0,73,13,8,61.9,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-104,2001,2.0,0,0,0,4,6,0,3,0,4,0,0,0,7,17,12,58.6,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-332,1999,8.4,0,0,0,12,14,1,7,4,8,0,0,0,55,9,14,39.1,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-121,2002,2.1,0,0,0,2,0,0,2,0,3,0,0,0,6,1,5,16.7,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-046,1996,10.5,0,0,0,5,16,0,4,1,0,0,0,0,18,30,38,44.1,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-242,1993,7.7,3,0,0,9,7,1,22,8,10,0,0,0,39,17,6,73.9,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-164,1997,16.3,2,0,0,25,24,1,2,15,24,0,0,0,127,12,20,37.5,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-317,1997,0.2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,100.0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-317,1997,6.2,3,0,0,8,7,1,2,13,6,0,1,0,39,26,19,57.8,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-100,1999,22.3,3,0,0,14,15,1,11,28,31,0,0,0,173,58,31,65.2,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-043,2000,11.8,1,0,0,9,14,1,14,6,13,0,0,0,69,10,18,35.7,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-010,1998,8.4,1,0,0,15,10,0,24,2,9,0,0,0,67,9,8,52.9,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-114,1994,19.2,4,0,0,23,14,0,71,20,30,0,0,2,99,19,21,47.5,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-320,1995,24.0,0,0,0,0,1,0,0,2,0,0,0,0,24,4,0,100.0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-282,1992,17.0,1,0,0,0,4,0,0,1,0,0,0,0,27,2,1,66.7,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-347,1995,5.7,4,0,0,10,2,0,17,1,6,0,1,0,41,8,9,47.1,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-050,1995,3.1,1,0,0,7,6,0,2,1,1,1,0,0,6,22,24,47.8,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-050,1995,3.3,0,0,0,2,6,3,2,0,0,0,0,0,1,16,11,59.3,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-334,1997,16.9,4,0,0,20,22,1,5,22,18,0,0,0,101,27,19,58.7,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-299,2002,18.1,4,1,1,30,5,2,20,21,16,0,0,0,91,32,32,50.0,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-125,1995,15.1,2,0,0,24,35,10,4,2,1,0,0,0,37,16,22,42.1,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-312,2000,9.4,0,0,0,13,14,1,4,10,9,0,1,0,48,17,15,53.1,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-009,2002,1.0,0,0,0,1,1,0,0,0,3,0,0,0,10,1,1,50.0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-250,1995,3.6,1,0,0,6,4,0,3,5,6,0,0,0,15,2,5,28.6,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-354,1988,4.7,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,66.7,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-245,2002,0.2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-185,1996,0.6,1,0,0,3,0,0,8,0,1,0,0,0,1,0,1,0.0,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-185,1996,2.4,0,0,0,2,6,2,12,0,1,0,0,0,16,2,7,22.2,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-305,1995,22.7,4,0,0,29,10,3,12,43,37,0,0,0,173,26,14,65.0,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-295,1996,11.9,1,0,0,14,18,0,58,8,9,0,0,0,60,7,9,43.8,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-206,2000,4.2,0,0,0,0,2,0,0,5,7,0,0,0,23,23,8,74.2,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-133,1991,14.6,4,0,0,19,17,0,12,19,34,0,1,0,116,21,13,61.8,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-045,2001,6.6,1,0,0,5,2,0,1,7,9,0,0,0,44,7,9,43.8,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-084,1988,8.0,1,0,0,1,0,0,0,1,0,0,0,0,16,2,2,50.0,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-084,1988,10.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.0,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,25-049,1998,13.0,5,0,0,7,8,0,152,10,11,0,0,0,86,11,6,64.7,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-033,1997,19.8,5,0,0,23,31,0,3,26,18,0,0,0,147,17,19,47.2,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-116,1998,14.9,4,0,0,20,27,2,43,24,16,0,1,0,116,45,15,75.0,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-099,1993,7.9,2,0,0,12,13,0,19,14,13,0,0,0,48,10,12,45.5,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-123,1996,11.7,1,0,0,13,10,0,9,13,11,0,0,0,55,23,17,57.5,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-343,2000,4.8,0,0,0,3,2,0,8,6,11,0,0,0,26,3,2,60.0,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-331,1995,12.6,5,0,0,19,10,1,0,26,24,0,0,0,67,23,24,48.9,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-356,1996,3.6,0,0,0,3,2,0,20,6,8,0,0,0,29,1,2,33.3,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-341,2001,4.8,0,0,0,7,2,0,5,8,9,0,0,0,30,11,4,73.3,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-197,1988,13.1,7,0,0,19,23,5,13,8,9,0,0,0,52,7,20,25.9,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-196,1993,20.8,1,0,0,28,44,0,106,21,27,0,0,0,119,9,26,25.7,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-189,1995,14.8,1,0,0,6,4,0,10,10,11,0,0,0,86,21,14,60.0,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-153,1996,10.7,4,0,0,16,9,1,1,13,20,0,0,0,65,7,14,33.3,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-065,1999,13.4,4,0,0,19,21,4,20,14,8,0,0,0,63,16,24,40.0,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-137,2000,18.0,1,1,0,19,23,1,68,12,20,0,0,0,112,4,12,25.0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-096,1995,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-028,1996,18.6,6,0,0,11,3,2,3,22,10,0,0,0,103,38,29,56.7,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-037,1999,22.6,3,0,0,21,11,0,2,28,20,0,2,1,199,38,33,53.5,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-022,2001,1.0,0,0,0,1,0,0,1,2,1,0,0,0,3,2,1,66.7,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-318,2005,3.2,2,0,0,8,5,2,1,0,1,0,0,0,13,8,7,53.3,Matches
0b45a8d7,Semir Telalovic,de GER,MF,M'Gladbach,23-078,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-009,1988,14.8,4,0,0,28,21,22,2,6,7,1,0,0,31,50,80,38.5,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-215,2001,3.0,2,0,0,3,0,0,0,9,1,0,0,0,11,10,5,66.7,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-289,2002,6.2,2,0,0,6,12,4,16,3,8,1,0,0,22,6,13,31.6,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-310,1996,5.9,2,0,0,12,5,0,1,2,8,0,0,0,23,16,18,47.1,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-217,1997,20.4,3,0,0,25,29,14,6,5,6,0,0,0,55,29,42,40.8,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-223,1998,14.4,0,0,0,10,10,10,11,6,4,0,0,0,24,51,64,44.3,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-212,2004,2.5,0,0,0,4,5,0,0,0,6,0,0,0,9,2,0,100.0,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-268,2002,9.6,1,0,0,8,28,2,17,0,4,0,0,0,31,4,11,26.7,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-317,1996,1.8,0,0,0,0,0,1,2,5,4,0,0,0,13,4,3,57.1,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-316,1997,21.7,0,0,0,26,27,1,20,36,28,1,0,0,121,59,50,54.1,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-246,1990,22.0,2,0,0,0,2,0,0,0,1,0,0,0,21,2,0,100.0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-015,1987,16.3,1,0,0,14,5,1,133,22,18,0,1,0,88,15,18,45.5,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-250,1999,21.9,4,0,0,24,13,1,4,30,22,0,0,0,170,32,41,43.8,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-220,1988,3.0,1,0,0,1,1,0,0,0,1,0,1,0,5,0,0,,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-039,2005,0.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-135,1998,20.0,3,1,0,21,13,1,2,22,31,0,0,0,156,36,33,52.2,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-028,1997,12.4,5,1,1,17,5,0,0,23,11,0,2,0,55,37,22,62.7,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-241,1994,4.7,1,0,0,3,9,0,20,4,4,0,0,0,28,9,6,60.0,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-199,1991,0.5,2,0,0,2,1,0,2,0,0,0,0,0,0,1,0,100.0,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-090,2000,7.3,2,1,1,7,3,0,12,6,6,0,0,0,27,12,6,66.7,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-218,1998,6.8,2,0,0,13,12,2,22,3,5,1,0,0,40,8,15,34.8,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-225,2003,3.0,2,0,0,3,3,0,5,3,3,0,0,0,30,8,6,57.1,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-166,1995,15.9,1,0,0,9,8,0,1,24,13,0,0,0,75,33,27,55.0,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-326,2001,23.0,4,0,0,16,16,1,10,19,22,1,2,0,131,26,29,47.3,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-100,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-169,1991,16.3,8,0,0,19,11,0,1,21,10,0,0,0,115,8,11,42.1,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-158,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-240,2003,0.3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-296,1996,3.9,0,0,0,11,2,1,1,2,2,0,1,0,14,1,3,25.0,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-078,2005,0.3,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-184,1995,14.0,5,0,0,17,17,0,0,12,12,0,0,0,75,14,10,58.3,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,17-359,2005,0.2,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,100.0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-324,1994,18.4,5,0,0,25,41,2,41,24,32,1,0,0,132,18,22,45.0,Matches
dd676a97,Noah Weißhaupt,de GER,"FW,MF",Freiburg,21-172,2001,1.5,0,0,0,0,4,0,6,2,1,0,0,0,8,3,1,75.0,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-311,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-005,1996,12.9,2,0,0,5,9,9,19,3,3,0,0,0,34,3,5,37.5,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-006,1993,13.6,0,0,0,9,13,1,23,26,12,1,0,0,73,12,20,37.5,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-285,2001,11.9,4,0,0,27,17,4,34,14,16,1,0,0,62,17,18,48.6,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-032,1999,6.9,0,0,0,7,12,0,0,1,1,0,0,0,22,39,32,54.9,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-066,2001,1.0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,3,66.7,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-312,2003,4.9,1,0,0,4,12,1,15,1,7,0,0,0,31,3,5,37.5,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-329,1999,3.6,0,0,0,7,10,1,1,2,5,0,0,0,21,3,3,50.0,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-288,1995,10.7,1,0,0,7,15,3,35,14,9,0,0,0,56,5,3,62.5,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-172,1999,6.7,2,0,0,12,6,1,9,1,3,1,0,0,23,3,14,17.6,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-309,2000,2.8,0,0,0,7,8,1,6,1,3,0,0,0,15,10,20,33.3,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-199,1988,22.9,3,0,0,13,15,1,7,40,18,0,0,0,129,59,34,63.4,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-281,1999,7.3,2,0,0,6,0,0,0,8,5,0,2,0,38,19,10,65.5,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-211,1999,8.1,3,0,0,10,24,3,47,5,6,0,0,0,58,12,22,35.3,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-131,2004,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-134,1994,17.0,1,0,0,0,3,0,0,0,0,0,0,0,32,10,0,100.0,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-242,1995,0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-258,1991,14.2,4,0,0,19,8,6,16,6,2,0,1,0,48,14,19,42.4,Matches
