id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
81f0781e,Gerard Moreno,es ESP,"FW,MF",Villarreal,27,1992,30.5,97,3.18,72,2,10,8,4,1,16,0.52,9,0,3,3,1,0,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,20,1999,2.8,11,3.93,10,0,1,0,0,0,1,0.36,1,0,0,0,0,0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,25,1993,22.6,31,1.37,19,0,3,2,5,2,4,0.18,3,0,0,1,0,0,Matches
9e098912,Toni Moya,es ESP,MF,Atlético Madrid,21,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,33,1986,24.7,33,1.33,26,1,3,0,3,0,1,0.04,1,0,0,0,0,0,Matches
c05dfb74,Iker Muniain,es ESP,"FW,MF",Athletic Club,26,1992,26.5,90,3.40,65,6,8,3,6,2,11,0.42,8,0,1,1,0,1,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,21,1997,10.9,8,0.73,6,0,0,0,1,1,2,0.18,1,0,0,0,0,1,Matches
ec7c84c2,Javier Muñoz,es ESP,"FW,MF",Alavés,24,1995,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,27,1992,17.0,5,0.29,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,30,1989,21.0,51,2.42,42,4,1,0,2,2,5,0.24,4,0,0,0,1,0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,29,1990,4.9,7,1.44,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2609621,Naldo,br BRA,DF,Espanyol,30,1988,14.8,12,0.81,10,0,0,2,0,0,3,0.20,1,0,0,2,0,0,Matches
c2846353,Marc Navarro,es ESP,"FW,DF",Leganés,24,1995,2.4,2,0.82,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,29,1990,21.1,10,0.47,5,4,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,33,1985,37.4,111,2.97,100,5,3,1,2,0,16,0.43,13,0,2,0,1,0,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,31,1988,7.9,2,0.25,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,30,1989,2.0,1,0.50,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,23,1996,24.5,17,0.69,13,1,0,2,0,1,4,0.16,2,0,0,1,0,1,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,24,1994,34.1,55,1.61,41,1,4,6,1,2,4,0.12,1,1,1,1,0,0,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,18,2000,0.9,1,1.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b2d0ec1b,Nolito,es ESP,FW,Sevilla,32,1986,10.0,37,3.71,26,2,3,4,1,1,2,0.20,0,0,1,0,1,0,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,32,1986,3.6,15,4.19,9,6,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,22,1997,17.5,7,0.40,5,0,0,0,2,0,1,0.06,1,0,0,0,0,0,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",Getafe,31,1988,26.9,23,0.86,17,1,1,1,3,0,1,0.04,1,0,0,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,26,1993,37.7,8,0.21,4,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
949c3655,Rafel Obrador,es ESP,DF,Mallorca,15,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,25,1994,30.5,75,2.46,48,0,9,5,12,1,8,0.26,5,0,2,0,1,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,23,1995,3.8,12,3.15,8,1,2,0,1,0,2,0.52,2,0,0,0,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,25,1994,34.9,60,1.72,38,14,0,4,4,0,5,0.14,1,1,0,1,2,0,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,29,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,30,1988,32.7,18,0.55,13,1,0,2,2,0,1,0.03,0,0,0,1,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,27,1992,23.2,11,0.47,8,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,21,1997,20.8,28,1.35,15,6,3,0,2,2,3,0.14,1,1,1,0,0,0,Matches
0f0aa5b4,Kenneth Omeruo,ng NGA,DF,Leganés,25,1993,20.8,7,0.34,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Villarreal,21,1997,9.9,38,3.85,19,6,10,0,2,1,4,0.40,3,0,0,0,1,0,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,33,1986,26.6,101,3.80,51,26,13,3,7,1,15,0.56,6,3,3,1,2,0,Matches
7c363088,Aimar Oroz,es ESP,FW,Osasuna,17,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,22,1997,33.9,94,2.77,72,7,7,3,5,0,13,0.38,12,1,0,0,0,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,27,1992,26.2,7,0.27,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,18,2001,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,30,1989,33.6,118,3.51,68,39,1,3,5,2,11,0.33,6,3,0,0,2,0,Matches
f9b42381,Miquel Parera,es ESP,GK,Mallorca,23,1996,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,26,1993,28.3,55,1.94,40,3,6,2,2,2,7,0.25,4,0,2,1,0,0,Matches
f20fce1b,Paulino,es ESP,"FW,MF",Alavés,22,1997,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,28,1990,31.1,6,0.19,6,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Betis,23,1996,15.0,26,1.74,18,2,3,1,2,0,0,0.00,0,0,0,0,0,0,Matches
ff8f26ef,Marc Pedraza,es ESP,MF,Mallorca,32,1987,1.4,2,1.38,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
112521d1,Pedrosa,es ESP,"DF,MF",Espanyol,21,1998,12.1,28,2.32,18,2,4,0,3,1,2,0.17,0,0,1,0,0,1,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,28,1991,21.2,38,1.79,31,1,3,1,2,0,6,0.28,4,0,1,0,1,0,Matches
8dc6dbb3,Luis Perea,es ESP,FW,Osasuna,21,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7de5bad,Victor Perea,es ESP,"DF,FW",Espanyol,19,2000,14.1,25,1.77,19,3,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,21,1998,5.3,17,3.21,12,0,2,2,0,1,6,1.13,4,0,1,1,0,0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,31,1988,12.0,35,2.91,22,11,1,0,1,0,4,0.33,3,1,0,0,0,0,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,23,1996,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Valladolid,22,1997,2.4,9,3.72,7,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,30,1988,27.7,111,4.00,52,38,7,10,4,0,9,0.32,5,2,2,0,0,0,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,30,1989,24.4,36,1.48,26,4,0,1,3,2,4,0.16,4,0,0,0,0,0,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,22,1997,0.3,1,3.46,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
48e89655,Pablo Piatti,ar ARG,"DF,MF",Espanyol,30,1989,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,26,1992,0.8,1,1.20,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,31,1987,14.9,14,0.94,13,0,0,0,1,0,2,0.13,1,0,0,0,1,0,Matches
10f1cd17,Pipa,es ESP,"DF,FW",Espanyol,21,1998,5.3,9,1.71,7,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,32,1987,34.4,13,0.38,12,0,0,0,1,0,1,0.03,1,0,0,0,0,0,Matches
7c388b20,Óscar Plano,es ESP,MF,Valladolid,28,1991,27.8,49,1.76,35,0,1,2,9,2,5,0.18,3,0,1,0,1,0,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,26,1993,12.1,11,0.91,10,0,0,0,1,0,2,0.17,1,0,0,0,1,0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",Valladolid,19,1999,8.2,11,1.34,9,1,0,0,1,0,1,0.12,1,0,0,0,0,0,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,29,1990,4.2,18,4.31,15,1,1,1,0,0,3,0.72,2,0,1,0,0,0,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,27,1992,26.6,69,2.60,53,6,3,6,1,0,13,0.49,10,1,2,0,0,0,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,30,1988,26.4,16,0.61,14,0,1,0,0,1,2,0.08,2,0,0,0,0,0,Matches
07129f3c,Florent Poulolo,mq MTQ,DF,Getafe,22,1997,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Atlético Madrid,22,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Mallorca,20,1999,16.6,37,2.22,29,2,2,1,2,1,5,0.30,2,0,1,1,0,1,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"MF,FW",Sevilla,20,1999,0.4,1,2.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,26,1992,3.1,4,1.29,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,27,1992,28.5,63,2.21,40,2,9,4,6,2,10,0.35,6,0,3,1,0,0,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,19,1999,5.7,22,3.88,17,1,1,1,2,0,3,0.53,3,0,0,0,0,0,Matches
7a538238,Quini,es ESP,DF,Granada,29,1989,8.0,15,1.88,10,0,1,2,1,1,1,0.13,0,0,0,0,1,0,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,22,1996,17.5,31,1.77,29,2,0,0,0,0,2,0.11,2,0,0,0,0,0,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,29,1990,5.4,13,2.39,8,0,3,0,2,0,2,0.37,1,0,1,0,0,0,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,26,1993,22.1,22,0.99,19,0,1,0,2,0,3,0.14,3,0,0,0,0,0,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,26,1993,2.1,11,5.32,5,2,3,0,1,0,0,0.00,0,0,0,0,0,0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Celta Vigo,26,1993,23.5,80,3.41,64,0,5,2,8,1,6,0.26,5,0,0,0,1,0,Matches
e4086af3,Baba Rahman,gh GHA,DF,Mallorca,25,1994,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,27,1991,30.8,14,0.45,12,0,0,0,1,1,1,0.03,1,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,31,1988,17.7,40,2.27,31,6,0,0,3,0,4,0.23,4,0,0,0,0,0,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Valladolid,24,1995,14.5,37,2.55,20,3,5,2,6,1,2,0.14,2,0,0,0,0,0,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,34,1984,5.1,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c693cf7c,Adrián Ramos,co COL,"FW,MF",Granada,33,1986,2.5,6,2.39,3,0,0,2,1,0,1,0.40,0,0,0,1,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,33,1986,33.5,23,0.69,19,0,1,1,2,0,2,0.06,1,0,0,0,1,0,Matches
18f0a9f0,Raúl,es ESP,"FW,MF",Betis,18,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
54073b28,Recio,es ESP,MF,Leganés,28,1991,17.4,37,2.12,24,1,1,3,7,1,0,0.00,0,0,0,0,0,0,Matches
3353737a,Sergio Reguilón,es ESP,DF,Sevilla,22,1996,27.9,79,2.83,63,4,6,3,2,1,9,0.32,5,1,1,1,1,0,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,34,1985,36.0,4,0.11,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,24,1995,25.0,4,0.16,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,18,2001,2.0,6,2.95,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
eb3dd471,Luis Rioja,es ESP,MF,Alavés,25,1993,18.2,27,1.49,19,3,1,0,3,1,1,0.06,1,0,0,0,0,0,Matches
65154df0,Rodrigo Riquelme,es ESP,"FW,MF",Atlético Madrid,19,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Leganés,22,1997,3.5,3,0.87,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
c00097d2,Rober,es ESP,DF,Levante,24,1995,2.1,3,1.41,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba3ca78f,Roberto,es ESP,GK,Alavés,33,1986,8.8,2,0.23,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,26.0,61,2.35,56,0,2,1,1,1,10,0.38,10,0,0,0,0,0,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,29,1990,32.1,3,0.09,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,22,1996,33.4,71,2.12,51,13,2,4,0,1,3,0.09,2,1,0,0,0,0,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,28,1991,20.8,70,3.36,50,4,2,7,5,2,8,0.38,5,0,0,2,1,0,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,28,1991,20.9,52,2.49,41,1,3,3,4,0,14,0.67,9,1,2,0,2,0,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,21.5,63,2.94,36,14,5,4,4,0,4,0.19,3,1,0,0,0,0,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,0.1,1,15.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,15.6,35,2.24,20,1,4,5,5,0,6,0.38,2,0,2,1,1,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,21.3,84,3.95,51,14,8,4,7,0,5,0.24,3,0,0,1,1,0,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,33.8,88,2.61,62,7,5,4,9,1,10,0.30,5,0,0,1,4,0,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,25,1994,10.4,10,0.96,9,0,0,0,1,0,2,0.19,2,0,0,0,0,0,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,4.7,24,5.16,18,4,0,0,2,0,1,0.21,1,0,0,0,0,0,Matches
a5cdedc7,Mario Rodriguez,es ESP,MF,Granada,22,1997,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,18,2001,11.3,29,2.56,26,1,0,0,2,0,1,0.09,1,0,0,0,0,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Mallorca,14,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,14.2,12,0.84,8,1,1,0,1,1,1,0.07,0,1,0,0,0,0,Matches
81069528,Roberto Rosales,ve VEN,DF,Leganés,30,1988,20.8,56,2.69,35,17,2,2,0,0,4,0.19,4,0,0,0,0,0,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,35,1984,17.6,3,0.17,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ccaa5728,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,9.8,36,3.69,24,0,6,3,2,1,3,0.31,1,0,0,2,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,13.6,36,2.65,25,1,5,4,1,0,1,0.07,1,0,0,0,0,0,Matches
bfca375c,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,4.1,2,0.49,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,6.4,14,2.20,8,0,3,3,0,0,0,0.00,0,0,0,0,0,0,Matches
bb4a42be,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,0.9,3,3.29,3,0,0,0,0,0,1,1.10,1,0,0,0,0,0,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,30.3,3,0.10,2,0,0,0,1,0,2,0.07,2,0,0,0,0,0,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,19.5,18,0.93,17,0,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,30,1989,4.0,4,1.00,4,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
bdb624a3,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,8.2,24,2.91,18,0,2,2,2,0,3,0.36,2,0,0,0,1,0,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,32,1986,25.5,9,0.35,9,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,22,1997,5.5,5,0.91,2,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,18,2000,3.6,7,1.94,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,18.8,52,2.77,35,14,1,1,0,1,3,0.16,2,0,1,0,0,0,Matches
7958dc65,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,4.1,13,3.15,11,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,25.8,44,1.71,40,0,0,0,3,1,2,0.08,2,0,0,0,0,0,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,15.1,30,1.98,23,3,0,1,2,1,2,0.13,2,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22.0,7,0.32,6,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
a35134ae,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,9.0,6,0.66,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,25,1993,23.3,31,1.33,22,0,3,0,5,1,7,0.30,4,0,0,0,3,0,Matches
8fc259d7,Josep Señé,es ESP,MF,Mallorca,27,1991,1.7,7,4.20,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,35,1984,28.5,113,3.91,57,44,2,5,5,0,4,0.14,2,1,0,1,0,0,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,29,1989,13.1,11,0.84,8,1,0,1,0,1,2,0.15,2,0,0,0,0,0,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Leganés,25,1994,30.9,62,2.00,47,9,2,1,3,0,3,0.10,2,1,0,0,0,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,25,1994,35.0,9,0.26,5,4,0,0,0,0,3,0.09,1,2,0,0,0,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,22,1997,33.2,7,0.21,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,21.3,16,0.75,11,2,1,2,0,0,1,0.05,0,0,0,1,0,0,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,9.9,27,2.73,19,3,3,0,2,0,2,0.20,1,1,0,0,0,0,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,22,1996,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,8.3,16,1.94,11,0,2,2,0,1,1,0.12,1,0,0,0,0,0,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,24,1995,4.8,12,2.48,8,4,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,1.9,5,2.65,2,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,34,1985,26.1,49,1.88,38,0,2,2,7,0,7,0.27,5,0,1,0,1,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,22,1997,23.0,42,1.83,30,5,0,1,6,0,8,0.35,4,0,0,0,4,0,Matches
6435143e,Kévin Soni,cm CMR,FW,Espanyol,21,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,26,1993,38.0,8,0.21,5,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
09332647,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,2.9,4,1.37,2,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5512b1a9,Juan Soriano,es ESP,GK,Leganés,21,1997,11.0,1,0.09,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,31,1988,28.8,85,2.95,52,21,4,2,5,1,8,0.28,6,0,1,1,0,0,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,18.1,64,3.54,41,14,3,3,2,1,8,0.44,8,0,0,0,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,32,1987,22.2,68,3.06,45,0,14,6,3,0,13,0.59,10,0,1,1,1,0,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",Sevilla,25,1993,8.7,42,4.81,27,6,7,1,1,0,4,0.46,2,1,1,0,0,0,Matches
8b625720,Tachi,es ESP,DF,Alavés,21,1997,2.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,10.6,2,0.19,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,23,1996,16.1,36,2.24,25,7,1,0,2,1,2,0.12,2,0,0,0,0,0,Matches
72a99e38,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,8.7,24,2.74,18,3,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36.0,5,0.14,4,1,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,29,1989,10.5,21,2.00,11,7,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,11.0,22,1.99,15,0,2,3,1,1,5,0.45,4,0,0,1,0,0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,11.9,30,2.51,13,0,7,4,6,0,2,0.17,1,0,0,0,1,0,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,29,1989,17.7,36,2.04,28,7,1,0,0,0,4,0.23,3,1,0,0,0,0,Matches
9e1035f8,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,25.0,60,2.40,44,0,11,2,2,1,8,0.32,6,0,2,0,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,17.7,50,2.82,43,1,4,1,0,1,6,0.34,5,1,0,0,0,0,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,22,1997,33.0,15,0.45,14,0,0,1,0,0,2,0.06,2,0,0,0,0,0,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,30.2,100,3.31,58,23,3,9,5,2,10,0.33,5,4,0,0,0,1,Matches
