id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
7ba6d84e,David de Gea,es ESP,GK,Manchester Utd,30,1990,38.0,0,0,0,0,1,0,0,0,0,0,0,0,30,8,0,100.0,Matches
01962d0d,Joe Gelhardt,eng ENG,"FW,MF",Leeds United,19,2002,8.3,4,0,0,17,24,5,3,0,3,2,0,0,30,11,21,34.4,Matches
ffa90327,Anwar El Ghazi,nl NED,"FW,MF",Aston Villa,26,1995,4.3,2,0,0,8,5,2,14,1,4,0,0,0,20,10,11,47.6,Matches
ffa90327,Anwar El Ghazi,nl NED,"FW,MF",Everton,26,1995,0.1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0.0,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"MF,DF",Brentford,27,1993,6.0,2,0,0,12,10,0,21,3,10,1,0,0,36,11,15,42.3,Matches
112c495e,Dimitris Giannoulis,gr GRE,DF,Norwich City,25,1995,13.0,2,0,0,16,22,0,44,19,21,0,0,0,105,8,7,53.3,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"DF,FW",Wolves,21,2000,0.1,1,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0.0,Matches
bcfb0142,Ben Gibson,eng ENG,DF,Norwich City,28,1993,27.7,5,1,1,12,9,0,1,27,16,0,3,0,108,52,39,57.1,Matches
df10e27c,Billy Gilmour,sct SCO,MF,Norwich City,20,2001,20.6,2,0,0,28,21,1,98,17,21,0,1,0,124,13,20,39.4,Matches
9f7c837d,Ben Godfrey,eng ENG,DF,Everton,23,1998,22.5,6,0,0,17,12,0,12,15,32,0,0,0,94,36,43,45.6,Matches
1961b2aa,André Gomes,pt POR,MF,Everton,28,1993,6.9,3,0,0,24,8,0,6,1,4,0,0,0,53,8,9,47.1,Matches
f0caab96,Toti Gomes,pt POR,DF,Wolves,22,1999,4.0,1,0,0,2,3,1,1,8,7,0,0,0,17,13,10,56.5,Matches
7a11550b,Joe Gomez,eng ENG,DF,Liverpool,24,1997,3.7,2,0,0,5,2,0,19,5,6,0,0,0,19,10,6,62.5,Matches
7aee4dd3,Charlie Goode,eng ENG,DF,Brentford,25,1995,5.0,3,0,0,5,7,0,6,2,5,0,1,0,30,15,8,65.2,Matches
2bd83368,Anthony Gordon,eng ENG,"MF,FW",Everton,20,2001,25.4,4,0,0,25,64,8,119,22,32,2,0,0,116,17,38,30.9,Matches
19a9cb70,Kaide Gordon,eng ENG,FW,Liverpool,16,2004,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
7fec31a0,Dan Gosling,eng ENG,MF,Watford,31,1990,1.8,0,0,0,2,5,0,1,0,1,0,0,0,14,5,4,55.6,Matches
4468ec10,Demarai Gray,eng ENG,"MF,FW",Everton,25,1996,26.0,3,0,0,12,32,3,129,15,19,0,0,0,100,4,31,11.4,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,Manchester City,25,1995,21.3,3,0,0,17,55,5,32,8,17,0,0,0,63,14,28,33.3,Matches
58eee997,Mason Greenwood,eng ENG,"FW,MF",Manchester Utd,19,2001,14.1,1,0,0,15,16,3,34,1,9,0,0,0,55,4,8,33.3,Matches
f3354c07,Sam Greenwood,eng ENG,"MF,FW",Leeds United,19,2002,2.6,0,0,0,7,2,2,6,2,5,0,0,0,14,2,3,40.0,Matches
8aec0537,Pascal Groß,de GER,"MF,DF",Brighton,30,1991,22.6,1,0,0,15,6,4,189,18,15,0,0,0,119,15,21,41.7,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Crystal Palace,34,1987,29.5,2,0,0,1,2,0,0,1,0,0,1,0,22,8,1,88.9,Matches
d0706b27,Marc Guéhi,eng ENG,DF,Crystal Palace,21,2000,35.8,4,0,0,14,34,0,3,30,17,0,1,0,192,68,54,55.7,Matches
82518f62,Bruno Guimarães,br BRA,MF,Newcastle Utd,23,1997,11.5,4,0,0,13,36,4,12,9,23,0,0,0,81,4,9,30.8,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,30,1990,20.6,1,0,0,13,10,2,67,15,9,0,0,0,110,11,12,47.8,Matches
e082af5b,Angus Gunn,eng ENG,GK,Norwich City,25,1996,9.0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,66.7,Matches
e9254eec,Grant Hanley,sct SCO,DF,Norwich City,29,1991,32.2,2,0,0,22,22,2,0,56,25,0,0,0,121,102,33,75.6,Matches
aa849a12,Jack Harrison,eng ENG,"FW,MF",Leeds United,24,1996,29.3,3,0,0,29,23,4,142,21,37,0,0,0,170,19,54,26.0,Matches
bf8fad51,Kortney Hause,eng ENG,DF,Aston Villa,26,1995,4.4,0,0,0,6,2,1,0,6,3,0,1,0,41,20,8,71.4,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",Chelsea,22,1999,20.1,3,0,0,40,25,12,8,4,8,1,0,0,62,38,52,42.2,Matches
c951a6df,Isaac Hayden,eng ENG,"MF,DF",Newcastle Utd,26,1995,11.1,5,0,0,14,8,0,8,14,14,0,0,0,46,19,15,55.9,Matches
169fd162,Hwang Hee-chan,kr KOR,"FW,MF",Wolves,25,1996,20.2,2,0,0,29,42,3,7,13,13,0,0,0,92,7,21,25.0,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,31,1990,28.9,3,0,0,23,7,3,56,23,20,0,0,0,228,18,13,58.1,Matches
989d5705,Jeff Hendrick,ie IRL,MF,Newcastle Utd,29,1992,0.8,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Burnley,34,1987,2.0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0,Matches
8a3c1dc7,Rico Henry,eng ENG,DF,Brentford,24,1997,30.8,2,0,0,20,27,1,74,26,20,0,1,0,189,27,40,40.3,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",Tottenham,29,1992,33.4,2,0,0,14,36,17,192,13,6,2,0,0,144,16,35,31.4,Matches
9a71e978,Ki-Jana Hoever,nl NED,"DF,MF",Wolves,19,2002,3.4,1,0,0,5,4,1,8,6,6,0,0,0,13,3,2,60.0,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,25,1995,9.4,4,1,1,9,3,0,0,10,9,0,0,0,49,28,22,56.0,Matches
d0042ab9,Mason Holgate,eng ENG,DF,Everton,24,1996,23.7,7,1,0,26,15,0,4,26,18,0,0,1,105,61,31,66.3,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"MF,FW",Chelsea,20,2000,10.7,1,0,0,10,17,4,32,2,10,1,0,0,39,4,8,33.3,Matches
a0666d3e,Will Hughes,eng ENG,MF,Crystal Palace,26,1995,11.7,6,0,0,18,17,0,35,8,14,1,1,0,84,11,20,35.5,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Tottenham,25,1995,35.5,3,0,0,28,39,0,18,48,45,0,0,0,281,23,19,54.8,Matches
291e3ec3,Adam Idah,ie IRL,"FW,MF",Norwich City,20,2001,6.9,0,0,0,7,10,10,13,3,6,0,0,0,29,16,27,37.2,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,Leicester City,24,1996,14.0,1,0,0,17,11,7,6,4,7,0,0,0,42,16,38,29.6,Matches
07802f7f,Danny Ings,eng ENG,FW,Aston Villa,29,1992,21.1,4,0,0,16,12,11,13,6,16,0,0,0,47,27,40,40.3,Matches
84c5ceea,Tim Iroegbunam,eng ENG,MF,Aston Villa,18,2003,1.0,1,0,0,2,0,0,0,2,4,0,0,0,9,3,0,100.0,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,DF",Everton,25,1996,22.6,1,0,0,16,6,3,32,20,19,0,1,0,130,9,21,30.0,Matches
c931d9f9,Daniel James,wls WAL,FW,Manchester Utd,23,1997,1.4,0,0,0,1,0,2,5,0,1,0,0,0,4,1,1,50.0,Matches
c931d9f9,Daniel James,wls WAL,"FW,MF",Leeds United,23,1997,26.3,7,1,0,30,38,13,60,8,14,1,0,0,82,13,53,19.7,Matches
1265a93a,Reece James,eng ENG,DF,Chelsea,21,1999,20.7,4,1,0,20,31,4,108,17,25,0,1,1,99,17,21,44.7,Matches
8449d35e,Vitaly Janelt,de GER,MF,Brentford,23,1998,25.5,3,0,0,26,25,3,40,28,32,0,0,0,143,33,25,56.9,Matches
172e52d8,Pontus Jansson,se SWE,DF,Brentford,30,1991,36.9,7,0,0,15,8,5,1,52,21,1,0,0,166,102,81,55.7,Matches
0f134faf,Mathias Jensen,dk DEN,MF,Brentford,25,1996,17.8,0,0,0,19,6,3,79,22,18,0,0,0,100,7,16,30.4,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,24,1997,20.9,1,0,0,26,26,10,24,15,12,2,0,0,76,21,36,36.8,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,30,1991,29.2,9,2,2,43,48,23,10,13,14,0,0,0,88,63,85,42.6,Matches
e8832875,João Pedro,br BRA,"FW,MF",Watford,19,2001,18.3,1,0,0,13,30,6,24,15,14,0,0,0,78,55,90,37.9,Matches
c17bfb65,Joelinton,br BRA,"MF,FW",Newcastle Utd,24,1996,28.4,8,0,0,64,33,3,22,34,38,0,0,0,181,99,97,50.5,Matches
9319781b,Ben Johnson,eng ENG,DF,West Ham,21,2000,15.5,1,0,0,10,4,0,55,22,16,0,0,0,78,15,19,44.1,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,Liverpool,20,2001,9.5,0,0,0,11,19,1,6,6,9,0,0,0,54,7,7,50.0,Matches
def899bd,Phil Jones,eng ENG,DF,Manchester Utd,29,1992,1.8,0,0,0,0,2,0,0,3,5,0,0,0,9,2,0,100.0,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,29,1991,25.3,5,0,0,30,38,0,3,36,33,0,0,0,208,13,26,33.3,Matches
178ae8f8,Diogo Jota,pt POR,FW,Liverpool,24,1996,26.3,3,0,0,41,40,5,21,6,18,2,0,0,100,37,83,30.8,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,23,1998,11.1,0,0,0,7,12,1,15,17,13,0,0,0,62,13,16,44.8,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Brentford,31,1990,5.8,2,0,0,10,1,0,7,10,4,0,0,0,20,10,9,52.6,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Norwich City,21,2000,10.2,2,0,0,10,10,1,1,16,5,0,2,0,50,22,27,44.9,Matches
914ab9a1,Christian Kabasele,be BEL,DF,Watford,30,1991,13.3,0,0,0,5,3,0,1,14,5,0,0,0,58,47,12,79.7,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Watford,23,1997,2.5,0,0,0,0,4,3,8,3,2,0,0,0,9,0,3,0.0,Matches
19a12bed,Hassane Kamara,ci CIV,DF,Watford,27,1994,18.0,5,1,1,24,16,0,23,69,34,0,1,0,153,30,15,66.7,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,28,1993,35.9,5,0,0,42,54,16,42,3,5,0,0,0,92,75,81,48.1,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,30,1991,19.7,2,0,0,22,11,0,11,31,31,0,0,0,153,14,14,50.0,Matches
f99b71de,Edo Kayembe,cd COD,MF,Watford,23,1998,8.9,0,0,0,4,5,1,8,9,13,0,0,0,77,13,19,40.6,Matches
3d50bcdb,Moise Kean,it ITA,FW,Everton,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,28,1993,31.0,4,1,1,16,7,1,1,62,25,0,0,2,149,96,59,61.9,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,26,1995,13.0,3,0,0,21,9,0,8,14,23,0,0,0,68,6,15,28.6,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,Liverpool,22,1998,2.0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,0,100.0,Matches
5eebbfdf,Kenedy,br BRA,DF,Chelsea,25,1996,0.6,0,0,0,0,0,0,1,0,2,0,0,0,8,0,1,0.0,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Everton,24,1997,11.3,3,1,1,9,6,1,23,20,7,0,0,0,58,9,11,45.0,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,24,1997,29.9,3,0,0,17,11,0,2,45,26,0,1,0,155,66,39,62.9,Matches
43458538,Joshua King,no NOR,FW,Watford,29,1992,25.0,5,0,0,43,21,8,13,8,15,1,0,0,83,100,119,45.7,Matches
3f70db80,Kristoffer Klaesson,no NOR,GK,Leeds United,20,2000,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches
282679b4,Mateusz Klich,pl POL,MF,Leeds United,31,1990,23.0,5,0,0,40,15,2,30,11,25,0,1,0,171,7,13,35.0,Matches
ea6bc03a,Robin Koch,de GER,"MF,DF",Leeds United,25,1996,17.5,3,0,0,22,10,0,4,20,13,0,0,0,104,45,44,50.6,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,28,1993,1.0,1,0,0,2,0,0,0,4,0,0,0,0,2,0,0,,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,22,1999,11.0,2,0,0,10,3,0,0,16,10,0,0,0,64,34,19,64.2,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,23,1997,27.5,6,2,1,18,36,1,1,15,15,0,1,0,105,58,42,58.0,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,MF,Crystal Palace,31,1989,21.9,3,0,0,30,21,0,4,38,38,0,0,0,136,50,29,63.3,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,27,1994,17.3,4,0,0,24,20,0,6,7,31,0,0,0,111,5,5,50.0,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,26,1994,18.2,5,0,0,22,11,0,21,25,16,0,0,0,94,22,29,43.1,Matches
e717705a,Alex Král,cz CZE,MF,West Ham,23,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches
f23f9d20,Tim Krul,nl NED,GK,Norwich City,33,1988,29.0,1,0,0,0,0,0,0,0,1,0,0,1,19,7,3,70.0,Matches
5aaef9ef,Juraj Kucka,sk SVK,MF,Watford,34,1987,21.3,5,1,1,46,49,2,16,27,39,0,1,1,158,56,47,54.4,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,21,2000,14.0,3,0,0,20,15,4,25,13,13,0,0,0,75,3,8,27.3,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,30,1991,19.8,0,0,0,32,29,6,7,5,10,4,0,0,52,21,47,30.9,Matches
99813635,Adam Lallana,eng ENG,MF,Brighton,33,1988,17.3,4,0,0,11,17,0,3,16,17,0,0,0,126,15,8,65.2,Matches
f4e433d4,Tariq Lamptey,gh GHA,"DF,FW",Brighton,20,2000,17.3,4,0,0,27,50,3,93,21,25,0,0,0,100,7,27,20.6,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,28,1993,19.8,2,0,0,11,18,1,28,19,15,0,0,0,124,5,17,22.7,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,27,1994,31.4,5,1,0,14,10,2,5,20,15,1,0,0,182,52,32,61.9,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,27,1993,22.9,5,0,0,17,4,0,0,22,7,0,3,2,86,89,31,74.2,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Norwich City,28,1993,25.2,5,0,0,35,23,2,33,25,36,1,0,0,181,14,15,48.3,Matches
2ff964a0,Aaron Lennon,eng ENG,"MF,FW",Burnley,34,1987,17.2,2,0,0,19,20,4,40,9,17,0,1,0,73,7,21,25.0,Matches
2628fd2b,Bernd Leno,de GER,GK,Arsenal,29,1992,4.0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,75.0,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,23,1998,2.9,1,0,0,2,2,0,3,3,6,0,0,0,13,1,4,20.0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,27,1994,26.2,4,0,0,19,6,2,0,25,11,0,0,0,161,52,33,61.2,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Manchester Utd,28,1992,4.1,1,0,0,5,4,1,8,0,7,0,0,0,19,0,1,0.0,Matches
afed6722,Valentino Livramento,eng ENG,DF,Southampton,18,2002,24.5,2,0,0,12,36,1,62,47,28,1,0,0,176,24,25,49.0,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,27,1993,26.0,7,0,0,23,21,0,2,40,31,0,0,0,171,49,64,43.4,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,34,1986,38.0,2,0,0,0,2,0,0,1,1,0,0,0,28,12,2,85.7,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Tottenham,25,1996,2.6,0,0,0,2,6,1,10,1,4,0,0,0,11,0,3,0.0,Matches
6cc47ae1,Jürgen Locadia,nl NED,"MF,FW",Brighton,27,1993,0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,25,1996,15.5,1,0,0,18,41,2,7,11,10,0,0,0,109,36,18,66.7,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,30,1990,4.6,1,0,0,4,3,1,0,1,2,0,0,0,11,12,7,63.2,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,34,1987,3.4,1,0,0,9,8,3,1,0,5,0,0,0,9,24,19,55.8,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,23,1997,16.3,1,0,0,14,17,0,11,9,34,0,0,0,95,13,18,41.9,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Leicester City,23,1997,16.1,2,0,0,27,33,6,18,10,14,0,0,0,102,3,11,21.4,Matches
939bc634,Jonas Lössl,dk DEN,GK,Brentford,32,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
e1df6989,Imran Louza,ma MAR,MF,Watford,22,1999,15.7,6,0,0,24,13,0,54,42,21,0,0,0,129,12,19,38.7,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,32,1989,19.7,3,1,0,13,6,0,51,26,24,0,0,0,118,25,16,61.0,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,23,1998,30.2,7,0,0,37,41,0,83,34,39,0,0,0,183,26,32,44.8,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Chelsea,28,1993,17.7,1,0,0,8,12,14,7,0,1,3,0,0,33,51,47,52.0,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,24,1997,10.1,2,0,0,13,7,0,4,13,15,0,0,0,73,19,14,57.6,Matches
83d074ff,Alexis Mac Allister,ar ARG,"MF,FW",Brighton,22,1998,23.6,4,0,0,30,39,4,66,13,40,0,0,0,149,24,23,51.1,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,24,1996,27.3,3,0,0,22,64,4,124,11,20,1,0,0,107,5,12,29.4,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,28,1993,27.9,9,1,1,21,19,1,2,32,21,0,0,1,148,75,28,72.8,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,Manchester City,30,1991,16.6,0,0,0,10,15,3,97,6,3,0,0,0,70,8,14,36.4,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,MF,Arsenal,23,1997,3.0,0,0,0,4,3,0,2,4,4,0,0,0,23,3,3,50.0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,29,1992,31.3,5,0,0,50,50,19,50,8,20,1,0,0,109,30,50,37.5,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,27,1994,14.0,5,0,0,9,17,1,9,10,29,0,0,0,57,16,13,55.2,Matches
9ae9eaea,Fernando Marçal,br BRA,"MF,DF",Wolves,32,1989,16.1,3,0,0,29,9,1,60,28,22,0,1,0,94,26,18,59.1,Matches
bb5fbd2b,Solly March,eng ENG,"DF,FW",Brighton,27,1994,19.4,1,0,0,31,20,12,94,17,17,0,0,0,92,17,26,39.5,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Arsenal,27,1993,2.0,1,0,0,1,1,0,0,3,3,0,0,0,10,5,3,62.5,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,25,1995,2.4,0,0,0,0,4,2,4,0,0,0,0,0,5,4,4,50.0,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",Arsenal,20,2001,20.7,3,1,1,24,20,10,74,20,19,0,0,0,86,18,44,29.0,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,28,1992,36.0,4,0,0,0,6,0,0,0,1,0,0,0,32,8,1,88.9,Matches
de0f152c,Adam Masina,ma MAR,DF,Watford,27,1994,12.0,0,0,0,14,4,0,30,18,13,0,1,0,70,29,17,63.0,Matches
57df7a11,Arthur Masuaku,cd COD,"DF,FW",West Ham,27,1993,7.2,1,0,0,8,4,0,23,9,23,0,0,0,50,16,6,72.7,Matches
29733c72,Juan Mata,es ESP,MF,Manchester Utd,33,1988,2.6,0,0,0,2,4,2,6,1,4,0,0,0,22,0,0,,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,24,1997,12.7,2,0,0,16,7,13,6,4,4,0,0,0,30,39,43,47.6,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,32,1988,15.4,3,0,0,26,3,0,6,31,18,0,0,0,124,28,17,62.2,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,29,1991,31.0,2,0,0,13,11,0,1,44,34,0,0,0,185,108,50,68.4,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Brighton,24,1996,25.3,7,0,0,33,31,6,8,2,10,0,0,0,76,21,56,27.3,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,21,1999,32.3,4,0,0,20,38,13,75,11,16,0,0,0,130,29,103,22.0,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,33,1987,16.0,4,0,0,24,20,3,18,30,23,0,0,0,135,22,31,41.5,Matches
96593e89,James Mcatee,eng ENG,"MF,FW",Manchester City,18,2002,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
b2c66859,Kasey McAteer,eng ENG,FW,Leicester City,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
076bb352,Liam McCarron,sct SCO,FW,Leeds United,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,31,1989,17.0,1,0,0,0,1,0,0,0,0,0,0,0,9,6,0,100.0,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,26,1994,34.3,8,0,0,57,81,0,110,35,64,0,0,0,200,22,17,56.4,Matches
1000a059,Stuart McKinstry,sct SCO,MF,Leeds United,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
471f16b3,Kenny McLean,sct SCO,MF,Norwich City,29,1992,30.1,3,0,0,16,38,3,37,34,22,0,1,0,149,68,72,48.6,Matches
fc15fb84,Dwight McNeil,eng ENG,MF,Burnley,21,1999,34.5,1,0,0,16,36,1,199,35,49,0,0,0,223,13,16,44.8,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,26.5,9,0,0,55,33,1,13,31,33,0,1,0,171,67,34,66.3,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,31,1989,20.4,3,0,0,9,7,2,4,24,12,0,0,1,132,68,41,62.4,Matches
ca22ccb0,Hannibal Mejbri,tn TUN,FW,Manchester Utd,18,2003,0.8,2,0,0,3,0,1,0,0,1,0,0,0,1,0,1,0.0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,0.9,0,0,0,2,0,0,9,0,2,0,0,0,5,0,3,0.0,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,29,1992,34.0,3,0,0,1,3,0,0,0,0,0,1,0,42,11,1,91.7,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,29,1992,11.5,3,0,0,17,18,0,0,11,6,0,0,0,72,5,9,35.7,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,21,2000,37.6,2,0,0,0,8,0,0,0,1,0,0,0,25,13,2,86.7,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,8.6,1,0,0,15,10,0,43,11,9,0,1,1,58,13,6,68.4,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,35,1986,9.5,2,0,0,17,14,0,43,17,16,0,0,0,72,13,10,56.5,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,26,1994,9.4,3,0,0,5,9,1,3,11,10,0,0,0,45,30,16,65.2,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",Liverpool,26,1995,2.1,1,0,0,4,4,0,0,1,2,0,0,0,13,1,5,16.7,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,35.4,11,0,0,27,24,1,4,46,12,0,1,0,191,81,47,63.3,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,21,1999,34.5,1,0,0,15,14,2,62,41,57,1,0,0,237,29,32,47.5,Matches
f230bc30,Jakub Moder,pl POL,MF,Brighton,22,1999,18.9,1,0,0,19,11,0,45,10,25,0,0,0,107,25,37,40.3,Matches
bfae110f,Wesley Moraes,br BRA,FW,Aston Villa,24,1996,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,Liverpool,18,2002,0.7,1,0,0,1,0,0,0,3,0,0,0,0,5,2,3,40.0,Matches
9674002f,Mason Mount,eng ENG,MF,Chelsea,22,1999,26.3,4,0,0,30,23,5,153,13,16,0,0,0,107,6,31,16.2,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,28,1992,19.7,4,0,0,20,37,3,33,18,10,0,0,0,95,48,32,60.0,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,34,1986,33.0,4,0,0,36,15,0,108,34,39,0,1,0,254,15,23,39.5,Matches
2d760d7b,Bali Mumba,eng ENG,DF,Norwich City,19,2001,0.5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0,Matches
de112b84,Jacob Murphy,eng ENG,"FW,DF",Newcastle Utd,26,1995,16.4,4,0,0,16,14,2,54,23,26,0,1,0,98,14,33,29.8,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,Brighton,23,1998,11.1,2,0,0,18,15,2,7,12,12,1,1,0,70,9,29,23.7,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,Everton,22,1999,11.7,0,0,0,13,9,0,41,16,15,1,0,0,64,10,12,45.5,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,Aston Villa,27,1994,10.0,5,0,0,16,9,0,1,12,19,0,0,0,82,10,12,45.5,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,24,1996,18.0,4,0,0,30,22,1,1,42,32,0,2,0,165,42,32,56.8,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Tottenham,24,1996,5.4,1,0,0,3,9,0,3,1,7,0,0,0,27,2,1,66.7,Matches
