id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
7ca2d989,Boaz Myhill,wls WAL,GK,West Brom,34,1982,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,MF,Tottenham,22,1995,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",Burnley,22,1995,2.5,1,0,0,4,6,0,13,1,6,0,0,0,21,0,1,0.0,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",Swansea City,26,1990,6.9,0,0,0,3,11,4,23,3,5,0,0,0,32,2,15,11.8,Matches
e860c42f,Kyle Naughton,eng ENG,DF,Swansea City,28,1988,33.7,1,0,0,31,24,0,62,60,60,0,0,1,198,68,67,50.4,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,Stoke City,26,1990,12.6,5,0,0,24,21,2,4,13,28,0,1,0,85,10,9,52.6,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,20,1996,32.2,8,4,2,60,26,1,9,51,89,1,0,0,296,116,74,61.1,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,17,1999,1.6,0,0,0,0,2,0,1,3,3,0,0,0,10,1,0,100.0,Matches
87449a74,Julien Ngoy,be BEL,MF,Stoke City,19,1997,0.2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,27,1990,12.1,2,0,0,31,15,20,7,2,6,1,0,0,27,34,67,33.7,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,18,1999,0.2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Manchester City,18,1998,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,30,1987,26.7,6,0,0,28,46,2,23,47,36,0,0,0,222,10,14,41.7,Matches
97572117,Allan Nyom,cm CMR,DF,West Brom,29,1988,25.7,7,0,0,20,20,0,88,27,39,0,1,0,147,21,19,52.5,Matches
c7aee75b,Aiden O'Neill,au AUS,MF,Burnley,19,1998,0.0,0,0,,0,,,,,,,,,,,,,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,17,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,West Ham,25,1992,17.4,3,0,0,27,24,0,8,24,34,0,0,0,124,20,26,43.5,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,29,1988,32.0,3,0,0,15,17,0,2,58,24,0,1,0,135,79,71,52.7,Matches
601ef102,Stefano Okaka,it ITA,FW,Watford,27,1989,5.0,2,0,0,21,9,4,1,0,4,0,0,0,23,22,28,44.0,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Leicester City,31,1986,14.7,2,0,0,20,28,9,6,8,16,0,0,0,66,30,58,34.1,Matches
2f72f79e,Martin Olsson,se SWE,DF,Swansea City,29,1988,35.0,7,0,0,27,25,2,163,31,26,0,2,0,155,46,34,57.5,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,22,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
82b1198a,David Ospina,co COL,GK,Arsenal,28,1988,4.2,0,0,0,0,4,0,0,0,0,0,0,0,13,2,0,100.0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,Manchester City,29,1988,33.0,9,0,0,28,22,0,2,48,43,0,1,1,190,76,66,53.5,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,West Ham,18,1998,0.1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,DF,Arsenal,23,1993,2.7,0,0,0,1,1,1,16,6,3,0,0,0,22,4,6,40.0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,23,1993,16.6,3,0,0,16,9,2,70,20,21,0,0,0,91,10,27,27.0,Matches
16380240,Mesut Özil,de GER,"MF,FW",Arsenal,28,1988,24.0,4,0,0,18,22,12,98,12,13,1,0,0,100,1,12,7.7,Matches
453f566a,Kasey Palmer,jm JAM,"MF,FW",Huddersfield,20,1996,1.9,2,0,0,4,1,0,4,0,3,0,0,0,8,2,7,22.2,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,22,1994,3.1,0,0,0,3,5,0,15,2,4,0,0,0,17,3,1,75.0,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Chelsea,30,1987,16.9,1,0,0,9,18,15,46,13,11,0,0,0,99,0,18,0.0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Watford,26,1991,18.0,3,0,0,18,27,2,49,9,8,2,0,0,101,3,17,15.0,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Newcastle Utd,24,1993,27.7,3,0,0,36,53,14,22,24,21,0,0,1,126,43,87,33.1,Matches
7bb5f40e,Matt Phillips,sct SCO,"MF,DF",West Brom,26,1991,23.3,3,0,0,14,13,11,164,24,16,0,0,0,114,35,36,49.3,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,23,1994,38.0,0,0,0,1,6,0,0,2,0,0,1,0,47,16,1,94.1,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Southampton,28,1989,2.0,0,0,0,1,2,0,7,8,6,0,0,0,15,1,0,100.0,Matches
1ef37668,Erik Pieters,nl NED,DF,Stoke City,28,1988,30.2,5,0,0,58,29,2,64,61,47,0,1,0,154,50,45,52.6,Matches
867239d3,Paul Pogba,fr FRA,MF,Manchester Utd,24,1993,23.9,5,1,0,44,51,3,28,21,23,0,0,0,161,49,29,62.8,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,25,1992,34.6,3,0,0,1,2,0,0,0,0,0,1,0,18,12,1,92.3,Matches
ff9fcd4d,Alex Pritchard,eng ENG,"MF,FW",Huddersfield,24,1993,11.1,1,0,0,5,23,1,48,5,8,1,0,0,69,2,19,9.5,Matches
f5e6d08d,Sebastian Prödl,at AUT,DF,Watford,30,1987,17.4,5,0,0,21,9,2,1,31,17,0,0,0,76,42,28,60.0,Matches
fdd85f94,Davy Pröpper,nl NED,MF,Brighton,25,1991,34.7,2,1,0,41,11,2,12,60,44,0,0,0,245,46,41,52.9,Matches
9aacb284,Marc Pugh,eng ENG,"MF,FW",Bournemouth,30,1987,10.9,2,0,0,7,9,2,32,13,3,0,0,0,48,7,15,31.8,Matches
fd3f57ce,Jason Puncheon,eng ENG,MF,Crystal Palace,31,1986,7.2,5,0,0,14,3,0,20,5,4,0,0,0,27,4,8,33.3,Matches
19b8b0b9,Collin Quaner,de GER,"FW,MF",Huddersfield,26,1991,14.2,4,0,0,14,26,3,22,11,15,0,0,0,91,14,25,35.9,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Everton,22,1995,3.1,0,0,0,1,7,1,6,1,1,0,0,0,8,2,5,28.6,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Arsenal,26,1990,20.5,0,0,0,28,33,0,17,24,27,2,0,0,128,10,15,40.0,Matches
93ee387c,Àngel Rangel,es ESP,DF,Swansea City,34,1982,1.7,0,0,0,1,0,0,6,3,3,0,0,0,12,1,5,16.7,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",Manchester Utd,19,1997,20.1,3,0,0,21,17,9,81,8,11,0,0,0,52,18,24,42.9,Matches
ab651565,Nathan Redmond,eng ENG,"FW,MF",Southampton,23,1994,21.6,3,0,0,19,18,4,69,15,17,0,0,0,126,4,15,21.1,Matches
562eed5c,Winston Reid,nz NZL,DF,West Ham,29,1988,16.1,5,0,0,14,15,0,1,22,9,0,0,0,80,43,24,64.2,Matches
1c7012b8,Declan Rice,eng ENG,"DF,MF",West Ham,18,1999,15.9,1,0,0,5,2,0,5,27,24,0,0,0,72,31,35,47.0,Matches
fa031b34,Richarlison,br BRA,"FW,MF",Watford,20,1997,31.4,4,0,0,37,95,21,51,24,44,2,0,0,138,119,158,43.0,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"MF,DF",Crystal Palace,20,1996,4.9,0,0,0,3,0,0,2,12,8,0,0,0,23,4,3,57.1,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,27,1989,31.2,6,0,0,37,36,3,190,35,32,0,1,0,184,33,81,28.9,Matches
24fae784,Connor Roberts,wls WAL,DF,Swansea City,21,1995,3.0,0,0,0,0,7,0,13,3,4,0,0,0,17,3,6,33.3,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,23,1994,21.6,2,0,0,15,4,5,88,26,17,0,0,0,140,15,9,62.5,Matches
fb2dec57,Hal Robson-Kanu,wls WAL,"FW,MF",West Brom,28,1989,9.2,2,1,0,20,25,6,19,4,4,0,0,0,35,24,43,35.8,Matches
4ab53cdb,Jay Rodriguez,eng ENG,"FW,MF",West Brom,28,1989,31.2,2,0,0,43,29,18,30,19,21,0,0,0,121,72,81,47.1,Matches
e0991c04,Marcos Rojo,ar ARG,DF,Manchester Utd,27,1990,7.1,6,0,0,8,4,0,1,7,5,0,1,0,37,16,6,72.7,Matches
1e26e376,Sergio Romero,ar ARG,GK,Manchester Utd,30,1987,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,25,1991,32.2,11,0,0,53,37,3,6,69,64,0,0,0,255,96,80,54.5,Matches
b318a643,Salomón Rondón,ve VEN,FW,West Brom,27,1989,30.7,4,0,0,42,55,28,35,14,6,0,0,0,135,162,207,43.9,Matches
f07be45a,Wayne Rooney,eng ENG,"MF,FW",Everton,31,1985,25.2,5,0,0,35,18,8,62,16,19,0,1,0,154,25,32,43.9,Matches
89d10e53,Danny Rose,eng ENG,DF,Tottenham,27,1990,8.9,4,0,0,12,24,0,57,9,11,0,0,0,45,8,5,61.5,Matches
8b0d6fe9,Liam Rosenior,eng ENG,DF,Brighton,33,1984,1.8,0,0,0,1,0,0,1,4,3,0,0,0,5,2,1,66.7,Matches
1d387eee,Wayne Routledge,eng ENG,"MF,FW",Swansea City,32,1985,4.8,1,0,0,9,0,0,15,2,5,0,0,0,28,5,8,38.5,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,24,1993,26.0,4,0,0,26,14,2,10,24,21,0,0,0,175,58,38,60.4,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Brighton,25,1992,38.0,0,0,0,0,1,0,0,3,0,0,0,0,24,12,0,100.0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Huddersfield,20,1996,2.4,1,0,0,4,4,1,1,1,4,0,0,0,8,14,12,53.8,Matches
f3709655,Henri Saivet,sn SEN,MF,Newcastle Utd,26,1990,0.9,0,0,0,0,0,0,2,4,3,0,0,0,4,2,1,66.7,Matches
57c433c8,Diafra Sakho,sn SEN,FW,West Ham,27,1989,3.4,2,0,0,4,6,5,3,1,2,1,0,0,8,16,26,38.1,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Crystal Palace,27,1990,17.8,1,0,0,3,9,0,0,30,14,0,0,0,140,39,35,52.7,Matches
381d7d54,Bakary Sako,ml MLI,"FW,MF",Crystal Palace,29,1988,5.3,0,0,0,8,7,4,27,1,6,0,0,0,27,11,16,40.7,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,25,1992,32.3,1,0,0,16,29,17,86,5,6,1,0,0,122,13,35,27.1,Matches
032f894e,Renato Sanches,pt POR,MF,Swansea City,19,1997,7.8,1,0,0,8,20,0,32,7,7,0,0,0,50,2,12,14.3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"MF,FW",Arsenal,28,1988,16.7,4,0,0,21,44,16,54,6,9,0,0,0,48,14,24,36.8,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,28,1988,11.6,1,0,0,10,31,10,43,17,17,1,0,0,61,6,18,25.0,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,21,1996,28.2,1,1,0,25,18,0,3,38,24,0,0,1,164,73,61,54.5,Matches
2b114be3,Leroy Sané,de GER,FW,Manchester City,21,1996,26.9,4,0,0,24,27,7,93,13,21,0,0,0,122,15,13,53.6,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Brighton,28,1989,14.6,3,0,0,8,11,0,33,19,13,0,0,0,74,27,18,60.0,Matches
8ae9869d,Christopher Schindler,de GER,DF,Huddersfield,27,1990,36.3,7,2,1,30,21,1,4,75,61,0,0,0,156,152,92,62.3,Matches
3312f911,Jeffrey Schlupp,gh GHA,"DF,MF",Crystal Palace,24,1992,19.4,3,0,0,18,8,0,31,24,36,0,0,0,113,38,49,43.7,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,30,1986,32.9,3,0,0,0,6,0,0,0,0,0,0,1,42,11,0,100.0,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Everton,27,1989,23.7,5,2,1,39,17,0,8,61,40,0,1,0,170,35,37,48.6,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"MF,FW",Stoke City,25,1991,33.8,5,0,0,28,50,15,201,16,17,0,0,0,153,5,20,20.0,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,22,1995,8.8,2,0,0,4,8,0,30,4,15,0,0,0,42,17,19,47.2,Matches
285a3d44,Ryan Shawcross,eng ENG,DF,Stoke City,29,1987,26.3,2,0,0,26,18,4,0,40,20,0,1,1,80,150,75,66.7,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,25,1992,25.2,3,3,1,23,8,0,79,28,24,0,0,0,199,20,13,60.6,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",Everton,27,1989,25.1,2,0,0,19,16,1,150,34,26,0,0,0,120,19,39,32.8,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Leicester City,28,1989,8.5,3,0,0,9,8,0,4,14,13,0,0,0,58,11,19,36.7,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",Manchester City,22,1994,17.0,0,0,0,9,27,0,50,10,18,1,0,0,73,5,14,26.3,Matches
e2716bd0,David Silva,es ESP,MF,Manchester City,31,1986,27.0,5,0,0,21,36,4,74,18,21,0,0,0,135,14,10,58.3,Matches
3201b03d,Danny Simpson,eng ENG,DF,Leicester City,30,1987,25.6,4,0,0,21,10,0,23,34,22,0,1,0,130,39,45,46.4,Matches
76fa5f80,Jack Simpson,eng ENG,DF,Bournemouth,20,1996,0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
6d6f09dc,Josh Sims,eng ENG,"FW,MF",Southampton,20,1997,1.8,0,0,0,1,1,2,3,1,3,0,0,0,5,4,4,50.0,Matches
1695c659,Jerome Sinclair,eng ENG,"MF,FW",Watford,20,1996,0.3,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0.0,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",Tottenham,27,1989,15.4,3,0,0,23,8,3,19,9,17,0,0,0,108,15,14,51.7,Matches
ffec9769,Islam Slimani,dz ALG,FW,Leicester City,29,1988,2.8,0,0,0,3,1,4,3,0,2,0,0,0,9,10,16,38.5,Matches
ffec9769,Islam Slimani,dz ALG,FW,Newcastle Utd,29,1988,1.5,1,0,0,0,3,0,4,1,0,0,0,0,4,3,10,23.1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Manchester Utd,27,1989,28.2,4,0,0,24,14,2,0,63,25,0,0,0,139,108,48,69.2,Matches
20b104bc,Adam Smith,eng ENG,"DF,MF",Bournemouth,26,1991,23.0,6,0,0,23,39,1,35,31,36,0,0,0,105,13,27,32.5,Matches
e9208654,Tommy Smith,eng ENG,DF,Huddersfield,25,1992,21.2,7,0,0,20,18,3,64,26,27,0,1,0,109,18,15,54.5,Matches
839c14e1,Cédric Soares,pt POR,DF,Southampton,25,1991,31.0,3,0,0,16,19,3,137,24,34,0,0,0,155,30,62,32.6,Matches
98be0d02,Ramadan Sobhi,eg EGY,"MF,FW",Stoke City,20,1997,13.8,2,0,0,14,13,3,16,14,21,0,0,0,90,11,16,40.7,Matches
e77dc3b2,Dominic Solanke,eng ENG,FW,Liverpool,19,1997,6.6,0,0,0,13,3,1,3,2,4,0,0,0,20,21,38,35.6,Matches
46b5375e,Pape Souaré,sn SEN,DF,Crystal Palace,27,1990,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8e65a5e5,Julián Speroni,ar ARG,GK,Crystal Palace,38,1979,11.0,0,0,0,0,0,0,0,1,0,0,0,0,14,2,0,100.0,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Stoke City,23,1993,3.7,0,0,0,4,5,1,10,5,6,0,0,0,15,3,2,60.0,Matches
6992791d,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,27,1989,14.3,1,0,0,6,2,1,71,6,8,0,0,0,74,10,25,28.6,Matches
653ee42d,Dale Stephens,eng ENG,MF,Brighton,28,1989,36.0,6,0,0,50,17,0,0,63,62,0,1,0,293,28,30,48.3,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,23,1994,22.0,6,1,0,13,11,2,9,41,20,0,0,0,138,45,34,57.0,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,22,1994,28.7,4,2,1,39,58,19,39,9,14,6,1,0,109,7,24,22.6,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,23,1994,14.5,0,0,0,6,2,0,1,19,11,0,0,0,67,33,10,76.7,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,West Brom,27,1989,1.3,0,0,0,0,1,1,2,0,0,0,0,0,4,1,3,25.0,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,Liverpool,27,1989,4.8,0,0,0,1,9,2,2,0,0,0,0,0,10,2,3,40.0,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Swansea City,28,1989,20.8,2,0,0,10,17,1,62,32,18,0,0,0,95,5,21,19.2,Matches
7d41b619,Andrew Surman,eng ENG,MF,Bournemouth,30,1986,20.6,2,0,0,9,14,1,21,16,12,0,0,0,123,32,44,42.1,Matches
7391c2d9,Markus Suttner,at AUT,DF,Brighton,30,1987,13.1,0,0,0,5,2,0,45,12,15,0,0,0,59,14,13,51.9,Matches
ce9c203e,Lasse Sørensen,dk DEN,MF,Stoke City,17,1999,0.8,0,0,0,2,0,0,1,0,2,0,0,0,3,0,1,0.0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Crystal Palace,21,1995,4.0,0,0,0,6,2,3,7,2,3,0,0,0,17,20,21,48.8,Matches
2475dcc6,Dušan Tadić,rs SRB,"MF,FW",Southampton,28,1988,31.0,4,0,0,46,52,10,121,19,29,0,0,0,140,6,41,12.8,Matches
e514ab62,Matt Targett,eng ENG,DF,Southampton,21,1995,1.8,0,0,0,1,3,0,8,3,3,0,0,0,18,1,2,33.3,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,24,1992,31.0,5,0,0,25,24,3,4,50,26,0,2,0,127,144,58,71.3,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,23,1993,10.6,3,0,0,7,12,0,26,15,4,0,0,0,57,23,12,65.7,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,28,1989,26.5,8,0,0,20,14,1,1,63,26,0,1,0,124,115,66,63.5,Matches
9a104dee,Cenk Tosun,tr TUR,FW,Everton,26,1991,11.0,0,0,0,25,11,9,7,1,3,0,0,0,30,31,66,32.0,Matches
c204f844,Yaya Touré,ci CIV,MF,Manchester City,34,1983,2.6,1,0,0,5,0,0,0,5,2,0,0,0,9,5,4,55.6,Matches
b28bbd58,Andros Townsend,eng ENG,"FW,MF",Crystal Palace,26,1991,34.7,3,0,0,10,46,6,176,35,34,2,0,0,182,3,13,18.8,Matches
21512407,Kieran Trippier,eng ENG,DF,Tottenham,26,1990,21.3,1,0,0,18,20,3,122,20,30,0,0,0,147,35,29,54.7,Matches
2baec6ce,Axel Tuanzebe,eng ENG,FW,Manchester Utd,19,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
efe6f6ac,Josh Tymon,eng ENG,DF,Stoke City,18,1999,1.8,0,0,0,0,0,0,4,1,1,0,0,0,6,0,0,,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Leicester City,31,1986,0.2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,33.3,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Brighton,31,1986,3.0,0,0,0,7,3,4,0,0,1,0,0,0,8,23,40,36.5,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,Manchester Utd,31,1985,30.4,7,0,0,38,20,4,79,48,32,0,0,0,188,22,25,46.8,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Southampton,26,1991,11.0,0,0,0,6,10,0,1,29,7,0,1,0,71,60,21,74.1,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,26,1991,14.0,1,0,0,8,11,0,0,18,8,0,1,0,69,77,29,72.6,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,30,1987,36.1,3,0,0,29,27,44,39,2,9,3,0,0,73,75,123,37.9,Matches
ba23a904,Jan Vertonghen,be BEL,DF,Tottenham,30,1987,35.6,4,0,0,20,25,1,15,60,41,0,1,0,247,116,66,63.7,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Everton,19,1997,6.4,0,0,0,7,7,1,8,9,5,0,0,0,39,5,14,26.3,Matches
1d6ac165,Sam Vokes,wls WAL,FW,Burnley,27,1989,11.1,3,0,0,20,15,12,1,3,1,0,0,0,22,121,92,56.8,Matches
1bebde9d,Michel Vorm,nl NED,GK,Tottenham,33,1983,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Watford,26,1991,4.9,0,0,0,5,1,0,1,9,3,0,1,0,17,16,6,72.7,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Arsenal,28,1989,0.8,0,0,0,1,0,5,3,1,0,0,0,0,1,0,2,0.0,Matches
1ecb65be,Theo Walcott,eng ENG,FW,Everton,28,1989,12.8,2,0,0,6,28,7,45,8,19,0,0,0,75,7,17,29.2,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,27,1990,30.9,3,2,1,17,19,2,56,29,31,0,0,1,175,69,33,67.6,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Tottenham,20,1997,2.1,0,0,0,1,4,0,9,3,4,0,0,0,9,2,4,33.3,Matches
0356cf4f,Jonathan Walters,ie IRL,FW,Burnley,33,1983,0.4,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,66.7,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Crystal Palace,19,1997,7.0,1,0,0,2,3,0,20,15,19,0,0,0,38,9,10,47.4,Matches
e0900238,Victor Wanyama,ke KEN,MF,Tottenham,26,1991,9.4,2,0,0,13,9,0,2,10,20,0,0,0,78,17,15,53.1,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,27,1989,17.9,4,0,0,25,29,1,46,28,30,0,0,1,100,33,25,56.9,Matches
3831b9fe,Stephen Ward,ie IRL,DF,Burnley,31,1985,27.3,1,0,0,11,29,3,82,42,31,0,0,0,105,54,28,65.9,Matches
3515d404,James Ward-Prowse,eng ENG,"FW,MF",Southampton,22,1994,19.1,3,0,0,18,12,0,159,8,16,0,0,0,98,21,47,30.9,Matches
df540668,Ben Watson,eng ENG,MF,Watford,32,1985,5.1,1,0,0,11,5,0,4,7,9,0,0,0,37,10,6,62.5,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Arsenal,26,1990,13.3,1,0,0,13,20,4,2,11,13,0,0,0,38,23,33,41.1,Matches
b070482d,Nahki Wells,bm BER,"FW,MF",Burnley,27,1990,0.6,0,0,0,4,0,0,2,0,3,0,0,0,5,0,5,0.0,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,27,1990,12.3,2,0,0,13,10,0,13,19,10,0,0,0,84,9,5,64.3,Matches
a32204c9,Dean Whitehead,eng ENG,MF,Huddersfield,35,1982,0.8,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,100.0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Liverpool,26,1990,26.5,1,0,0,13,17,4,2,25,23,0,0,0,173,15,29,34.1,Matches
a498e276,Ashley Williams,wls WAL,DF,Everton,32,1984,20.4,3,1,0,25,4,3,1,36,13,0,2,0,96,52,40,56.5,Matches
ec9a28ce,Danny Williams,us USA,MF,Huddersfield,28,1989,12.5,2,0,0,17,16,2,8,26,14,0,0,0,84,9,19,32.1,Matches
8b9ebd03,Willian,br BRA,"MF,FW",Chelsea,28,1988,21.0,1,0,0,10,36,5,99,10,17,1,0,0,101,10,15,40.0,Matches
a3b03921,Joe Willock,eng ENG,MF,Arsenal,17,1999,0.9,0,0,0,3,0,0,0,1,2,0,0,0,1,0,3,0.0,Matches
9c318325,Jack Wilshere,eng ENG,MF,Arsenal,25,1992,13.3,6,0,0,15,37,1,3,8,10,0,0,0,101,7,7,50.0,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Bournemouth,25,1992,22.0,0,0,0,37,35,20,15,3,5,0,0,0,64,21,79,21.0,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Stoke City,24,1992,14.7,5,0,0,20,6,0,2,30,17,0,0,0,55,19,24,44.2,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,21,1996,8.6,0,0,0,8,7,0,10,11,12,0,0,0,53,4,6,40.0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,25,1991,18.0,1,0,0,18,16,27,5,0,3,0,0,0,46,83,104,44.4,Matches
8aadeaef,Ben Woodburn,wls WAL,FW,Liverpool,17,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,24,1992,36.2,10,0,0,57,42,0,102,37,57,0,0,0,261,46,50,47.9,Matches
bda6ffd4,Claudio Yacob,ar ARG,MF,West Brom,30,1987,10.0,5,0,0,25,12,0,0,16,27,0,0,0,75,18,27,40.0,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,Newcastle Utd,24,1993,31.6,5,0,0,32,26,9,73,44,33,0,0,1,156,47,50,48.5,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Southampton,28,1988,22.8,3,2,1,19,15,0,2,41,20,1,0,0,142,65,38,63.1,Matches
be927d03,Ashley Young,eng ENG,DF,Manchester Utd,32,1985,27.1,7,0,0,29,35,1,121,57,32,0,0,0,168,19,21,47.5,Matches
6813ac34,Pablo Zabaleta,ar ARG,"DF,MF",West Ham,32,1985,36.5,9,0,0,33,34,1,71,61,67,0,2,1,182,57,56,50.4,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,24,1992,28.3,5,0,0,45,76,19,76,7,23,4,0,0,124,4,15,21.1,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Chelsea,25,1992,12.2,0,0,0,7,10,5,84,6,11,0,0,0,67,14,6,70.0,Matches
