id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,"MF,FW",Atlético Madrid,29,1988,2.4,10,4.11,7,1,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
960fb42d,Álex Gálvez,es ESP,DF,Las Palmas,28,1989,18.0,8,0.44,6,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
960fb42d,Álex Gálvez,es ESP,DF,Eibar,28,1989,4.0,2,0.50,2,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
6cffc9df,Bruno Gama,pt POR,"FW,MF",La Coruña,29,1987,1.3,8,6.26,4,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
42276181,Kévin Gameiro,fr FRA,FW,Atlético Madrid,30,1987,12.5,16,1.28,12,0,0,2,1,1,2,0.16,1,0,0,1,0,0,Matches
23593121,Ganso,br BRA,MF,Sevilla,27,1989,5.8,18,3.12,15,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,Valencia,30,1986,22.5,9,0.40,7,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a10361d2,Aleix García,es ESP,MF,Girona,20,1997,9.5,26,2.75,12,12,0,0,1,1,2,0.21,0,1,0,0,0,1,Matches
e7f4603c,Borja García,es ESP,MF,Girona,26,1990,31.1,127,4.09,82,19,4,1,20,1,7,0.23,4,2,0,0,1,0,Matches
240d3a0b,Dani García,es ESP,MF,Eibar,27,1990,30.8,56,1.82,50,3,0,0,0,3,3,0.10,3,0,0,0,0,0,Matches
1250086e,David García,es ESP,DF,Las Palmas,35,1982,9.6,6,0.63,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
167c1bb0,Javi García,es ESP,"MF,DF",Betis,30,1987,26.8,19,0.71,18,0,0,0,1,0,2,0.07,2,0,0,0,0,0,Matches
05a4465d,Manu García,es ESP,MF,Alavés,31,1986,27.1,44,1.62,32,0,3,2,7,0,5,0.18,5,0,0,0,0,0,Matches
b418dbd4,Raúl García,es ESP,"MF,FW",Athletic Club,31,1986,29.2,67,2.30,47,0,0,8,9,3,7,0.24,2,0,0,4,1,0,Matches
1a317a1b,Raúl García,es ESP,DF,Leganés,28,1989,15.5,33,2.13,11,19,1,0,0,2,3,0.19,3,0,0,0,0,0,Matches
5f7db81a,Samu García,es ESP,MF,Málaga,27,1990,2.0,3,1.53,2,0,1,0,0,0,1,0.51,1,0,0,0,0,0,Matches
5f7db81a,Samu García,es ESP,"FW,MF",Levante,27,1990,2.1,4,1.88,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
2bee98fd,Sergio García,es ESP,"FW,MF",Espanyol,34,1983,18.2,60,3.29,46,0,3,5,6,0,10,0.55,7,0,1,0,2,0,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,Villarreal,26,1990,31.2,61,1.96,49,4,2,2,0,4,7,0.22,5,0,0,2,0,0,Matches
294450ba,Johannes Geis,de GER,"DF,MF",Sevilla,23,1993,7.5,16,2.13,12,3,0,1,0,0,2,0.27,1,1,0,0,0,0,Matches
11c30a46,Carles Gil,es ESP,"FW,MF",La Coruña,24,1992,5.3,25,4.73,20,3,0,0,0,2,1,0.19,1,0,0,0,0,0,Matches
87ec1a2a,Nacho Gil,es ESP,"FW,MF",Las Palmas,21,1995,8.1,19,2.35,7,9,0,0,3,0,0,0.00,0,0,0,0,0,0,Matches
87ec1a2a,Nacho Gil,es ESP,MF,Valencia,21,1995,2.5,10,3.93,4,2,1,0,3,0,2,0.79,0,1,0,0,1,0,Matches
7c218bf9,Dani Giménez,es ESP,GK,Betis,34,1983,3.4,1,0.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fc4f85b1,Diego Godín,uy URU,DF,Atlético Madrid,31,1986,28.4,15,0.53,14,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
1961b2aa,André Gomes,pt POR,MF,Barcelona,24,1993,7.1,13,1.84,12,0,1,0,0,0,2,0.28,2,0,0,0,0,0,Matches
9d2a3d5f,Ibai Gómez,es ESP,"MF,FW",Alavés,27,1989,25.8,77,2.99,36,28,7,3,2,1,9,0.35,6,1,1,1,0,0,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Celta Vigo,20,1996,34.1,68,1.99,37,1,4,11,14,1,10,0.29,5,0,0,3,1,1,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Celta Vigo,25,1992,29.8,16,0.54,13,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
cefb32b1,Vicente Gómez,es ESP,MF,Las Palmas,28,1988,16.9,18,1.06,15,0,0,2,1,0,1,0.06,1,0,0,0,0,0,Matches
57ebd662,Adrián González,es ESP,"MF,FW",Málaga,29,1988,26.0,47,1.79,32,2,1,6,4,2,2,0.08,2,0,0,0,0,0,Matches
42dcf26d,Álvaro González,es ESP,DF,Villarreal,27,1990,32.2,18,0.56,17,0,0,0,0,1,2,0.06,2,0,0,0,0,0,Matches
f11fe861,Bruno González,es ESP,DF,Getafe,27,1990,17.1,7,0.41,4,0,0,2,1,0,1,0.06,1,0,0,0,0,0,Matches
4ac7608e,Diego González,es ESP,DF,Málaga,22,1995,15.9,11,0.69,9,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5418d47c,Fabio González,es ESP,MF,Las Palmas,20,1997,0.7,3,4.22,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d189e48f,Mario González,es ESP,FW,Villarreal,21,1996,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,20,1996,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
314eeab1,Julio Gracia,es ESP,"DF,FW",Betis,19,1998,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a25250f8,Álex Granell,es ESP,MF,Girona,28,1988,31.6,139,4.39,60,61,6,3,6,3,12,0.38,6,6,0,0,0,0,Matches
1b17ed86,Esteban Granero,es ESP,MF,Espanyol,30,1987,13.7,32,2.34,15,11,1,0,4,1,4,0.29,2,0,0,0,1,1,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,26,1991,28.0,98,3.50,66,8,10,4,8,2,17,0.61,12,0,3,1,1,0,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Getafe,30,1987,33.0,2,0.06,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,30,1986,25.2,78,3.10,61,11,2,0,3,1,11,0.44,10,1,0,0,0,0,Matches
e6bc67d7,Gonçalo Guedes,pt POR,MF,Valencia,20,1996,27.1,125,4.61,82,0,25,4,12,2,20,0.74,13,0,5,1,1,0,Matches
07a0baa9,Ramiro Guerra,uy URU,MF,Villarreal,20,1997,0.8,1,1.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59d53e8a,Francis Guerrero,es ESP,"DF,MF",Betis,21,1996,11.0,16,1.45,14,1,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches
99bebd12,John Guidetti,se SWE,FW,Alavés,25,1992,13.6,35,2.58,26,0,2,4,2,1,6,0.44,4,0,1,1,0,0,Matches
99bebd12,John Guidetti,se SWE,"FW,MF",Celta Vigo,25,1992,1.3,5,3.91,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8754c7ca,Guilherme,br BRA,MF,La Coruña,26,1991,29.3,46,1.57,34,6,1,2,0,3,2,0.07,2,0,0,0,0,0,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Leganés,22,1994,15.9,18,1.13,14,0,0,3,0,1,1,0.06,1,0,0,0,0,0,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,22,1995,0.6,2,3.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4410f0b0,Alejandro Gutiérrez Mozo,es ESP,MF,Leganés,22,1995,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c689c48,Hacen,mr MTN,"FW,MF",Levante,19,1997,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Alavés,21,1995,27.2,95,3.50,55,11,4,5,20,0,12,0.44,7,2,1,1,1,0,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,Real Madrid,18,1998,8.4,14,1.66,10,0,0,0,3,1,1,0.12,1,0,0,0,0,0,Matches
a6b9bd00,Alen Halilović,hr CRO,"FW,MF",Las Palmas,21,1996,14.5,51,3.52,28,10,6,3,3,1,3,0.21,1,0,0,0,1,1,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Espanyol,22,1995,21.4,11,0.51,10,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8c83efb6,Hernán,es ESP,MF,Las Palmas,26,1990,3.9,4,1.03,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
76ee80ee,Héctor Hernández,es ESP,DF,Alavés,26,1991,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Atlético Madrid,21,1996,23.5,21,0.89,14,2,2,0,3,0,2,0.09,1,0,0,0,1,0,Matches
02d2c436,Luis Hernández,es ESP,DF,Málaga,28,1989,36.0,18,0.50,14,3,0,0,0,1,1,0.03,1,0,0,0,0,0,Matches
6c2f5996,Pablo Hernández,cl CHI,MF,Celta Vigo,30,1986,20.2,39,1.93,31,1,0,0,5,2,11,0.54,8,0,0,0,2,1,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Real Madrid,19,1997,10.7,27,2.52,20,1,4,1,1,0,2,0.19,1,0,0,0,1,0,Matches
4f6d9bcd,Borja Herrera,es ESP,DF,Las Palmas,24,1993,2.7,2,0.75,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9109185e,Iago Herrerín,es ESP,GK,Athletic Club,29,1988,8.0,2,0.25,2,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
2ef16f06,Andrew Hjulsager,dk DEN,"DF,MF",Celta Vigo,22,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f519b556,Brown Ideye,ng NGA,FW,Málaga,28,1988,8.1,13,1.60,9,0,2,0,2,0,0,0.00,0,0,0,0,0,0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,27,1990,35.1,105,2.99,75,14,3,4,6,3,16,0.46,10,2,2,0,2,0,Matches
cfd65a29,Andrés Iniesta,es ESP,MF,Barcelona,33,1984,20.3,53,2.62,46,0,4,0,2,1,9,0.44,8,0,1,0,0,0,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Eibar,29,1988,29.2,82,2.80,52,4,8,5,11,2,12,0.41,7,1,0,2,2,0,Matches
26f2473f,Gorka Iraizoz,es ESP,GK,Girona,36,1981,8.5,2,0.24,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3e5a168c,Carlos Isaac,es ESP,DF,Atlético Madrid,19,1998,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a0b4bb3e,Isco,es ESP,MF,Real Madrid,25,1992,19.7,116,5.89,93,8,4,3,7,1,12,0.61,10,0,0,0,2,0,Matches
000b3da6,Manuel Iturra,cl CHI,MF,Málaga,33,1984,17.6,16,0.91,12,0,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,Athletic Club,28,1989,21.2,53,2.51,35,16,0,0,1,1,2,0.09,2,0,0,0,0,0,Matches
d2fa73e7,Ivi,es ESP,"MF,FW",Levante,23,1994,19.6,58,2.96,38,7,7,2,3,1,8,0.41,4,2,0,1,1,0,Matches
4737cebe,Adnan Januzaj,be BEL,FW,Real Sociedad,22,1995,17.5,89,5.10,46,6,21,7,9,0,11,0.63,8,0,2,1,0,0,Matches
9038c2a1,Jason,es ESP,"FW,MF",Levante,23,1994,19.8,58,2.92,37,5,5,2,6,3,3,0.15,3,0,0,0,0,0,Matches
5f5501ed,Álvaro Jiménez,es ESP,"MF,FW",Getafe,22,1995,5.9,19,3.23,9,0,2,1,6,1,2,0.34,1,0,0,0,1,0,Matches
4c5b14d2,Joaquín,es ESP,"MF,FW",Betis,36,1981,27.5,103,3.74,65,18,12,5,3,0,11,0.40,6,3,1,0,1,0,Matches
244f57b9,Jony,es ESP,"FW,MF",Málaga,26,1991,2.4,11,4.56,4,4,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Eibar,23,1994,27.0,79,2.93,48,18,5,3,4,1,5,0.19,4,1,0,0,0,0,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,25,1991,30.8,83,2.70,64,0,5,7,7,0,10,0.32,8,0,1,1,0,0,Matches
9b337c7c,Jozabed,es ESP,MF,Celta Vigo,26,1991,16.4,49,2.99,43,1,2,1,0,2,5,0.31,4,0,0,0,0,1,Matches
9ba48d64,Juanfran,es ESP,DF,La Coruña,28,1988,34.0,64,1.88,52,6,4,1,1,0,3,0.09,2,1,0,0,0,0,Matches
cfd8d664,Juanfran,es ESP,DF,Atlético Madrid,32,1985,14.5,20,1.38,17,1,1,0,0,1,4,0.28,3,0,0,0,0,1,Matches
e9a12436,Juankar,es ESP,DF,Málaga,27,1990,8.7,18,2.07,16,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
84399660,Juanmi,es ESP,"FW,MF",Real Sociedad,24,1993,16.5,22,1.33,16,0,0,3,3,0,5,0.30,3,0,0,1,1,0,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,26,1991,34.1,31,0.91,22,3,0,4,1,1,3,0.09,2,0,0,0,1,0,Matches
d79afcfc,Juanpi,ve VEN,"MF,FW",Málaga,23,1994,6.8,22,3.25,10,4,2,1,3,2,3,0.44,1,1,0,0,1,0,Matches
de7d40d6,David Juncà,es ESP,DF,Eibar,23,1993,10.0,23,2.30,12,7,0,0,3,1,3,0.30,3,0,0,0,0,0,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,DF",Alavés,26,1991,0.6,3,5.00,1,0,1,0,1,0,1,1.67,1,0,0,0,0,0,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",Girona,24,1993,4.3,9,2.12,5,0,0,0,4,0,2,0.47,1,0,0,0,1,0,Matches
1512328c,Keko,es ESP,"MF,FW",Málaga,25,1991,13.4,32,2.38,23,1,4,1,3,0,2,0.15,2,0,0,0,0,0,Matches
e897d8ba,Kike,es ESP,FW,Eibar,27,1989,27.3,64,2.34,35,0,2,8,18,1,2,0.07,1,0,0,1,0,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Sevilla,28,1989,17.5,7,0.40,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,25,1992,30.6,103,3.36,67,28,2,4,1,1,13,0.42,11,1,0,0,1,0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,24,1993,29.0,65,2.24,54,0,6,1,2,2,8,0.28,7,0,1,0,0,0,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Real Madrid,23,1994,11.0,27,2.45,22,0,2,1,2,0,4,0.36,2,0,0,0,2,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,La Coruña,24,1992,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9fa0a0b8,Bojan Krkić,es ESP,"FW,MF",Alavés,26,1990,4.9,7,1.43,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,La Coruña,34,1983,8.1,13,1.61,12,0,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,"MF,FW",Sevilla,34,1983,6.0,13,2.19,9,3,1,0,0,0,2,0.34,2,0,0,0,0,0,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,27,1990,25.1,134,5.33,81,40,4,3,5,1,16,0.64,12,3,1,0,0,0,Matches
6df0dc74,Zdravko Kuzmanović,rs SRB,MF,Málaga,29,1987,5.3,15,2.81,14,0,1,0,0,0,1,0.19,1,0,0,0,0,0,Matches
8497faf7,Alberto de la Bella,es ESP,DF,Real Sociedad,31,1985,17.0,27,1.59,22,2,2,0,1,0,1,0.06,1,0,0,0,0,0,Matches
a3a306f6,Mehdi Lacen,dz ALG,MF,Málaga,33,1984,11.7,14,1.19,12,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
a3a306f6,Mehdi Lacen,dz ALG,MF,Getafe,33,1984,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,27,1989,17.0,6,0.35,3,3,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Athletic Club,23,1994,19.0,11,0.58,10,0,0,0,1,0,2,0.11,1,0,0,0,1,0,Matches
d9faee7e,Borja Lasso,es ESP,MF,Sevilla,23,1994,0.6,1,1.70,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,19,1997,8.9,10,1.13,9,0,1,0,0,0,2,0.23,2,0,0,0,0,0,Matches
ad6295d4,Miguel Layún,mx MEX,DF,Sevilla,29,1988,13.2,21,1.60,15,4,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
59b7d823,Iñigo Lekue,es ESP,"DF,FW",Athletic Club,24,1993,23.5,53,2.26,40,4,5,1,1,2,1,0.04,1,0,0,0,0,0,Matches
dbe5a587,Mauricio Lemos,uy URU,"DF,MF",Las Palmas,21,1995,14.0,10,0.71,9,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Sevilla,22,1995,33.3,15,0.45,13,0,0,1,1,0,2,0.06,2,0,0,0,0,0,Matches
d66b9872,Pedro León,es ESP,"FW,MF",Eibar,30,1986,10.3,47,4.55,13,20,6,3,4,1,5,0.48,1,3,0,1,0,0,Matches
0a0cc13c,Sergio León,es ESP,FW,Betis,28,1989,22.0,30,1.37,17,0,3,4,5,1,4,0.18,2,0,0,2,0,0,Matches
9b5ce51a,Jefferson Lerma,co COL,MF,Levante,22,1994,23.7,46,1.94,39,0,2,1,2,2,2,0.08,2,0,0,0,0,0,Matches
ac290817,Maxime Lestienne,be BEL,MF,Málaga,25,1992,7.4,16,2.15,8,6,1,1,0,0,2,0.27,2,0,0,0,0,0,Matches
f69e9eee,Raúl Lizoain,es ESP,GK,Las Palmas,26,1991,11.0,1,0.09,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,23,1993,25.8,11,0.43,11,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
02c15616,Marcos Llorente,es ESP,MF,Real Madrid,22,1995,6.1,11,1.81,8,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Celta Vigo,22,1994,34.0,41,1.21,36,0,3,1,1,0,1,0.03,1,0,0,0,0,0,Matches
b43b81f1,David Lombán,es ESP,DF,Eibar,30,1987,11.0,4,0.36,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88a359d4,Adrián López,es ESP,"FW,MF",La Coruña,29,1988,26.1,77,2.96,56,0,8,6,7,0,6,0.23,6,0,0,0,0,0,Matches
c0de5ff5,Alberto López,es ESP,DF,Málaga,22,1995,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fc8cb238,Andoni López,es ESP,DF,Athletic Club,21,1996,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f03f284b,David López,es ESP,"DF,MF",Espanyol,27,1989,37.0,30,0.81,27,0,0,1,1,1,2,0.05,2,0,0,0,0,0,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,35,1981,9.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
576575e5,Iván López,es ESP,DF,Levante,23,1993,1.9,3,1.56,0,2,1,0,0,0,1,0.52,0,1,0,0,0,0,Matches
ffad706e,Javi López,es ESP,DF,Espanyol,31,1986,10.7,13,1.21,11,2,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
a60823a4,Pedro López Muñoz,es ESP,DF,Levante,33,1983,17.7,22,1.24,14,5,0,1,2,0,1,0.06,1,0,0,0,0,0,Matches
20b9f052,Pau López,es ESP,GK,Espanyol,22,1994,28.5,5,0.18,2,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bfa29677,Pedro López,es ESP,GK,Betis,22,1995,4.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a68856b5,Víctor López,es ESP,MF,Alavés,20,1997,0.7,2,3.00,2,0,0,0,0,0,1,1.50,1,0,0,0,0,0,Matches
38699c72,Anthony Lozano,hn HON,"FW,MF",Girona,24,1993,5.2,9,1.72,6,0,3,0,0,0,1,0.19,1,0,0,0,0,0,Matches
e4ed2628,Filipe Luís,br BRA,DF,Atlético Madrid,31,1985,18.4,35,1.90,32,0,2,0,1,0,5,0.27,5,0,0,0,0,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,22,1995,32.4,72,2.22,60,2,5,2,3,0,9,0.28,5,0,1,1,2,0,Matches
4a478107,José Luis Morales,es ESP,"MF,FW",Levante,30,1987,34.0,109,3.21,61,6,24,8,7,3,18,0.53,6,1,6,1,4,0,Matches
a7f00c8c,Luisinho,pt POR,DF,La Coruña,32,1985,29.1,49,1.68,34,3,4,3,5,0,5,0.17,4,0,1,0,0,0,Matches
6f7d826d,Douglas Luiz,br BRA,"MF,FW",Girona,19,1998,3.4,9,2.62,5,2,0,1,1,0,1,0.29,0,0,0,1,0,0,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Levante,20,1996,11.0,19,1.72,17,0,0,0,1,1,3,0.27,3,0,0,0,0,0,Matches
ed239245,Antonio Luna,es ESP,DF,Levante,26,1991,22.5,27,1.20,21,5,0,0,0,1,2,0.09,2,0,0,0,0,0,Matches
5db04597,Pablo Maffeo,es ESP,DF,Girona,20,1997,29.4,58,1.98,38,4,3,2,9,2,7,0.24,3,0,0,1,3,0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Valencia,22,1995,6.2,13,2.10,12,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,26,1991,33.3,62,1.86,53,3,2,1,1,2,6,0.18,6,0,0,0,0,0,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,25,1991,33.6,19,0.57,15,1,0,2,0,1,1,0.03,0,0,0,1,0,0,Matches
4ffb647d,Martín Mantovani,ar ARG,DF,Leganés,33,1984,11.4,4,0.35,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
71d4e271,José Manuel Jurado,es ESP,"MF,FW",Espanyol,31,1986,16.7,38,2.28,30,0,4,1,3,0,5,0.30,3,0,1,0,1,0,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,29,1988,25.1,126,5.02,101,11,7,2,4,1,11,0.44,10,0,0,1,0,0,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,28,1989,18.4,41,2.23,34,2,2,2,1,0,5,0.27,4,0,0,0,1,0,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,22,1995,18.8,9,0.48,6,1,1,1,0,0,2,0.11,1,0,0,1,0,0,Matches
b7f2edff,Adrián Marín,es ESP,DF,Villarreal,20,1997,2.6,5,1.93,4,0,1,0,0,0,1,0.39,1,0,0,0,0,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Alavés,23,1994,17.0,5,0.29,4,0,0,0,0,1,2,0.12,2,0,0,0,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,26,1991,10.7,22,2.06,16,0,3,1,2,0,3,0.28,3,0,0,0,0,0,Matches
2f3e911a,Aarón Martín,es ESP,DF,Espanyol,20,1997,31.3,59,1.89,45,11,1,0,1,1,3,0.10,2,1,0,0,0,0,Matches
d9b0cc38,Carlos Martínez,es ESP,DF,Real Sociedad,31,1986,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Getafe,24,1992,5.0,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,26,1991,16.0,9,0.56,6,1,0,1,1,0,1,0.06,0,0,0,1,0,0,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Real Sociedad,26,1991,11.7,18,1.54,13,2,0,1,2,0,1,0.09,1,0,0,0,0,0,Matches
6f0d613a,Roger Martínez,co COL,FW,Villarreal,23,1994,2.6,8,3.13,4,0,1,0,3,0,1,0.39,0,0,1,0,0,0,Matches
5070881b,Javier Mascherano,ar ARG,DF,Barcelona,33,1984,6.0,5,0.83,5,0,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,MF",Real Madrid,20,1997,3.8,6,1.57,5,0,0,1,0,0,2,0.52,2,0,0,0,0,0,Matches
30672832,Róbert Mazáň,sk SVK,DF,Celta Vigo,23,1994,0.9,2,2.22,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
31223bcf,Álvaro Medrán,es ESP,MF,Alavés,23,1994,10.5,20,1.90,15,0,3,0,2,0,0,0.00,0,0,0,0,0,0,Matches
31223bcf,Álvaro Medrán,es ESP,MF,Valencia,23,1994,0.8,3,3.75,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,19,1997,7.6,25,3.28,17,0,2,1,5,0,1,0.13,1,0,0,0,0,0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,20,1997,10.5,27,2.57,20,2,0,3,1,1,4,0.38,2,0,0,2,0,0,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,Sevilla,30,1987,23.5,21,0.89,17,1,0,1,1,1,2,0.08,1,0,0,0,1,0,Matches
1d5f96d9,Sabin Merino,es ESP,"FW,MF",Athletic Club,25,1992,4.2,6,1.44,2,0,0,2,2,0,1,0.24,0,0,0,0,1,0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Sevilla,28,1989,3.8,12,3.15,9,1,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,FW,Barcelona,30,1987,33.3,265,7.95,151,8,49,23,31,3,43,1.29,23,2,10,5,3,0,Matches
05384ea1,Michel,br BRA,DF,Las Palmas,27,1990,23.7,36,1.52,32,3,0,0,1,0,1,0.04,1,0,0,0,0,0,Matches
0b90bb97,Santi Mina,es ESP,FW,Valencia,21,1995,17.3,43,2.49,25,0,5,8,4,1,10,0.58,5,0,1,3,1,0,Matches
6d5701f2,Yerry Mina,co COL,DF,Barcelona,22,1994,4.1,3,0.73,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
