id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Real Madrid,23,1997,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3902e91b,Gonzalo Melero,es ESP,"MF,FW",Levante,26,1994,20.6,49,2.38,37,0,1,4,4,3,4,0.19,2,0,0,2,0,0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,23,1997,29.7,61,2.06,46,2,3,4,6,0,13,0.44,7,0,1,3,2,0,Matches
aed746df,Édgar Méndez,es ESP,"MF,FW",Alavés,30,1990,23.2,33,1.42,20,1,2,4,5,1,3,0.13,1,1,0,0,1,0,Matches
aa7da569,Eñaut Mendía,es ESP,FW,Eibar,21,1999,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,25,1995,24.5,47,1.92,41,0,2,0,4,0,1,0.04,1,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,24,1996,23.9,60,2.51,45,0,1,6,4,4,8,0.33,7,0,0,1,0,0,Matches
ddd5348b,Martín Merquelanz,es ESP,"MF,FW",Real Sociedad,25,1995,6.1,23,3.76,15,7,0,0,1,0,1,0.16,0,1,0,0,0,0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,31,1989,19.6,46,2.35,35,5,2,0,3,1,0,0.00,0,0,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Barcelona,33,1987,33.6,241,7.17,141,20,40,12,28,0,34,1.01,21,1,7,3,2,0,Matches
bdc14559,Omenuke Mfulu,cd COD,MF,Elche,26,1994,8.8,5,0.57,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418f8f61,Míchel,es ESP,MF,Valladolid,32,1988,10.5,37,3.52,26,6,1,3,0,1,2,0.19,1,0,0,1,0,0,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,22,1998,12.6,9,0.71,9,0,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches
19c36442,Luis Milla,es ESP,MF,Granada,25,1994,13.9,35,2.52,22,9,2,0,1,1,4,0.29,3,0,0,0,0,1,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,27,1992,22.0,40,1.82,21,0,2,8,8,1,7,0.32,5,0,1,1,0,0,Matches
29ad0dd4,Álex Millán,es ESP,FW,Villarreal,20,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,24,1995,26.8,38,1.42,24,0,1,5,8,0,6,0.22,2,0,0,0,4,0,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,21,1999,21.1,21,0.99,16,0,1,1,1,2,4,0.19,4,0,0,0,0,0,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Huesca,23,1997,32.0,31,0.97,22,2,3,3,1,0,4,0.13,2,1,0,0,1,0,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,31,1989,19.2,45,2.34,41,0,2,1,1,0,6,0.31,5,0,0,0,1,0,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,20,2000,18.4,25,1.36,20,3,0,1,1,0,4,0.22,3,1,0,0,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,34,1985,30.4,104,3.42,81,12,5,2,2,2,8,0.26,7,0,1,0,0,0,Matches
608f2092,Johan Mojica,co COL,DF,Elche,27,1992,13.4,19,1.42,14,0,3,1,1,0,0,0.00,0,0,0,0,0,0,Matches
0bbab654,Guillem Molina,es ESP,DF,Valencia,20,2000,1.7,1,0.59,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,38,1982,17.9,46,2.56,40,0,0,1,5,0,5,0.28,5,0,0,0,0,0,Matches
23fffc06,Victor Mollejo,es ESP,"MF,DF",Getafe,19,2001,0.8,6,7.50,3,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,22,1998,29.6,45,1.52,42,0,2,1,0,0,3,0.10,3,0,0,0,0,0,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Real Sociedad,34,1986,23.1,27,1.17,25,1,0,1,0,0,2,0.09,2,0,0,0,0,0,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,32,1988,15.1,50,3.31,28,18,0,1,3,0,2,0.13,1,1,0,0,0,0,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,29,1991,2.7,4,1.51,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",Celta Vigo,23,1997,5.6,8,1.44,3,1,2,2,0,0,0,0.00,0,0,0,0,0,0,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,21,1998,15.1,45,2.97,28,10,2,1,3,1,3,0.20,2,1,0,0,0,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,28,1992,2.1,4,1.87,0,0,2,2,0,0,0,0.00,0,0,0,0,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,27,1993,19.8,35,1.76,27,3,3,0,1,1,4,0.20,3,1,0,0,0,0,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,28,1992,29.7,100,3.37,76,0,12,8,3,1,25,0.84,18,0,4,3,0,0,Matches
004d185e,Tete Morente,es ESP,"MF,FW",Elche,23,1996,22.4,38,1.69,23,6,4,1,4,0,9,0.40,4,2,1,1,1,0,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Barcelona,17,2003,6.0,12,1.99,10,0,0,1,1,0,2,0.33,2,0,0,0,0,0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,26,1993,11.0,17,1.55,9,0,4,1,3,0,1,0.09,0,0,0,0,1,0,Matches
c5fa58ea,Pedro Mosquera,es ESP,MF,Huesca,32,1988,22.8,27,1.19,23,1,0,1,2,0,3,0.13,2,0,0,1,0,0,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,34,1986,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,27,1992,21.6,84,3.89,54,10,5,2,12,1,12,0.56,5,1,1,1,4,0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,22,1997,13.4,17,1.26,13,1,0,0,3,0,3,0.22,2,0,0,0,1,0,Matches
e9fbcc21,Joaquín Muñoz,es ESP,FW,Huesca,21,1999,0.5,2,4.39,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,28,1992,30.0,13,0.43,12,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,17,2002,17.0,27,1.59,19,1,5,1,1,0,0,0.00,0,0,0,0,0,0,Matches
5343eb4e,Yoshinori Mutō,jp JPN,"FW,MF",Eibar,28,1992,12.5,27,2.16,15,0,4,3,4,1,3,0.24,2,0,0,0,1,0,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,31,1989,20.1,44,2.18,35,3,1,1,3,1,5,0.25,3,0,0,1,1,0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,30,1990,22.2,23,1.04,21,1,0,0,1,0,4,0.18,4,0,0,0,0,0,Matches
217011a0,Nano,es ESP,FW,Cádiz,25,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c997b942,Roberto Navarro,es ESP,MF,Real Sociedad,18,2002,0.4,1,2.57,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,30,1990,26.4,30,1.14,19,6,2,1,2,0,4,0.15,1,1,1,0,1,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,34,1985,31.4,102,3.25,93,2,5,1,1,0,10,0.32,9,0,1,0,0,0,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,32,1988,1.9,1,0.54,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,34,1985,24.4,46,1.88,31,1,5,4,3,2,9,0.37,7,0,0,1,0,1,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,31,1989,7.0,1,0.14,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,24,1996,20.0,18,0.90,12,3,0,2,1,0,2,0.10,1,1,0,0,0,0,Matches
64a76620,Mamor Niang,sn SEN,"MF,FW",Getafe,18,2002,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3afeb49f,Nieto,es ESP,"FW,DF",Cádiz,22,1998,0.2,1,6.43,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,25,1994,22.6,37,1.64,32,1,1,2,1,0,2,0.09,2,0,0,0,0,0,Matches
03dc5b1f,Nino,es ESP,"FW,MF",Elche,40,1980,3.2,3,0.95,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,19,2000,6.6,8,1.21,6,0,0,1,1,0,1,0.15,1,0,0,0,0,0,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,33,1986,28.9,76,2.63,54,8,4,5,3,2,13,0.45,10,0,0,1,1,1,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,23,1997,23.4,11,0.47,10,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
877f31c2,Kelechi Nwakali,ng NGA,"MF,FW",Huesca,22,1998,1.6,4,2.55,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
97572117,Allan Nyom,cm CMR,"MF,DF",Getafe,32,1988,25.8,34,1.32,28,3,2,0,1,0,2,0.08,1,0,1,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,27,1993,38.0,6,0.16,4,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,26,1994,29.2,81,2.77,50,2,10,6,11,2,7,0.24,5,0,0,1,1,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,24,1995,9.2,17,1.84,15,0,0,0,2,0,1,0.11,1,0,0,0,0,0,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Huesca,34,1986,12.5,18,1.44,12,0,1,4,1,0,2,0.16,1,0,0,1,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,26,1994,14.0,35,2.50,24,5,2,2,1,1,2,0.14,2,0,0,0,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,26,1994,17.9,30,1.67,21,5,1,0,3,0,6,0.33,5,0,0,0,1,0,Matches
d3b888e3,Christian Oliva,uy URU,MF,Valencia,24,1996,2.2,6,2.71,5,0,1,0,0,0,4,1.81,3,0,1,0,0,0,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,31,1988,2.0,2,1.02,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,28,1992,29.3,13,0.44,11,0,0,2,0,0,2,0.07,2,0,0,0,0,0,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,22,1997,29.0,42,1.45,29,4,6,1,0,2,0,0.00,0,0,0,0,0,0,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Huesca,22,1997,10.2,46,4.51,25,6,8,1,6,0,1,0.10,0,0,1,0,0,0,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Valladolid,34,1986,23.8,68,2.86,44,10,3,3,8,0,4,0.17,4,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,23,1997,26.8,103,3.85,57,29,4,7,4,2,16,0.60,10,3,0,3,0,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,28,1992,37.2,7,0.19,4,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,19,2001,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,27,1993,8.3,11,1.33,6,3,1,0,1,0,1,0.12,1,0,0,0,0,0,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Getafe,20,2000,0.1,2,20.00,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,31,1989,34.6,102,2.95,69,29,0,1,0,3,10,0.29,6,2,0,1,0,1,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,27,1993,2.2,6,2.70,4,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,29,1990,30.2,20,0.66,18,0,0,1,1,0,2,0.07,1,0,0,0,1,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,24,1996,23.3,56,2.41,42,1,6,2,4,1,10,0.43,4,0,2,1,3,0,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,17,2002,26.8,87,3.24,72,4,5,2,4,0,12,0.45,8,0,0,1,3,0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,18,2001,6.0,6,1.00,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,29,1991,12.4,18,1.45,15,0,2,0,1,0,3,0.24,1,0,2,0,0,0,Matches
6583a8a9,Pepe,es ESP,DF,Granada,20,2000,2.8,3,1.07,1,1,0,1,0,0,1,0.36,0,0,0,1,0,0,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,29,1990,17.2,44,2.55,24,2,10,4,3,1,8,0.46,7,0,1,0,0,0,Matches
bc61cc65,Iñigo Pérez,es ESP,"MF,DF",Osasuna,32,1988,15.0,31,2.07,18,10,0,0,2,1,2,0.13,0,2,0,0,0,0,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,24,1996,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,23,1997,12.9,24,1.87,19,0,2,0,3,0,3,0.23,2,0,0,0,1,0,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,31,1988,19.5,96,4.91,41,40,5,4,6,0,9,0.46,3,5,0,0,1,0,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,25,1995,14.4,15,1.04,11,3,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Granada,20,2000,8.2,1,0.12,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,31,1989,4.0,9,2.24,8,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,27,1992,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,32,1987,28.6,24,0.84,19,0,2,1,1,1,1,0.03,1,0,0,0,0,0,Matches
540ec57b,Yeremi Pino,es ESP,"FW,MF",Villarreal,17,2002,8.9,24,2.71,15,0,4,0,5,0,1,0.11,1,0,0,0,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,33,1987,16.5,5,0.30,4,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Barcelona,30,1990,7.0,33,4.74,29,3,0,1,0,0,1,0.14,1,0,0,0,0,0,Matches
7c388b20,Óscar Plano,es ESP,"MF,FW",Valladolid,29,1991,28.0,50,1.79,34,2,2,2,9,1,5,0.18,3,1,1,0,0,0,Matches
0d298637,Dani Plomer,es ESP,FW,Granada,21,1998,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a8bcb23,Jorge Pombo,es ESP,"FW,MF",Cádiz,26,1994,5.8,14,2.41,9,0,1,2,1,1,1,0.17,1,0,0,0,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,27,1993,13.2,24,1.82,19,0,1,1,2,1,1,0.08,1,0,0,0,0,0,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Getafe,30,1990,4.6,13,2.79,11,0,1,0,1,0,1,0.21,1,0,0,0,0,0,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,28,1992,24.3,51,2.10,40,1,3,3,3,1,8,0.33,6,0,1,0,1,0,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,31,1988,18.0,11,0.61,10,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
cbdf7d5c,Darío Poveda,es ESP,FW,Getafe,23,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Eibar,21,1999,24.3,42,1.73,31,3,4,1,2,1,3,0.12,3,0,0,0,0,0,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,28,1992,24.1,46,1.91,33,3,5,2,3,0,6,0.25,5,0,1,0,0,0,Matches
f090a37a,Riqui Puig,es ESP,"MF,FW",Barcelona,20,1999,3.2,14,4.30,14,0,0,0,0,0,3,0.92,3,0,0,0,0,0,Matches
978cd030,Jorge Pulido,es ESP,DF,Huesca,29,1991,32.1,26,0.81,21,1,1,2,0,1,2,0.06,2,0,0,0,0,0,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Granada,20,1999,3.8,11,2.90,7,0,1,0,2,1,0,0.00,0,0,0,0,0,0,Matches
7a538238,Quini,es ESP,DF,Granada,30,1989,13.2,14,1.06,12,1,0,1,0,0,1,0.08,1,0,0,0,0,0,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,30,1990,1.9,2,1.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,24,1995,1.7,9,5.44,8,0,1,0,0,0,1,0.60,1,0,0,0,0,0,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,22,1998,24.3,42,1.73,30,1,2,7,2,0,4,0.16,4,0,0,0,0,0,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,27,1993,12.5,9,0.72,8,0,0,0,0,1,4,0.32,4,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,32,1988,24.8,55,2.22,48,4,0,1,2,0,3,0.12,3,0,0,0,0,0,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Osasuna,27,1993,3.4,4,1.18,1,1,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
833fb62e,Sandro Ramírez,es ESP,FW,Huesca,25,1995,14.3,32,2.24,19,0,2,5,5,1,3,0.21,3,0,0,0,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,34,1986,14.2,10,0.71,7,0,0,2,1,0,1,0.07,0,0,0,0,1,0,Matches
54073b28,Recio,es ESP,MF,Eibar,29,1991,8.2,38,4.67,20,12,0,3,2,1,0,0.00,0,0,0,0,0,0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,Valencia,23,1997,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,25,1994,7.3,8,1.10,7,1,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,25,1995,38.0,4,0.11,4,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
e8a0d2f7,Oriol Rey,es ESP,MF,Valladolid,22,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fce521d7,Ricard,es ESP,DF,Atlético Madrid,20,2000,0.3,2,6.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
def69cd0,Mikel Rico,es ESP,MF,Huesca,35,1984,24.3,45,1.86,38,2,0,1,3,1,7,0.29,7,0,0,0,0,0,Matches
a1216563,Emiliano Rigoni,ar ARG,MF,Elche,27,1993,12.7,23,1.82,15,4,0,2,0,2,4,0.32,3,0,0,1,0,0,Matches
eb3dd471,Luis Rioja,es ESP,"MF,FW",Alavés,26,1993,23.2,54,2.33,38,4,3,2,5,2,9,0.39,4,1,1,0,1,2,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,25,1995,15.8,9,0.57,8,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
ba3ca78f,Roberto,es ESP,GK,Valladolid,34,1986,13.0,1,0.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,FW",Barcelona,28,1992,10.5,18,1.71,17,0,0,0,0,1,2,0.19,2,0,0,0,0,0,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,30,1990,18.0,2,0.11,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,29,1991,15.6,49,3.14,36,6,2,0,4,1,4,0.26,3,0,0,0,0,1,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,20,2000,6.0,12,2.01,9,2,0,0,1,0,1,0.17,1,0,0,0,0,0,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Eibar,26,1994,12.2,26,2.13,19,3,1,1,1,1,2,0.16,1,0,0,0,0,1,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Getafe,33,1987,15.3,31,2.03,19,0,3,4,5,0,2,0.13,1,0,0,0,1,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Sevilla,22,1998,5.7,22,3.88,13,5,1,1,1,1,2,0.35,2,0,0,0,0,0,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,26,1994,31.8,42,1.32,32,0,4,2,2,2,1,0.03,0,0,0,1,0,0,Matches
958d67bb,Miguel Rodríguez,es ESP,"FW,DF",Celta Vigo,17,2003,0.3,2,6.00,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
15781606,Víctor Rodríguez,es ESP,MF,Elche,31,1989,4.7,9,1.90,7,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,19,2001,10.9,41,3.76,30,0,5,2,3,1,9,0.83,7,0,2,0,0,0,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,33,1987,13.7,24,1.75,18,4,1,1,0,0,3,0.22,2,0,0,1,0,0,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,36,1984,2.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ccaa5728,Waldo Rubio,es ESP,"FW,MF",Valladolid,24,1995,4.2,5,1.20,4,0,0,1,0,0,1,0.24,1,0,0,0,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,MF",Betis,24,1996,17.7,54,3.05,40,0,9,3,1,1,3,0.17,3,0,0,0,0,0,Matches
6e36226f,Isma Ruiz,es ESP,MF,Granada,19,2001,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,31,1989,24.0,6,0.25,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,28,1992,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
76d679c7,Modibo Sagnan,fr FRA,DF,Real Sociedad,21,1999,6.9,6,0.87,3,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,19,2001,5.0,6,1.19,3,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
405f267a,Salvi,es ESP,"MF,FW",Cádiz,29,1991,21.5,34,1.58,18,9,1,0,5,1,1,0.05,1,0,0,0,0,0,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,23,1997,16.2,10,0.62,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,24,1996,10.4,20,1.93,16,0,1,3,0,0,3,0.29,3,0,0,0,0,0,Matches
bdb624a3,Oihan Sancet,es ESP,"FW,MF",Athletic Club,20,2000,11.5,27,2.34,21,0,3,1,2,0,4,0.35,4,0,0,0,0,0,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,33,1986,29.3,12,0.41,8,0,0,2,2,0,1,0.03,1,0,0,0,0,0,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,23,1997,10.2,5,0.49,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,19,2000,10.8,28,2.58,24,1,2,0,1,0,5,0.46,5,0,0,0,0,0,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,19,2000,0.5,1,1.84,1,0,0,0,0,0,1,1.84,1,0,0,0,0,0,Matches
3ae7e4ea,Juan Sánchez Miño,ar ARG,"DF,MF",Elche,30,1990,5.5,3,0.55,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,34,1986,23.2,36,1.56,29,1,0,0,2,4,5,0.22,3,0,0,0,0,2,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,FW,Cádiz,22,1997,4.3,11,2.56,5,0,1,1,4,0,0,0.00,0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,29,1991,32.8,17,0.52,15,0,0,0,2,0,2,0.06,2,0,0,0,0,0,Matches
a62b4888,Jaime Seoane,es ESP,MF,Huesca,23,1997,22.9,44,1.92,34,1,3,1,4,1,2,0.09,2,0,0,0,0,0,Matches
3e8bb8ce,Edgar Sevikyan,ru RUS,MF,Levante,18,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,30,1989,7.7,1,0.13,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,34,1986,15.5,70,4.51,52,7,4,3,3,1,13,0.84,11,1,1,0,0,0,Matches
47d493c3,Gastón Silva,uy URU,DF,Huesca,26,1994,6.7,6,0.90,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,26,1994,32.0,7,0.22,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,23,1997,37.0,7,0.19,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
