id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
1232e1dc,Joris Gnagnon,fr FRA,"DF,MF",Sevilla,21,1997,5.0,260,249,11,10,0,1,1,1,0,0,0,0,234,0,1,Matches
fc4f85b1,Diego Godín,uy URU,DF,Atlético Madrid,32,1986,27.9,1056,994,54,53,1,3,0,1,0,0,0,0,844,8,3,Matches
9d2a3d5f,Ibai Gómez,es ESP,FW,Athletic Club,28,1989,6.4,281,238,42,17,2,1,62,2,22,9,9,1,197,1,12,Matches
9d2a3d5f,Ibai Gómez,es ESP,"MF,FW",Alavés,28,1989,16.1,578,491,82,34,2,9,62,10,25,8,9,0,390,5,16,Matches
4c2e9442,Maxi Gómez,uy URU,FW,Celta Vigo,21,1996,32.9,694,609,80,0,2,10,12,4,0,0,0,0,497,5,19,Matches
5a626448,Moi Gómez,es ESP,MF,Huesca,24,1994,33.9,1546,1415,122,65,2,25,113,4,52,29,14,1,1210,9,24,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,Sevilla,26,1992,30.7,1467,1426,38,33,0,37,2,5,0,0,0,0,1240,3,19,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Sevilla,29,1989,6.0,334,324,9,9,0,9,0,0,0,0,0,0,275,1,10,Matches
42dcf26d,Álvaro González,es ESP,DF,Villarreal,28,1990,32.9,1528,1471,47,39,0,31,14,8,0,0,0,0,1209,10,6,Matches
f11fe861,Bruno González,es ESP,DF,Getafe,28,1990,18.9,517,477,39,28,0,12,5,11,0,0,0,0,365,1,8,Matches
896b5df2,Cristo González,es ESP,FW,Real Madrid,20,1997,0.5,11,8,2,0,0,0,0,0,0,0,0,0,10,1,0,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,21,1996,5.1,279,216,63,3,0,0,9,60,0,0,0,0,225,0,11,Matches
a25250f8,Álex Granell,es ESP,"MF,DF",Girona,29,1988,26.6,1533,1284,237,128,3,35,173,42,66,40,21,0,1088,12,24,Matches
1b17ed86,Esteban Granero,es ESP,MF,Espanyol,31,1987,22.4,1201,1048,149,84,5,10,76,1,64,10,31,3,988,4,18,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,27,1991,35.5,1510,1341,160,52,22,16,101,12,61,26,20,0,1123,9,42,Matches
ef322658,Andrés Guardado,mx MEX,"MF,DF",Betis,31,1986,25.9,1684,1565,110,51,7,27,49,34,23,2,7,5,1453,9,21,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,27,1991,16.8,367,323,41,1,2,7,18,0,0,0,0,0,228,3,20,Matches
32974271,Sergi Guardiola,es ESP,"MF,FW",Getafe,27,1991,0.3,14,14,0,0,0,0,3,0,0,0,0,0,6,0,2,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",Valencia,21,1996,16.3,667,643,18,3,5,5,52,11,3,3,0,0,471,6,28,Matches
aa386464,Javi Guerra,es ESP,"FW,MF",Rayo Vallecano,36,1982,2.6,76,72,3,0,0,0,1,0,0,0,0,0,58,1,1,Matches
59d53e8a,Francis Guerrero,es ESP,"DF,FW",Betis,22,1996,19.8,997,836,158,13,0,4,66,145,0,0,0,0,776,3,42,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,21,1997,1.0,44,42,1,1,0,1,1,0,0,0,0,0,42,1,0,Matches
99bebd12,John Guidetti,se SWE,FW,Alavés,26,1992,7.0,156,147,7,0,0,0,10,1,0,0,0,0,103,2,5,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Leganés,23,1994,13.3,450,400,48,18,0,16,37,12,12,3,8,0,320,2,13,Matches
8d2ad5c0,Serdar Gürler,tr TUR,"MF,FW",Huesca,26,1991,5.4,170,160,9,1,0,0,19,3,5,1,3,0,105,1,13,Matches
6b5ea2f4,Gorka Guruzeta,es ESP,"MF,FW",Athletic Club,21,1996,0.6,9,8,1,0,0,0,0,0,0,0,0,0,7,0,1,Matches
7c689c48,Hacen,mr MTN,MF,Valladolid,20,1997,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,Barcelona,22,1995,1.7,62,54,7,0,1,0,1,2,1,0,1,0,48,1,0,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",Sevilla,22,1995,11.6,347,319,26,6,1,5,21,6,3,2,0,0,243,2,14,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,Rayo Vallecano,22,1995,4.1,202,199,3,3,0,3,0,0,0,0,0,0,184,0,4,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Espanyol,23,1995,31.2,1625,1551,65,60,4,47,1,5,0,0,0,0,1355,9,11,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Atlético Madrid,22,1996,12.4,557,509,46,10,0,3,10,36,0,0,0,0,448,2,14,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Real Sociedad,20,1997,22.0,1167,951,213,16,2,12,58,197,0,0,0,0,937,3,34,Matches
e778654a,Yangel Herrera,ve VEN,"MF,DF",Huesca,20,1998,12.8,474,436,34,7,0,3,10,27,0,0,0,0,352,4,8,Matches
9109185e,Iago Herrerín,es ESP,GK,Athletic Club,30,1988,31.0,983,629,347,138,1,4,0,0,0,0,0,0,552,7,1,Matches
ba5a9545,Pablo Hervías,es ESP,MF,Valladolid,25,1993,1.8,65,56,9,1,0,0,10,3,5,1,0,0,49,0,3,Matches
ba5a9545,Pablo Hervías,es ESP,MF,Eibar,25,1993,2.0,80,59,21,8,0,0,31,2,11,5,5,0,45,0,3,Matches
2ef16f06,Andrew Hjulsager,dk DEN,"MF,FW",Celta Vigo,23,1995,4.0,137,129,8,0,2,0,23,5,3,2,1,0,95,0,5,Matches
875898c7,Wesley Hoedt,nl NED,DF,Celta Vigo,24,1994,9.9,497,472,21,19,0,18,2,2,0,0,0,0,417,4,6,Matches
c7429db3,Robert Ibáñez,es ESP,MF,Getafe,25,1993,0.8,19,19,0,0,0,1,0,0,0,0,0,0,17,0,0,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,30,1988,18.5,796,778,15,14,5,5,1,1,0,0,0,0,637,3,14,Matches
75645f0e,Borja Iglesias,es ESP,FW,Espanyol,25,1993,34.2,688,610,78,2,5,4,12,2,1,0,1,0,477,0,42,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,28,1990,20.2,1267,1174,88,79,7,7,19,5,4,1,3,0,1060,5,19,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Rayo Vallecano,25,1992,19.2,732,699,33,17,3,3,22,1,15,7,6,1,654,0,7,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Huesca,24,1993,8.6,246,240,6,6,0,4,0,0,0,0,0,0,192,0,1,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",Alavés,30,1988,9.2,261,236,25,2,4,2,27,8,2,1,1,0,187,0,15,Matches
61bd33d0,Takashi Inui,jp JPN,MF,Betis,30,1988,4.2,131,123,8,2,2,1,8,2,3,0,1,0,105,0,6,Matches
26f2473f,Gorka Iraizoz,es ESP,GK,Girona,37,1981,6.2,231,142,89,25,0,0,0,0,0,0,0,0,156,0,0,Matches
3e5a168c,Carlos Isaac,es ESP,DF,Atlético Madrid,20,1998,1.0,54,44,10,0,0,0,3,10,0,0,0,0,44,0,1,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Real Madrid,26,1992,13.2,982,928,46,18,6,10,42,4,22,6,8,0,834,8,20,Matches
000b3da6,Manuel Iturra,cl CHI,MF,Villarreal,34,1984,0.8,54,53,1,1,0,2,0,0,0,0,0,0,45,0,1,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,Athletic Club,29,1989,1.1,80,78,2,2,0,0,0,0,0,0,0,0,71,0,0,Matches
d2fa73e7,Ivi,es ESP,"MF,FW",Valladolid,24,1994,0.2,15,11,3,0,0,0,3,0,3,2,0,0,10,1,0,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,23,1995,13.9,557,457,97,26,3,22,118,5,66,33,26,1,369,3,22,Matches
9038c2a1,Jason,es ESP,"DF,FW",Levante,24,1994,25.9,837,697,132,5,3,6,68,111,8,4,4,0,559,8,41,Matches
0f134faf,Mathias Jensen,dk DEN,"MF,FW",Celta Vigo,22,1996,2.6,81,79,2,1,0,1,3,0,1,0,1,0,61,0,1,Matches
4a537185,Jesé,es ESP,"FW,MF",Betis,25,1993,8.7,196,175,21,0,1,1,2,1,4,1,0,0,146,0,6,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,37,1981,18.8,976,878,95,18,0,6,92,35,40,11,8,8,779,3,20,Matches
244f57b9,Jony,es ESP,"MF,FW",Alavés,27,1991,33.0,1192,863,323,97,8,27,291,118,96,42,36,1,657,6,50,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Eibar,24,1994,31.9,1875,1650,215,89,1,68,177,4,121,22,79,0,1473,10,27,Matches
d87e2cae,Willian José,br BRA,FW,Real Sociedad,26,1991,26.3,775,722,48,4,8,30,13,2,0,0,0,0,569,5,29,Matches
129dd8e7,Aleksandar Jovanović,rs SRB,GK,Huesca,25,1992,12.0,334,200,132,52,0,0,0,0,0,0,0,0,158,2,0,Matches
9b337c7c,Jozabed,es ESP,MF,Celta Vigo,27,1991,12.8,716,697,14,13,1,17,8,0,1,0,0,0,597,5,14,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,"DF,FW",Villarreal,22,1996,6.0,236,179,56,4,0,3,20,52,0,0,0,0,169,1,8,Matches
9ba48d64,Juanfran,es ESP,"DF,FW",Leganés,29,1988,16.2,660,534,125,11,0,7,95,108,6,0,3,0,433,1,26,Matches
cfd8d664,Juanfran,es ESP,DF,Atlético Madrid,33,1985,17.9,973,814,154,5,0,1,49,149,0,0,0,0,774,5,23,Matches
84399660,Juanmi,es ESP,"FW,MF",Real Sociedad,25,1993,16.9,373,356,14,0,2,2,6,5,0,0,0,0,295,3,11,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,27,1991,30.7,1579,1472,100,80,0,21,4,20,0,0,0,0,1277,7,15,Matches
d79afcfc,Juanpi,ve VEN,"MF,FW",Huesca,24,1994,7.4,235,208,25,15,2,1,14,2,8,3,2,1,169,2,4,Matches
de7d40d6,David Juncà,es ESP,DF,Celta Vigo,24,1993,19.5,1053,876,170,19,1,6,65,151,0,0,0,0,831,7,18,Matches
7111d552,Vinicius Júnior,br BRA,"FW,MF",Real Madrid,18,2000,9.7,309,302,6,1,4,0,21,2,2,0,0,0,224,1,13,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Rayo Vallecano,27,1991,8.0,277,254,23,9,1,0,42,4,10,4,4,0,188,0,9,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Atlético Madrid,30,1988,7.1,108,106,1,0,0,1,0,0,0,0,0,0,61,1,7,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Valencia,17,2001,0.3,19,19,0,0,1,0,6,0,0,0,0,0,12,0,1,Matches
d717630e,Wilfrid Kaptoum,cm CMR,MF,Betis,22,1996,8.6,326,322,3,2,1,3,1,1,0,0,0,0,279,1,9,Matches
1512328c,Keko,es ESP,"MF,FW",Valladolid,26,1991,17.0,537,506,29,5,0,10,103,16,8,0,5,0,340,2,36,Matches
e897d8ba,Kike,es ESP,FW,Eibar,28,1989,14.4,407,392,14,1,0,2,12,0,0,0,0,0,278,1,16,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Sevilla,29,1989,22.3,910,882,25,25,3,11,0,0,0,0,0,0,777,3,5,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,MF",Athletic Club,24,1993,1.8,47,45,1,0,0,1,0,0,0,0,0,0,37,1,0,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,26,1992,28.7,2081,1892,179,72,14,18,118,12,87,33,40,0,1715,10,27,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,25,1993,13.8,746,731,13,13,4,17,0,0,0,0,0,0,628,2,7,Matches
29e48848,Vasyl Kravets,ua UKR,"DF,FW",Leganés,20,1997,5.3,228,188,39,6,0,0,29,33,0,0,0,0,160,1,4,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,28,1990,24.7,2229,1973,242,115,5,69,136,7,120,28,54,0,1980,14,16,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,28,1989,36.0,1279,1184,87,77,1,10,1,3,0,0,0,0,896,8,11,Matches
bf12926c,Diego Lainez,mx MEX,"FW,MF",Betis,18,2000,3.9,131,125,6,2,0,0,6,2,1,1,0,0,109,0,6,Matches
8e088e04,Toni Lato,es ESP,DF,Valencia,20,1997,3.0,175,144,31,1,0,1,4,30,0,0,0,0,140,0,5,Matches
ad6295d4,Miguel Layún,mx MEX,"MF,DF",Villarreal,30,1988,5.6,279,219,58,14,0,2,55,22,22,12,8,0,193,2,7,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,21,1996,3.2,221,214,6,6,0,0,0,0,0,0,0,0,194,1,4,Matches
e3fabb0a,Wu Lei,cn CHN,"FW,MF",Espanyol,26,1991,11.8,212,206,2,0,1,0,9,1,0,0,0,0,151,4,7,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,25,1993,2.3,118,92,26,3,0,0,12,21,2,2,0,0,90,0,3,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,22,1995,20.2,1020,945,71,16,6,13,73,5,49,14,27,0,825,4,23,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,23,1995,21.5,1147,1114,31,31,3,17,0,0,0,0,0,0,1024,2,10,Matches
d66b9872,Pedro León,es ESP,"MF,FW",Eibar,31,1986,4.7,166,139,26,8,0,2,40,3,15,7,4,2,84,1,7,Matches
0a0cc13c,Sergio León,es ESP,"FW,MF",Betis,29,1989,7.1,104,89,14,0,0,1,3,1,0,0,0,0,79,1,7,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,24,1993,19.5,1110,1072,31,28,1,16,2,3,0,0,0,0,935,7,9,Matches
02c15616,Marcos Llorente,es ESP,MF,Real Madrid,23,1995,6.0,379,368,8,7,0,8,0,1,0,0,0,0,350,3,6,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Betis,22,1996,26.6,1461,1398,50,33,15,11,15,9,5,0,2,2,1194,13,49,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Celta Vigo,23,1994,27.7,1418,1382,33,28,0,15,9,2,3,0,0,1,1257,3,14,Matches
1163de29,Samuele Longo,it ITA,FW,Huesca,26,1992,6.2,83,74,8,0,1,0,1,0,0,0,0,0,52,1,2,Matches
f1887f53,Alejandro López,es ESP,MF,Espanyol,21,1997,1.2,77,73,4,3,0,1,2,0,1,1,0,0,69,0,1,Matches
f03f284b,David López,es ESP,DF,Espanyol,28,1989,20.2,1213,1148,64,61,0,10,2,3,0,0,0,0,1070,1,7,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,36,1981,38.0,1205,741,460,127,0,2,0,0,0,0,0,0,835,4,0,Matches
ffad706e,Javi López,es ESP,DF,Espanyol,32,1986,21.6,1112,887,217,20,1,5,57,197,0,0,0,0,848,8,30,Matches
a685f013,Lluis López,es ESP,DF,Espanyol,21,1997,5.8,245,237,8,7,0,2,0,1,0,0,0,0,198,0,0,Matches
a60823a4,Pedro López Muñoz,es ESP,DF,Levante,34,1983,5.2,234,184,50,5,0,3,14,45,0,0,0,0,191,0,4,Matches
20b9f052,Pau López,es ESP,GK,Betis,23,1994,33.0,1248,924,320,71,0,1,0,0,0,0,0,0,1015,4,2,Matches
2a8c9f98,Roberto López,es ESP,MF,Real Sociedad,18,2000,0.3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
88050721,Unai López,es ESP,MF,Athletic Club,22,1995,3.6,257,250,5,3,0,6,12,1,1,0,1,0,218,2,2,Matches
38699c72,Anthony Lozano,hn HON,"FW,MF",Girona,25,1993,8.1,190,182,8,0,1,3,10,0,0,0,0,0,122,0,10,Matches
e4ed2628,Filipe Luís,br BRA,DF,Atlético Madrid,32,1985,22.6,1537,1310,225,31,0,7,54,194,0,0,0,0,1254,2,29,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,23,1995,34.9,1816,1492,317,56,0,10,97,261,0,0,0,0,1437,7,41,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Levante,31,1987,35.5,799,753,41,3,4,5,71,28,3,0,1,0,528,5,60,Matches
a7f00c8c,Luisinho,pt POR,DF,Huesca,33,1985,5.6,246,203,43,0,1,0,9,42,1,1,0,0,206,0,5,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Girona,20,1998,16.6,746,711,34,29,1,17,16,1,4,1,3,0,619,1,7,Matches
ed239245,Antonio Luna,es ESP,"DF,FW",Levante,27,1991,14.0,651,517,131,11,1,1,52,119,1,1,0,0,462,3,15,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Leganés,19,1999,4.1,124,80,44,11,0,0,0,0,0,0,0,0,82,0,0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,23,1995,35.7,779,721,52,10,0,6,4,0,0,0,0,0,581,6,18,Matches
6853490f,Malcom,br BRA,"FW,MF",Barcelona,21,1997,6.8,329,312,15,1,0,0,16,6,8,1,5,0,274,2,3,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,27,1991,34.4,1997,1585,404,58,1,12,177,321,25,2,19,1,1426,8,50,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,26,1991,34.0,2616,2499,116,97,1,38,19,19,0,0,0,0,2407,1,16,Matches
4ffb647d,Martín Mantovani,ar ARG,DF,Huesca,34,1984,7.8,226,219,7,7,0,1,0,0,0,0,0,0,180,0,3,Matches
bbfaeda4,Fran Manzanara,es ESP,"DF,MF",Levante,21,1996,1.7,68,63,4,4,0,0,0,0,0,0,0,0,60,1,0,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,30,1988,20.6,1560,1361,187,30,4,30,72,152,5,0,2,0,1267,12,26,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,29,1989,26.9,1349,1099,247,8,0,5,78,239,0,0,0,0,1029,3,38,Matches
d70a3661,Miguel Marí,es ESP,MF,Eibar,21,1997,0.8,40,40,0,0,0,0,0,0,0,0,0,0,36,0,1,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,23,1995,19.7,734,674,56,44,1,13,0,12,0,0,0,0,585,4,3,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,24,1993,5.0,92,83,9,0,2,1,0,0,0,0,0,0,69,0,3,Matches
b7f2edff,Adrián Marín,es ESP,"DF,MF",Alavés,21,1997,3.2,116,79,37,5,0,1,2,32,0,0,0,0,77,0,1,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Alavés,24,1994,22.3,709,638,70,70,2,12,0,0,0,0,0,0,533,1,8,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,27,1991,21.0,367,351,13,1,3,6,17,0,0,0,0,0,243,3,26,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,27,1991,32.2,1472,1342,127,113,5,66,16,14,0,0,0,0,1138,3,11,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Atlético Madrid,23,1995,2.5,67,65,1,0,1,0,3,1,0,0,0,0,49,1,6,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,29,1989,35.0,1158,692,457,128,0,0,0,0,0,0,0,0,602,9,1,Matches
02319ad7,Jaime Mata,es ESP,"FW,MF",Getafe,29,1988,27.0,708,697,7,1,2,4,55,0,0,0,0,0,413,4,43,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Levante,21,1997,18.0,398,380,16,1,2,6,5,4,0,0,0,0,318,2,11,Matches
30672832,Róbert Mazáň,sk SVK,DF,Celta Vigo,24,1994,1.0,54,47,7,1,0,1,4,6,0,0,0,0,44,0,0,Matches
31223bcf,Álvaro Medrán,es ESP,MF,Rayo Vallecano,24,1994,12.8,789,701,82,36,1,19,52,4,41,21,14,0,623,6,10,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,20,1997,22.2,889,866,16,6,13,1,13,1,9,3,0,0,746,7,19,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Huesca,24,1994,14.9,723,710,11,5,1,5,3,2,0,0,0,0,619,2,7,Matches
48b3dd60,Arthur Melo,br BRA,MF,Barcelona,21,1996,15.9,1292,1254,33,26,6,9,4,3,4,0,1,0,1200,5,12,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,21,1997,26.1,1249,1089,149,55,4,12,108,17,69,30,24,1,919,11,28,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,Sevilla,31,1987,19.3,785,729,51,20,0,10,5,31,0,0,0,0,640,5,14,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,22,1996,22.8,1110,1093,13,10,10,19,15,2,0,0,0,0,873,4,15,Matches
1d5f96d9,Sabin Merino,es ESP,"FW,MF",Leganés,26,1992,3.3,90,88,2,0,2,0,2,0,0,0,0,0,67,0,5,Matches
ddd5348b,Martín Merquelanz,es ESP,MF,Real Sociedad,23,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Sevilla,29,1989,19.4,961,917,38,28,2,12,39,2,8,2,4,1,817,6,23,Matches
d70ce98e,Lionel Messi,ar ARG,FW,Barcelona,31,1987,30.1,1936,1756,156,84,70,26,78,4,62,19,5,2,1504,24,37,Matches
418f8f61,Míchel,es ESP,MF,Valladolid,30,1988,28.4,1752,1524,219,112,3,52,136,3,102,33,33,3,1395,9,29,Matches
6763373d,Miguel,es ESP,FW,Valladolid,18,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
335039a2,Pere Milla,es ESP,"MF,FW",Eibar,25,1992,3.8,135,120,12,1,0,1,16,2,9,0,8,0,71,3,9,Matches
0b90bb97,Santi Mina,es ESP,FW,Valencia,22,1995,20.6,479,448,26,3,3,10,9,2,0,0,0,0,343,5,17,Matches
174f09a6,Ignasi Miquel,es ESP,DF,Getafe,25,1992,3.5,92,87,5,5,1,0,1,0,0,0,0,0,51,0,1,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Huesca,29,1989,27.7,1339,1057,277,6,0,15,81,271,0,0,0,0,981,5,35,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,32,1985,29.0,1986,1871,105,57,6,46,73,12,36,10,21,1,1714,10,34,Matches
608f2092,Johan Mojica,co COL,"FW,MF",Girona,25,1992,0.2,9,8,1,0,0,0,2,1,0,0,0,0,6,0,0,Matches
43f71e77,Jorge Molina,es ESP,FW,Getafe,36,1982,29.4,765,741,13,2,14,1,17,2,0,0,0,0,495,11,35,Matches
23fffc06,Victor Mollejo,es ESP,"FW,DF",Atlético Madrid,17,2001,0.7,24,23,0,0,0,0,0,0,0,0,0,0,19,1,0,Matches
3e96f3e7,Francisco Montero,es ESP,DF,Atlético Madrid,19,1999,4.5,166,152,14,8,0,1,0,6,0,0,0,0,121,0,2,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",Celta Vigo,21,1997,4.1,89,84,4,1,2,0,5,0,0,0,0,0,65,1,5,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,25,1992,12.0,266,256,7,0,1,1,7,0,0,0,0,0,152,3,10,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Rayo Vallecano,25,1993,34.8,1536,1173,352,29,2,7,103,322,0,0,0,0,1152,11,57,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,26,1992,25.7,771,713,50,2,5,15,19,4,0,0,0,0,539,8,27,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Real Sociedad,30,1988,21.5,1221,1136,77,61,0,16,5,16,0,0,0,0,1037,8,11,Matches
014b57f5,Sergio Moreno,es ESP,FW,Rayo Vallecano,19,1999,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,19,1999,6.8,324,318,4,4,3,3,2,0,0,0,0,0,269,2,6,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,24,1993,21.7,355,317,36,2,1,3,11,5,0,0,0,0,259,2,25,Matches
9e098912,Toni Moya,es ESP,DF,Atlético Madrid,20,1998,1.0,49,49,0,0,0,1,0,0,0,0,0,0,45,0,0,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,32,1986,23.3,969,732,228,16,0,13,34,212,0,0,0,0,706,9,16,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,25,1992,26.5,1250,1178,65,17,12,3,40,16,17,7,6,0,1042,7,25,Matches
4db76f57,Marc Muniesa,es ESP,"DF,MF",Girona,26,1992,15.6,866,760,103,22,2,9,17,81,0,0,0,0,687,3,18,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,20,1997,10.6,528,418,108,9,0,0,28,99,0,0,0,0,381,2,15,Matches
e4b8c5b6,Ezequiel Muñoz,ar ARG,DF,Leganés,27,1990,2.3,116,113,3,2,0,1,0,1,0,0,0,0,95,0,1,Matches
e9fbcc21,Joaquín Muñoz,es ESP,FW,Atlético Madrid,19,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,"MF,FW",Sevilla,27,1991,1.4,47,44,3,0,0,0,0,0,0,0,0,0,36,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Barcelona,26,1992,1.3,126,123,2,2,0,4,0,0,0,0,0,0,116,1,1,Matches
b233e8e4,Jeison Murillo,co COL,DF,Valencia,26,1992,1.0,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
74e0a984,Damián Musto,ar ARG,"MF,DF",Huesca,31,1987,18.7,785,747,34,27,0,12,3,5,1,0,0,0,626,4,13,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,29,1989,35.0,1841,1492,337,32,4,18,148,303,2,0,0,0,1274,12,69,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,28,1990,18.9,1043,966,74,36,0,7,15,38,0,0,0,0,922,3,9,Matches
a2609621,Naldo,br BRA,DF,Espanyol,29,1988,15.1,605,568,33,32,0,5,0,1,0,0,0,0,489,4,4,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,28,1990,28.1,996,824,171,39,0,6,43,130,0,0,0,0,763,1,22,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,32,1985,30.1,1868,1587,267,24,3,15,194,242,1,0,0,0,1366,14,68,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Real Madrid,31,1986,10.0,300,221,79,18,0,1,0,0,0,0,0,0,240,0,0,Matches
ad178594,Raúl Navas,es ESP,DF,Real Sociedad,30,1988,14.6,873,836,32,32,0,15,4,0,0,0,0,0,750,5,3,Matches
a9dc785c,Neto,br BRA,GK,Valencia,29,1989,34.0,849,466,383,108,0,5,0,0,0,0,0,0,490,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,23,1994,32.5,1619,1516,97,13,4,8,49,81,0,0,0,0,1232,6,41,Matches
857cb4f3,Peru Nolaskoain,es ESP,DF,Athletic Club,19,1998,5.2,277,270,7,6,0,1,0,1,0,0,0,0,239,0,4,Matches
