id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
c3a847c7,Amadou Diambo,gh GHA,FW,Benevento,19,2001,0.0,7,7,100.0,88,18,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bf309d24,Amadou Diawara,gn GUI,MF,Roma,23,1997,7.3,362,403,89.8,6789,1675,138,144,95.8,178,200,89.0,42,50,84.0,0,0.4,0.3,-0.4,1,35,2,0,39,Matches
407feb71,Brahim Díaz,es ESP,"MF,FW",Milan,20,1999,13.6,415,488,85.0,5535,1169,242,267,90.6,113,130,86.9,22,36,61.1,3,1.5,1.4,+1.5,20,28,11,2,43,Matches
3a35db3d,Daan Dierckx,be BEL,DF,Parma,17,2003,5.2,185,211,87.7,4118,1261,38,43,88.4,119,124,96.0,28,43,65.1,0,0.0,0.0,0.0,0,9,1,0,8,Matches
0a3065c8,Mitchell Dijks,nl NED,DF,Bologna,27,1993,16.5,602,794,75.8,8969,4150,332,385,86.2,223,290,76.9,26,65,40.0,0,0.2,0.2,-0.2,6,41,4,2,59,Matches
970b8574,Federico Dimarco,it ITA,DF,Hellas Verona,22,1997,29.0,1298,1859,69.8,23419,9704,600,675,88.9,507,659,76.9,164,423,38.8,3,7.8,6.3,-4.8,72,135,32,16,172,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Crotone,27,1992,16.9,606,757,80.1,10623,4354,259,289,89.6,286,330,86.7,49,105,46.7,0,0.2,0.1,-0.2,4,42,2,0,56,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,27,1993,29.2,1568,1798,87.2,25553,8946,777,845,92.0,634,706,89.8,113,166,68.1,3,2.3,2.5,+0.7,21,135,23,2,150,Matches
20b3a502,Nicolás Domínguez,ar ARG,MF,Bologna,22,1998,13.9,614,716,85.8,10181,3198,303,340,89.1,240,275,87.3,48,64,75.0,0,1.7,1.6,-1.7,19,69,11,2,72,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Milan,21,1999,37.0,979,1232,79.5,23908,17284,266,266,100.0,445,451,98.7,264,506,52.2,0,0.0,0.0,0.0,0,9,0,0,1,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,22,1997,35.0,699,1055,66.3,21471,16587,123,123,100.0,277,285,97.2,292,634,46.1,1,0.0,0.1,+1.0,1,22,0,0,0,Matches
0e490f6e,Denis Drăguș,ro ROU,"FW,MF",Crotone,21,1999,2.0,48,69,69.6,638,193,26,35,74.3,14,17,82.4,2,6,33.3,0,0.0,0.2,0.0,0,4,4,0,9,Matches
620922ed,Radu Drăgușin,ro ROU,DF,Juventus,18,2002,0.0,1,2,50.0,14,13,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
73ddc40c,Léo Duarte,br BRA,DF,Milan,24,1996,0.2,12,12,100.0,237,54,2,2,100.0,10,10,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,27,1993,1.8,67,90,74.4,1279,403,31,38,81.6,23,31,74.2,12,16,75.0,0,0.0,0.0,0.0,1,6,0,0,10,Matches
528492ea,Alfred Duncan,gh GHA,MF,Cagliari,27,1993,11.9,482,598,80.6,8737,2676,218,246,88.6,199,233,85.4,58,92,63.0,1,1.5,1.5,-0.5,10,68,14,0,73,Matches
e0921a4f,Paulo Dybala,ar ARG,FW,Juventus,26,1993,12.6,576,705,81.7,9125,2005,320,345,92.8,167,206,81.1,61,105,58.1,3,2.8,2.6,+0.2,30,46,26,2,74,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Roma,34,1986,20.3,338,512,66.0,5191,1244,197,264,74.6,96,135,71.1,26,39,66.7,3,2.2,1.8,+0.8,29,23,19,0,53,Matches
9d5ab351,Steeve-Mike Ebongue,fr FRA,MF,Genoa,19,2001,0.6,20,27,74.1,198,54,15,18,83.3,1,1,100.0,1,1,100.0,1,0.4,0.0,+0.6,2,1,0,0,1,Matches
8697c095,Simone Edera,it ITA,"DF,MF",Torino,23,1997,0.6,17,22,77.3,331,82,8,10,80.0,6,6,100.0,3,4,75.0,0,0.3,0.2,-0.3,3,1,0,0,1,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,31,1989,25.5,878,1049,83.7,13941,4033,440,491,89.6,346,401,86.3,58,89,65.2,1,0.9,0.7,+0.1,11,73,8,0,95,Matches
cf007308,Elif Elmas,mk MKD,"MF,FW",Napoli,20,1999,8.2,319,355,89.9,4423,596,204,220,92.7,88,96,91.7,17,19,89.5,1,0.7,0.8,+0.3,12,16,3,1,18,Matches
825b8997,Alan Empereur,br BRA,DF,Hellas Verona,26,1994,2.4,90,111,81.1,1684,521,31,37,83.8,52,56,92.9,7,14,50.0,0,0.0,0.0,0.0,0,11,0,0,14,Matches
980522ec,Christian Eriksen,dk DEN,MF,Inter,28,1992,15.4,863,1061,81.3,15187,4457,394,434,90.8,346,398,86.9,97,174,55.7,0,2.8,3.4,-2.8,30,81,17,4,86,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Spezia,22,1998,20.0,911,1075,84.7,19933,5357,222,262,84.7,526,580,90.7,156,215,72.6,1,0.2,0.6,+0.8,1,57,3,1,58,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Lazio,27,1993,8.1,422,481,87.7,7202,1979,190,209,90.9,191,211,90.5,35,44,79.5,1,0.3,0.3,+0.7,2,39,2,0,45,Matches
cec60a2f,Nahuel Estévez,ar ARG,MF,Spezia,24,1995,19.6,679,923,73.6,12104,3248,302,361,83.7,270,335,80.6,85,169,50.3,3,2.8,1.6,+0.2,27,69,25,8,101,Matches
ae82fa48,Valentin Eysseric,fr FRA,"MF,FW",Fiorentina,28,1992,8.1,256,357,71.7,4331,1264,132,153,86.3,77,105,73.3,33,63,52.4,0,0.6,0.7,-0.6,8,31,5,4,33,Matches
366be751,Nicolò Fagioli,it ITA,MF,Juventus,19,2001,0.2,18,20,90.0,286,129,9,9,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
440c84ed,Iago Falque,es ESP,"MF,FW",Benevento,30,1990,4.0,159,212,75.0,2593,726,82,88,93.2,58,74,78.4,14,37,37.8,1,1.2,1.7,-0.2,13,15,15,3,26,Matches
61f2f56a,Andri Fannar Baldursson,is ISL,MF,Bologna,18,2002,2.4,54,73,74.0,833,221,28,33,84.8,25,31,80.6,1,6,16.7,0,0.1,0.1,-0.1,1,5,2,0,6,Matches
9085dd7c,Paolo Faragò,it ITA,DF,Bologna,27,1993,0.3,11,13,84.6,159,70,6,7,85.7,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,2,Matches
9085dd7c,Paolo Faragò,it ITA,DF,Cagliari,27,1993,4.1,190,225,84.4,3092,1189,98,101,97.0,74,86,86.0,13,22,59.1,0,0.5,0.6,-0.5,5,11,5,5,13,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,28,1991,32.1,1024,1447,70.8,18184,7854,446,527,84.6,454,611,74.3,104,216,48.1,7,3.4,2.5,+3.6,21,96,30,9,132,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,Lazio,24,1996,12.7,412,540,76.3,6084,1520,227,254,89.4,132,175,75.4,25,55,45.5,1,1.9,1.5,-0.9,14,27,16,14,24,Matches
157d29b6,Diego Farias,br BRA,FW,Spezia,30,1990,16.8,530,654,81.0,9082,1743,268,311,86.2,199,241,82.6,52,62,83.9,2,3.6,3.2,-1.6,32,33,19,3,67,Matches
44510fde,Andrea Favilli,it ITA,FW,Hellas Verona,23,1997,3.8,54,80,67.5,803,104,27,41,65.9,17,21,81.0,5,6,83.3,0,0.1,0.1,-0.1,2,3,1,0,2,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,33,1987,4.5,272,317,85.8,4679,1442,129,139,92.8,122,134,91.0,18,35,51.4,0,0.1,0.1,-0.1,1,22,1,0,20,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,23,1997,10.1,500,548,91.2,9562,2810,173,188,92.0,271,288,94.1,51,62,82.3,0,0.3,0.2,-0.3,3,36,2,1,29,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,26,1994,9.8,411,493,83.4,7406,2655,160,178,89.9,197,224,87.9,43,66,65.2,1,1.0,0.1,0.0,4,25,1,1,32,Matches
eb76987d,Salvador Ferrer,es ESP,DF,Spezia,22,1998,13.2,676,908,74.4,12680,4232,291,339,85.8,273,348,78.4,106,172,61.6,1,1.3,0.9,-0.3,14,35,19,16,46,Matches
c195ae4a,Marco Festa,it ITA,GK,Crotone,28,1992,1.0,31,36,86.1,883,725,10,10,100.0,8,8,100.0,13,18,72.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d60c26fc,Fernando Forestieri,it ITA,"FW,MF",Udinese,30,1990,6.1,150,194,77.3,1888,411,104,117,88.9,31,41,75.6,5,11,45.5,1,1.3,0.8,-0.3,8,8,9,2,20,Matches
658d44be,Daam Foulon,be BEL,DF,Benevento,21,1999,11.3,321,447,71.8,5175,2031,159,194,82.0,133,174,76.4,20,50,40.0,1,0.2,0.3,+0.8,4,23,7,4,36,Matches
d80b1835,Gianluca Frabotta,it ITA,"DF,MF",Juventus,21,1999,7.7,400,477,83.9,6225,1883,209,228,91.7,160,180,88.9,19,39,48.7,1,0.9,0.6,+0.1,4,25,6,3,32,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,28,1992,30.1,1876,2122,88.4,30938,10005,891,968,92.0,815,898,90.8,124,170,72.9,3,3.3,3.5,-0.3,30,254,41,5,242,Matches
82328faf,Daniel Fuzato,br BRA,GK,Roma,23,1997,5.0,114,152,75.0,3150,2194,15,15,100.0,67,68,98.5,32,69,46.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,20,1999,6.2,331,361,91.7,6864,1845,93,99,93.9,187,199,94.0,46,55,83.6,0,0.0,0.0,0.0,0,19,0,0,20,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,28,1991,9.7,161,220,73.2,2312,712,94,120,78.3,43,58,74.1,11,16,68.8,2,1.8,0.8,+0.2,11,19,9,0,27,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,26,1994,13.7,517,601,86.0,7803,1851,294,325,90.5,173,193,89.6,31,50,62.0,2,1.3,1.2,+0.7,8,59,7,1,54,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,30,1990,21.7,1074,1349,79.6,21319,9061,359,413,86.9,551,642,85.8,146,242,60.3,2,1.2,1.5,+0.8,17,99,21,13,118,Matches
8dfed6e9,Adolfo Gaich,ar ARG,FW,Benevento,21,1999,8.5,76,134,56.7,1121,179,42,63,66.7,19,31,61.3,9,12,75.0,0,0.4,0.1,-0.4,5,4,2,1,4,Matches
0a1efd3c,Andrey Galabinov,bg BUL,FW,Spezia,31,1988,4.8,73,103,70.9,1090,148,38,49,77.6,23,36,63.9,6,8,75.0,1,0.2,0.2,+0.8,3,3,3,0,10,Matches
7033ca08,Manuel Gasparini,it ITA,GK,Udinese,18,2002,0.0,2,2,100.0,59,53,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e468c053,Gervinho,ci CIV,FW,Parma,33,1987,22.5,432,536,80.6,5691,1144,276,315,87.6,132,151,87.4,7,10,70.0,1,2.2,2.1,-1.2,27,28,15,2,53,Matches
71dc23da,Paolo Ghiglione,it ITA,"DF,MF",Genoa,23,1997,15.1,401,609,65.8,6829,2366,197,234,84.2,147,218,67.4,47,107,43.9,4,2.0,1.7,+2.0,18,14,21,18,27,Matches
c5adc293,Faouzi Ghoulam,dz ALG,"DF,FW",Napoli,29,1991,3.2,206,258,79.8,3121,1114,113,125,90.4,75,92,81.5,11,25,44.0,0,0.5,0.5,-0.5,7,7,7,5,11,Matches
c6056d58,Kamil Glik,pl POL,DF,Benevento,32,1988,35.6,1148,1301,88.2,23627,7644,308,345,89.3,663,709,93.5,154,214,72.0,1,0.7,0.5,+0.3,4,37,0,0,67,Matches
fc4f85b1,Diego Godín,uy URU,DF,Cagliari,34,1986,27.9,1296,1557,83.2,26885,11509,406,446,91.0,670,758,88.4,210,318,66.0,0,0.7,0.8,-0.7,7,83,4,1,91,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",Torino,23,1997,5.3,180,246,73.2,2895,573,107,119,89.9,47,72,65.3,21,39,53.8,1,0.3,0.3,+0.7,7,11,4,3,15,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Genoa,26,1993,20.6,650,893,72.8,11817,5294,286,327,87.5,289,380,76.1,69,154,44.8,1,0.8,0.7,+0.2,7,61,13,7,68,Matches
1db295e5,Vladimir Golemić,si SVN,DF,Crotone,29,1991,26.0,1116,1311,85.1,21371,8884,387,427,90.6,610,664,91.9,109,190,57.4,0,0.5,0.4,-0.5,6,44,3,0,59,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,25,1995,24.0,511,669,76.4,15171,10270,57,58,98.3,249,253,98.4,203,352,57.7,0,0.0,0.0,0.0,1,8,2,0,0,Matches
a5055b1b,Tomislav Gomelt,hr CRO,MF,Crotone,25,1995,0.2,17,18,94.4,298,90,7,7,100.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,32,1988,7.4,354,435,81.4,6441,1990,148,169,87.6,151,172,87.8,44,70,62.9,2,1.5,1.4,+0.5,19,43,31,6,70,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,26,1994,28.0,1320,1638,80.6,19206,7040,802,913,87.8,431,523,82.4,51,104,49.0,6,3.6,3.9,+2.4,29,96,35,12,134,Matches
6cc97b6a,Alberto Grassi,it ITA,"MF,DF",Parma,25,1995,13.1,362,461,78.5,5844,1540,176,212,83.0,152,175,86.9,26,45,57.8,0,0.4,0.4,-0.4,3,28,3,0,34,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,25,1994,19.6,973,1107,87.9,19841,7074,262,303,86.5,587,627,93.6,114,155,73.5,2,0.5,0.2,+1.5,6,42,1,0,77,Matches
a69eb5fd,Manu Gyabuaa,it ITA,MF,Atalanta,18,2001,0.0,1,1,100.0,14,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
f9758dae,Emmanuel Gyasi,gh GHA,FW,Spezia,26,1994,31.7,775,942,82.3,10199,1546,495,551,89.8,205,253,81.0,29,45,64.4,6,4.1,2.9,+1.9,27,23,29,4,69,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,Inter,21,1998,29.6,1253,1539,81.4,18000,5633,738,837,88.2,380,454,83.7,69,113,61.1,8,6.2,6.8,+1.8,36,66,47,19,98,Matches
74419746,Samir Handanović,si SVN,GK,Inter,36,1984,36.0,934,1080,86.5,22303,14189,210,210,100.0,508,515,98.6,215,349,61.6,0,0.0,0.0,0.0,0,5,1,0,0,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",Sassuolo,24,1996,3.7,97,142,68.3,1397,342,59,75,78.7,29,37,78.4,5,20,25.0,0,0.7,0.5,-0.7,9,1,7,0,13,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,26,1994,19.6,857,992,86.4,12183,4072,523,569,91.9,268,314,85.4,38,53,71.7,1,1.8,1.7,-0.8,20,51,19,11,78,Matches
1bd5fc78,Eduardo Henrique,br BRA,MF,Crotone,25,1995,10.3,325,398,81.7,4600,1422,182,205,88.8,111,130,85.4,14,25,56.0,0,0.2,0.3,-0.2,6,35,4,0,43,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,22,1997,32.6,1527,1891,80.8,23126,8040,878,970,90.5,495,599,82.6,103,182,56.6,5,4.9,4.7,+0.1,42,125,42,13,133,Matches
6f5ead86,Hernani,br BRA,MF,Parma,26,1994,24.3,845,1080,78.2,15986,4108,358,410,87.3,320,383,83.6,139,198,70.2,3,2.7,2.1,+0.3,36,92,20,8,116,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Benevento,33,1986,24.6,656,869,75.5,10388,3115,338,402,84.1,248,306,81.0,45,96,46.9,2,1.4,1.6,+0.6,14,46,20,6,88,Matches
1780bb4a,Aaron Hickey,sct SCO,DF,Bologna,18,2002,8.4,337,397,84.9,5489,1742,160,174,92.0,142,165,86.1,21,34,61.8,0,0.1,0.2,-0.1,2,30,3,1,36,Matches
875898c7,Wesley Hoedt,nl NED,DF,Lazio,26,1994,10.6,609,680,89.6,14302,5058,118,134,88.1,355,371,95.7,133,169,78.7,0,0.1,0.1,-0.1,3,54,0,0,48,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,26,1994,19.6,1029,1226,83.9,15509,5056,586,650,90.2,330,382,86.4,73,118,61.9,2,1.3,1.1,+0.7,15,79,10,1,86,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,33,1987,13.3,645,750,86.0,13146,5179,219,232,94.4,318,353,90.1,104,140,74.3,0,0.0,0.1,0.0,0,46,2,0,57,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,21,1998,26.6,1434,1649,87.0,27017,9121,539,589,91.5,732,786,93.1,148,229,64.6,2,1.5,0.5,+0.5,11,104,3,0,104,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,38,1981,16.6,380,544,69.9,5184,1472,222,298,74.5,108,143,75.5,20,31,64.5,2,1.8,2.4,+0.2,20,37,21,0,61,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,22,1998,13.0,722,814,88.7,13697,4698,248,272,91.2,398,431,92.3,68,92,73.9,0,0.1,0.2,-0.1,3,48,4,1,78,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,19,2001,20.4,959,1150,83.4,16820,4490,410,462,88.7,451,499,90.4,80,137,58.4,0,0.9,0.8,-0.9,17,108,14,2,134,Matches
68252d6d,Josip Iličić,si SVN,"MF,FW",Atalanta,32,1988,17.0,729,1009,72.2,12576,4094,362,434,83.4,247,324,76.2,92,170,54.1,9,10.2,6.9,-1.2,61,83,70,12,144,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,30,1990,31.7,651,897,72.6,8700,1781,393,488,80.5,155,214,72.4,41,65,63.1,6,6.2,3.9,-0.2,53,36,32,1,84,Matches
f6dfa5b8,Riccardo Improta,it ITA,"DF,MF",Benevento,26,1993,25.9,658,936,70.3,10025,4208,362,428,84.6,213,291,73.2,51,116,44.0,0,2.4,2.6,-2.4,21,66,33,18,81,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,28,1991,6.4,74,116,63.8,1023,170,45,61,73.8,21,34,61.8,2,4,50.0,2,1.6,0.6,+0.4,4,5,2,0,9,Matches
2f557579,Lorenzo Insigne,it ITA,FW,Napoli,29,1991,31.8,1486,1872,79.4,24219,6030,824,906,90.9,437,555,78.7,161,265,60.8,8,8.5,7.6,-0.5,63,115,84,11,192,Matches
8faf7b3c,Roberto Insigne,it ITA,"MF,FW",Benevento,26,1994,17.8,497,625,79.5,8037,1900,268,305,87.9,149,183,81.4,58,91,63.7,4,3.8,2.9,+0.2,40,28,25,4,47,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Benevento,29,1990,31.5,574,754,76.1,8316,2105,326,383,85.1,184,231,79.7,28,52,53.8,0,0.9,0.7,-0.9,13,44,12,3,64,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Spezia,23,1996,14.4,639,737,86.7,13578,3747,157,177,88.7,397,427,93.0,83,122,68.0,1,0.6,0.1,+0.4,2,30,0,0,40,Matches
89976232,Armando Izzo,it ITA,DF,Torino,28,1992,22.3,973,1207,80.6,18053,6186,424,466,91.0,384,451,85.1,147,250,58.8,0,0.3,1.1,-0.3,5,77,8,6,103,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,32,1988,0.4,23,32,71.9,313,104,12,14,85.7,10,13,76.9,0,2,0.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
1ea5f91c,Jakub Jankto,cz CZE,MF,Sampdoria,24,1996,26.8,621,920,67.5,9938,2659,337,426,79.1,214,291,73.5,52,133,39.1,3,3.5,4.2,-0.5,34,48,27,8,88,Matches
79083382,Juan Jesus,br BRA,DF,Roma,29,1991,1.7,122,133,91.7,2356,963,37,39,94.9,72,75,96.0,11,14,78.6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,20,2000,19.9,637,853,74.7,9347,2451,380,444,85.6,178,230,77.4,47,91,51.6,2,3.5,2.1,-1.5,35,48,22,0,79,Matches
7737dee2,Musa Juwara,gm GAM,"MF,DF",Bologna,18,2001,0.5,21,31,67.7,340,108,12,12,100.0,8,12,66.7,1,4,25.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Hellas Verona,32,1988,11.8,157,228,68.9,2050,274,103,128,80.5,36,54,66.7,5,9,55.6,0,0.4,0.4,-0.4,7,5,4,0,19,Matches
f95f49d2,Yayah Kallon,sl SLE,FW,Genoa,19,2001,0.5,7,9,77.8,79,28,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,1,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,20,2000,8.1,422,496,85.1,6825,2546,182,197,92.4,211,237,89.0,16,36,44.4,1,0.7,0.4,+0.3,6,26,3,1,40,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,22,1998,14.4,275,364,75.5,4007,806,158,188,84.0,78,101,77.2,21,29,72.4,1,1.8,1.3,-0.8,15,21,14,3,33,Matches
4c7919df,Isaac Karamoko,fr FRA,DF,Sassuolo,18,2002,0.0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0c8f27b5,Augustus Kargbo,sl SLE,FW,Crotone,20,1999,0.4,6,8,75.0,70,2,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,25,1995,28.3,1070,1298,82.4,18576,4636,462,523,88.3,516,588,87.8,75,132,56.8,6,5.1,3.0,+0.9,24,62,35,8,97,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,23,1996,35.8,1781,2022,88.1,30782,7900,801,880,91.0,768,824,93.2,169,225,75.1,4,2.9,2.6,+1.1,31,182,21,1,171,Matches
19d1c41f,Omar Khailoti,it ITA,DF,Bologna,18,2001,0.3,17,20,85.0,211,44,12,13,92.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,31,1989,26.6,1303,1489,87.5,26908,9646,382,416,91.8,721,762,94.6,185,273,67.8,2,1.2,0.6,+0.8,7,72,2,0,73,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,34,1985,8.6,343,402,85.3,6545,2399,124,140,88.6,180,193,93.3,36,59,61.0,0,0.1,0.1,-0.1,1,17,0,0,20,Matches
4c3a6744,Justin Kluivert,nl NED,MF,Roma,21,1999,0.2,4,7,57.1,120,32,1,3,33.3,1,2,50.0,2,2,100.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
fec5accc,Aleksandr Kokorin,ru RUS,"FW,MF",Fiorentina,29,1991,1.0,26,31,83.9,283,40,18,18,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Inter,34,1985,4.3,310,366,84.7,5768,1880,141,153,92.2,137,155,88.4,32,52,61.5,1,1.1,0.7,-0.1,6,33,4,1,41,Matches
185bf610,Márk Kosznovszky,hu HUN,MF,Parma,18,2002,1.0,37,39,94.9,548,87,20,20,100.0,16,17,94.1,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Fiorentina,22,1997,11.1,234,326,71.8,2764,400,166,212,78.3,47,62,75.8,5,7,71.4,1,1.2,0.9,-0.2,12,15,6,1,16,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,29,1991,24.5,1566,1775,88.2,28893,11863,654,706,92.6,726,776,93.6,166,248,66.9,0,0.2,0.4,-0.2,5,106,8,2,116,Matches
9d60028d,Viktor Kovalenko,ua UKR,FW,Atalanta,24,1996,0.0,1,1,100.0,8,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,26,1993,8.0,233,272,85.7,3094,868,151,164,92.1,64,75,85.3,6,11,54.5,2,1.0,1.0,+1.0,8,16,1,1,27,Matches
5aaef9ef,Juraj Kucka,sk SVK,"MF,FW",Parma,33,1987,25.9,663,929,71.4,10151,2630,370,458,80.8,229,304,75.3,44,84,52.4,2,2.0,1.7,0.0,17,54,17,4,77,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Juventus,20,2000,21.4,588,767,76.7,8392,2088,340,398,85.4,195,235,83.0,26,49,53.1,3,6.2,4.1,-3.2,52,38,30,8,70,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,20,2000,15.1,701,791,88.6,12503,3644,295,323,91.3,353,371,95.1,48,77,62.3,0,0.5,0.2,-0.5,4,26,0,0,43,Matches
144607cc,Jasmin Kurtić,si SVN,MF,Parma,31,1989,30.4,1188,1434,82.8,22012,5688,488,548,89.1,492,560,87.9,164,239,68.6,0,2.2,2.7,-2.2,23,111,29,15,143,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,DF,Sassuolo,24,1996,16.2,827,1013,81.6,12272,3769,471,517,91.1,298,364,81.9,41,82,50.0,0,0.9,1.0,-0.9,13,46,16,7,59,Matches
822a7761,Antonino La Gumina,it ITA,FW,Sampdoria,24,1996,3.8,45,67,67.2,626,58,27,35,77.1,15,22,68.2,2,3,66.7,0,0.0,0.0,0.0,1,2,1,0,3,Matches
c283ddef,Sam Lammers,nl NED,"FW,MF",Atalanta,23,1997,3.2,96,122,78.7,1166,181,64,79,81.0,23,27,85.2,1,3,33.3,0,0.4,0.2,-0.4,4,5,3,0,8,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Benevento,30,1990,28.5,320,470,68.1,4204,895,194,256,75.8,88,123,71.5,13,19,68.4,2,3.7,1.9,-1.7,33,12,11,1,44,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,36,1984,34.8,1414,1767,80.0,30988,13580,386,428,90.2,759,854,88.9,262,448,58.5,1,2.0,0.8,-1.0,9,86,6,0,108,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,27,1992,12.3,144,212,67.9,1993,441,91,115,79.1,33,48,68.8,8,12,66.7,1,1.0,0.8,0.0,10,11,9,2,23,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Hellas Verona,27,1992,14.1,180,260,69.2,2275,326,122,152,80.3,35,58,60.3,7,13,53.8,0,1.9,0.6,-1.9,12,12,5,0,19,Matches
3535098b,Vincent Laurini,fr FRA,DF,Parma,31,1989,9.7,400,505,79.2,6865,2842,193,211,91.5,164,211,77.7,38,68,55.9,0,0.0,0.2,0.0,1,35,5,4,37,Matches
