id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
92232aad,Mathieu Debuchy,fr FRA,DF,fr Saint-Étienne,34,1985,3.7,0,2,0,0.0,0.55,0.00,0.00,,11.3,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
f1e8372d,Jermain Defoe,eng ENG,FW,sct Rangers,36,1982,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4ca4f601,Brecht Dejaegere,be BEL,MF,be Gent,28,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",fr Rennes,23,1996,2.0,0,4,3,75.0,2.02,1.52,0.00,0.00,16.5,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches
6b6cbca4,Simon Deli,ci CIV,DF,be Club Brugge,27,1991,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7304f3b1,Karamoko Dembele,sct SCO,FW,sct Celtic,16,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,26,1993,3.9,1,13,4,30.8,3.34,1.03,0.08,0.25,24.5,2,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",eng Wolves,24,1995,6.7,1,6,4,66.7,0.89,0.59,0.17,0.25,12.9,0,0,0,0.9,0.9,0.15,+0.1,+0.1,Matches
2c44a35d,Emmanuel Dennis,ng NGA,FW,be Club Brugge,21,1997,1.0,1,4,3,75.0,4.00,3.00,0.25,0.33,15.9,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
aa5859cb,Laurent Depoitre,be BEL,FW,be Gent,30,1988,7.3,4,12,6,50.0,1.65,0.82,0.33,0.67,12.3,0,0,0,2.0,2.0,0.17,+2.0,+2.0,Matches
d807c7f6,Jan-Arie van der Heijden,nl NED,DF,nl Feyenoord,31,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1d896c05,Jasper van der Werff,ch SUI,"DF,MF",ch Basel,20,1998,1.2,0,1,0,0.0,0.82,0.00,0.00,,19.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
5976f83e,Sergiño Dest,us USA,DF,nl Ajax,18,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2e5e846d,Deyverson,br BRA,FW,es Getafe,28,1991,1.4,1,6,2,33.3,4.32,1.44,0.17,0.50,17.9,0,0,0,0.8,0.8,0.13,+0.2,+0.2,Matches
23c5db70,Abdoulay Diaby,ml MLI,"MF,FW",tr Beşiktaş,28,1991,2.0,0,4,0,0.0,2.02,0.00,0.00,,16.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,20,1999,3.7,1,9,3,33.3,2.46,0.82,0.11,0.33,18.1,0,0,0,1.3,1.3,0.14,-0.3,-0.3,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,22,1997,2.0,1,3,1,33.3,1.50,0.50,0.33,1.00,9.4,0,0,0,0.7,0.7,0.23,+0.3,+0.3,Matches
8104e41e,Krépin Diatta,sn SEN,MF,be Club Brugge,20,1999,0.3,0,1,0,0.0,3.00,0.00,0.00,,19.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
bf309d24,Amadou Diawara,gn GUI,MF,it Roma,22,1997,5.0,0,1,0,0.0,0.20,0.00,0.00,,7.8,0,0,0,0.3,0.3,0.34,-0.3,-0.3,Matches
4a1a9578,Luis Díaz,co COL,"MF,FW",pt Porto,22,1997,4.5,3,8,4,50.0,1.80,0.90,0.38,0.75,16.3,0,0,0,1.6,1.6,0.20,+1.4,+1.4,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,28,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4be0b467,Lois Diony,fr FRA,FW,fr Saint-Étienne,26,1992,0.8,0,3,1,33.3,3.75,1.25,0.00,0.00,10.4,0,0,0,0.8,0.8,0.28,-0.8,-0.8,Matches
7f622eef,Assane Dioussé,sn SEN,MF,fr Saint-Étienne,21,1997,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65ad4d98,Igor Diveev,ru RUS,DF,ru CSKA Moscow,19,1999,5.5,1,6,1,16.7,1.09,0.18,0.17,1.00,20.9,1,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
a4971d84,Djené,tg TOG,DF,es Getafe,27,1991,7.0,0,1,0,0.0,0.14,0.00,0.00,,9.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
d01bbb6f,Ritsu Doan,jp JPN,"MF,FW",nl PSV Eindhoven,21,1998,2.6,0,3,2,66.7,1.17,0.78,0.00,0.00,23.0,1,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b5f7d10b,Dodô,br BRA,DF,ua Shakhtar,20,1998,5.0,1,2,1,50.0,0.40,0.20,0.50,1.00,21.9,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
d557d734,Matt Doherty,ie IRL,"MF,DF",eng Wolves,27,1992,9.4,2,4,3,75.0,0.43,0.32,0.50,0.67,6.6,0,0,0,1.9,1.9,0.47,+0.1,+0.1,Matches
9ffdf29a,Jean-Luc Dompé,fr FRA,"FW,MF",be Gent,23,1995,0.2,0,1,0,0.0,6.00,0.00,0.00,,19.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
6bfaecc4,Renan dos Santos,br BRA,GK,bg Ludogorets,30,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc90cfbe,Bas Dost,nl NED,FW,de Eint Frankfurt,30,1989,2.2,0,5,0,0.0,2.30,0.00,0.00,,11.3,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
ee0da7af,Douglas,br BRA,DF,tr Beşiktaş,28,1990,2.0,0,2,1,50.0,1.00,0.50,0.00,0.00,32.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
e961d3ac,Douglas,br BRA,GK,pt Vitória,36,1983,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
685857dc,Idrissa Doumbia,ci CIV,MF,pt Sporting CP,21,1998,6.1,0,3,0,0.0,0.49,0.00,0.00,,13.5,0,0,0,0.9,0.9,0.29,-0.9,-0.9,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,fr Rennes,22,1996,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a47e204,Oleksiy Dovhyi,ua UKR,MF,ua FC Oleksandriya,29,1989,1.3,0,2,0,0.0,1.58,0.00,0.00,,23.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,de Leverkusen,28,1991,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e9457fb9,Dejan Dražić,rs SRB,"MF,FW",sk Slovan Bratislava,23,1995,3.1,0,2,2,100.0,0.64,0.64,0.00,0.00,13.9,0,0,0,0.4,0.4,0.20,-0.4,-0.4,Matches
9ef884b1,Ferdy Druijf,nl NED,FW,nl AZ Alkmaar,21,1998,1.1,2,2,2,100.0,1.75,1.75,1.00,1.00,13.8,0,0,0,0.1,0.1,0.06,+1.9,+1.9,Matches
d9b89391,Bruno Duarte,br BRA,FW,pt Vitória,23,1996,3.3,2,9,3,33.3,2.76,0.92,0.22,0.67,14.2,0,0,0,1.1,1.1,0.12,+0.9,+0.9,Matches
04a35432,Kaspars Dubra,lv LVA,DF,ua FC Oleksandriya,28,1990,6.0,0,3,0,0.0,0.50,0.00,0.00,,9.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,23,1996,6.0,0,7,1,14.3,1.17,0.17,0.00,0.00,12.6,0,0,0,1.2,1.2,0.20,-1.2,-1.2,Matches
cf623c78,Erik Durm,de GER,"FW,DF",de Eint Frankfurt,27,1992,0.9,0,1,1,100.0,1.10,1.10,0.00,0.00,22.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
37e103f8,Hugo Duro,es ESP,MF,es Getafe,19,1999,0.8,0,2,1,50.0,2.61,1.30,0.00,0.00,10.3,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches
36d836c9,Abdurrahim Dursun,tr TUR,DF,tr Trabzonspor,20,1998,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
303636d2,Lasha Dvali,ge GEO,DF,hu Ferencváros,24,1995,1.0,0,1,1,100.0,0.98,0.98,0.00,0.00,15.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e0a1c004,Svetoslav Dyakov,bg BUL,MF,bg Ludogorets,35,1984,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c45cdc2,Alan Dzagoev,ru RUS,MF,ru CSKA Moscow,29,1990,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,33,1986,7.6,3,23,9,39.1,3.03,1.18,0.13,0.33,14.6,0,0,0,3.5,3.5,0.15,-0.5,-0.5,Matches
46ff3923,George Edmundson,eng ENG,DF,sct Rangers,21,1997,2.0,1,1,1,100.0,0.50,0.50,1.00,1.00,6.1,0,0,0,0.4,0.4,0.41,+0.6,+0.6,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,sct Celtic,21,1998,5.9,3,19,8,42.1,3.21,1.35,0.11,0.25,13.8,1,1,1,4.1,3.3,0.18,-1.1,-1.3,Matches
b3b310f0,Wilson Eduardo,ao ANG,FW,pt Braga,29,1990,0.9,2,6,6,100.0,6.75,6.75,0.33,0.33,17.6,0,0,0,1.8,1.8,0.29,+0.2,+0.2,Matches
57760e66,Marcus Edwards,eng ENG,"MF,FW",pt Vitória,20,1998,3.8,2,4,3,75.0,1.04,0.78,0.50,0.67,16.6,0,0,0,0.3,0.3,0.08,+1.7,+1.7,Matches
65553d96,Giorgos Efrem,cy CYP,FW,cy APOEL,30,1989,0.8,0,1,0,0.0,1.25,0.00,0.00,,12.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
a0313275,Vegar Eggen Hedenstad,no NOR,DF,no Rosenborg,28,1991,5.0,0,3,0,0.0,0.60,0.00,0.00,,24.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a1c5b23e,Carel Eiting,nl NED,MF,nl Ajax,21,1998,1.0,0,1,0,0.0,1.00,0.00,0.00,,22.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
7afbd2c3,Caleb Ekuban,gh GHA,"FW,MF",tr Trabzonspor,25,1994,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4f56170e,Omar Elabdellaoui,no NOR,DF,gr Olympiacos,27,1991,4.3,0,1,0,0.0,0.23,0.00,0.00,,14.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
05cb19c5,Eljero Elia,nl NED,"FW,MF",tr Başakşehir,32,1987,2.7,0,5,1,20.0,1.82,0.36,0.00,0.00,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,tr Beşiktaş,27,1992,4.5,0,4,0,0.0,0.89,0.00,0.00,,15.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
053f6e16,Yao Eloge Koffi,ci CIV,DF,ch Lugano,23,1996,4.4,0,2,1,50.0,0.45,0.23,0.00,0.00,19.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
48035304,Nico Elvedi,ch SUI,DF,de M'Gladbach,22,1996,5.0,0,1,0,0.0,0.20,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,FW,sct Celtic,24,1994,4.5,1,10,1,10.0,2.24,0.22,0.10,1.00,19.3,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de M'Gladbach,22,1997,3.4,0,5,0,0.0,1.48,0.00,0.00,,19.5,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
5c9ac7f0,Renaud Emond,be BEL,FW,be Standard Liège,27,1991,3.8,0,7,0,0.0,1.84,0.00,0.00,,16.1,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,22,1997,3.0,2,11,3,27.3,3.71,1.01,0.18,0.67,11.7,0,0,0,2.3,2.3,0.21,-0.3,-0.3,Matches
58dda688,Alexandru Epureanu,md MDA,DF,tr Başakşehir,32,1986,4.8,0,2,1,50.0,0.41,0.21,0.00,0.00,19.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
571d3ac1,Doğan Erdoğan,tr TUR,MF,tr Trabzonspor,22,1996,4.9,0,2,0,0.0,0.41,0.00,0.00,,10.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
88b748d2,Nenad Erić,kz KAZ,GK,kz Astana FK,37,1982,5.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
980522ec,Christian Eriksen,dk DEN,MF,it Inter,27,1992,2.7,2,8,5,62.5,2.95,1.84,0.25,0.40,23.4,1,0,0,0.7,0.7,0.08,+1.3,+1.3,Matches
15b6e8d7,Caner Erkin,tr TUR,"FW,DF",tr Beşiktaş,30,1988,3.7,0,2,1,50.0,0.54,0.27,0.00,0.00,23.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,29,1989,7.0,0,7,1,14.3,1.00,0.14,0.00,0.00,22.1,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
12dcbdcc,Ricardo Esgaio,pt POR,DF,pt Braga,26,1993,8.0,0,2,0,0.0,0.25,0.00,0.00,,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4242011c,Bernardo Espinosa,co COL,DF,es Espanyol,30,1989,2.5,0,6,1,16.7,2.40,0.40,0.00,0.00,14.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
7ff93107,Sebastiano Esposito,it ITA,FW,it Inter,17,2002,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a895384,Xabier Etxeita,es ESP,DF,es Getafe,31,1987,3.0,0,1,0,0.0,0.33,0.00,0.00,,13.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
5f4ce4b6,Lucas Evangelista,br BRA,MF,pt Vitória,24,1995,3.7,0,8,3,37.5,2.14,0.80,0.00,0.00,21.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
d019d5db,Håkon Evjen,no NOR,MF,nl AZ Alkmaar,19,2000,1.0,0,1,0,0.0,1.03,0.00,0.00,,30.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
3e59d360,Mohamed Ezzarfani,ma MAR,MF,es Espanyol,21,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
46e58246,Collins Fai,cm CMR,DF,be Standard Liège,26,1992,2.9,0,1,0,0.0,0.34,0.00,0.00,,15.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
79135368,Fayçal Fajr,ma MAR,MF,es Getafe,30,1988,4.9,0,9,1,11.1,1.85,0.21,0.00,0.00,23.8,2,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
ca8fa0c0,Luca Falbo,it ITA,DF,it Lazio,19,2000,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
762179d9,Rasmus Falk,dk DEN,MF,dk FC Copenhagen,27,1992,9.7,1,7,3,42.9,0.72,0.31,0.14,0.33,17.4,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches
810e40c1,Patrick Farkas,at AUT,DF,at RB Salzburg,26,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,25,1993,5.7,2,14,6,42.9,2.44,1.04,0.14,0.33,14.6,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,32,1987,6.1,1,6,3,50.0,0.98,0.49,0.17,0.33,13.0,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,22,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3cefa66a,Leroy Fer,nl NED,MF,nl Feyenoord,29,1990,5.0,0,4,0,0.0,0.80,0.00,0.00,,12.1,0,0,0,0.9,0.9,0.22,-0.9,-0.9,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,pt Sporting CP,24,1994,5.0,5,22,11,50.0,4.41,2.20,0.14,0.27,25.8,4,2,2,2.9,1.3,0.06,+2.1,+1.7,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,eng Manchester Utd,24,1994,4.0,3,21,8,38.1,5.24,1.99,0.00,0.00,26.7,4,3,3,3.4,1.0,0.05,-0.4,-1.0,Matches
8e58987d,Gelson Fernandes,ch SUI,MF,de Eint Frankfurt,32,1986,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
11e5e469,Ivanildo Fernandes,pt POR,DF,tr Trabzonspor,23,1996,4.0,0,1,0,0.0,0.25,0.00,0.00,,10.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
13ac19de,Manuel Fernandes,pt POR,"MF,FW",ru Krasnodar,33,1986,1.2,1,4,2,50.0,3.21,1.61,0.25,0.50,16.0,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
7c1a0c67,Mário Fernandes,ru RUS,"FW,DF",ru CSKA Moscow,28,1990,6.0,0,7,3,42.9,1.17,0.50,0.00,0.00,11.7,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
41c7bfd7,Rodrigo Fernandes,pt POR,MF,pt Sporting CP,18,2001,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
41f32541,Fernando,br BRA,MF,es Sevilla,32,1987,6.3,0,3,1,33.3,0.47,0.16,0.00,0.00,15.3,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,20,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,es Espanyol,28,1991,2.4,1,4,2,50.0,1.64,0.82,0.25,0.50,9.6,0,0,0,1.1,1.1,0.27,-0.1,-0.1,Matches
908eea67,Petar Filipović,de GER,DF,at LASK,28,1990,8.1,0,8,0,0.0,0.99,0.00,0.00,,21.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
b5920350,Viktor Fischer,dk DEN,MF,dk FC Copenhagen,25,1994,4.5,0,3,0,0.0,0.67,0.00,0.00,,18.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,MF",it Roma,28,1991,1.1,0,1,0,0.0,0.93,0.00,0.00,,16.0,0,0,0,0.4,0.4,0.37,-0.4,-0.4,Matches
132a82f1,Wesley Fofana,fr FRA,DF,fr Saint-Étienne,18,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6ff8ef56,Rui Fonte,pt POR,"FW,MF",pt Braga,29,1990,1.5,1,4,2,50.0,2.69,1.34,0.25,0.50,14.0,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
e73659d3,James Forrest,sct SCO,"FW,DF",sct Celtic,28,1991,6.7,1,8,3,37.5,1.20,0.45,0.13,0.33,18.3,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
c3e39f12,Fraser Forster,eng ENG,GK,sct Celtic,31,1988,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eb3f56e5,Rafael Forster,br BRA,DF,bg Ludogorets,29,1990,3.1,2,2,2,100.0,0.64,0.64,1.00,1.00,21.5,1,0,0,0.1,0.1,0.06,+1.9,+1.9,Matches
715e5b0e,Kostas Fortounis,gr GRE,"MF,FW",gr Olympiacos,26,1992,1.0,0,3,0,0.0,3.07,0.00,0.00,,27.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,eng Manchester Utd,21,1998,1.0,0,1,0,0.0,1.03,0.00,0.00,,16.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,18,2001,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
deba6b05,Fransérgio,br BRA,MF,pt Braga,28,1990,7.0,2,12,2,16.7,1.72,0.29,0.17,1.00,19.4,0,0,0,1.6,1.6,0.13,+0.4,+0.4,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,26,1993,7.4,2,12,5,41.7,1.63,0.68,0.17,0.40,24.5,2,0,0,1.0,1.0,0.08,+1.0,+1.0,Matches
9fb640a8,Fabian Frei,ch SUI,MF,ch Basel,30,1989,10.7,5,18,6,33.3,1.68,0.56,0.22,0.67,19.4,0,1,1,3.2,2.4,0.13,+1.8,+1.6,Matches
59a7d912,Dominik Frieser,at AUT,"FW,MF",at LASK,25,1993,7.5,2,17,8,47.1,2.26,1.06,0.12,0.25,13.4,0,0,0,2.8,2.8,0.16,-0.8,-0.8,Matches
1c90cd29,Abraham Frimpong,gh GHA,DF,hu Ferencváros,26,1993,3.1,0,1,0,0.0,0.32,0.00,0.00,,6.7,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,sct Celtic,18,2000,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
16daec92,Mijat Gaćinović,rs SRB,MF,de Eint Frankfurt,24,1995,1.7,0,3,0,0.0,1.80,0.00,0.00,,15.2,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,25,1994,3.5,0,3,0,0.0,0.86,0.00,0.00,,14.6,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,20,1999,3.7,0,6,2,33.3,1.61,0.54,0.00,0.00,13.6,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches
77c9e37c,Ethan Galbraith,nir NIR,FW,eng Manchester Utd,18,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5b3d1a7a,Galeno,br BRA,"MF,FW",pt Braga,21,1997,6.3,1,9,3,33.3,1.43,0.48,0.11,0.33,23.5,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
3da8cba0,Romain Gall,us USA,MF,se Malmö,24,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82e9b89d,Enric Gallego,es ESP,FW,es Getafe,32,1986,2.7,0,8,2,25.0,2.91,0.73,0.00,0.00,15.1,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,26,1992,5.1,0,1,0,0.0,0.20,0.00,0.00,,30.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1a317a1b,Raúl García,es ESP,DF,es Getafe,30,1989,4.0,0,2,1,50.0,0.50,0.25,0.00,0.00,32.9,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,23,1996,5.1,0,6,3,50.0,1.19,0.59,0.00,0.00,22.1,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
4e015693,James Garner,eng ENG,MF,eng Manchester Utd,18,2001,3.1,0,2,0,0.0,0.64,0.00,0.00,,19.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2402b0e8,Mickaël Garos,fr FRA,"DF,MF",lu F91 Dudelange,31,1988,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
55ae91f0,Bruno Gaspar,ao ANG,"FW,MF",gr Olympiacos,26,1993,0.5,0,1,0,0.0,2.14,0.00,0.00,,14.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
0d72fbca,Gianluca Gaudino,de GER,MF,ch Young Boys,22,1996,1.5,0,2,1,50.0,1.29,0.65,0.00,0.00,27.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
47a0b54d,Nicolas Gavory,fr FRA,DF,be Standard Liège,24,1995,6.0,0,1,1,100.0,0.17,0.17,0.00,0.00,14.5,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,30,1989,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6be41a31,Yann Gboho,fr FRA,"MF,FW",fr Rennes,18,2001,1.4,0,1,0,0.0,0.71,0.00,0.00,,26.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,28,1990,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
242e1043,Lutsharel Geertruida,nl NED,DF,nl Feyenoord,19,2000,3.1,0,1,0,0.0,0.33,0.00,0.00,,36.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
8ed17872,Savvas Gentsoglou,gr GRE,MF,cy APOEL,28,1990,4.0,0,2,2,100.0,0.50,0.50,0.00,0.00,12.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
62ab9184,Yannick Gerhardt,de GER,MF,de Wolfsburg,25,1994,5.0,1,8,2,25.0,1.60,0.40,0.13,0.50,19.9,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
c699e60c,Alexander Gerndt,se SWE,FW,ch Lugano,33,1986,2.2,1,6,4,66.7,2.69,1.79,0.17,0.25,17.5,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"MF,FW",eng Wolves,19,2000,2.8,0,5,2,40.0,1.81,0.73,0.00,0.00,22.1,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
5eb3130f,Petar Gigić,rs SRB,FW,rs Partizan,22,1997,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e5f63987,Daniel Ginczek,de GER,FW,de Wolfsburg,28,1991,1.7,0,5,1,20.0,2.87,0.57,0.00,0.00,13.1,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
