id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,25,1992,7.8,408,375,30,7,5,7,36,1,22,7,12,0,300,3,13,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Fiorentina,26,1991,4.9,116,113,3,0,0,0,6,1,0,0,0,0,84,0,2,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Sassuolo,26,1991,14.6,237,205,30,4,0,2,9,1,0,0,0,0,157,2,12,Matches
00823e9a,Cesar Falletti,uy URU,"MF,FW",Bologna,24,1992,3.6,177,163,11,2,0,4,11,5,4,1,2,0,136,3,8,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,27,1990,31.3,1384,1264,117,31,9,25,123,15,47,21,7,2,1043,3,53,Matches
9085dd7c,Paolo Faragò,it ITA,DF,Cagliari,24,1993,27.3,1308,978,316,17,2,5,120,296,3,0,1,0,850,14,44,Matches
aae9d04a,Davide Faraoni,it ITA,"DF,MF",Crotone,25,1991,19.5,932,721,203,40,0,9,54,160,3,3,0,0,638,8,33,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,MF",Hellas Verona,21,1996,28.9,1177,1000,168,17,2,13,81,147,2,0,1,0,784,9,39,Matches
157d29b6,Diego Farias,br BRA,"FW,MF",Cagliari,27,1990,17.9,564,521,39,3,3,1,35,21,12,8,0,0,442,4,20,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,30,1987,32.5,1996,1920,73,70,1,17,5,3,0,0,0,0,1680,3,12,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,20,1997,13.0,692,659,31,14,1,3,2,17,0,0,0,0,608,2,3,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Hellas Verona,23,1994,23.7,1026,834,189,37,0,7,18,152,0,0,0,0,759,3,34,Matches
ff219f73,Gian Filippo Felicioli,it ITA,"MF,DF",Hellas Verona,19,1997,3.1,83,69,14,1,0,0,8,9,3,0,2,0,61,0,6,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,35,1981,9.8,262,249,12,3,1,4,10,1,0,0,0,0,188,1,11,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Roma,26,1991,26.5,1802,1493,302,42,1,20,144,245,15,0,11,0,1379,7,43,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,22,1995,20.8,911,900,8,5,1,12,9,3,0,0,0,0,758,3,13,Matches
39bec070,Marco Fossati,it ITA,MF,Hellas Verona,24,1992,12.2,708,649,54,31,2,17,15,6,8,5,2,0,580,5,11,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,25,1992,33.4,2252,2135,103,63,2,15,44,23,17,1,12,1,1945,14,25,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,23,1994,22.1,1473,1428,35,32,4,9,13,3,0,0,0,0,1238,10,18,Matches
0a1efd3c,Andrey Galabinov,bg BUL,FW,Genoa,28,1988,12.5,363,351,11,0,2,3,7,1,0,0,0,0,232,1,15,Matches
8ec95452,Alessandro Gamberini,it ITA,DF,Chievo,35,1981,20.2,687,663,22,13,0,2,0,9,0,0,0,0,591,2,2,Matches
1ceeae3e,Luca Garritano,it ITA,"MF,FW",Chievo,23,1994,2.1,89,82,7,1,0,3,14,2,4,3,1,0,60,0,5,Matches
55ae91f0,Bruno Gaspar,ao ANG,DF,Fiorentina,24,1993,8.7,580,467,113,7,0,1,36,106,0,0,0,0,469,0,18,Matches
0d72fbca,Gianluca Gaudino,de GER,MF,Chievo,20,1996,0.2,12,8,4,2,0,0,2,0,1,0,1,0,9,0,0,Matches
93390969,Marcello Gazzola,it ITA,DF,Sassuolo,32,1985,8.2,467,353,114,1,0,1,33,112,1,1,0,0,340,0,17,Matches
4ac07e1b,Santiago Gentiletti,ar ARG,DF,Genoa,32,1985,3.2,242,224,18,2,0,2,2,16,0,0,0,0,217,0,0,Matches
8827bf46,Gerson,br BRA,"MF,FW",Roma,20,1997,10.1,529,519,9,5,0,3,5,4,0,0,0,0,464,1,6,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,26,1991,10.9,984,848,135,13,3,3,64,90,32,16,8,0,838,1,19,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,32,1985,10.0,430,398,31,17,0,6,37,0,12,9,2,0,311,1,19,Matches
1c50f354,Emanuele Giaccherini,it ITA,"FW,MF",Napoli,32,1985,0.7,54,54,0,0,0,0,2,0,0,0,0,0,46,0,1,Matches
d9e750e5,Niccolò Giannetti,it ITA,"FW,DF",Cagliari,26,1991,3.3,63,61,2,0,0,0,3,1,0,0,0,0,43,0,1,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Chievo,36,1980,22.8,1284,1034,236,21,1,3,73,215,0,0,0,0,929,14,28,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Sassuolo,23,1993,12.8,376,336,37,12,0,8,1,25,0,0,0,0,267,3,6,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,22,1995,6.9,196,130,65,15,0,1,0,0,0,0,0,0,164,1,0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,29,1988,30.6,1533,1319,209,51,9,21,257,27,127,55,64,2,1119,5,42,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,23,1993,25.1,796,456,336,115,0,1,0,0,0,0,0,0,460,4,0,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Roma,28,1989,12.2,796,777,18,17,2,14,4,1,0,0,0,0,690,1,7,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,29,1988,20.6,995,927,63,43,0,15,0,20,0,0,0,0,797,5,9,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,23,1994,16.1,871,743,123,11,1,3,38,112,0,0,0,0,684,5,20,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,SPAL,22,1995,25.0,783,768,11,7,1,4,11,4,0,0,0,0,644,4,11,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Benevento,19,1998,0.9,24,22,2,0,0,0,0,2,0,0,0,0,17,0,2,Matches
9e61c019,Guilherme,br BRA,"MF,FW",Benevento,26,1991,10.5,379,342,36,3,7,4,22,2,16,5,5,0,307,1,11,Matches
b1e61f23,Samuel Gustafson,se SWE,"MF,FW",Torino,22,1995,0.9,35,34,1,1,0,0,1,0,0,0,0,0,24,0,2,Matches
251d982a,Bright Gyamfi,gh GHA,DF,Benevento,21,1996,3.6,181,153,27,2,0,0,11,25,0,0,0,0,142,1,6,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Atalanta,21,1996,1.9,94,93,0,0,0,1,2,0,0,0,0,0,79,1,2,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Udinese,33,1984,8.5,455,443,12,11,0,2,19,1,0,0,0,0,390,0,5,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,Napoli,30,1987,26.3,2540,2509,18,6,7,21,30,12,0,0,0,0,2238,13,34,Matches
74419746,Samir Handanović,si SVN,GK,Inter,33,1984,38.0,1121,751,369,57,0,1,0,0,0,0,0,0,943,1,0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,23,1994,26.6,1394,1193,198,14,0,8,53,184,0,0,0,0,1098,3,39,Matches
27f0ddef,Filip Helander,se SWE,DF,Bologna,24,1993,27.8,1242,1177,60,35,0,7,0,25,0,0,0,0,1007,5,25,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Inter,23,1993,5.9,365,301,63,2,0,3,19,61,0,0,0,0,286,1,9,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Chievo,30,1986,26.8,1169,1144,23,8,3,5,82,11,0,0,0,0,921,2,34,Matches
32d1c24f,Thomas Heurtaux,fr FRA,DF,Hellas Verona,29,1988,15.5,531,510,18,15,0,12,0,3,0,0,0,0,429,3,6,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,29,1987,31.3,718,692,23,3,10,17,16,2,0,0,0,0,564,3,24,Matches
98e958af,Oscar Hiljemark,se SWE,MF,Genoa,25,1992,14.2,677,583,92,28,1,6,83,11,45,20,22,0,523,2,14,Matches
d5c04323,Benedikt Höwedes,de GER,DF,Juventus,29,1988,2.7,216,208,8,3,0,1,2,5,0,0,0,0,201,0,0,Matches
f2c1300a,Vitor Hugo,br BRA,DF,Fiorentina,26,1991,13.4,652,628,23,19,0,2,0,4,0,0,0,0,560,1,5,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,23,1994,34.7,2705,2299,401,52,0,14,52,349,0,0,0,0,2341,5,52,Matches
43b78598,Mauro Icardi,ar ARG,FW,Inter,24,1993,32.9,459,408,50,0,3,3,9,3,0,0,0,0,335,1,9,Matches
0861b8d6,Pietro Iemmello,it ITA,FW,Benevento,25,1992,9.8,207,185,21,0,2,0,1,1,0,0,0,0,160,1,4,Matches
68252d6d,Josip Iličić,si SVN,"MF,FW",Atalanta,29,1988,22.2,1218,1064,148,33,5,25,135,20,82,33,37,3,925,6,49,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,27,1990,29.8,798,755,41,2,0,14,17,10,0,0,0,0,620,2,34,Matches
4133cfcf,Svante Ingelsson,se SWE,MF,Udinese,19,1998,3.6,97,90,6,0,0,0,8,6,0,0,0,0,66,1,9,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Chievo,25,1991,30.9,566,552,9,0,0,1,19,0,0,0,0,0,366,5,21,Matches
2f557579,Lorenzo Insigne,it ITA,FW,Napoli,26,1991,34.3,2573,2446,122,23,23,6,74,54,8,2,4,0,2137,5,52,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,26,1990,29.7,982,973,5,1,0,14,36,4,0,0,0,0,742,4,35,Matches
89976232,Armando Izzo,it ITA,DF,Genoa,25,1992,15.4,869,776,90,40,0,12,14,49,1,0,1,0,650,3,10,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Udinese,21,1996,29.5,1162,1065,95,18,5,8,116,20,48,19,22,0,827,2,28,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Chievo,22,1994,9.0,409,304,98,11,0,3,45,84,3,3,0,0,243,7,17,Matches
79083382,Juan Jesus,br BRA,DF,Roma,26,1991,18.4,1196,1134,61,35,1,13,5,26,0,0,0,0,1037,1,17,Matches
45db685d,Jorginho,it ITA,MF,Napoli,25,1991,29.4,3229,3144,73,73,18,3,20,0,0,0,0,0,2863,12,20,Matches
0d2bdb4b,Mariano Julio Izco,ar ARG,MF,Crotone,34,1983,2.0,75,73,2,1,1,0,0,1,0,0,0,0,59,0,2,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Milan,29,1988,20.1,378,333,45,1,1,0,1,1,0,0,0,0,301,0,15,Matches
3d5ed93d,Mamadou Kanouté,sn SEN,"FW,MF",Benevento,23,1993,0.4,19,16,3,0,0,0,0,3,0,0,0,0,17,0,0,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Inter,19,1998,5.4,251,236,15,1,1,1,31,11,3,0,0,0,194,0,8,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,22,1995,0.9,63,51,11,1,0,0,2,10,0,0,0,0,48,1,2,Matches
3d50bcdb,Moise Kean,it ITA,FW,Hellas Verona,17,2000,12.6,207,184,20,0,0,2,13,3,0,0,0,0,149,3,12,Matches
82f32d55,Cheick Keita,ml MLI,DF,Bologna,21,1996,1.4,33,26,7,0,0,0,0,7,0,0,0,0,29,0,1,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,20,1996,36.3,1802,1772,23,15,3,7,65,5,3,0,0,1,1479,7,37,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,30,1987,21.2,978,950,24,12,1,8,12,11,0,0,0,0,842,4,22,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,31,1985,34.0,2624,2078,537,99,0,34,295,332,106,52,44,0,1996,9,83,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,26,1991,34.1,2994,2943,50,40,1,22,2,10,0,0,0,0,2730,1,18,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,20,1997,9.1,262,245,17,1,0,0,16,2,0,0,0,0,187,0,12,Matches
77cf6852,Emil Krafth,se SWE,DF,Bologna,22,1994,10.5,521,430,89,5,0,0,11,84,0,0,0,0,414,2,11,Matches
1c17dfe0,Oliver Kragl,de GER,MF,Crotone,27,1990,1.1,38,36,2,2,0,0,1,0,0,0,0,0,27,0,1,Matches
58027adc,Ladislav Krejčí,cz CZE,"MF,FW",Bologna,25,1992,4.4,158,153,5,0,0,0,10,5,0,0,0,0,119,0,5,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",SPAL,28,1989,16.0,678,647,28,11,0,10,37,7,10,2,7,0,494,3,22,Matches
144607cc,Jasmin Kurtić,si SVN,MF,Atalanta,28,1989,7.4,326,312,10,3,1,5,12,6,0,0,0,0,249,4,8,Matches
87243064,Han Kwang-song,kp PRK,FW,Cagliari,18,1998,3.1,55,55,0,0,0,0,5,0,0,0,0,0,41,0,2,Matches
349601c3,Eugenio Lamanna,it ITA,GK,Genoa,27,1989,1.0,23,11,11,3,0,0,0,0,0,0,0,0,16,1,0,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,27,1990,16.6,275,250,23,0,2,0,3,1,0,0,0,0,171,2,8,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Udinese,33,1984,30.8,1413,1324,84,73,0,16,2,11,0,0,0,0,1111,5,8,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,24,1992,23.7,440,409,29,0,0,2,32,0,0,0,0,0,264,2,18,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,28,1989,17.9,1106,863,238,29,1,3,54,209,0,0,0,0,860,5,21,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Genoa,24,1993,31.2,1326,1094,229,3,0,2,114,226,0,0,0,0,929,3,75,Matches
957d41d2,Achraf Lazaar,ma MAR,"MF,DF",Benevento,25,1992,5.3,169,148,21,1,0,2,20,18,2,0,2,0,118,0,5,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Genoa,26,1990,13.8,678,575,99,5,0,4,83,88,6,1,3,1,475,4,27,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,23,1993,34.6,1516,1200,312,10,3,7,169,298,4,0,0,0,1178,4,72,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,30,1987,32.0,2126,2066,52,50,13,4,9,2,0,0,0,0,1836,8,24,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,21,1995,7.8,272,226,45,13,1,7,2,32,0,0,0,0,196,1,3,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Chievo,19,1998,0.5,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches
3dd45b70,Gaetano Letizia,it ITA,DF,Benevento,27,1990,23.8,1298,1083,207,33,2,28,104,172,2,1,0,0,999,8,32,Matches
be9938ed,Timo Letschert,nl NED,DF,Sassuolo,24,1993,4.6,220,188,32,6,0,2,0,26,0,0,0,0,179,0,1,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Juventus,33,1984,18.9,1250,1069,180,24,2,8,45,156,0,0,0,0,1009,1,35,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,22,1995,23.8,1055,1028,22,12,1,5,14,10,0,0,0,0,843,5,23,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Sassuolo,19,1997,22.5,947,766,176,8,2,4,84,168,0,0,0,0,648,5,41,Matches
2648e18f,Adem Ljajić,rs SRB,"MF,FW",Torino,25,1991,24.1,1280,1111,161,63,8,5,85,26,57,25,20,0,1010,8,32,Matches
51c614fd,Simone Lo Faso,it ITA,FW,Fiorentina,19,1998,0.4,34,34,0,0,0,0,0,0,0,0,0,0,30,0,2,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Milan,19,1998,7.6,548,533,12,7,0,3,7,3,2,0,1,0,465,3,5,Matches
f124b4c9,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,12.4,364,320,43,4,0,4,37,39,0,0,0,0,258,1,30,Matches
8320fe65,Lisandro López,ar ARG,DF,Inter,27,1989,0.5,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches
ad469944,Maxi López,ar ARG,FW,Udinese,33,1984,18.7,374,327,44,0,6,0,8,0,0,0,0,0,243,3,13,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8.0,283,265,16,16,0,3,0,0,0,0,0,0,222,2,4,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,22.0,1150,1071,77,38,0,4,7,39,0,0,0,0,955,2,14,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,29,1988,7.1,244,233,8,7,0,1,1,1,0,0,0,0,200,3,5,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,23,1994,15.1,783,659,122,2,0,3,73,120,0,0,0,0,603,2,44,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,27.0,1487,1279,197,19,4,20,90,174,2,1,0,0,1108,11,45,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,20,1997,3.5,160,149,8,8,0,3,0,0,0,0,0,0,137,3,1,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,7.6,296,203,93,6,0,2,28,82,5,2,2,0,170,0,16,Matches
31d7f557,Christian Maggio,it ITA,DF,Napoli,35,1982,7.1,471,362,109,13,0,1,16,96,0,0,0,0,394,0,10,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,27.7,1691,1502,180,142,11,32,36,1,19,10,8,0,1377,9,13,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Bologna,34,1982,5.2,254,235,17,17,0,2,1,0,0,0,0,0,212,2,1,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,25,1991,1.1,59,57,2,2,0,2,0,0,0,0,0,0,57,0,1,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,21,1996,7.6,348,326,21,10,0,7,3,11,0,0,0,0,281,1,0,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Crotone,20,1997,36.0,1377,1287,82,60,3,9,42,2,20,15,1,0,1084,8,22,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,31,1986,25.8,995,959,31,4,3,17,19,22,1,0,0,0,739,5,33,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,26,1991,26.0,1373,1331,41,38,0,17,0,3,0,0,0,0,1198,1,9,Matches
8cf63012,Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
e304acd5,Claudio Marchisio,it ITA,MF,Juventus,31,1986,9.1,681,660,16,13,5,10,4,1,2,0,1,0,602,5,7,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,29.4,1705,1646,56,54,2,14,1,2,0,0,0,0,1502,3,10,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,24,1993,6.2,382,351,28,12,2,2,30,1,15,7,3,1,323,3,7,Matches
1e12c53b,Bruno Martella,it ITA,DF,Crotone,24,1992,29.1,1378,1042,324,11,0,7,117,312,1,1,0,0,946,12,53,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,24,1992,28.0,1206,981,224,4,0,3,98,220,0,0,0,0,926,1,58,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,31,1986,30.1,1941,1820,115,42,0,73,5,71,2,0,0,0,1644,6,14,Matches
de0f152c,Adam Masina,ma MAR,DF,Bologna,23,1994,31.4,1662,1350,306,22,0,12,46,284,0,0,0,0,1276,6,38,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,24,1993,1.9,50,50,0,0,0,0,3,0,0,0,0,0,37,0,1,Matches
7280b54f,Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,10.9,272,255,17,3,1,0,19,6,1,0,0,0,210,0,18,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,32,1984,10.2,211,183,26,1,2,0,6,0,0,0,0,0,148,2,7,Matches
fba81826,Federico Mattiello,it ITA,DF,SPAL,22,1995,24.5,872,691,176,6,0,3,54,170,0,0,0,0,654,5,31,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,30,1987,26.2,1387,1357,24,18,1,6,23,6,0,0,0,0,1247,6,20,Matches
644faf10,José Mauri,it ITA,MF,Milan,21,1996,0.1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches
d5bd1abc,Maurício,br BRA,DF,Lazio,28,1988,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,21,1995,11.3,436,417,14,8,3,7,16,2,1,1,0,0,301,5,15,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,22,1994,19.6,1023,824,197,21,1,3,16,176,0,0,0,0,824,2,23,Matches
97e2aa67,Iuri Medeiros,pt POR,"FW,MF",Genoa,23,1994,7.1,292,257,35,7,3,9,34,3,24,15,4,1,201,0,9,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,31,1985,8.7,209,202,3,1,0,0,12,0,0,0,0,0,118,4,6,Matches
8011fcf6,Ledian Memushaj,al ALB,MF,Benevento,30,1986,14.0,682,625,50,26,2,5,29,9,15,3,10,0,542,7,13,Matches
9413b19f,Alex Meret,it ITA,GK,SPAL,20,1997,12.9,397,217,178,47,0,0,0,0,0,0,0,0,236,2,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,30,1987,33.4,1015,978,29,3,22,2,30,3,0,0,0,0,744,8,29,Matches
42591ed0,Senna Miangue,be BEL,"DF,FW",Cagliari,20,1997,8.9,405,293,111,4,0,1,44,107,0,0,0,0,271,1,17,Matches
1a584cb2,Francesco Migliore,it ITA,DF,Genoa,29,1988,3.7,162,137,25,0,0,2,9,25,0,0,0,0,117,0,8,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,19,1997,13.9,796,710,85,16,0,1,2,69,0,0,0,0,669,1,8,Matches
85613cf0,Arkadiusz Milik,pl POL,"FW,MF",Napoli,23,1994,5.0,149,141,8,1,1,0,2,0,0,0,0,0,115,0,6,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,22,1995,31.6,1811,1768,35,20,16,26,38,14,1,0,1,0,1416,8,47,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,20,1997,1.0,48,36,12,4,0,0,0,0,0,0,0,0,30,0,0,Matches
314f2124,Miranda,br BRA,DF,Inter,32,1984,30.3,1716,1624,90,87,1,9,4,3,0,0,0,0,1498,2,17,Matches
30223b33,Antonio Mirante,it ITA,GK,Bologna,34,1983,33.0,1264,782,478,157,0,2,0,3,0,0,0,0,886,4,1,Matches
331c0a43,Simone Missiroli,it ITA,MF,Sassuolo,31,1986,32.4,1267,1246,17,8,11,1,20,9,0,0,0,0,930,4,30,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Torino,34,1983,17.4,1025,829,194,22,0,6,33,172,0,0,0,0,809,2,25,Matches
b746d309,Riccardo Montolivo,it ITA,MF,Milan,32,1985,12.1,714,683,26,21,1,10,3,5,0,0,0,0,590,5,7,Matches
42fff925,Luca Mora,it ITA,MF,SPAL,29,1988,10.4,361,342,12,6,0,2,25,4,1,0,0,0,246,7,11,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Roma,29,1988,2.6,200,195,5,5,0,0,1,0,0,0,0,0,186,0,0,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,36,1981,19.8,1068,1018,44,38,0,9,0,6,0,0,0,0,904,6,11,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,20,1996,8.6,376,353,20,3,1,2,7,6,2,1,0,0,308,3,10,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,22,1994,16.1,843,657,183,24,1,5,53,159,0,0,0,0,629,3,15,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,26,1990,13.4,971,919,50,40,0,5,1,10,0,0,0,0,867,2,2,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Inter,30,1986,8.8,378,302,73,3,2,4,10,70,0,0,0,0,298,3,9,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,22,1995,7.9,229,226,2,0,1,0,5,1,0,0,0,0,192,1,4,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Roma,29,1988,29.0,1311,1286,22,7,12,28,81,10,3,0,0,1,1048,3,43,Matches
65c75ea8,Andrea Nalini,it ITA,"FW,MF",Crotone,27,1990,18.2,559,549,8,0,0,8,47,4,1,1,0,0,352,2,22,Matches
15e9c7e6,Nani,pt POR,"FW,MF",Lazio,30,1986,4.3,209,191,16,2,4,1,15,4,9,6,2,0,159,2,7,Matches
2054d037,M'Baye Niang,sn SEN,FW,Torino,22,1994,17.0,524,499,24,5,1,9,38,8,9,2,3,0,361,1,34,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,36.2,1689,1598,84,81,0,21,1,3,0,0,0,0,1500,7,10,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,26.2,1251,1180,70,48,1,15,3,22,0,0,0,0,1062,1,9,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,13.5,317,308,9,0,0,0,3,1,0,0,0,0,206,0,18,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,13.9,594,567,26,10,2,8,16,15,1,0,0,0,470,1,15,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,1.9,64,56,7,4,0,2,0,3,0,0,0,0,50,1,2,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,2.9,75,75,0,0,0,2,5,0,0,0,0,0,58,0,3,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,4.6,278,235,41,7,0,2,19,30,4,0,4,0,218,2,3,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,8.9,343,332,10,2,0,2,15,8,0,0,0,0,283,1,10,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,3.8,113,107,5,0,0,0,10,5,0,0,0,0,76,1,2,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,1.4,55,51,4,1,0,0,7,1,2,1,1,0,38,0,2,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,1.1,58,57,1,0,0,0,7,0,1,1,0,0,45,0,2,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,34.5,1345,1112,229,18,0,9,107,202,3,2,0,0,985,4,39,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,22.9,700,678,21,1,3,6,58,10,0,0,0,0,486,1,38,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,2.6,96,93,2,0,0,1,14,0,2,1,0,0,71,1,6,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,0.2,17,16,1,0,0,0,1,1,0,0,0,0,16,0,0,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,0.7,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,Matches
