id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,de Dortmund,25,1996,2.0,128,1,15,83,33,0,128,0,0,,0,,77,434,186,3,3,0,5,2,86,2,Matches
ca45605e,Patson Daka,zm ZAM,FW,eng Leicester City,22,1998,4.6,135,2,8,40,88,30,135,4,1,25.0,3,75.0,73,304,120,2,1,2,17,2,90,28,Matches
563cbac0,Henrik Dalsgaard,dk DEN,DF,dk Midtjylland,32,1989,6.0,373,26,143,191,41,12,373,2,0,0.0,2,100.0,196,1318,938,8,4,0,4,2,219,4,Matches
da7f2781,Amadou Dante,ml MLI,DF,at Sturm Graz,20,2000,5.5,285,37,118,134,36,0,285,2,2,100.0,0,0.0,95,439,228,1,3,0,4,1,110,3,Matches
cf15bbb1,Steven Davis,nir NIR,MF,sct Rangers,36,1985,5.4,384,16,79,252,56,0,384,4,1,25.0,3,75.0,210,696,309,4,5,0,7,1,263,1,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,eng West Ham,31,1990,10.3,555,67,293,233,31,20,555,0,0,,0,,389,2056,1059,3,4,0,5,0,404,2,Matches
4b77bb89,Konrad De La Fuente,us USA,"FW,MF",fr Marseille,20,2001,1.7,84,0,3,14,67,18,84,14,8,57.1,6,42.9,70,688,284,13,6,7,5,2,66,27,Matches
dc234f98,Ritchie De Laet,be BEL,DF,be Antwerp,32,1988,5.6,384,53,197,146,46,5,384,2,1,50.0,1,50.0,228,1125,599,8,6,1,5,1,243,7,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,27,1994,2.3,119,15,64,54,1,0,119,0,0,,0,,68,254,100,0,0,0,1,1,66,0,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,es Sevilla,29,1991,2.2,158,11,48,90,20,3,158,1,1,100.0,0,0.0,97,385,117,0,2,0,3,0,106,2,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,25,1996,5.4,138,8,16,41,81,29,138,6,4,66.7,1,16.7,89,415,112,6,3,2,14,6,95,31,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,24,1997,2.8,242,0,3,63,181,12,242,30,19,63.3,11,36.7,187,1319,732,23,15,7,7,4,201,49,Matches
e3cceee6,Merih Demiral,tr TUR,DF,it Atalanta,23,1998,5.8,313,38,149,162,4,4,313,2,2,100.0,0,0.0,154,841,322,2,0,0,7,0,132,0,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Leverkusen,28,1993,4.7,379,11,77,226,77,6,379,7,3,42.9,4,57.1,218,1284,547,4,3,2,5,4,256,10,Matches
dc3fa3b5,Diego Demme,de GER,MF,it Napoli,29,1991,3.2,287,8,56,192,40,3,287,2,2,100.0,0,0.0,202,978,432,4,2,0,3,5,238,4,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,26,1995,4.0,360,53,200,152,8,0,360,2,1,50.0,1,50.0,231,1130,702,4,1,0,2,0,272,0,Matches
9d8cf204,Halil Dervişoğlu,tr TUR,FW,tr Galatasaray,21,1999,2.9,77,1,5,41,33,8,77,13,9,69.2,4,30.8,52,303,135,4,3,3,10,7,58,10,Matches
13c8e5f6,Kiril Despodov,bg BUL,FW,bg Ludogorets,24,1996,4.6,162,0,11,76,78,6,162,21,8,38.1,13,61.9,111,726,309,9,7,2,15,6,108,30,Matches
bd69355b,Dorian Dessoleil,be BEL,DF,be Antwerp,28,1992,3.1,172,23,98,72,2,1,172,0,0,,0,,77,443,211,0,0,0,0,0,96,1,Matches
5976f83e,Sergiño Dest,us USA,DF,es Barcelona,20,2000,3.1,213,6,40,109,67,7,213,11,8,72.7,3,27.3,139,790,464,12,7,5,4,5,151,7,Matches
5c74c0f5,Kiernan Dewsbury-Hall,eng ENG,MF,eng Leicester City,22,1998,2.1,174,1,11,95,71,3,174,2,2,100.0,0,0.0,121,748,395,9,5,1,3,1,130,11,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,it Napoli,27,1993,8.0,582,22,177,257,151,24,582,8,5,62.5,3,37.5,332,1543,719,15,13,3,6,3,379,44,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",de Leverkusen,22,1999,6.9,364,1,12,152,205,43,364,22,14,63.6,8,36.4,256,1815,1107,43,24,18,16,8,296,67,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,tr Galatasaray,29,1991,2.1,79,8,14,36,31,9,79,0,0,,0,,41,123,32,1,1,0,6,2,60,5,Matches
8104e41e,Krépin Diatta,sn SEN,"FW,MF",fr Monaco,22,1999,2.2,123,1,16,45,62,14,123,8,2,25.0,6,75.0,66,396,215,9,5,3,7,2,96,34,Matches
4030c7ae,Dénes Dibusz,hu HUN,GK,hu Ferencváros,30,1990,5.0,172,163,171,1,0,0,172,0,0,,0,,68,340,243,0,0,0,0,0,58,0,Matches
40774c6b,Bamba Dieng,sn SEN,FW,fr Marseille,21,2000,3.0,116,3,12,44,61,16,116,10,2,20.0,8,80.0,73,451,163,5,3,3,7,3,80,27,Matches
40ab93b4,Marko Dijakovic,at AUT,DF,at Rapid Wien,19,2002,0.0,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
db3cb6ee,Emir Dilaver,at AUT,DF,hr Dinamo Zagreb,30,1991,0.1,11,1,2,9,0,0,11,0,0,,0,,2,3,1,0,0,0,0,0,6,0,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,fr Lyon,20,2001,2.5,181,17,83,97,3,1,181,1,1,100.0,0,0.0,92,486,280,1,1,0,5,0,116,0,Matches
4be0b467,Lois Diony,fr FRA,FW,rs Red Star,28,1992,1.7,63,3,5,26,32,10,63,1,0,0.0,1,100.0,30,93,27,0,2,0,6,0,42,13,Matches
a712ca2b,Issa Diop,fr FRA,DF,eng West Ham,24,1997,6.0,360,43,178,175,10,8,360,0,0,,0,,247,1101,471,1,1,0,1,0,247,1,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,21,2000,3.4,186,2,23,102,68,5,186,20,12,60.0,8,40.0,118,855,391,8,11,0,11,7,127,30,Matches
ad82197c,Axel Disasi,fr FRA,DF,fr Monaco,23,1998,4.6,323,33,150,165,9,3,323,2,1,50.0,1,50.0,220,1121,619,0,1,0,2,1,231,0,Matches
807cb743,Marko Divkovic,hr CRO,FW,dk Brøndby,22,1999,0.4,13,0,1,6,6,0,13,0,0,,0,,14,48,24,0,1,0,0,1,14,2,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,it Atalanta,28,1993,3.7,229,14,88,123,18,3,229,0,0,,0,,142,619,293,1,3,0,3,0,137,3,Matches
3594a357,Naïs Djouahra,fr FRA,FW,es Real Sociedad,21,1999,0.0,3,0,0,2,1,0,3,0,0,,0,,2,5,0,0,0,0,2,1,2,0,Matches
d01bbb6f,Ritsu Doan,jp JPN,FW,nl PSV Eindhoven,23,1998,2.7,141,0,15,47,79,14,141,11,2,18.2,8,72.7,91,399,164,7,4,5,11,3,105,28,Matches
5eb77bef,Bořek Dočkal,cz CZE,"MF,FW",cz Sparta Prague,32,1988,0.9,67,0,5,21,41,0,67,0,0,,0,,32,138,56,2,3,0,1,1,50,5,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,rs Red Star,30,1991,7.0,396,63,198,194,8,2,396,0,0,,0,,245,1153,627,5,2,0,1,0,224,2,Matches
56b1933d,Václav Drchal,cz CZE,"FW,MF",cz Sparta Prague,22,1999,0.3,8,0,2,5,1,0,8,0,0,,0,,2,1,0,0,0,0,2,0,4,0,Matches
510c6a3f,Joel Drommel,nl NED,GK,nl PSV Eindhoven,24,1996,6.0,182,148,182,0,0,0,182,0,0,,0,,112,591,230,0,0,0,0,0,98,0,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,26,1994,3.3,244,9,56,115,76,4,244,3,1,33.3,2,66.7,129,768,397,12,12,2,3,1,141,16,Matches
e426b012,Gustavo Dulanto,pe PER,DF,md Sheriff Tiraspol,25,1995,1.3,82,15,50,31,1,0,82,1,1,100.0,0,0.0,37,176,115,1,0,0,1,0,44,0,Matches
cf623c78,Erik Durm,de GER,DF,de Eint Frankfurt,29,1992,1.1,65,2,21,34,11,0,65,1,1,100.0,0,0.0,41,260,132,2,2,0,1,0,41,3,Matches
f2de3a43,Pierre Dwomoh,be BEL,MF,be Antwerp,17,2004,2.3,107,6,29,61,18,1,107,6,1,16.7,5,83.3,53,316,107,3,3,1,6,3,56,7,Matches
0b243559,Nikolas Dyhr,dk DEN,"DF,MF",dk Midtjylland,20,2001,3.0,110,2,24,45,42,11,110,2,1,50.0,1,50.0,63,315,160,7,1,3,6,1,59,16,Matches
e7ef333b,Georgi Dzhikiya,ru RUS,DF,ru Spartak Moscow,27,1993,6.0,278,43,132,125,23,6,278,2,0,0.0,2,100.0,146,659,383,4,5,1,4,1,152,2,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,32,1988,1.5,55,4,6,20,29,9,55,1,1,100.0,0,0.0,32,75,31,1,0,1,2,0,44,9,Matches
d571df78,Johannes Eggestein,de GER,"MF,FW",be Antwerp,23,1998,1.6,45,2,7,21,18,1,45,0,0,,0,,21,145,84,4,3,0,1,3,25,2,Matches
a1c5b23e,Carel Eiting,nl NED,MF,be Genk,23,1998,1.9,128,4,29,72,28,4,128,0,0,,0,,68,269,141,3,0,2,3,2,79,5,Matches
cf007308,Elif Elmas,mk MKD,"FW,MF",it Napoli,21,1999,6.8,341,6,42,186,116,23,341,9,5,55.6,4,44.4,225,1110,490,10,4,3,13,6,254,31,Matches
64748421,Bartuğ Elmaz,tr TUR,MF,tr Galatasaray,18,2003,0.0,4,0,3,1,0,0,4,0,0,,0,,1,2,0,0,0,0,0,0,1,0,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,27,1994,6.0,374,58,193,173,12,4,374,5,2,40.0,3,60.0,226,1148,703,8,4,0,3,2,224,2,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,24,1997,2.4,60,1,4,22,35,12,60,4,1,25.0,3,75.0,35,162,49,1,4,1,7,2,34,9,Matches
4fdf1fd9,Björn Engels,be BEL,DF,be Antwerp,26,1994,0.4,11,4,8,3,0,0,11,0,0,,0,,5,47,21,0,0,0,0,0,7,0,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,20,2001,5.1,253,35,120,126,12,3,253,3,0,0.0,3,100.0,140,599,248,2,0,0,4,0,108,0,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"FW,DF",ru Zenit,31,1989,0.1,7,0,1,4,3,2,7,0,0,,0,,6,12,9,0,0,0,0,0,6,2,Matches
577efaec,Stephen Eustáquio,ca CAN,MF,pt Porto,24,1996,0.7,32,1,4,23,5,1,32,2,1,50.0,1,50.0,19,68,28,0,0,0,1,0,18,2,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,23,1998,6.0,372,3,41,186,152,19,370,22,16,72.7,6,27.3,212,1308,764,21,16,2,11,8,242,27,Matches
36463103,Stefanos Evangelou,gr GRE,DF,md Sheriff Tiraspol,23,1998,1.0,60,10,31,28,1,0,60,0,0,,0,,13,52,33,1,0,0,0,0,17,0,Matches
6f3cc2fe,Evanilson,br BRA,FW,pt Porto,21,1999,1.4,44,0,7,22,15,2,44,3,1,33.3,2,66.7,27,114,35,1,0,1,5,1,26,2,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,eng Leicester City,33,1988,3.4,300,32,131,160,10,4,300,0,0,,0,,204,961,499,0,2,0,2,1,218,1,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,21,2000,7.6,493,34,186,226,84,4,493,10,7,70.0,3,30.0,283,1443,747,16,19,1,8,8,274,16,Matches
9328b835,Łukasz Fabiański,pl POL,GK,eng West Ham,36,1985,1.0,25,23,25,0,0,0,25,0,0,,0,,13,63,38,0,0,0,0,0,11,0,Matches
33508c78,Cesc Fàbregas,es ESP,MF,fr Monaco,34,1987,0.5,48,0,4,14,30,3,48,2,1,50.0,1,50.0,25,57,21,1,0,1,1,1,35,4,Matches
45bb4303,Bandiougou Fadiga,fr FRA,"FW,MF",gr Olympiacos,20,2001,0.2,12,0,4,6,3,0,12,0,0,,0,,8,38,9,0,0,0,2,0,8,0,Matches
745ca0a3,Romain Faivre,fr FRA,"FW,MF",fr Lyon,23,1998,2.8,152,3,16,67,72,4,152,15,3,20.0,12,80.0,108,843,330,14,8,3,5,4,99,16,Matches
e23f56c1,Filippo Falco,it ITA,"FW,MF",rs Red Star,29,1992,0.8,39,0,3,22,16,1,39,0,0,,0,,37,244,123,3,5,0,4,1,36,7,Matches
6b0802ea,Miguel Falé,pt POR,"MF,FW",pt Braga,17,2004,0.5,29,0,4,14,12,2,29,5,2,40.0,3,60.0,19,157,68,2,1,1,2,1,19,5,Matches
691f64f5,Sofiane Feghouli,dz ALG,MF,tr Galatasaray,31,1989,3.3,142,5,33,71,38,4,142,0,0,,0,,84,309,104,4,4,1,3,1,100,11,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,28,1993,6.6,416,0,11,214,199,19,416,37,23,62.2,14,37.8,246,1356,679,22,17,5,19,25,311,37,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,24,1997,7.0,581,72,291,277,13,9,581,0,0,,0,,393,2085,1230,2,0,0,4,1,457,1,Matches
de8f6250,Roger Fernandes,gw GNB,MF,pt Braga,15,2005,0.1,2,0,0,0,2,0,2,1,1,100.0,0,0.0,2,9,0,0,0,0,1,0,2,0,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,34,1987,1.7,88,7,34,48,6,0,88,1,0,0.0,1,100.0,46,146,61,0,1,0,0,0,62,2,Matches
b5920350,Viktor Fischer,dk DEN,"MF,FW",be Antwerp,27,1994,4.0,183,3,26,74,86,10,183,14,7,50.0,7,50.0,109,605,283,9,7,4,12,8,109,26,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,22,1999,3.7,174,5,45,99,35,2,174,5,3,60.0,2,40.0,95,395,202,4,4,0,12,4,118,5,Matches
82927de4,Pablo Fornals,es ESP,"FW,MF",eng West Ham,25,1996,8.4,510,13,89,222,202,26,510,16,7,43.8,9,56.3,318,1803,742,20,11,5,16,4,332,55,Matches
e73659d3,James Forrest,sct SCO,MF,sct Celtic,30,1991,1.0,39,1,4,12,23,2,39,1,0,0.0,1,100.0,25,101,52,1,2,0,2,1,31,7,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,29,1991,1.1,67,0,2,30,35,5,65,1,0,0.0,1,100.0,38,266,169,6,1,1,5,1,54,7,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,de Leverkusen,23,1998,0.8,60,3,33,23,4,0,60,1,0,0.0,1,100.0,37,110,37,0,0,0,2,0,37,4,Matches
2ce71308,Taxiarchis Fountas,gr GRE,"FW,MF",at Rapid Wien,25,1995,3.2,116,2,11,64,45,5,116,4,2,50.0,2,50.0,72,525,221,7,6,1,14,2,77,17,Matches
697dc00a,Bartol Franjić,hr CRO,DF,hr Dinamo Zagreb,21,2000,6.8,462,22,160,258,53,7,462,12,6,50.0,6,50.0,289,1183,519,9,4,1,8,6,306,15,Matches
c067631c,Ryan Fredericks,eng ENG,DF,eng West Ham,28,1992,2.4,134,13,42,46,46,1,134,1,0,0.0,1,100.0,75,351,184,5,4,1,2,1,73,13,Matches
f4d60499,Morten Frendrup,dk DEN,MF,dk Brøndby,20,2001,5.8,245,9,55,162,32,2,245,6,4,66.7,2,33.3,153,738,309,6,1,0,15,1,141,9,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,29,1992,4.9,342,8,61,194,90,9,342,5,2,40.0,3,60.0,235,1251,635,13,10,3,4,0,225,9,Matches
33182cb8,Michael Frey,ch SUI,FW,be Antwerp,27,1994,4.3,188,8,13,94,85,12,188,8,2,25.0,6,75.0,84,336,101,3,7,0,17,6,125,25,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,de Leverkusen,20,2000,6.1,368,14,102,168,105,21,368,24,18,75.0,6,25.0,205,1516,985,35,19,11,10,6,223,39,Matches
fd4d5f81,Kyogo Furuhashi,jp JPN,FW,sct Celtic,26,1995,3.8,77,1,3,39,36,18,77,1,1,100.0,0,0.0,35,164,83,2,0,1,8,1,51,12,Matches
9f6325f9,Milan Gajić,rs SRB,DF,rs Red Star,25,1996,1.9,90,4,19,43,28,5,90,2,0,0.0,2,100.0,57,249,125,5,3,2,1,1,55,18,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,22,1999,3.3,170,2,11,51,110,11,170,21,16,76.2,5,23.8,102,664,384,13,7,4,13,9,111,20,Matches
5b3d1a7a,Galeno,br BRA,FW,pt Porto,23,1997,1.8,86,3,10,25,52,8,86,6,0,0.0,6,100.0,63,463,236,12,8,2,5,4,56,21,Matches
5b3d1a7a,Galeno,br BRA,"MF,DF",pt Braga,23,1997,5.5,287,7,38,113,143,30,285,22,11,50.0,11,50.0,202,1696,856,26,23,14,23,7,200,51,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,20,2001,4.8,498,20,136,347,19,0,498,3,3,100.0,0,0.0,364,2824,2091,26,11,0,2,2,393,0,Matches
05bffdb1,Paul Gartler,at AUT,GK,at Rapid Wien,24,1997,6.0,226,199,225,1,0,0,226,1,0,0.0,1,100.0,123,715,392,0,0,0,1,0,97,0,Matches
19cae58d,Gavi,es ESP,MF,es Barcelona,16,2004,2.6,181,4,11,98,72,6,181,8,5,62.5,3,37.5,128,645,309,8,11,2,12,4,139,18,Matches
264b6d64,Željko Gavrić,rs SRB,MF,hu Ferencváros,20,2000,0.2,7,1,2,2,3,0,7,1,1,100.0,0,0.0,5,28,11,0,1,0,2,0,5,2,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,21,2000,4.0,189,6,47,90,52,2,189,3,0,0.0,3,100.0,69,224,104,4,2,1,8,0,75,7,Matches
e45ee4bc,Pieter Gerkens,be BEL,MF,be Antwerp,25,1995,3.3,169,9,41,92,37,6,169,0,0,,0,,81,393,177,4,5,0,3,2,112,5,Matches
8827bf46,Gerson,br BRA,MF,fr Marseille,24,1997,3.1,194,2,17,120,57,10,194,7,4,57.1,3,42.9,145,866,374,7,8,0,6,3,156,21,Matches
f719fae8,Niklas Geyrhofer,at AUT,DF,at Sturm Graz,21,2000,1.6,72,14,42,29,2,0,72,0,0,,0,,28,129,47,0,1,0,0,1,30,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,30,1991,0.2,14,0,2,8,4,0,14,0,0,,0,,6,34,19,0,0,0,0,0,6,1,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,sct Celtic,26,1994,0.6,30,1,2,9,19,5,30,1,0,0.0,1,100.0,21,82,25,1,0,1,5,2,26,3,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,ru Spartak Moscow,27,1993,6.0,225,43,108,102,20,12,225,2,1,50.0,1,50.0,117,633,404,5,4,0,3,1,114,2,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,28,1992,2.8,170,4,24,95,53,11,170,7,3,42.9,4,57.1,105,481,225,6,2,1,4,4,127,6,Matches
ecc10d95,Anderson Gniangbo,ci CIV,"MF,FW",at Sturm Graz,21,1999,3.1,116,2,19,65,34,4,116,2,0,0.0,2,100.0,47,243,132,4,2,1,6,2,64,10,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,28,1992,4.7,191,10,59,84,50,3,191,6,3,50.0,3,50.0,83,377,176,6,1,0,5,2,72,10,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,24,1997,4.9,299,7,55,186,61,7,299,13,4,30.8,9,69.2,176,1001,290,4,6,1,10,5,207,13,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,28,1992,14.7,987,146,573,393,27,17,987,4,3,75.0,1,25.0,547,2352,1407,8,1,1,5,2,620,1,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,25,1996,3.7,208,4,32,81,97,12,208,7,4,57.1,3,42.9,109,773,371,12,9,2,5,4,119,20,Matches
8dcf77c0,Rodrigo Gomes,pt POR,"DF,MF",pt Braga,18,2003,4.6,237,7,52,104,85,12,237,11,2,18.2,9,81.8,165,1037,520,17,9,5,15,5,162,31,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,33,1988,2.0,127,0,6,82,40,3,127,6,2,33.3,4,66.7,106,687,383,10,4,1,2,4,109,7,Matches
3d6686f9,Bafétimbi Gomis,fr FRA,FW,tr Galatasaray,35,1985,0.9,28,1,3,18,7,4,28,4,2,50.0,2,50.0,17,97,26,0,1,0,3,1,21,1,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,27,1994,5.5,273,19,65,166,45,8,273,2,0,0.0,2,100.0,150,672,281,3,2,0,10,2,154,15,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,31,1990,2.0,195,6,70,115,10,1,195,0,0,,0,,144,634,346,2,0,0,1,0,151,0,Matches
49d028db,Édgar González,es ESP,DF,es Betis,24,1997,7.0,481,61,269,203,10,6,481,1,0,0.0,1,100.0,285,1076,557,0,0,0,2,0,347,1,Matches
d189e48f,Mario González,es ESP,FW,pt Braga,25,1996,1.7,63,2,2,29,32,15,63,2,0,0.0,2,100.0,33,146,67,2,1,2,6,4,49,14,Matches
2c56a792,Nicolás González,es ESP,MF,es Barcelona,19,2002,1.4,115,3,14,54,48,6,115,7,6,85.7,1,14.3,62,320,131,4,4,1,4,2,85,7,Matches
56545648,Roberto González,es ESP,"MF,FW",es Betis,20,2001,1.0,41,0,5,21,15,0,41,3,1,33.3,2,66.7,24,81,44,0,1,0,1,2,36,2,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,19,2002,0.2,4,0,1,1,2,0,4,2,1,50.0,1,50.0,2,34,26,1,0,0,0,0,1,0,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,25,1996,4.6,222,25,68,133,27,3,222,2,2,100.0,0,0.0,91,449,200,1,3,0,2,4,101,3,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,24,1996,2.6,227,5,47,97,85,5,227,7,3,42.9,4,57.1,126,624,289,7,6,0,3,3,149,23,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,29,1992,4.7,347,1,27,150,172,18,347,15,7,46.7,8,53.3,224,867,400,11,12,4,12,6,286,45,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,28,1992,2.7,151,3,41,97,14,1,151,0,0,,0,,68,216,90,1,1,0,4,0,82,3,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,at Rapid Wien,20,2001,2.6,134,18,94,43,1,1,134,0,0,,0,,72,306,150,1,0,0,0,0,71,1,Matches
98ca4feb,Mathias Greve,dk DEN,MF,dk Brøndby,26,1995,2.1,84,3,8,49,27,5,84,5,4,80.0,1,20.0,53,265,124,2,1,1,6,3,58,4,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,25,1996,1.5,74,5,16,51,7,3,74,2,2,100.0,0,0.0,48,258,131,1,2,0,1,0,49,0,Matches
8babb812,Marco Grüll,at AUT,"MF,FW",at Rapid Wien,23,1998,4.3,170,0,13,79,82,13,170,17,6,35.3,11,64.7,118,874,412,16,11,5,20,10,116,31,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,34,1986,4.0,253,9,52,174,28,5,253,0,0,,0,,155,663,287,4,4,1,4,3,181,3,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,29,1991,2.7,205,33,125,79,1,0,205,0,0,,0,,154,717,387,0,1,0,1,0,165,0,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,22,1999,5.5,422,7,40,260,126,20,422,11,8,72.7,3,27.3,314,1546,730,12,12,3,11,3,340,23,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,27,1993,1.0,89,3,15,47,28,2,89,3,0,0.0,3,100.0,58,278,177,2,1,1,0,0,58,6,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,24,1997,2.5,138,4,36,89,15,1,138,3,2,66.7,1,33.3,77,292,150,1,0,0,3,0,94,4,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,22,1999,2.8,206,2,36,135,38,4,206,3,1,33.3,2,66.7,151,1002,372,2,6,1,3,2,155,5,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,23,1997,2.6,235,9,55,143,39,1,235,12,10,83.3,2,16.7,155,819,374,3,2,1,6,3,172,2,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,31,1990,6.0,253,217,251,2,0,0,253,0,0,,0,,177,786,270,0,0,0,0,0,157,0,Matches
f804cfd9,Muhammed Gümüskaya,tr TUR,"FW,MF",tr Fenerbahçe,20,2001,0.4,28,0,0,17,11,0,28,1,1,100.0,0,0.0,19,97,41,1,0,0,0,0,16,4,Matches
82671804,Luiz Gustavo,br BRA,MF,tr Fenerbahçe,34,1987,3.0,179,5,33,120,31,2,179,8,5,62.5,3,37.5,136,695,327,5,5,0,3,3,129,8,Matches
d56b9520,Malo Gusto,fr FRA,DF,fr Lyon,18,2003,5.0,422,16,120,179,123,9,422,10,4,40.0,6,60.0,293,1545,761,11,6,1,10,0,301,45,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,26,1995,2.9,234,6,34,163,38,0,234,1,1,100.0,0,0.0,143,650,206,3,7,0,7,4,165,4,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,19,2002,5.7,568,40,236,298,40,2,568,3,3,100.0,0,0.0,401,1747,932,10,9,0,4,1,423,2,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,25,1995,1.8,56,1,6,23,29,7,56,1,1,100.0,0,0.0,51,214,51,3,2,1,5,1,48,10,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,22,1998,3.2,169,1,20,89,61,5,169,2,0,0.0,2,100.0,105,482,192,4,4,3,8,0,134,15,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,23,1998,0.3,41,0,2,26,13,2,41,1,1,100.0,0,0.0,20,142,109,3,0,0,0,1,23,0,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,MF",de RB Leipzig,29,1991,1.4,163,7,45,106,14,2,163,0,0,,0,,115,467,311,5,0,0,0,0,118,6,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,23,1997,6.0,411,22,160,201,58,9,411,6,3,50.0,3,50.0,186,864,516,9,4,0,7,1,214,12,Matches
f04a3092,Mads Hansen,dk DEN,FW,dk Midtjylland,19,2002,0.1,5,0,0,0,5,1,5,0,0,,0,,4,9,7,0,0,0,1,0,3,1,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",cz Sparta Prague,25,1996,5.0,219,4,50,80,92,22,219,18,10,55.6,8,44.4,133,728,429,22,6,9,17,4,139,38,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",fr Marseille,24,1997,1.9,107,0,3,32,72,8,107,8,3,37.5,5,62.5,83,521,201,5,4,3,7,8,92,23,Matches
