id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
44400941,170,199,3331.0,1014.0,64,71,81,90,24,32,0,0.4,0.4,-0.4,5,10,2,0,21
44ac04e9,121,146,1773.0,423.0,64,75,48,58,3,3,1,0.7,0.5,0.3,2,9,2,0,11
44f050bc,18,27,336.0,46.0,5,6,11,13,1,4,0,0.0,0.0,0.0,0,0,0,0,0
45191c29,222,322,4026.0,1425.0,106,126,84,112,29,64,0,0.3,0.4,-0.3,4,15,11,5,22
4534a352,159,174,3425.0,1047.0,31,35,111,118,17,21,0,0.0,0.0,0.0,1,11,0,0,16
45c29ae7,20,34,378.0,104.0,8,12,9,15,2,4,0,0.1,0.1,-0.1,1,3,1,0,5
45db685d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
4601e194,37,51,570.0,170.0,21,24,9,12,3,5,0,0.1,0.1,-0.1,1,4,1,1,6
466824fb,55,75,821.0,142.0,32,34,20,26,2,8,0,0.0,0.1,0.0,0,3,0,0,3
466fb2c5,45,68,1400.0,1112.0,9,9,20,20,16,39,0,0.0,0.0,0.0,0,3,0,0,0
46a8347f,125,155,2391.0,653.0,54,64,52,61,17,23,0,0.0,0.1,0.0,0,3,2,1,7
4736039a,13,17,193.0,41.0,6,7,6,7,0,0,0,0.8,0.4,-0.8,3,0,0,0,1
47420f02,19,22,232.0,61.0,10,12,7,8,0,0,0,0.1,0.3,-0.1,2,1,0,0,0
4760b2f2,51,57,998.0,217.0,11,14,37,38,3,5,0,0.0,0.0,0.0,0,1,0,0,3
47a34c4f,29,30,525.0,194.0,10,10,16,16,2,3,0,0.0,0.0,0.0,0,3,0,0,3
47aaf574,58,74,824.0,30.0,31,40,20,24,3,4,1,0.2,0.1,0.8,2,1,0,0,2
47dbe004,72,113,1144.0,337.0,33,44,32,43,4,10,0,0.2,0.2,-0.2,3,11,2,0,14
47fd5136,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
4876c9ab,38,45,571.0,155.0,23,26,11,14,3,4,0,0.0,0.0,0.0,1,2,0,0,5
489e80e3,290,340,5725.0,1540.0,106,120,134,151,42,53,0,0.2,0.2,-0.2,3,31,3,0,38
48a5a5d6,124,150,2100.0,360.0,57,63,53,61,10,17,0,0.9,0.7,-0.9,8,9,3,0,8
49d028db,166,178,3262.0,1002.0,56,58,91,92,18,27,0,0.1,0.2,-0.1,1,8,0,0,11
4a1abff3,230,297,2967.0,766.0,152,186,58,70,7,10,0,0.7,1.0,-0.7,13,15,13,0,31
4a51ba65,98,134,2730.0,1912.0,19,20,41,43,36,68,0,0.0,0.0,0.0,0,4,0,0,0
4a5a45c7,187,264,3585.0,1168.0,83,99,61,84,36,60,3,1.4,1.6,1.6,20,22,7,2,25
4a7078f9,192,232,3499.0,999.0,73,81,80,95,30,40,0,0.2,0.5,-0.2,4,10,2,1,18
4b00cd47,173,232,3890.0,1781.0,44,54,100,121,28,53,0,0.3,0.0,-0.3,2,15,0,0,15
4bd00a50,148,166,2785.0,791.0,55,58,78,90,14,16,0,0.0,0.0,0.0,0,3,0,0,10
4c184730,5,10,44.0,5.0,5,7,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1
4c1e579e,3,4,50.0,0.0,1,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
4c2e9442,28,35,329.0,42.0,21,22,4,6,1,1,1,0.2,0.2,0.8,2,2,0,0,3
4c5039bd,49,88,1314.0,821.0,11,11,23,23,14,52,0,0.0,0.0,0.0,0,0,0,0,0
4c5b14d2,166,180,2334.0,492.0,94,96,45,55,12,13,0,0.6,0.8,-0.6,10,13,3,0,14
4c6e2ab5,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
4c82730b,88,118,1448.0,555.0,43,52,33,43,7,10,1,0.4,0.5,0.6,3,12,2,1,22
4d0be953,58,74,972.0,321.0,28,33,24,30,5,9,0,0.0,0.0,0.0,1,4,1,0,5
4d1666ff,91,119,1431.0,791.0,49,59,39,47,3,7,1,0.0,0.1,1.0,1,5,2,2,11
4d224fe8,361,456,6696.0,2342.0,170,192,133,162,52,78,0,1.0,0.8,-1.0,6,52,5,1,51
4db2157a,189,233,3458.0,808.0,80,85,73,87,29,49,1,0.3,0.2,0.7,5,11,1,0,20
4dcec659,81,110,1253.0,359.0,46,54,31,41,3,6,1,0.5,0.3,0.5,3,5,6,2,9
4dedd469,183,254,3103.0,1293.0,90,107,73,96,14,36,0,0.5,0.5,-0.5,9,18,6,4,27
4e219ad2,25,28,378.0,104.0,14,14,9,10,2,2,0,0.1,0.2,-0.1,3,5,2,1,5
4e3f5992,47,60,895.0,291.0,20,20,19,25,7,12,0,0.0,0.0,0.0,0,8,0,0,8
4e4b59a4,4,4,133.0,13.0,1,1,0,0,3,3,0,0.0,0.0,0.0,0,1,0,0,1
4e6dbac4,165,239,2658.0,790.0,87,117,58,76,13,29,0,0.3,0.4,-0.3,3,19,3,0,26
4e7db402,155,233,4805.0,3896.0,21,21,79,80,55,131,0,0.0,0.0,0.0,1,5,0,0,0
4f5a953e,226,266,4771.0,1671.0,66,72,123,136,36,52,0,0.0,0.0,0.0,1,11,0,0,11
4f9f721c,19,32,271.0,21.0,11,15,7,11,1,5,0,0.0,0.0,0.0,0,1,0,0,0
4fac8f81,366,425,7435.0,2610.0,108,117,218,228,38,74,0,0.0,0.1,0.0,1,19,1,0,18
50385760,125,197,2127.0,1189.0,56,67,54,83,10,30,0,0.1,0.4,-0.1,1,11,3,3,13
507c7bdf,298,374,5245.0,1487.0,153,168,104,129,35,56,2,3.1,2.7,-1.1,21,33,15,4,37
50871bcc,12,16,119.0,20.0,10,12,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1
50c1ff86,88,119,1427.0,623.0,47,56,27,37,9,17,1,0.4,0.5,0.6,5,8,3,2,11
50cddd19,33,46,418.0,15.0,23,29,10,14,0,1,0,0.1,0.0,-0.1,1,3,0,0,1
50dc94ce,19,25,257.0,85.0,13,14,4,6,1,1,0,0.0,0.0,0.0,0,2,0,0,2
50ff205b,329,390,6856.0,2918.0,92,101,187,199,45,82,0,0.3,0.9,-0.3,3,28,1,0,22
510c6a3f,35,41,808.0,545.0,14,14,11,11,10,16,0,0.0,0.0,0.0,0,0,0,0,0
5148dcc5,114,163,1748.0,574.0,66,80,38,56,8,11,1,1.4,0.7,-0.4,7,14,9,1,22
51cf8561,16,21,250.0,99.0,6,7,8,10,1,1,0,0.0,0.0,0.0,0,2,0,0,0
51ffa295,54,75,1080.0,282.0,19,22,21,27,10,14,0,0.1,0.6,-0.1,2,1,2,0,6
52061089,149,183,2698.0,538.0,57,64,78,92,12,23,0,0.1,0.1,-0.1,2,12,2,0,14
52522325,6,8,96.0,54.0,4,4,1,2,1,2,0,0.1,0.1,-0.1,1,0,1,1,0
5294a83f,250,302,3844.0,1235.0,134,145,90,111,17,31,1,0.9,1.5,0.1,6,45,9,0,42
529f49ab,58,65,1013.0,396.0,24,28,29,29,4,6,0,0.0,0.1,0.0,0,9,0,0,5
52afb588,25,43,305.0,76.0,14,19,5,10,1,2,0,0.2,0.1,-0.2,2,2,0,0,4
52ec54d0,9,10,154.0,61.0,3,3,6,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0
5333d7de,5,9,68.0,23.0,3,4,2,3,0,2,0,0.0,0.0,0.0,0,0,0,0,0
53342701,297,340,4921.0,1895.0,147,156,126,144,20,32,0,0.2,0.3,-0.2,3,22,1,0,33
53d93280,177,230,4558.0,3140.0,35,35,92,94,46,95,0,0.0,0.0,0.0,1,5,0,0,0
53de807a,56,65,861.0,351.0,28,32,24,29,2,2,0,0.0,0.0,0.0,0,6,0,0,10
53e442e2,30,42,454.0,139.0,18,22,10,12,2,3,0,0.1,0.0,-0.1,2,2,1,0,3
541127d5,51,77,726.0,198.0,29,39,17,26,3,7,0,0.4,0.2,-0.4,5,4,2,0,7
54b4dc4e,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
54bb5c3f,25,71,724.0,555.0,5,5,12,14,8,52,0,0.0,0.0,0.0,0,0,0,0,0
54e4866f,245,308,4447.0,1518.0,126,140,80,97,35,62,1,1.2,1.5,-0.2,13,36,10,1,42
5521f419,24,32,351.0,97.0,14,17,9,12,0,0,1,0.0,0.0,1.0,1,5,0,0,3
5529a99a,4,6,50.0,0.0,3,3,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
555d5edd,54,65,803.0,214.0,27,30,24,27,1,3,0,0.0,0.1,0.0,1,3,2,0,8
55e81c76,66,72,937.0,305.0,40,41,22,24,2,3,0,0.1,0.0,-0.1,1,5,1,0,10
563cbac0,262,336,5825.0,2207.0,60,74,159,178,43,81,0,0.0,0.1,0.0,1,17,2,0,18
56bcde74,47,67,1027.0,433.0,10,13,30,32,7,19,0,0.0,0.0,0.0,0,1,0,0,3
56dd5e10,130,182,2236.0,893.0,67,75,52,69,11,25,0,0.0,0.3,0.0,3,5,4,1,8
5715bb71,108,164,1769.0,438.0,63,81,36,52,8,20,2,1.2,1.1,0.8,6,5,4,1,13
572498c7,51,70,677.0,214.0,31,35,15,20,2,7,0,0.0,0.1,0.0,1,1,2,0,3
57469b2d,5,10,56.0,12.0,5,8,0,2,0,0,0,0.1,0.0,-0.1,2,1,0,0,1
57760e66,42,53,692.0,226.0,24,26,10,12,5,8,1,0.9,0.6,0.1,4,4,1,0,8
57d9707f,22,30,326.0,91.0,13,18,9,10,0,1,0,0.1,0.1,-0.1,2,0,3,0,3
582beb9d,144,188,2277.0,583.0,70,84,59,68,9,18,0,0.5,0.6,-0.5,6,2,5,2,10
5832ebfe,182,205,3714.0,1087.0,49,58,111,117,21,27,0,0.0,0.0,0.0,0,20,0,0,13
5853ac44,77,83,1370.0,584.0,28,29,44,45,3,7,0,0.0,0.1,0.0,0,4,1,0,4
58a3a572,158,206,2601.0,827.0,80,86,56,71,15,32,0,0.2,0.3,-0.2,5,10,3,3,11
58a9a4d9,56,74,969.0,243.0,28,35,21,24,6,10,1,0.1,0.1,0.9,2,8,2,1,13
595ccab1,174,229,5129.0,3960.0,19,19,95,98,60,111,0,0.0,0.0,0.0,1,5,0,0,0
595e6f3e,68,109,896.0,140.0,44,62,19,31,2,5,1,0.9,0.2,0.1,5,3,1,0,7
59671448,132,164,1880.0,557.0,78,86,46,60,6,8,0,0.3,0.2,-0.3,3,4,2,1,3
596cc50e,172,198,2991.0,609.0,71,78,85,92,12,20,0,0.3,0.5,-0.3,2,12,0,0,9
59878425,58,77,962.0,208.0,26,30,26,29,3,9,1,0.9,0.6,0.1,5,2,4,2,4
59e4b92e,195,247,3383.0,922.0,90,96,86,104,17,31,0,0.5,0.3,-0.5,9,19,3,1,29
5aa53281,294,354,5687.0,2321.0,108,119,138,160,40,60,0,0.1,0.2,-0.1,1,24,2,0,23
5ab0ea87,40,52,626.0,217.0,21,28,15,18,3,4,0,0.0,0.0,0.0,0,7,0,0,7
5b479568,25,32,379.0,96.0,13,15,5,6,4,4,0,0.2,0.1,-0.2,2,3,1,1,4
5c26ca51,316,424,5382.0,1521.0,169,189,86,115,45,76,2,1.2,0.9,0.8,11,38,9,2,53
5c46e908,104,147,1862.0,862.0,39,48,51,64,11,28,0,0.4,0.1,-0.4,4,12,2,1,15
5c7845f6,141,158,3077.0,894.0,34,37,90,100,17,20,0,0.0,0.0,0.0,0,8,0,0,11
5c78cb9e,7,8,118.0,15.0,4,4,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5ccc9672,43,59,575.0,151.0,30,34,7,9,3,9,0,0.0,0.0,0.0,0,1,0,0,1
5ce0b5ba,127,141,2185.0,428.0,61,64,46,53,17,18,1,0.2,0.3,0.8,2,12,2,1,16
5ceba7fc,38,52,600.0,134.0,21,26,12,16,4,5,0,0.2,0.1,-0.2,3,7,0,0,4
5d0e0a1f,167,223,2664.0,583.0,84,97,71,92,8,22,1,0.4,0.2,0.6,4,15,3,0,11
5d4e9f31,53,65,948.0,182.0,28,31,19,23,6,10,0,0.2,0.1,-0.2,1,5,1,0,8
5d4f7d61,15,19,165.0,25.0,11,15,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1
5d873dfb,346,412,5884.0,1548.0,163,183,151,166,24,42,0,0.0,0.1,0.0,0,17,0,0,19
5d8e331f,295,334,5562.0,1846.0,100,111,163,172,29,42,0,0.3,0.3,-0.3,2,26,2,0,39
5db7ba90,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5e22e2a4,125,144,2350.0,568.0,50,58,57,59,17,24,0,0.1,0.1,-0.1,4,15,1,0,15
5e42afa3,58,76,925.0,412.0,29,33,23,29,4,7,0,0.0,0.0,0.0,1,10,0,0,6
5e8936be,142,205,4053.0,3101.0,30,30,61,61,51,112,0,0.0,0.0,0.0,0,2,0,0,0
5ef3d210,8,9,152.0,72.0,2,2,5,5,1,2,0,0.2,0.2,-0.2,1,2,3,1,4
5f09991f,62,74,1011.0,328.0,29,33,24,29,5,7,0,0.0,0.1,0.0,0,4,3,0,6
5f3eaaf5,93,140,1514.0,444.0,44,57,34,51,10,15,0,0.3,0.4,-0.3,7,6,5,3,9
5fa714d5,91,111,1407.0,342.0,48,54,33,38,7,15,0,0.0,0.0,0.0,0,4,0,0,5
5fcb90ac,7,9,84.0,32.0,5,6,2,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1
5fd5ed86,120,128,2352.0,757.0,42,46,61,62,16,19,0,0.0,0.1,0.0,1,2,0,0,0
603116a7,33,44,512.0,125.0,16,18,12,16,2,5,0,0.0,0.0,0.0,0,4,0,0,4
60713cb3,87,168,3255.0,2600.0,10,10,36,37,41,121,1,0.2,0.2,0.8,1,6,1,0,0
60831426,206,266,5063.0,3241.0,46,46,109,111,50,107,0,0.0,0.0,0.0,0,2,0,0,0
60c07b31,102,112,1866.0,628.0,43,48,52,55,6,8,0,0.0,0.0,0.0,0,1,0,0,3
6115fddd,186,255,5111.0,3344.0,32,32,81,81,72,139,0,0.0,0.0,0.0,0,0,0,0,0
6190474d,72,93,1061.0,163.0,38,43,26,38,5,7,1,0.6,0.6,0.4,7,6,2,2,8
6191093d,217,284,3827.0,1007.0,97,115,91,107,23,46,3,1.6,1.5,1.4,15,25,11,6,33
625c144a,47,57,1135.0,818.0,7,7,32,32,8,18,0,0.0,0.0,0.0,0,0,0,0,1
62de9d42,160,209,2575.0,816.0,79,90,52,64,18,39,1,0.9,1.0,0.1,14,23,4,1,28
62f7c156,82,107,1684.0,706.0,23,29,47,53,12,23,0,0.0,0.0,0.0,1,6,0,0,3
63567ebc,179,228,2751.0,875.0,109,122,57,71,11,30,0,0.1,0.1,-0.1,2,11,1,0,13
6358cb11,99,151,1758.0,723.0,46,52,43,56,8,33,0,0.1,0.1,-0.1,3,12,1,1,13
6412cc03,179,212,3552.0,861.0,74,81,67,75,34,46,2,0.8,0.9,1.2,11,19,11,4,25
6445d6fe,22,29,323.0,59.0,9,11,13,15,0,0,1,0.1,0.1,0.9,1,1,0,0,3
6456e745,120,140,1537.0,330.0,79,84,30,34,4,6,0,0.1,0.1,-0.1,2,4,1,0,7
64f69877,39,63,548.0,180.0,20,27,11,18,3,5,0,0.4,0.1,-0.4,3,6,2,0,6
6510079f,55,72,1085.0,239.0,27,29,17,23,11,17,0,0.0,0.1,0.0,1,8,2,1,11
651fa4db,10,13,139.0,63.0,6,7,2,4,1,1,0,0.1,0.1,-0.1,2,2,2,1,2
6578600f,31,43,376.0,21.0,22,24,7,13,0,1,0,0.0,0.0,0.0,1,1,0,0,0
65857fdf,11,15,144.0,49.0,6,8,3,4,1,1,0,0.0,0.1,0.0,0,0,1,0,1
65d62814,67,83,1523.0,754.0,16,16,38,39,13,27,0,0.0,0.0,0.0,0,0,0,0,0
6603fed7,171,213,2526.0,773.0,89,102,62,74,8,18,2,1.3,0.7,0.7,9,21,8,2,22
6637e6a7,138,199,2268.0,756.0,78,100,34,51,19,34,1,0.4,0.4,0.6,10,18,6,1,19
66c52a77,124,170,1996.0,855.0,62,72,38,59,15,26,0,0.2,0.3,-0.2,2,7,4,2,5
6747869d,2,5,17.0,6.0,2,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
67ac5bb8,260,302,5159.0,1477.0,78,88,153,166,26,40,0,0.0,0.1,0.0,0,27,1,0,17
67b054d1,203,258,3819.0,1650.0,80,87,102,117,18,40,0,0.0,0.1,0.0,0,23,2,0,27
67f0703d,82,97,1584.0,419.0,30,32,44,49,8,13,0,0.0,0.0,0.0,1,2,0,0,3
686cbe7d,6,8,68.0,8.0,2,2,3,4,0,0,0,0.0,0.0,0.0,0,1,0,0,0
6885cc44,35,51,470.0,136.0,25,31,10,12,0,3,0,0.1,0.2,-0.1,2,5,1,0,3
68a26d51,304,347,5542.0,1573.0,127,135,137,151,30,44,1,0.3,0.3,0.7,7,36,5,1,43
6aafdc27,201,247,4243.0,1031.0,53,63,114,129,30,47,0,0.0,0.7,0.0,1,7,1,0,8
6b658db0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6b6c793c,331,367,4900.0,1151.0,194,200,107,119,17,27,0,0.7,0.8,-0.7,7,24,8,2,35
6bd5cd5d,352,437,7907.0,3076.0,74,88,206,233,68,106,1,0.2,0.2,0.8,3,29,3,1,30
6bd603db,117,141,1876.0,427.0,66,73,42,46,8,14,0,0.2,0.1,-0.2,4,12,0,0,8
6c249ea7,122,161,1892.0,726.0,65,73,50,70,5,10,0,0.0,0.1,0.0,1,5,1,0,8
6c5af908,159,186,3039.0,1021.0,64,72,70,80,22,26,0,0.6,0.5,-0.6,3,13,4,0,20
6cbf8d0d,69,98,825.0,104.0,48,60,14,19,1,5,0,0.1,0.2,-0.1,2,4,0,0,4
6d86d9cd,64,89,956.0,221.0,32,43,22,23,5,10,1,0.3,0.3,0.7,7,5,2,0,14
6db16dda,4,5,67.0,3.0,1,1,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6e2c94ad,51,70,845.0,97.0,26,33,16,22,6,7,1,0.2,0.2,0.8,4,1,1,0,2
6e2e6e4e,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6e44569a,102,129,1563.0,399.0,54,64,35,42,7,9,2,0.3,0.3,1.7,7,11,1,0,13
6f51e382,84,90,2103.0,1398.0,18,18,38,39,28,33,0,0.0,0.0,0.0,0,0,0,0,0
6f5f82c0,57,70,863.0,323.0,32,34,21,24,3,8,0,0.0,0.1,0.0,0,5,2,1,5
6fd8a334,205,226,3984.0,1340.0,57,67,122,127,23,28,0,0.0,0.1,0.0,1,12,0,0,16
6ff91a3a,30,37,553.0,80.0,12,14,14,17,3,5,0,0.0,0.0,0.0,1,2,0,0,4
706a337d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
70c52749,230,283,3682.0,1323.0,104,117,105,122,14,25,0,0.3,0.7,-0.3,4,11,6,1,24
70dcf94d,112,144,1660.0,457.0,56,76,41,49,7,7,1,0.4,0.5,0.6,4,8,4,1,16
71115017,316,406,5426.0,1982.0,163,186,113,136,37,61,1,0.3,0.2,0.7,3,22,2,1,27
713c144a,105,142,1745.0,510.0,55,63,31,39,14,31,0,0.1,0.3,-0.1,3,19,4,1,18
718a3a5c,129,171,2836.0,930.0,29,33,80,88,17,45,0,0.0,0.0,0.0,0,4,1,0,7
720ebb4e,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7242b495,51,71,916.0,305.0,20,21,26,36,4,10,0,0.1,0.2,-0.1,3,2,2,1,8
7287ea6b,22,30,362.0,94.0,10,14,6,8,3,3,0,0.1,0.0,-0.1,2,3,1,0,4
72c01cfb,96,112,1989.0,674.0,33,35,52,54,11,18,0,0.1,0.0,-0.1,1,5,1,0,9
72f87f25,24,38,327.0,69.0,20,24,2,6,2,6,0,0.6,0.3,-0.6,3,1,3,1,2
731302dc,54,72,817.0,197.0,31,35,17,21,5,11,0,0.7,0.9,-0.7,7,1,3,2,5
7328bee5,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
73b1d487,122,169,1929.0,491.0,65,72,41,54,12,28,1,0.8,0.6,0.2,7,8,8,1,19
743ffce1,29,47,396.0,35.0,17,24,8,15,2,2,0,0.0,0.0,0.0,0,0,0,0,0
746b64a7,181,238,3725.0,1656.0,53,65,103,119,23,46,0,0.0,0.1,0.0,0,7,3,1,18
7483d9f9,341,408,6546.0,2986.0,118,129,183,194,35,73,0,0.1,0.1,-0.1,1,21,1,0,20
74d4cec6,50,89,795.0,155.0,26,38,16,25,5,12,1,0.9,0.7,0.1,4,3,3,0,8
74f2e748,70,84,954.0,239.0,45,51,22,28,1,1,0,0.6,0.2,-0.6,2,1,1,0,5
75229233,14,23,212.0,41.0,6,10,8,11,0,1,0,0.0,0.0,0.0,0,0,0,0,1
75645f0e,35,39,316.0,24.0,25,27,5,5,0,1,1,1.1,0.4,-0.1,4,0,0,0,0
756959aa,87,107,1365.0,354.0,40,45,28,37,9,13,0,0.1,0.1,-0.1,1,6,4,0,12
7673e4bc,2,4,29.0,4.0,1,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
770ebf00,221,286,3892.0,1259.0,115,130,65,79,34,60,0,0.3,0.7,-0.3,7,23,11,0,29
7713c72a,141,150,2953.0,743.0,34,36,91,93,15,18,0,0.0,0.0,0.0,0,4,0,0,2
779847d6,221,267,4509.0,1862.0,74,80,112,127,32,50,0,0.0,0.0,0.0,1,19,0,0,16
77ac1d89,75,104,1114.0,180.0,40,51,24,32,6,10,0,0.2,0.2,-0.2,6,4,2,0,9
77e39b04,17,23,208.0,54.0,12,14,3,5,1,2,0,0.0,0.0,0.0,1,1,0,0,2
78f13530,111,162,2007.0,454.0,53,67,43,64,12,19,1,0.8,0.7,0.2,7,6,6,3,14
79300479,107,125,1678.0,472.0,52,61,41,47,9,11,0,1.5,1.0,-1.5,8,8,8,0,22
79443529,16,25,265.0,26.0,8,12,3,5,3,4,1,0.3,0.1,0.7,2,0,1,0,2
79b0d6a0,139,169,3733.0,2284.0,20,20,69,69,49,79,0,0.0,0.0,0.0,0,0,0,0,0
7a2cf111,328,437,5638.0,2121.0,141,156,149,190,28,63,1,0.6,0.5,0.4,8,28,7,4,34
7a4cea18,11,14,170.0,94.0,5,6,3,4,1,1,0,0.0,0.0,0.0,1,1,0,0,2
7aa8adfe,61,77,762.0,53.0,43,49,15,18,1,4,0,0.0,0.2,0.0,2,0,2,0,3
7af31216,151,183,3030.0,1136.0,64,65,59,68,26,46,0,0.0,0.0,0.0,0,15,1,0,9
7b456af7,54,71,1245.0,847.0,12,12,31,31,11,27,0,0.0,0.0,0.0,0,0,0,0,0
7b5ab7f2,46,58,643.0,184.0,28,34,17,20,0,2,0,0.3,0.3,-0.3,2,5,2,0,8
7b9ecf02,177,214,3496.0,1409.0,57,61,96,105,22,44,0,0.0,0.0,0.0,1,12,0,0,14
7ba6d84e,186,238,4643.0,3396.0,38,38,94,95,52,102,0,0.0,0.0,0.0,0,2,0,0,0
7bf8ad6c,86,140,1350.0,412.0,48,64,28,41,8,21,1,1.1,0.5,-0.1,7,5,7,2,15
7c106fcf,15,18,221.0,31.0,11,11,3,4,1,1,0,0.1,0.0,-0.1,1,1,1,1,1
7ca9f0f0,125,157,2603.0,770.0,49,59,47,54,25,34,0,0.3,0.3,-0.3,4,17,2,0,11
7cb9de24,323,373,6532.0,2062.0,99,106,181,201,40,63,0,0.0,0.0,0.0,0,6,0,0,12
7cc5bd9c,2,4,51.0,44.0,1,1,0,0,1,3,0,0.0,0.0,0.0,0,1,0,0,1
7cd78926,205,251,3379.0,1276.0,98,108,84,109,16,21,0,0.1,0.1,-0.1,3,17,3,0,19
7d7660da,31,58,494.0,122.0,17,25,11,19,2,8,1,0.1,0.2,0.9,2,1,2,1,4
7e6b3664,10,11,159.0,90.0,6,6,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
7e82a78f,41,50,712.0,134.0,15,15,21,24,2,7,0,0.0,0.0,0.0,1,5,0,0,6
7f8fb807,17,18,206.0,32.0,11,12,5,5,0,0,0,0.1,0.2,-0.1,2,1,1,0,4
7f9c5d2d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7fdb872a,35,39,668.0,143.0,8,9,24,25,2,4,0,0.0,0.0,0.0,0,0,0,0,1
803e7aca,177,201,2834.0,890.0,87,96,73,80,11,14,0,0.2,0.2,-0.2,4,24,4,0,28
80556f08,72,91,1028.0,215.0,42,48,25,32,3,7,0,0.2,0.0,-0.2,2,10,0,0,6
8059806f,86,114,1178.0,164.0,56,65,21,28,6,11,2,0.4,1.2,1.6,6,2,4,1,7
808035bd,230,288,4249.0,1209.0,74,82,134,161,18,37,0,0.3,0.0,-0.3,2,7,1,0,8
8104e41e,177,240,2697.0,663.0,107,129,52,79,12,16,2,1.1,0.7,0.9,12,12,11,5,23
81069528,142,199,2712.0,1021.0,57,69,63,74,20,47,1,0.8,0.1,0.2,3,13,3,2,20
81255c03,25,39,466.0,137.0,12,13,7,15,5,9,0,0.8,0.1,-0.8,5,2,6,1,6
81442ecb,80,103,1438.0,589.0,35,40,36,45,8,16,0,0.1,0.2,-0.1,2,6,3,1,9
819aa8e7,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
822d51d7,322,400,5518.0,2036.0,137,158,145,171,26,44,0,0.8,0.8,-0.8,8,43,11,1,63
826e8b63,182,228,2657.0,780.0,108,119,59,79,8,19,0,0.1,0.3,-0.1,1,11,3,0,19
82cfae2a,261,305,5425.0,2035.0,66,77,157,167,36,55,0,0.0,0.1,0.0,0,17,1,0,17
82e12fe7,6,10,53.0,6.0,5,7,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
82e9b1bb,228,249,4769.0,1801.0,65,66,128,136,34,44,0,0.1,0.1,-0.1,3,16,0,0,8
82efe6fa,292,324,5321.0,1812.0,111,121,152,158,26,39,0,0.2,0.1,-0.2,2,13,1,1,17
830a34ec,1,5,18.0,0.0,0,2,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
83300259,21,23,335.0,45.0,13,14,7,8,1,1,0,0.0,0.1,0.0,0,0,0,0,0
8382b207,16,21,235.0,73.0,10,12,5,5,1,2,0,0.0,0.0,0.0,1,2,1,0,3
839c14e1,2,3,47.0,26.0,1,2,0,0,1,1,0,0.2,0.1,-0.2,1,0,1,1,0
83c06f3a,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
83e4643e,36,38,625.0,120.0,13,13,19,20,2,2,0,0.0,0.0,0.0,0,2,0,0,5
84399660,0,1,0.0,0.0,0,1,0,0,0,0,1,0.0,0.0,1.0,0,0,0,0,0
8593f88c,265,351,4501.0,1575.0,133,151,97,127,25,51,2,1.6,1.4,0.4,20,13,11,7,19
85bed4ee,191,221,2956.0,678.0,103,112,64,75,15,18,2,0.5,0.5,1.5,6,16,8,1,24
85c76f0a,13,17,210.0,37.0,6,8,7,8,0,0,0,0.4,0.1,-0.4,3,1,0,0,0
85f476cc,30,34,514.0,143.0,14,17,11,11,4,5,0,0.0,0.0,0.0,1,6,1,0,4
8614496d,140,173,2695.0,1147.0,55,71,64,69,19,26,0,0.0,0.0,0.0,0,7,0,0,7
