id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
339fe0e8,216,297,6155.0,4645.0,27,27,104,109,83,159,0,0.0,0.0,0.0,1,0,0,0,0
33c7af24,46,63,701.0,160.0,26,31,12,17,4,9,0,0.0,0.1,0.0,0,3,2,0,6
33d38e32,67,77,1006.0,116.0,37,39,21,24,6,7,0,0.2,0.2,-0.2,4,6,1,0,4
346d51d9,116,133,1959.0,449.0,58,62,47,51,9,16,0,0.1,0.0,-0.1,2,13,0,0,9
3470f44e,16,19,411.0,287.0,3,3,5,5,7,10,0,0.0,0.0,0.0,0,0,0,0,0
3480cb6b,345,424,5904.0,1930.0,176,197,105,116,46,72,0,0.8,0.5,-0.8,10,32,8,0,42
348e0505,40,55,463.0,18.0,31,37,7,13,0,0,0,0.1,0.0,-0.1,2,0,0,0,1
3493992e,60,72,897.0,213.0,33,36,16,20,6,9,0,0.5,0.3,-0.5,4,5,1,0,5
34bf7740,14,19,194.0,66.0,9,10,5,6,0,2,0,0.0,0.0,0.0,0,1,1,0,3
34c3ec17,86,107,1979.0,581.0,25,31,42,49,19,26,0,0.0,0.4,0.0,0,15,1,0,15
35375f7c,6,8,64.0,32.0,4,5,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,1
35862524,150,175,2414.0,632.0,83,90,52,59,12,21,1,0.7,0.4,0.3,6,9,1,0,14
35bec436,21,40,369.0,89.0,11,14,6,14,3,8,0,0.1,0.0,-0.1,2,2,1,0,4
35dd6d80,366,499,7565.0,3142.0,152,176,144,179,69,125,2,2.3,1.2,-0.3,10,38,13,9,38
3626daea,229,299,3773.0,1160.0,127,149,71,85,24,41,2,1.7,1.3,0.3,7,19,13,7,25
36a3ff67,78,102,950.0,170.0,57,65,11,16,3,10,0,0.3,0.4,-0.3,4,5,5,1,9
36d320ec,29,37,687.0,245.0,6,9,13,16,9,11,0,0.0,0.0,0.0,1,3,0,0,4
36f288ba,60,77,1381.0,545.0,20,23,27,29,13,22,0,0.0,0.0,0.0,1,5,0,0,3
3708e9fa,223,279,3693.0,818.0,110,130,90,107,17,26,0,0.3,0.3,-0.3,6,22,5,0,38
375622c5,192,218,3086.0,783.0,94,98,77,86,15,21,2,0.9,0.4,1.1,6,19,4,0,32
3799e138,154,209,2744.0,709.0,68,84,63,81,21,28,0,0.0,0.1,0.0,1,20,0,0,20
37f606f0,66,80,1221.0,346.0,21,26,34,37,8,11,0,0.2,0.1,-0.2,4,7,5,0,13
3811e046,38,57,626.0,262.0,22,27,13,17,3,9,0,0.1,0.1,-0.1,2,2,2,1,5
3904e745,178,232,2552.0,1020.0,115,128,48,64,11,27,0,0.1,0.1,-0.1,3,9,2,1,13
390eb94b,25,32,431.0,65.0,13,14,9,13,3,4,0,0.0,0.0,0.0,0,3,1,0,4
3935e52e,150,176,2163.0,601.0,87,96,53,61,6,10,0,0.2,0.5,-0.2,3,14,3,0,13
394c5d32,66,94,917.0,277.0,38,45,23,29,2,12,0,0.0,0.0,0.0,0,3,1,0,6
3959661b,24,43,264.0,38.0,19,24,3,9,0,4,0,0.0,0.0,0.0,0,2,0,0,1
3a8b9635,33,49,479.0,62.0,21,22,11,14,1,11,0,0.0,0.0,0.0,0,3,0,0,2
3ad17caa,10,20,147.0,48.0,6,12,3,4,1,3,0,0.1,0.1,-0.1,1,1,1,1,1
3ad56bf8,69,88,1372.0,489.0,25,29,28,37,13,19,0,0.0,0.0,0.0,0,7,0,0,6
3b333ac3,251,323,4002.0,1597.0,137,161,93,119,15,24,1,1.2,0.3,-0.2,8,23,8,1,36
3b57f7f8,199,281,2996.0,1056.0,111,130,72,92,10,38,2,0.6,0.3,1.4,4,17,7,4,18
3b99b9e1,52,81,625.0,22.0,31,46,15,20,0,1,0,0.1,0.1,-0.1,2,1,0,0,0
3c285843,55,66,1454.0,589.0,9,11,29,30,17,25,0,0.0,0.0,0.0,0,5,0,0,4
3cd9e95a,114,208,3959.0,3257.0,11,11,46,47,57,149,0,0.0,0.0,0.0,0,0,0,0,0
3cefcaef,283,338,4174.0,1286.0,160,181,94,109,15,24,0,0.1,0.5,-0.1,2,15,4,2,24
3cfc870f,120,151,1677.0,330.0,68,76,29,37,11,12,0,0.2,0.2,-0.2,7,15,2,0,13
3d0fd3d7,8,10,220.0,54.0,2,3,3,4,3,3,0,0.0,0.0,0.0,0,1,1,0,4
3d13d9e4,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
3d227f54,5,6,90.0,30.0,2,2,3,3,0,0,0,0.0,0.0,0.0,0,2,0,0,2
3d68d631,30,50,375.0,174.0,18,21,7,13,1,6,0,0.1,0.1,-0.1,3,3,1,0,4
3d7b7d68,6,6,52.0,20.0,4,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
3da610eb,133,160,2430.0,667.0,56,68,53,58,19,23,0,0.1,0.2,-0.1,2,14,1,0,24
3db34c8e,95,149,1532.0,532.0,50,67,33,53,8,16,0,0.2,0.4,-0.2,4,13,5,2,19
3dfc70ed,17,18,395.0,135.0,3,3,7,7,7,8,0,0.0,0.0,0.0,0,4,0,0,4
3e092724,241,288,3926.0,1216.0,133,141,74,86,24,44,0,0.4,0.2,-0.4,8,21,0,0,19
3e587547,48,54,930.0,270.0,18,19,23,24,7,10,0,0.0,0.0,0.0,0,5,0,0,2
3ead85f9,514,571,9087.0,3649.0,201,215,268,291,36,53,0,0.1,0.5,-0.1,1,27,0,0,31
3eb0f2df,100,117,2100.0,537.0,27,33,58,63,15,19,0,0.2,0.3,-0.2,3,12,4,2,15
3ecc11d8,86,135,2030.0,869.0,18,24,48,57,19,49,0,0.0,0.0,0.0,0,8,0,0,9
3ef0fa48,156,190,2048.0,346.0,101,111,46,55,2,10,0,0.2,0.2,-0.2,5,11,4,1,22
3effaa34,188,241,2477.0,481.0,113,132,54,70,7,8,0,0.6,0.5,-0.6,8,14,8,1,28
3f2d59fe,402,462,8310.0,2815.0,113,120,218,236,61,90,0,0.1,0.1,-0.1,2,31,0,0,22
3f30b506,148,167,3163.0,1295.0,35,38,93,98,20,31,0,0.0,0.0,0.0,0,4,0,0,6
3f359b33,134,168,2742.0,926.0,52,60,61,72,21,34,0,0.1,0.1,-0.1,2,10,1,1,15
3faa1780,86,100,1232.0,353.0,49,55,29,34,3,5,0,0.0,0.3,0.0,1,5,0,0,11
3fc45c73,210,235,4089.0,1288.0,82,85,101,110,25,35,0,0.1,0.1,-0.1,2,26,1,0,17
404a2746,148,169,2607.0,742.0,66,73,63,67,17,26,0,0.0,0.0,0.0,0,9,1,0,7
40f0ed6c,102,120,1513.0,481.0,52,60,46,52,2,4,1,0.7,0.4,0.3,1,5,3,0,12
410c2fbc,82,91,1700.0,857.0,24,26,42,45,14,18,0,0.0,0.0,0.0,0,2,0,0,4
4114f306,115,136,2157.0,780.0,46,50,55,60,14,22,0,0.1,0.1,-0.1,2,16,3,0,23
414f7c7d,3,4,76.0,18.0,1,2,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
41582151,156,226,2544.0,1437.0,80,94,62,85,9,24,0,0.0,0.1,0.0,1,13,3,2,26
418befe0,50,72,729.0,359.0,28,32,19,29,2,8,0,0.0,0.0,0.0,0,4,0,0,5
41afd8cf,153,188,3039.0,868.0,57,68,71,78,22,32,0,0.0,0.0,0.0,1,9,0,0,11
42276181,54,67,676.0,114.0,32,38,15,18,1,2,0,0.3,0.1,-0.3,2,3,3,0,6
423e3d0b,54,77,667.0,77.0,39,51,10,16,1,2,0,0.2,0.1,-0.2,5,2,1,0,3
4285332d,176,215,4084.0,1424.0,45,51,90,99,41,62,0,0.0,0.0,0.0,0,8,1,0,14
42a6cc47,0,3,0.0,0.0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
42dcf26d,152,174,3173.0,1211.0,50,50,77,86,24,36,0,0.0,0.0,0.0,0,14,0,0,12
42ec696a,110,174,4261.0,3745.0,10,10,36,36,64,128,0,0.0,0.0,0.0,0,7,0,0,0
42fe6b05,41,52,732.0,69.0,17,22,22,23,2,4,0,0.0,0.0,0.0,0,2,2,1,5
4315f30d,188,219,3609.0,1527.0,76,79,85,100,23,32,0,0.0,0.0,0.0,0,10,0,0,13
4326c2a9,2,9,23.0,2.0,2,7,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
43309491,5,6,50.0,0.0,3,3,1,1,0,0,1,0.0,0.2,1.0,0,0,0,0,0
435f829f,34,39,687.0,245.0,7,8,25,27,2,2,0,0.0,0.0,0.0,0,1,0,0,1
4383b0da,33,41,562.0,128.0,18,19,8,13,6,7,0,0.7,0.5,-0.7,1,2,2,1,3
438ae11e,158,187,2620.0,689.0,81,85,57,66,15,28,0,0.2,0.3,-0.2,3,18,2,0,17
43cd8b69,66,92,892.0,216.0,35,48,21,26,2,4,2,0.9,1.0,1.1,6,6,2,0,14
43d249bd,198,248,3341.0,1148.0,107,123,62,76,23,36,1,1.7,0.8,-0.7,14,17,6,2,35
441950f5,39,52,752.0,261.0,18,23,13,19,7,7,0,0.1,0.0,-0.1,1,4,0,0,10
4431aed2,153,198,1860.0,233.0,100,116,31,45,6,11,0,0.2,0.4,-0.2,5,5,4,1,11
4442fbcd,298,336,5364.0,1522.0,114,129,144,154,31,40,0,0.1,0.2,-0.1,2,30,4,0,44
44865466,159,195,2704.0,764.0,75,86,68,80,14,22,0,0.0,0.2,0.0,0,10,2,0,20
448a3608,44,58,445.0,58.0,32,37,8,9,0,0,1,0.5,0.3,0.5,4,1,0,0,1
44f050bc,60,68,1561.0,442.0,7,9,37,40,16,19,0,0.0,0.0,0.0,1,5,0,0,4
450ad405,313,365,5292.0,1811.0,133,139,137,159,25,39,0,0.1,0.1,-0.1,3,22,3,1,25
45db685d,12,14,229.0,85.0,5,6,5,5,2,2,0,0.1,0.3,-0.1,1,2,0,0,1
46152b69,149,196,2841.0,805.0,63,72,57,71,25,41,1,0.2,0.2,0.8,4,18,1,0,27
46a8347f,45,76,726.0,340.0,28,33,14,31,2,7,0,0.0,0.0,0.0,0,1,1,0,2
46d50339,302,330,4854.0,1097.0,166,179,106,113,24,27,0,0.2,0.2,-0.2,6,19,2,0,18
47064058,154,191,4027.0,2959.0,34,34,71,71,49,86,0,0.0,0.0,0.0,0,2,0,0,0
4737cebe,163,218,2656.0,635.0,94,108,47,63,16,27,1,1.1,0.8,-0.1,7,13,10,0,30
474cf8e0,11,14,236.0,34.0,1,3,8,9,2,2,0,0.0,0.0,0.0,0,0,0,0,0
4760b2f2,271,309,5612.0,2054.0,74,82,154,171,40,52,0,0.0,0.0,0.0,0,7,0,0,10
47a34c4f,749,815,13699.0,3988.0,301,319,340,352,88,111,2,1.6,1.7,0.4,10,74,11,2,78
4806ec67,48,100,1887.0,1661.0,2,2,19,20,27,78,0,0.0,0.0,0.0,0,2,0,0,0
4841ba80,66,97,2182.0,1601.0,2,2,32,32,32,61,0,0.0,0.0,0.0,0,0,0,0,0
488350bf,120,143,1967.0,376.0,54,61,51,56,10,15,0,0.2,0.1,-0.2,4,11,1,0,19
48add958,216,251,4073.0,1368.0,87,89,77,90,38,54,0,0.3,0.4,-0.3,6,29,2,0,27
491d3ad0,9,11,121.0,34.0,4,5,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1
493924a7,171,255,2898.0,1175.0,79,98,69,102,16,35,1,0.5,0.6,0.5,8,12,8,6,21
494bff86,35,47,668.0,149.0,11,14,19,24,3,5,0,0.0,0.0,0.0,1,1,1,1,2
49ea92be,122,184,1938.0,544.0,70,88,30,47,16,26,1,0.8,1.2,0.2,8,11,8,5,15
49fe9070,130,168,1502.0,348.0,89,105,26,38,3,5,2,2.1,1.3,-0.1,9,5,8,0,21
4a895384,268,321,5757.0,1957.0,71,79,152,162,43,71,0,0.4,0.1,-0.4,1,27,3,0,31
4a97f4c2,128,171,2185.0,776.0,63,74,55,71,10,18,0,0.3,0.4,-0.3,6,18,5,1,24
4aea5077,514,753,8552.0,3519.0,248,306,200,278,49,116,5,3.4,2.4,1.6,21,33,17,11,44
4bd414c1,78,94,1823.0,711.0,28,34,28,31,22,29,0,0.0,0.0,0.0,0,9,1,0,11
4c07f0e8,290,349,4653.0,1276.0,132,153,116,137,27,36,0,0.4,0.1,-0.4,6,20,0,0,32
4c45cdc2,213,275,3174.0,968.0,118,138,69,88,13,22,1,0.3,0.6,0.7,6,28,5,0,37
4c54b6ec,27,42,649.0,225.0,7,8,15,21,5,13,0,0.0,0.0,0.0,0,5,0,0,4
4c5e78da,157,213,2922.0,802.0,68,84,61,76,26,37,0,0.2,0.1,-0.2,3,19,2,0,23
4c6facae,143,180,2532.0,608.0,63,73,52,59,21,30,0,0.2,0.5,-0.2,4,12,3,0,21
4c78b5ed,452,536,8104.0,3455.0,197,221,192,219,51,71,2,1.9,1.6,0.1,9,67,11,0,73
4c82730b,110,177,1885.0,737.0,54,74,38,60,13,25,1,0.8,0.7,0.2,8,15,8,2,21
4cc82fe1,260,328,5892.0,2212.0,55,72,148,167,51,78,0,0.4,0.4,-0.4,3,26,6,2,24
4d478e8b,125,164,1945.0,684.0,68,78,36,45,13,24,1,0.8,0.6,0.2,6,14,3,0,17
4d64b28e,43,54,1023.0,730.0,5,5,26,27,11,21,0,0.0,0.0,0.0,0,0,0,0,0
4dedd469,223,309,3810.0,1849.0,99,120,102,131,18,38,1,0.5,0.7,0.5,4,14,2,2,20
4e034598,33,72,1289.0,1177.0,2,2,12,14,19,56,0,0.0,0.0,0.0,0,0,0,0,0
4e0afc5d,296,338,4600.0,1173.0,159,174,120,133,14,22,1,0.7,0.2,0.3,2,11,2,1,20
4e219ad2,165,232,2832.0,674.0,84,89,54,77,20,41,0,0.6,0.8,-0.6,10,15,11,0,30
4e3f5992,166,258,3286.0,990.0,67,88,72,93,27,71,0,0.1,0.1,-0.1,3,13,2,1,20
4e6dbac4,227,308,3596.0,1203.0,116,143,77,94,20,36,3,2.5,1.4,0.5,15,22,13,2,36
4e80a8ef,186,252,3808.0,1067.0,62,73,93,114,28,46,0,0.4,0.7,-0.4,7,14,3,1,29
4f182a8f,67,88,1039.0,211.0,28,31,28,33,5,13,0,0.0,0.2,0.0,1,6,1,0,6
50310821,26,37,876.0,629.0,2,2,10,10,14,24,0,0.0,0.0,0.0,0,0,0,0,0
504a654c,10,11,252.0,125.0,4,4,3,4,3,3,0,0.0,0.0,0.0,0,2,0,0,4
507c7bdf,297,398,5269.0,1564.0,145,164,102,138,41,63,4,3.2,2.0,0.8,22,32,12,5,36
50c1ff86,53,78,796.0,419.0,27,33,23,32,1,9,0,0.0,0.0,0.0,0,3,1,0,1
50ccf47d,293,376,5441.0,2527.0,116,135,129,158,40,62,1,0.6,0.2,0.4,2,29,3,2,23
50e14b3c,26,33,556.0,145.0,7,9,11,12,6,9,0,0.0,0.0,0.0,0,2,1,0,3
512a52c6,223,276,4013.0,1148.0,98,113,96,115,25,37,0,0.3,0.3,-0.3,5,15,3,2,16
518738b4,97,131,1487.0,380.0,52,65,30,36,8,16,0,0.6,0.4,-0.6,6,10,6,5,7
51a3caf1,85,111,1167.0,430.0,53,60,23,33,3,9,0,0.0,0.1,0.0,1,5,1,1,3
51b41c5c,234,267,4168.0,1334.0,104,112,88,93,29,43,0,0.1,0.1,-0.1,3,20,2,0,31
51e9bb3f,46,72,627.0,132.0,26,33,14,22,1,6,0,0.2,0.1,-0.2,3,5,0,0,7
520c318f,15,20,250.0,65.0,6,9,4,6,3,3,1,0.1,0.2,0.9,1,2,1,0,2
5294a83f,379,501,6436.0,2117.0,211,244,108,142,46,80,6,3.5,2.0,2.5,21,57,11,2,63
529f49ab,315,372,5357.0,1888.0,155,167,109,124,35,54,0,0.2,0.4,-0.2,4,30,3,0,40
52e101a8,30,44,696.0,263.0,6,6,19,24,5,12,0,0.0,0.0,0.0,0,2,0,0,1
52ec54d0,473,573,11220.0,4970.0,83,87,291,320,98,155,1,1.0,1.2,0.0,4,54,8,1,52
532e1e4f,99,103,2198.0,631.0,27,27,54,56,17,19,0,0.0,0.0,0.0,0,9,0,0,9
53520a67,73,105,1127.0,300.0,39,52,24,32,6,13,0,0.0,0.0,0.0,0,7,0,0,8
53685aa2,97,117,2320.0,1123.0,26,30,44,47,26,38,0,0.0,0.0,0.0,0,16,0,0,17
53b03dac,104,229,4428.0,3843.0,2,2,24,26,78,200,0,0.0,0.0,0.0,0,5,0,0,0
53de807a,300,364,4842.0,2165.0,169,188,103,126,25,40,0,0.0,0.2,0.0,0,30,4,1,44
53e07d0b,3,6,29.0,7.0,0,1,1,3,0,0,0,0.0,0.0,0.0,0,1,0,0,0
54131505,77,87,930.0,112.0,57,61,13,15,1,2,1,0.3,0.1,0.7,5,1,1,0,3
54771b10,281,426,5312.0,2583.0,145,165,85,133,45,99,2,1.6,1.6,0.4,15,37,16,9,27
549922a7,31,39,642.0,401.0,9,9,18,18,4,11,0,0.0,0.0,0.0,0,0,0,0,0
54b4dc4e,137,183,2809.0,994.0,50,56,60,76,25,43,3,1.0,1.1,2.0,10,14,5,2,15
54c9ed15,161,183,3143.0,806.0,53,58,89,94,18,26,0,0.0,0.2,0.0,0,8,1,0,9
54e0c0cc,12,13,209.0,4.0,9,9,1,1,2,2,0,0.0,0.0,0.0,1,0,0,0,1
55126f3b,508,625,7618.0,2257.0,283,310,155,184,40,82,3,1.7,1.3,1.3,18,44,11,1,67
555311f2,88,118,1349.0,253.0,49,62,33,39,4,6,0,1.2,0.7,-1.2,7,7,2,0,11
555d5edd,73,98,1182.0,253.0,43,49,24,32,6,9,0,0.5,0.3,-0.5,6,6,2,0,10
5594dfa6,8,15,119.0,7.0,6,8,0,3,2,4,0,0.0,0.0,0.0,0,0,0,0,0
5595a4ff,157,216,2579.0,1156.0,82,93,62,85,10,28,0,0.1,0.3,-0.1,1,19,3,1,21
5631b735,242,298,4197.0,1246.0,111,128,90,105,33,53,0,1.1,0.6,-1.1,11,26,4,0,33
56ae428b,185,229,4086.0,1405.0,54,58,90,106,40,62,0,0.6,0.3,-0.6,3,9,0,0,12
5700824a,95,133,1537.0,573.0,48,61,30,40,9,15,1,0.3,0.7,0.7,8,15,2,1,18
5710a281,323,368,5311.0,1596.0,155,169,132,147,23,35,0,0.2,0.3,-0.2,3,39,2,1,32
57ae16f4,83,110,1241.0,442.0,45,56,28,34,6,8,1,0.6,0.4,0.4,5,9,4,0,11
57f60036,163,269,2789.0,1477.0,76,106,67,108,14,32,0,0.1,0.1,-0.1,2,17,0,0,26
583d6c1f,7,9,54.0,15.0,5,6,0,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1
58a3b151,21,25,317.0,98.0,14,16,6,6,1,2,0,0.0,0.0,0.0,1,6,0,0,6
58ad9383,166,246,5292.0,3936.0,16,16,84,86,64,139,0,0.0,0.0,0.0,0,8,0,0,0
58ae47b2,342,475,5646.0,2039.0,152,181,98,125,48,99,7,6.6,4.2,0.4,37,31,16,4,52
58dda688,392,444,7807.0,2740.0,114,120,215,227,49,79,1,0.1,0.1,0.9,3,24,0,0,33
59b7d823,288,392,4997.0,1610.0,127,142,123,163,27,67,0,0.5,0.6,-0.5,6,13,10,7,16
59e6e5bf,39,59,559.0,65.0,22,33,12,14,3,5,0,0.3,0.2,-0.3,4,2,1,0,3
59f0c185,46,83,1800.0,1499.0,3,3,15,15,28,64,0,0.0,0.0,0.0,0,3,0,0,0
5a1c49d1,56,75,960.0,510.0,31,36,20,29,5,8,0,0.0,0.0,0.0,0,2,0,0,2
5a5d394c,29,86,925.0,657.0,1,1,15,15,13,68,0,0.0,0.0,0.0,0,1,0,0,0
5a969ba8,36,72,460.0,55.0,20,42,10,19,1,2,0,0.0,0.0,0.0,0,1,1,0,2
5ada5385,28,40,493.0,131.0,9,12,18,24,1,3,0,0.0,0.0,0.0,0,1,0,0,2
5b0b23dc,220,251,4220.0,1040.0,93,102,87,100,35,40,0,0.0,0.3,0.0,1,34,2,1,31
5b61fba7,8,8,115.0,9.0,6,6,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5b6cf07c,26,36,382.0,107.0,12,16,12,15,0,1,0,0.1,0.2,-0.1,1,1,1,0,5
5b887c7a,231,251,4654.0,1706.0,70,72,130,138,26,34,0,0.0,0.0,0.0,0,7,0,0,6
5ba3c9cb,38,53,518.0,90.0,22,27,12,13,2,5,0,0.4,0.2,-0.4,7,3,2,0,6
5be28712,238,251,4964.0,1746.0,54,62,158,161,25,26,1,1.0,0.0,0.0,2,3,0,0,6
5c46e908,142,196,2991.0,919.0,42,55,71,89,28,51,0,0.0,0.0,0.0,0,10,0,0,10
5c4dc0ff,99,124,1247.0,293.0,62,78,22,26,5,7,1,0.7,0.4,0.3,5,11,3,0,13
5c7845f6,196,215,3466.0,818.0,76,77,103,109,12,18,0,0.2,0.2,-0.2,4,24,3,0,14
5c899683,56,73,1088.0,239.0,22,24,28,32,6,13,0,0.1,0.2,-0.1,2,0,2,0,4
5caa62a7,192,247,2391.0,608.0,128,141,48,61,5,11,0,0.5,0.4,-0.5,2,13,3,0,19
5cb1d026,416,531,5965.0,2730.0,249,276,137,175,17,45,1,1.0,0.4,0.0,6,43,7,3,37
5cdddffa,406,454,7165.0,1940.0,180,199,171,185,43,51,1,0.9,0.5,0.1,12,33,4,0,37
5ce0b5ba,564,645,9990.0,3427.0,264,287,231,253,59,86,0,0.5,0.9,-0.5,9,97,11,0,110
5d0d1ec7,149,180,3345.0,1048.0,31,32,82,88,32,53,0,0.0,0.0,0.0,1,10,1,0,14
5d13b8ab,122,157,2081.0,393.0,52,56,59,70,8,20,0,0.5,0.1,-0.5,3,9,1,0,12
5d2bb85b,88,110,1409.0,440.0,43,48,33,38,6,11,0,0.0,0.0,0.0,0,7,3,2,5
5d311e8d,49,51,1028.0,233.0,19,19,24,25,6,7,0,0.0,0.0,0.0,0,3,0,0,2
5d5219b1,78,108,1000.0,273.0,46,58,22,29,3,7,1,1.1,0.3,-0.1,8,7,1,0,9
5db295be,51,62,799.0,188.0,26,31,20,25,3,4,0,0.1,0.2,-0.1,3,6,1,0,7
5db2faf1,233,297,3459.0,1050.0,139,158,74,90,13,36,1,0.6,0.3,0.4,4,12,1,1,12
5e8936be,104,225,4543.0,3897.0,5,5,29,32,70,184,0,0.0,0.0,0.0,0,8,1,0,0
5e91ddf8,155,228,5394.0,4475.0,14,14,64,64,77,148,0,0.0,0.0,0.0,0,1,0,0,0
5ed9b537,122,155,2063.0,731.0,50,56,60,65,8,30,0,0.0,0.0,0.0,0,11,0,0,10
5f9970a0,39,48,1163.0,898.0,5,5,18,18,16,25,0,0.0,0.0,0.0,0,0,0,0,0
5fdd516f,293,401,4574.0,1916.0,173,196,99,131,15,47,0,0.1,0.2,-0.1,3,29,3,1,39
601299e9,90,133,1610.0,534.0,37,48,38,45,10,26,1,1.0,0.6,0.0,7,8,4,2,12
601be846,52,68,1028.0,362.0,18,21,23,31,9,12,0,0.0,0.0,0.0,1,5,0,0,5
602bb3f7,325,364,6563.0,1643.0,115,127,153,162,53,67,0,0.0,0.3,0.0,1,10,0,0,10
603cb947,100,138,1538.0,305.0,56,70,31,38,9,18,0,0.2,0.3,-0.2,5,8,5,0,14
605873e1,222,272,4116.0,1239.0,91,105,98,110,26,39,1,0.8,0.6,0.2,2,17,3,0,36
60713cb3,56,82,2097.0,1718.0,5,5,23,23,28,54,0,0.0,0.0,0.0,0,0,0,0,0
60963682,110,123,2517.0,600.0,34,39,45,48,29,34,0,0.0,0.0,0.0,1,6,0,0,3
60e86875,69,98,1146.0,202.0,32,42,24,29,9,16,0,0.2,0.3,-0.2,3,4,3,1,5
60fd5334,91,118,1694.0,247.0,35,43,41,49,11,20,0,0.0,0.0,0.0,1,10,0,0,10
612cb8d3,57,90,830.0,282.0,36,48,16,26,4,12,0,0.3,0.3,-0.3,5,7,2,0,7
615c4d8f,107,182,1803.0,814.0,46,61,34,48,14,49,0,1.0,1.0,-1.0,17,10,6,1,18
61ae3d36,64,108,839.0,55.0,42,52,18,35,2,10,0,0.2,0.1,-0.2,4,3,0,0,2
61b0b44d,55,92,730.0,162.0,31,43,15,26,3,11,1,0.6,0.9,0.4,4,2,2,0,3
61f63784,267,336,5914.0,2662.0,82,88,119,136,62,98,1,0.0,0.2,1.0,1,25,5,0,29
6257811f,6,7,118.0,11.0,3,4,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,0
625c144a,229,268,5549.0,3736.0,41,43,139,140,49,85,0,0.0,0.0,0.0,0,0,0,0,0
62a0089e,19,27,240.0,29.0,11,15,7,10,0,0,1,0.5,0.3,0.5,2,0,0,0,0
62e4f112,0,0,0.0,0.0,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0,0
63a60d73,40,56,673.0,206.0,21,26,14,19,4,8,0,0.0,0.0,0.0,0,1,0,0,2
63fe0133,316,356,5806.0,1535.0,114,126,160,171,30,43,0,0.0,0.1,0.0,1,16,0,0,15
6407ce4d,28,47,489.0,137.0,13,22,12,15,2,6,0,0.0,0.0,0.0,0,1,0,0,2
6419c6f7,237,312,5318.0,2356.0,66,73,112,134,53,96,0,0.0,0.1,0.0,1,18,0,0,21
642bb0c6,1,2,41.0,39.0,0,1,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,1
6434f10d,413,453,7499.0,2090.0,170,180,194,212,43,48,1,0.9,0.8,0.1,8,33,1,0,31
6435e737,289,373,4924.0,1828.0,139,152,109,135,34,65,0,0.7,0.7,-0.7,6,18,5,2,22
6448e765,78,81,1497.0,464.0,27,27,41,42,8,10,0,0.0,0.0,0.0,1,3,0,0,1
644faf10,22,25,235.0,40.0,15,16,5,6,0,1,0,0.1,0.0,-0.1,2,0,0,0,0
64a674d9,92,125,1094.0,248.0,63,77,18,29,4,7,2,0.9,0.3,1.1,5,7,1,0,10
64ded08c,81,137,1108.0,496.0,44,54,23,37,5,21,3,1.0,0.5,2.0,7,5,6,6,11
64e801aa,352,429,6639.0,1932.0,145,162,158,191,47,64,1,0.5,0.3,0.5,4,45,2,0,53
64ec2f85,189,247,3709.0,1451.0,80,91,75,89,30,57,0,0.0,0.1,0.0,1,28,2,1,27
6503ae16,76,119,2635.0,2016.0,5,6,31,33,40,79,0,0.0,0.0,0.0,0,2,0,0,0
65166f80,19,30,270.0,109.0,11,13,5,8,1,3,0,0.1,0.1,-0.1,2,1,1,0,3
6554bb97,128,158,2460.0,748.0,51,59,57,62,18,30,0,0.2,0.3,-0.2,4,19,3,1,19
65adf2db,10,19,126.0,41.0,8,12,2,3,0,2,0,0.0,0.0,0.0,0,2,0,0,2
65d750b5,345,409,5615.0,1944.0,182,204,106,119,41,62,1,0.4,0.4,0.6,3,53,3,0,47
6603fed7,42,58,684.0,197.0,23,26,12,17,4,7,0,0.1,0.1,-0.1,2,5,2,0,12
6613c819,217,274,4381.0,1430.0,83,99,88,109,41,58,0,0.5,0.3,-0.5,6,27,3,1,32
668f2f7c,107,134,2086.0,879.0,42,47,45,49,17,33,0,0.0,0.0,0.0,1,4,0,0,5
676ff98c,2,2,13.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6800f515,59,64,973.0,202.0,29,29,24,27,3,4,0,0.0,0.1,0.0,1,10,1,0,9
6809ec76,210,304,3615.0,1601.0,114,127,67,106,26,57,0,0.2,0.3,-0.2,6,17,6,4,25
68252d6d,166,223,2920.0,999.0,88,106,48,64,23,34,2,2.4,1.5,-0.4,15,17,16,0,38
683b919f,4,9,51.0,0.0,3,5,1,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0
