id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
35af81f5,4,5,42.0,16.0,4,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
35bd124a,26,32,482.0,155.0,10,12,15,17,1,3,0,0.0,0.0,0.0,0,1,0,0,2
35c54115,167,208,3486.0,1408.0,49,60,91,102,23,41,0,0.1,0.2,-0.1,1,3,0,0,3
35cf43aa,92,118,1615.0,413.0,40,54,39,46,10,12,0,0.0,0.1,0.0,0,10,3,0,8
360e3062,169,217,2538.0,948.0,91,104,67,83,6,15,1,0.1,0.2,0.9,2,14,1,0,26
3628b9b9,291,369,6720.0,2351.0,56,61,174,195,57,104,0,0.1,0.1,-0.1,2,26,0,0,17
36334b41,171,228,3842.0,1160.0,47,62,88,106,34,48,0,0.2,0.2,-0.2,5,23,5,2,27
3640af28,134,162,2325.0,906.0,67,73,47,57,17,26,0,0.1,0.0,-0.1,2,7,1,0,8
365836c9,397,458,7805.0,2477.0,131,150,217,236,45,60,0,0.1,0.1,-0.1,1,17,0,0,21
367d7444,136,146,2383.0,684.0,52,58,69,70,11,13,0,0.1,0.2,-0.1,2,2,2,1,6
378825c7,326,430,5121.0,2182.0,177,199,118,151,22,55,0,1.2,0.7,-1.2,4,25,3,2,35
37f827ec,73,85,1375.0,457.0,30,34,32,35,10,13,0,0.0,0.0,0.0,0,3,0,0,4
387750b7,154,255,5155.0,3861.0,18,18,68,68,68,166,0,0.0,0.0,0.0,0,2,0,0,0
38cd5b8f,201,323,5647.0,4526.0,32,32,106,108,63,178,0,0.0,0.0,0.0,0,3,0,0,0
38ceb24a,162,229,2944.0,874.0,72,97,61,80,21,33,1,1.4,1.0,-0.4,9,12,15,2,25
38d14822,76,108,2593.0,1940.0,7,7,33,38,36,63,0,0.0,0.0,0.0,0,0,0,0,0
390ab439,113,116,2064.0,884.0,50,50,47,48,14,15,0,0.0,0.0,0.0,0,6,0,0,10
392a7aea,112,136,2483.0,748.0,40,46,43,47,26,32,0,0.5,0.5,-0.5,8,15,5,0,25
3935e52e,352,466,4626.0,1687.0,224,254,82,117,15,26,2,4.4,3.7,-2.4,21,12,12,1,40
3958025f,3,5,44.0,14.0,1,2,0,0,1,2,0,0.0,0.0,0.0,1,1,0,0,1
3a233281,229,326,3780.0,1117.0,133,157,64,91,29,57,2,1.2,1.6,0.8,17,10,8,5,26
3a24769f,508,557,7575.0,1628.0,274,289,165,177,39,46,1,1.3,1.1,-0.3,16,62,12,0,61
3aa4a3be,61,77,814.0,159.0,39,45,15,19,3,3,1,0.6,0.2,0.4,6,5,1,0,7
3b571db6,31,49,560.0,290.0,14,19,11,18,4,8,0,0.0,0.0,0.0,0,5,0,0,5
3b57f7f8,38,63,625.0,178.0,17,25,16,21,3,12,0,0.0,0.0,0.0,0,0,1,1,0
3bf81c50,16,28,189.0,57.0,13,17,0,3,1,2,0,0.0,0.1,0.0,0,1,0,0,2
3ca7254a,474,583,6247.0,1403.0,286,327,106,132,32,48,3,2.9,1.8,0.1,22,31,15,4,56
3d13d9e4,2,3,20.0,9.0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1
3d68d631,201,299,4220.0,1473.0,84,104,62,83,47,89,2,1.3,1.3,0.7,16,33,6,3,42
3da8cba0,6,13,106.0,34.0,4,7,1,3,1,3,0,0.0,0.0,0.0,1,1,0,0,0
3dab8efd,63,85,962.0,333.0,34,37,20,27,5,13,0,0.4,0.3,-0.4,3,9,2,0,14
3de25195,131,165,2706.0,826.0,44,51,66,76,18,31,0,0.0,0.1,0.0,0,13,0,0,18
3e975352,7,9,106.0,17.0,4,4,2,3,1,2,0,0.0,0.0,0.0,0,1,0,0,0
3ead85f9,186,198,3664.0,1489.0,56,60,103,106,24,28,0,0.0,0.0,0.0,0,12,1,0,16
3ef0af0d,101,133,1663.0,454.0,41,46,46,56,6,15,0,0.7,0.4,-0.7,3,2,3,0,11
3effaa34,65,86,914.0,155.0,37,44,24,29,1,3,0,0.3,0.3,-0.3,3,3,4,1,9
3f10bd22,303,404,4895.0,1240.0,156,187,103,137,30,53,2,2.1,1.8,-0.1,12,17,11,7,25
3f2d59fe,235,294,4304.0,1372.0,94,111,110,125,27,50,0,0.1,0.1,-0.1,2,14,0,0,19
3f359b33,187,243,3783.0,1490.0,62,75,85,104,35,54,0,0.0,0.0,0.0,0,8,0,0,8
3f65d5ce,42,67,1037.0,776.0,9,9,22,23,11,35,0,0.0,0.0,0.0,0,1,0,0,0
41b9d0c0,32,47,401.0,61.0,21,27,5,9,2,3,0,0.1,0.1,-0.1,1,0,1,0,2
41f32541,62,69,1291.0,324.0,20,21,29,31,12,12,0,0.0,0.0,0.0,0,11,0,0,10
42276181,80,95,1104.0,214.0,41,45,28,37,2,2,1,0.9,0.4,0.1,7,6,4,0,12
42353de8,110,163,2178.0,846.0,38,56,52,73,18,30,0,0.7,0.3,-0.7,4,9,2,0,15
42a55711,43,52,556.0,110.0,28,32,10,13,2,2,0,0.0,0.0,0.0,0,2,2,1,5
42a632ba,48,59,642.0,262.0,34,35,8,15,3,5,0,0.6,0.3,-0.6,2,2,1,1,5
42dcf26d,307,370,6107.0,2379.0,114,127,148,172,44,64,1,0.5,0.4,0.5,3,15,0,0,21
42fe6b05,46,57,737.0,109.0,20,22,20,22,3,7,0,0.0,0.0,0.0,0,1,1,0,5
43688fa3,35,48,636.0,340.0,13,17,14,18,5,6,0,0.1,0.3,-0.1,2,1,1,0,4
4383b0da,55,84,872.0,222.0,28,39,16,25,6,11,0,0.2,0.2,-0.2,4,9,2,0,9
438ae11e,44,58,906.0,293.0,12,16,25,27,6,10,0,0.0,0.0,0.0,1,7,1,0,7
43b23d3a,56,80,839.0,191.0,25,28,22,29,4,9,0,0.3,0.4,-0.3,4,2,6,1,8
441197b8,295,345,5067.0,1610.0,136,144,132,150,24,41,1,0.2,0.3,0.8,4,14,3,2,17
4431aed2,98,138,1540.0,331.0,51,69,27,31,12,20,3,2.5,1.2,0.5,9,8,5,2,13
448a3608,107,181,1640.0,542.0,48,76,45,64,7,20,1,1.6,0.6,-0.6,7,15,9,3,27
44ac04e9,192,240,3565.0,1001.0,78,87,83,103,28,38,0,0.0,0.2,0.0,1,23,1,0,28
44c3d1d2,26,30,450.0,107.0,11,11,10,11,3,4,0,0.0,0.1,0.0,1,1,2,0,4
44eb9093,88,124,1549.0,610.0,39,46,33,44,11,21,0,0.2,0.2,-0.2,4,5,2,0,8
44f050bc,511,598,10560.0,3791.0,154,172,281,298,69,109,0,0.6,0.8,-0.6,2,18,0,0,34
4574720b,99,159,1501.0,290.0,48,64,34,54,8,13,0,0.1,0.2,-0.1,2,8,3,0,12
45b9b619,149,193,1878.0,412.0,91,105,26,35,11,18,0,0.9,0.8,-0.9,6,14,7,0,15
45db685d,543,619,8008.0,2878.0,305,324,190,212,29,52,0,0.2,0.6,-0.2,4,71,5,0,65
45f5aa2f,342,400,5173.0,1514.0,189,205,125,147,18,25,0,0.3,0.5,-0.3,5,21,7,2,29
460976a2,62,108,904.0,261.0,26,39,21,37,6,13,1,0.7,0.5,0.3,4,8,2,1,7
467bae22,297,361,5026.0,1448.0,143,156,119,143,27,37,0,1.4,1.1,-1.4,9,41,9,2,61
46e58246,146,208,2399.0,940.0,73,88,58,79,12,30,0,0.2,0.2,-0.2,3,14,4,1,21
474cf8e0,61,75,1179.0,381.0,25,28,28,32,8,11,1,0.1,0.0,0.9,1,9,1,0,7
479ccb18,42,62,602.0,112.0,21,28,14,20,3,6,1,0.2,0.3,0.8,3,4,1,0,2
47a34c4f,354,385,6016.0,1451.0,159,173,144,149,35,42,1,0.4,0.4,0.6,8,29,3,1,31
47dbe004,84,137,1265.0,456.0,37,52,37,53,5,17,0,0.6,0.2,-0.6,5,11,4,1,20
47fd5136,181,227,4278.0,1894.0,57,62,77,85,46,74,0,0.1,0.2,-0.1,1,16,1,0,19
4802f157,144,229,2436.0,910.0,81,99,39,67,21,42,1,1.5,1.1,-0.5,14,6,5,3,12
487d9b09,181,222,3015.0,913.0,90,100,78,97,12,20,0,0.1,0.5,-0.1,3,10,11,5,19
489e5d93,69,126,1029.0,267.0,40,58,20,40,6,10,0,1.0,0.3,-1.0,5,5,2,0,6
48d5bd33,408,512,7225.0,2786.0,189,215,147,175,55,84,2,1.2,0.7,0.8,11,60,10,2,71
48e4c485,77,92,915.0,175.0,56,62,11,14,3,6,0,0.2,0.1,-0.2,4,2,0,0,4
494bff86,58,81,949.0,489.0,30,32,23,35,5,11,0,0.0,0.0,0.0,0,3,0,0,6
49fe9070,7,23,40.0,9.0,4,12,0,3,0,2,0,0.0,0.0,0.0,0,0,0,0,0
4a1abff3,183,230,2588.0,467.0,123,134,41,58,13,18,0,0.9,0.6,-0.9,7,11,5,1,19
4a537185,20,26,287.0,50.0,10,13,9,12,0,0,1,0.1,0.2,0.9,2,1,2,1,4
4adc7b42,133,209,1961.0,662.0,72,94,40,60,11,19,0,0.7,1.0,-0.7,7,5,8,3,21
4aea5077,493,662,8122.0,3179.0,262,293,179,236,42,89,2,1.6,1.7,0.4,20,47,20,11,52
4b3c863f,182,212,3899.0,1524.0,53,60,99,111,29,38,0,0.4,0.2,-0.4,1,14,2,0,22
4b3e1a38,189,259,3012.0,1512.0,108,133,62,85,15,30,0,0.2,0.2,-0.2,3,9,2,1,16
4b6960d2,89,107,1351.0,376.0,47,53,38,42,3,6,1,0.5,0.4,0.5,1,6,2,1,13
4b751020,33,55,494.0,131.0,21,25,9,15,3,9,0,0.1,0.1,-0.1,1,3,1,0,5
4b803b3c,17,34,278.0,88.0,7,10,9,14,0,4,0,0.0,0.0,0.0,0,1,0,0,2
4bd00a50,20,23,409.0,111.0,7,7,10,12,3,4,0,0.0,0.0,0.0,0,3,0,0,3
4c5039bd,106,143,2970.0,2169.0,16,16,59,59,31,68,0,0.0,0.0,0.0,0,0,0,0,1
4c537d70,23,34,281.0,87.0,17,22,3,7,2,3,1,0.4,0.1,0.6,3,4,1,0,4
4c5b14d2,247,299,3770.0,972.0,146,160,79,95,16,31,2,1.6,1.2,0.4,10,15,8,1,29
4c5e78da,290,367,4621.0,1284.0,151,175,96,119,27,42,1,0.4,0.5,0.6,12,23,9,3,48
4c700f46,163,191,3754.0,1468.0,44,49,82,94,35,43,0,0.2,0.0,-0.2,2,17,0,0,13
4c78b5ed,137,169,2366.0,1043.0,63,73,56,69,15,22,1,0.5,0.5,0.5,1,12,1,0,28
4c82730b,105,148,1931.0,638.0,41,53,48,62,13,24,0,0.4,0.3,-0.4,9,18,3,2,21
4cc82fe1,24,37,483.0,227.0,11,11,10,13,3,11,0,0.0,0.0,0.0,0,4,0,0,2
4d1666ff,182,247,3395.0,1680.0,82,95,73,86,23,56,0,0.0,0.0,0.0,0,13,0,0,13
4d425e6e,245,293,3742.0,1113.0,139,153,75,89,20,33,0,0.2,0.2,-0.2,3,33,2,0,40
4d8cd038,170,250,2641.0,514.0,92,119,55,82,13,19,1,1.4,1.3,-0.4,11,10,12,4,19
4e219ad2,112,156,1787.0,582.0,49,57,43,61,12,22,0,1.1,0.7,-1.1,9,10,6,3,17
4e3f5992,15,19,218.0,51.0,11,11,3,5,1,3,0,0.0,0.0,0.0,0,0,0,0,3
4e6dbac4,161,224,2499.0,763.0,86,107,52,74,14,22,0,0.6,0.8,-0.6,3,23,6,1,26
4e80a8ef,218,353,4124.0,1358.0,98,134,87,129,30,66,7,2.7,1.2,4.3,15,24,7,2,33
4f0fbd15,90,116,1517.0,370.0,41,47,37,47,10,17,0,0.4,0.5,-0.4,3,2,4,3,3
4f255115,109,129,1740.0,516.0,53,55,42,47,7,14,0,0.1,0.0,-0.1,1,8,1,0,12
4f56170e,160,193,2059.0,888.0,108,114,31,43,9,17,0,0.9,0.4,-0.9,2,4,2,2,8
4f5a953e,82,105,1845.0,633.0,26,28,41,45,15,27,0,0.0,0.0,0.0,0,5,0,0,1
4fe7e935,179,245,2952.0,1200.0,89,97,70,96,14,38,0,0.2,0.5,-0.2,5,13,1,1,20
500cd987,38,53,727.0,226.0,13,19,20,22,4,8,0,0.2,0.0,-0.2,1,3,0,0,9
50310821,29,37,878.0,592.0,2,2,16,16,11,19,0,0.0,0.0,0.0,0,0,0,0,0
507c7bdf,371,488,6654.0,2243.0,162,190,137,167,52,87,2,2.1,2.2,-0.1,16,37,11,0,61
509a4ccb,8,10,96.0,4.0,5,5,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
516dc25b,103,119,1688.0,484.0,50,54,35,40,12,15,0,0.2,0.2,-0.2,5,7,0,0,7
51960957,39,64,434.0,69.0,29,41,5,10,1,5,0,0.0,0.1,0.0,0,2,1,0,4
51a56075,119,138,2598.0,1139.0,35,37,62,64,21,36,0,0.0,0.1,0.0,0,9,0,0,16
51e3954c,80,104,1243.0,389.0,45,53,28,34,5,12,0,0.0,0.0,0.0,0,1,0,0,4
51e9bb3f,65,86,892.0,251.0,34,40,24,34,3,4,0,0.1,0.1,-0.1,2,7,1,0,11
51ffa295,257,330,4116.0,1260.0,134,154,89,111,23,37,0,0.3,0.3,-0.3,8,29,6,3,33
520c318f,76,124,865.0,173.0,51,73,11,24,3,6,0,1.6,1.2,-1.6,5,4,2,0,5
52611641,335,390,5645.0,1563.0,159,170,128,146,33,43,1,0.7,0.9,0.3,8,30,1,0,22
5294a83f,121,164,1624.0,526.0,62,71,41,53,7,19,1,0.8,0.3,0.2,2,16,3,0,19
52e101a8,159,188,2765.0,981.0,68,72,72,81,14,26,0,0.0,0.0,0.0,0,5,0,0,7
52eab58c,64,87,1061.0,354.0,32,40,26,32,5,8,1,0.4,0.1,0.6,3,7,2,2,9
52fdf512,138,179,2995.0,1055.0,28,39,84,97,24,38,0,0.1,0.2,-0.1,1,9,0,0,9
53070b63,129,149,1590.0,488.0,87,97,37,42,1,1,0,0.1,0.2,-0.1,3,5,3,0,14
536cebe5,97,175,1479.0,289.0,56,82,24,39,10,15,2,1.9,1.4,0.1,17,9,8,0,18
5384e3bf,59,71,1200.0,372.0,22,24,28,30,8,15,0,0.0,0.0,0.0,0,3,0,0,2
539230cf,64,72,1239.0,557.0,18,18,38,43,6,9,0,0.0,0.0,0.0,0,3,1,0,6
53cad200,450,536,6178.0,2149.0,255,276,158,188,12,27,0,0.1,0.3,-0.1,2,14,4,3,21
53de807a,129,146,1985.0,864.0,71,75,46,51,8,14,0,0.1,0.0,-0.1,2,10,1,1,10
546bb36e,15,17,286.0,60.0,5,7,9,9,1,1,0,0.0,0.0,0.0,0,1,0,0,1
54771b10,100,139,2019.0,960.0,43,45,36,48,19,40,0,0.1,0.1,-0.1,3,15,4,1,9
54c9ed15,265,345,4830.0,1757.0,105,118,135,163,24,53,0,0.0,0.3,0.0,1,23,6,2,22
55043155,1,4,7.0,0.0,1,1,0,0,0,2,0,0.0,0.0,0.0,0,0,0,0,0
5512b1a9,8,18,181.0,143.0,0,0,7,7,1,11,0,0.0,0.0,0.0,0,0,0,0,0
55305521,1,2,18.0,16.0,0,0,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,1
55537f53,110,174,1650.0,503.0,71,87,25,46,11,31,1,1.7,1.1,-0.7,7,7,6,3,16
55ae91f0,123,157,1925.0,656.0,76,78,35,50,8,16,0,0.0,0.1,0.0,0,10,1,0,12
5626f324,53,71,756.0,240.0,34,39,13,17,4,8,0,0.0,0.0,0.0,1,1,1,1,1
562893c2,174,233,3003.0,1224.0,91,102,63,82,17,37,0,0.1,0.1,-0.1,2,8,2,1,12
563a68ad,302,344,5278.0,1448.0,132,144,129,140,32,41,0,0.6,0.7,-0.6,3,11,2,0,26
5640992b,157,235,5830.0,5122.0,19,19,57,61,81,155,0,0.0,0.0,0.0,0,4,0,0,0
56413b1f,221,276,3896.0,1146.0,109,126,74,89,29,42,0,0.2,0.2,-0.2,5,24,3,0,27
565bf0da,206,269,4167.0,1506.0,70,81,103,117,32,63,0,0.1,0.1,-0.1,1,24,2,2,29
568de36f,32,36,476.0,174.0,18,19,11,12,2,2,0,0.0,0.0,0.0,0,1,0,0,0
56901a62,52,68,1221.0,755.0,11,11,33,35,8,21,0,0.0,0.0,0.0,0,0,0,0,0
56923ba9,99,113,1605.0,380.0,48,51,46,54,5,7,0,0.0,0.0,0.0,0,3,1,1,8
56f6f826,185,253,4602.0,1675.0,35,47,103,119,45,82,0,0.0,0.3,0.0,1,16,0,0,15
5710a281,108,114,1662.0,484.0,49,50,42,44,8,10,0,0.1,0.1,-0.1,3,6,2,0,16
572498c7,180,252,2622.0,842.0,103,122,61,87,6,19,2,1.2,0.4,0.8,8,14,9,1,32
57376761,122,141,1934.0,565.0,62,66,42,50,14,16,0,0.5,0.4,-0.5,7,12,7,0,23
5832ebfe,98,125,1939.0,782.0,34,36,54,68,10,19,0,0.0,0.0,0.0,0,9,0,0,12
58640e66,156,190,2204.0,804.0,99,104,43,52,10,24,0,0.5,0.2,-0.5,4,8,1,1,5
586b19eb,251,285,5116.0,2187.0,80,85,138,154,33,43,0,0.1,0.0,-0.1,1,19,0,0,26
58ae47b2,188,266,3126.0,1009.0,109,123,46,63,25,64,0,1.8,1.5,-1.8,18,19,11,5,28
58b154d6,27,38,410.0,83.0,16,22,8,11,2,2,0,0.0,0.0,0.0,0,0,0,0,1
58f077c0,135,315,6904.0,6460.0,5,5,26,27,104,279,0,0.0,0.0,0.0,0,14,0,0,0
5906ab00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
597d0f13,42,54,850.0,196.0,18,21,16,21,7,10,0,0.0,0.1,0.0,0,4,2,2,7
59bf127b,207,242,3110.0,870.0,116,129,71,82,13,14,0,0.1,0.2,-0.1,4,22,5,1,28
59d53e8a,61,76,913.0,168.0,31,36,29,32,1,8,0,0.2,0.5,-0.2,2,3,1,1,4
5a28b2d9,276,324,5889.0,2234.0,85,99,140,150,49,68,0,0.0,0.1,0.0,1,18,2,0,26
5a2cb25d,46,67,754.0,273.0,21,27,21,24,3,11,0,0.0,0.0,0.0,0,4,0,0,4
5a969ba8,33,57,468.0,76.0,16,25,14,27,1,2,0,0.0,0.0,0.0,0,3,1,0,4
5af687a1,102,112,1950.0,570.0,48,50,33,36,19,22,0,0.3,0.2,-0.3,3,10,2,0,11
5b6cf07c,26,47,338.0,69.0,16,28,10,13,0,1,0,0.0,0.0,0.0,1,1,0,0,3
5b887c7a,68,79,1611.0,648.0,17,19,34,35,16,21,0,0.0,0.0,0.0,0,12,0,0,14
5bf476ad,3,4,59.0,0.0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5c6ba09a,315,421,6157.0,2823.0,125,143,150,196,38,67,0,0.4,0.7,-0.4,7,32,7,4,34
5c97684b,50,69,712.0,255.0,28,31,20,29,1,3,0,0.5,0.4,-0.5,2,6,2,1,13
5c9ac7f0,38,62,585.0,45.0,21,29,10,18,5,10,0,0.1,0.1,-0.1,2,3,0,0,1
5caa62a7,255,330,3490.0,1097.0,160,183,63,83,14,20,2,1.3,1.4,0.7,12,22,9,0,40
5ceba7fc,70,106,867.0,142.0,41,58,22,31,1,4,3,1.3,1.2,1.7,9,3,1,0,3
5cef5a64,17,19,211.0,35.0,8,9,7,8,0,0,0,0.0,0.0,0.0,0,1,0,0,0
5d4e9f31,101,130,1708.0,503.0,54,67,30,36,12,15,0,0.1,0.3,-0.1,2,16,3,0,21
5d9577aa,10,13,112.0,48.0,8,10,2,3,0,0,0,0.1,0.1,-0.1,1,1,0,0,1
5da33b33,276,380,3981.0,1124.0,172,203,79,111,13,38,2,2.5,2.3,-0.5,13,17,17,7,35
5dbefa9d,114,140,1612.0,305.0,67,76,33,42,7,9,1,0.9,0.8,0.1,4,11,2,1,12
5ddb8f9f,341,520,6104.0,2836.0,151,204,153,207,33,74,1,1.6,1.2,-0.6,13,30,16,8,39
5e1028e5,78,113,992.0,297.0,46,55,17,25,3,10,1,0.1,0.1,0.9,3,7,3,0,11
5e1280ff,397,492,6283.0,1804.0,216,242,137,168,32,51,2,2.1,2.1,-0.1,21,41,18,0,65
5e1df051,33,41,442.0,104.0,22,25,10,12,0,1,0,0.1,0.1,-0.1,3,1,2,1,4
5e861944,88,120,1476.0,468.0,46,56,27,36,13,18,0,0.9,1.3,-0.9,11,6,6,3,13
5e91ddf8,151,267,5723.0,4883.0,18,18,47,49,86,198,0,0.0,0.0,0.0,0,6,0,0,0
5ea8ef20,565,639,9526.0,2941.0,284,299,206,226,58,71,0,0.7,1.5,-0.7,6,83,10,1,102
5ed9b537,115,143,2157.0,859.0,37,40,62,72,11,23,0,0.0,0.0,0.0,0,8,0,0,15
5f2caf8f,93,109,1368.0,371.0,55,61,32,33,4,9,1,0.5,0.1,0.5,2,5,3,0,9
5f424f35,26,31,317.0,15.0,14,15,9,10,0,1,0,0.0,0.0,0.0,1,1,0,0,1
5faa73aa,104,215,1764.0,508.0,56,102,31,67,11,23,3,1.6,0.7,1.4,8,10,6,1,20
6043997c,32,35,685.0,280.0,9,9,15,16,7,9,0,0.0,0.0,0.0,0,0,0,0,2
60a5ee50,91,124,1197.0,160.0,61,74,20,26,4,5,0,0.0,0.0,0.0,1,3,0,0,7
60c81972,100,150,1690.0,584.0,51,57,38,57,9,25,1,1.0,0.6,0.0,2,11,1,1,12
60e86875,190,270,3401.0,957.0,99,121,59,78,28,50,1,1.1,1.1,-0.1,6,28,7,2,41
60fd5334,139,199,2434.0,752.0,61,81,62,78,11,22,0,0.1,0.1,-0.1,2,9,1,0,12
6115fddd,191,287,5960.0,4806.0,30,30,86,88,75,166,0,0.0,0.0,0.0,0,3,0,0,0
611d68ee,1,1,19.0,14.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
61707054,20,28,291.0,15.0,15,17,4,7,1,1,0,0.0,0.0,0.0,0,0,0,0,0
6186e141,43,77,559.0,136.0,27,41,14,29,0,2,0,0.1,0.1,-0.1,2,7,1,0,6
61911828,80,201,3919.0,3662.0,2,3,7,9,71,188,0,0.0,0.1,0.0,1,13,1,0,0
61bd33d0,88,100,1396.0,244.0,51,55,27,31,8,10,0,0.1,0.2,-0.1,2,8,5,0,15
6228469d,68,88,1078.0,393.0,37,39,26,36,4,8,1,0.6,0.4,0.4,1,9,0,0,9
625869d0,42,59,626.0,207.0,23,28,13,18,3,9,0,0.0,0.0,0.0,1,1,1,1,3
62b7d469,68,87,1125.0,311.0,31,38,27,34,6,8,0,0.1,0.0,-0.1,2,2,1,0,9
62c7067a,72,96,988.0,174.0,45,54,19,24,4,5,0,0.0,0.0,0.0,0,2,1,0,7
62d0dcc5,41,56,559.0,89.0,25,36,16,20,0,0,0,0.8,0.7,-0.8,2,2,1,0,5
62f427bb,129,169,2377.0,1090.0,56,67,57,71,14,24,0,0.1,0.2,-0.1,2,6,5,0,20
63a304f3,3,4,33.0,28.0,3,4,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1
63f04c6c,267,369,3881.0,1341.0,156,176,98,137,9,32,0,1.1,1.0,-1.1,9,18,11,7,22
6438d426,56,70,751.0,185.0,35,39,15,19,2,5,0,0.0,0.1,0.0,0,8,2,0,6
644faf10,72,85,1183.0,333.0,39,42,20,24,8,13,0,0.0,0.0,0.0,1,11,0,0,6
64679418,61,78,875.0,181.0,35,39,18,26,4,7,0,0.0,0.1,0.0,0,3,2,0,8
6492ae54,183,231,2748.0,1150.0,103,111,62,83,11,23,0,0.2,0.4,-0.2,3,3,3,2,9
64f69877,94,136,1421.0,385.0,53,70,28,41,7,13,2,1.8,1.6,0.2,8,7,8,2,15
6503ae16,22,30,840.0,637.0,3,3,5,5,14,22,0,0.0,0.0,0.0,0,1,0,0,0
6554bb97,165,216,3046.0,821.0,63,84,83,93,16,30,0,0.1,0.3,-0.1,3,22,5,2,33
65adf2db,59,93,747.0,185.0,28,44,20,26,1,3,1,1.0,0.7,0.0,5,9,3,1,12
6605c8ae,10,15,143.0,8.0,3,5,5,7,1,1,0,0.5,0.1,-0.5,1,0,0,0,1
6613c819,446,582,8822.0,2909.0,180,215,186,227,70,108,3,1.2,0.8,1.8,14,69,7,1,73
66e86f2e,56,79,903.0,285.0,27,36,19,25,6,10,0,0.1,0.1,-0.1,1,4,2,0,8
66f5432f,39,64,845.0,304.0,14,23,14,22,9,14,0,0.6,0.3,-0.6,4,6,2,0,9
675b0427,479,557,9815.0,4110.0,159,173,250,274,70,104,0,0.7,0.8,-0.7,2,30,1,0,42
677267d1,32,50,570.0,201.0,16,21,11,15,5,9,0,0.1,0.1,-0.1,2,2,2,0,6
67b3d74b,160,222,2235.0,912.0,92,110,53,76,7,18,0,0.0,0.1,0.0,1,5,2,1,11
6800f515,409,491,6897.0,1874.0,192,213,162,186,35,56,1,0.4,0.5,0.6,8,37,3,0,47
691f64f5,54,70,1000.0,143.0,21,25,22,26,8,9,0,0.0,0.0,0.0,0,3,0,0,4
692a8d3b,33,45,446.0,40.0,21,25,7,8,2,2,0,0.1,0.0,-0.1,1,4,2,0,4
692cd6de,155,200,3121.0,980.0,59,67,67,82,27,48,0,0.0,0.0,0.0,0,6,0,0,9
692e9958,53,63,903.0,332.0,25,26,22,24,4,10,0,0.0,0.0,0.0,0,7,0,0,4
69374ff5,195,220,3028.0,804.0,110,119,61,67,18,24,0,0.4,0.6,-0.4,4,19,6,0,26
69986380,12,20,133.0,72.0,8,9,3,8,0,1,0,0.7,0.8,-0.7,2,0,2,1,1
69b9be7e,119,163,2396.0,948.0,42,45,60,72,16,41,0,0.0,0.0,0.0,0,3,0,0,4
6a479195,111,152,1595.0,260.0,65,83,37,47,6,8,0,0.7,0.4,-0.7,6,14,0,0,10
6b14ce11,53,82,1047.0,550.0,22,26,22,34,9,19,0,0.0,0.1,0.0,0,7,2,1,4
6b6cbca4,261,353,5405.0,2128.0,85,102,124,152,43,78,1,0.0,0.2,1.0,2,22,3,0,37
6b6d252d,64,101,1219.0,330.0,34,43,14,21,15,26,0,0.3,0.5,-0.3,5,4,3,3,4
6b71ba6c,3,5,34.0,0.0,3,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
6b994195,181,249,4266.0,1711.0,44,54,88,107,47,75,0,0.0,0.1,0.0,0,13,2,0,18
6b9f2f3e,34,42,434.0,189.0,23,24,9,14,1,2,0,0.0,0.0,0.0,0,1,0,0,1
6bfaecc4,123,182,3976.0,2662.0,11,13,56,59,54,107,0,0.0,0.0,0.0,0,0,0,0,0
6c6e2719,89,132,1651.0,663.0,35,44,36,50,13,27,1,0.2,0.1,0.8,3,5,2,0,8
6ca5ec4b,242,310,3530.0,1046.0,137,153,73,93,16,21,2,2.5,2.5,-0.5,17,19,24,3,54
6d1d3dc3,185,214,3218.0,865.0,79,85,81,93,17,20,0,0.2,0.2,-0.2,3,25,3,0,26
6d3f2898,106,156,1771.0,842.0,44,52,50,66,10,28,0,0.1,0.2,-0.1,1,8,0,0,14
6d470bb6,20,23,261.0,70.0,12,13,5,7,1,1,0,0.1,0.2,-0.1,1,0,0,0,1
6d4d9e18,34,58,517.0,60.0,20,35,12,15,2,4,0,0.1,0.1,-0.1,1,2,0,0,1
6e7f1353,88,109,1389.0,369.0,42,44,27,37,10,14,1,0.4,0.1,0.6,3,8,2,0,11
6ec1ddf1,38,48,535.0,208.0,22,25,9,13,4,6,0,0.5,0.3,-0.5,3,6,2,2,4
6f1721f0,127,183,1839.0,679.0,73,92,44,59,6,16,1,2.1,2.4,-1.1,8,11,7,3,18
6f4e1c93,89,138,2711.0,2068.0,11,11,32,33,46,93,0,0.0,0.0,0.0,0,1,0,0,0
