id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
74b7375f,Kamal Sowah,gh GHA,"MF,DF",be Club Brugge,21,2000,5,296,59,54.8,3.3,4,73,0,1,4,1,0.80,3,10,-7,-2.13,+0.45,3.6,7.4,-3.8,-1.15,+2.39,Matches
59fd245c,Marvin Spielmann,ch SUI,MF,ch Young Boys,25,1996,1,9,9,1.7,0.1,0,,0,1,9,4,1.25,0,0,0,0.00,+0.85,0.0,0.6,-0.6,-6.57,-6.16,Matches
ac4003af,Marco Sportiello,it ITA,GK,it Atalanta,29,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,21,2000,2,23,12,2.6,0.3,0,,0,2,12,6,3.00,4,0,+4,+15.65,+13.60,2.9,0.0,+2.9,+11.40,+9.79,Matches
dd669209,Renato Steffen,ch SUI,FW,de Wolfsburg,29,1991,5,258,52,47.8,2.9,3,74,1,2,18,0,1.00,3,4,-1,-0.35,+0.93,2.3,4.8,-2.5,-0.88,+0.31,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,26,1995,1,90,90,8.1,1.0,1,90,1,0,,8,0.00,1,2,-1,-1.00,-2.24,1.2,1.7,-0.5,-0.55,-1.93,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,31,1989,4,225,56,41.7,2.5,3,71,1,1,12,1,1.38,1,3,-2,-0.80,+1.49,3.2,4.8,-1.7,-0.66,-0.18,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,26,1994,12,585,49,52.7,6.5,5,83,3,7,24,0,1.92,14,6,+8,+1.23,+0.37,14.1,4.6,+9.5,+1.52,+0.59,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,27,1994,8,635,79,57.2,7.1,8,79,6,0,,1,2.13,15,5,+10,+1.42,+0.85,14.2,5.6,+8.6,+1.22,-0.02,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,34,1987,7,346,49,38.4,3.8,5,65,2,2,10,3,1.14,2,3,-1,-0.26,-0.26,3.3,6.5,-3.2,-0.84,-1.19,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,18,2002,8,513,64,71.3,5.7,6,76,2,2,28,0,1.70,9,10,-1,-0.18,+1.13,10.6,7.2,+3.4,+0.59,+2.28,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,18,2002,2,57,29,10.6,0.6,1,45,0,1,12,2,1.33,1,0,+1,+1.58,+3.63,1.4,0.2,+1.2,+1.94,+2.78,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,25,1995,7,512,73,56.9,5.7,6,82,3,1,20,0,2.29,20,1,+19,+3.34,+2.18,15.1,3.3,+11.8,+2.07,+0.48,Matches
615c4d8f,Miralem Sulejmani,rs SRB,DF,ch Young Boys,32,1988,1,8,8,1.5,0.1,0,,0,1,8,5,3.00,1,0,+1,+11.25,+12.27,0.4,0.0,+0.4,+4.78,+5.36,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,21,2000,2,81,41,15.0,0.9,1,60,0,1,21,1,0.00,0,3,-3,-3.33,-1.96,0.1,2.6,-2.5,-2.81,-2.37,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,27,1993,4,225,56,41.7,2.5,4,56,0,0,,0,0.75,2,4,-2,-0.80,-1.37,3.1,5.4,-2.4,-0.95,-1.47,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,"DF,MF",ru Zenit,27,1994,4,293,73,54.3,3.3,3,88,2,1,30,2,0.75,5,6,-1,-0.31,-0.67,4.2,4.3,-0.1,-0.04,-0.76,Matches
bcf5058a,Mile Svilar,rs SRB,GK,pt Benfica,21,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,30,1991,6,535,89,99.1,5.9,6,89,5,0,,0,0.17,1,11,-10,-1.68,-1.68,4.2,8.9,-4.8,-0.80,-0.80,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,21,2000,5,450,90,83.3,5.0,5,90,5,0,,1,0.20,1,6,-5,-1.00,+4.00,3.9,6.2,-2.3,-0.47,+1.96,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,31,1990,7,630,90,87.5,7.0,7,90,7,0,,1,1.86,10,10,0,0.00,-1.00,11.1,10.4,+0.8,+0.11,-1.82,Matches
934e1968,Dominik Szoboszlai,hu HUN,"FW,MF",de RB Leipzig,20,2000,4,210,53,38.9,2.3,2,74,1,2,32,1,1.00,5,5,0,0.00,-0.27,4.6,3.8,+0.8,+0.35,-0.08,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,32,1989,9,345,38,38.3,3.8,4,66,0,5,16,0,1.77,5,9,-4,-1.04,-1.21,5.3,9.8,-4.6,-1.20,-0.37,Matches
2e0f6a18,Bruno Tabata,,"MF,FW",pt Sporting CP,24,1997,4,203,51,28.2,2.3,2,90,2,2,12,3,0.25,2,4,-2,-0.89,-0.71,2.0,3.7,-1.7,-0.75,-0.95,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,32,1988,7,630,90,87.5,7.0,7,90,7,0,,1,2.29,18,6,+12,+1.71,-0.29,16.9,8.8,+8.1,+1.15,+0.28,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,28,1992,3,139,46,19.3,1.5,1,76,0,2,32,5,2.33,4,2,+2,+1.29,-0.56,3.1,2.3,+0.8,+0.52,-0.74,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,6,490,82,90.7,5.4,6,82,2,0,,0,0.83,3,8,-5,-0.92,+2.68,7.1,7.2,-0.2,-0.03,+1.10,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,35,1986,3,270,90,50.0,3.0,3,90,3,0,,3,1.33,2,2,0,0.00,+1.00,2.1,3.8,-1.7,-0.58,+0.33,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,19,2002,3,41,14,5.7,0.5,0,,0,3,14,5,3.00,0,1,-1,-2.20,-4.18,0.3,0.3,0.0,-0.10,-1.29,Matches
ae530c73,Alex Teixeira,br BRA,MF,tr Beşiktaş,31,1990,3,182,61,33.7,2.0,2,69,0,1,45,0,0.00,2,5,-3,-1.48,+1.78,3.6,6.5,-3.0,-1.46,+1.20,Matches
e73c9bb2,Alex Telles,br BRA,DF,eng Manchester Utd,28,1992,4,292,73,40.6,3.2,3,89,2,1,24,2,1.75,4,2,+2,+0.62,+0.62,3.5,3.6,-0.1,-0.03,+0.20,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,2,9,-7,-1.17,,6.2,9.4,-3.2,-0.53,,Matches
7120a04d,Tetê,br BRA,"FW,MF",ua Shakhtar,21,2000,6,372,62,68.9,4.1,4,62,0,2,63,0,1.20,1,7,-6,-1.45,+0.69,3.9,7.4,-3.5,-0.84,-0.93,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.93,7,11,-4,-0.67,,4.4,12.2,-7.9,-1.32,,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,2,99,50,18.3,1.1,1,75,0,1,24,2,0.00,2,2,0,0.00,+0.20,2.7,2.1,+0.6,+0.55,-0.10,Matches
4ce20e90,Samson Tijani,ng NGA,MF,at RB Salzburg,19,2002,1,24,24,3.3,0.3,0,,0,1,24,1,0.00,1,2,-1,-3.75,-3.36,0.2,0.7,-0.5,-1.80,-1.80,Matches
65c081c1,Demir Tıknaz,tr TUR,MF,tr Beşiktaş,16,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a5420709,Malik Tillman,us USA,FW,de Bayern Munich,19,2002,2,20,10,2.2,0.2,0,,0,2,10,4,3.00,0,0,0,0.00,-2.45,0.4,0.2,+0.2,+1.05,-0.83,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,20,2001,8,572,72,79.4,6.4,6,90,5,2,17,0,2.38,16,6,+10,+1.57,-0.86,14.6,7.1,+7.5,+1.18,+0.31,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,26,1994,4,233,58,25.9,2.6,3,76,1,1,5,1,2.50,4,2,+2,+0.77,-2.20,4.6,2.0,+2.7,+1.03,-1.12,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,4,360,90,66.7,4.0,4,90,4,0,,0,1.25,8,8,0,0.00,+0.50,7.0,5.3,+1.8,+0.44,+0.78,Matches
b492126a,Tiago Tomás,pt POR,"MF,FW",pt Sporting CP,19,2002,5,163,33,22.6,1.8,2,58,0,3,16,0,1.20,2,6,-4,-2.21,-2.37,1.8,3.6,-1.8,-0.99,-1.20,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,23,1997,5,417,83,77.2,4.6,5,83,4,0,,0,0.20,5,8,-3,-0.65,-0.65,4.4,9.2,-4.8,-1.03,-1.27,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,21,2000,6,331,55,61.3,3.7,4,64,0,2,39,0,0.67,2,6,-4,-1.09,-1.52,2.3,6.1,-3.7,-1.01,-0.68,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Beşiktaş,35,1986,3,260,87,48.1,2.9,3,87,2,0,,1,0.00,1,11,-10,-3.46,-1.53,3.1,8.6,-5.5,-1.92,+0.65,Matches
51960957,Gökhan Töre,tr TUR,MF,tr Beşiktaş,29,1992,4,78,20,14.4,0.9,0,,0,4,20,0,0.00,1,1,0,0.00,+3.12,0.9,2.2,-1.3,-1.46,+0.94,Matches
9e1035f8,Ferrán Torres,es ESP,FW,eng Manchester City,21,2000,1,70,70,6.3,0.8,1,70,0,0,,1,3.00,4,2,+2,+2.57,+1.62,1.7,0.6,+1.0,+1.29,+0.06,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,4,168,42,31.1,1.9,2,67,0,2,17,2,1.00,2,2,0,0.00,0.00,2.5,2.5,0.0,+0.01,+0.15,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,24,1997,12,1080,90,100.0,12.0,12,90,12,0,,0,1.50,20,16,+4,+0.33,,19.4,18.6,+0.9,+0.07,,Matches
0a348fdf,Yannick Toure,ch SUI,FW,ch Young Boys,20,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
f9edc384,Adama Traoré,ml MLI,"FW,MF",md Sheriff Tiraspol,26,1995,6,529,88,98.0,5.9,6,88,4,0,,0,1.93,7,11,-4,-0.68,-0.68,4.2,11.5,-7.2,-1.23,+4.23,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",es Villarreal,29,1991,9,330,37,30.6,3.7,4,64,0,5,15,3,1.22,3,2,+1,+0.27,-0.09,4.8,4.4,+0.4,+0.12,+0.07,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",es Atlético Madrid,30,1990,3,219,73,24.3,2.4,3,73,2,0,,1,1.00,2,6,-4,-1.64,-2.04,2.5,4.9,-2.4,-0.98,-1.16,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,19,2001,3,270,90,50.0,3.0,3,90,3,0,,2,1.50,1,9,-8,-2.67,-2.00,2.7,7.1,-4.5,-1.49,-1.88,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,25,1996,5,344,69,29.4,3.8,4,83,3,1,12,7,2.60,8,4,+4,+1.05,-0.26,7.8,3.9,+3.8,+1.00,-0.13,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,23,1997,6,486,81,90.0,5.4,6,81,2,0,,0,0.17,1,9,-8,-1.48,+1.85,3.7,8.3,-4.7,-0.86,-0.69,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,24,1997,4,162,41,30.0,1.8,2,68,1,2,14,1,0.00,0,4,-4,-2.22,-0.79,1.9,2.8,-0.9,-0.49,+0.43,Matches
1fa85681,Przemysław Tytoń,pl POL,GK,nl Ajax,34,1987,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
fe154b26,Salih Uçan,tr TUR,MF,tr Beşiktaş,27,1994,5,113,23,20.9,1.3,1,45,0,4,17,1,0.00,1,3,-2,-1.59,+1.36,1.6,4.3,-2.8,-2.22,+0.05,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,20,2001,4,206,52,28.6,2.3,2,81,1,2,22,4,1.00,1,6,-5,-2.18,-2.53,1.7,4.5,-2.8,-1.23,-1.62,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,35,1985,8,715,89,99.3,7.9,8,89,7,0,,0,1.70,10,14,-4,-0.50,-0.50,12.2,12.7,-0.5,-0.06,-0.52,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,32,1988,1,90,90,10.0,1.0,1,90,1,0,,6,1.00,1,1,0,0.00,-2.67,2.3,1.1,+1.1,+1.14,-0.80,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,27,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
78666ade,Luca Unbehaun,de GER,GK,de Dortmund,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,22,1998,8,661,83,73.4,7.3,7,90,7,1,31,1,2.38,23,5,+18,+2.45,+0.19,19.4,4.9,+14.5,+1.97,+0.43,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,4,286,72,53.0,3.2,4,72,1,0,,0,1.00,1,4,-3,-0.94,+0.47,3.0,2.8,+0.2,+0.07,+0.43,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,30,1991,3,190,63,35.2,2.1,2,90,2,1,10,2,0.00,0,9,-9,-4.26,-2.46,1.3,6.3,-5.1,-2.41,-0.23,Matches
a70182a5,Harvey Vale,eng ENG,MF,eng Chelsea,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,24,1997,2,9,5,0.7,0.1,0,,0,2,5,8,3.00,1,0,+1,+10.00,+8.97,0.2,0.4,-0.2,-3.69,-3.76,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,23,1998,11,805,73,65.4,8.9,8,96,6,3,12,0,1.91,19,13,+6,+0.67,-1.24,14.4,14.7,-0.4,-0.04,-0.26,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,"MF,FW",be Club Brugge,19,2002,5,165,33,30.6,1.8,1,59,0,4,27,1,0.60,2,8,-6,-3.27,-1.35,1.3,7.1,-5.8,-3.16,-1.33,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,30,1991,9,810,90,69.2,9.0,9,90,9,0,,3,2.33,20,8,+12,+1.33,+0.33,20.6,7.9,+12.7,+1.41,+1.04,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,28,1992,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,6,20,-14,-2.33,,6.1,19.5,-13.4,-2.23,,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,28,1993,5,352,70,48.9,3.9,4,77,3,1,45,0,1.00,3,6,-3,-0.77,-1.99,3.0,5.6,-2.6,-0.67,-1.02,Matches
708d068c,Berkay Vardar,az AZE,DF,tr Beşiktaş,18,2003,1,18,18,3.3,0.2,0,,0,1,18,0,0.00,0,0,0,0.00,+2.76,0.2,0.0,+0.1,+0.74,+3.11,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",es Real Madrid,30,1991,8,353,44,28.7,3.9,3,81,2,5,22,5,2.25,10,2,+8,+2.04,+1.32,7.6,6.8,+0.8,+0.23,+0.23,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,29,1991,4,126,32,17.5,1.4,1,80,0,3,15,3,1.00,0,2,-2,-1.43,-2.03,1.1,2.4,-1.3,-0.90,-1.85,Matches
fc8fcbd1,Renato Veiga,pt POR,MF,pt Sporting CP,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,de Wolfsburg,20,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",ua Dynamo Kyiv,27,1993,3,92,31,17.0,1.0,1,63,0,2,15,3,0.33,0,2,-2,-1.96,-0.35,1.8,1.3,+0.6,+0.56,+1.64,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,26,1995,3,270,90,30.0,3.0,3,90,3,0,,0,1.86,5,9,-4,-1.33,-1.48,3.6,9.1,-5.5,-1.83,-1.24,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,28,1992,5,430,86,59.7,4.8,5,86,3,0,,1,2.40,11,6,+5,+1.05,+1.36,10.5,6.9,+3.6,+0.75,+1.47,Matches
ba23a904,Jan Vertonghen,be BEL,DF,pt Benfica,34,1987,10,900,90,100.0,10.0,10,90,10,0,,0,1.54,14,17,-3,-0.30,,11.8,21.4,-9.7,-0.97,,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,32,1989,2,180,90,33.3,2.0,2,90,2,0,,1,0.00,2,6,-4,-2.00,+1.00,2.9,6.9,-4.1,-2.04,+0.33,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,34,1987,7,410,59,56.9,4.6,4,85,2,3,23,1,1.71,7,6,+1,+0.22,-0.07,6.0,4.6,+1.5,+0.32,-0.69,Matches
5360a956,Gabriel Vidovic,hr CRO,MF,de Bayern Munich,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6412cc03,Fabio Vieira,pt POR,"MF,DF",pt Porto,21,2000,2,87,44,16.1,1.0,0,,0,2,44,4,0.00,2,7,-5,-5.17,-4.78,1.8,4.7,-2.9,-3.01,-3.42,Matches
b937e490,Rúben Vinagre,pt POR,"MF,DF",pt Sporting CP,22,1999,2,64,32,8.9,0.7,1,45,0,1,19,4,1.50,1,3,-2,-2.81,-2.68,1.1,2.1,-1.1,-1.48,-1.56,Matches
728e9b2e,João Virgínia,pt POR,GK,pt Sporting CP,21,1999,1,90,90,12.5,1.0,1,90,1,0,,7,0.00,2,4,-2,-2.00,-1.86,1.2,2.1,-0.9,-0.87,-0.92,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,21,2000,1,90,90,16.7,1.0,1,90,1,0,,5,2.00,0,2,-2,-2.00,-0.40,0.6,2.6,-2.0,-1.99,-1.73,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,6,223,37,41.3,2.5,1,90,1,5,27,0,0.83,2,7,-5,-2.02,-1.45,3.4,5.8,-2.3,-0.94,-1.37,Matches
06d4b2e4,Vitinho,br BRA,"FW,MF",ua Dynamo Kyiv,22,1999,3,95,32,17.6,1.1,0,,0,3,32,3,0.00,1,0,+1,+0.95,+3.17,1.7,0.5,+1.2,+1.18,+2.40,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,27,1994,10,900,90,100.0,10.0,10,90,10,0,,0,1.64,14,17,-3,-0.30,,11.8,21.4,-9.7,-0.97,,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,21,2000,2,180,90,25.0,2.0,2,90,2,0,,0,0.50,1,4,-3,-1.50,-2.17,2.1,3.8,-1.6,-0.82,-1.54,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,33,1988,4,159,40,29.4,1.8,1,90,1,3,23,2,0.75,2,7,-5,-2.83,-0.70,1.6,8.4,-6.7,-3.82,-2.25,Matches
f86cd5df,Aster Vranckx,be BEL,"MF,FW",de Wolfsburg,18,2002,4,335,84,62.0,3.7,4,84,2,0,,2,0.75,4,8,-4,-1.07,-0.64,3.5,7.5,-4.0,-1.08,-0.10,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,29,1992,6,485,81,67.4,5.4,6,81,3,0,,1,1.67,6,4,+2,+0.37,+0.37,8.7,4.5,+4.2,+0.77,+0.47,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,29,1992,5,306,61,34.0,3.4,3,90,3,2,18,4,0.80,4,4,0,0.00,+0.15,5.8,3.9,+1.9,+0.57,+1.02,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",de Wolfsburg,25,1996,3,120,40,22.2,1.3,1,73,0,2,24,1,0.67,0,3,-3,-2.25,-1.82,0.6,3.3,-2.7,-2.03,-1.26,Matches
0be3255b,Alexander Walke,de GER,GK,at RB Salzburg,38,1983,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,31,1990,7,575,82,51.8,6.4,7,82,3,0,,1,1.43,11,7,+4,+0.63,-0.89,15.0,5.6,+9.3,+1.47,+0.50,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,23,1997,6,419,70,58.2,4.7,5,79,4,1,25,1,1.50,10,5,+5,+1.07,+1.97,7.3,5.5,+1.8,+0.38,+1.26,Matches
cb64672e,Paul Wanner,de GER,FW,de Bayern Munich,15,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",es Atlético Madrid,32,1989,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",fr Lille,21,2000,5,254,51,35.3,2.8,3,71,0,2,21,1,1.40,3,4,-1,-0.35,-0.55,3.1,4.3,-1.2,-0.44,-1.25,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,28,1992,5,396,79,73.3,4.4,5,79,2,0,,0,1.00,4,7,-3,-0.68,+0.57,3.3,7.1,-3.7,-0.84,+0.74,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,25,1995,9,810,90,90.0,9.0,9,90,9,0,,1,1.77,12,12,0,0.00,+3.00,10.8,16.6,-5.8,-0.65,+3.22,Matches
292f1130,Welinton,br BRA,DF,tr Beşiktaş,32,1989,4,312,78,57.8,3.5,4,78,3,0,,1,0.00,2,11,-9,-2.60,+0.17,3.3,10.9,-7.5,-2.18,+0.19,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,6,481,80,89.1,5.3,6,80,3,0,,0,0.83,8,8,0,0.00,0.00,8.2,6.8,+1.4,+0.26,-0.43,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,28,1993,4,132,33,24.4,1.5,1,45,0,3,29,1,1.00,1,3,-2,-1.36,-0.26,2.8,1.8,+1.1,+0.72,+1.13,Matches
49fe9070,Timo Werner,de GER,"FW,MF",eng Chelsea,25,1996,5,246,49,26.5,2.7,3,72,1,2,16,4,2.60,9,4,+5,+1.83,+1.04,6.3,3.7,+2.6,+0.96,+0.25,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,fr Paris S-G,30,1990,5,262,52,36.4,2.9,3,73,1,2,22,3,2.20,9,3,+6,+2.06,+2.45,8.8,4.9,+3.9,+1.34,+1.86,Matches
dd323728,Neco Williams,wls WAL,"DF,FW",eng Liverpool,20,2001,3,180,60,15.4,2.0,2,90,1,1,1,2,3.00,4,1,+3,+1.50,+0.32,2.5,2.5,+0.1,+0.03,-1.26,Matches
012c975a,Rhys Williams,eng ENG,DF,eng Liverpool,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,6,470,78,87.0,5.2,5,85,4,1,45,0,1.50,7,10,-3,-0.57,-3.15,8.9,6.5,+2.4,+0.45,-1.43,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,23,1998,7,571,82,79.3,6.3,7,82,5,0,,0,1.56,8,14,-6,-0.95,-2.15,10.4,11.4,-1.0,-0.16,-0.47,Matches
fa661778,Marius Wolf,de GER,"DF,FW",de Dortmund,26,1995,5,172,34,31.9,1.9,2,59,0,3,18,0,1.80,4,1,+3,+1.57,+2.55,5.1,0.9,+4.1,+2.16,+2.24,Matches
0e5b695f,Max Woltman,eng ENG,FW,eng Liverpool,17,2003,1,1,1,0.1,0.0,0,,0,1,1,0,3.00,0,0,0,0.00,-1.23,0.0,0.0,0.0,-3.81,-4.90,Matches
80c9e555,Joscha Wosz,de GER,MF,de RB Leipzig,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,26,1994,7,435,62,60.4,4.8,5,82,3,2,13,0,1.14,2,6,-4,-0.83,-2.09,4.9,5.0,-0.1,-0.02,-0.99,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,3,157,52,29.1,1.7,1,90,1,2,34,2,2.10,2,1,+1,+0.57,+1.75,2.7,3.0,-0.3,-0.17,+1.61,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,pt Benfica,25,1995,10,511,51,56.8,5.7,6,68,0,4,26,0,1.54,9,8,+1,+0.18,+1.10,6.7,11.9,-5.2,-0.92,+0.11,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,3,202,67,37.4,2.2,3,67,0,0,,1,2.00,3,2,+1,+0.45,+1.78,1.2,4.1,-2.9,-1.27,+0.07,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",fr Lille,24,1997,4,51,13,7.1,0.6,0,,0,4,13,2,2.50,0,1,-1,-1.76,-1.90,1.0,0.3,+0.8,+1.36,+1.06,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,fr Lille,36,1985,7,529,76,73.5,5.9,6,84,4,1,26,0,1.14,5,4,+1,+0.17,+0.64,6.5,5.2,+1.4,+0.23,-0.50,Matches
94721522,Rıdvan Yılmaz,tr TUR,"DF,MF",tr Beşiktaş,20,2001,2,135,68,25.0,1.5,2,68,1,0,,3,0.00,0,6,-6,-4.00,-1.78,1.5,5.0,-3.5,-2.35,-0.12,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,18,2002,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,1,11,-10,-1.67,,4.2,8.9,-4.8,-0.79,,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,2,97,49,18.0,1.1,1,72,0,1,25,2,1.50,5,1,+4,+3.71,+4.73,3.7,0.9,+2.8,+2.56,+2.35,Matches
384d58d9,Denis Zakaria,ch SUI,MF,it Juventus,24,1996,1,10,10,1.4,0.1,0,,0,1,10,0,1.00,0,0,0,0.00,-0.13,0.1,0.0,+0.1,+0.78,+0.45,Matches
875d65d1,Mattia Zanotti,it ITA,DF,it Inter,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
