id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
9ffdf29a,Jean-Luc Dompé,fr FRA,FW,Amiens,21,1995,0.3,19,0,2,6,12,2,19,3,3,100.0,0,0.0,11,97,75,4,0,1,0,0,10,2,Matches
d28b4a9d,Dória,br BRA,DF,Marseille,22,1994,0.9,38,3,16,18,4,0,38,1,0,0.0,1,100.0,20,107,49,2,2,0,0,0,20,2,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Troyes,19,1997,0.9,51,6,27,24,0,0,51,0,0,,0,,31,222,156,0,0,0,0,0,34,0,Matches
6421dd73,Mathieu Dossevi,tg TOG,"FW,MF",Metz,29,1988,27.9,1459,11,161,585,742,75,1459,141,73,51.8,68,48.2,1012,7374,3359,136,65,31,94,54,1038,253,Matches
1a992676,Julian Draxler,de GER,"MF,FW",Paris S-G,23,1993,18.9,1529,13,156,968,418,54,1529,62,45,72.6,17,27.4,977,5602,2738,65,45,20,28,32,1273,117,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,Nantes,22,1994,33.6,2376,103,661,1015,727,37,2376,54,38,70.4,16,29.6,1097,6262,3658,96,84,10,50,28,1186,130,Matches
0e12089d,Maxime Dupé,fr FRA,GK,Nantes,24,1993,1.0,25,22,25,0,0,0,25,0,0,,0,,8,75,50,0,0,0,0,0,6,0,Matches
f09a8b75,Jimmy Durmaz,se SWE,"MF,FW",Toulouse,28,1989,11.4,623,10,56,317,262,22,619,29,18,62.1,11,37.9,414,2532,1375,36,30,9,15,19,425,79,Matches
167d5018,Félix Eboa Eboa,cm CMR,DF,Guingamp,20,1997,16.9,923,89,416,436,80,11,923,12,11,91.7,1,8.3,400,1969,1056,14,5,1,6,7,461,10,Matches
51a3caf1,Patrice Evra,fr FRA,DF,Marseille,36,1981,3.9,217,19,70,113,37,1,217,7,4,57.1,3,42.9,100,411,197,4,4,0,5,0,100,6,Matches
ae82fa48,Valentin Eysseric,fr FRA,FW,Nice,25,1992,1.0,90,0,9,40,42,4,90,5,3,60.0,2,40.0,47,270,114,2,2,1,2,6,69,13,Matches
7f3b388c,Fabinho,br BRA,MF,Monaco,23,1993,34.0,2342,71,445,1645,285,33,2338,51,37,72.5,14,27.5,1317,6736,3776,64,39,10,24,21,1525,57,Matches
66116290,Radamel Falcao,co COL,FW,Monaco,31,1986,23.7,822,17,33,427,374,95,819,35,19,54.3,16,45.7,532,2278,789,30,17,15,86,57,661,164,Matches
b82880c6,Simon Falette,gn GUI,DF,Metz,25,1992,1.0,76,13,50,27,1,0,76,0,0,,0,,56,209,95,0,0,0,0,0,50,0,Matches
b396a0b1,Imad Faraj,ma MAR,"MF,DF",Lille,18,1999,1.8,117,3,26,45,47,10,117,11,8,72.7,3,27.3,75,525,237,8,3,3,8,5,79,20,Matches
bece776f,Nabil Fekir,fr FRA,"MF,FW",Lyon,24,1993,27.5,1564,2,106,855,647,107,1560,119,90,75.6,29,24.4,1168,6882,3432,102,74,33,73,76,1222,178,Matches
ac62861c,Julien Féret,fr FRA,MF,Caen,35,1982,34.0,2054,74,301,1284,502,17,2054,44,27,61.4,17,38.6,854,5214,2731,57,45,7,54,37,1176,96,Matches
857e2586,Brian Fernández,ar ARG,FW,Metz,22,1994,1.4,49,0,0,19,30,7,49,4,2,50.0,2,50.0,25,175,104,6,2,1,5,1,29,9,Matches
375622c5,Jordan Ferri,fr FRA,MF,Lyon,25,1992,7.1,617,14,110,402,116,13,617,13,12,92.3,1,7.7,402,2120,1168,21,16,3,11,9,477,30,Matches
f51edbf3,Afonso Figueiredo,pt POR,"DF,FW",Rennes,24,1993,2.5,144,4,39,69,38,0,144,1,0,0.0,1,100.0,60,250,151,5,3,0,3,3,79,7,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Amiens,24,1992,8.3,331,13,70,217,53,7,331,16,13,81.3,3,18.8,173,1172,632,15,8,1,12,16,203,19,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Toulouse,25,1992,1.7,95,10,41,55,0,0,95,2,0,0.0,2,100.0,49,254,174,2,0,0,1,0,53,0,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,Strasbourg,24,1993,13.8,828,33,232,435,177,9,828,54,33,61.1,21,38.9,414,3201,1767,44,25,4,19,14,447,30,Matches
5aca2a18,Lilian Fournier,fr FRA,FW,Metz,19,1998,0.2,7,0,0,4,3,0,7,2,2,100.0,0,0.0,4,20,0,0,0,0,0,0,4,2,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Angers,20,1996,17.0,931,13,115,454,372,45,931,40,26,65.0,14,35.0,579,2683,1378,39,38,5,40,40,629,116,Matches
9f6325f9,Milan Gajić,rs SRB,DF,Bordeaux,21,1996,4.0,236,8,69,118,50,3,236,0,0,,0,,107,528,305,9,9,1,2,4,118,16,Matches
cf4053e2,Serge Gakpé,tg TOG,"FW,MF",Amiens,30,1987,20.3,677,19,118,336,235,54,677,34,19,55.9,15,44.1,410,2707,1334,46,23,9,39,23,478,122,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",Nice,18,1999,0.8,31,1,3,13,15,6,31,3,1,33.3,2,66.7,16,102,32,2,0,2,3,0,22,9,Matches
56b52c4e,Najib Gandi,fr FRA,"FW,MF",Nantes,23,1994,1.1,59,1,20,21,19,1,59,4,4,100.0,0,0.0,36,220,137,3,5,0,3,1,29,5,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,20,1997,25.7,1604,118,588,977,46,6,1604,5,3,60.0,2,40.0,890,3977,2587,12,10,0,6,3,1052,7,Matches
1040e783,Romain Genevois,ht HAI,DF,Caen,29,1987,20.1,1018,90,431,464,132,8,1018,3,3,100.0,0,0.0,353,2295,1271,17,14,1,13,10,503,29,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,27,1990,24.1,716,19,47,304,371,99,715,9,4,44.4,5,55.6,436,1483,576,19,15,6,29,19,522,148,Matches
9836e892,Willem Geubbels,fr FRA,"FW,MF",Lyon,15,2001,0.4,13,0,1,5,7,2,13,1,0,0.0,1,100.0,7,40,26,1,1,0,0,0,11,3,Matches
0049d544,Yassine El Ghanassy,be BEL,"MF,FW",Nantes,27,1990,7.2,372,5,30,156,197,22,372,52,38,73.1,14,26.9,277,2452,1312,36,24,14,17,27,301,62,Matches
ffa90327,Anwar El Ghazi,nl NED,"FW,MF",Lille,22,1995,18.3,839,12,90,324,436,57,839,44,24,54.5,20,45.5,497,3516,2082,78,69,21,33,39,626,163,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"FW,MF",Monaco,25,1992,11.2,760,8,68,334,368,47,760,55,29,52.7,26,47.3,464,2957,1233,39,26,12,45,24,543,127,Matches
3f944dad,Guillaume Gillet,be BEL,MF,Nantes,33,1984,0.2,13,1,2,9,2,0,13,0,0,,0,,6,29,21,0,1,0,0,0,8,0,Matches
6ba71da5,Jimmy Giraudon,fr FRA,DF,Troyes,25,1992,23.2,1223,157,666,540,28,11,1223,5,5,100.0,0,0.0,688,3984,2562,8,6,2,10,2,695,3,Matches
81d9a76b,Thibault Giresse,fr FRA,"FW,MF",Guingamp,36,1981,0.3,21,1,4,6,11,0,21,0,0,,0,,9,57,25,2,2,0,0,1,14,0,Matches
3befc2b6,Andrei Girotto,br BRA,MF,Nantes,25,1992,16.9,872,44,203,501,176,27,872,15,9,60.0,6,40.0,412,1940,1009,15,21,4,13,9,496,17,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,29,1988,36.0,2140,237,1122,972,52,37,2140,4,3,75.0,1,25.0,1160,5038,3378,9,2,0,10,3,1317,5,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,Rennes,20,1997,32.4,1591,144,661,853,82,42,1591,7,7,100.0,0,0.0,918,4504,2468,10,7,1,13,5,1059,7,Matches
c27dfb82,Anthony Gonçalves,fr FRA,"MF,FW",Strasbourg,31,1986,19.5,1038,24,191,453,411,18,1038,23,9,39.1,14,60.9,563,2961,1649,59,46,1,35,22,635,139,Matches
743fd71f,Vagner Gonçalves,cv CPV,FW,Saint-Étienne,21,1996,1.2,46,2,8,19,20,8,46,4,3,75.0,1,25.0,31,213,83,2,0,2,3,6,35,15,Matches
8730ed6a,Georges Gope-Fenepej,nc NCL,FW,Amiens,28,1988,0.5,26,1,1,13,12,0,26,4,1,25.0,3,75.0,16,97,53,1,1,0,2,1,21,4,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,Lyon,26,1990,4.0,100,79,100,0,0,0,100,0,0,,0,,52,251,173,0,0,0,0,0,35,0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,23,1993,30.5,1441,212,884,538,21,9,1441,9,6,66.7,3,33.3,608,2382,1171,0,1,0,6,3,688,0,Matches
e893fc23,Lemouya Goudiaby,sn SEN,DF,Metz,20,1997,0.9,56,4,17,22,17,0,56,3,1,33.3,2,66.7,21,75,38,0,1,0,4,1,26,4,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Lyon,17,2000,0.9,32,0,6,12,14,3,32,4,3,75.0,1,25.0,24,153,68,5,2,2,2,3,27,8,Matches
3acddfdd,Yoann Gourcuff,fr FRA,"MF,FW",Rennes,31,1986,4.7,240,0,10,145,86,11,240,6,4,66.7,2,33.3,164,802,330,6,6,1,6,7,189,24,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",Toulouse,29,1987,26.8,1436,26,182,471,812,109,1431,143,79,55.2,64,44.8,936,6749,3379,136,76,50,97,61,941,316,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Troyes,20,1996,28.9,1352,26,276,538,575,71,1352,134,68,50.7,66,49.3,946,7740,3959,127,102,29,84,74,981,233,Matches
8b298f56,Clément Grenier,fr FRA,MF,Guingamp,26,1991,13.4,921,17,95,508,328,18,919,30,22,73.3,8,26.7,484,2320,1178,22,24,1,28,19,617,67,Matches
8b298f56,Clément Grenier,fr FRA,FW,Lyon,26,1991,0.1,8,0,1,6,1,0,8,0,0,,0,,6,14,8,0,0,0,0,0,5,2,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,30,1987,9.0,468,41,140,251,79,10,468,6,6,100.0,0,0.0,179,776,396,3,4,1,13,11,251,14,Matches
e6bc67d7,Gonçalo Guedes,pt POR,FW,Paris S-G,20,1996,0.1,3,0,0,2,2,0,3,2,1,50.0,1,50.0,2,35,23,2,1,0,0,0,3,0,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,22,1994,36.0,2081,111,611,1003,492,13,2081,39,23,59.0,16,41.0,639,4285,2097,71,56,4,43,39,844,144,Matches
9453d2f4,Baptiste Guillaume,be BEL,"FW,MF",Angers,22,1995,5.1,136,3,5,60,72,20,136,4,2,50.0,2,50.0,79,413,184,9,7,2,17,7,110,36,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,30,1986,37.0,1345,1153,1332,14,0,0,1345,2,2,100.0,0,0.0,540,3866,2994,0,1,1,1,0,363,0,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,30,1987,33.5,2316,83,577,1515,255,32,2316,44,38,86.4,6,13.6,1646,8883,4594,52,40,2,24,28,1629,21,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,25,1992,27.8,1663,99,545,770,373,25,1663,34,25,73.5,9,26.5,862,5453,3081,70,60,6,30,12,886,114,Matches
9f29c204,Oualid El Hajjam,ma MAR,DF,Amiens,26,1991,24.4,1405,93,490,671,265,18,1405,32,19,59.4,13,40.6,571,3075,1650,48,29,3,39,29,593,74,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,Saint-Étienne,30,1987,20.5,857,10,103,338,426,77,857,40,19,47.5,21,52.5,504,3095,1339,59,34,18,54,43,625,176,Matches
563fcd6b,Gauthier Hein,fr FRA,FW,Metz,20,1996,0.9,52,1,9,16,28,3,52,1,0,0.0,1,100.0,41,145,88,3,1,1,3,2,39,9,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Troyes,24,1992,32.9,1685,257,921,727,46,21,1685,5,1,20.0,4,80.0,862,4832,2624,15,6,2,10,1,909,4,Matches
6f5ead86,Hernani,br BRA,"MF,FW",Saint-Étienne,23,1994,6.0,396,13,55,232,114,6,396,21,13,61.9,8,38.1,179,1140,516,11,10,1,1,11,245,22,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,39,1977,27.0,1401,164,781,599,46,30,1401,10,8,80.0,2,20.0,664,4089,2121,13,2,1,9,1,672,1,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,31,1985,1.0,39,1,8,21,10,0,39,1,0,0.0,1,100.0,18,87,47,1,0,0,1,0,24,4,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,23,1994,16.2,683,7,83,306,305,41,683,20,8,40.0,12,60.0,369,1752,665,18,15,5,37,20,503,124,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Troyes,26,1991,13.3,465,7,43,203,224,62,465,26,7,26.9,19,73.1,221,1242,470,25,12,10,46,19,368,84,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,23,1994,35.0,2313,168,1027,1093,211,36,2313,30,24,80.0,6,20.0,1151,6714,4393,55,33,2,32,22,1350,53,Matches
20c2c0e8,Julien Ielsch,fr FRA,"MF,DF",Amiens,34,1983,6.8,314,12,92,172,57,8,314,6,5,83.3,1,16.7,114,516,211,5,10,3,8,12,152,13,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,23,1994,26.9,1591,72,435,778,396,26,1591,41,24,58.5,17,41.5,743,4488,2525,76,46,7,34,19,854,105,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Montpellier,19,1998,11.1,520,5,35,228,268,37,520,52,33,63.5,19,36.5,328,2775,1305,48,41,19,30,27,414,85,Matches
f352a2db,Jules Iloki,fr FRA,"MF,FW",Nantes,25,1992,15.8,609,8,82,258,280,25,609,13,9,69.2,4,30.8,330,2244,1343,41,33,3,26,12,423,147,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Toulouse,24,1992,24.9,1443,21,198,968,310,18,1443,84,65,77.4,19,22.6,1008,6811,3464,74,49,4,42,41,1047,40,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,28,1988,0.4,23,1,2,17,4,0,23,1,0,0.0,1,100.0,11,101,78,2,0,0,0,0,15,2,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,33,1983,13.0,958,54,276,496,190,10,958,6,5,83.3,1,16.7,436,2373,1393,32,17,2,13,11,597,91,Matches
1bc6135b,Ablie Jallow,gm GAM,FW,Metz,18,1998,1.4,61,1,13,25,25,5,61,3,2,66.7,1,33.3,45,177,75,2,2,1,6,2,45,10,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Saint-Étienne,21,1995,15.8,988,51,260,449,294,8,988,45,32,71.1,13,28.9,472,3358,2108,58,43,3,19,20,543,79,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,18,1998,0.8,59,1,5,39,15,1,59,3,2,66.7,1,33.3,43,190,71,1,1,0,1,4,51,7,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,22,1995,18.8,653,9,90,251,329,31,653,34,22,64.7,12,35.3,444,2854,1536,53,30,9,20,23,447,150,Matches
2e52206e,Benjamin Jeannot,fr FRA,FW,Dijon,25,1992,15.6,499,27,63,249,191,49,499,13,8,61.5,5,38.5,275,1165,366,11,14,5,36,34,359,81,Matches
7cab69b5,Jemerson,br BRA,DF,Monaco,24,1992,31.7,1718,170,871,810,46,32,1718,6,4,66.7,2,33.3,939,4955,2999,9,5,2,12,4,1065,1,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,27,1990,38.0,1258,1094,1257,1,0,0,1258,1,1,100.0,0,0.0,538,3398,2475,0,0,0,0,0,434,0,Matches
13c44fc5,Jorge,br BRA,DF,Monaco,21,1996,21.3,1314,58,366,681,293,14,1314,52,21,40.4,31,59.6,635,3758,2122,60,48,6,32,21,653,115,Matches
5d66c10d,Yann Jouffre,fr FRA,"FW,MF",Metz,33,1984,3.1,208,3,29,116,64,3,208,3,3,100.0,0,0.0,144,690,209,4,6,0,7,7,156,23,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,21,1996,16.0,880,69,440,419,26,8,880,3,2,66.7,1,33.3,540,3275,2066,15,7,0,8,3,549,1,Matches
f36c432f,Stevan Jovetić,me MNE,FW,Monaco,27,1989,8.4,353,3,13,180,171,38,353,11,6,54.5,5,45.5,236,1202,645,19,23,3,26,18,295,62,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,24,1993,28.9,1573,198,791,730,72,49,1573,0,0,,0,,812,4012,2442,8,5,1,10,3,849,10,Matches
8ba3a754,Alexander Kačaniklić,se SWE,"MF,FW",Nantes,25,1991,3.5,143,6,22,52,69,8,143,3,2,66.7,1,33.3,89,588,288,16,9,5,12,6,93,27,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,26,1991,34.3,1833,25,183,967,712,42,1832,142,89,62.7,53,37.3,988,5486,2599,77,56,7,109,126,1281,194,Matches
81d3318f,François Kamano,gn GUI,FW,Bordeaux,21,1996,22.4,992,4,101,419,499,101,991,94,46,48.9,48,51.1,751,6011,3348,122,85,48,71,51,766,213,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,20,1996,18.8,659,569,659,0,0,0,659,0,0,,0,,341,2299,1556,0,1,0,1,0,244,0,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,17,1999,5.1,341,19,130,181,32,4,341,6,5,83.3,1,16.7,207,923,523,4,1,1,5,5,225,4,Matches
b4c816a9,Wilfried Kanga,ci CIV,"FW,MF",Angers,19,1998,1.9,54,0,3,25,26,3,54,4,0,0.0,4,100.0,36,102,26,0,1,0,6,2,37,16,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Metz,34,1983,28.5,970,782,963,7,0,0,970,0,0,,0,,404,2172,1433,0,0,0,1,0,267,0,Matches
4657faba,Joris Kayembe,be BEL,"FW,MF",Nantes,22,1994,1.0,37,3,7,8,23,7,37,4,1,25.0,3,75.0,21,163,104,3,1,2,3,1,24,7,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,30,1986,36.9,2089,255,1076,974,59,18,2089,4,4,100.0,0,0.0,1067,6003,3651,12,9,1,9,6,1169,1,Matches
06f46837,Billy Ketkeophomphone,la LAO,MF,Angers,27,1990,4.9,253,5,36,122,96,5,253,14,9,64.3,5,35.7,162,904,416,13,7,3,12,22,169,31,Matches
abccacf7,Driss Khalid,ma MAR,FW,Toulouse,18,1999,0.3,17,2,4,6,7,4,17,2,0,0.0,2,100.0,12,55,30,1,0,0,1,2,11,1,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Troyes,22,1995,21.7,1019,7,162,438,441,43,1018,80,49,61.3,31,38.8,535,3220,1611,43,35,10,52,29,623,103,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Rennes,26,1991,21.3,995,3,72,470,474,78,991,71,45,63.4,26,36.6,582,3916,1703,54,42,22,69,55,713,146,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,21,1995,26.9,2066,152,772,1258,51,14,2066,22,19,86.4,3,13.6,1407,8447,5102,36,10,0,12,9,1580,3,Matches
faf873a7,Hervé Koffi,bf BFA,GK,Lille,20,1996,4.0,137,124,135,2,0,0,137,0,0,,0,,63,392,249,0,0,0,0,0,41,0,Matches
d3b58e33,Seybou Koita,ne NIG,FW,Amiens,23,1994,2.4,76,1,6,51,21,5,76,5,3,60.0,2,40.0,44,266,95,4,4,1,5,1,52,11,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,24,1993,27.5,808,14,40,401,379,97,806,27,12,44.4,15,55.6,504,2615,989,46,35,14,90,53,649,173,Matches
1f713024,Bakary Koné,bf BFA,DF,Strasbourg,29,1988,27.4,1266,160,744,503,29,15,1266,7,6,85.7,1,14.3,771,3213,1796,4,5,1,7,2,788,1,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Monaco,23,1994,2.9,188,12,47,97,46,2,188,2,1,50.0,1,50.0,74,386,222,4,9,0,4,2,88,16,Matches
ce316f8c,Christian Kouakou,ci CIV,"MF,FW",Caen,26,1991,9.4,279,12,51,99,133,37,279,16,6,37.5,10,62.5,162,1161,604,17,13,12,25,16,186,66,Matches
86a2ba20,Rominigue Kouamé,ml MLI,"DF,MF",Lille,20,1996,2.2,161,4,40,101,22,2,161,8,7,87.5,1,12.5,88,622,295,7,5,0,4,7,108,8,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,24,1992,34.0,1063,813,1052,11,0,0,1063,0,0,,0,,446,3263,2382,0,0,0,2,0,285,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,18,1998,17.7,1016,100,488,508,30,10,1016,8,4,50.0,4,50.0,645,4062,2821,22,10,0,2,4,648,1,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Nice,21,1995,9.0,667,19,134,450,87,5,667,9,6,66.7,3,33.3,404,1941,972,12,9,2,12,11,529,4,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,27,1990,14.6,645,45,186,411,54,14,645,15,12,80.0,3,20.0,307,1417,589,9,5,0,7,3,363,4,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,24,1992,18.9,1323,40,310,660,365,65,1323,30,18,60.0,12,40.0,735,2997,1679,42,36,7,28,15,859,152,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,20,1997,1.0,59,6,32,22,5,0,59,0,0,,0,,20,34,19,0,1,0,1,0,21,1,Matches
f45cf4f7,Brighton Labeau,mq MTQ,FW,Amiens,21,1996,0.3,5,0,0,1,4,1,5,1,0,0.0,1,100.0,3,38,20,1,0,1,1,0,2,1,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,23,1994,10.6,398,7,24,180,200,56,397,31,15,48.4,16,51.6,251,1275,510,22,16,11,42,20,291,72,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,Saint-Étienne,25,1992,8.6,458,64,259,190,14,10,458,3,3,100.0,0,0.0,220,1137,663,4,1,1,4,1,276,1,Matches
4e7db402,Alban Lafont,fr FRA,GK,Toulouse,18,1999,38.0,1363,1034,1339,24,1,1,1363,1,1,100.0,0,0.0,595,3449,2430,0,0,0,1,0,396,0,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,25,1991,30.3,2110,116,652,1059,440,12,2107,107,62,57.9,45,42.1,1174,8534,4983,111,96,7,38,35,1166,71,Matches
8614496d,Ádám Lang,hu HUN,DF,Dijon,24,1993,2.6,145,14,82,63,3,1,145,1,1,100.0,0,0.0,86,409,166,0,1,0,2,0,93,0,Matches
542cc80f,Paul Lasne,fr FRA,MF,Montpellier,28,1989,34.0,2126,19,282,1439,422,26,2126,38,27,71.1,11,28.9,1201,6902,3028,70,57,10,47,27,1531,89,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,6.9,358,33,141,207,18,3,358,4,4,100.0,0,0.0,183,980,498,6,4,0,4,3,212,1,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,1.2,61,0,1,39,21,5,61,5,3,60.0,2,40.0,39,191,103,3,2,2,6,4,56,20,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,28.2,2255,162,888,1177,203,13,2255,24,17,70.8,7,29.2,1066,5174,3510,45,31,2,16,16,1534,69,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,21,1996,20.2,980,14,111,605,284,24,980,51,29,56.9,22,43.1,534,3340,1757,47,34,7,41,22,662,66,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38.0,1234,1047,1221,13,0,0,1234,1,1,100.0,0,0.0,604,4186,2696,0,0,0,0,0,412,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,32.1,1970,61,337,1038,619,86,1969,45,33,73.3,12,26.7,997,6162,2916,76,60,18,52,39,1421,193,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,26.4,1582,16,116,859,638,36,1582,89,46,51.7,44,49.4,1041,6715,3470,93,75,5,52,41,1140,163,Matches
47c2e669,Dylan Lempereur,fr FRA,DF,Metz,18,1998,1.6,72,11,30,30,12,0,72,1,1,100.0,0,0.0,21,77,33,3,2,0,0,1,25,0,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,36.5,1991,58,382,1215,412,72,1991,14,8,57.1,6,42.9,1083,4273,1994,35,27,5,45,29,1254,97,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13.0,355,317,353,2,0,0,355,0,0,,0,,167,1033,727,0,0,0,1,0,99,0,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,4.9,225,15,80,108,37,2,225,4,2,50.0,2,50.0,104,487,245,8,2,0,0,3,123,8,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,28.9,2004,43,366,1025,649,24,2003,52,34,65.4,18,34.6,1135,6443,3196,75,75,7,55,45,1241,118,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,29.5,1953,84,502,801,671,20,1953,51,24,47.1,27,52.9,846,4046,2265,56,45,5,52,37,954,121,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,19.7,1830,37,290,1155,403,30,1830,67,47,70.1,20,29.9,1279,8608,4509,65,46,3,34,29,1473,56,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,1.9,122,0,13,94,16,1,122,2,2,100.0,0,0.0,69,381,212,5,3,0,1,4,92,9,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,26,1990,34.0,1132,974,1123,10,0,0,1132,0,0,,0,,579,3194,2279,0,0,0,0,0,464,0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,28.1,1189,12,124,458,628,113,1189,85,46,54.1,39,45.9,802,5299,2932,111,71,36,86,50,867,282,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,15.3,1541,11,207,1046,301,20,1541,23,16,69.6,7,30.4,1192,5787,3063,50,44,3,14,11,1264,51,Matches
54131505,Arnaud Lusamba,cd COD,MF,Nice,20,1997,1.8,126,3,25,72,32,0,126,9,7,77.8,2,22.2,73,380,177,4,5,0,5,4,89,2,Matches
88fdac8b,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,5.4,283,27,117,125,41,1,283,2,1,50.0,1,50.0,79,223,116,0,0,0,2,1,116,8,Matches
c121a641,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1.0,28,22,28,0,0,0,28,0,0,,0,,11,73,59,0,0,0,0,0,6,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,16.4,1455,67,370,1015,75,2,1455,6,5,83.3,1,16.7,784,3381,1607,15,11,0,10,9,1112,4,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,2.1,79,1,17,31,32,3,79,10,5,50.0,5,50.0,58,376,158,6,2,0,6,7,50,14,Matches
