id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,22,1997,25.3,1571,32,254,861,478,70,1571,62,34,54.8,28,45.2,944,4129,2145,40,41,9,55,34,1124,99,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,11.6,581,43,180,286,120,6,581,12,5,41.7,7,58.3,232,1190,737,22,13,2,11,3,245,18,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,0.3,14,0,1,8,5,0,14,0,0,,0,,5,32,1,0,0,0,1,0,10,2,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,14.5,1592,48,304,1115,180,4,1592,7,5,71.4,2,28.6,1045,4799,2648,22,24,0,9,7,1311,8,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,30,1990,12.3,632,77,337,290,9,7,632,0,0,,0,,350,1593,816,2,1,0,2,1,389,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,0.0,3,0,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,1,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,26.9,1663,17,129,822,730,77,1662,61,37,60.7,24,39.3,1012,4815,2465,78,51,27,54,25,1268,248,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1.0,25,22,25,0,0,0,25,0,0,,0,,14,78,59,0,0,0,0,0,11,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,2.6,73,0,3,31,42,16,73,9,5,55.6,4,44.4,47,606,204,6,4,5,10,7,55,16,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,20,2000,13.4,1026,63,400,589,46,3,1026,11,10,90.9,1,9.1,679,3835,2222,22,4,1,16,5,734,10,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,4.3,303,16,87,155,65,11,303,11,8,72.7,3,27.3,191,964,517,15,15,4,11,3,221,17,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,15.9,1331,58,383,866,90,16,1331,8,7,87.5,1,12.5,875,3978,2115,10,11,0,12,6,1015,4,Matches
8846a40f,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,16.3,666,18,122,317,238,27,666,39,17,43.6,22,56.4,356,1950,883,24,30,6,37,16,428,87,Matches
88970207,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,1.4,57,4,11,38,8,0,57,0,0,,0,,22,109,39,1,2,0,1,1,26,1,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,22,1997,34.9,2393,108,802,956,665,40,2393,48,31,64.6,17,35.4,1341,7162,3961,107,64,13,32,18,1442,213,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,21,1998,3.4,207,19,87,105,15,5,207,2,2,100.0,0,0.0,134,603,302,0,2,0,3,1,130,3,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,19,2000,1.0,22,0,2,8,12,2,22,1,1,100.0,0,0.0,13,66,17,0,0,1,3,6,17,4,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,2.4,97,0,11,38,49,8,97,9,3,33.3,6,66.7,58,288,130,7,6,1,4,2,62,15,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,6.5,250,6,37,96,118,13,250,18,9,50.0,9,50.0,166,857,394,9,6,4,12,3,175,51,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,31,1989,3.5,312,8,59,170,85,4,312,4,4,100.0,0,0.0,195,1069,647,12,13,1,0,3,199,35,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,25.6,1655,99,534,799,338,16,1655,57,35,61.4,22,38.6,896,4280,2068,34,30,3,14,13,974,78,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,5.5,306,12,80,157,75,1,306,10,8,80.0,2,20.0,192,1382,699,21,15,0,3,9,199,17,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,3.9,271,3,55,171,47,1,271,1,1,100.0,0,0.0,150,768,393,4,2,0,2,1,188,5,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,17.9,880,8,93,436,372,68,880,61,34,55.7,27,44.3,498,3129,1395,41,25,13,63,50,647,111,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21.0,705,646,705,0,0,0,705,1,1,100.0,0,0.0,319,1483,883,0,0,0,0,0,259,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,4.4,202,1,23,82,100,19,202,20,10,50.0,10,50.0,128,907,551,20,9,9,14,16,146,39,Matches
09507ffa,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1.0,53,3,29,24,0,0,53,0,0,,0,,29,104,43,0,0,0,0,0,34,0,Matches
0c2ac3cb,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,15.1,1384,16,171,823,404,31,1384,43,29,67.4,14,32.6,928,4961,2579,55,61,8,34,35,1113,63,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,24,1995,36.5,1552,1185,1533,20,0,0,1552,2,2,100.0,0,0.0,830,4480,2630,0,0,0,2,0,685,0,Matches
3423f250,Raphinha,br BRA,"FW,MF",Rennes,23,1996,4.5,200,4,26,84,92,14,200,25,10,40.0,14,56.0,106,782,422,11,8,6,7,3,134,31,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,11.8,731,11,88,439,221,27,731,67,42,62.7,25,37.3,509,3086,1334,36,36,5,33,40,607,62,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,0.3,25,0,0,5,20,1,25,5,3,60.0,2,40.0,20,176,70,3,4,1,1,0,21,6,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,3.0,214,19,109,101,8,3,214,4,4,100.0,0,0.0,123,822,578,4,2,0,2,0,133,2,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38.0,1702,1348,1686,14,4,2,1702,1,1,100.0,0,0.0,926,4632,3024,1,0,0,1,0,797,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,26,1993,9.0,230,203,227,3,0,0,230,0,0,,0,,118,513,338,0,0,0,2,0,98,0,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,33.9,1664,66,329,821,540,79,1657,72,28,38.9,44,61.1,868,3975,1704,40,32,9,72,51,1036,152,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,24.8,1554,96,445,705,420,13,1554,45,22,48.9,23,51.1,801,4718,2403,66,50,4,32,20,878,113,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,2.7,162,3,28,82,57,2,162,14,5,35.7,9,64.3,103,531,287,6,4,2,14,4,105,18,Matches
aa21406e,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,0.2,21,1,3,8,11,0,21,1,0,0.0,1,100.0,13,114,77,2,3,0,0,1,12,1,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,25,1994,21.0,1643,40,341,1086,240,15,1643,38,26,68.4,12,31.6,955,4092,2012,30,23,3,34,7,1152,44,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,32,1988,7.2,219,3,17,115,90,13,219,4,2,50.0,2,50.0,112,488,137,4,3,0,26,9,149,36,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Rennes,26,1994,1.0,70,4,34,35,1,1,70,1,1,100.0,0,0.0,48,215,114,0,0,0,0,0,50,0,Matches
90a9cc01,Kays Ruiz,ma MAR,"FW,MF",Paris S-G,17,2002,2.1,206,3,36,105,65,4,206,7,5,71.4,2,28.6,145,912,494,12,11,0,4,5,184,12,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,0.5,32,0,2,18,12,2,32,2,0,0.0,1,50.0,17,131,43,2,2,1,6,1,20,6,Matches
60f58477,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,0.6,58,0,8,37,14,2,58,5,4,80.0,1,20.0,29,184,119,3,2,2,0,0,40,1,Matches
17f29fb0,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,1.4,39,0,2,9,28,12,39,2,1,50.0,1,50.0,25,108,46,3,0,2,3,1,27,9,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,32.3,2286,98,632,1151,525,22,2286,71,41,57.7,30,42.3,1204,5801,3270,84,55,11,50,31,1398,129,Matches
7d9f3d69,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,0.1,3,0,0,3,0,0,3,0,0,,0,,4,19,0,0,0,0,0,1,4,1,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,26.5,1776,73,504,940,343,30,1776,23,9,39.1,14,60.9,846,3835,2146,38,22,6,17,13,995,108,Matches
329e7a13,Moïse Sakava,cm CMR,MF,Reims,19,2000,0.1,9,0,0,4,5,0,9,0,0,,0,,9,45,31,0,1,0,0,0,8,1,Matches
972aeb2a,William Saliba,fr FRA,DF,Nice,19,2001,20.0,1632,245,815,813,20,8,1632,11,10,90.9,1,9.1,1145,7438,4885,36,3,0,12,3,1213,3,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,36,1984,15.0,569,426,563,7,0,0,569,1,1,100.0,0,0.0,317,1509,923,0,0,0,0,0,243,0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,24.0,791,28,71,361,367,104,791,50,19,38.0,31,62.0,472,2131,708,22,20,21,92,54,573,162,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,27.2,1634,70,432,762,460,25,1634,74,37,50.0,37,50.0,855,4835,2668,61,72,9,41,37,975,122,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,12.6,601,10,77,288,242,19,601,26,15,57.7,11,42.3,336,1750,817,23,15,0,27,18,424,76,Matches
032f894e,Renato Sanches,pt POR,MF,Lille,22,1997,14.1,1155,24,158,723,288,19,1155,58,40,69.0,18,31.0,793,3912,2177,48,36,12,34,20,904,51,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,25,1994,9.2,445,9,72,245,137,16,445,19,9,47.4,10,52.6,253,1462,686,20,17,2,26,13,301,46,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3.0,197,4,37,127,34,4,197,5,2,40.0,3,60.0,84,437,222,4,3,0,2,3,111,1,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,14.7,757,12,65,328,367,83,757,22,8,36.4,14,63.6,476,2441,1360,44,36,13,28,13,594,173,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Marseille,28,1992,0.8,73,3,17,30,27,0,73,3,1,33.3,2,66.7,32,186,88,2,2,0,3,0,45,7,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,5.1,264,8,71,151,45,9,264,4,3,75.0,1,25.0,131,600,284,2,3,1,4,2,166,5,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,28,1991,24.1,1571,27,251,826,529,38,1567,82,51,62.2,31,37.8,821,4411,2155,46,45,5,49,43,921,76,Matches
bc9479b9,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,3.8,110,7,10,58,43,12,110,7,0,0.0,7,100.0,56,288,54,0,3,0,9,3,79,27,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,24.4,1834,86,488,1191,166,17,1834,18,14,77.8,4,22.2,1089,4312,2007,15,16,0,22,7,1329,21,Matches
c0f706f3,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,0.7,53,0,2,20,31,3,53,6,2,33.3,4,66.7,37,184,82,3,2,0,7,0,36,15,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,28,1992,6.0,188,165,188,0,0,0,188,0,0,,0,,87,496,237,0,0,0,0,0,66,0,Matches
10efd0e1,Jean Seri,ci CIV,MF,Bordeaux,29,1991,7.9,597,17,134,391,79,5,597,22,16,72.7,6,27.3,365,1481,682,9,8,1,14,4,418,5,Matches
6d075c67,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,0.2,13,0,4,8,1,0,13,1,1,100.0,0,0.0,9,21,14,0,0,0,1,0,10,1,Matches
a13028f6,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,0.1,3,0,2,0,1,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,22.0,2045,67,522,1184,361,3,2045,15,8,53.3,7,46.7,1090,5482,3427,51,31,0,20,6,1267,37,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,7.2,241,5,18,103,121,29,241,15,10,66.7,5,33.3,123,461,181,4,3,1,21,14,181,38,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,26.3,1676,37,389,764,545,40,1676,27,17,63.0,10,37.0,926,5210,3177,85,61,12,38,7,1033,185,Matches
8db95f95,Florent da Silva,fr FRA,FW,Lyon,17,2003,0.0,1,0,0,0,1,0,1,0,0,,0,,1,6,4,0,1,0,0,0,1,0,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,3.9,262,9,73,149,40,1,262,5,2,40.0,3,60.0,148,529,233,4,2,0,2,1,154,17,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,17.9,1017,86,419,517,102,25,1017,13,10,76.9,3,23.1,640,3563,2043,18,13,4,12,10,625,21,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,25.8,1005,18,119,329,568,109,1004,95,47,49.5,48,50.5,641,4425,2328,117,47,50,65,47,679,223,Matches
da4d670f,Xavi Simons,nl NED,MF,Paris S-G,17,2003,0.0,10,0,0,1,9,0,10,0,0,,0,,7,27,14,0,1,0,0,0,7,0,Matches
792a9d41,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,0.9,59,2,15,37,8,0,59,2,1,50.0,1,50.0,33,207,97,3,2,0,1,1,39,1,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,22,1997,28.7,1408,64,339,865,235,26,1408,41,29,70.7,12,29.3,750,3831,1897,28,30,3,45,23,865,51,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,5.3,340,15,124,160,59,0,340,5,3,60.0,2,40.0,157,895,388,10,5,0,4,5,170,14,Matches
c39b09e3,Jacques Siwe,fr FRA,FW,Dijon,19,2001,1.9,58,1,7,25,27,6,58,1,1,100.0,0,0.0,38,183,97,2,2,0,6,5,45,11,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,2.6,114,6,12,52,51,23,114,2,1,50.0,1,50.0,59,266,85,3,3,2,10,6,87,18,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,32,1988,6.4,311,8,18,135,159,46,311,9,4,44.4,5,55.6,168,671,262,8,8,1,12,7,256,58,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Rennes,18,2002,6.2,483,22,141,250,97,6,483,18,9,50.0,9,50.0,280,1332,708,16,12,5,11,4,302,30,Matches
7a42d0df,Florian Sotoca,fr FRA,FW,Lens,29,1990,26.8,1221,26,87,570,574,134,1219,36,19,52.8,17,47.2,686,3356,1362,43,42,14,59,36,944,231,Matches
39c0c75b,Cheick Souaré,fr FRA,MF,Marseille,17,2002,0.1,6,0,2,2,2,0,6,0,0,,0,,2,1,1,0,0,0,0,0,2,0,Matches
e3ad3368,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,0.1,9,1,3,7,0,0,9,0,0,,0,,6,24,15,0,0,0,0,0,5,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,28,1992,1.6,126,4,54,67,5,1,126,0,0,,0,,89,407,150,2,0,0,0,0,100,0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,21.3,1726,41,265,1276,198,5,1726,34,29,85.3,5,14.7,1124,5572,2643,29,27,0,21,22,1330,38,Matches
cb4e852b,Yaya Soumaré,fr FRA,MF,Lyon,20,2000,0.0,,,,,,,,,,,,,,,,,,,,,,,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,13.6,829,52,283,326,228,12,829,20,11,55.0,9,45.0,362,2186,1119,34,22,4,23,14,416,61,Matches
754d5c33,Ansou Sow,fr FRA,MF,Lens,20,2000,0.1,3,0,1,2,0,0,3,0,0,,0,,1,10,0,0,0,0,0,0,2,0,Matches
f6b94e8d,Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,11.1,700,62,388,302,12,4,700,4,3,75.0,1,25.0,380,1600,775,2,2,0,5,3,424,1,Matches
ef2e5e1a,Kevin Strootman,nl NED,"MF,FW",Marseille,30,1990,2.6,224,13,52,143,31,5,224,1,0,0.0,1,100.0,130,614,265,4,3,1,4,4,152,1,Matches
2aeb43f1,Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,0.1,8,1,3,3,2,0,8,0,0,,0,,1,4,3,0,0,0,0,0,1,1,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Lens,26,1994,12.4,832,27,160,421,260,20,832,28,16,57.1,12,42.9,395,2220,1195,32,26,3,19,13,468,84,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,1.1,45,0,3,28,14,1,45,3,1,33.3,2,66.7,23,95,28,0,1,0,1,1,38,5,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,18,2002,0.4,32,0,3,22,7,2,32,0,0,,0,,25,129,61,1,1,0,1,0,31,4,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,15.2,977,12,137,522,332,43,977,47,23,48.9,24,51.1,612,3729,1841,46,32,10,27,14,743,92,Matches
2d9f280e,Heriberto Tavares,pt POR,"FW,MF",Brest,23,1997,0.5,25,1,3,12,10,3,25,0,0,,0,,13,24,5,0,0,0,2,0,13,2,Matches
93b8f9f4,Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,5.5,302,8,76,185,42,7,302,4,4,100.0,0,0.0,184,808,405,4,3,0,8,5,211,12,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,34.0,2307,67,454,1500,382,55,2307,35,22,62.9,13,37.1,1220,6457,2768,42,33,4,50,31,1493,52,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,27.1,1070,8,68,441,570,121,1069,43,26,60.5,17,39.5,606,3319,1508,57,32,17,78,23,791,188,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,24,1995,0.2,25,1,8,11,6,1,25,0,0,,0,,14,77,28,1,0,0,0,0,17,4,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,27,1993,30.4,1769,20,163,811,829,118,1767,109,58,53.2,51,46.8,1147,6840,3500,112,77,32,79,51,1362,281,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,25,1995,14.0,780,12,123,348,322,47,780,65,35,53.8,30,46.2,555,3778,1884,52,42,12,43,40,626,115,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,32,1988,33.6,1993,242,1101,877,30,22,1993,3,2,66.7,1,33.3,1132,4758,1971,4,1,0,13,5,1209,5,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,26,1993,29.2,1441,5,134,723,598,116,1441,47,24,51.1,23,48.9,785,3653,1315,37,24,9,73,47,991,159,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,19,2001,16.6,1114,45,267,733,132,13,1114,28,22,78.6,6,21.4,692,3821,2088,32,19,3,16,8,838,17,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,FW,Metz,21,1999,0.1,8,0,0,3,5,0,8,1,0,0.0,1,100.0,7,36,20,0,0,0,1,0,6,2,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,14.8,1269,133,612,642,28,14,1269,23,17,73.9,6,26.1,941,5483,3110,13,6,1,13,4,936,2,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,31.2,1318,11,115,568,659,180,1318,106,61,57.5,45,42.5,880,5799,3167,118,77,54,73,26,1056,281,Matches
0d99c6e1,Tyron Tormin,fr FRA,"FW,MF",Saint-Étienne,19,2001,0.2,10,0,1,7,2,1,10,0,0,,0,,4,27,17,0,0,0,0,0,7,0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,26,1994,18.7,1136,34,168,775,205,19,1135,30,21,70.0,9,30.0,652,2891,1303,22,22,0,28,18,801,23,Matches
4eb0686f,Amadou Traore,fr FRA,"FW,MF",Bordeaux,18,2002,3.4,161,3,23,64,79,16,161,24,9,37.5,15,62.5,106,1010,447,19,8,10,11,13,121,27,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,18,2001,0.6,52,0,4,39,9,1,52,0,0,,0,,28,135,67,1,2,0,1,0,39,2,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,28,1992,18.9,1181,66,372,581,236,8,1181,15,5,33.3,10,66.7,508,2314,1299,38,21,5,26,9,578,58,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Lens,25,1995,0.4,35,2,12,16,8,1,35,1,1,100.0,0,0.0,11,96,42,1,0,0,2,0,12,1,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,28,1992,33.3,2736,65,545,1455,751,42,2736,33,23,69.7,10,30.3,1501,7017,3596,72,67,11,29,9,1737,236,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,33,1986,33.3,2014,201,1027,929,76,27,2014,16,14,87.5,2,12.5,1228,4960,2370,11,11,0,21,2,1328,8,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,27,1992,22.6,1629,51,530,772,343,10,1629,28,10,35.7,18,64.3,764,2968,1464,18,29,1,25,11,922,82,Matches
0a8d6b91,Alexis Trouillet,fr FRA,"MF,FW",Nice,19,2000,1.2,89,2,11,60,20,1,89,5,4,80.0,1,20.0,58,255,130,2,4,0,3,3,63,5,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,MF",Rennes,18,2001,21.7,1512,46,317,698,501,43,1512,35,18,51.4,17,48.6,841,4061,2015,46,38,9,31,14,979,157,Matches
7a0b1e96,Marvin Tshibuabua,fr FRA,DF,Saint-Étienne,18,2002,0.5,27,5,20,4,3,2,27,1,1,100.0,0,0.0,16,75,39,0,0,0,1,0,15,0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,24,1996,19.2,1171,41,365,535,283,19,1171,31,15,48.4,16,51.6,615,3444,1848,50,31,6,32,17,660,77,Matches
539b4f25,Naomichi Ueda,jp JPN,DF,Nîmes,25,1994,7.9,427,66,251,173,7,5,427,1,1,100.0,0,0.0,272,1566,1047,6,2,0,4,1,286,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,16,2004,0.7,45,0,11,27,8,2,45,2,2,100.0,0,0.0,17,94,28,0,1,0,1,0,34,1,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,27,1992,27.8,751,16,65,356,335,114,748,54,26,48.1,28,51.9,467,2502,1046,42,26,29,67,27,580,174,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,20,1999,0.8,25,1,10,14,2,0,25,1,0,0.0,1,100.0,16,66,45,0,0,0,2,0,14,2,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,27,1992,16.6,1978,30,245,1283,467,39,1978,60,48,80.0,12,20.0,1322,6021,3249,38,51,10,30,29,1636,67,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,20,2000,1.0,47,11,29,18,0,0,47,0,0,,0,,25,118,61,1,0,0,0,0,29,0,Matches
64f69877,Kevin Volland,de GER,"FW,MF",Monaco,28,1992,30.8,1084,7,78,508,511,149,1084,42,17,40.5,25,59.5,606,2578,1153,43,24,16,81,40,833,237,Matches
7cbf91b2,Franklin Wadja,cm CMR,"MF,FW",Lorient,25,1995,0.4,32,1,10,17,5,0,32,0,0,,0,,11,47,15,0,1,0,2,0,13,1,Matches
8eec784d,Timothy Weah,us USA,"FW,MF",Lille,20,2000,9.8,409,3,46,175,192,34,409,15,8,53.3,7,46.7,229,1349,630,26,14,9,24,8,294,80,Matches
2500cef9,Yoane Wissa,cd COD,"MF,FW",Lorient,23,1996,29.7,1086,27,154,537,424,93,1081,98,55,56.1,43,43.9,669,4281,2308,81,53,24,71,30,770,184,Matches
f3600c02,Xeka,pt POR,MF,Lille,25,1994,13.3,1025,24,151,704,184,14,1025,13,6,46.2,7,53.8,643,3243,1523,20,16,2,19,3,752,24,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",Lille,23,1997,12.1,684,6,35,246,408,51,684,26,13,50.0,13,50.0,395,2027,829,25,28,4,31,18,474,85,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,35,1985,22.8,752,23,46,317,396,106,748,29,15,51.7,14,48.3,426,2069,848,37,21,18,57,21,582,147,Matches
2736b85e,Wilitty Younoussa,cm CMR,MF,Dijon,18,2001,0.9,43,0,10,22,11,2,43,2,1,50.0,1,50.0,21,135,41,2,1,1,3,6,26,6,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,21,1999,13.7,651,17,186,350,127,7,651,31,23,74.2,8,25.8,402,2443,966,14,13,1,25,21,454,28,Matches
3225654e,Arthur Zagre,fr FRA,"DF,MF",Dijon,18,2001,1.4,61,6,25,30,7,0,61,6,3,50.0,3,50.0,29,91,29,0,0,0,1,3,27,1,Matches
095e4199,Arber Zeneli,xk KVX,"MF,FW",Reims,25,1995,14.3,609,5,108,209,305,50,608,80,38,47.5,42,52.5,362,2943,1438,47,30,23,55,24,386,104,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,FW",Bordeaux,21,1999,13.2,724,12,110,433,191,22,724,37,16,43.2,21,56.8,468,2910,1301,30,23,3,28,19,540,48,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,23,1996,4.8,262,5,31,123,113,22,262,25,15,60.0,10,40.0,165,1015,465,18,11,6,16,8,182,45,Matches
