id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
6f5ead86,1384,54,284,757,356,26,1383,53,36,17,711,3947.0,1924.0,51,38,4,39,27,884,85
6fe90922,1013,55,221,366,440,91,1013,18,7,11,457,2918.0,1580.0,69,24,21,21,6,586,124
7005ac66,2,0,0,2,0,0,2,0,0,0,2,9.0,0.0,0,0,0,0,2,1,0
7033ca08,2,1,2,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
71dc23da,763,40,220,290,263,18,763,21,8,13,404,2523.0,1262.0,39,27,6,14,7,456,99
7280b54f,8,0,0,5,4,1,8,1,1,0,9,84.0,59.0,4,1,0,0,1,10,4
72be9309,58,50,57,1,0,0,58,0,0,0,28,112.0,86.0,0,0,0,0,0,22,0
73ddc40c,14,1,12,2,0,0,14,0,0,0,8,31.0,11.0,0,1,0,0,0,11,0
741e058f,882,40,221,525,150,9,882,20,15,5,463,1700.0,687.0,9,8,0,17,11,609,27
74419746,1131,1024,1130,2,0,0,1131,0,0,0,653,3012.0,2005.0,0,0,0,0,0,620,0
75b86fb3,2547,245,931,1357,278,19,2547,15,12,3,1649,8511.0,5492.0,70,55,2,19,6,1923,60
75e60d75,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
75efed2e,35,1,4,9,22,0,35,2,1,1,18,162.0,80.0,5,1,0,1,1,20,8
75f2c59f,1591,44,220,729,666,105,1590,86,36,50,1058,6534.0,3108.0,106,71,27,80,50,1171,193
7737dee2,41,0,5,19,17,3,41,3,2,1,25,198.0,101.0,3,4,0,3,2,31,8
77d6fd4d,118,105,118,0,0,0,118,0,0,0,61,330.0,180.0,0,0,0,0,0,37,0
780e3631,1132,16,137,584,420,63,1132,35,15,20,751,3619.0,1502.0,27,18,8,35,19,844,104
78841da9,336,8,31,157,152,14,336,9,6,3,173,723.0,376.0,13,14,0,10,6,232,41
79083382,143,16,66,76,1,0,143,1,1,0,86,410.0,218.0,1,2,0,0,0,112,0
79443529,987,16,59,419,522,146,981,54,27,27,572,2790.0,1031.0,36,29,13,106,89,817,213
7b075c75,1114,152,570,521,30,11,1114,6,6,0,531,2644.0,1435.0,12,6,0,7,2,625,1
7b082ec2,937,48,293,470,183,11,937,28,12,16,538,2527.0,1488.0,28,13,4,21,5,602,63
7ba1f1ef,685,35,201,301,185,14,685,12,5,7,326,1577.0,748.0,14,16,1,15,7,389,34
7cd520e8,141,11,39,72,31,1,141,4,2,2,80,392.0,182.0,2,2,0,1,0,88,7
7d3cbc67,305,22,77,126,111,10,305,14,6,8,162,1047.0,566.0,17,9,4,9,4,179,36
7d50454d,989,119,462,472,61,14,989,2,2,0,512,2183.0,1297.0,10,3,0,9,2,641,4
7eb97a8e,717,12,92,308,322,54,717,60,34,26,470,2755.0,1292.0,38,19,21,37,29,527,88
7ec7738e,176,2,19,70,91,17,176,7,3,4,89,649.0,367.0,14,11,3,5,6,123,20
7edfbb8a,1082,139,595,462,35,9,1082,4,4,0,605,2814.0,1395.0,4,7,0,8,2,699,2
7f267d66,494,25,129,256,116,10,494,3,3,0,233,1166.0,408.0,8,4,2,13,6,299,25
7f78ad23,855,49,264,451,150,4,855,7,4,3,486,2269.0,1281.0,19,14,0,5,4,556,32
7fac99d4,1984,44,383,1089,543,32,1984,73,34,39,1065,6302.0,2962.0,45,48,7,49,25,1282,80
7fd58fe3,420,16,111,169,144,22,420,9,5,4,201,1198.0,562.0,16,17,3,12,9,248,44
7fe90ccd,1375,59,337,524,529,67,1375,77,32,45,780,5219.0,2700.0,88,47,29,42,22,835,166
801831fe,19,0,4,5,11,2,19,2,2,0,10,59.0,45.0,1,1,1,2,0,13,3
80dbbd10,1078,64,104,597,381,121,1070,57,36,21,529,1863.0,623.0,22,12,10,122,74,745,175
81255c03,1320,43,142,601,587,143,1315,80,39,41,738,3858.0,1471.0,45,36,9,74,32,1004,193
817c6964,362,13,84,190,88,14,362,10,5,5,180,972.0,446.0,9,6,2,11,5,239,10
81a4c239,288,9,40,104,148,31,288,28,14,14,179,1672.0,777.0,30,19,14,20,6,202,60
822a7761,120,5,9,42,71,19,120,6,5,1,64,318.0,120.0,5,3,2,19,5,87,28
82328faf,167,154,167,0,0,0,167,0,0,0,85,362.0,201.0,0,0,0,0,0,73,0
825b8997,129,9,39,81,10,1,129,0,0,0,73,389.0,264.0,2,2,0,0,2,94,3
82b1198a,567,478,564,3,0,0,567,0,0,0,360,1707.0,1079.0,0,0,0,0,0,326,0
82dbf623,343,19,43,179,123,44,343,5,3,2,151,435.0,83.0,1,5,0,32,9,250,52
82efe6fa,1960,175,801,1094,87,20,1960,23,16,7,1130,6858.0,3963.0,40,26,5,21,8,1290,9
83e4643e,1300,24,219,735,365,34,1300,46,27,19,772,4106.0,1921.0,42,31,7,49,20,892,42
852351df,910,32,224,364,329,34,910,26,15,11,532,3309.0,1926.0,54,34,12,24,12,562,111
854ee61a,549,8,57,244,255,45,549,26,14,12,323,1817.0,671.0,23,23,5,33,14,403,82
85f7d1be,579,45,241,276,71,7,579,4,3,1,352,1928.0,1051.0,18,12,1,4,1,368,28
8650af85,3045,371,1280,1645,133,37,3045,12,6,6,1950,10461.0,6883.0,38,32,4,17,7,2325,18
8697c095,34,2,9,14,11,0,34,2,2,0,11,64.0,41.0,1,1,0,2,0,14,2
875898c7,796,108,386,403,12,4,796,4,3,1,488,2502.0,1225.0,2,2,1,4,1,530,1
8790f988,526,16,64,228,246,61,524,22,16,6,298,1346.0,555.0,20,11,7,43,26,378,87
8794e251,1765,93,425,968,399,41,1765,48,36,12,1072,6777.0,3289.0,69,62,8,39,14,1275,71
881ef58c,69,0,6,44,19,0,69,2,2,0,40,200.0,111.0,1,1,0,4,0,53,6
88895312,368,3,37,170,163,15,368,5,3,2,247,1306.0,619.0,19,19,4,18,12,287,39
88c89891,338,13,87,152,101,10,338,10,7,3,182,1204.0,537.0,17,12,2,7,2,209,31
89976232,1429,98,543,746,151,33,1429,18,12,6,808,4484.0,2350.0,35,22,1,17,8,896,20
89b2c8a9,615,7,37,223,360,93,615,22,11,11,346,1439.0,674.0,28,13,12,16,5,440,93
8abd0c03,975,60,266,431,289,29,975,33,21,12,497,2473.0,1148.0,35,20,4,27,15,586,88
8b609c34,1205,62,303,548,382,29,1205,90,52,38,658,4527.0,2781.0,73,48,12,41,14,686,100
8b66d9cc,522,12,74,215,254,48,522,55,38,17,348,2636.0,1437.0,45,43,13,44,22,371,116
8b8a56ce,1781,261,942,809,40,20,1781,0,0,0,962,4211.0,2388.0,8,4,2,10,0,1160,1
8b95acda,1679,232,919,717,53,21,1679,3,2,1,909,4439.0,2389.0,12,8,0,8,1,993,0
8bc8829a,563,26,165,338,68,1,563,8,6,2,308,1391.0,569.0,6,6,1,9,8,368,7
8c65eb5f,35,2,11,20,4,0,35,0,0,0,15,64.0,34.0,0,2,0,0,0,20,0
8c725b43,1443,153,738,663,49,30,1443,1,1,0,774,3591.0,1609.0,2,6,1,13,1,855,3
8c90fd7a,452,11,20,167,276,106,452,27,12,15,248,1800.0,877.0,41,30,27,45,17,334,100
8c964914,21,1,3,8,11,1,21,2,2,0,12,133.0,51.0,3,1,0,3,1,15,2
8cabdc1e,1464,1075,1444,20,0,0,1464,0,0,0,859,4714.0,3211.0,0,0,0,1,0,712,0
8cc29864,1134,182,597,504,37,19,1134,4,4,0,555,2451.0,1237.0,2,1,0,5,5,639,1
8d8178ac,1269,32,80,518,682,154,1269,69,35,34,818,5150.0,2194.0,95,53,46,85,46,1031,316
8da74c05,1277,53,279,748,272,17,1277,45,34,11,639,3350.0,1719.0,33,19,1,39,28,721,58
8dfed6e9,251,5,18,127,110,38,251,24,9,15,136,626.0,191.0,10,7,7,26,13,186,54
8f68aa41,154,30,101,51,2,0,154,1,1,0,71,353.0,200.0,1,1,0,2,0,93,0
8f866fe8,296,6,33,138,125,27,295,7,3,4,173,804.0,308.0,11,11,4,18,5,233,38
8faf7b3c,775,12,96,332,361,62,775,29,19,10,496,3476.0,1353.0,43,31,16,37,14,561,117
8fef5412,585,31,203,286,100,14,585,7,4,3,269,1345.0,888.0,23,13,0,8,4,332,21
90573602,88,3,27,23,38,1,88,2,2,0,39,185.0,73.0,3,3,0,5,2,54,7
9085dd7c,296,29,85,125,87,8,296,5,2,3,145,661.0,262.0,2,4,1,5,1,174,11
909bce7f,573,22,169,340,72,0,573,5,2,3,316,1403.0,724.0,8,4,0,4,4,390,6
90b70194,1122,27,271,610,258,22,1122,34,18,16,605,3061.0,1300.0,27,23,1,35,28,701,52
91899ca8,164,10,75,81,10,0,164,1,1,0,96,506.0,200.0,4,2,0,4,1,114,2
919dd4b1,4,0,2,1,1,1,4,2,0,2,3,6.0,0.0,0,0,0,1,0,2,0
91d0fabf,1101,43,385,437,288,27,1101,18,6,12,598,3344.0,1521.0,33,20,6,23,8,671,84
921f6058,1831,153,836,914,97,17,1831,2,2,0,982,4780.0,2169.0,16,12,2,13,5,1026,14
92b4758e,1562,116,642,791,139,22,1562,8,6,2,896,3762.0,2064.0,24,24,1,11,14,1038,23
92d83c27,903,43,213,467,243,24,903,30,21,9,494,2553.0,1331.0,32,26,3,24,18,562,35
933d3b51,963,116,478,441,49,5,963,11,7,4,485,2393.0,1383.0,17,13,0,13,10,538,15
93b891d1,376,5,25,185,171,50,375,19,9,10,206,794.0,346.0,6,7,2,27,6,298,57
93cf32a8,886,173,532,357,6,4,886,5,4,1,475,2121.0,969.0,2,0,0,5,0,536,0
9413b19f,640,576,639,1,0,0,640,0,0,0,393,1721.0,1020.0,0,0,0,1,0,346,0
94816803,515,3,50,204,285,49,515,59,40,19,374,3993.0,2185.0,77,53,21,29,22,380,83
94a3606c,84,71,82,2,0,0,84,0,0,0,48,228.0,122.0,0,0,0,0,0,34,0
94b2001f,2744,148,843,1565,364,23,2744,25,22,3,1511,7130.0,4081.0,59,39,5,18,9,2011,55
952a03fe,471,62,229,233,13,7,471,0,0,0,240,1176.0,472.0,3,2,1,5,2,237,2
957e4c87,1111,31,191,580,358,76,1111,40,18,22,624,2851.0,1363.0,38,26,14,55,14,719,94
9592289a,530,6,36,225,274,85,530,18,7,11,278,1118.0,338.0,8,8,5,55,21,402,69
95facda1,1563,66,341,707,541,63,1563,74,37,37,856,5456.0,2603.0,80,44,22,52,30,990,179
963a328b,1095,23,227,652,234,19,1095,48,34,14,665,3971.0,2354.0,48,45,6,22,22,734,37
9654d8de,259,8,26,123,111,37,259,3,1,2,123,435.0,140.0,3,4,2,15,9,212,38
96640846,29,26,29,0,0,0,29,0,0,0,17,70.0,33.0,0,0,0,0,0,13,0
96960855,120,5,39,52,33,0,120,3,3,0,67,320.0,196.0,3,5,0,4,3,64,4
96e0490d,759,51,249,265,249,26,759,10,3,7,312,1316.0,732.0,20,8,5,8,6,429,86
970b8574,2068,93,543,902,666,59,2068,19,10,9,1066,5502.0,3489.0,61,44,7,26,9,1232,138
97e8ea97,39,1,6,12,21,6,39,4,3,1,20,118.0,72.0,3,1,2,5,1,27,5
980522ec,1185,23,233,562,399,24,1185,15,11,4,665,3038.0,1582.0,28,34,3,18,19,860,49
983ff2c7,944,42,223,400,327,20,944,25,7,18,495,2324.0,1227.0,36,22,3,20,12,570,98
98d2c2c4,2431,48,432,1429,593,49,2431,55,39,16,1454,7558.0,3917.0,73,69,9,51,30,1709,67
997fff07,1197,177,665,496,45,11,1197,5,5,0,673,2983.0,1661.0,14,7,0,11,2,758,3
9d4c45d6,1865,58,265,980,645,94,1865,56,36,20,1171,6624.0,3078.0,80,64,7,64,31,1431,157
9d5ab351,33,1,14,14,6,0,33,0,0,0,19,60.0,26.0,1,0,0,2,1,16,0
9d60028d,4,1,2,2,0,0,4,0,0,0,1,4.0,0.0,0,0,0,1,0,2,1
9dc96f10,14,0,0,9,5,1,14,2,0,2,13,97.0,35.0,1,1,0,0,0,14,3
9e1577aa,1966,87,413,742,828,56,1966,29,13,16,996,4986.0,2656.0,91,52,8,32,5,1166,225
9f84febe,1462,57,377,678,425,40,1462,23,18,5,737,3711.0,1559.0,32,26,5,19,12,932,150
9fa26bc2,188,143,187,2,0,0,188,0,0,0,114,634.0,385.0,0,0,0,1,0,84,0
a111cf41,1093,958,1086,7,1,1,1093,1,1,0,600,3560.0,2172.0,0,1,1,0,0,400,0
a128b07e,899,40,241,488,178,28,899,20,9,11,512,2501.0,1091.0,24,20,5,22,11,638,48
a3d94a58,1662,153,764,817,100,29,1662,14,7,7,863,4722.0,1995.0,26,18,0,16,7,818,8
a40819d9,907,68,373,500,37,9,907,4,4,0,537,2447.0,1328.0,9,8,0,7,3,664,3
a4948e67,728,21,41,337,359,95,724,43,27,16,415,2208.0,780.0,26,23,13,83,41,536,119
a4e85758,924,61,307,552,73,4,924,8,7,1,595,3471.0,2371.0,27,13,0,6,6,645,12
a4fe8cda,75,1,2,35,39,7,75,0,0,0,39,210.0,75.0,1,1,1,4,7,57,22
a5055b1b,21,2,8,12,1,0,21,0,0,0,11,57.0,27.0,1,0,0,0,2,16,2
a5296e55,1500,25,148,735,643,85,1500,95,58,37,972,5886.0,2948.0,93,76,15,50,31,1191,157
a5f458d9,502,12,127,298,81,5,502,11,7,4,287,1248.0,695.0,13,11,2,12,14,374,18
a69cc629,31,2,13,13,5,1,31,1,1,0,15,37.0,7.0,1,1,0,3,3,16,2
a69e4806,925,12,84,299,557,129,925,70,29,41,640,5016.0,2696.0,112,44,43,55,22,693,256
a69eb5fd,2,0,1,1,0,0,2,0,0,0,1,5.0,5.0,0,0,0,0,0,1,0
a8a874f1,3164,150,697,1972,519,49,3162,36,27,9,1795,7719.0,3982.0,48,52,7,45,33,2467,77
a8f21b9f,422,5,35,182,214,34,422,32,17,15,239,1665.0,840.0,32,26,12,26,14,307,65
a96e5dc0,1031,65,288,479,274,28,1031,17,10,7,556,2523.0,1292.0,32,19,5,26,6,680,87
a9aa0d1d,493,0,40,188,271,31,493,23,14,9,330,1644.0,733.0,26,20,10,18,13,384,68
aae9d04a,1845,132,560,824,482,63,1845,45,17,28,838,3650.0,1380.0,26,26,3,46,15,972,100
ab1ca213,928,33,180,607,150,4,926,12,9,3,470,2385.0,1242.0,19,7,0,18,1,555,11
ab4449d6,1047,954,1045,2,0,0,1047,0,0,0,570,2861.0,1759.0,0,0,0,2,0,434,1
ac4003af,403,319,402,1,0,0,403,0,0,0,248,883.0,520.0,0,0,0,0,0,190,0
ac7e640b,77,6,39,36,4,3,77,0,0,0,35,155.0,27.0,0,0,0,1,1,37,1
ad84294f,5,0,1,1,3,1,5,1,0,1,5,51.0,0.0,0,0,0,0,0,5,2
aded8e6f,55,2,21,23,12,0,55,1,0,1,25,156.0,101.0,2,0,0,2,1,30,3
ae4e2852,14,1,4,4,6,1,14,0,0,0,6,30.0,14.0,1,0,0,0,0,13,4
ae5b04fe,623,48,314,289,21,4,623,9,3,6,306,1545.0,867.0,6,4,0,6,7,378,5
ae64d449,858,31,194,529,141,4,858,12,8,4,443,1865.0,1016.0,14,7,2,10,10,618,8
ae7058f9,1268,91,596,653,32,12,1268,11,11,0,763,3970.0,2198.0,11,9,2,11,4,813,4
ae82fa48,444,11,72,208,166,13,444,6,3,3,255,1176.0,592.0,14,12,3,11,7,298,45
ae94a6c5,12,1,4,8,0,0,12,0,0,0,9,43.0,27.0,0,0,0,0,0,9,0
ae9898c5,138,4,36,51,52,3,138,1,1,0,70,365.0,204.0,6,3,0,3,0,100,14
afa0d4e0,71,4,10,35,28,8,71,0,0,0,22,70.0,38.0,0,1,0,1,1,47,5
afe31d55,2,0,0,0,2,0,2,0,0,0,0,0.0,0.0,0,0,0,1,0,1,0
b0243215,171,20,77,79,18,2,171,0,0,0,72,419.0,253.0,2,2,0,3,1,90,2
b02af64f,3,0,0,1,2,1,3,0,0,0,1,5.0,3.0,0,0,0,0,0,3,1
b056e3da,30,26,30,0,0,0,30,0,0,0,16,110.0,69.0,0,0,0,0,0,13,0
b0f7e36c,1243,26,187,460,621,131,1243,97,54,43,742,5319.0,3198.0,105,53,50,45,28,856,195
b1236c63,267,6,19,123,126,42,267,4,3,1,144,444.0,133.0,2,9,1,15,9,189,44
b1deecf8,607,114,368,229,13,5,607,2,1,1,347,1832.0,858.0,2,1,0,5,2,377,1
b3af9be1,2015,166,751,1029,255,23,2015,25,15,10,1087,6172.0,3505.0,56,39,2,30,10,1175,44
b3fd7075,275,16,73,146,56,7,275,6,5,1,145,666.0,341.0,4,2,0,9,3,169,4
b4a3d61a,57,0,10,23,24,1,57,3,2,1,39,222.0,142.0,2,3,0,2,0,40,11
b5bf1770,1484,227,798,652,56,15,1484,20,18,2,912,4818.0,2716.0,16,18,2,9,4,931,4
b6964eb6,806,98,424,361,24,15,806,4,4,0,412,1944.0,816.0,0,2,0,8,4,521,2
b6b2b820,760,29,177,461,138,8,760,31,20,11,410,2396.0,1409.0,30,26,6,20,12,493,14
b70bde8f,504,6,78,226,207,13,504,14,7,7,298,1530.0,741.0,12,13,2,15,5,380,40
b7a5bc86,685,27,167,262,263,21,685,18,6,12,362,1753.0,916.0,26,20,4,19,6,409,114
b96b595c,2430,309,1122,1136,191,22,2430,8,6,2,1410,8649.0,4938.0,41,42,2,21,10,1565,46
ba1e04b3,1071,56,249,649,182,9,1071,17,15,2,575,2522.0,1141.0,10,15,1,13,7,763,16
ba3d3bea,466,18,96,268,106,8,466,9,8,1,266,1416.0,682.0,12,9,1,6,2,321,14
bb376bed,1327,37,216,873,255,13,1327,40,30,10,747,4152.0,2215.0,38,29,1,26,13,877,31
bbafc0c4,1205,60,305,481,435,31,1204,54,28,26,645,4747.0,2501.0,91,58,8,26,17,658,93
bd84fc61,1535,65,401,967,182,9,1535,17,15,2,851,3855.0,2095.0,24,21,2,19,11,1011,9
bdc74a8f,1491,29,288,965,256,18,1491,48,39,9,935,4975.0,2600.0,50,36,8,26,15,1123,27
bdd0692f,6,0,1,4,1,0,6,0,0,0,2,5.0,2.0,0,0,0,0,0,4,1
be2706c0,907,59,303,376,233,18,907,15,10,5,504,2134.0,917.0,17,12,2,15,12,562,70
be927d03,795,33,221,280,299,27,795,13,5,8,389,1767.0,976.0,31,16,6,11,3,493,100
bee704fc,2001,214,856,997,164,29,2001,11,8,3,973,4946.0,3011.0,25,23,1,13,4,1161,16
bf309d24,457,19,114,297,48,3,457,5,5,0,273,1328.0,662.0,7,5,1,8,2,327,7
bf356094,371,2,27,155,196,34,371,31,18,13,260,1909.0,805.0,28,34,8,34,19,301,95
bf39bdec,68,1,4,22,42,8,68,5,3,2,34,160.0,79.0,3,1,1,8,5,49,14
bf4d31d3,3,0,0,1,2,2,3,0,0,0,2,17.0,15.0,1,0,1,1,0,2,1
bf57eaab,258,3,19,127,119,31,258,17,10,7,149,884.0,326.0,12,12,4,18,11,186,43
c010b898,1672,154,817,669,201,25,1672,8,5,3,760,3883.0,2099.0,23,22,1,14,6,891,26
c01c66d9,52,5,25,18,9,1,52,4,2,2,38,190.0,84.0,1,1,0,0,3,34,1
c0c7ff58,2380,73,457,1378,569,39,2380,34,28,6,1520,7477.0,3871.0,61,55,6,23,20,1869,80
c195ae4a,39,35,39,0,0,0,39,0,0,0,21,123.0,103.0,0,0,0,0,0,10,0
c1d95617,1338,1090,1334,4,0,0,1338,0,0,0,607,3296.0,1790.0,0,0,0,1,0,523,0
c1e8e74e,1318,53,470,569,289,13,1318,15,6,9,729,3399.0,1655.0,30,19,2,29,4,808,57
c235e803,415,52,203,200,12,6,415,0,0,0,224,991.0,566.0,2,1,0,2,0,284,0
c283ddef,170,3,7,67,97,26,170,18,13,5,111,538.0,212.0,9,5,8,17,13,144,44
c316607a,1828,216,804,958,77,17,1828,15,11,4,1201,5365.0,2975.0,10,21,2,11,5,1349,9
c3a847c7,8,0,0,5,3,0,8,2,2,0,8,29.0,8.0,0,0,0,0,1,8,0
c459a650,880,14,179,344,367,42,880,31,16,15,473,2349.0,1283.0,35,22,7,28,11,556,97
c4efe2b4,129,4,10,83,39,13,129,6,4,2,73,304.0,86.0,3,1,2,12,3,96,21
c50cee19,710,21,122,243,351,57,710,39,17,22,405,2493.0,1349.0,61,26,24,30,9,499,119
c53083ad,703,29,127,402,185,21,703,29,19,10,371,2196.0,1118.0,25,24,3,29,8,478,44
c56dc39e,1959,103,616,990,374,52,1959,16,8,8,1092,4863.0,2823.0,40,36,3,22,13,1317,77
c5adc293,279,5,52,138,92,2,279,0,0,0,143,570.0,297.0,3,11,1,3,3,194,23
c6056d58,1663,290,1022,586,64,46,1663,4,2,2,789,3341.0,1663.0,3,6,0,14,4,944,7
c609e90e,41,1,3,15,23,7,41,5,4,1,30,182.0,43.0,2,0,1,6,1,28,11
c693347d,781,26,66,399,320,90,781,19,11,8,390,1608.0,419.0,12,8,4,56,34,625,135
c6e8cf1f,1019,20,155,557,325,40,1019,37,23,14,607,3868.0,1854.0,54,38,7,36,21,698,83
c707411f,1735,201,835,878,26,11,1735,3,2,1,1107,4649.0,2239.0,4,4,1,1,1,1273,1
c7259b83,1103,35,222,616,278,28,1103,21,13,8,511,2039.0,975.0,10,16,1,25,11,629,46
c730da00,192,21,87,90,19,2,192,3,2,1,86,402.0,187.0,3,2,1,1,2,89,3
c77be0cf,1200,90,311,494,408,36,1200,34,13,21,554,2678.0,1301.0,32,21,6,38,32,643,142
c803c92a,9,1,3,2,4,0,9,0,0,0,4,23.0,12.0,0,0,0,0,0,5,0
c8c0dccd,73,5,23,34,16,2,73,3,2,1,46,235.0,100.0,1,2,0,3,6,54,11
c976160c,110,1,11,63,36,2,110,3,2,1,51,237.0,68.0,1,0,0,6,4,63,22
ca241ad3,37,1,7,15,15,0,37,2,0,2,20,116.0,37.0,2,0,0,1,1,20,4
ca3db240,1550,76,452,605,507,41,1550,38,19,19,767,3786.0,2079.0,49,49,8,22,14,895,141
caffaf5a,1471,246,834,597,46,24,1471,6,5,1,750,3400.0,1626.0,6,8,1,12,0,864,3
cc1a0c57,328,247,324,4,0,0,328,0,0,0,210,993.0,524.0,0,0,0,1,0,184,0
cce9f582,845,116,452,361,39,11,845,2,2,0,342,1339.0,532.0,5,4,0,16,1,362,2
cd0fa27b,1936,25,172,865,919,73,1935,59,36,23,1062,5839.0,2937.0,88,70,21,76,35,1373,193
cdf65d12,1763,152,648,1068,55,7,1763,8,8,0,1127,6321.0,3997.0,12,10,0,5,4,1375,1
ce1a6c7e,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
ce30bfc8,733,28,139,412,191,34,733,7,4,3,402,2093.0,1051.0,27,19,5,19,6,543,41
cec60a2f,1093,30,139,582,390,34,1093,19,11,8,602,2898.0,1364.0,32,30,4,31,13,746,80
cedb3e36,1017,45,217,577,239,28,1017,25,17,8,465,2359.0,1132.0,30,24,1,27,22,562,54
cf007308,446,8,65,225,160,25,446,16,12,4,276,1492.0,737.0,27,17,9,18,9,344,35
cf043a33,289,5,65,201,27,0,289,4,3,1,193,910.0,415.0,3,2,0,3,1,212,2
cf1c23d8,15,15,15,0,0,0,15,0,0,0,6,16.0,12.0,0,0,0,0,0,9,0
cfb38237,42,5,11,19,12,1,42,2,0,2,22,126.0,60.0,2,1,0,1,1,23,1
cfbf9881,246,24,81,128,39,3,246,7,2,5,99,450.0,147.0,3,1,0,1,1,136,4
d023d70f,926,34,204,499,235,26,926,33,20,13,520,2604.0,1259.0,27,22,4,42,25,613,60
d0d8dd44,2193,223,1048,1109,45,18,2193,6,5,1,1313,7907.0,4705.0,19,9,1,6,2,1618,2
d0dbca9f,602,59,301,241,65,7,602,2,1,1,307,1299.0,611.0,1,1,0,9,4,345,8
d183e9d6,436,23,118,194,126,10,436,12,5,7,214,875.0,510.0,15,11,4,6,5,234,37
d1b49282,1313,68,317,721,288,63,1313,20,14,6,520,2163.0,1058.0,19,16,4,39,16,745,55
d3298c99,500,7,57,188,260,57,500,17,7,10,338,2187.0,784.0,28,14,12,14,7,377,88
d37b0350,587,34,79,299,213,78,587,6,3,3,244,688.0,167.0,4,4,3,41,14,437,65
d3aaad90,306,3,34,112,165,35,306,20,9,11,201,1346.0,661.0,27,17,10,13,4,238,61
d3b888e3,228,11,53,151,26,1,228,2,2,0,116,606.0,360.0,8,6,0,0,5,132,2
d3d758d8,310,20,82,169,63,6,310,3,1,2,130,553.0,270.0,5,4,2,7,2,148,16
d3de9af0,1214,24,57,374,798,221,1213,85,34,51,836,4620.0,1892.0,88,46,56,114,65,1009,329
d4535821,1865,92,546,854,482,59,1865,51,24,27,1021,6096.0,3045.0,53,40,11,25,20,1186,201
d4931a5a,332,7,15,149,173,43,332,9,5,4,212,936.0,233.0,7,5,3,35,13,277,77
d4c9725f,2287,107,548,1107,673,84,2287,119,73,46,1352,10146.0,6510.0,146,101,28,62,27,1485,189
d60099bc,255,1,19,141,99,17,255,25,13,12,166,1212.0,599.0,23,12,3,17,8,185,34
d60c26fc,259,0,18,109,133,25,259,20,10,10,173,786.0,308.0,8,8,1,15,7,192,47
d6a889ea,163,5,33,76,56,5,163,10,5,5,83,816.0,467.0,14,6,3,5,3,97,12
d6e53a3a,1958,223,810,1070,87,28,1958,7,6,1,1164,5637.0,3041.0,16,10,0,11,3,1442,6
d6f88a1d,1122,36,246,724,167,5,1122,25,17,8,578,2348.0,1083.0,8,13,1,21,17,711,19
d705ba44,1142,26,80,542,544,147,1137,81,47,33,688,4414.0,2270.0,81,71,27,107,41,890,214
d711d04f,598,8,54,303,251,54,597,30,15,14,388,1678.0,701.0,23,16,6,52,24,458,98
d7d32194,456,10,37,236,191,79,456,52,24,28,280,1254.0,502.0,22,11,12,44,20,346,76
d80b1835,544,18,150,242,155,15,544,8,3,5,264,1241.0,659.0,14,10,3,8,6,360,65
d85c238b,1266,21,137,510,652,100,1265,102,60,42,860,6342.0,3232.0,118,69,46,74,64,984,299
d9565625,773,54,241,363,177,17,773,12,9,3,347,1937.0,1204.0,28,12,7,16,4,415,47
d9624b51,1263,114,551,621,98,26,1263,15,11,4,667,2958.0,1558.0,17,16,1,17,6,730,27
d97f2e8d,694,52,234,288,180,18,694,12,7,5,306,1328.0,684.0,9,13,2,19,10,365,56
d995ed27,1208,32,197,594,443,37,1208,60,40,20,710,4013.0,1906.0,49,48,7,36,30,843,91
da5a981b,319,19,106,151,65,3,319,6,3,3,165,817.0,453.0,6,2,2,2,1,200,12
da974c7b,1981,202,843,1087,70,18,1981,22,19,3,1306,6374.0,3585.0,22,21,2,8,6,1414,6
db092d3b,1140,33,261,749,140,4,1140,36,29,7,702,3777.0,1719.0,20,23,3,21,15,798,12
dc1c2fce,63,3,4,32,28,1,63,2,2,0,30,257.0,181.0,5,3,0,3,2,44,3
dc3fa3b5,1412,47,280,894,247,21,1412,14,7,7,887,3953.0,1867.0,27,31,2,14,18,1084,26
dd06d56c,114,87,114,0,0,0,114,0,0,0,62,312.0,226.0,0,0,0,0,0,62,0
dd0daf32,1515,14,154,697,695,140,1514,85,48,37,811,5628.0,3343.0,103,79,41,49,23,1107,225
dd52d069,3,0,0,2,1,0,3,0,0,0,4,20.0,6.0,0,0,0,0,1,3,2
dea698d9,1442,20,61,589,805,197,1434,95,58,37,831,6215.0,3604.0,154,124,67,62,32,1167,277
df3cda47,1022,6,109,384,550,117,1022,72,43,29,663,4910.0,2886.0,104,52,39,66,45,766,202
df85d472,25,0,0,7,18,11,25,0,0,0,15,42.0,10.0,0,0,0,1,2,21,5
e0314d87,1670,197,825,772,81,11,1670,1,1,0,924,3408.0,1799.0,9,13,1,5,4,1045,13
e0921a4f,880,2,53,367,467,61,880,47,27,20,496,2886.0,1214.0,39,35,14,35,18,687,97
