id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
ba06950a,683.0,151.0,428.0,242.0,21.0,8.0,683.0,7.0,7.0,0.0,294.0,1691.0,770.0,2.0,1.0,0.0,3.0,5.0,330.0,0.0
a440d8ca,46.0,4.0,16.0,25.0,5.0,1.0,46.0,0.0,0.0,0.0,18.0,62.0,27.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0
d61b3354,695.0,54.0,304.0,374.0,23.0,8.0,695.0,7.0,7.0,0.0,444.0,2477.0,1396.0,9.0,6.0,0.0,8.0,1.0,457.0,1.0
f68b64fc,1152.0,65.0,334.0,549.0,283.0,28.0,1152.0,21.0,8.0,13.0,560.0,2771.0,1434.0,36.0,28.0,9.0,19.0,10.0,681.0,85.0
f6f6b6e8,227.0,31.0,128.0,91.0,8.0,3.0,227.0,1.0,1.0,0.0,119.0,472.0,227.0,1.0,1.0,0.0,3.0,1.0,128.0,0.0
d85c238b,79.0,2.0,25.0,35.0,19.0,2.0,79.0,1.0,0.0,1.0,40.0,262.0,99.0,2.0,2.0,0.0,1.0,5.0,57.0,6.0
8e45910b,228.0,10.0,58.0,93.0,79.0,6.0,228.0,19.0,8.0,11.0,119.0,635.0,306.0,10.0,6.0,2.0,10.0,5.0,124.0,26.0
741e058f,46.0,0.0,1.0,31.0,14.0,5.0,46.0,0.0,0.0,0.0,21.0,46.0,29.0,1.0,0.0,0.0,1.0,0.0,27.0,3.0
b1deecf8,814.0,58.0,358.0,430.0,30.0,8.0,814.0,7.0,6.0,1.0,418.0,2473.0,1628.0,20.0,8.0,2.0,2.0,0.0,536.0,6.0
d3de9af0,866.0,23.0,47.0,325.0,512.0,125.0,866.0,54.0,28.0,26.0,544.0,3354.0,1425.0,57.0,49.0,25.0,83.0,60.0,722.0,222.0
7fe90ccd,59.0,2.0,14.0,23.0,22.0,0.0,59.0,0.0,0.0,0.0,31.0,207.0,131.0,3.0,5.0,0.0,0.0,3.0,33.0,13.0
1b62a7df,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
a5296e55,1519.0,29.0,144.0,875.0,525.0,44.0,1519.0,63.0,42.0,21.0,937.0,4900.0,2714.0,73.0,62.0,9.0,21.0,21.0,1227.0,112.0
17cddb4d,815.0,47.0,262.0,494.0,67.0,6.0,815.0,4.0,4.0,0.0,297.0,1427.0,507.0,5.0,3.0,0.0,14.0,9.0,445.0,5.0
9c31bb89,212.0,7.0,45.0,122.0,51.0,3.0,212.0,11.0,9.0,2.0,115.0,641.0,292.0,5.0,5.0,1.0,5.0,6.0,136.0,10.0
1253a12e,1947.0,225.0,866.0,877.0,221.0,25.0,1947.0,9.0,6.0,2.0,996.0,5048.0,2987.0,40.0,30.0,1.0,10.0,6.0,1135.0,30.0
eccbe56a,503.0,6.0,72.0,240.0,210.0,29.0,503.0,57.0,37.0,20.0,325.0,2892.0,1616.0,43.0,44.0,13.0,25.0,21.0,381.0,51.0
eccbe56a,13.0,0.0,0.0,5.0,8.0,1.0,13.0,0.0,0.0,0.0,8.0,47.0,17.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0
Christian-Rutjens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
