id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
817c6964,456,25,129,257,77,14,456,11,7,3,217,1261.0,677.0,14,16,2,8,5,252,13
822ed0ec,1262,75,459,536,280,10,1262,21,9,9,517,2803.0,1653.0,32,21,3,37,10,535,65
82598b71,519,26,157,226,140,10,519,32,14,17,275,1572.0,920.0,26,18,2,13,4,299,30
82efe6fa,1579,181,809,741,55,19,1579,15,9,5,939,5315.0,3102.0,21,14,2,17,15,1004,8
854ee61a,194,5,24,91,82,17,194,13,5,8,118,513.0,174.0,8,5,2,19,8,133,36
85613cf0,381,10,29,186,171,46,381,10,5,3,210,858.0,350.0,8,11,1,31,9,299,53
85a44ecc,981,48,239,593,173,14,981,55,27,26,574,3636.0,1649.0,31,23,5,42,20,611,47
85f7d1be,1502,104,722,698,97,13,1502,8,4,3,864,5030.0,2651.0,29,15,0,16,2,971,21
86383d0e,499,13,52,215,241,63,499,39,13,24,295,1601.0,634.0,26,22,11,42,38,388,106
8650af85,963,146,515,420,34,10,963,2,0,1,526,2797.0,1795.0,8,6,0,5,1,587,1
867239d3,25,0,0,15,10,4,25,0,0,0,14,42.0,18.0,1,1,1,2,1,20,5
875d65d1,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
8794e251,964,38,203,494,281,47,964,36,16,11,527,3494.0,1690.0,34,37,2,39,24,608,59
88f53b75,24,0,7,11,6,2,24,0,0,0,16,61.0,25.0,1,0,0,0,1,20,3
89976232,1108,100,551,491,76,12,1108,12,4,6,600,2911.0,1582.0,17,6,1,7,6,707,14
8a6de8c7,508,6,54,190,279,48,508,75,28,35,352,3021.0,1462.0,55,40,23,48,27,354,110
8b609c34,863,32,188,407,278,32,863,32,18,8,432,2204.0,1003.0,30,19,6,19,14,513,60
8b66d9cc,215,2,13,79,128,22,215,37,17,16,134,918.0,318.0,13,5,6,22,10,159,51
8b8a56ce,477,50,249,222,8,1,477,0,0,0,277,1132.0,659.0,0,1,0,1,0,329,0
8b95acda,861,107,451,391,20,9,861,2,2,0,512,2144.0,1020.0,3,1,0,4,2,517,2
8bbe2df5,802,32,216,350,250,13,802,30,8,18,429,2749.0,1542.0,41,32,6,17,8,457,81
8c63fae5,181,17,87,86,9,1,181,2,1,1,104,560.0,300.0,2,1,0,2,0,120,0
8c65eb5f,36,4,7,14,16,1,36,2,1,1,17,67.0,40.0,0,2,0,1,0,22,1
8c90fd7a,513,18,27,155,339,150,513,52,16,26,303,1780.0,600.0,30,14,19,65,29,385,120
8cabdc1e,1044,832,1034,9,1,0,1044,0,0,0,589,2880.0,1840.0,0,0,0,1,0,525,0
8d3cd59d,1310,75,430,561,332,40,1310,39,24,14,650,3814.0,2091.0,56,48,7,25,16,808,96
8da74c05,912,68,249,518,159,17,912,30,15,12,425,2397.0,985.0,17,25,3,27,22,456,38
8daee720,13,0,1,11,1,0,13,1,1,0,10,59.0,27.0,0,0,0,0,2,10,1
8dfed6e9,106,6,9,55,43,9,106,7,4,3,59,253.0,50.0,2,0,2,9,5,78,18
8ec109e6,514,56,302,188,30,8,514,1,0,1,228,867.0,379.0,2,4,0,11,3,239,3
8ec56e62,573,507,573,0,0,0,573,0,0,0,292,1590.0,852.0,0,0,0,0,0,216,0
8f5cdf66,34,2,14,12,8,2,34,0,0,0,10,30.0,6.0,0,0,0,2,0,14,3
8f68aa41,131,18,65,54,12,0,131,1,1,0,58,234.0,97.0,0,2,0,2,2,76,3
8f866fe8,531,20,63,206,264,56,531,15,2,11,314,1362.0,515.0,16,10,6,33,18,407,65
8fef5412,11,0,0,8,3,0,11,0,0,0,4,10.0,5.0,0,0,0,0,1,6,2
91d0fabf,122,6,31,66,27,0,122,4,1,3,71,295.0,160.0,2,5,0,2,2,77,8
91ff775f,302,8,44,101,167,30,302,20,9,8,213,1783.0,756.0,31,17,10,18,10,222,47
921f6058,352,31,153,182,20,5,352,2,2,0,174,812.0,359.0,3,1,1,2,1,199,2
9250bcff,138,2,5,70,63,21,138,4,2,2,71,245.0,48.0,1,2,2,12,5,103,27
93088fbb,4,0,0,2,2,1,4,0,0,0,2,5.0,0.0,0,0,0,1,2,3,3
933d3b51,1208,93,524,611,80,8,1208,3,3,0,659,2259.0,995.0,6,7,0,5,5,803,12
9413b19f,725,626,724,1,0,0,725,0,0,0,399,1716.0,947.0,0,0,0,0,0,357,0
94816803,207,0,8,44,159,25,207,26,8,11,177,1705.0,930.0,36,24,11,13,7,181,72
94b2001f,1721,181,713,859,157,32,1721,14,3,7,897,4094.0,2202.0,21,16,0,15,6,1130,31
957e4c87,479,14,109,296,75,6,479,2,0,2,242,865.0,337.0,5,2,0,15,3,292,11
963a328b,563,11,101,282,183,22,563,22,8,10,342,2112.0,1125.0,34,23,10,21,13,369,31
966eea58,810,21,126,409,292,33,810,25,9,14,473,2517.0,1119.0,27,23,6,34,10,530,60
96e0490d,908,47,296,431,188,21,908,21,7,7,479,1829.0,972.0,12,13,4,9,6,586,74
970b8574,1137,37,245,429,473,51,1137,15,3,10,607,2730.0,1458.0,34,22,3,16,9,740,149
9823be92,822,32,145,528,156,5,822,15,5,7,523,2764.0,1213.0,25,18,1,12,11,586,13
983ff2c7,482,20,152,238,97,7,482,2,1,1,269,1214.0,656.0,17,12,0,9,1,316,24
98a84572,152,0,21,45,86,25,152,18,4,12,101,668.0,421.0,22,7,14,7,5,111,35
9907b1c8,345,1,36,154,165,45,345,46,9,29,245,1683.0,827.0,33,27,9,39,35,267,69
997fff07,1293,270,772,500,29,11,1293,2,2,0,717,3377.0,1867.0,11,5,1,4,3,734,3
9ba7b4fa,667,51,292,306,72,0,667,7,4,1,338,1593.0,869.0,11,7,1,8,3,383,20
9c435456,71,6,36,33,2,0,71,0,0,0,42,247.0,99.0,1,1,0,1,1,46,2
9d4c45d6,676,23,97,360,231,26,676,14,6,5,431,2380.0,1053.0,27,30,0,20,13,520,61
9d60028d,228,8,37,115,78,13,228,3,3,0,113,464.0,156.0,1,2,1,7,0,140,19
9e1577aa,1549,51,361,628,574,17,1548,14,5,5,714,3239.0,1885.0,47,37,4,13,6,860,78
9ef42479,374,15,25,160,192,48,374,14,3,11,193,618.0,181.0,3,7,1,52,25,303,58
9f1893b9,1156,16,133,530,511,86,1156,68,32,33,611,3526.0,1635.0,57,43,21,60,32,865,150
9f5a610b,896,749,894,2,0,0,896,0,0,0,447,2836.0,1536.0,0,0,0,1,0,299,0
9f84febe,414,28,139,173,109,9,414,6,0,5,208,1047.0,529.0,16,8,2,11,6,238,33
9fa26bc2,1181,831,1166,16,1,1,1181,0,0,0,737,4874.0,2784.0,0,0,0,1,1,612,0
a0aee24e,51,3,11,20,20,0,51,0,0,0,18,55.0,20.0,0,1,0,0,0,24,2
a111cf41,601,529,598,3,0,0,601,0,0,0,353,2412.0,1311.0,0,1,1,1,0,255,0
a14d0ab0,16,0,0,8,8,3,16,1,0,1,11,40.0,23.0,1,0,0,1,0,14,2
a26fb8aa,1534,74,379,687,481,41,1530,32,15,16,844,4270.0,2209.0,41,44,6,35,22,1049,68
a2d9f138,577,16,101,318,166,12,577,28,15,9,368,2104.0,1061.0,17,23,1,11,7,416,28
a3695ac2,34,2,10,11,13,1,34,0,0,0,17,157.0,81.0,6,1,0,1,1,20,4
a378a02a,578,98,374,198,8,6,578,4,1,3,273,1198.0,544.0,2,1,0,2,3,334,1
a40819d9,161,13,82,77,5,2,161,0,0,0,102,431.0,183.0,1,1,0,2,0,122,0
a44d3a3c,111,1,6,43,62,12,111,9,1,6,68,330.0,61.0,2,1,1,17,15,86,25
a47c6309,68,4,12,43,13,0,68,2,1,1,47,277.0,105.0,3,4,0,2,2,47,5
a4948e67,667,27,50,251,372,100,665,42,15,22,418,2150.0,629.0,30,13,17,86,55,535,144
a4e85758,1055,84,443,580,40,9,1055,10,7,2,648,4014.0,2469.0,14,12,0,6,7,683,2
a5296e55,1159,15,138,545,488,42,1159,41,13,23,687,3374.0,1580.0,44,46,8,17,10,889,86
a69cc629,300,15,61,156,87,6,300,6,3,1,115,620.0,313.0,9,2,1,13,3,149,16
a69e4806,599,6,61,202,346,62,598,54,30,18,414,2864.0,1752.0,68,17,17,32,10,441,145
a820e429,309,7,18,107,186,59,308,17,8,8,179,844.0,223.0,7,4,5,39,13,229,55
a8a874f1,1156,59,322,650,197,11,1156,18,10,7,546,2155.0,947.0,19,12,3,22,16,760,22
a9202def,841,32,200,433,218,33,841,32,13,15,482,2272.0,1057.0,20,19,8,32,15,553,35
a96e5dc0,1130,42,402,541,195,16,1130,10,4,6,586,2964.0,1680.0,31,21,2,17,6,679,65
a9aa0d1d,720,6,42,369,313,37,720,31,10,17,465,2537.0,1187.0,35,34,7,35,20,572,76
aa54ec6f,1037,174,588,430,21,11,1037,2,1,1,554,2677.0,1312.0,2,6,0,4,2,658,1
aa8e289e,883,9,78,363,459,81,883,36,18,14,528,3186.0,1415.0,55,41,18,72,38,667,146
aae9d04a,335,23,87,145,104,15,335,8,3,5,138,460.0,217.0,5,4,1,5,2,150,12
ab1ca213,527,26,126,280,130,7,527,7,3,2,217,1278.0,580.0,12,8,1,5,3,240,16
ab4449d6,910,811,905,5,0,0,910,0,0,0,476,2364.0,1603.0,0,0,0,1,0,378,0
ab472696,135,4,12,68,58,11,135,14,5,8,68,246.0,85.0,2,0,1,16,10,86,16
ac4003af,251,224,246,5,0,0,251,0,0,0,145,672.0,430.0,0,0,0,0,1,103,0
ac7e640b,617,101,344,241,41,15,617,5,2,2,297,1539.0,705.0,5,3,0,5,4,282,4
acf7e795,245,20,114,121,12,5,245,1,1,0,111,541.0,279.0,3,2,0,1,2,129,5
ad92526f,478,17,111,270,104,6,478,4,2,1,220,1004.0,563.0,9,5,0,9,0,268,6
ae4e2852,510,21,142,272,99,4,510,6,2,2,263,1180.0,583.0,9,7,0,7,7,321,29
ae94a6c5,147,3,30,81,37,8,147,5,3,1,78,309.0,133.0,2,2,1,14,8,86,4
ae9898c5,480,17,139,206,137,9,480,5,3,2,220,895.0,459.0,13,7,2,1,5,287,42
b033f803,46,1,11,21,19,1,46,5,2,3,25,201.0,125.0,4,3,1,0,0,27,7
b056e3da,587,508,587,0,0,0,587,0,0,0,357,1942.0,1284.0,0,0,0,0,0,315,0
b09a3ecc,166,4,11,62,93,38,163,1,0,1,74,208.0,73.0,4,5,0,15,6,120,19
b0f7e36c,203,4,28,78,102,15,203,19,12,7,114,721.0,428.0,19,10,6,8,6,132,31
b1236c63,46,2,3,22,22,7,46,2,2,0,17,56.0,20.0,0,1,0,3,0,29,4
b136c945,243,12,68,141,35,3,243,5,2,1,109,516.0,176.0,2,3,0,7,4,127,1
b1cd37e6,1036,21,161,432,454,37,1036,33,14,16,554,3333.0,1804.0,71,36,15,39,14,663,147
b233e8e4,526,64,258,247,26,2,526,3,1,1,257,1204.0,748.0,8,4,0,6,1,298,3
b2561711,19,0,1,7,12,2,19,2,1,1,13,71.0,38.0,2,1,0,3,1,14,1
b35a7399,219,12,93,115,11,1,219,0,0,0,139,902.0,502.0,3,3,0,3,0,146,1
b3a20f18,826,140,488,312,30,11,826,2,2,0,370,1691.0,896.0,6,3,1,3,2,401,3
b3ef6517,24,0,0,13,11,0,24,0,0,0,11,44.0,0.0,0,0,0,3,2,18,5
b4101c2e,5,0,0,1,4,0,5,0,0,0,3,36.0,11.0,1,0,0,1,0,3,1
b5f7d10b,1087,29,270,514,309,17,1087,22,12,8,662,3858.0,2036.0,37,32,4,23,8,717,77
b6964eb6,1190,182,715,446,38,22,1190,3,2,0,592,2564.0,1323.0,4,6,0,8,2,695,7
b6a1cdf9,115,2,19,44,54,13,115,7,2,4,74,522.0,283.0,12,6,7,9,2,82,27
b6baba31,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,0,0,0,0,1,1,0
b70bde8f,1052,18,218,637,206,5,1052,21,6,9,647,3241.0,1407.0,18,20,1,20,12,794,18
b804c280,4,0,0,2,2,0,4,0,0,0,1,2.0,0.0,0,0,0,1,0,2,2
b85bf253,258,12,66,142,54,3,258,14,8,6,131,680.0,345.0,6,4,1,4,3,141,10
b96b595c,1108,116,480,567,68,10,1108,4,1,2,580,2834.0,1523.0,17,13,1,7,3,723,9
b9e11c1d,38,35,38,0,0,0,38,0,0,0,19,135.0,100.0,0,0,0,0,0,9,0
ba1e04b3,390,27,107,248,36,2,390,5,2,3,184,685.0,231.0,0,3,0,5,2,236,2
ba3d3bea,1200,68,313,757,138,0,1200,13,5,6,625,2348.0,825.0,6,8,0,4,6,829,13
ba492306,61,1,15,18,30,1,61,5,1,3,33,292.0,134.0,6,7,0,5,2,36,9
bb376bed,704,30,123,393,198,12,704,21,9,10,333,2094.0,886.0,20,20,4,19,6,380,27
bba30585,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
bcc81786,769,63,286,307,180,24,769,13,8,3,344,1855.0,992.0,22,14,1,12,6,401,42
bdc74a8f,453,19,102,288,65,1,453,5,2,2,246,1209.0,597.0,9,6,0,10,4,274,2
be2706c0,855,24,206,392,265,24,855,17,8,8,458,2378.0,1129.0,16,18,5,12,14,546,54
bee704fc,1045,96,472,523,57,27,1045,0,0,0,590,2408.0,1155.0,7,8,0,5,0,636,2
bf57eaab,457,0,25,250,187,31,457,22,12,9,283,1090.0,422.0,11,10,3,41,12,353,67
bfc359ed,8,0,3,0,5,0,8,0,0,0,5,10.0,4.0,0,0,0,0,0,5,2
c13ddd3e,148,1,22,61,66,8,148,15,6,7,94,658.0,319.0,9,6,3,8,4,104,27
c1d95617,861,691,852,11,0,0,861,0,0,0,391,2633.0,1427.0,0,1,0,4,0,310,0
c20892ee,6,0,1,4,2,0,6,1,0,1,3,56.0,43.0,1,1,0,0,0,3,1
c2357b65,803,42,179,318,317,40,803,42,16,21,339,2511.0,1118.0,40,24,10,47,23,430,82
c235e803,417,53,253,158,7,1,417,0,0,0,180,769.0,397.0,1,0,1,1,0,242,1
c283ddef,625,19,53,296,287,73,625,42,19,22,372,1819.0,666.0,21,19,9,68,27,490,109
c316607a,414,86,262,150,6,2,414,1,0,0,194,1062.0,549.0,2,2,0,1,3,216,1
c414df9d,131,5,33,79,21,3,131,3,1,1,65,386.0,122.0,3,2,0,6,1,90,7
c459a650,1110,26,224,447,454,43,1110,35,10,22,626,3281.0,1931.0,52,43,7,27,16,726,133
c55967eb,60,3,11,31,19,0,60,3,1,1,21,209.0,80.0,3,2,0,2,2,25,4
c56dc39e,1230,98,505,550,188,30,1230,8,2,6,649,2786.0,1440.0,15,29,0,13,3,767,23
c609e90e,61,0,11,26,26,9,61,10,6,4,40,280.0,127.0,5,4,2,8,9,40,11
c69ef855,842,68,262,432,150,12,842,8,3,5,344,1642.0,845.0,12,10,1,17,9,435,22
c6e8cf1f,850,29,129,537,190,23,849,7,1,4,448,2360.0,1057.0,26,18,4,17,8,556,33
c7069d87,741,16,118,406,229,18,741,27,10,15,417,2181.0,951.0,23,30,3,30,22,477,51
c7259b83,752,21,106,415,239,28,752,8,2,6,386,1611.0,827.0,14,15,3,11,5,450,37
c730da00,8,2,5,3,0,0,8,0,0,0,3,12.0,1.0,0,0,0,2,0,2,0
c74d63ac,961,51,303,411,261,7,961,16,11,4,436,2703.0,1562.0,43,27,3,17,7,458,36
c83c203f,247,14,71,128,52,2,247,5,1,2,131,738.0,394.0,3,9,0,4,4,141,6
c8ad0857,684,69,341,307,46,5,684,6,4,2,362,2118.0,1335.0,14,14,0,8,4,391,4
ca6edaa0,112,2,14,50,48,7,112,10,2,7,84,496.0,159.0,4,3,2,5,4,91,21
ca73910d,79,2,4,31,44,18,79,4,0,4,42,141.0,44.0,1,1,1,9,4,61,10
caec77da,579,74,335,223,24,7,579,3,1,2,269,1145.0,578.0,8,6,0,3,0,341,1
cc1a0c57,68,59,67,1,0,0,68,0,0,0,47,304.0,160.0,0,0,0,0,0,34,0
cce9f582,315,55,159,146,11,3,315,1,1,0,132,612.0,219.0,1,3,1,4,0,121,0
cd0fa27b,1404,30,277,742,400,17,1403,16,6,5,808,3743.0,1674.0,29,28,2,24,8,926,43
cdf65d12,884,76,400,453,33,5,884,4,1,3,498,2526.0,1339.0,14,9,0,3,1,618,10
ce1a6c7e,6,0,1,2,3,1,6,0,0,0,3,22.0,2.0,1,1,0,1,1,4,1
ce30bfc8,247,8,55,117,77,20,247,4,0,3,117,696.0,358.0,12,3,1,3,2,163,17
cf007308,653,8,77,308,277,34,652,33,15,14,404,2121.0,1156.0,25,24,9,21,15,513,54
cf961d8d,1323,170,707,564,64,11,1323,10,7,2,821,4111.0,2231.0,16,14,0,11,7,884,7
d023d70f,935,31,144,571,224,19,935,16,5,11,480,2399.0,1255.0,21,21,3,22,10,605,29
d0d8dd44,863,80,424,424,16,13,863,1,1,0,477,2353.0,1423.0,7,0,0,2,3,551,0
d0dbca9f,928,81,467,434,38,5,928,10,4,6,485,2363.0,1127.0,8,4,0,13,4,489,4
d125f22f,583,17,50,231,307,62,582,48,21,21,329,2124.0,1115.0,38,32,8,44,29,427,112
d183e9d6,249,26,99,103,48,1,249,1,0,1,111,407.0,194.0,4,3,0,5,1,124,9
d19ef4ef,41,4,12,23,6,2,41,1,1,0,23,76.0,10.0,0,0,0,3,3,25,4
d3298c99,341,8,45,133,165,16,340,10,4,5,178,1009.0,355.0,8,6,3,12,10,208,34
d3aaad90,612,11,126,269,227,34,612,43,14,26,338,2143.0,1067.0,34,23,11,21,5,380,65
d3de9af0,285,9,14,134,142,39,285,19,9,7,189,1026.0,394.0,16,6,11,18,21,247,62
d44360be,975,39,219,473,295,22,975,27,6,17,559,2984.0,1299.0,29,31,5,31,24,639,72
d4456fb3,1099,79,330,626,152,6,1099,10,6,0,493,2252.0,850.0,7,12,0,20,15,506,6
d4535821,1647,74,628,813,215,16,1647,11,6,3,872,3990.0,2240.0,34,29,4,11,11,1080,37
d4a2533d,23,0,3,8,12,1,23,1,0,0,14,79.0,31.0,1,1,0,0,1,15,4
d4c9725f,1324,49,334,650,359,48,1323,50,14,24,700,5101.0,2955.0,73,49,14,32,11,773,93
d65cf468,64,0,10,42,12,1,64,1,0,0,34,173.0,93.0,3,0,0,2,4,47,2
d705ba44,223,3,19,87,118,29,222,11,2,8,124,638.0,226.0,13,3,6,20,8,169,48
d7918b13,456,14,103,265,93,12,456,5,0,5,281,1311.0,575.0,9,7,0,11,3,324,23
d7d32194,113,5,8,49,56,25,113,7,2,5,66,253.0,96.0,4,1,3,12,5,82,13
d810c13b,745,83,380,330,45,5,745,7,2,4,366,2470.0,1334.0,17,10,0,7,3,373,7
d85c238b,802,10,106,343,368,77,801,64,25,21,564,3854.0,2061.0,67,33,23,32,21,635,159
d8800a46,251,19,101,122,29,3,251,3,0,3,112,510.0,270.0,2,2,0,3,0,133,3
d9624b51,585,62,216,298,76,10,585,2,1,1,269,1461.0,889.0,20,12,2,11,5,303,16
d97f2e8d,793,48,201,349,252,27,793,37,9,21,353,1654.0,863.0,20,13,3,27,14,364,54
d995ed27,944,12,118,469,376,56,944,36,15,12,594,3404.0,1776.0,49,50,6,21,23,675,73
d9ebed1c,303,13,68,159,82,3,303,14,8,3,192,1264.0,620.0,11,16,0,9,8,215,12
da5a981b,57,2,14,28,16,2,57,3,0,2,32,119.0,68.0,2,0,0,1,0,34,3
db092d3b,1211,26,245,768,218,6,1211,38,19,11,685,3780.0,1491.0,19,21,3,26,17,760,25
dbfa4f16,82,6,22,33,29,5,82,12,5,4,47,362.0,214.0,12,6,1,6,3,46,10
dc3e663e,953,177,594,307,58,15,953,7,5,2,464,2749.0,1395.0,13,3,1,8,5,498,6
dc3fa3b5,70,2,5,53,12,0,70,1,1,0,43,160.0,69.0,1,1,0,1,0,66,0
dc765618,66,5,19,24,25,1,66,0,0,0,27,110.0,50.0,1,2,0,3,1,31,0
dcb38abe,368,6,12,128,230,95,367,27,8,18,209,997.0,398.0,14,7,18,46,19,267,91
dd0daf32,910,23,132,511,281,27,910,18,7,9,521,2900.0,1429.0,35,31,7,34,14,635,53
dd403465,39,1,8,23,8,0,39,1,0,1,26,85.0,32.0,0,0,0,2,0,25,2
dd7febd8,908,38,229,368,322,20,908,30,11,13,431,2681.0,1556.0,46,29,3,23,17,448,75
dd86e8e4,318,22,99,144,80,7,318,12,5,5,149,1039.0,662.0,17,13,4,2,3,164,19
de0f152c,289,29,143,124,26,3,289,0,0,0,166,941.0,478.0,3,2,1,2,1,168,2
dea88efd,875,5,75,271,541,121,874,117,37,68,550,3594.0,1861.0,81,28,55,47,33,666,177
dfd24c07,62,3,10,37,16,2,62,2,1,0,34,197.0,124.0,5,3,0,1,0,34,8
dff153a4,482,20,129,267,87,4,482,4,2,1,241,918.0,513.0,7,4,2,4,2,330,8
e0921a4f,813,1,68,415,339,55,811,44,17,22,505,3053.0,1319.0,42,32,14,48,25,592,81
e0f8151c,2206,235,955,1207,56,19,2206,4,1,3,1320,5676.0,3177.0,23,9,1,12,7,1626,6
e14ec482,870,16,141,337,399,74,869,55,18,32,499,3053.0,1362.0,38,31,25,46,29,629,143
e1b0a70d,844,656,835,9,0,0,844,1,1,0,435,2332.0,1457.0,0,0,0,1,0,439,0
e1cbb531,1692,48,353,1117,232,8,1692,15,9,3,1065,5273.0,2116.0,29,40,5,17,10,1313,25
e26fcca3,554,26,178,280,100,4,554,9,4,4,254,976.0,442.0,1,3,0,8,4,314,6
e288d4b3,85,2,21,41,23,1,85,0,0,0,51,177.0,59.0,0,1,0,1,0,47,5
e33f36d5,629,115,396,222,13,9,629,2,1,1,321,1378.0,540.0,3,0,0,1,0,322,0
e3756e72,143,8,39,53,51,4,143,4,1,2,85,653.0,315.0,8,6,0,2,2,89,16
e3cceee6,742,135,451,274,23,13,742,7,0,5,300,1317.0,404.0,1,3,1,5,2,326,3
e58cbfd5,995,26,229,601,178,6,995,9,5,4,612,3037.0,1484.0,16,28,1,14,6,718,14
e599253a,519,10,82,283,157,33,519,11,3,6,313,1406.0,512.0,11,7,1,20,17,382,51
e5bf73f3,538,2,56,241,247,23,538,32,9,20,319,1892.0,861.0,29,20,8,24,16,382,61
e613313c,923,88,468,428,41,9,923,8,4,3,447,2193.0,1016.0,7,9,0,12,6,498,0
e74f0e59,304,20,105,138,65,6,304,3,2,0,140,743.0,403.0,8,8,0,4,4,153,13
e892c325,8,0,2,5,1,0,8,0,0,0,5,27.0,5.0,0,0,0,1,1,6,0
e9c0c1b2,682,580,672,10,0,0,682,0,0,0,458,2121.0,1347.0,0,0,0,0,0,416,0
ea02beaf,286,8,53,128,111,16,286,5,1,3,163,836.0,309.0,9,7,2,8,3,184,26
ea468ea8,93,12,66,25,2,1,93,0,0,0,59,215.0,95.0,0,0,0,0,0,64,0
eb0ec070,755,36,216,280,269,25,755,54,26,22,405,2901.0,1565.0,48,38,8,31,21,426,74
eb2fe5b6,402,3,22,153,230,42,401,40,16,23,240,1707.0,902.0,38,25,18,29,15,319,77
eb3022c3,80,3,19,48,14,1,80,1,0,1,43,168.0,54.0,0,1,0,1,0,50,2
eb58eef0,95,2,9,65,22,4,95,9,3,6,54,341.0,183.0,6,2,1,4,3,68,4
eb76987d,72,8,27,36,9,0,72,0,0,0,42,168.0,78.0,0,0,0,1,1,53,1
eb7822d7,1056,38,249,664,160,15,1056,15,9,4,634,3613.0,2062.0,35,30,3,18,12,714,13
ec52b661,993,45,259,366,394,45,993,42,8,28,456,3413.0,1928.0,73,40,14,36,16,472,101
ec5dae45,143,0,29,65,50,4,143,2,1,0,92,512.0,143.0,3,4,0,4,4,107,6
eccbe56a,678,11,95,316,280,23,678,53,20,28,407,2376.0,1149.0,29,34,3,43,35,464,57
ed5c0319,476,21,28,196,256,102,476,45,16,27,276,1184.0,383.0,16,10,12,85,29,352,94
ed90babd,19,0,4,12,5,1,19,2,2,0,14,121.0,108.0,3,2,0,0,0,17,1
edd81e2a,1033,93,474,518,44,9,1033,9,5,3,549,2240.0,1291.0,9,6,1,5,2,654,3
ee251371,418,11,71,176,176,23,418,25,8,14,248,1467.0,754.0,25,11,8,22,15,287,67
ee4f2f3b,173,3,10,62,102,31,173,4,1,2,111,398.0,95.0,3,3,1,18,3,131,42
ee64a822,784,24,160,400,230,44,784,12,6,4,397,1489.0,618.0,17,21,5,24,11,584,66
ee9040b4,128,6,20,90,19,2,128,1,0,1,59,248.0,106.0,3,3,1,3,1,72,6
ef6eef89,71,13,34,33,6,1,71,2,1,0,28,117.0,67.0,0,1,0,2,0,27,3
ef94dc2f,9,0,0,4,5,2,9,1,1,0,6,31.0,6.0,1,0,0,0,0,6,2
efc9e31f,505,16,40,225,242,57,505,38,16,16,312,2205.0,877.0,41,21,16,50,25,381,99
f025eade,818,40,189,418,222,26,818,39,11,22,409,2080.0,810.0,14,13,5,34,21,473,46
f052fb01,37,0,5,15,19,2,37,8,5,3,29,248.0,111.0,2,4,2,1,1,28,3
f058ed1f,81,71,81,0,0,0,81,0,0,0,46,198.0,122.0,0,0,0,0,0,43,0
f0f7f62f,131,116,131,0,0,0,131,0,0,0,104,423.0,217.0,0,0,0,0,0,91,0
f1cfc209,931,16,159,583,202,16,931,24,13,10,533,2508.0,1159.0,22,24,5,19,18,607,33
f1f1f238,611,87,299,287,32,12,611,4,3,1,247,1338.0,798.0,8,6,0,3,1,264,3
f3a9fa26,382,6,36,149,202,30,382,27,12,13,211,1214.0,441.0,16,16,4,20,12,229,49
f42d6c13,602,5,95,240,282,36,602,39,14,22,356,2321.0,971.0,26,27,13,29,21,401,70
f449640d,146,3,26,69,52,4,146,6,1,4,58,325.0,202.0,5,2,0,2,3,76,16
f4797849,494,88,318,175,3,0,494,2,1,1,289,1495.0,689.0,1,1,0,5,2,314,0
f49c4ae9,557,23,94,245,228,38,557,40,18,16,325,2104.0,1090.0,30,29,10,23,9,370,91
f503ea63,498,25,128,290,85,12,498,5,4,0,249,1129.0,388.0,4,9,0,16,7,273,8
f554e29b,32,26,31,1,0,0,32,0,0,0,19,95.0,62.0,0,0,0,0,0,17,0
f573a8bf,691,17,41,284,371,86,691,47,19,26,477,2092.0,713.0,28,20,11,74,40,618,174
f586779e,578,14,40,297,250,89,578,53,14,30,309,1632.0,641.0,25,17,11,43,23,449,95
f61c7c4e,28,0,3,16,10,0,28,3,0,3,15,121.0,67.0,1,1,0,0,1,24,4
f7036e1c,801,16,60,349,401,128,800,60,20,29,460,2062.0,971.0,37,24,15,50,35,591,127
f71ad8cb,898,38,193,503,207,32,898,9,1,7,413,1514.0,675.0,10,18,1,24,14,496,41
f7223718,869,163,526,343,5,0,869,2,1,1,448,2065.0,782.0,0,0,0,3,0,574,2
f778fe3f,129,0,17,61,53,12,129,11,3,6,81,535.0,314.0,11,4,5,11,7,91,29
f794b426,18,17,18,0,0,0,18,0,0,0,7,23.0,13.0,0,0,0,0,0,6,0
f7c491f1,1458,147,656,681,130,19,1458,9,4,5,839,4392.0,2652.0,21,18,0,12,9,933,24
f7e2af2c,104,4,41,43,20,4,104,3,1,2,50,284.0,190.0,4,2,0,0,0,66,2
f86cd5df,45,0,11,23,11,1,45,2,1,0,31,170.0,70.0,2,0,0,1,7,32,4
f95f49d2,302,3,25,105,178,36,302,25,6,13,198,1420.0,638.0,29,18,13,23,15,207,52
f9758dae,726,26,121,295,316,68,726,27,7,19,408,2169.0,759.0,21,22,10,49,31,501,104
f9c927de,460,9,83,228,151,19,460,5,1,4,269,1086.0,472.0,8,8,2,17,11,347,47
fa449bba,434,36,150,186,100,15,434,5,1,3,212,772.0,387.0,9,12,2,16,8,259,18
fb77bfef,309,48,171,126,15,4,309,1,0,1,175,855.0,490.0,3,3,0,3,4,208,0
