id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
5a6b06cd,Ousmane Camara,gn GUI,"FW,MF",Auxerre,21-134,2001,3,0,24,0.3,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,2,2,1,0.00,0.00,0.00,0.00,0.00,0.19,0.83,1.01,0.19,1.01,Matches
7d3dfdfd,Ousmane Camara,fr FRA,DF,Angers,20-011,2003,6,4,363,4.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,2,12,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
9f4a940f,Axel Camblan,fr FRA,"FW,MF",Brest,19-199,2003,7,0,68,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,4,9,0.00,0.00,0.00,0.00,0.00,0.22,0.17,0.39,0.22,0.39,Matches
79b2399c,Pierrick Capelle,fr FRA,"MF,DF",Angers,35-336,1987,20,11,1048,11.6,0,2,2,0,0,0,8,0,1.3,1.3,1.0,2.2,13,46,26,0.00,0.17,0.17,0.00,0.17,0.11,0.08,0.19,0.11,0.19,Matches
f81ef10d,Maxence Caqueret,fr FRA,MF,Lyon,23-030,2000,25,22,1913,21.3,1,5,6,1,0,0,2,0,1.6,1.6,3.6,5.2,28,131,80,0.05,0.24,0.28,0.05,0.28,0.08,0.17,0.25,0.08,0.25,Matches
5e080f73,Irvin Cardona,fr FRA,"FW,MF",Brest,25-221,1997,10,1,233,2.6,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,4,14,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.20,0.08,0.20,Matches
e3e32fbb,Igor Carioca,br BRA,"DF,MF",Lorient,26-208,1996,4,2,212,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,15,10,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
8608f269,Matis Carvalho,pt POR,GK,Montpellier,23-323,1999,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e0f3a1f6,Jean-Charles Castelletto,cm CMR,DF,Nantes,28-050,1995,22,20,1668,18.5,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,14,66,13,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
4db5915d,Yoann Cathline,fr FRA,"FW,MF",Lorient,20-238,2002,14,7,725,8.1,1,1,2,1,0,0,0,0,1.4,1.4,0.6,2.0,35,21,78,0.12,0.12,0.25,0.12,0.25,0.17,0.08,0.25,0.17,0.25,Matches
c92c24f0,Maximiliano Caufriez,be BEL,DF,Clermont Foot,26-029,1997,16,16,1385,15.4,0,0,0,0,0,0,8,1,0.3,0.3,0.0,0.3,17,63,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
3c6bbbab,Fabien Centonze,fr FRA,DF,Nantes,27-060,1996,14,12,1097,12.2,0,0,0,0,0,0,3,0,0.5,0.5,0.5,1.0,27,64,83,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
f5dfc256,Leonardo César Jardim,br BRA,GK,Lille,27-362,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
5d9577aa,Florian Chabrolle,fr FRA,MF,Ajaccio,24-344,1998,6,3,321,3.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,14,8,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
2180c761,El Chadaille Bitshiabu,fr FRA,DF,Paris S-G,17-305,2005,6,2,227,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
357103bd,Fares Chaïbi,fr FRA,"FW,MF",Toulouse,20-109,2002,25,17,1642,18.2,4,4,8,4,0,0,2,0,3.3,3.3,3.6,6.9,50,64,146,0.22,0.22,0.44,0.22,0.44,0.18,0.20,0.38,0.18,0.38,Matches
18ebca4b,Gaëtan Charbonnier,fr FRA,"FW,MF",Auxerre,34-080,1988,6,3,254,2.8,1,0,1,1,0,0,1,0,0.6,0.6,0.2,0.7,2,11,18,0.35,0.00,0.35,0.35,0.35,0.21,0.05,0.26,0.21,0.26,Matches
16aa7d4c,Brendan Chardonnet,fr FRA,DF,Brest,28-085,1994,19,17,1577,17.5,0,0,0,0,0,0,5,0,0.5,0.5,0.3,0.8,2,48,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
279ddf6a,Xavier Chavalerin,fr FRA,MF,Troyes,32-010,1991,25,19,1803,20.0,2,2,4,2,0,0,3,0,0.9,0.9,2.0,2.9,14,76,38,0.10,0.10,0.20,0.10,0.20,0.05,0.10,0.15,0.05,0.15,Matches
b34c63a5,Rayan Cherki,fr FRA,"MF,FW",Lyon,19-212,2003,24,12,1091,12.1,3,4,7,3,0,0,3,0,3.2,3.2,4.8,8.0,80,87,174,0.25,0.33,0.58,0.25,0.58,0.26,0.40,0.66,0.26,0.66,Matches
9d498560,Ilyes Cheti,dz ALG,DF,Angers,28-054,1995,6,2,207,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,2,4,7,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
b3d76d84,Lucas Chevalier,fr FRA,GK,Lille,21-131,2001,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
68a26d51,Pedro Chirivella,es ESP,MF,Nantes,25-298,1997,23,22,1846,20.5,0,1,1,0,0,0,1,0,0.8,0.8,1.6,2.4,15,157,22,0.00,0.05,0.05,0.00,0.05,0.04,0.08,0.11,0.04,0.11,Matches
7909ffa4,Joris Chotard,fr FRA,MF,Montpellier,21-174,2001,24,17,1623,18.0,0,2,2,0,0,0,4,0,0.2,0.2,1.9,2.1,6,68,22,0.00,0.11,0.11,0.00,0.11,0.01,0.11,0.12,0.01,0.12,Matches
7495aba7,Yanis Cimignani,fr FRA,"MF,DF",Ajaccio,21-054,2002,8,3,279,3.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,0,17,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
ff4d0258,Souleymane Cissé,fr FRA,DF,Clermont Foot,20-221,2002,2,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
741418c3,Alexis Claude-Maurice,fr FRA,FW,Nice,24-284,1998,2,1,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,1,0.00,0.00,0.00,0.00,0.00,0.12,0.07,0.18,0.12,0.18,Matches
741418c3,Alexis Claude-Maurice,fr FRA,"MF,FW",Lens,24-284,1998,14,4,465,5.2,3,2,5,3,0,0,0,0,1.1,1.1,0.8,1.8,10,22,39,0.58,0.39,0.97,0.58,0.97,0.20,0.15,0.35,0.20,0.35,Matches
5219ab4a,Jonathan Clauss,fr FRA,DF,Marseille,30-173,1992,23,21,1710,19.0,1,8,9,1,0,0,1,0,2.8,2.8,5.9,8.7,55,83,149,0.05,0.42,0.47,0.05,0.47,0.15,0.31,0.46,0.15,0.46,Matches
3010aefb,Marcus Coco,fr FRA,"DF,FW",Nantes,26-266,1996,17,3,322,3.6,1,0,1,1,0,0,1,0,0.8,0.8,0.6,1.5,10,14,30,0.28,0.00,0.28,0.28,0.28,0.23,0.18,0.41,0.23,0.41,Matches
c4065f40,Alexandre Coeff,fr FRA,DF,Auxerre,31-025,1992,7,6,586,6.5,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,3,26,9,0.00,0.15,0.15,0.00,0.15,0.01,0.05,0.06,0.01,0.06,Matches
cfa49cc1,Abdu Conté,pt POR,DF,Troyes,24-358,1998,15,12,1087,12.1,1,2,3,1,0,0,0,0,0.6,0.6,1.9,2.4,25,49,73,0.08,0.17,0.25,0.08,0.25,0.05,0.15,0.20,0.05,0.20,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,"DF,MF",Nantes,32-136,1990,19,4,615,6.8,0,1,1,0,0,0,2,0,0.1,0.1,0.3,0.4,18,21,57,0.00,0.15,0.15,0.00,0.15,0.01,0.05,0.06,0.01,0.06,Matches
59948ef7,David Pereira da Costa,pt POR,"MF,FW",Lens,22-071,2001,25,16,1326,14.7,1,3,4,1,0,0,2,0,2.7,2.7,3.8,6.5,60,111,129,0.07,0.20,0.27,0.07,0.27,0.18,0.26,0.44,0.18,0.44,Matches
bfb2056e,Logan Costa,cv CPV,"DF,MF",Toulouse,21-350,2001,2,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
909222de,Nuno da Costa,cv CPV,"FW,MF",Auxerre,32-035,1991,22,14,1298,14.4,3,2,5,3,0,0,5,1,3.0,3.0,2.1,5.1,16,22,82,0.21,0.14,0.35,0.21,0.35,0.21,0.15,0.35,0.21,0.35,Matches
2434f24a,Benoît Costil,fr FRA,GK,Auxerre,35-257,1987,19,19,1710,19.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ef8ae23b,Mathieu Coutadeur,fr FRA,MF,Ajaccio,36-362,1986,17,14,1252,13.9,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,17,83,16,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
8f325097,Nicolas Cozza,fr FRA,DF,Montpellier,24-068,1999,17,14,1277,14.2,2,1,3,2,0,0,3,0,1.4,1.4,0.8,2.1,20,48,34,0.14,0.07,0.21,0.14,0.21,0.10,0.05,0.15,0.10,0.15,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,Lyon,34-304,1988,7,3,338,3.8,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,18,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
29c02c9f,Colin Dagba,fr FRA,DF,Strasbourg,24-189,1998,15,8,665,7.4,0,0,0,0,0,0,2,0,0.1,0.1,0.7,0.8,23,25,39,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.11,0.02,0.11,Matches
b70afb45,Thijs Dallinga,nl NED,FW,Toulouse,22-226,2000,26,20,1578,17.5,10,1,11,10,0,0,4,0,6.6,6.6,1.6,8.2,16,25,111,0.57,0.06,0.63,0.57,0.63,0.38,0.09,0.47,0.38,0.47,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Nice,21-324,2001,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
6e33125f,Kevin Danso,at AUT,DF,Lens,24-179,1998,27,27,2430,27.0,1,1,2,1,0,0,6,0,2.2,2.1,0.9,3.0,25,124,2,0.04,0.04,0.07,0.04,0.07,0.08,0.03,0.11,0.08,0.11,Matches
fd2bc67d,Dante,br BRA,DF,Nice,39-150,1983,26,26,2340,26.0,1,2,3,1,0,0,4,0,0.9,0.9,1.1,2.0,7,93,1,0.04,0.08,0.12,0.04,0.12,0.04,0.04,0.08,0.04,0.08,Matches
5069b796,Achraf Dari,ma MAR,DF,Brest,23-315,1999,17,14,1241,13.8,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,2,31,1,0.07,0.00,0.07,0.07,0.07,0.03,0.00,0.03,0.03,0.03,Matches
ce50fd99,Jonathan David,ca CAN,FW,Lille,23-062,2000,26,25,2195,24.4,19,4,23,13,6,7,4,0,18.0,12.5,4.1,16.6,43,53,201,0.78,0.16,0.94,0.53,0.70,0.74,0.17,0.91,0.51,0.68,Matches
5fdcb075,Thibault De Smet,be BEL,DF,Reims,24-285,1998,13,13,1156,12.8,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,24,55,51,0.00,0.08,0.08,0.00,0.08,0.00,0.02,0.02,0.00,0.02,Matches
4ca4f601,Brecht Dejaegere,be BEL,MF,Toulouse,31-292,1991,23,21,1546,17.2,4,1,5,4,0,0,5,0,2.5,2.5,1.4,3.9,30,85,69,0.23,0.06,0.29,0.23,0.29,0.15,0.08,0.23,0.15,0.23,Matches
0be95d34,Romain Del Castillo,fr FRA,"FW,MF",Brest,26-353,1996,16,10,869,9.7,4,4,8,1,3,3,2,0,3.9,1.6,2.8,4.4,34,46,77,0.41,0.41,0.83,0.10,0.52,0.41,0.29,0.70,0.16,0.45,Matches
8332db56,Thomas Delaine,fr FRA,DF,Strasbourg,30-358,1992,13,9,775,8.6,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.1,28,15,74,0.00,0.12,0.12,0.00,0.12,0.03,0.10,0.13,0.03,0.13,Matches
e4448c8c,Sacha Delaye,fr FRA,"FW,MF",Montpellier,20-328,2002,3,0,20,0.2,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,1,1,0,4.50,0.00,4.50,4.50,4.50,0.31,0.00,0.31,0.31,0.31,Matches
d33c706e,Andy Delort,dz ALG,FW,Nice,31-159,1991,14,9,781,8.7,6,1,7,3,3,3,0,0,5.4,3.0,1.4,4.4,7,19,48,0.69,0.12,0.81,0.35,0.46,0.62,0.16,0.78,0.35,0.51,Matches
d33c706e,Andy Delort,dz ALG,FW,Nantes,31-159,1991,5,2,186,2.1,0,0,0,0,0,0,0,0,2.0,2.0,0.4,2.4,1,3,17,0.00,0.00,0.00,0.00,0.00,0.98,0.18,1.16,0.98,1.16,Matches
7304f3b1,Karamoko Dembele,sct SCO,"FW,MF",Brest,20-023,2003,14,0,163,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,6,4,25,0.00,0.00,0.00,0.00,0.00,0.13,0.09,0.21,0.13,0.21,Matches
e7986081,Moussa Dembélé,fr FRA,"FW,MF",Lyon,26-248,1996,20,8,815,9.1,3,0,3,3,0,0,1,0,3.7,3.7,0.3,4.0,9,21,61,0.33,0.00,0.33,0.33,0.33,0.41,0.03,0.44,0.41,0.44,Matches
11f54bd5,Siriki Dembélé,ci CIV,MF,Auxerre,26-191,1996,5,2,179,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,5,4,16,0.00,0.00,0.00,0.00,0.00,0.08,0.20,0.28,0.08,0.28,Matches
99d660b2,Branco van den Boomen,nl NED,MF,Toulouse,27-239,1995,26,26,2262,25.1,5,7,12,1,4,4,5,0,5.7,2.6,5.4,8.0,30,229,85,0.20,0.28,0.48,0.04,0.32,0.23,0.21,0.44,0.10,0.32,Matches
477e50ce,Rémy Descamps,fr FRA,GK,Nantes,26-265,1996,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1d5c96f8,Mikkel Desler,dk DEN,DF,Toulouse,28-026,1995,20,19,1653,18.4,1,2,3,1,0,0,4,1,0.7,0.7,1.2,2.0,39,97,90,0.05,0.11,0.16,0.05,0.16,0.04,0.07,0.11,0.04,0.11,Matches
1bfb6fef,Bafodé Diakité,fr FRA,DF,Lille,22-070,2001,24,22,1962,21.8,2,0,2,2,0,0,5,0,1.1,1.1,0.6,1.7,29,124,59,0.09,0.00,0.09,0.09,0.09,0.05,0.03,0.08,0.05,0.08,Matches
d8c19a60,Ibrahim Diakité,gn GUI,DF,Reims,19-137,2003,3,1,131,1.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,2,6,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
fb55f63a,Baila Diallo,fr FRA,"DF,MF",Clermont Foot,21-266,2001,5,0,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
6605d143,Habib Diallo,sn SEN,FW,Strasbourg,27-272,1995,27,22,1986,22.1,13,0,13,12,1,1,2,0,9.9,9.1,2.4,11.5,23,28,135,0.59,0.00,0.59,0.54,0.54,0.45,0.11,0.56,0.41,0.52,Matches
b3244eeb,Ismael Diallo,ci CIV,DF,Ajaccio,26-047,1997,21,19,1706,19.0,0,0,0,0,0,0,5,1,0.2,0.2,0.4,0.6,31,61,22,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
6d0fe035,Mouhamadou Diarra,sn SEN,MF,Strasbourg,19-073,2004,18,9,879,9.8,0,0,0,0,0,0,1,0,0.5,0.5,0.7,1.2,34,39,37,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
698f11e3,Moussa Diarra,ml MLI,DF,Toulouse,22-127,2000,20,10,1046,11.6,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.8,20,45,41,0.00,0.09,0.09,0.00,0.09,0.01,0.06,0.07,0.01,0.07,Matches
29939a1d,Stéphane Diarra,fr FRA,"FW,MF",Lorient,24-098,1998,24,13,974,10.8,2,0,2,2,0,0,1,0,2.2,2.2,1.7,3.9,38,32,82,0.18,0.00,0.18,0.18,0.18,0.20,0.16,0.36,0.20,0.36,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,FW",Monaco,24-020,1999,23,18,1633,18.1,2,2,4,2,0,0,3,0,3.3,3.3,2.6,5.9,62,68,176,0.11,0.11,0.22,0.11,0.22,0.18,0.14,0.33,0.18,0.33,Matches
f41a69e6,Mory Diaw,sn SEN,GK,Clermont Foot,29-268,1993,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
40774c6b,Bamba Dieng,sn SEN,"FW,MF",Marseille,22-359,2000,10,1,194,2.2,1,0,1,1,0,0,1,0,1.5,1.5,0.1,1.6,5,1,23,0.46,0.00,0.46,0.46,0.46,0.72,0.04,0.76,0.72,0.76,Matches
40774c6b,Bamba Dieng,sn SEN,FW,Lorient,22-359,2000,7,5,360,4.0,2,0,2,1,1,1,0,0,2.4,1.6,0.5,2.1,1,3,29,0.50,0.00,0.50,0.25,0.25,0.60,0.13,0.73,0.40,0.53,Matches
92b56413,Tristan Dingomé,cm CMR,MF,Troyes,32-028,1991,8,0,99,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,1,6,4,0.00,0.00,0.00,0.00,0.00,0.16,0.23,0.39,0.16,0.39,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,Lyon,21-342,2001,16,15,1299,14.4,0,0,0,0,0,0,0,1,0.5,0.5,0.0,0.6,4,77,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
4be0b467,Lois Diony,fr FRA,FW,Angers,30-087,1992,8,5,437,4.9,1,0,1,1,0,0,1,0,1.7,1.7,0.3,2.1,13,9,48,0.21,0.00,0.21,0.21,0.21,0.35,0.07,0.42,0.35,0.42,Matches
37143438,Edan Diop,fr FRA,DF,Monaco,18-201,2004,2,0,60,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,10,12,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
19053e31,Sofiane Diop,fr FRA,"MF,FW",Nice,22-281,2000,18,12,1007,11.2,1,4,5,1,0,0,1,0,1.4,1.4,1.4,2.9,42,44,71,0.09,0.36,0.45,0.09,0.45,0.13,0.13,0.26,0.13,0.26,Matches
19053e31,Sofiane Diop,fr FRA,MF,Monaco,22-281,2000,1,1,65,0.7,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,5,2,10,1.38,0.00,1.38,1.38,1.38,1.40,0.11,1.51,1.40,1.51,Matches
eedea60b,Yehvann Diouf,fr FRA,GK,Reims,23-121,1999,20,20,1800,20.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ad82197c,Axel Disasi,fr FRA,DF,Monaco,25-006,1998,27,26,2340,26.0,2,3,5,2,0,1,2,0,2.8,2.0,1.1,3.1,49,155,13,0.08,0.12,0.19,0.08,0.19,0.11,0.04,0.15,0.08,0.12,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,22-342,2000,25,24,2017,22.4,2,0,2,2,0,0,7,0,1.3,1.3,0.1,1.4,9,70,4,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.06,0.06,0.06,Matches
43e7a164,Alexander Djiku,gh GHA,DF,Strasbourg,28-220,1994,24,24,2066,23.0,1,2,3,1,0,0,5,0,1.1,1.1,0.6,1.7,4,122,3,0.04,0.09,0.13,0.04,0.13,0.05,0.03,0.07,0.05,0.07,Matches
627b570a,Moussa Djitte,sn SEN,FW,Ajaccio,23-164,1999,5,1,117,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,8,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
1bd5bdc4,Alan Do Marcolino,ga GAB,FW,Rennes,20-363,2002,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fffea3e5,Jeremy Doku,be BEL,"MF,FW",Rennes,20-294,2002,19,5,601,6.7,1,0,1,1,0,0,0,0,1.3,1.3,1.4,2.7,43,32,79,0.15,0.00,0.15,0.15,0.15,0.20,0.21,0.41,0.20,0.41,Matches
836dc4a8,Kyliane Dong,fr FRA,"DF,MF",Troyes,18-171,2004,3,0,58,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,7,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
1b5b32d2,Jordan Dongmo,cm CMR,MF,Troyes,22-046,2001,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Paris S-G,24-020,1999,27,27,2430,27.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a1dbfcb1,Jodel Dossou,bj BEN,"MF,DF",Clermont Foot,31-000,1992,9,2,258,2.9,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,8,6,23,0.35,0.00,0.35,0.35,0.35,0.15,0.05,0.21,0.15,0.21,Matches
dff0c299,Lohann Doucet,fr FRA,"MF,FW",Nantes,20-184,2002,9,0,91,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,2,9,1,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches
92d90c8f,Ckene Doucouré,km COM,"FW,MF",Lorient,20-343,2002,8,0,89,1.0,0,1,1,0,0,0,0,0,0.7,0.7,0.6,1.2,4,5,15,0.00,1.01,1.01,0.00,1.01,0.68,0.57,1.25,0.68,1.25,Matches
9e7483ff,Désiré Doué,fr FRA,"MF,FW",Rennes,17-287,2005,20,9,933,10.4,3,1,4,3,0,0,4,0,1.5,1.5,1.1,2.6,31,43,68,0.29,0.10,0.39,0.29,0.39,0.15,0.10,0.25,0.15,0.25,Matches
b4ef3fb5,Guela Doué,fr FRA,FW,Rennes,20-151,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0512a60a,Ismaël Doukouré,fr FRA,DF,Strasbourg,19-236,2003,17,15,1381,15.3,1,1,2,1,0,0,5,0,0.2,0.2,0.4,0.6,17,64,13,0.07,0.07,0.13,0.07,0.13,0.01,0.02,0.04,0.01,0.04,Matches
9226aa22,Kamory Doumbia,ml MLI,MF,Reims,20-027,2003,20,11,910,10.1,2,2,4,1,1,1,0,0,3.3,2.5,2.6,5.1,24,62,64,0.20,0.20,0.40,0.10,0.30,0.32,0.26,0.58,0.25,0.50,Matches
9daeac61,Souleyman Doumbia,ci CIV,"DF,FW",Angers,26-174,1996,20,20,1624,18.0,0,0,0,0,0,0,2,1,1.0,1.0,1.5,2.5,43,49,78,0.00,0.00,0.00,0.00,0.00,0.06,0.09,0.14,0.06,0.14,Matches
6d7ede84,Rémy Dugimont,fr FRA,"FW,MF",Auxerre,36-259,1986,10,0,108,1.2,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,2,8,12,0.00,0.83,0.83,0.00,0.83,0.10,0.23,0.33,0.10,0.33,Matches
0e12089d,Maxime Dupé,fr FRA,GK,Toulouse,30-013,1993,27,27,2430,27.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,25-248,1997,23,17,1658,18.4,0,0,0,0,0,0,1,0,0.4,0.4,0.7,1.0,42,99,75,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
5b92d896,Hugo Ekitike,fr FRA,FW,Paris S-G,20-270,2002,18,8,792,8.8,3,3,6,3,0,0,0,0,2.5,2.5,1.1,3.6,16,16,56,0.34,0.34,0.68,0.34,0.68,0.29,0.12,0.41,0.29,0.41,Matches
104b4ad3,Alberth Elis,hn HON,"MF,FW",Brest,27-033,1996,6,2,226,2.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,4,3,15,0.00,0.00,0.00,0.00,0.00,0.13,0.07,0.20,0.13,0.20,Matches
0d7b6576,Sepe Elye Wahi,fr FRA,FW,Montpellier,20-074,2003,23,20,1752,19.5,10,1,11,10,0,0,5,1,6.5,6.5,1.0,7.5,38,18,135,0.51,0.05,0.57,0.51,0.57,0.33,0.05,0.39,0.33,0.39,Matches
0b4f388a,Breel Embolo,ch SUI,FW,Monaco,26-031,1997,27,18,1667,18.5,12,2,14,12,0,1,2,0,8.1,7.2,3.2,10.4,18,43,139,0.65,0.11,0.76,0.65,0.76,0.44,0.17,0.61,0.39,0.56,Matches
1a066e69,Maxime Estève,fr FRA,DF,Montpellier,20-295,2002,19,15,1362,15.1,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,9,37,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
bc7b4580,Fábio,br BRA,"DF,MF",Nantes,32-251,1990,6,3,224,2.5,0,0,0,0,0,0,1,1,0.2,0.2,0.6,0.8,4,11,18,0.00,0.00,0.00,0.00,0.00,0.08,0.24,0.32,0.08,0.32,Matches
