id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
92b1763b,Makhtar Gueye,sn SEN,"FW,MF",Saint-Étienne,20,1997,5,0,50,0.6,1,1,2,1,0,0,0,0,0.2,0.2,0.4,0.6,1,1,8,1.80,1.80,3.60,1.80,3.60,0.33,0.80,1.14,0.33,1.14,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,23,1994,34,33,2916,32.4,1,2,3,1,0,0,10,1,0.3,0.3,2.7,3.1,57,87,86,0.03,0.06,0.09,0.03,0.09,0.01,0.08,0.09,0.01,0.09,Matches
9453d2f4,Baptiste Guillaume,be BEL,FW,Nîmes,23,1995,24,15,1183,13.1,2,1,3,2,0,0,4,0,3.3,3.3,0.8,4.1,9,26,61,0.15,0.08,0.23,0.15,0.23,0.25,0.06,0.31,0.25,0.31,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,22,1996,13,13,1111,12.3,3,1,4,3,0,0,0,1,4.1,4.1,1.4,5.5,16,31,93,0.24,0.08,0.32,0.24,0.32,0.34,0.11,0.45,0.34,0.45,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,31,1986,38,38,3420,38.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,31,1987,30,26,2436,27.1,2,0,2,2,0,0,8,0,2.2,2.2,0.5,2.7,32,108,14,0.07,0.00,0.07,0.07,0.07,0.08,0.02,0.10,0.08,0.10,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,26,1992,32,30,2674,29.7,2,2,4,2,0,0,6,1,0.6,0.6,2.7,3.4,95,102,183,0.07,0.07,0.13,0.07,0.13,0.02,0.09,0.11,0.02,0.11,Matches
9f29c204,Oualid El Hajjam,ma MAR,"DF,MF",Amiens,27,1991,11,6,544,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,10,25,18,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,31,1987,27,19,1586,17.6,4,4,8,4,0,0,3,1,3.2,3.2,4.4,7.6,59,51,152,0.23,0.23,0.45,0.23,0.45,0.18,0.25,0.43,0.18,0.43,Matches
d880dc16,Féthi Harek,dz ALG,DF,Nîmes,35,1982,3,2,177,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,21,1997,22,21,1824,20.3,1,2,3,1,0,0,3,0,0.4,0.4,2.4,2.9,52,102,135,0.05,0.10,0.15,0.05,0.15,0.02,0.12,0.14,0.02,0.14,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,25,1992,33,33,2937,32.6,0,0,0,0,0,0,9,1,2.2,2.2,0.3,2.5,16,140,4,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,40,1977,36,36,3232,35.9,0,2,2,0,0,0,5,1,2.2,2.2,0.8,3.0,12,114,5,0.00,0.06,0.06,0.00,0.06,0.06,0.02,0.08,0.06,0.08,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,32,1985,2,0,69,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,24,1994,19,14,1240,13.8,7,1,8,7,0,0,1,0,7.7,7.6,0.5,8.1,18,16,78,0.51,0.07,0.58,0.51,0.58,0.56,0.04,0.60,0.55,0.59,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Reims,27,1991,22,7,793,8.8,3,0,3,3,0,0,3,0,3.3,3.3,0.5,3.8,11,15,46,0.34,0.00,0.34,0.34,0.34,0.38,0.06,0.43,0.38,0.43,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Guingamp,24,1994,11,8,744,8.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,13,33,12,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,24,1994,7,1,239,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
3767b3b7,Edgar Ié,pt POR,DF,Nantes,24,1994,9,9,776,8.6,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,7,21,9,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,24,1994,20,19,1707,19.0,0,0,0,0,0,0,3,0,0.2,0.2,1.0,1.2,49,63,73,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,20,1998,38,34,2796,31.1,3,9,12,3,0,0,3,0,5.1,5.1,6.2,11.2,112,96,199,0.10,0.29,0.39,0.10,0.39,0.16,0.20,0.36,0.16,0.36,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,29,1988,16,12,1119,12.4,0,1,1,0,0,0,2,0,0.1,0.1,0.2,0.3,21,23,30,0.00,0.08,0.08,0.00,0.08,0.01,0.01,0.02,0.01,0.02,Matches
a671316d,Wilson Isidor,fr FRA,FW,Monaco,17,2000,1,0,42,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,4,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,34,1983,14,11,885,9.8,1,0,1,1,0,0,3,0,0.5,0.5,0.2,0.7,10,83,46,0.10,0.00,0.10,0.10,0.10,0.05,0.02,0.07,0.05,0.07,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,19,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd73120f,Assil Jaziri,tn TUN,FW,Nice,18,1999,3,0,37,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,4,6,0.00,0.00,0.00,0.00,0.00,0.82,0.14,0.96,0.82,0.96,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,23,1995,19,6,629,7.0,0,0,0,0,0,0,1,0,1.5,1.5,1.5,2.9,17,12,54,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.42,0.21,0.42,Matches
2e52206e,Benjamin Jeannot,fr FRA,"FW,MF",Dijon,26,1992,21,19,1436,16.0,2,0,2,2,0,0,3,0,3.5,3.5,0.5,4.0,6,45,87,0.13,0.00,0.13,0.13,0.13,0.22,0.03,0.25,0.22,0.25,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,25,1992,25,25,2224,24.7,0,1,1,0,0,0,9,1,0.4,0.4,0.3,0.7,10,62,1,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
e4a26a91,Jakob Johansson,se SWE,MF,Rennes,28,1990,16,7,712,7.9,1,0,1,1,0,0,0,0,0.6,0.6,0.5,1.0,10,38,3,0.13,0.00,0.13,0.13,0.13,0.07,0.06,0.13,0.07,0.13,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,28,1990,17,17,1530,17.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
acde3581,Evens Joseph,fr FRA,"MF,FW",Caen,19,1999,13,2,340,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,11,4,38,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,22,1996,16,15,1377,15.3,0,0,0,0,0,0,7,1,0.2,0.2,0.0,0.3,11,72,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
f36c432f,Stevan Jovetić,me MNE,"MF,FW",Monaco,28,1989,8,4,399,4.4,2,0,2,2,0,0,1,0,2.2,2.2,0.5,2.8,7,14,17,0.45,0.00,0.45,0.45,0.45,0.51,0.12,0.63,0.51,0.63,Matches
39901146,Nathaël Julan,fr FRA,"FW,MF",Guingamp,22,1996,10,3,434,4.8,0,0,0,0,0,0,1,0,1.9,1.9,0.5,2.4,5,11,31,0.00,0.00,0.00,0.00,0.00,0.39,0.11,0.49,0.39,0.49,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,25,1993,34,34,3015,33.5,1,0,1,1,0,0,8,0,3.1,3.1,1.2,4.3,10,124,11,0.03,0.00,0.03,0.03,0.03,0.09,0.04,0.13,0.09,0.13,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",Dijon,23,1995,9,2,232,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,2,6,28,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.16,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Bordeaux,20,1997,21,14,1281,14.2,3,2,5,3,0,1,3,1,3.4,2.6,4.8,7.4,62,49,134,0.21,0.14,0.35,0.21,0.35,0.24,0.34,0.58,0.18,0.52,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",Bordeaux,22,1996,37,29,2561,28.5,10,1,11,6,4,4,6,0,9.8,6.5,3.1,9.6,109,75,221,0.35,0.04,0.39,0.21,0.25,0.34,0.11,0.45,0.23,0.34,Matches
cc77354e,Boubacar Kamara,fr FRA,DF,Marseille,18,1999,31,27,2411,26.8,1,0,1,1,0,0,6,0,1.0,1.0,0.5,1.4,19,88,7,0.04,0.00,0.04,0.04,0.04,0.04,0.02,0.05,0.04,0.05,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,24,1994,16,9,926,10.3,0,0,0,0,0,0,1,0,0.9,0.9,0.5,1.4,24,31,17,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.13,0.09,0.13,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,20,1998,18,4,493,5.5,2,0,2,2,0,0,3,0,2.2,2.2,0.2,2.5,7,4,46,0.37,0.00,0.37,0.37,0.37,0.41,0.04,0.45,0.41,0.45,Matches
8b66d9cc,Yann Karamoh,fr FRA,FW,Bordeaux,20,1998,22,13,1224,13.6,3,1,4,3,0,0,2,0,4.3,4.3,2.3,6.6,59,46,102,0.22,0.07,0.29,0.22,0.29,0.32,0.17,0.49,0.32,0.49,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,35,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,21,1996,27,19,1902,21.1,1,2,3,1,0,0,4,0,2.2,2.2,0.5,2.8,31,91,44,0.05,0.09,0.14,0.05,0.14,0.11,0.02,0.13,0.11,0.13,Matches
8c955557,Jules Keita,gn GUI,"FW,MF",Dijon,20,1998,17,2,456,5.1,2,1,3,2,0,0,3,0,2.1,2.1,0.7,2.8,25,17,63,0.39,0.20,0.59,0.39,0.59,0.42,0.13,0.55,0.42,0.55,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,31,1986,25,25,2095,23.3,0,0,0,0,0,0,3,1,0.1,0.1,0.2,0.3,10,75,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Caen,23,1995,25,17,1353,15.0,3,1,4,3,0,0,0,0,1.7,1.7,0.6,2.4,21,56,60,0.20,0.07,0.27,0.20,0.27,0.11,0.04,0.16,0.11,0.16,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,27,1991,32,32,2817,31.3,13,6,19,9,4,4,10,1,12.4,9.2,6.9,16.1,80,120,235,0.42,0.19,0.61,0.29,0.48,0.40,0.22,0.62,0.29,0.52,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,22,1995,24,23,2005,22.3,0,1,1,0,0,0,4,1,0.4,0.4,0.6,1.1,23,92,6,0.00,0.04,0.04,0.00,0.04,0.02,0.03,0.05,0.02,0.05,Matches
b1adaefa,Djégui Koita,fr FRA,DF,Guingamp,18,1999,2,1,173,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,19,1998,6,1,122,1.4,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,3,4,15,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.36,0.36,0.36,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,26,1991,36,35,3184,35.4,3,3,6,3,0,0,7,0,2.5,2.5,0.9,3.4,43,148,56,0.08,0.08,0.17,0.08,0.17,0.07,0.03,0.10,0.07,0.10,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,22,1995,20,20,1800,20.0,0,1,1,0,0,0,0,0,0.0,0.0,1.4,1.5,88,87,57,0.00,0.05,0.05,0.00,0.05,0.00,0.07,0.07,0.00,0.07,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,25,1993,27,21,1876,20.8,7,2,9,5,2,3,2,0,8.3,6.0,2.3,8.2,25,34,133,0.34,0.10,0.43,0.24,0.34,0.40,0.11,0.51,0.29,0.40,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,17,2001,1,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,29,1989,27,23,2152,23.9,1,1,2,1,0,0,2,0,0.7,0.7,0.7,1.4,33,91,6,0.04,0.04,0.08,0.04,0.08,0.03,0.03,0.06,0.03,0.06,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lille,23,1995,20,19,1709,19.0,0,1,1,0,0,0,3,0,0.1,0.1,0.9,1.0,49,95,76,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.05,0.01,0.05,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,25,1992,33,32,2925,32.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,19,1998,37,37,3330,37.0,0,1,1,0,0,0,4,0,1.0,1.0,0.8,1.8,32,149,3,0.00,0.03,0.03,0.00,0.03,0.03,0.02,0.05,0.03,0.05,Matches
77cf6852,Emil Krafth,se SWE,DF,Amiens,23,1994,35,33,2974,33.0,1,1,2,1,0,0,2,0,0.7,0.7,3.2,3.8,53,102,74,0.03,0.03,0.06,0.03,0.06,0.02,0.10,0.12,0.02,0.12,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,28,1990,16,12,1057,11.7,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,7,42,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,"DF,MF",Paris S-G,25,1992,19,11,1010,11.2,1,2,3,1,0,0,4,0,1.0,1.0,3.1,4.2,18,38,110,0.09,0.18,0.27,0.09,0.27,0.09,0.28,0.37,0.09,0.37,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,11,2,239,2.7,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,2,6,20,0.38,0.00,0.38,0.38,0.38,0.16,0.08,0.24,0.16,0.24,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,30,22,2040,22.7,0,1,1,0,0,0,4,0,0.5,0.5,1.6,2.0,37,114,108,0.00,0.04,0.04,0.00,0.04,0.02,0.07,0.09,0.02,0.09,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,36,35,2895,32.2,11,4,15,11,0,0,1,1,9.8,9.8,5.8,15.6,100,95,246,0.34,0.12,0.47,0.34,0.47,0.30,0.18,0.49,0.30,0.49,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34,34,3060,34.0,5,9,14,4,1,2,4,0,3.1,1.3,4.8,6.2,132,189,169,0.15,0.26,0.41,0.12,0.38,0.09,0.14,0.23,0.04,0.18,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,Nice,17,2001,6,2,162,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,2,12,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,26,1992,22,19,1591,17.7,3,0,3,3,0,0,6,1,1.6,1.6,0.0,1.6,6,26,2,0.17,0.00,0.17,0.17,0.17,0.09,0.00,0.09,0.09,0.09,Matches
fe006f82,Johan Larsson,se SWE,DF,Guingamp,28,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
542cc80f,Paul Lasne,fr FRA,"MF,DF",Montpellier,29,1989,35,18,1789,19.9,2,0,2,2,0,0,5,0,1.4,1.4,1.7,3.1,28,103,72,0.10,0.00,0.10,0.10,0.10,0.07,0.09,0.16,0.07,0.16,Matches
ae6941ec,Alexandre Lauray,fr FRA,DF,Bordeaux,21,1997,3,3,257,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2d22cea7,Armand Lauriente,fr FRA,MF,Rennes,19,1998,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,30,1987,34,34,3024,33.6,0,0,0,0,0,0,12,1,0.8,0.8,0.2,1.0,46,118,8,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
d512db65,Mickaël Le Bihan,fr FRA,FW,Nice,28,1990,5,2,204,2.3,1,0,1,0,1,1,2,0,1.3,0.5,0.1,0.6,1,2,12,0.44,0.00,0.44,0.00,0.00,0.57,0.03,0.60,0.22,0.25,Matches
8f4d116f,Damien Le Tallec,fr FRA,MF,Montpellier,28,1990,36,31,2805,31.2,3,0,3,3,0,0,3,0,4.1,4.1,1.1,5.1,9,125,28,0.10,0.00,0.10,0.10,0.10,0.13,0.03,0.16,0.13,0.16,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",Rennes,22,1996,24,14,1220,13.6,0,3,3,0,0,0,2,0,1.5,1.5,3.5,5.0,37,58,75,0.00,0.22,0.22,0.00,0.22,0.11,0.25,0.37,0.11,0.37,Matches
20730eae,Rafael Leão,pt POR,FW,Lille,19,1999,24,16,1287,14.3,8,3,11,8,0,0,3,0,4.3,4.3,1.7,6.0,17,17,76,0.56,0.21,0.77,0.56,0.77,0.30,0.12,0.42,0.30,0.42,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,30,26,2394,26.6,2,1,3,2,0,0,5,1,3.3,3.3,2.3,5.6,35,143,81,0.08,0.04,0.11,0.08,0.11,0.12,0.09,0.21,0.12,0.21,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,23,21,1802,20.0,0,1,1,0,0,0,4,1,0.4,0.4,0.2,0.7,17,56,40,0.00,0.05,0.05,0.00,0.05,0.02,0.01,0.03,0.02,0.03,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,18,15,1298,14.4,0,1,1,0,0,0,4,0,0.5,0.5,0.5,0.9,18,74,22,0.00,0.07,0.07,0.00,0.07,0.03,0.03,0.06,0.03,0.06,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,6,3,449,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,28,15,1444,16.0,4,0,4,4,0,0,2,1,3.9,3.9,0.5,4.4,15,20,95,0.25,0.00,0.25,0.25,0.25,0.24,0.03,0.27,0.24,0.27,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,22,15,1291,14.3,0,2,2,0,0,0,1,0,1.0,1.0,0.9,1.9,35,58,68,0.00,0.14,0.14,0.00,0.14,0.07,0.06,0.13,0.07,0.13,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,31,28,2496,27.7,0,4,4,0,0,0,6,0,1.0,1.0,5.0,5.9,83,154,177,0.00,0.14,0.14,0.00,0.14,0.03,0.18,0.21,0.03,0.21,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,29,12,1237,13.7,1,1,2,1,0,0,2,0,2.5,2.5,3.3,5.8,53,32,125,0.07,0.07,0.15,0.07,0.15,0.18,0.24,0.42,0.18,0.42,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,12,10,850,9.4,0,1,1,0,0,0,4,1,0.2,0.2,0.2,0.4,9,40,5,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.04,0.02,0.04,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,24,22,1849,20.5,2,2,4,2,0,0,1,0,4.0,4.0,4.7,8.6,74,66,168,0.10,0.10,0.19,0.10,0.19,0.19,0.23,0.42,0.19,0.42,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,19,2,372,4.1,2,0,2,2,0,1,2,0,2.1,1.3,0.6,1.9,2,6,24,0.48,0.00,0.48,0.48,0.48,0.51,0.15,0.66,0.32,0.47,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,32,25,2180,24.2,1,3,4,1,0,0,4,0,0.5,0.5,3.3,3.8,61,268,44,0.04,0.12,0.17,0.04,0.17,0.02,0.14,0.15,0.02,0.15,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1,1,88,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,4,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,17,15,1480,16.4,2,0,2,2,0,0,3,0,0.5,0.5,0.0,0.5,8,18,1,0.12,0.00,0.12,0.12,0.12,0.03,0.00,0.03,0.03,0.03,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,37,37,3258,36.2,0,1,1,0,0,0,5,1,0.4,0.4,1.0,1.5,9,227,8,0.00,0.03,0.03,0.00,0.03,0.01,0.03,0.04,0.01,0.04,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,24,10,1021,11.3,0,1,1,0,0,0,4,0,0.7,0.5,0.5,1.0,7,71,8,0.00,0.09,0.09,0.00,0.09,0.06,0.04,0.10,0.05,0.09,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,7,3,198,2.2,1,0,1,1,0,0,1,0,0.8,0.8,0.1,0.8,1,5,17,0.45,0.00,0.45,0.45,0.45,0.35,0.03,0.38,0.35,0.38,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,33,25,2246,25.0,5,3,8,4,1,1,3,0,5.7,4.9,2.6,7.5,70,54,239,0.20,0.12,0.32,0.16,0.28,0.23,0.10,0.33,0.20,0.30,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,25,11,1029,11.4,1,0,1,1,0,0,3,0,1.4,1.4,1.0,2.5,34,43,55,0.09,0.00,0.09,0.09,0.09,0.13,0.09,0.22,0.13,0.22,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,5,0,50,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31,31,2790,31.0,1,1,2,1,0,0,2,0,0.8,0.8,1.3,2.1,45,130,98,0.03,0.03,0.06,0.03,0.06,0.03,0.04,0.07,0.03,0.07,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,31,31,2735,30.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
