id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-138,1986,1.0,0,0,0,0,0,0,3,1,3,0,0,0,5,2,2,50.0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-010,1999,6.2,1,0,0,8,8,0,54,7,8,0,0,0,53,5,3,62.5,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-067,2003,1.1,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8,27.3,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-022,2000,3.7,0,0,0,8,10,5,6,1,3,0,0,0,15,4,14,22.2,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-101,1988,2.4,1,0,0,3,2,1,0,1,4,0,0,0,5,8,19,29.6,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-136,2000,1.6,1,0,0,4,1,0,0,1,1,0,0,0,6,5,15,25.0,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-209,1996,7.4,1,1,0,13,7,1,1,1,1,0,0,0,14,28,27,50.9,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-016,1994,1.3,0,0,0,0,7,1,7,0,1,0,0,0,3,1,2,33.3,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-016,1994,0.9,0,0,0,1,2,0,0,1,1,0,0,0,3,0,0,,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-059,1998,19.5,8,0,0,21,10,2,16,25,26,0,1,0,120,55,22,71.4,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-050,1992,18.6,2,0,0,17,26,1,125,9,22,1,0,0,81,13,8,61.9,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-007,1993,15.3,4,0,0,21,25,4,40,10,7,0,1,0,67,11,18,37.9,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-185,1994,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,31-350,1991,5.2,2,0,0,19,7,2,2,0,3,0,0,0,20,26,22,54.2,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-307,1997,0.2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-275,1994,3.2,1,0,0,9,9,2,2,0,2,0,0,0,15,16,9,64.0,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-067,1995,11.9,3,0,0,21,22,1,4,5,18,0,0,0,62,12,12,50.0,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-053,1999,0.6,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-234,2004,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-179,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-094,1996,0.8,0,0,0,2,0,0,1,0,1,0,0,0,6,1,2,33.3,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-329,1998,15.3,4,0,0,18,14,2,123,15,21,0,2,0,87,12,9,57.1,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-292,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-290,1989,11.4,2,0,0,15,15,3,14,5,14,1,0,0,39,8,16,33.3,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-136,1997,19.1,5,0,0,20,41,0,15,13,23,0,0,0,111,29,24,54.7,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-124,2002,5.7,1,0,0,5,14,1,13,3,4,0,0,0,18,5,12,29.4,Matches
f972644c,Marco Richter,de GER,"FW,MF",Hertha BSC,25-113,1997,14.1,4,0,0,22,28,4,51,16,16,0,0,0,123,7,22,24.1,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-189,1988,24.0,1,0,0,1,2,0,1,4,1,0,1,1,73,7,2,77.8,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-157,1990,10.5,5,0,0,15,16,0,6,10,18,0,0,0,71,7,7,50.0,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-151,1997,11.3,6,0,0,18,4,1,0,11,9,0,0,0,44,28,18,60.9,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-255,2002,0.1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-139,2004,0.2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-070,1993,0.2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-070,1993,2.9,0,0,0,3,4,0,10,0,1,0,0,0,14,1,3,25.0,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-017,1990,6.0,2,0,0,16,5,0,29,6,10,0,0,0,34,3,4,42.9,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-331,2002,11.2,2,0,0,17,19,17,11,5,4,1,0,0,25,9,22,29.0,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-120,1997,11.5,2,0,0,16,12,1,41,12,17,0,0,0,77,5,11,31.3,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-120,1997,7.0,2,0,0,9,7,1,20,6,5,0,0,0,41,5,4,55.6,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-225,1992,20.0,1,0,0,0,3,0,0,0,0,0,0,0,32,6,2,75.0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,29-000,1994,7.0,2,0,0,7,1,1,5,10,14,0,0,0,47,8,11,42.1,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-282,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-299,1997,7.0,4,0,0,19,20,2,16,2,5,1,0,0,37,15,14,51.7,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-065,1996,0.4,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,,Matches
2b114be3,Leroy Sané,de GER,"MF,FW",Bayern Munich,27-065,1996,15.5,4,0,0,12,17,2,9,1,18,0,0,0,70,5,2,71.4,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-330,2003,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-076,2002,19.9,1,0,0,9,45,2,30,7,15,0,0,0,80,15,9,62.5,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-110,2001,2.0,0,0,0,4,6,0,3,0,4,0,0,0,7,17,12,58.6,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-338,1999,8.4,0,0,0,12,14,1,7,4,8,0,0,0,55,9,14,39.1,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-127,2002,2.1,0,0,0,2,0,0,2,0,3,0,0,0,6,1,5,16.7,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-052,1996,10.5,0,0,0,5,16,0,4,1,0,0,0,0,18,30,38,44.1,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-248,1993,7.7,3,0,0,9,7,1,21,9,11,0,0,0,39,17,6,73.9,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-170,1997,16.3,2,0,0,25,24,1,2,16,23,0,0,0,127,12,20,37.5,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-323,1997,0.2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,100.0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-323,1997,6.2,3,0,0,8,7,1,2,13,6,0,1,0,39,26,19,57.8,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-106,1999,23.3,3,0,0,14,16,1,11,29,30,0,0,0,179,60,32,65.2,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-049,2000,11.8,1,0,0,9,14,1,14,6,13,0,0,0,69,10,18,35.7,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-016,1998,9.4,2,0,0,16,10,0,26,3,10,0,0,0,72,10,9,52.6,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-120,1994,19.2,4,0,0,23,14,0,72,20,34,0,0,2,110,20,22,47.6,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-326,1995,24.0,0,0,0,0,1,0,0,2,0,0,0,0,25,4,0,100.0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-288,1992,17.0,1,0,0,0,4,0,0,1,0,0,0,0,27,2,1,66.7,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-353,1995,6.0,4,0,0,10,2,0,17,1,6,0,1,0,43,9,8,52.9,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-056,1995,3.1,1,0,0,7,6,0,2,1,1,1,0,0,6,22,24,47.8,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-056,1995,3.3,0,0,0,2,6,3,2,0,0,0,0,0,3,27,15,64.3,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-340,1997,17.9,4,0,0,21,26,1,5,24,19,0,0,0,108,27,20,57.4,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-305,2002,18.3,4,1,1,30,5,2,21,21,16,0,0,0,91,32,34,48.5,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-131,1995,16.1,2,0,0,25,38,10,4,2,3,0,0,0,38,17,22,43.6,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-318,2000,9.4,0,0,0,13,14,1,4,10,9,0,1,0,48,17,15,53.1,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-015,2002,1.0,0,0,0,1,1,0,0,0,3,0,0,0,10,1,1,50.0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-256,1995,3.6,1,0,0,6,4,0,3,5,6,0,0,0,15,2,5,28.6,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-360,1988,5.7,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,66.7,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-251,2002,0.2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-191,1996,0.6,1,0,0,3,0,0,8,0,1,0,0,0,1,0,1,0.0,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-191,1996,2.4,0,0,0,2,6,2,12,0,1,0,0,0,16,2,7,22.2,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-311,1995,22.7,4,0,0,29,10,4,12,42,37,0,0,0,185,29,16,64.4,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-301,1996,12.7,1,0,0,16,19,0,62,8,9,0,0,0,62,10,9,52.6,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-212,2000,4.2,0,0,0,0,2,0,0,6,7,0,0,0,23,23,8,74.2,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-139,1991,14.6,4,0,0,19,17,0,12,19,34,0,1,0,119,23,13,63.9,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-051,2001,6.6,1,0,0,5,2,0,1,7,9,0,0,0,44,7,9,43.8,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-090,1988,9.0,1,0,0,1,0,0,0,1,0,0,0,0,19,3,2,60.0,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-090,1988,10.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.0,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-055,1998,14.0,5,0,0,7,9,0,159,15,14,0,0,0,88,12,10,54.5,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-039,1997,20.7,6,0,0,26,33,0,5,27,20,0,0,0,155,16,22,42.1,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-122,1998,15.9,4,0,0,22,29,2,47,28,18,0,1,0,127,53,20,72.6,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-105,1993,7.9,2,0,0,12,13,0,19,14,13,0,0,0,54,10,14,41.7,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-129,1996,12.5,1,0,0,14,10,0,9,13,11,0,0,0,61,24,21,53.3,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-349,2000,4.8,0,0,0,3,2,0,8,6,11,0,0,0,26,3,2,60.0,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-337,1995,13.6,6,0,0,20,10,1,0,26,26,0,0,0,73,23,26,46.9,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-362,1996,3.6,0,0,0,3,2,0,20,5,8,0,0,0,28,1,2,33.3,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-347,2001,5.7,0,0,0,7,3,0,5,9,9,0,0,0,39,11,7,61.1,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-203,1988,13.3,7,0,0,19,24,5,13,8,10,0,0,0,52,7,20,25.9,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-202,1993,20.8,1,0,0,28,44,0,106,21,26,0,0,0,129,10,27,27.0,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-195,1995,14.8,1,0,0,6,4,0,10,10,11,0,0,0,86,21,14,60.0,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-159,1996,11.0,4,0,0,17,9,1,1,13,20,0,0,0,67,7,14,33.3,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-071,1999,14.3,4,0,0,20,23,4,24,15,8,0,0,0,66,17,28,37.8,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-143,2000,19.0,1,1,0,20,24,1,72,15,21,0,0,0,117,4,12,25.0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-102,1995,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-034,1996,19.6,6,0,0,12,3,2,3,22,10,0,0,0,110,41,32,56.2,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-043,1999,22.9,3,0,0,21,11,1,2,28,20,0,2,1,200,38,33,53.5,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-028,2001,1.0,0,0,0,1,0,0,1,2,1,0,0,0,3,2,1,66.7,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-324,2005,3.4,2,0,0,8,5,2,1,0,1,0,0,0,14,8,7,53.3,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-084,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-015,1988,15.0,4,0,0,29,21,23,2,6,7,1,0,0,31,50,82,37.9,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-221,2001,3.0,2,0,0,3,0,0,0,9,1,0,0,0,11,10,5,66.7,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-295,2002,6.2,2,0,0,6,12,4,16,3,7,1,0,0,22,6,13,31.6,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-316,1996,6.9,3,0,0,13,5,0,2,2,8,0,0,0,30,16,21,43.2,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-223,1997,21.4,3,0,0,27,29,14,6,5,6,0,0,0,59,30,44,40.5,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-229,1998,14.4,0,0,0,10,10,10,11,6,5,0,0,0,24,53,67,44.2,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-218,2004,2.6,0,0,0,4,5,0,0,0,5,0,0,0,10,2,0,100.0,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-274,2002,10.3,1,0,0,10,31,2,18,0,4,0,0,0,38,4,12,25.0,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-323,1996,1.8,0,0,0,0,0,1,2,5,4,0,0,0,13,4,3,57.1,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-322,1997,22.7,1,0,0,28,29,1,21,36,28,1,0,0,124,66,62,51.6,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-252,1990,23.0,2,0,0,0,2,0,0,0,1,0,0,0,21,2,0,100.0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-021,1987,16.3,1,0,0,14,5,1,133,23,15,0,1,0,88,15,18,45.5,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-256,1999,22.9,4,0,0,24,15,1,3,33,23,0,0,0,181,35,42,45.5,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-226,1988,3.0,1,0,0,1,1,0,0,0,1,0,1,0,5,0,0,,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-045,2005,0.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-141,1998,21.0,3,1,0,24,13,1,2,22,31,0,0,0,168,38,34,52.8,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-034,1997,13.4,5,1,1,18,5,0,1,23,13,0,2,0,58,44,25,63.8,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-247,1994,4.7,1,0,0,3,9,0,20,4,4,0,0,0,29,9,6,60.0,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-205,1991,0.5,2,0,0,2,1,0,2,0,0,0,0,0,0,1,0,100.0,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-096,2000,7.3,2,1,1,7,3,0,12,6,6,0,0,0,27,12,6,66.7,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-224,1998,7.3,2,0,0,13,12,2,26,4,5,1,0,0,43,8,17,32.0,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-231,2003,3.0,2,0,0,3,3,0,5,3,3,0,0,0,30,8,6,57.1,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-172,1995,16.9,1,0,0,10,9,0,1,26,13,0,0,0,81,39,28,58.2,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-332,2001,24.0,4,0,0,16,16,1,10,20,22,1,2,0,134,28,29,49.1,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-106,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-175,1991,16.3,8,0,0,19,11,0,1,21,10,0,0,0,115,8,12,40.0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-164,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-246,2003,0.3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-302,1996,3.9,0,0,0,11,2,1,1,2,2,0,1,0,14,1,3,25.0,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-084,2005,0.3,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-190,1995,14.0,5,0,0,17,17,0,0,12,12,0,0,0,75,14,10,58.3,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,18-000,2005,0.2,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,100.0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-330,1994,19.4,5,0,0,27,44,3,45,24,34,1,0,0,141,19,22,46.3,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-178,2001,1.8,0,0,0,1,6,0,7,2,1,0,0,0,9,3,1,75.0,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-317,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-011,1996,13.7,2,0,0,5,9,10,20,4,3,0,0,0,38,3,5,37.5,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-012,1993,14.0,0,0,0,9,13,1,23,27,12,1,0,0,74,12,20,37.5,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-291,2001,12.0,4,0,0,28,17,4,35,13,17,1,0,0,63,17,19,47.2,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-038,1999,7.6,0,0,0,7,14,0,0,1,1,0,0,0,27,40,34,54.1,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-072,2001,1.0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,3,66.7,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",Leverkusen,19-318,2003,4.9,1,0,0,4,12,1,15,1,7,0,0,0,31,2,5,28.6,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-335,1999,3.8,0,0,0,7,10,1,2,2,6,0,0,0,23,3,3,50.0,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-294,1995,11.7,1,0,0,7,16,3,39,15,11,0,0,0,63,5,3,62.5,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-178,1999,6.8,2,0,0,12,6,1,9,1,3,1,0,0,23,3,14,17.6,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-315,2000,2.8,0,0,0,7,8,1,6,1,3,0,0,0,15,10,20,33.3,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-205,1988,23.9,3,0,0,13,17,1,7,41,20,0,0,0,136,61,34,64.2,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-287,1999,7.3,2,0,0,6,0,0,0,8,6,0,2,0,38,19,10,65.5,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-217,1999,8.8,3,0,0,11,24,3,50,5,7,0,0,0,65,12,24,33.3,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-137,2004,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-140,1994,18.0,1,0,0,0,3,0,0,0,0,0,0,0,34,12,0,100.0,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-248,1995,0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-264,1991,14.2,4,0,0,19,8,6,16,6,2,0,1,0,48,14,19,42.4,Matches
