id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,Dortmund,26,1993,24.6,1,0,0,10,12,2,70,28,13,0,0,0,174,6,17,26.1,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",Wolfsburg,29,1990,8.3,3,0,0,16,4,0,2,29,9,0,0,0,66,22,13,62.9,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,30,1990,33.0,0,0,0,0,1,0,0,2,0,0,0,0,73,3,0,100.0,Matches
25ab9c9c,Manuel Gulde,de GER,DF,Freiburg,29,1991,21.7,3,0,0,17,20,2,3,37,15,0,0,0,97,47,36,56.6,Matches
1df0c0b9,Robert Gumny,pl POL,DF,Augsburg,22,1998,15.3,4,0,0,21,19,1,31,18,15,0,0,0,76,18,18,50.0,Matches
8593f88c,Christian Günter,de GER,"DF,MF",Freiburg,27,1993,34.0,2,0,0,31,18,2,213,29,19,0,0,0,131,14,16,46.7,Matches
1f44ac21,Erling Haaland,no NOR,FW,Dortmund,20,2000,26.7,2,0,0,20,22,16,6,4,2,0,0,0,55,37,34,52.1,Matches
70dcf94d,Janik Haberer,de GER,"MF,FW",Freiburg,26,1994,5.4,0,0,0,16,6,1,7,7,4,0,2,0,48,6,15,28.6,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,26,1993,15.2,2,0,0,14,13,0,4,41,21,0,1,0,106,46,30,60.5,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,29,1990,22.6,4,0,0,33,27,14,28,14,17,1,0,0,65,68,111,38.0,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,FW",RB Leipzig,22,1998,21.2,4,0,0,23,17,5,29,30,28,1,0,0,138,34,39,46.6,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,28,1991,18.3,2,0,0,17,9,4,39,16,18,0,0,0,134,43,17,71.7,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,23,1997,23.3,4,0,0,28,79,7,71,17,13,2,0,0,99,6,22,21.4,Matches
614eca9b,Marcel Hartel,de GER,MF,Arminia,24,1996,18.7,1,0,0,5,15,5,61,26,19,0,0,0,117,11,19,36.7,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,36,1984,25.4,5,0,0,22,36,0,2,31,29,0,0,0,199,31,28,52.5,Matches
50871bcc,Thorgan Hazard,be BEL,"MF,FW",Dortmund,27,1993,7.3,0,0,0,6,7,6,29,10,2,0,1,0,44,1,10,9.1,Matches
c2009df3,Jonas Hector,de GER,"MF,FW",Köln,30,1990,14.3,2,0,0,11,22,1,28,19,22,1,0,0,82,54,39,58.1,Matches
169fd162,Hwang Hee-chan,kr KOR,"FW,MF",RB Leipzig,24,1996,5.1,2,0,0,12,11,2,4,1,2,0,0,0,15,5,11,31.3,Matches
699fb8db,Dominique Heintz,de GER,DF,Freiburg,26,1993,15.2,3,0,0,16,6,0,7,35,11,0,0,0,83,24,17,58.5,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",RB Leipzig,23,1997,6.0,3,0,0,8,12,0,13,8,7,0,0,0,43,2,4,33.3,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Bayern Munich,24,1996,17.7,4,0,0,16,31,0,47,19,31,1,1,0,104,39,21,65.0,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,29,1991,9.7,3,0,0,13,15,7,47,10,6,0,0,0,49,4,11,26.7,Matches
080440a4,Martin Hinteregger,at AUT,DF,Eint Frankfurt,27,1992,28.1,4,0,0,33,35,0,5,44,49,2,1,1,192,106,47,69.3,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Dortmund,32,1987,15.5,1,0,0,0,2,0,0,0,1,0,0,0,23,0,0,,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,30,1990,30.3,11,0,0,70,34,0,10,66,28,1,2,0,183,62,45,57.9,Matches
2903a856,Jonas Hofmann,de GER,"FW,MF",M'Gladbach,28,1992,20.2,1,0,0,19,19,9,141,27,20,0,0,0,121,7,15,31.8,Matches
4114f306,Marco Höger,de GER,"DF,MF",Köln,30,1989,0.6,0,0,0,0,1,0,2,2,0,0,0,0,1,4,5,44.4,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,26,1994,23.2,5,0,0,26,77,13,22,16,24,1,0,0,103,71,65,52.2,Matches
1bc432b7,Matthew Hoppe,us USA,FW,Schalke 04,19,2001,14.5,3,0,0,21,16,8,4,4,6,0,0,0,25,22,67,24.7,Matches
2b83fa49,Jannes Horn,de GER,DF,Köln,23,1997,19.6,6,0,0,15,22,0,51,10,19,0,0,0,100,23,22,51.1,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,27,1993,33.4,0,0,0,0,1,0,0,0,0,0,0,0,59,3,1,75.0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Leverkusen,30,1989,28.5,1,0,0,1,3,0,0,1,0,0,1,1,55,8,1,88.9,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,DF",Eint Frankfurt,24,1996,3.0,2,0,0,7,5,0,26,4,5,0,0,0,24,3,1,75.0,Matches
e87ad81a,Florian Hübner,de GER,DF,Union Berlin,29,1991,5.8,3,0,0,10,8,0,1,13,5,0,0,0,26,19,11,63.3,Matches
05d548d8,Mats Hummels,de GER,DF,Dortmund,31,1988,31.3,6,0,0,27,15,7,1,73,40,0,0,0,232,127,46,73.4,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,Schalke 04,36,1983,6.5,2,0,0,12,11,4,2,2,2,0,1,0,10,13,16,44.8,Matches
054849d2,Iago,br BRA,DF,Augsburg,23,1997,17.3,2,0,0,11,11,0,48,22,27,0,1,0,80,21,28,42.9,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Schalke 04,35,1984,1.7,1,0,0,3,0,3,0,1,0,0,0,0,0,7,7,50.0,Matches
58450270,Blendi Idrizi,xk KVX,MF,Schalke 04,22,1998,2.6,1,0,0,3,1,0,1,3,4,0,0,0,25,4,10,28.6,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",Eint Frankfurt,31,1989,17.5,4,0,0,29,12,1,6,30,20,0,1,0,121,28,23,54.9,Matches
271b8617,Marcus Ingvartsen,dk DEN,"MF,FW",Union Berlin,24,1996,21.8,4,0,0,44,29,5,50,18,11,1,1,0,126,39,46,45.9,Matches
a0415710,Ismail Jakobs,sn SEN,"MF,FW",Köln,20,1999,19.2,6,0,0,23,13,3,77,16,10,1,0,0,84,25,18,58.1,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,30,1990,3.0,1,0,0,3,3,0,0,4,2,0,0,0,26,3,4,42.9,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,35,1984,8.0,0,0,0,1,1,0,0,0,0,0,1,0,8,1,0,100.0,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,24,1995,1.7,0,0,0,4,0,0,2,2,2,0,0,0,9,1,3,25.0,Matches
3eeb80e0,Fredrik Jensen,fi FIN,"FW,MF",Augsburg,22,1997,4.2,0,0,0,7,2,1,4,2,2,0,0,0,23,3,14,17.6,Matches
d9e196bf,Marco John,de GER,DF,Hoffenheim,18,2002,11.1,1,0,0,5,14,1,27,16,15,0,1,0,57,8,23,25.8,Matches
4d8cd038,Luka Jović,rs SRB,FW,Eint Frankfurt,22,1997,9.9,2,0,0,13,8,3,2,1,0,0,0,0,29,25,50,33.3,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Schalke 04,20,2000,13.8,6,1,1,21,7,1,0,13,9,0,3,0,79,57,15,79.2,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,FW",Hoffenheim,28,1992,17.6,3,0,0,20,13,4,85,18,12,0,0,0,53,46,46,50.0,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Köln,27,1992,5.0,0,0,0,6,14,0,23,3,2,0,0,0,33,3,5,37.5,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Stuttgart,23,1997,23.7,1,0,0,31,35,3,4,9,12,1,0,0,61,93,72,56.4,Matches
15b287da,Daichi Kamada,jp JPN,MF,Eint Frankfurt,23,1996,26.2,3,0,0,41,30,7,96,14,28,1,0,0,126,16,34,32.0,Matches
463503e2,Marcin Kamiński,pl POL,DF,Stuttgart,28,1992,2.4,0,0,0,2,0,0,3,1,1,0,0,0,10,7,5,58.3,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,29,1990,21.5,6,0,0,45,23,0,6,29,26,0,1,0,168,14,16,46.7,Matches
11bc43f4,Jimmy Kaparos,de GER,MF,Schalke 04,18,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
5762be5c,Atakan Karazor,de GER,"DF,MF",Stuttgart,23,1996,11.5,3,0,0,15,16,0,0,21,12,0,1,0,76,29,30,49.2,Matches
32e7ce92,Loris Karius,de GER,GK,Union Berlin,27,1993,3.2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0,Matches
de4cac2d,Silas Katompa,cd COD,"DF,FW",Stuttgart,21,1998,21.3,6,0,0,33,41,13,29,22,29,1,0,0,126,14,26,35.0,Matches
e27de4fa,Noah Katterbach,de GER,"DF,MF",Köln,19,2001,12.3,1,0,0,9,17,1,32,23,11,0,0,0,81,18,27,40.0,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,20,2000,5.5,1,0,0,12,6,0,0,10,8,0,0,0,33,14,6,70.0,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Stuttgart,25,1995,30.3,5,0,0,35,38,0,10,68,26,0,1,1,207,93,49,65.5,Matches
59e4b92e,Rani Khedira,de GER,MF,Augsburg,26,1994,20.2,5,0,0,23,19,1,6,31,10,0,1,0,82,39,26,60.0,Matches
38ac43d3,Sami Khedira,de GER,MF,Hertha BSC,33,1987,4.4,1,0,0,7,4,0,1,9,6,0,0,0,26,5,1,83.3,Matches
610aa1e9,Luca Kilian,de GER,DF,Mainz 05,20,1999,4.2,1,0,0,4,3,0,0,13,7,0,0,0,17,15,6,71.4,Matches
49296448,Joshua Kimmich,de GER,MF,Bayern Munich,25,1995,24.4,4,0,0,19,43,0,176,36,28,0,0,0,205,19,14,57.6,Matches
15fd5593,Davy Klaassen,nl NED,MF,Werder Bremen,27,1993,2.5,1,0,0,6,4,0,1,3,1,0,0,0,13,1,3,25.0,Matches
aeda1f69,Felix Klaus,de GER,"DF,MF",Wolfsburg,27,1992,1.5,0,0,0,2,0,0,3,2,4,0,0,0,4,4,6,40.0,Matches
f5ae006d,Klauss,br BRA,"MF,FW",Hoffenheim,23,1997,0.6,0,0,0,3,0,0,1,0,0,0,0,0,0,2,4,33.3,Matches
0cddeaa7,Philipp Klement,de GER,"MF,FW",Stuttgart,27,1992,4.7,0,0,0,6,2,0,35,6,3,0,0,0,30,4,7,36.4,Matches
2b7c56b4,Mateo Klimowicz,de GER,"MF,FW",Stuttgart,20,2000,13.3,1,0,0,14,17,0,8,2,15,2,0,0,39,4,5,44.4,Matches
e21042ae,Fabian Klos,de GER,FW,Arminia,32,1987,30.1,4,0,0,48,56,12,28,4,13,0,0,0,69,218,171,56.0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,24,1996,16.1,2,0,0,7,8,1,7,18,19,0,0,0,112,15,22,40.5,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",RB Leipzig,21,1999,9.0,2,0,0,14,14,7,24,5,1,0,0,0,28,6,14,30.0,Matches
92948149,Lukas Klünter,de GER,DF,Hertha BSC,24,1996,11.0,0,0,0,4,9,0,14,11,5,0,0,1,73,10,9,52.6,Matches
19a967ab,Ansgar Knauff,de GER,"MF,FW",Dortmund,18,2002,0.8,0,0,0,3,2,0,4,0,0,0,0,0,1,1,1,50.0,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Union Berlin,28,1992,33.8,4,0,0,36,13,5,0,49,29,0,1,0,243,69,69,50.0,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,Stuttgart,22,1997,33.0,0,0,0,0,5,0,0,2,2,0,0,0,65,4,2,66.7,Matches
0fbecd11,Dominik Kohr,de GER,MF,Mainz 05,26,1994,14.1,3,0,0,26,19,0,4,27,31,0,0,0,105,26,17,60.5,Matches
0fbecd11,Dominik Kohr,de GER,"MF,DF",Eint Frankfurt,26,1994,2.9,1,0,0,9,5,0,5,9,7,0,0,0,19,8,3,72.7,Matches
3935e52e,Sead Kolašinac,ba BIH,"DF,MF",Schalke 04,27,1993,15.8,5,0,0,19,13,2,19,20,17,0,1,0,104,14,21,40.0,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,21,1999,7.7,2,0,0,13,15,0,0,8,4,0,1,0,50,29,9,76.3,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,Eint Frankfurt,27,1992,28.2,4,0,0,20,20,4,327,26,31,0,0,0,163,13,17,43.3,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,29,1991,26.4,2,0,0,2,42,9,92,7,4,0,0,0,96,7,18,28.0,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,29,1991,22.6,5,0,0,32,20,0,5,34,37,0,0,0,158,19,27,41.3,Matches
f9446dcd,Max Kruse,de GER,"FW,MF",Union Berlin,32,1988,18.1,0,0,0,5,12,7,66,3,3,0,0,0,84,10,28,26.3,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,27,1992,9.8,2,0,0,18,10,1,23,21,8,0,2,0,48,23,9,71.9,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Mainz 05,25,1995,5.7,1,0,0,10,9,1,16,10,4,0,0,0,38,2,3,40.0,Matches
d25fee56,Fabian Kunze,de GER,MF,Arminia,22,1998,14.1,6,0,0,36,25,0,2,18,26,0,0,0,81,39,19,67.2,Matches
beda9675,Ahmed Kutucu,tr TUR,"FW,MF",Schalke 04,20,2000,1.2,1,0,0,2,1,0,2,0,0,0,0,0,1,2,5,28.6,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,Wolfsburg,20,2000,28.8,5,0,0,25,27,0,6,65,29,0,0,0,206,61,60,50.4,Matches
c1b7847c,Konrad Laimer,at AUT,"DF,MF",RB Leipzig,23,1997,0.9,0,0,0,2,2,1,1,1,0,0,0,0,4,2,1,66.7,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,27,1992,30.8,2,0,0,29,21,1,99,35,37,1,2,0,151,37,25,59.7,Matches
d20f088b,Michael Langer,at AUT,GK,Schalke 04,35,1985,2.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,30,1989,20.0,8,0,0,32,29,1,42,27,26,0,0,0,150,28,36,43.8,Matches
016ff750,Valentino Lazaro,at AUT,"DF,FW",M'Gladbach,24,1996,13.8,3,0,0,7,13,3,41,15,11,0,0,0,61,16,18,47.1,Matches
b93b7882,Mathew Leckie,au AUS,"FW,DF",Hertha BSC,29,1991,5.6,0,0,0,10,3,2,8,13,3,0,0,0,34,15,21,41.7,Matches
bbd86530,Christopher Lenz,de GER,"DF,FW",Union Berlin,25,1994,25.0,3,0,0,27,19,2,77,35,41,0,0,0,148,31,41,43.1,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,31,1988,27.3,4,0,0,41,29,21,29,3,9,2,0,0,65,44,54,44.9,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,24,1996,33.3,4,0,0,16,35,3,3,42,13,0,0,0,169,59,43,57.8,Matches
62c7067a,Dimitris Limnios,gr GRE,"MF,FW",Köln,22,1998,4.2,0,0,0,5,12,1,12,2,6,0,0,0,22,3,6,33.3,Matches
9321b8ed,Niklas Lomb,de GER,GK,Leverkusen,27,1993,1.5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
70678132,Eduard Löwen,de GER,"MF,DF",Hertha BSC,23,1997,0.9,0,0,0,1,0,0,3,1,1,0,0,0,9,0,0,,Matches
6ca598d5,Jan Luca Schuler,de GER,FW,Schalke 04,21,1999,0.4,0,0,0,1,0,0,0,0,2,0,0,0,1,2,8,20.0,Matches
5569bf9a,Anderson Lucoqui,ao ANG,DF,Arminia,23,1997,17.8,5,0,0,27,39,0,16,27,25,0,0,0,104,25,24,51.0,Matches
9b1b7d78,Kilian Ludewig,de GER,"DF,FW",Schalke 04,20,2000,5.8,1,0,0,7,2,2,15,3,6,0,0,0,25,6,2,75.0,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,22,1997,20.6,4,1,1,34,31,20,28,12,14,0,0,0,77,23,25,47.9,Matches
7fe12375,Andreas Luthe,de GER,GK,Union Berlin,33,1987,30.8,1,0,0,1,3,0,0,0,1,0,1,0,65,11,0,100.0,Matches
bfd522a6,Tim Maciejewski,de GER,FW,Union Berlin,19,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
81868f73,Luca Mack,de GER,MF,Stuttgart,20,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
fc0f3ef3,Mikail Maden,no NOR,FW,Schalke 04,18,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
ab700320,Arne Maier,de GER,MF,Arminia,21,1999,11.5,0,0,0,1,5,2,27,8,9,0,0,0,74,6,6,50.0,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,21,1999,0.3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,Matches
f3722c97,Yunus Mallı,tr TUR,MF,Wolfsburg,28,1992,0.6,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0,Matches
a572e291,Orel Mangala,be BEL,MF,Stuttgart,22,1998,23.4,4,0,0,33,29,0,10,26,15,0,0,0,166,10,11,47.6,Matches
0e0102eb,Omar Marmoush,eg EGY,FW,Wolfsburg,21,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2f3e911a,Aarón Martín,es ESP,"DF,FW",Mainz 05,23,1997,2.9,0,0,0,4,0,0,21,2,2,0,0,0,10,1,1,50.0,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",Bayern Munich,31,1988,5.2,0,0,0,2,7,0,2,13,5,0,0,0,34,19,11,63.3,Matches
11d8aff0,Josep Martinez,es ESP,GK,RB Leipzig,22,1998,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Schalke 04,27,1993,19.6,6,0,0,26,9,0,16,37,24,0,0,0,123,27,26,50.9,Matches
fc62fdf4,Roberto Massimo,de GER,"DF,FW",Stuttgart,19,2000,8.4,2,0,0,4,7,7,10,11,11,0,0,0,45,9,6,60.0,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Mainz 05,23,1997,11.1,2,0,0,8,8,13,4,4,3,1,0,0,25,26,32,44.8,Matches
33144cc5,Rabbi Matondo,wls WAL,"FW,MF",Schalke 04,19,2000,2.4,0,0,0,2,1,1,0,1,2,0,0,0,10,1,2,33.3,Matches
ab3f1bdf,Henning Matriciani,de GER,DF,Schalke 04,20,2000,0.3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Stuttgart,22,1997,16.3,5,0,0,23,17,1,5,59,29,0,1,0,129,46,18,71.9,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Bayern Munich,31,1989,9.1,2,0,0,5,9,9,2,2,2,0,0,0,29,14,16,46.7,Matches
493924a7,Kevin Mbabu,ch SUI,DF,Wolfsburg,25,1995,18.2,7,0,0,43,20,0,68,22,33,0,0,0,114,34,23,59.6,Matches
1a5d7cb9,Jean-Manuel Mbom,de GER,"MF,DF",Werder Bremen,20,2000,12.9,7,0,0,32,18,2,20,13,13,0,1,0,53,31,18,63.3,Matches
d686dbc0,Nathan de Medina,be BEL,DF,Arminia,22,1997,7.1,5,1,0,10,4,0,8,11,10,0,0,0,47,4,16,20.0,Matches
4b6dd263,Joshua Mees,de GER,FW,Union Berlin,24,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Matches
b500b384,Admir Mehmedi,ch SUI,"MF,FW",Wolfsburg,29,1991,9.1,0,0,0,19,15,10,20,5,9,0,0,0,45,5,19,20.8,Matches
f99fe221,Hamza Mendyl,ma MAR,"FW,DF",Schalke 04,22,1997,1.1,1,0,0,2,0,0,1,0,2,0,0,0,3,1,4,20.0,Matches
33340bd6,Levent Mercan,de GER,FW,Schalke 04,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,23,1997,14.4,2,0,0,5,6,0,1,15,6,0,0,0,89,28,27,50.9,Matches
e162b013,Thomas Meunier,be BEL,DF,Dortmund,28,1991,16.4,3,0,0,17,3,3,48,18,21,1,0,0,113,14,16,46.7,Matches
eba42d2b,Max Meyer,de GER,MF,Köln,24,1995,3.9,0,0,0,2,4,0,7,3,4,0,0,0,34,0,3,0.0,Matches
d699d8ef,Jonas Michel Dirkner,de GER,MF,Hertha BSC,18,2002,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f95d2f9d,Jonas Michelbrink,de GER,MF,Hertha BSC,19,2001,0.4,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",Hertha BSC,23,1997,20.0,3,0,0,24,19,0,79,55,39,0,2,0,147,27,16,62.8,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Köln,32,1988,2.5,1,0,0,1,6,3,0,0,0,0,1,0,8,16,10,61.5,Matches
a5ce09f2,Kevin Möhwald,de GER,MF,Werder Bremen,27,1993,17.3,4,1,1,20,33,0,30,32,9,0,1,0,106,21,4,84.0,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,34,1985,13.6,3,0,0,17,8,0,1,22,11,0,0,1,91,22,14,61.1,Matches
c51e68be,Alkhaly Momo Cissé,gn GUI,"FW,DF",Stuttgart,17,2002,0.4,1,0,0,2,0,0,1,0,1,0,0,0,1,1,2,33.3,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,30,1989,3.0,0,0,0,9,1,0,0,7,3,0,0,0,22,3,4,42.9,Matches
5fd5e542,Mateu Morey,es ESP,DF,Dortmund,20,2000,9.2,1,0,0,12,8,1,33,18,7,0,0,0,52,4,7,36.4,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",Dortmund,15,2004,4.7,0,0,0,8,8,4,0,0,2,0,0,0,10,1,1,50.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,RB Leipzig,22,1997,18.6,5,0,0,40,23,2,47,23,30,1,0,0,93,54,31,63.5,Matches
cbac6ec9,Florian Müller,de GER,GK,Freiburg,22,1997,31.0,0,0,0,0,1,0,0,2,0,0,0,0,55,4,0,100.0,Matches
d3585b17,Sebastian Müller,de GER,"MF,DF",Arminia,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
3c6089ab,Thomas Müller,de GER,MF,Bayern Munich,30,1989,29.7,0,0,0,22,22,14,93,21,22,1,0,0,109,51,72,41.5,Matches
4567a0b4,Petar Musa,hr CRO,FW,Union Berlin,22,1998,7.9,2,0,0,23,14,7,4,4,8,0,0,0,30,42,41,50.6,Matches
2c0558b8,Jamal Musiala,de GER,"FW,MF",Bayern Munich,17,2003,9.8,0,0,0,12,21,2,5,14,12,0,0,0,64,7,11,38.9,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Schalke 04,28,1992,11.5,1,0,0,8,12,2,0,32,5,0,0,1,48,50,28,64.1,Matches
2ff76adc,Phillipp Mwene,at AUT,"DF,MF",Mainz 05,26,1994,18.6,3,0,0,29,14,1,97,24,23,0,1,0,105,9,16,36.0,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,20,1999,22.7,10,0,0,33,31,0,14,47,23,0,0,0,171,48,41,53.9,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,27,1993,13.6,2,0,0,16,3,0,1,26,7,0,2,0,40,21,18,53.8,Matches
1b6d8083,Paul Nebel,de GER,"MF,FW",Mainz 05,17,2002,0.6,0,0,0,2,1,0,0,2,1,0,0,0,6,0,0,,Matches
e79269bd,Luca Netz,de GER,"DF,FW",Hertha BSC,17,2003,3.4,0,0,0,2,2,0,5,6,8,0,0,0,24,5,5,50.0,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,34,1986,33.0,1,0,0,1,2,0,0,2,0,0,1,0,83,2,0,100.0,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,23,1997,29.1,9,0,0,23,38,1,15,50,28,0,2,0,201,14,15,48.3,Matches
bc249af8,Jessic Ngankam,de GER,FW,Hertha BSC,20,2000,3.3,1,0,0,9,6,2,0,0,2,0,0,0,11,4,9,30.8,Matches
00242715,Moussa Niakhate,fr FRA,DF,Mainz 05,24,1996,31.8,10,1,1,49,10,2,32,49,22,0,3,0,186,67,46,59.3,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,FW",Bayern Munich,18,2002,1.3,1,1,0,4,4,0,0,3,1,0,0,0,7,7,0,100.0,Matches
d6862409,Florian Niederlechner,de GER,FW,Augsburg,29,1990,19.3,3,1,1,24,43,22,13,10,5,1,1,0,63,27,63,30.0,Matches
c562c5b4,Joakim Nilsson,se SWE,DF,Arminia,26,1994,24.0,1,0,0,12,14,1,2,39,24,0,0,1,102,73,40,64.6,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",RB Leipzig,22,1997,21.0,2,0,0,39,50,16,145,9,11,1,0,0,85,29,29,50.0,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,30,1990,7.8,1,0,0,4,7,0,1,13,2,0,1,0,39,23,13,63.9,Matches
afb0c500,Alexander Nübel,de GER,GK,Bayern Munich,23,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,Hoffenheim,25,1995,11.0,0,0,0,12,6,0,5,15,7,0,1,2,73,25,17,59.5,Matches
d1661819,Bastian Oczipka,de GER,"DF,FW",Schalke 04,31,1989,21.4,1,0,0,14,15,1,72,24,20,0,0,0,109,16,26,38.1,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,Arminia,24,1996,10.2,0,0,0,3,9,2,10,8,8,1,0,0,30,10,19,34.5,Matches
ae44e8e2,Dani Olmo,es ESP,MF,RB Leipzig,22,1998,24.4,1,0,0,20,38,2,24,13,14,1,0,0,146,25,25,50.0,Matches
f26834c7,Karim Onisiwo,at AUT,"FW,MF",Mainz 05,28,1992,20.5,2,0,0,38,34,17,31,5,20,1,0,0,74,60,74,44.8,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,27,1992,26.3,4,0,0,16,15,3,10,40,26,1,0,0,143,111,52,68.1,Matches
c1242d4e,Stefan Ortega,de GER,GK,Arminia,27,1992,34.0,1,0,0,0,2,0,0,0,1,0,0,0,61,7,0,100.0,Matches
f69fba57,Yuya Osako,jp JPN,"MF,FW",Werder Bremen,30,1990,8.5,3,0,0,14,13,5,8,5,8,0,0,0,46,22,25,46.8,Matches
