id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
70dcf94d,Janik Haberer,de GER,"MF,FW",Freiburg,23,1994,30.5,9,0,0,73,67,6,16,30,49,0,0,0,117,70,102,40.7,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,23,1993,14.3,2,0,0,10,19,1,4,26,34,0,0,0,60,65,28,69.9,Matches
0174ba21,Robin Hack,de GER,"FW,MF",Hoffenheim,18,1998,0.8,0,0,0,1,3,0,3,0,2,0,0,0,2,1,1,50.0,Matches
cd82452e,André Hahn,de GER,FW,Hamburger SV,26,1990,15.1,0,0,0,38,18,12,38,10,24,0,0,0,43,71,86,45.2,Matches
55537f53,Izet Hajrović,ba BIH,"MF,FW",Werder Bremen,25,1991,2.1,3,0,0,6,3,1,12,2,0,0,0,0,13,2,7,22.2,Matches
ba115a40,Sébastien Haller,ci CIV,FW,Eint Frankfurt,23,1994,26.1,2,0,0,55,52,21,6,8,16,0,0,0,78,134,130,50.8,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,25,1991,13.1,3,0,0,10,10,0,28,23,19,0,0,0,63,51,21,70.8,Matches
33a81b3d,Tim Handwerker,de GER,"MF,DF",Köln,19,1998,4.4,0,0,0,1,5,1,29,6,7,0,0,0,18,4,7,36.4,Matches
f24ea523,Genki Haraguchi,jp JPN,FW,Hertha BSC,26,1991,2.3,2,1,0,6,4,0,2,2,6,0,0,0,8,4,2,66.7,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,20,1997,22.7,3,0,0,19,94,7,26,19,27,3,0,0,135,12,17,41.4,Matches
99b7584f,Martin Harnik,at AUT,"FW,MF",Hannover 96,30,1987,21.0,2,0,0,40,21,6,19,8,10,0,1,0,60,59,66,47.2,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,3,1,0,16,28,0,5,25,23,0,2,0,113,15,29,34.1,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",Leverkusen,18,1999,23.8,3,0,0,30,46,4,19,19,23,1,0,0,122,78,89,46.7,Matches
50871bcc,Thorgan Hazard,be BEL,"MF,FW",M'Gladbach,24,1993,32.7,1,0,0,25,55,21,146,28,32,1,0,0,119,31,62,33.3,Matches
c2009df3,Jonas Hector,de GER,"DF,MF",Köln,27,1990,19.5,4,0,0,20,30,0,57,28,35,0,1,0,107,47,40,54.0,Matches
699fb8db,Dominique Heintz,de GER,DF,Köln,23,1993,31.0,3,0,0,25,18,0,21,53,42,0,0,0,145,49,45,52.1,Matches
11dbba47,Marcel Heller,de GER,"FW,MF",Augsburg,31,1986,14.4,1,1,0,22,15,11,84,10,24,1,0,0,62,3,22,12.0,Matches
0a89e877,Benjamin Henrichs,de GER,DF,Leverkusen,20,1997,14.1,1,1,0,16,21,2,36,31,28,0,1,0,88,20,18,52.6,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",M'Gladbach,26,1991,12.5,0,0,0,22,14,8,39,17,21,0,0,0,52,11,24,31.4,Matches
fdd5d298,Kaylen Hinds,eng ENG,FW,Wolfsburg,19,1998,1.0,0,0,0,0,1,1,2,1,1,0,0,0,1,2,4,33.3,Matches
080440a4,Martin Hinteregger,at AUT,DF,Augsburg,24,1992,29.5,3,0,0,27,22,0,5,49,51,0,0,0,155,59,50,54.1,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,Augsburg,29,1987,32.0,2,0,0,2,4,0,0,0,1,0,1,0,50,8,0,100.0,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,27,1990,25.1,7,1,1,43,53,0,3,44,36,1,1,0,125,50,36,58.1,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",M'Gladbach,25,1992,11.5,0,0,0,8,18,3,35,12,19,1,1,0,48,5,15,25.0,Matches
4114f306,Marco Höger,de GER,MF,Köln,27,1989,18.6,4,0,0,35,32,0,8,25,40,0,1,0,130,49,37,57.0,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,23,1994,10.1,0,0,0,20,23,2,4,7,20,0,0,0,31,24,15,61.5,Matches
410ab123,Lewis Holtby,de GER,"MF,FW",Hamburger SV,26,1990,13.3,1,0,0,20,27,5,29,10,29,0,0,0,70,11,24,31.4,Matches
2979c05a,Gerrit Holtmann,ph PHI,"FW,DF",Mainz 05,22,1995,10.0,1,0,0,14,9,1,45,12,13,0,0,0,35,11,11,50.0,Matches
2b83fa49,Jannes Horn,de GER,DF,Köln,20,1997,9.2,0,0,0,5,13,0,22,17,11,0,0,0,54,2,10,16.7,Matches
3cd9e95a,Timo Horn,de GER,GK,Köln,24,1993,34.0,0,0,0,1,6,0,0,0,2,0,1,0,58,10,1,90.9,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Eint Frankfurt,27,1989,34.0,1,0,0,0,2,0,0,0,0,0,0,0,74,7,0,100.0,Matches
710fbdd1,Branimir Hrgota,se SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,1,0,0,6,3,3,2,0,4,0,0,0,11,0,13,0.0,Matches
94302c52,Timo Hübers,de GER,DF,Hannover 96,21,1996,5.0,2,0,0,9,10,1,0,9,10,0,0,0,33,11,8,57.9,Matches
99de6b6f,Benjamin Hübner,de GER,DF,Hoffenheim,28,1989,25.7,9,0,0,46,28,0,4,51,56,1,0,0,75,82,43,65.6,Matches
e87ad81a,Florian Hübner,de GER,DF,Hannover 96,26,1991,3.6,2,0,0,6,7,0,0,6,9,0,0,0,4,10,10,50.0,Matches
05d548d8,Mats Hummels,de GER,DF,Bayern Munich,28,1988,24.6,3,0,0,18,6,1,5,55,52,0,0,0,145,72,39,64.9,Matches
5f9f0531,Aaron Hunt,de GER,"MF,FW",Hamburger SV,30,1986,23.1,1,0,0,27,41,5,169,14,24,0,0,0,114,17,26,39.5,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,Hertha BSC,32,1984,16.1,4,1,0,41,24,7,5,4,8,0,0,0,31,50,66,43.1,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",RB Leipzig,28,1989,14.3,3,1,1,32,13,0,10,25,29,0,0,0,72,36,32,52.9,Matches
f3cccffe,Emiliano Insúa,ar ARG,DF,Stuttgart,28,1989,23.4,2,0,0,22,22,5,89,36,34,0,0,0,121,23,27,46.0,Matches
4b5e7e90,Pablo Insua,es ESP,DF,Schalke 04,23,1993,0.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",Dortmund,17,1999,1.3,0,0,0,2,0,2,1,0,0,0,0,0,1,4,4,50.0,Matches
6743cef5,Tatsuya Ito,jp JPN,"MF,FW",Hamburger SV,20,1997,11.2,1,0,0,15,28,1,27,6,13,1,0,0,54,0,11,0.0,Matches
e6c15f6e,Gian-Luca Itter,de GER,DF,Wolfsburg,18,1999,4.6,1,0,0,4,4,0,9,5,12,0,1,0,22,2,1,66.7,Matches
3c05e082,Koo Ja-cheol,kr KOR,MF,Augsburg,28,1989,22.7,2,0,0,35,54,7,7,27,41,0,1,0,107,52,56,48.1,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,Wolfsburg,19,1998,3.0,0,0,0,3,0,0,4,1,3,0,0,0,7,10,3,76.9,Matches
99d6044d,Kilian Jakob,de GER,FW,Augsburg,19,1998,0.6,0,0,,0,1,1,4,0,0,0,0,0,2,2,0,100.0,Matches
8279c033,Vasilije Janjicic,ch SUI,MF,Hamburger SV,18,1998,3.6,1,0,0,6,5,0,0,3,11,0,0,0,29,3,9,25.0,Matches
cf01fe3a,Christoph Janker,de GER,"DF,MF",Augsburg,32,1985,0.9,0,0,0,1,0,0,0,1,3,0,1,0,3,2,4,33.3,Matches
34b54da7,Tony Jantschke,de GER,DF,M'Gladbach,27,1990,8.1,2,0,0,8,9,0,11,6,11,0,0,0,21,16,9,64.0,Matches
27d2618c,Rune Jarstein,no NOR,GK,Hertha BSC,32,1984,31.0,2,0,0,1,6,0,0,0,1,0,0,0,62,9,0,100.0,Matches
34c313d5,Bakery Jatta,gm GAM,"MF,FW",Hamburger SV,19,1998,3.3,1,0,0,8,7,1,5,3,12,0,0,0,15,11,15,42.3,Matches
f820504e,Tin Jedvaj,hr CRO,DF,Leverkusen,21,1995,6.7,1,0,0,7,6,1,9,9,6,0,0,0,29,12,13,48.0,Matches
c0dc9fc7,Aron Jóhannsson,us USA,"MF,FW",Werder Bremen,26,1990,3.1,0,0,0,4,7,2,5,1,3,0,1,0,16,9,11,45.0,Matches
76e5da9d,Fabian Johnson,us USA,"MF,DF",M'Gladbach,29,1987,5.2,0,0,0,2,5,1,6,2,10,0,0,0,11,5,13,27.8,Matches
fb59286d,Miloš Jojić,rs SRB,MF,Köln,25,1992,16.2,3,0,0,26,23,1,86,15,26,0,0,0,78,18,21,46.2,Matches
531807b3,Jonathas,br BRA,FW,Hannover 96,28,1989,7.0,2,0,0,20,12,11,5,0,3,0,0,0,14,26,41,38.8,Matches
a0e209bc,Nigel de Jong,nl NED,MF,Mainz 05,32,1984,8.2,2,0,0,11,11,0,0,12,12,0,1,0,35,13,5,72.2,Matches
4d8cd038,Luka Jović,rs SRB,FW,Eint Frankfurt,19,1997,10.4,2,0,0,21,10,7,5,1,5,0,0,0,25,20,44,31.3,Matches
a2e7de6f,Gideon Jung,de GER,"MF,DF",Hamburger SV,22,1994,28.6,7,1,0,60,54,2,4,38,41,0,1,0,152,42,45,48.3,Matches
86b30561,Sebastian Jung,de GER,DF,Wolfsburg,27,1990,0.9,1,0,0,1,1,0,0,0,2,0,0,0,4,0,0,,Matches
dba67bc4,Zlatko Junuzović,at AUT,"MF,FW",Werder Bremen,29,1987,18.1,2,0,0,26,27,4,82,18,23,0,0,0,78,8,18,30.8,Matches
cc58c4ea,Gojko Kačar,rs SRB,DF,Augsburg,30,1987,2.5,1,0,0,1,1,0,1,4,6,0,0,0,4,6,11,35.3,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"FW,DF",Hoffenheim,25,1992,24.4,5,0,0,35,21,1,85,34,30,0,0,0,71,56,40,58.3,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,Dortmund,28,1989,13.0,0,0,0,9,17,1,36,6,22,1,0,0,59,2,15,11.8,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Werder Bremen,24,1992,19.0,5,0,0,35,29,3,116,17,25,0,0,0,89,13,20,39.4,Matches
733fecf1,Dominik Kaiser,de GER,"MF,FW",RB Leipzig,28,1988,3.1,0,0,0,4,7,0,18,1,5,0,0,0,12,2,7,22.2,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",Hertha BSC,31,1985,24.5,0,0,0,22,34,11,16,10,11,0,0,0,90,33,63,34.4,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,0,0,0,2,2,3,1,1,1,0,0,0,6,2,9,18.2,Matches
463503e2,Marcin Kamiński,pl POL,DF,Stuttgart,25,1992,12.6,0,0,0,7,0,0,8,30,14,0,0,0,46,33,30,52.4,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,26,1990,22.4,3,0,0,30,21,7,80,33,33,0,0,0,155,9,16,36.0,Matches
b825a650,Kevin Kampl,si SVN,MF,Leverkusen,26,1990,0.3,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0.0,Matches
7364c4d1,Bartosz Kapustka,pl POL,"FW,MF",Freiburg,20,1996,2.6,0,0,0,4,3,2,5,3,5,0,0,0,8,4,10,28.6,Matches
8f0f2230,Kenan Karaman,tr TUR,"MF,FW",Hannover 96,23,1994,9.5,2,0,0,11,18,1,13,1,13,0,0,0,38,12,18,40.0,Matches
6a81a181,Florian Kath,de GER,"FW,MF",Freiburg,22,1994,7.5,3,0,0,21,34,0,11,8,10,0,0,0,26,15,23,39.5,Matches
e5d652c1,Ole Käuper,de GER,MF,Werder Bremen,20,1997,0.8,1,0,0,6,0,0,0,2,5,0,0,0,4,1,1,50.0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Schalke 04,20,1996,26.3,4,0,0,35,29,2,3,35,64,1,0,0,125,55,48,53.4,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,RB Leipzig,22,1995,21.8,8,2,1,52,60,0,18,36,48,0,0,0,190,14,22,38.9,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Freiburg,22,1995,10.0,1,0,0,7,5,0,0,17,12,0,1,0,43,23,16,59.0,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",Freiburg,20,1996,2.7,1,0,0,3,3,0,5,1,3,0,0,0,10,1,12,7.7,Matches
59e4b92e,Rani Khedira,de GER,"MF,DF",Augsburg,23,1994,25.3,8,0,0,48,32,1,8,36,47,0,0,0,88,55,61,47.4,Matches
c419e035,Stefan Kießling,de GER,"DF,MF",Leverkusen,33,1984,0.9,0,0,0,1,3,1,0,0,0,0,0,0,3,7,6,53.8,Matches
49296448,Joshua Kimmich,de GER,DF,Bayern Munich,22,1995,25.9,1,0,0,17,52,2,212,20,23,1,1,0,140,20,18,52.6,Matches
aeda1f69,Felix Klaus,de GER,"MF,FW",Hannover 96,24,1992,22.0,5,0,0,28,59,7,73,8,38,4,0,0,83,22,48,31.4,Matches
258a6f4d,Tim Kleindienst,de GER,"FW,DF",Freiburg,21,1995,12.6,2,0,0,31,13,4,9,6,15,0,0,0,27,83,72,53.5,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,21,1996,24.3,2,0,0,13,16,1,41,33,41,0,0,0,106,41,34,54.7,Matches
92948149,Lukas Klünter,de GER,"DF,FW",Köln,21,1996,14.8,6,0,0,22,18,5,53,13,20,0,1,0,55,17,12,58.6,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Wolfsburg,25,1992,23.4,2,0,0,18,11,1,3,25,20,1,1,1,77,66,37,64.1,Matches
b883006f,Törles Knöll,de GER,"MF,FW",Hamburger SV,19,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
ea6bc03a,Robin Koch,de GER,"MF,DF",Freiburg,21,1996,21.3,3,0,0,31,16,0,1,35,24,0,0,0,106,78,58,57.4,Matches
e82d2807,Kenan Kodro,ba BIH,"FW,DF",Mainz 05,23,1993,2.6,0,0,0,2,2,1,1,3,1,0,0,0,5,8,6,57.1,Matches
0fbecd11,Dominik Kohr,de GER,MF,Leverkusen,23,1994,18.5,9,1,1,45,23,1,3,30,26,0,0,0,86,22,36,37.9,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,18,1999,13.6,1,0,0,13,10,0,0,20,25,0,1,0,58,36,19,65.5,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",Schalke 04,27,1989,17.4,1,0,0,23,22,4,107,5,9,1,0,0,56,8,21,27.6,Matches
3dffff26,Julian Korb,de GER,"DF,MF",Hannover 96,25,1992,26.0,8,0,0,41,15,2,64,22,41,0,0,0,104,13,27,32.5,Matches
b1cd37e6,Filip Kostić,rs SRB,"FW,MF",Hamburger SV,24,1992,27.1,2,0,0,35,40,8,125,10,38,0,1,0,111,30,64,31.9,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Köln,21,1995,8.8,3,0,0,16,14,0,4,10,21,0,0,0,44,5,3,62.5,Matches
bb25c778,Thomas Kraft,de GER,GK,Hertha BSC,29,1988,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,26,1991,24.8,1,0,0,10,28,12,139,6,6,0,0,0,65,6,18,25.0,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,26,1991,23.9,5,0,0,45,27,0,7,43,70,0,1,0,143,19,23,45.2,Matches
f9446dcd,Max Kruse,de GER,FW,Werder Bremen,29,1988,27.3,2,0,0,14,31,8,119,11,12,0,0,0,94,19,42,31.1,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,24,1992,12.8,3,0,0,9,13,0,14,18,19,0,0,0,49,23,13,63.9,Matches
de1a2530,Filip Kusić,rs SRB,"DF,MF",Köln,21,1996,0.2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
c1b7847c,Konrad Laimer,at AUT,"DF,MF",RB Leipzig,20,1997,14.9,2,0,0,33,6,0,13,11,39,0,0,0,62,21,22,48.8,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Hertha BSC,29,1988,10.6,2,0,0,11,14,1,0,21,12,0,0,0,27,23,13,63.9,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Werder Bremen,29,1988,4.6,2,0,0,3,5,0,0,8,3,0,0,0,10,8,3,72.7,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,27,1989,26.1,7,0,0,53,69,1,33,26,48,0,0,0,127,61,55,52.6,Matches
016ff750,Valentino Lazaro,at AUT,"MF,FW",Hertha BSC,21,1996,20.7,4,0,0,18,14,5,82,15,28,0,0,0,77,20,42,32.3,Matches
b93b7882,Mathew Leckie,au AUS,"FW,MF",Hertha BSC,26,1991,20.6,3,0,0,44,45,1,28,19,30,0,0,0,99,94,82,53.4,Matches
abb42ce6,Matthias Lehmann,de GER,MF,Köln,34,1983,16.8,3,0,0,11,8,0,3,26,23,0,1,0,71,9,13,40.9,Matches
2628fd2b,Bernd Leno,de GER,GK,Leverkusen,25,1992,33.0,1,0,0,0,9,0,0,1,0,0,0,0,56,10,1,90.9,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,28,1988,24.1,1,0,0,37,37,25,15,5,3,2,0,0,51,49,61,44.5,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,21,1996,9.6,2,0,0,9,5,0,0,11,14,0,0,0,33,15,15,50.0,Matches
7c104bb7,Ademola Lookman,ng NGA,"MF,FW",RB Leipzig,19,1997,6.4,1,0,0,12,14,1,10,2,4,0,0,0,33,1,5,16.7,Matches
95173427,Lars Lukas Mai,de GER,DF,Bayern Munich,17,2000,2.0,0,0,,2,0,0,0,3,4,0,0,0,11,3,4,42.9,Matches
a63a995f,Fabian Lustenberger,ch SUI,"MF,DF",Hertha BSC,29,1988,17.6,3,0,0,19,34,0,3,24,34,0,1,0,65,42,20,67.7,Matches
7fe12375,Andreas Luthe,de GER,GK,Augsburg,30,1987,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,18,1999,13.6,1,0,0,4,10,0,10,24,23,1,0,0,63,8,16,33.3,Matches
e8385ec4,Sebastian Maier,de GER,MF,Hannover 96,23,1993,2.9,0,0,0,5,1,0,13,4,6,0,1,0,10,5,6,45.5,Matches
e5d85da8,Linton Maina,de GER,MF,Hannover 96,18,1999,0.1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0.0,Matches
f3722c97,Yunus Mallı,tr TUR,"FW,MF",Wolfsburg,25,1992,24.9,3,0,0,14,44,3,47,12,17,0,0,0,95,11,40,21.6,Matches
a572e291,Orel Mangala,be BEL,MF,Stuttgart,19,1998,8.7,2,0,0,17,12,0,2,18,18,0,1,0,43,6,8,42.9,Matches
3f30b506,Dominic Maroh,si SVN,DF,Köln,30,1987,10.2,0,0,0,5,11,1,0,21,15,0,0,0,37,31,16,66.0,Matches
7f97771d,Javi Martínez,es ESP,"MF,DF",Bayern Munich,28,1988,17.9,1,0,0,16,18,0,7,33,22,0,0,0,70,57,30,65.5,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Eint Frankfurt,24,1993,8.6,4,0,0,17,8,0,4,21,16,0,0,0,76,17,12,58.6,Matches
4a15e95b,Christian Mathenia,de GER,GK,Hamburger SV,25,1992,24.0,2,0,0,1,2,0,0,0,0,0,0,0,23,1,0,100.0,Matches
ee57792b,Ville Matti Steinmann,de GER,MF,Hamburger SV,22,1995,6.6,2,0,0,14,10,0,0,18,10,0,0,0,41,17,15,53.1,Matches
0eb5720b,Mërgim Mavraj,al ALB,DF,Hamburger SV,31,1986,16.1,3,1,1,20,10,0,4,21,32,0,0,0,76,62,45,57.9,Matches
826e8b63,Philipp Max,de GER,DF,Augsburg,23,1993,32.9,5,0,0,28,16,3,318,33,47,0,0,0,165,25,35,41.7,Matches
61fc9685,Alexandru Maxim,ro ROU,MF,Mainz 05,27,1990,10.6,4,0,0,19,16,1,76,6,12,0,0,0,59,1,22,4.3,Matches
45870256,Florian Mayer,de GER,DF,M'Gladbach,19,1998,0.2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,50.0,Matches
01c3aff5,Weston McKennie,us USA,MF,Schalke 04,18,1998,14.0,3,0,0,37,9,0,3,20,23,0,0,0,92,26,21,55.3,Matches
2e64bb49,Slobodan Medojević,rs SRB,MF,Eint Frankfurt,26,1990,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",Wolfsburg,26,1991,3.2,0,0,0,4,3,3,9,1,2,0,0,0,6,8,5,61.5,Matches
b500b384,Admir Mehmedi,ch SUI,"DF,MF",Leverkusen,26,1991,7.8,3,0,0,21,20,1,37,13,18,0,1,0,36,14,11,56.0,Matches
362aa29d,Alexander Meier,de GER,FW,Eint Frankfurt,34,1983,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,20,1997,21.0,6,0,0,16,14,1,3,34,23,0,0,0,100,44,35,55.7,Matches
eba42d2b,Max Meyer,de GER,MF,Schalke 04,21,1995,19.2,6,0,0,25,22,0,2,54,38,0,0,0,149,14,18,43.8,Matches
88d4144a,Maximilian Mittelstädt,de GER,"MF,DF",Hertha BSC,20,1997,4.7,0,0,0,5,11,0,14,9,11,0,0,0,17,10,4,71.4,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,31,1985,25.0,6,0,0,34,16,0,7,38,28,0,2,1,128,40,30,57.1,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,27,1989,7.8,5,1,1,26,2,0,2,11,37,0,0,0,38,16,14,53.3,Matches
cbac6ec9,Florian Müller,de GER,GK,Mainz 05,19,1997,5.0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,100.0,Matches
5e1df051,Nicolai Müller,de GER,"DF,MF",Hamburger SV,29,1987,1.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",Bayern Munich,27,1989,22.3,4,0,0,21,14,10,79,7,30,0,0,0,52,33,47,41.3,Matches
5343eb4e,Yoshinori Mutō,jp JPN,FW,Mainz 05,25,1992,21.2,2,0,0,36,43,16,10,6,15,2,0,0,47,32,62,34.0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,RB Leipzig,23,1994,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
03bd0bf4,Naldo,br BRA,DF,Schalke 04,34,1982,34.0,5,0,0,34,18,1,0,55,36,0,2,0,180,159,40,79.9,Matches
30261ba1,Nikolas Nartey,dk DEN,MF,Köln,17,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,24,1993,22.1,6,1,1,36,6,1,1,36,38,0,1,0,101,43,27,61.4,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,31,1986,3.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,Matches
d6862409,Florian Niederlechner,de GER,"FW,MF",Freiburg,26,1990,7.7,1,0,0,16,21,9,3,3,6,1,0,0,24,10,24,29.4,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,27,1990,10.8,0,0,0,10,7,0,0,10,16,0,0,0,35,13,5,72.2,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Wolfsburg,25,1992,1.8,2,1,1,7,5,1,8,1,2,0,0,0,10,0,4,0.0,Matches
afb0c500,Alexander Nübel,de GER,GK,Schalke 04,20,1996,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
78952998,Philipp Ochs,de GER,"FW,DF",Hoffenheim,20,1997,0.8,0,0,0,0,0,1,3,1,4,0,0,0,4,1,1,50.0,Matches
d1661819,Bastian Oczipka,de GER,"DF,MF",Schalke 04,28,1989,25.8,2,0,0,20,52,2,164,40,48,0,1,0,127,13,25,34.2,Matches
a5d77c4e,Ebenezer Ofori,gh GHA,MF,Stuttgart,22,1995,0.1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,Matches
7124239e,Kwasi Okyere Wriedt,gh GHA,MF,Bayern Munich,23,1994,0.3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0.0,Matches
896c126c,Paweł Olkowski,pl POL,DF,Köln,27,1990,5.0,1,0,0,9,4,0,15,3,12,0,1,0,22,2,8,20.0,Matches
f26834c7,Karim Onisiwo,at AUT,"DF,FW",Mainz 05,25,1992,2.8,0,0,0,9,10,1,2,1,5,0,0,0,12,6,6,50.0,Matches
49d53c68,Daniel Opare,gh GHA,DF,Augsburg,26,1990,15.7,6,0,0,20,22,0,59,28,27,0,0,0,92,23,20,53.5,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,24,1992,23.6,5,1,0,27,31,4,3,28,30,0,0,0,91,110,64,63.2,Matches
43a166b4,Divock Origi,be BEL,FW,Wolfsburg,22,1995,21.9,2,0,0,32,40,16,13,3,5,0,0,0,46,45,63,41.7,Matches
f69fba57,Yuya Osako,jp JPN,"FW,MF",Köln,27,1990,21.1,3,1,1,24,39,6,25,8,10,0,0,0,71,35,51,40.7,Matches
8c90fd7a,Victor Osimhen,ng NGA,"FW,MF",Wolfsburg,18,1998,3.2,0,0,0,9,8,2,5,2,4,0,0,0,8,20,31,39.2,Matches
1cd87320,Matthias Ostrzolek,de GER,"DF,MF",Hannover 96,27,1990,26.4,5,0,0,30,35,1,80,30,53,1,0,0,113,20,26,43.5,Matches
f04f45a2,Anas Ouahim,de GER,MF,Köln,19,1997,0.2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,Matches
8b6e0db2,Reece Oxford,eng ENG,"DF,MF",M'Gladbach,18,1998,5.1,1,0,0,9,5,0,4,9,6,0,0,0,23,15,12,55.6,Matches
31114001,Berkay Özcan,tr TUR,"MF,FW",Stuttgart,19,1998,11.1,1,0,0,8,9,1,47,3,10,0,0,0,38,11,34,24.4,Matches
a165a577,Ramazan Özcan,at AUT,GK,Leverkusen,33,1984,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
15413fa5,Salih Özcan,tr TUR,MF,Köln,19,1998,18.6,5,0,0,52,44,1,1,29,42,0,1,0,115,68,54,55.7,Matches
66385c46,Levin Öztunalı,de GER,"FW,MF",Mainz 05,21,1996,19.3,3,0,0,29,24,8,57,11,19,0,0,0,78,21,22,48.8,Matches
931b7c30,Kyriakos Papadopoulos,gr GRE,DF,Hamburger SV,25,1992,29.0,12,1,1,36,28,2,2,43,54,0,1,0,132,107,62,63.3,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,Dortmund,29,1988,26.4,5,1,0,39,33,1,3,30,47,0,1,0,99,78,32,70.9,Matches
b9ebc83e,Shawn Parker,de GER,"FW,MF",Augsburg,24,1993,0.5,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,,Matches
5c899683,Felix Passlack,de GER,"FW,DF",Hoffenheim,19,1998,0.7,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0,Matches
