id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
4cd41883,Paxten Aaronson,us USA,MF,Eint Frankfurt,19-234,2003,0.5,24,0,0,9,15,5,24,1,0,0.0,1,100.0,14,54,13,2,0,1,0,0,13,2,Matches
22919e97,Sargis Adamyan,am ARM,"FW,MF",Köln,29-329,1993,7.1,301,6,33,129,145,48,301,26,6,23.1,15,57.7,162,877,341,11,8,5,26,16,187,58,Matches
501055d8,Karim Adeyemi,de GER,"FW,MF",Dortmund,21-089,2002,10.5,492,7,48,189,266,43,492,59,19,32.2,30,50.8,327,2180,924,29,25,12,38,17,346,92,Matches
dcfb17f4,Amine Adli,fr FRA,"FW,MF",Leverkusen,22-342,2000,11.9,589,7,60,298,238,53,589,44,19,43.2,15,34.1,344,1863,983,35,22,11,46,15,444,101,Matches
cb6d81b3,Felix Agu,de GER,"DF,FW",Werder Bremen,23-202,1999,0.5,33,1,7,13,14,2,33,3,0,0.0,2,66.7,19,165,24,0,2,0,1,2,19,2,Matches
a6c58494,Naouirou Ahamada,fr FRA,MF,Stuttgart,21-019,2002,15.5,674,18,139,387,160,22,674,44,20,45.5,20,45.5,408,2988,1511,43,27,6,34,11,453,54,Matches
462475ed,Ludovic Ajorque,fr FRA,"FW,MF",Mainz 05,29-051,1994,10.1,419,5,25,211,187,65,419,10,6,60.0,3,30.0,193,765,212,4,5,0,32,12,323,69,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,Hoffenheim,27-363,1995,18.2,1071,113,493,502,84,16,1071,21,7,33.3,13,61.9,550,2916,1283,15,13,3,15,6,592,23,Matches
834d0be5,Lucas Alario,ar ARG,"FW,MF",Eint Frankfurt,30-191,1992,3.7,131,13,22,51,61,24,131,8,5,62.5,3,37.5,53,234,116,2,6,1,4,8,91,17,Matches
00f518d8,Faride Alidou,de GER,"DF,MF",Eint Frankfurt,21-273,2001,1.7,99,2,19,52,29,3,99,8,2,25.0,6,75.0,45,280,151,7,3,2,4,3,50,16,Matches
8ce30c57,Éder Álvarez Balanta,co COL,"MF,FW",Schalke 04,30-048,1993,2.6,114,4,38,60,17,2,114,4,3,75.0,1,25.0,55,234,130,3,1,0,1,2,53,0,Matches
cd682b6b,Lukáš Ambros,cz CZE,MF,Wolfsburg,18-316,2004,0.2,9,1,3,5,1,0,9,1,0,0.0,1,100.0,4,28,7,0,0,0,0,0,4,0,Matches
555d5edd,Nadiem Amiri,de GER,"MF,FW",Leverkusen,26-172,1996,8.9,513,11,87,293,139,10,513,33,15,45.5,14,42.4,295,1831,919,26,25,5,10,6,365,26,Matches
e0b113a7,Robert Andrich,de GER,MF,Leverkusen,28-207,1994,23.7,1527,100,489,897,148,14,1527,6,5,83.3,1,16.7,638,3054,1477,11,15,1,17,3,961,6,Matches
30941e96,Angeliño,es ESP,DF,Hoffenheim,26-103,1997,23.9,1481,60,395,635,458,27,1481,22,10,45.5,8,36.4,681,2640,1176,20,23,3,24,14,801,106,Matches
5e66fa06,Waldemar Anton,de GER,DF,Stuttgart,26-271,1996,26.8,1951,216,922,829,222,32,1951,35,17,48.6,17,48.6,1061,6618,3680,49,29,4,24,14,1195,48,Matches
0a3f6cde,Christopher Antwi-Adjei,gh GHA,"FW,MF",Bochum,29-069,1994,16.5,708,3,63,217,441,47,708,62,27,43.5,29,46.8,397,2852,1164,49,37,12,73,26,404,170,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,Leverkusen,34-000,1989,5.5,368,9,84,225,61,8,368,7,4,57.1,1,14.3,172,681,278,3,3,0,8,2,244,7,Matches
86e119e0,Maximilian Arnold,de GER,MF,Wolfsburg,28-325,1994,24.8,1596,92,387,915,308,10,1591,16,7,43.8,5,31.3,811,3912,1993,25,22,1,15,18,872,17,Matches
13ddc856,Takuma Asano,jp JPN,"FW,MF",Bochum,28-158,1994,14.1,405,5,44,163,205,51,405,30,11,36.7,14,46.7,261,1711,629,21,13,9,42,28,291,85,Matches
35f67a30,Fisnik Asllani,xk KVX,FW,Hoffenheim,20-252,2002,1.9,95,3,8,36,53,16,95,3,1,33.3,2,66.7,56,182,103,4,3,3,7,2,75,19,Matches
fe46e261,Mehmet Aydin,de GER,"DF,FW",Schalke 04,21-067,2002,6.0,356,22,121,153,91,5,356,14,4,28.6,7,50.0,153,893,355,8,11,2,12,3,141,21,Matches
ce81d82d,Ayman Azhil,ma MAR,MF,Leverkusen,22-007,2001,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
10549b49,Sardar Azmoun,ir IRN,"FW,MF",Leverkusen,28-106,1995,7.4,265,6,31,137,105,42,265,8,4,50.0,4,50.0,127,565,279,8,6,7,18,8,200,39,Matches
f582d5c1,Sanoussy Ba,de GER,DF,RB Leipzig,19-102,2004,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
a8567629,Mitchel Bakker,nl NED,"DF,MF",Leverkusen,22-301,2000,13.2,843,24,252,418,183,21,843,26,7,26.9,15,57.7,407,1934,1024,20,13,6,18,10,513,52,Matches
442b56fa,Ridle Baku,de GER,DF,Wolfsburg,25-009,1998,23.2,1554,66,437,743,382,33,1554,49,18,36.7,22,44.9,882,4220,2038,42,17,5,45,15,955,119,Matches
a2a85828,Aymen Barkok,ma MAR,MF,Mainz 05,24-331,1998,4.6,262,11,41,98,129,13,262,17,9,52.9,8,47.1,135,976,531,11,14,3,13,7,155,23,Matches
00242b75,Leandro Barreiro Martins,lu LUX,MF,Mainz 05,23-104,2000,19.3,713,43,178,350,196,47,713,13,4,30.8,5,38.5,287,1143,438,12,14,2,31,10,303,40,Matches
e61bdd69,Gil Bastião Dias,pt POR,FW,Stuttgart,26-201,1996,4.4,246,4,46,111,97,13,246,19,10,52.6,8,42.1,157,1079,531,16,5,4,17,11,164,33,Matches
44a20f0c,Maximilian Bauer,de GER,DF,Augsburg,23-067,2000,16.7,825,113,501,296,33,12,825,4,2,50.0,1,25.0,381,1844,995,8,8,0,7,3,422,2,Matches
47064058,Oliver Baumann,de GER,GK,Hoffenheim,32-319,1990,28.0,1239,994,1228,11,0,0,1239,0,0,,0,,771,3528,1943,0,0,0,0,0,636,0,Matches
bd7d2e6d,Timo Baumgartl,de GER,DF,Union Berlin,27-044,1996,5.7,330,31,154,155,22,8,330,0,0,,0,,187,985,553,3,3,0,3,0,202,2,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,Augsburg,35-105,1988,5.7,273,19,92,144,38,3,273,3,1,33.3,1,33.3,132,428,186,1,2,0,7,2,138,2,Matches
437f2b00,Christoph Baumgartner,at AUT,"MF,FW",Hoffenheim,23-259,1999,23.9,1145,35,173,552,442,105,1145,104,49,47.1,42,40.4,664,4334,2151,64,51,28,64,30,763,127,Matches
fbbc8e15,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",Augsburg,26-239,1996,0.2,8,0,1,4,4,1,8,2,1,50.0,1,50.0,4,45,15,0,1,0,1,0,5,1,Matches
a53b661f,Ihlas Bebou,tg TOG,FW,Hoffenheim,28-359,1994,9.9,349,8,25,150,180,42,348,39,16,41.0,21,53.8,194,1162,490,21,11,10,40,13,228,76,Matches
8eb55dbb,Sheraldo Becker,sr SUR,FW,Union Berlin,28-067,1995,22.6,664,6,48,195,431,85,664,39,18,46.2,18,46.2,439,2788,1260,67,32,28,50,28,481,172,Matches
30ae134d,Kevin Behrens,de GER,FW,Union Berlin,32-073,1991,13.0,522,26,46,240,240,60,522,18,9,50.0,6,33.3,236,983,262,8,7,4,36,15,383,64,Matches
857a5abe,Stefan Bell,de GER,DF,Mainz 05,31-236,1991,20.7,1207,131,624,545,47,15,1207,4,3,75.0,0,0.0,603,2686,1240,9,6,0,10,4,583,7,Matches
bee0bab1,Karim Bellarabi,de GER,FW,Leverkusen,33-009,1990,0.9,60,1,9,23,29,3,60,4,1,25.0,3,75.0,34,170,81,3,3,1,0,1,47,10,Matches
57d88cf9,Jude Bellingham,eng ENG,MF,Dortmund,19-292,2003,26.1,1841,37,295,1041,531,87,1841,137,76,55.5,39,28.5,1184,6916,3372,82,46,19,58,52,1379,120,Matches
378825c7,Ramy Bensebaini,dz ALG,DF,M'Gladbach,28-001,1995,23.8,1604,126,595,725,298,44,1603,28,11,39.3,15,53.6,763,3467,1549,34,18,9,30,18,863,75,Matches
eb6e14be,Mergim Berisha,de GER,FW,Augsburg,24-341,1998,17.5,527,23,51,177,309,79,523,31,5,16.1,20,64.5,255,1210,428,19,14,11,41,26,311,96,Matches
7aac47fe,Ermin Bičakčić,ba BIH,DF,Hoffenheim,33-083,1990,1.9,106,17,55,35,16,4,106,0,0,,0,,54,200,89,0,2,0,1,0,54,2,Matches
07d3bfec,Tom Bischof,de GER,"MF,FW",Hoffenheim,17-293,2005,3.2,164,2,30,70,68,8,164,9,1,11.1,6,66.7,93,419,178,8,11,2,8,6,93,11,Matches
dc62fbee,Leonardo Bittencourt,de GER,"MF,DF",Werder Bremen,29-119,1993,13.3,784,13,115,434,246,27,784,51,22,43.1,23,45.1,486,2916,1316,40,38,4,32,8,555,74,Matches
663e080e,Janis Blaswich,de GER,GK,RB Leipzig,31-350,1991,21.0,962,689,939,23,0,0,962,1,1,100.0,0,0.0,657,2361,1236,0,0,0,0,0,623,0,Matches
691bef82,Daley Blind,nl NED,"DF,MF",Bayern Munich,33-039,1990,1.5,117,10,44,65,9,0,117,0,0,,0,,62,258,134,0,0,0,1,0,74,0,Matches
f4ec4fd0,Kevin-Prince Boateng,gh GHA,MF,Hertha BSC,36-042,1987,4.0,245,8,49,132,67,12,245,4,1,25.0,3,75.0,120,398,117,1,1,1,8,8,155,15,Matches
635f2732,Jean-Paul Boëtius,nl NED,MF,Hertha BSC,29-026,1994,9.5,458,12,97,272,96,7,458,11,2,18.2,6,54.5,220,823,329,3,5,0,19,11,264,23,Matches
36578017,Yvandro Borges Sanches,lu LUX,"FW,MF",M'Gladbach,18-328,2004,0.3,15,2,3,7,6,0,15,2,2,100.0,0,0.0,9,70,43,1,1,0,2,4,9,5,Matches
01834aa0,Sebastiaan Bornauw,be BEL,DF,Wolfsburg,24-026,1999,15.9,1045,139,532,482,37,9,1045,2,0,0.0,2,100.0,616,2648,1352,3,3,0,3,1,676,6,Matches
c68da769,Rafael Borré,co COL,"MF,FW",Eint Frankfurt,27-214,1995,9.9,493,9,50,226,221,57,492,29,15,51.7,12,41.4,301,1487,565,21,12,12,38,11,370,85,Matches
a167537f,Julian Brandt,de GER,"MF,FW",Dortmund,26-350,1996,21.6,1355,12,150,558,667,63,1355,69,33,47.8,32,46.4,814,4174,1852,49,33,18,43,28,973,173,Matches
d28339cb,Fabian Bredlow,de GER,GK,Stuttgart,28-046,1995,9.0,375,304,374,1,0,0,375,0,0,,0,,234,1241,642,0,0,0,0,0,191,0,Matches
d4a2533d,Josip Brekalo,hr CRO,"MF,FW",Wolfsburg,24-298,1998,3.0,168,0,21,103,48,3,168,8,5,62.5,2,25.0,106,752,296,9,7,2,3,6,134,17,Matches
e27da244,John Brooks,us USA,DF,Hoffenheim,30-079,1993,9.0,551,84,304,246,6,3,551,2,1,50.0,0,0.0,289,1315,606,1,2,0,1,1,290,1,Matches
bbd79358,Moritz Broschinski,de GER,"FW,MF",Bochum,22-206,2000,1.3,55,3,8,20,27,11,55,1,0,0.0,1,100.0,38,186,91,6,0,4,9,3,34,12,Matches
f0a37d36,Cédric Brunner,ch SUI,DF,Schalke 04,29-059,1994,22.4,1218,92,462,530,234,7,1218,13,8,61.5,1,7.7,537,2763,1257,27,29,2,11,11,558,20,Matches
4e204552,Jacob Bruun Larsen,dk DEN,FW,Hoffenheim,24-210,1998,3.3,110,1,8,50,54,16,110,7,2,28.6,5,71.4,69,436,146,9,4,5,9,6,75,23,Matches
45e95f21,Lee Buchanan,eng ENG,"DF,FW",Werder Bremen,22-041,2001,4.0,254,19,81,104,73,7,254,6,0,0.0,5,83.3,131,583,274,8,4,0,7,2,141,18,Matches
ab5b7dc1,Marius Bülter,de GER,"FW,MF",Schalke 04,30-019,1993,24.3,942,18,114,357,486,113,939,79,26,32.9,45,57.0,553,3729,1727,62,38,20,69,25,653,166,Matches
05e2d5ea,Delano Burgzorg,nl NED,"FW,MF",Mainz 05,24-161,1998,2.4,80,1,3,25,53,9,80,13,6,46.2,7,53.8,56,339,84,1,0,3,13,6,63,20,Matches
05f99a4a,Jonathan Burkardt,de GER,"MF,FW",Mainz 05,22-280,2000,5.9,180,2,19,65,99,37,179,20,11,55.0,8,40.0,128,642,257,9,7,6,17,9,139,46,Matches
f631c17f,Oliver Burke,sct SCO,"FW,MF",Werder Bremen,26-010,1997,3.0,118,0,4,41,73,13,118,6,2,33.3,4,66.7,77,366,153,11,3,5,12,4,93,36,Matches
b4705807,Aurélio Buta,pt POR,DF,Eint Frankfurt,26-066,1997,9.0,609,21,125,269,223,31,609,21,10,47.6,7,33.3,284,1671,735,31,13,11,15,7,330,79,Matches
10745192,Jamie Bynoe-Gittens,eng ENG,"FW,MF",Dortmund,18-252,2004,5.9,251,5,32,80,147,37,251,55,20,36.4,28,50.9,179,1422,714,24,13,18,22,5,192,38,Matches
0118c54c,Anthony Caci,fr FRA,DF,Mainz 05,25-290,1997,18.8,1139,68,367,567,216,18,1139,13,4,30.8,8,61.5,554,2557,1218,18,10,1,12,6,566,39,Matches
d1db4b83,Kerim Calhanoglu,de GER,DF,Schalke 04,20-234,2002,0.7,58,3,22,17,19,1,58,3,0,0.0,3,100.0,17,79,45,3,3,0,3,0,21,3,Matches
d1273f09,Daniel Caligiuri,it ITA,"DF,MF",Augsburg,35-092,1988,3.2,200,12,65,88,52,5,200,11,5,45.5,4,36.4,82,441,234,7,5,1,5,4,83,8,Matches
a65ce836,Emre Can,de GER,"MF,DF",Dortmund,29-095,1994,15.1,1075,58,344,623,117,9,1074,20,10,50.0,6,30.0,663,3356,1501,18,15,1,11,6,728,8,Matches
bd6351cd,João Cancelo,pt POR,"DF,FW",Bayern Munich,28-325,1994,6.0,491,20,122,241,132,20,491,32,15,46.9,13,40.6,319,1708,892,19,12,8,9,2,344,47,Matches
5e080f73,Irvin Cardona,fr FRA,"MF,FW",Augsburg,25-252,1997,2.1,72,4,9,26,37,9,72,2,0,0.0,2,100.0,38,239,155,7,5,1,7,2,42,10,Matches
db401046,Koen Casteels,be BEL,GK,Wolfsburg,30-296,1992,28.0,1353,972,1339,15,0,0,1353,0,0,,0,,846,4029,2193,0,1,1,0,0,718,0,Matches
ae7058f9,Julian Chabot,de GER,DF,Köln,25-064,1998,14.0,1034,173,606,407,24,13,1034,2,1,50.0,0,0.0,553,2327,1086,2,5,1,3,1,607,1,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,Eint Frankfurt,33-019,1990,0.9,62,2,13,31,18,0,62,2,0,0.0,2,100.0,23,82,50,1,0,0,2,0,31,5,Matches
48780156,Fabio Chiarodia,it ITA,DF,Werder Bremen,17-316,2005,0.7,29,6,16,11,2,1,29,0,0,,0,,9,44,13,0,0,0,0,0,12,0,Matches
af104654,Oliver Christensen,dk DEN,GK,Hertha BSC,24-026,1999,28.0,1106,834,1096,10,0,0,1106,2,1,50.0,1,50.0,611,3306,1751,0,0,0,0,1,465,0,Matches
c6608135,Darko Churlinov,mk MKD,FW,Stuttgart,22-280,2000,0.3,5,1,2,3,0,0,5,0,0,,0,,1,1,0,0,0,0,1,1,1,0,Matches
6e17c802,Tolga Ciğerci,tr TUR,MF,Hertha BSC,31-025,1992,7.0,458,16,120,264,78,0,458,10,5,50.0,4,40.0,179,736,279,3,4,0,9,6,243,2,Matches
dd5bbe0d,David Čolina,hr CRO,"DF,MF",Augsburg,22-272,2000,1.0,78,2,19,40,20,1,78,10,3,30.0,5,50.0,30,121,43,0,1,0,3,2,21,6,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",Bayern Munich,26-308,1996,11.7,765,8,54,260,463,65,765,67,31,46.3,27,40.3,554,3545,1938,73,36,29,34,18,615,220,Matches
5ddb8f9f,Danny da Costa,de GER,DF,Mainz 05,29-278,1993,10.9,621,21,126,288,211,22,621,21,8,38.1,12,57.1,271,1512,752,30,16,11,17,10,302,66,Matches
9dff291c,Soumaïla Coulibaly,fr FRA,DF,Dortmund,19-185,2003,0.5,48,1,7,40,1,0,48,0,0,,0,,40,200,91,0,0,0,0,0,43,0,Matches
05ba9d7c,Tanguy Coulibaly,fr FRA,FW,Stuttgart,22-058,2001,2.7,163,1,23,68,77,10,163,15,8,53.3,7,46.7,97,572,296,12,7,5,7,5,97,25,Matches
8f325097,Nicolas Cozza,fr FRA,DF,Wolfsburg,24-099,1999,0.2,9,0,2,5,3,0,9,1,0,0.0,0,0.0,7,72,4,0,0,0,1,2,8,0,Matches
eac044ad,Moanes Dabbur,il ISR,FW,Hoffenheim,30-338,1992,7.3,291,0,14,142,138,33,291,17,8,47.1,9,52.9,181,711,211,7,4,3,19,17,216,42,Matches
dee3013b,Finn Dahmen,de GER,GK,Mainz 05,25-021,1998,6.0,207,158,201,7,0,0,207,0,0,,0,,135,787,411,0,0,0,0,0,80,0,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,Dortmund,27-106,1996,3.7,302,9,64,183,56,2,302,5,3,60.0,2,40.0,153,736,305,5,6,1,6,4,218,4,Matches
d3d77413,Muhammed Damar,de GER,MF,Hoffenheim,19-008,2004,1.8,94,1,17,49,29,6,94,6,0,0.0,5,83.3,49,273,145,2,3,1,9,2,65,7,Matches
41bff4fa,Márton Dárdai,de GER,DF,Hertha BSC,21-064,2002,7.5,368,38,194,164,13,5,368,2,2,100.0,0,0.0,164,790,486,2,1,0,4,3,177,0,Matches
3eb0f2df,Vladimír Darida,cz CZE,MF,Hertha BSC,32-252,1990,0.3,20,0,5,6,9,0,20,1,1,100.0,0,0.0,7,38,19,1,1,0,4,1,8,1,Matches
d781d855,Alphonso Davies,ca CAN,DF,Bayern Munich,22-166,2000,22.6,1851,51,444,908,540,83,1851,137,69,50.4,54,39.4,1219,7612,4407,117,65,37,49,27,1224,157,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Hoffenheim,31-226,1991,3.3,191,10,80,90,22,0,191,6,2,33.3,3,50.0,105,321,132,0,0,0,1,2,112,3,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,Leverkusen,29-288,1993,14.2,1064,31,207,597,265,14,1064,21,7,33.3,11,52.4,525,2734,1351,21,16,4,23,20,685,19,Matches
ed79b7d3,Ermedin Demirović,ba BIH,"FW,MF",Augsburg,25-023,1998,20.6,709,34,94,266,356,96,708,39,11,28.2,23,59.0,325,1539,621,20,17,8,47,29,422,104,Matches
7bf9400b,Sepp van den Berg,nl NED,DF,Schalke 04,21-118,2001,3.6,194,29,120,68,6,6,194,0,0,,0,,99,534,342,1,0,0,4,0,108,0,Matches
aeed5c06,Moussa Diaby,fr FRA,"FW,MF",Leverkusen,23-284,1999,24.7,1063,3,70,460,546,116,1062,89,41,46.1,41,46.1,702,4874,2800,111,63,51,50,33,873,216,Matches
fc62f087,Abdou Diallo,sn SEN,"DF,MF",RB Leipzig,26-348,1996,4.9,402,45,175,204,25,8,402,3,3,100.0,0,0.0,263,1468,912,11,3,1,2,5,288,2,Matches
d82a310a,Justin Diehl,de GER,"MF,FW",Köln,18-141,2004,0.2,3,0,0,0,3,0,3,1,0,0.0,1,100.0,3,17,12,0,0,0,0,0,4,1,Matches
8779ddf8,Florian Dietz,de GER,FW,Köln,24-257,1998,4.4,137,3,4,62,72,25,137,7,1,14.3,4,57.1,68,331,153,8,4,4,18,9,99,22,Matches
95bb6ddc,Junior Dina Ebimbe,fr FRA,"DF,MF",Eint Frankfurt,22-147,2000,9.4,512,23,135,262,127,31,512,37,16,43.2,17,45.9,261,1653,838,31,19,7,23,14,289,31,Matches
4ccd8957,Eren Dinkçi,de GER,"FW,MF",Werder Bremen,21-125,2001,2.1,115,1,7,45,66,16,115,12,2,16.7,10,83.3,70,318,131,4,6,2,14,4,82,19,Matches
d01bbb6f,Ritsu Doan,jp JPN,"FW,MF",Freiburg,24-305,1998,22.6,895,17,113,358,445,89,895,114,45,39.5,53,46.5,559,3548,1743,70,42,33,62,45,596,156,Matches
f67c9d29,Danilho Doekhi,nl NED,DF,Union Berlin,24-291,1998,18.6,910,89,437,410,68,13,910,6,3,50.0,1,16.7,478,2233,1092,14,4,1,5,3,524,16,Matches
cc83b74d,Kasper Dolberg,dk DEN,"FW,MF",Hoffenheim,25-193,1997,3.9,121,7,18,47,58,14,121,5,2,40.0,3,60.0,68,403,156,4,6,2,21,5,79,18,Matches
7f73bdf4,Niklas Dorsch,de GER,MF,Augsburg,25-092,1998,2.1,123,7,46,69,11,0,123,4,2,50.0,2,50.0,48,269,140,2,1,0,0,4,56,0,Matches
9a2e3a23,Dion Drena Beljo,hr CRO,FW,Augsburg,21-047,2002,7.9,270,10,29,144,101,19,270,12,5,41.7,5,41.7,132,713,206,9,7,3,23,17,196,25,Matches
809940aa,Dominick Drexler,de GER,"MF,FW",Schalke 04,32-326,1990,12.6,507,16,92,250,175,34,507,16,7,43.8,8,50.0,251,1141,512,11,12,1,22,16,301,52,Matches
638a4d71,Marvin Ducksch,de GER,FW,Werder Bremen,29-041,1994,26.0,1038,42,91,377,574,123,1037,31,12,38.7,18,58.1,471,1696,717,27,12,20,50,14,626,191,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Köln,28-133,1994,7.7,360,5,37,205,120,14,360,21,9,42.9,11,52.4,220,1157,450,12,9,3,16,13,241,33,Matches
beb882a8,Maximilian Eggestein,de GER,MF,Freiburg,26-130,1996,23.3,955,31,187,532,245,29,955,13,6,46.2,5,38.5,436,2078,849,19,21,1,20,16,510,42,Matches
2f7fec15,Lilian Egloff,de GER,"MF,FW",Stuttgart,20-240,2002,2.7,113,1,15,40,58,14,113,5,3,60.0,1,20.0,62,325,131,8,3,3,10,5,68,22,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Köln,27-327,1995,0.7,33,1,12,14,7,0,33,1,0,0.0,1,100.0,15,66,31,1,2,0,2,0,18,3,Matches
e7f3e8a7,Chidera Ejuke,ng NGA,"FW,MF",Hertha BSC,25-105,1998,8.8,391,1,29,206,175,30,391,77,32,41.6,36,46.8,271,2220,1003,33,16,16,31,17,280,62,Matches
48035304,Nico Elvedi,ch SUI,DF,M'Gladbach,26-199,1996,25.5,1994,304,1157,796,49,23,1994,2,0,0.0,2,100.0,1211,6061,3105,15,16,1,7,3,1382,4,Matches
c149016b,Wataru Endo,jp JPN,MF,Stuttgart,30-067,1993,26.5,1492,97,424,785,305,38,1492,50,27,54.0,18,36.0,780,3625,1704,22,29,3,43,45,942,53,Matches
554bcc91,Arne Engels,be BEL,MF,Augsburg,19-221,2003,11.7,540,16,113,295,135,3,540,8,3,37.5,4,50.0,220,952,505,6,3,0,6,8,281,14,Matches
1e43fad8,Ralf Fährmann,de GER,GK,Schalke 04,34-202,1988,10.4,431,353,423,9,0,0,431,0,0,,0,,233,1155,741,0,0,0,0,0,195,0,Matches
677da306,Ohis Felix Uduokhai,de GER,DF,Augsburg,25-220,1997,11.7,693,74,371,307,21,9,693,10,3,30.0,5,50.0,344,1785,860,11,1,0,8,4,349,4,Matches
3bb625ac,Edimilson Fernandes,ch SUI,DF,Mainz 05,27-002,1996,21.7,1188,121,506,564,133,5,1188,19,12,63.2,3,15.8,609,2892,1472,12,9,2,12,14,582,20,Matches
79f7302a,Kilian Fischer,de GER,DF,Wolfsburg,22-187,2000,5.1,302,12,105,128,70,7,302,5,3,60.0,2,40.0,150,691,349,6,4,2,4,1,164,17,Matches
a92ab7be,Mark Flekken,nl NED,GK,Freiburg,29-308,1993,28.0,1252,1004,1241,14,0,0,1252,2,2,100.0,0,0.0,764,4501,2578,0,0,0,0,0,606,0,Matches
9642c929,Florian Flick,de GER,MF,Schalke 04,22-351,2000,5.7,244,28,86,135,26,1,244,2,1,50.0,1,50.0,94,445,186,2,4,0,3,2,99,2,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",RB Leipzig,31-176,1991,13.9,565,2,38,287,245,26,563,25,14,56.0,10,40.0,372,1733,776,19,22,2,20,12,418,63,Matches
76fa965f,Philipp Förster,de GER,MF,Bochum,28-072,1995,11.9,563,11,68,284,217,17,563,14,5,35.7,8,57.1,260,1416,671,16,16,2,19,13,315,42,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,Leverkusen,25-105,1998,2.0,135,2,31,65,39,3,135,1,0,0.0,1,100.0,41,174,109,3,2,0,2,1,86,8,Matches
626fab5f,Raphael Framberger,de GER,"DF,FW",Augsburg,27-223,1995,2.0,88,8,32,37,21,0,88,1,0,0.0,1,100.0,26,114,54,0,0,0,3,3,32,3,Matches
697dc00a,Bartol Franjić,hr CRO,MF,Wolfsburg,23-093,2000,2.5,114,8,35,64,17,3,114,2,1,50.0,1,50.0,51,222,88,3,2,0,6,0,62,1,Matches
458e3479,Oscar Fraulo,dk DEN,MF,M'Gladbach,19-132,2003,0.0,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
33182cb8,Michael Frey,ch SUI,FW,Schalke 04,28-272,1994,8.3,297,1,11,138,152,44,297,19,5,26.3,11,57.9,173,688,184,7,8,0,35,11,242,52,Matches
f86ad3f5,Marco Friedl,at AUT,DF,Werder Bremen,25-032,1998,22.8,1695,165,820,800,87,3,1695,14,10,71.4,3,21.4,977,4352,1953,11,11,0,14,8,1033,9,Matches
b77f44a4,Marvin Friedrich,de GER,DF,M'Gladbach,27-125,1995,10.7,840,91,511,307,29,18,840,1,1,100.0,0,0.0,488,2172,1089,3,2,0,3,2,594,4,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",Leverkusen,22-128,2000,24.1,1298,36,273,542,512,104,1298,143,79,55.2,37,25.9,726,6202,3870,142,91,41,72,41,823,192,Matches
0cf778df,Chris Führich,de GER,"FW,MF",Stuttgart,25-098,1998,18.5,842,15,116,339,407,57,841,99,49,49.5,42,42.4,495,3965,2181,84,57,27,34,24,562,114,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Mainz 05,26-240,1996,5.8,320,6,36,177,110,14,320,25,8,32.0,14,56.0,199,800,326,3,6,2,12,7,228,43,Matches
4f16405e,Niclas Füllkrug,de GER,FW,Werder Bremen,30-067,1993,25.5,1158,31,68,600,501,126,1153,55,29,52.7,20,36.4,629,2719,1158,39,33,20,70,49,948,186,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,Bochum,33-175,1989,14.3,733,51,266,347,124,2,733,10,4,40.0,4,40.0,293,1295,632,8,7,1,9,4,362,18,Matches
6c731625,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",Bochum,26-299,1996,2.6,112,3,5,41,67,17,112,6,2,33.3,4,66.7,48,224,67,4,2,5,6,1,88,18,Matches
37f606f0,Dennis Geiger,de GER,MF,Hoffenheim,24-311,1998,18.6,895,29,186,535,185,7,895,14,7,50.0,5,35.7,460,2535,1122,20,11,0,20,8,508,22,Matches
62ab9184,Yannick Gerhardt,de GER,MF,Wolfsburg,29-035,1994,17.9,727,30,141,387,203,46,727,14,3,21.4,10,71.4,401,1750,754,11,9,2,19,9,475,68,Matches
7242b495,Niko Gießelmann,de GER,DF,Union Berlin,31-203,1991,14.4,881,37,251,319,317,22,881,14,4,28.6,8,57.1,343,1301,593,14,8,0,17,6,412,50,Matches
