id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,23,1997,6.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
620922ed,Radu Drăgușin,ro ROU,DF,Sampdoria,19,2002,6.9,5,0.73,4,1,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
620922ed,Radu Drăgușin,ro ROU,DF,Salernitana,19,2002,5.4,3,0.55,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
481c9ece,Denzel Dumfries,nl NED,DF,Inter,25,1996,22.5,63,2.79,49,4,3,4,3,0,7,0.31,5,1,0,0,1,0,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,28,1993,21.5,50,2.33,45,1,0,2,1,1,4,0.19,4,0,0,0,0,0,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",Juventus,27,1993,22.9,113,4.93,73,12,10,7,8,3,13,0.57,10,3,0,0,0,0,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Inter,35,1986,27.4,92,3.35,76,0,3,7,5,1,17,0.62,14,0,0,2,1,0,Matches
6af30900,Tyronne Ebuehi,ng NGA,DF,Venezia,25,1995,12.6,19,1.50,18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a9202def,Éderson,br BRA,MF,Salernitana,22,1999,12.7,31,2.43,21,0,0,2,7,1,2,0.16,1,0,0,0,1,0,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,32,1989,18.2,19,1.05,14,0,0,3,2,0,0,0.00,0,0,0,0,0,0,Matches
7afbd2c3,Caleb Ekuban,gh GHA,"FW,MF",Genoa,27,1994,19.1,38,1.99,28,0,3,3,4,0,5,0.26,3,0,2,0,0,0,Matches
cf007308,Elif Elmas,mk MKD,"FW,MF",Napoli,21,1999,18.0,59,3.28,42,2,5,4,3,3,9,0.50,6,1,0,0,1,1,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Spezia,23,1998,28.6,11,0.38,7,0,0,1,3,0,2,0.07,0,0,0,1,1,0,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Lazio,28,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Bologna,30,1991,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Sampdoria,26,1995,9.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9085dd7c,Paolo Faragò,it ITA,MF,Cagliari,28,1993,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,29,1991,28.6,47,1.64,35,3,1,5,3,0,8,0.28,7,0,0,1,0,0,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,FW",Genoa,25,1996,6.5,21,3.23,13,3,0,4,1,0,3,0.46,3,0,0,0,0,0,Matches
157d29b6,Diego Farias,br BRA,"MF,FW",Cagliari,31,1990,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44510fde,Andrea Favilli,it ITA,FW,Genoa,24,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Salernitana,34,1987,15.9,17,1.07,13,0,2,2,0,0,2,0.13,1,0,0,1,0,0,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,24,1997,27.7,14,0.51,12,0,0,0,1,1,1,0.04,0,0,0,0,1,0,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,27,1994,18.3,10,0.55,8,1,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
eb76987d,Salvador Ferrer,es ESP,"DF,MF",Spezia,23,1998,16.6,31,1.87,25,4,1,0,0,1,4,0.24,3,0,0,0,0,1,Matches
9f9b9269,Riccardo Fiamozzi,it ITA,DF,Empoli,28,1993,6.9,9,1.30,5,3,0,0,0,1,2,0.29,1,1,0,0,0,0,Matches
9bb1ad91,Luca Fiordilino,it ITA,MF,Venezia,25,1996,7.3,15,2.04,13,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a2565f79,Vincenzo Fiorillo,it ITA,GK,Salernitana,31,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Milan,30,1991,12.8,34,2.65,25,6,0,1,1,1,2,0.16,2,0,0,0,0,0,Matches
d60c26fc,Fernando Forestieri,it ITA,"FW,MF",Udinese,31,1990,0.6,4,6.32,1,1,0,0,2,0,1,1.58,0,1,0,0,0,0,Matches
69e11a01,Francesco Forte,it ITA,FW,Venezia,28,1993,4.7,8,1.79,5,0,0,2,0,1,1,0.22,1,0,0,0,0,0,Matches
d80b1835,Gianluca Frabotta,it ITA,"DF,MF",Hellas Verona,22,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2a7d27c1,Davide Frattesi,it ITA,MF,Sassuolo,21,1999,31.7,88,2.77,67,1,8,7,5,0,8,0.25,4,0,1,1,2,0,Matches
f4d60499,Morten Frendrup,dk DEN,"DF,MF",Genoa,20,2001,7.7,14,1.81,9,0,1,1,0,3,2,0.26,1,0,0,0,0,1,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,29,1992,26.3,71,2.70,61,5,1,2,1,1,6,0.23,5,1,0,0,0,0,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,21,1999,6.0,3,0.50,3,0,0,0,0,0,2,0.34,2,0,0,0,0,0,Matches
8f866fe8,Manolo Gabbiadini,it ITA,"FW,MF",Sampdoria,29,1991,12.7,37,2.92,23,4,0,8,2,0,4,0.32,2,0,0,2,0,0,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,Napoli,21,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d00a56c,Luca Gagliano,it ITA,"FW,DF",Cagliari,21,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,27,1994,7.2,17,2.37,14,0,0,2,1,0,2,0.28,2,0,0,0,0,0,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Salernitana,31,1990,12.6,7,0.55,3,1,0,2,0,1,1,0.08,0,0,0,1,0,0,Matches
a796492f,Nicolas Galazzi,it ITA,MF,Venezia,20,2000,0.2,1,5.00,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd403465,Pablo Galdames Millán,cl CHI,MF,Genoa,24,1996,11.4,30,2.62,15,8,2,1,2,2,0,0.00,0,0,0,0,0,0,Matches
53e494ec,Luca Gemello,it ITA,GK,Torino,21,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Genoa,24,1997,6.7,12,1.79,5,3,1,3,0,0,2,0.30,2,0,0,0,0,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,30,1991,3.7,13,3.50,8,4,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2b7c18ae,Sebastian Giovinco,it ITA,MF,Sampdoria,34,1987,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Milan,34,1986,21.0,55,2.61,33,0,2,15,3,2,6,0.28,4,0,0,2,0,0,Matches
fc4f85b1,Diego Godín,uy URU,DF,Cagliari,35,1986,9.1,8,0.88,6,0,0,1,0,1,1,0.11,1,0,0,0,0,0,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Cagliari,27,1993,10.4,10,0.96,8,0,0,1,0,1,1,0.10,0,0,0,1,0,0,Matches
4b029b31,Edoardo Goldaniga,it ITA,"DF,MF",Sassuolo,27,1993,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff37d2ef,Cedric Gondo,ci CIV,FW,Salernitana,24,1996,7.8,23,2.96,18,0,0,1,4,0,2,0.26,0,0,0,0,2,0,Matches
2374aaca,Nicolás González,ar ARG,FW,Fiorentina,23,1998,26.2,95,3.63,58,2,7,10,17,1,14,0.53,6,0,1,1,5,1,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,27,1994,5.1,12,2.35,8,0,0,2,2,0,1,0.20,0,0,0,0,1,0,Matches
2d970560,Robin Gosens,de GER,DF,Inter,27,1994,1.9,6,3.21,5,0,0,1,0,0,1,0.54,1,0,0,0,0,0,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Cagliari,26,1995,24.2,41,1.70,29,2,0,4,4,2,3,0.12,2,0,0,1,0,0,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,26,1994,26.8,15,0.56,13,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
b79858d5,Albert Guðmundsson,is ISL,"FW,MF",Genoa,24,1997,6.7,24,3.55,17,6,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f9758dae,Emmanuel Gyasi,gh GHA,"FW,MF",Spezia,27,1994,33.7,59,1.75,48,0,4,3,3,1,6,0.18,5,0,0,1,0,0,Matches
0be276c6,Norbert Gyömbér,sk SVK,DF,Salernitana,29,1992,28.5,20,0.70,15,1,0,2,1,1,1,0.04,0,1,0,0,0,0,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Empoli,25,1996,11.1,32,2.87,31,0,0,1,0,0,2,0.18,2,0,0,0,0,0,Matches
74419746,Samir Handanović,si SVN,GK,Inter,37,1984,37.0,5,0.14,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,Venezia,28,1993,22.8,31,1.36,22,3,2,0,4,0,2,0.09,1,1,0,0,0,0,Matches
65fd099c,Abdou Harroui,nl NED,MF,Sassuolo,23,1998,5.0,13,2.59,12,0,0,0,0,1,1,0.20,1,0,0,0,0,0,Matches
3b333ac3,Hans Hateboer,nl NED,"DF,MF",Atalanta,27,1994,15.4,34,2.21,30,1,0,2,1,0,3,0.19,3,0,0,0,0,0,Matches
f8342731,Silvan Hefti,ch SUI,DF,Genoa,23,1997,14.3,22,1.54,19,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
d7918b13,Liam Henderson,sct SCO,MF,Empoli,25,1996,22.4,87,3.88,67,13,1,3,3,0,12,0.53,7,1,1,1,2,0,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Cagliari,27,1993,23.1,57,2.47,41,14,0,1,1,0,5,0.22,3,1,0,1,0,0,Matches
a2d9f138,Matheus Henrique,br BRA,MF,Sassuolo,23,1997,12.0,39,3.26,34,1,2,1,1,0,3,0.25,3,0,0,0,0,0,Matches
9ef42479,Thomas Henry,fr FRA,FW,Venezia,26,1994,23.5,41,1.74,31,0,0,2,8,0,6,0.26,4,0,0,2,0,0,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,23,1997,30.1,104,3.45,58,25,4,5,10,2,13,0.43,10,0,1,2,0,0,Matches
6f5ead86,Hernani,br BRA,"MF,FW",Genoa,27,1994,7.6,7,0.93,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
6d70c771,Daan Heymans,be BEL,"MF,FW",Venezia,22,1999,2.8,6,2.12,6,0,0,0,0,0,1,0.35,1,0,0,0,0,0,Matches
1780bb4a,Aaron Hickey,sct SCO,DF,Bologna,19,2002,31.3,44,1.40,37,1,2,0,4,0,4,0.13,4,0,0,0,0,0,Matches
b85bf253,Martin Hongla,cm CMR,MF,Hellas Verona,23,1998,7.2,9,1.25,7,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
5b418e15,Sydney van Hooijdonk,nl NED,"FW,MF",Bologna,21,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d8800a46,Petko Hristov,bg BUL,DF,Spezia,22,1999,13.9,7,0.50,5,0,0,1,1,0,2,0.14,1,0,0,1,0,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Lazio,27,1994,22.5,39,1.73,36,1,2,0,0,0,7,0.31,6,0,1,0,0,0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,22,1998,32.1,31,0.97,28,1,0,1,1,0,2,0.06,2,0,0,0,0,0,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,39,1981,11.3,47,4.17,36,0,3,6,1,1,4,0.36,2,0,0,0,1,1,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,23,1998,24.9,19,0.76,16,0,0,2,0,1,1,0.04,1,0,0,0,0,0,Matches
42eaa028,Jonathan Ikone,fr FRA,FW,Fiorentina,23,1998,7.2,27,3.74,20,0,3,3,1,0,2,0.28,1,0,0,1,0,0,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,20,2001,28.1,56,2.00,43,9,2,1,1,0,9,0.32,8,1,0,0,0,0,Matches
68252d6d,Josip Iličić,si SVN,"MF,FW",Atalanta,33,1988,9.3,66,7.07,42,11,4,5,3,1,10,1.07,8,0,2,0,0,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,31,1990,30.1,72,2.39,53,0,6,11,2,0,15,0.50,9,0,2,4,0,0,Matches
2f557579,Lorenzo Insigne,it ITA,FW,Napoli,30,1991,25.4,120,4.72,80,21,7,11,1,0,16,0.63,9,3,0,4,0,0,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Empoli,24,1996,14.1,11,0.78,9,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
89976232,Armando Izzo,it ITA,DF,Torino,29,1992,5.8,4,0.68,1,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,33,1988,7.0,17,2.44,12,0,1,3,1,0,2,0.29,1,0,0,0,1,0,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Salernitana,26,1994,5.7,11,1.92,6,5,0,0,0,0,1,0.17,0,1,0,0,0,0,Matches
79083382,Juan Jesus,br BRA,DF,Napoli,30,1991,14.2,9,0.63,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
66784dee,Dennis Johnsen,no NOR,"FW,MF",Venezia,23,1998,16.1,32,1.97,28,0,2,1,1,0,3,0.18,3,0,0,0,0,0,Matches
0cf465f2,Kaio Jorge,br BRA,"MF,FW",Juventus,19,2002,1.3,5,3.72,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef965c1,Flavio Junior Bianchi,it ITA,"FW,MF",Genoa,21,2000,3.5,5,1.43,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"FW,MF",Sassuolo,21,2000,19.7,80,4.07,57,10,9,2,2,0,7,0.36,6,0,1,0,0,0,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Hellas Verona,33,1988,4.5,13,2.88,9,0,1,0,3,0,2,0.44,1,0,0,0,1,0,Matches
f95f49d2,Yayah Kallon,sl SLE,"FW,MF",Genoa,20,2001,7.1,26,3.69,15,0,6,3,2,0,4,0.57,2,0,1,0,1,0,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,21,2000,21.6,27,1.25,24,1,0,1,1,0,4,0.19,3,0,0,1,0,0,Matches
d3e0c826,Dimitrije Kamenović,rs SRB,DF,Lazio,21,2000,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f84febe,Rick Karsdorp,nl NED,"DF,FW",Roma,26,1995,32.0,93,2.90,81,4,5,0,2,1,4,0.12,4,0,0,0,0,0,Matches
7ae36711,Denso Kasius,nl NED,"DF,FW",Bologna,18,2002,2.0,7,3.50,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,FW",Salernitana,23,1998,15.0,68,4.56,32,14,7,7,8,0,8,0.54,4,1,1,0,2,0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,21,2000,12.2,14,1.15,8,0,4,0,2,0,3,0.25,1,0,1,0,1,0,Matches
11962fe7,Wajdi Kechrida,tn TUN,"DF,MF",Salernitana,25,1995,10.6,17,1.61,14,2,0,1,0,0,2,0.19,1,0,0,1,0,0,Matches
6f30a1d5,Dimitrios Keramitsis,gr GRE,MF,Roma,17,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,24,1996,25.6,67,2.61,55,0,2,5,2,3,2,0.08,2,0,0,0,0,0,Matches
dc3e663e,Jakub Kiwior,pl POL,MF,Spezia,21,2000,21.8,15,0.69,13,0,0,1,1,0,1,0.05,1,0,0,0,0,0,Matches
ce1806be,Sofian Kiyine,ma MAR,"MF,FW",Venezia,23,1997,13.8,50,3.63,29,8,8,1,1,3,3,0.22,2,0,0,1,0,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,32,1989,8.9,7,0.78,6,0,0,0,0,1,1,0.11,1,0,0,0,0,0,Matches
fec5accc,Aleksandr Kokorin,ru RUS,"FW,MF",Fiorentina,30,1991,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Inter,35,1985,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,Atalanta,23,1998,23.6,93,3.94,69,14,5,3,1,1,5,0.21,5,0,0,0,0,0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,30,1991,26.7,19,0.71,15,0,1,2,1,0,4,0.15,3,0,0,1,0,0,Matches
5c522c88,Christos Kourfalidis,gr GRE,"MF,FW",Cagliari,18,2002,0.2,2,10.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,Spezia,25,1996,14.7,27,1.84,21,3,1,0,1,1,4,0.27,4,0,0,0,0,0,Matches
b804c280,Julian Kristoffersen,no NOR,FW,Salernitana,24,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,27,1993,15.7,39,2.48,32,0,1,3,3,0,3,0.19,1,0,0,2,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Juventus,21,2000,8.6,25,2.92,17,0,5,2,1,0,5,0.58,3,0,2,0,0,0,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,21,2000,11.4,6,0.53,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"DF,FW",Sassuolo,25,1996,21.9,65,2.97,44,6,5,2,6,2,9,0.41,6,1,0,0,2,0,Matches
c375dfa5,Andrea La Mantia,it ITA,"FW,MF",Empoli,30,1991,5.4,13,2.40,9,0,0,3,1,0,3,0.55,1,0,0,1,1,0,Matches
c283ddef,Sam Lammers,nl NED,"FW,MF",Atalanta,24,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
09538fdb,Kevin Lasagna,it ITA,"MF,FW",Hellas Verona,28,1992,13.2,37,2.82,26,0,1,6,3,1,7,0.53,6,0,0,0,1,0,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,30,1990,30.7,91,2.96,79,4,3,5,0,0,11,0.36,11,0,0,0,0,0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,27,1993,18.5,34,1.84,26,2,2,0,3,1,11,0.60,6,1,1,0,2,1,Matches
d97ec0d1,Patrick Leal,us USA,FW,Venezia,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,22,1999,28.9,113,3.90,65,0,28,9,11,0,19,0.66,13,0,5,0,1,0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,34,1987,18.9,21,1.11,17,1,0,0,1,2,3,0.16,3,0,0,0,0,0,Matches
c9c32262,Luca Lezzerini,it ITA,GK,Venezia,26,1995,5.5,1,0.18,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7452c7a8,Ben Lhassine Kone,ci CIV,MF,Torino,21,2000,0.9,2,2.22,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,21,1999,29.7,22,0.74,16,0,1,3,1,1,2,0.07,2,0,0,0,0,0,Matches
59be3a74,Anderson Lima,br BRA,MF,Lazio,21,1999,0.7,1,1.38,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d023d70f,Karol Linetty,pl POL,"MF,FW",Torino,26,1995,10.0,33,3.32,26,2,1,3,0,1,2,0.20,2,0,0,0,0,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,26,1994,18.7,38,2.03,36,0,0,0,2,0,1,0.05,0,0,0,0,1,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,23,1998,24.0,57,2.38,52,0,1,3,0,1,8,0.33,7,0,0,1,0,0,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,23,1997,32.6,107,3.28,97,0,4,2,1,3,10,0.31,10,0,0,0,0,0,Matches
5fa57166,Matteo Lovato,it ITA,DF,Atalanta,21,2000,3.4,4,1.18,4,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
5fa57166,Matteo Lovato,it ITA,DF,Cagliari,21,2000,13.8,5,0.36,3,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,26,1995,17.9,65,3.63,52,0,5,3,4,1,12,0.67,9,0,1,0,2,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,31,1990,29.7,20,0.67,18,0,0,1,0,1,2,0.07,1,0,0,0,0,1,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,24,1996,33.1,80,2.41,57,10,4,4,3,2,10,0.30,7,0,1,1,0,1,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,24,1996,21.8,17,0.78,14,1,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,"DF,FW",Cagliari,27,1993,20.2,27,1.34,14,10,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
14a96e1c,Niki Mäenpää,fi FIN,GK,Venezia,36,1985,16.5,1,0.06,1,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Spezia,23,1998,31.3,73,2.33,60,0,4,3,5,1,5,0.16,5,0,0,0,0,0,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,36,1984,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,25,1995,5.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sampdoria,25,1995,2.7,1,0.38,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,26,1995,32.0,9,0.28,6,3,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,DF,Roma,23,1997,5.4,15,2.77,11,1,0,2,0,1,2,0.37,2,0,0,0,0,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,23,1998,26.1,59,2.26,45,0,5,4,3,2,6,0.23,5,0,1,0,0,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Genoa,29,1991,12.4,4,0.32,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
d6a889ea,Kévin Malcuit,ma MAR,"DF,MF",Napoli,30,1991,3.2,4,1.25,3,0,1,0,0,0,1,0.31,1,0,0,0,0,0,Matches
801831fe,Daniel Maldini,it ITA,MF,Milan,19,2001,1.6,1,0.61,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,22,1998,11.3,24,2.12,20,0,0,1,3,0,3,0.26,3,0,0,0,0,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,28,1993,17.7,104,5.87,55,24,9,9,7,0,8,0.45,6,0,0,1,1,0,Matches
7703afb6,Rey Manaj,al ALB,FW,Spezia,24,1997,19.6,50,2.55,27,0,7,6,9,1,5,0.25,0,0,0,3,2,0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,25,1996,32.0,41,1.28,33,1,0,5,2,0,4,0.13,3,0,0,1,0,0,Matches
311027cb,Leonardo Mancuso,it ITA,FW,Empoli,29,1992,4.7,9,1.90,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Torino,24,1997,14.7,52,3.55,31,18,1,1,1,0,4,0.27,3,1,0,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,30,1991,3.5,1,0.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Empoli,23,1998,15.0,22,1.47,16,3,2,1,0,0,4,0.27,1,2,1,0,0,0,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,29,1992,34.7,30,0.86,26,0,0,2,1,1,0,0.00,0,0,0,0,0,0,Matches
880fcdbb,Davide Marfella,it ITA,GK,Napoli,21,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Udinese,27,1993,14.9,11,0.74,4,6,1,0,0,0,1,0.07,0,0,1,0,0,0,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Cagliari,25,1996,31.3,118,3.77,70,36,4,4,3,1,10,0.32,8,1,0,0,0,1,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,23,1997,25.4,73,2.88,44,0,1,19,7,2,10,0.39,3,0,1,5,1,0,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,25,1996,15.9,14,0.88,12,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,28,1992,30.2,27,0.89,23,2,1,0,1,0,4,0.13,3,0,1,0,0,0,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,35,1986,5.7,2,0.35,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Venezia,25,1996,8.1,15,1.86,14,0,1,0,0,0,2,0.25,2,0,0,0,0,0,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,DF",Roma,24,1997,1.1,1,0.93,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Venezia,26,1995,13.8,11,0.80,11,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
