id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
c5942695,Rolando Aarons,eng ENG,"MF,FW",Hellas Verona,21,1995,5.7,5,0.87,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1c529186,Ignazio Abate,it ITA,DF,Milan,30,1986,11.7,27,2.30,24,1,0,2,0,0,4,0.34,3,0,0,1,0,0,Matches
b96b595c,Francesco Acerbi,it ITA,DF,Sassuolo,29,1988,38.0,30,0.79,28,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
d7403bd5,Afriyie Acquah,gh GHA,MF,Torino,25,1992,10.6,17,1.63,13,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
ce5b170a,Claud Adjapong,it ITA,"DF,FW",Sassuolo,19,1998,13.6,25,1.84,17,0,1,2,3,2,2,0.15,1,0,0,0,1,0,Matches
06050480,Ali Adnan Kadhim,iq IRQ,"DF,FW",Udinese,23,1993,18.6,38,2.05,31,5,1,0,1,0,4,0.22,3,0,0,0,1,0,Matches
f9714604,Arlind Ajeti,al ALB,DF,Crotone,23,1993,14.1,14,0.99,9,0,0,1,1,3,2,0.14,1,0,0,1,0,0,Matches
5294a83f,Luis Alberto,es ESP,"FW,MF",Lazio,24,1992,29.7,183,6.18,112,50,12,7,2,0,25,0.84,13,8,3,0,1,0,Matches
4bd414c1,Raúl Albiol,es ESP,DF,Napoli,31,1985,30.5,24,0.79,23,0,0,1,0,0,3,0.10,2,0,0,1,0,0,Matches
7a2e46a8,Alisson,br BRA,GK,Roma,24,1992,37.0,5,0.14,4,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
cc700722,Allan,br BRA,MF,Napoli,26,1991,31.7,102,3.22,76,0,10,3,9,4,14,0.44,11,0,1,0,1,1,Matches
92a5ac34,Ricky Álvarez,ar ARG,MF,Sampdoria,29,1988,3.0,12,4.08,7,3,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
e34fc66d,Joachim Andersen,dk DEN,DF,Sampdoria,21,1996,6.1,3,0.49,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f1893b9,Felipe Anderson,br BRA,"FW,MF",Lazio,24,1993,12.9,84,6.52,56,10,14,1,2,1,13,1.01,10,1,2,0,0,0,Matches
326d09ef,Nícolas Andrade,br BRA,GK,Hellas Verona,29,1988,36.0,11,0.31,7,4,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
13d820de,Marco Andreolli,it ITA,DF,Cagliari,31,1986,20.3,6,0.30,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
0c971997,Gabriele Angella,it ITA,DF,Udinese,28,1989,9.9,11,1.11,9,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
bbafc0c4,Cristian Ansaldi,ar ARG,DF,Torino,30,1986,20.8,51,2.45,31,2,10,3,3,2,8,0.39,5,0,1,1,1,0,Matches
97c9bce3,Luca Antei,it ITA,DF,Benevento,25,1992,6.6,5,0.76,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
43a2e16c,Mirco Antenucci,it ITA,FW,SPAL,32,1984,28.6,81,2.83,56,1,6,8,7,3,10,0.35,6,0,0,3,1,0,Matches
40f0ed6c,Luca Antonelli,it ITA,"DF,FW",Milan,30,1987,1.6,2,1.26,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
91976866,Mirko Antonucci,it ITA,FW,Roma,18,1999,0.3,2,6.00,2,0,0,0,0,0,1,3.00,1,0,0,0,0,0,Matches
9c8f641a,Samuel Armenteros,se SWE,FW,Benevento,27,1990,4.8,4,0.84,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
089550f5,Kwadwo Asamoah,gh GHA,DF,Juventus,28,1988,17.4,38,2.18,32,1,2,1,2,0,4,0.23,3,0,1,0,0,0,Matches
1522dab2,Davide Astori,it ITA,DF,Fiorentina,30,1987,25.0,30,1.20,28,0,1,1,0,0,1,0.04,1,0,0,0,0,0,Matches
23f9e9d3,Felipe Avenatti,uy URU,FW,Bologna,24,1993,5.2,7,1.34,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
422ec08a,Khouma Babacar,sn SEN,FW,Fiorentina,24,1993,5.0,13,2.61,10,0,1,0,2,0,1,0.20,0,0,0,0,1,0,Matches
422ec08a,Khouma Babacar,sn SEN,FW,Sassuolo,24,1993,8.3,15,1.80,9,0,1,2,3,0,2,0.24,2,0,0,0,0,0,Matches
e8c930bb,Milan Badelj,hr CRO,MF,Fiorentina,28,1989,26.1,97,3.71,85,0,4,4,2,2,4,0.15,2,0,0,2,0,0,Matches
49d399d5,Riad Bajić,ba BIH,"FW,MF",Udinese,23,1994,0.9,4,4.50,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9be4ee80,Andrija Balić,hr CRO,MF,Udinese,19,1997,12.0,34,2.83,22,6,4,0,2,0,5,0.42,2,1,1,0,1,0,Matches
0821331c,Mattia Bani,it ITA,DF,Chievo,23,1993,14.6,1,0.07,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01efac19,Antonín Barák,cz CZE,MF,Udinese,22,1994,30.1,83,2.75,66,2,3,7,2,3,7,0.23,4,0,1,0,0,2,Matches
32ebfe1e,Andrea Barberis,it ITA,MF,Crotone,23,1993,33.7,68,2.03,41,18,1,3,2,3,5,0.15,2,1,0,1,1,0,Matches
6928979a,Nicolò Barella,it ITA,MF,Cagliari,20,1997,32.8,88,2.68,65,12,5,2,3,1,4,0.12,4,0,0,0,0,0,Matches
6a189491,Antonio Barreca,it ITA,DF,Torino,22,1995,5.2,5,0.97,3,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43a1bea5,Édgar Barreto,py PAR,MF,Sampdoria,33,1984,21.8,42,1.92,38,0,1,2,1,0,1,0.05,1,0,0,0,0,0,Matches
e5bf73f3,Musa Barrow,gm GAM,FW,Atalanta,18,1998,4.9,24,4.85,16,0,1,7,0,0,3,0.61,2,0,0,1,0,0,Matches
7c0000fd,Andrea Barzagli,it ITA,DF,Juventus,36,1981,16.1,12,0.75,9,1,0,1,1,0,3,0.19,3,0,0,0,0,0,Matches
ea06dd97,Daniele Baselli,it ITA,MF,Torino,25,1992,28.0,67,2.39,56,3,1,2,4,1,7,0.25,5,0,0,1,1,0,Matches
3b57f7f8,Dušan Basta,rs SRB,DF,Lazio,32,1984,8.6,19,2.26,17,0,1,1,0,0,1,0.12,1,0,0,0,0,0,Matches
e61bdd69,Gil Bastião Dias,pt POR,"FW,MF",Fiorentina,20,1996,13.2,53,4.01,38,1,7,3,3,1,6,0.45,5,0,1,0,0,0,Matches
ec30b9c8,Samuel Bastien,cd COD,MF,Chievo,20,1996,15.1,23,1.53,18,0,1,2,2,0,1,0.07,1,0,0,0,0,0,Matches
75b86fb3,Alessandro Bastoni,it ITA,DF,Atalanta,18,1999,1.0,3,3.00,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c01c66d9,Bastos,ao ANG,DF,Lazio,26,1991,15.6,8,0.51,7,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
c67836b8,Enrico Bearzotti,it ITA,"DF,FW",Hellas Verona,20,1996,4.6,5,1.10,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3d758d8,Valon Behrami,ch SUI,MF,Udinese,32,1985,15.5,26,1.67,17,0,3,0,1,5,2,0.13,2,0,0,0,0,0,Matches
4f8ce0e1,Vid Belec,si SVN,GK,Benevento,27,1990,12.4,3,0.24,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f8ce0e1,Vid Belec,si SVN,GK,Sampdoria,27,1990,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d705ba44,Andrea Belotti,it ITA,FW,Torino,23,1993,29.8,85,2.86,50,0,5,12,18,0,14,0.47,8,0,1,4,1,0,Matches
a128b07e,Ahmad Benali,ly LBY,MF,Crotone,25,1992,9.0,23,2.55,14,5,0,3,1,0,3,0.33,2,0,0,1,0,0,Matches
0000acda,Marco Benassi,it ITA,"MF,FW",Fiorentina,22,1994,30.9,85,2.75,76,0,3,5,0,1,6,0.19,5,0,0,1,0,0,Matches
3b15ef2d,Medhi Benatia,ma MAR,DF,Juventus,30,1987,19.5,10,0.51,7,0,1,1,0,1,1,0.05,0,0,0,1,0,0,Matches
3b8674e6,Rodrigo Bentancur,uy URU,MF,Juventus,20,1997,6.5,23,3.57,23,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53a0e358,Domenico Berardi,it ITA,FW,Sassuolo,22,1994,25.5,128,5.02,84,19,8,9,6,2,10,0.39,5,3,1,1,0,0,Matches
dc1c2fce,Álex Berenguer,es ESP,FW,Torino,22,1995,11.6,46,3.97,28,11,2,2,2,1,5,0.43,4,1,0,0,0,0,Matches
61b3978f,Bartosz Bereszyński,pl POL,DF,Sampdoria,25,1992,27.6,35,1.27,23,9,1,0,2,0,3,0.11,2,1,0,0,0,0,Matches
ee833569,Etrit Berisha,al ALB,GK,Atalanta,28,1989,31.0,1,0.03,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee93c1a9,Federico Bernardeschi,it ITA,"FW,MF",Juventus,23,1994,9.4,35,3.79,27,1,2,0,5,0,9,0.97,7,0,0,0,2,0,Matches
c75b6a02,Andrea Bertolacci,it ITA,MF,Genoa,26,1991,32.2,64,1.99,54,3,3,1,1,2,1,0.03,1,0,0,0,0,0,Matches
88895312,Daniel Bessa,it ITA,"MF,FW",Hellas Verona,24,1993,15.4,50,3.29,42,3,3,1,1,0,2,0.13,1,0,0,0,1,0,Matches
88895312,Daniel Bessa,it ITA,MF,Genoa,24,1993,4.9,14,2.88,12,1,1,0,0,0,1,0.21,1,0,0,0,0,0,Matches
b3a20f18,Matteo Bianchetti,it ITA,DF,Hellas Verona,24,1993,1.4,2,1.45,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5710a281,Lucas Biglia,ar ARG,MF,Milan,31,1986,22.7,64,2.82,55,2,0,5,1,1,7,0.31,5,0,0,1,0,1,Matches
a3e1d20d,Jean-Claude Billong,cm CMR,DF,Benevento,23,1993,3.3,1,0.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b4c3070a,Davide Biondini,it ITA,MF,Sassuolo,34,1983,2.3,8,3.48,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9e1577aa,Cristiano Biraghi,it ITA,DF,Fiorentina,24,1992,33.1,96,2.90,56,31,1,5,2,1,8,0.24,4,2,0,1,1,0,Matches
64cd167d,Davide Biraschi,it ITA,DF,Genoa,23,1994,20.0,19,0.95,15,0,3,0,0,1,3,0.15,1,0,1,0,0,1,Matches
455a2b79,Valter Birsa,si SVN,"MF,FW",Chievo,30,1986,27.8,124,4.45,84,31,5,1,1,2,14,0.50,9,5,0,0,0,0,Matches
32b9b5fa,Albano Bizzarri,ar ARG,GK,Udinese,39,1977,32.0,5,0.16,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9b7533de,Deian Boldor,ro ROU,DF,Hellas Verona,22,1995,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d995ed27,Giacomo Bonaventura,it ITA,MF,Milan,27,1989,28.2,107,3.79,71,12,8,6,9,1,8,0.28,6,0,1,0,1,0,Matches
bf57eaab,Federico Bonazzoli,it ITA,"FW,DF",SPAL,20,1997,2.0,6,3.07,1,1,2,0,2,0,1,0.51,0,0,0,0,1,0,Matches
bf57eaab,Federico Bonazzoli,it ITA,FW,Sampdoria,20,1997,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fb77bfef,Kevin Bonifazi,it ITA,"DF,MF",Torino,21,1996,4.5,1,0.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,Milan,30,1987,34.3,36,1.05,34,0,0,1,0,1,1,0.03,1,0,0,0,0,0,Matches
ef5b337e,Fabio Borini,it ITA,"DF,FW",Milan,26,1991,17.9,42,2.34,29,2,1,7,2,1,3,0.17,3,0,0,0,0,0,Matches
a889ffc7,Marco Borriello,it ITA,FW,SPAL,35,1982,8.6,18,2.09,16,0,0,1,1,0,2,0.23,1,0,0,1,0,0,Matches
d49f3e6b,Lucas Boyé,ar ARG,FW,Torino,21,1996,1.7,10,5.92,8,0,1,0,0,1,1,0.59,1,0,0,0,0,0,Matches
d0643f8f,Enrico Brignola,it ITA,"MF,FW",Benevento,18,1999,15.0,49,3.27,31,2,7,6,2,1,3,0.20,2,0,1,0,0,0,Matches
6989550f,Alberto Brignoli,it ITA,GK,Benevento,25,1991,12.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4590c6e7,Petar Brlek,hr CRO,MF,Genoa,23,1994,2.6,1,0.39,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,Inter,24,1992,21.4,110,5.14,78,26,1,3,2,0,14,0.65,8,4,0,1,1,0,Matches
2edeb221,Marcel Büchel,li LIE,MF,Hellas Verona,26,1991,18.8,29,1.54,23,4,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8f3565b3,Ante Budimir,hr CRO,FW,Crotone,26,1991,17.6,41,2.32,28,2,1,1,8,1,2,0.11,0,0,0,1,1,0,Matches
e40d028b,Gianluigi Buffon,it ITA,GK,Juventus,39,1978,20.7,1,0.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4ae67f27,Alessandro Buongiorno,it ITA,DF,Torino,18,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9417f322,Nicolás Burdisso,ar ARG,DF,Torino,36,1981,23.0,9,0.39,8,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
69cbc8b6,Leandro Cabrera,uy URU,DF,Crotone,26,1991,4.1,2,0.49,2,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
00b0bb87,Fabrizio Cacciatore,it ITA,DF,Chievo,30,1986,31.9,78,2.45,61,8,2,2,3,2,8,0.25,7,1,0,0,0,0,Matches
e94d79e3,Martín Cáceres,uy URU,DF,Hellas Verona,30,1987,12.9,20,1.54,14,2,0,3,0,1,3,0.23,1,0,0,2,0,0,Matches
e94d79e3,Martín Cáceres,uy URU,DF,Lazio,30,1987,4.9,7,1.43,7,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
93b891d1,Felipe Caicedo,ec ECU,"FW,MF",Lazio,28,1988,8.0,17,2.14,10,0,5,2,0,0,2,0.25,1,0,0,1,0,0,Matches
2146785a,Davide Calabria,it ITA,DF,Milan,20,1996,17.4,42,2.42,37,0,2,1,2,0,7,0.40,6,0,0,1,0,0,Matches
ac7e640b,Mattia Caldara,it ITA,DF,Atalanta,23,1994,24.0,6,0.25,2,0,1,1,2,0,3,0.12,0,0,1,1,1,0,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,"FW,MF",Milan,23,1994,24.1,129,5.35,80,22,10,11,4,2,9,0.37,6,2,0,1,0,0,Matches
22ca11f1,Fabrizio Caligara,it ITA,MF,Cagliari,17,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
78841da9,José Callejón,es ESP,FW,Napoli,30,1987,36.0,137,3.81,95,27,3,10,2,0,18,0.50,8,6,1,2,1,0,Matches
9dabfcf5,Simone Calvano,it ITA,MF,Hellas Verona,24,1993,7.2,5,0.70,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bd6351cd,João Cancelo,pt POR,DF,Inter,23,1994,20.6,65,3.16,36,21,2,1,3,2,6,0.29,2,4,0,0,0,0,Matches
356c9002,Antonio Candreva,it ITA,FW,Inter,30,1987,28.2,139,4.92,95,26,8,7,2,1,16,0.57,14,2,0,0,0,0,Matches
46ed55b6,Paolo Cannavaro,it ITA,DF,Sassuolo,36,1981,16.0,10,0.62,9,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
07ea0ef2,Leonardo Capezzi,it ITA,MF,Sampdoria,22,1995,2.4,10,4.21,6,4,0,0,0,0,1,0.42,1,0,0,0,0,0,Matches
174944a3,Elio Capradossi,it ITA,DF,Roma,21,1996,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
54e53b7e,Gianluca Caprari,it ITA,"FW,MF",Sampdoria,24,1993,20.1,85,4.23,58,7,6,11,2,1,6,0.30,4,0,1,0,1,0,Matches
616aea37,Marco Capuano,it ITA,DF,Crotone,25,1991,15.6,5,0.32,3,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
616aea37,Marco Capuano,it ITA,DF,Cagliari,25,1991,7.7,8,1.04,5,1,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
99d8fc35,Antonio Caracciolo,it ITA,DF,Hellas Verona,27,1990,31.7,15,0.47,8,1,0,3,1,2,0,0.00,0,0,0,0,0,0,Matches
96960855,Francesco Cassata,it ITA,MF,Sassuolo,20,1997,5.1,9,1.78,6,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
197640fd,Timothy Castagne,be BEL,DF,Atalanta,21,1995,16.7,33,1.98,22,2,2,2,4,1,4,0.24,3,0,0,0,1,0,Matches
019f4d0d,Leandro Castán,br BRA,DF,Cagliari,30,1986,12.7,8,0.63,6,1,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches
56b2957b,Lucas Castro,ar ARG,MF,Chievo,28,1989,22.1,72,3.26,57,1,3,4,3,4,6,0.27,6,0,0,0,0,0,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Benevento,22,1994,25.4,79,3.12,60,8,2,3,2,4,7,0.28,5,1,0,0,0,1,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Crotone,25,1992,35.9,22,0.61,15,1,1,1,2,2,1,0.03,1,0,0,0,0,0,Matches
fac896b0,Ricardo Centurión,ar ARG,"MF,FW",Genoa,24,1993,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d50454d,Luca Ceppitelli,it ITA,DF,Cagliari,27,1989,24.7,17,0.69,16,1,0,0,0,0,2,0.08,2,0,0,0,0,0,Matches
4cc93246,Fabio Ceravolo,it ITA,FW,Benevento,30,1987,0.6,1,1.58,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5370cba7,Alessio Cerci,it ITA,FW,Hellas Verona,30,1987,18.2,56,3.08,28,7,7,6,7,1,10,0.55,5,0,0,2,3,0,Matches
c1d18f10,Boštjan Cesar,si SVN,DF,Chievo,35,1982,6.1,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eade5337,Damir Ceter,co COL,FW,Cagliari,19,1997,2.2,4,1.82,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aa5a409a,Raman Chibsah,gh GHA,MF,Benevento,24,1993,11.6,18,1.54,13,0,1,3,0,1,0,0.00,0,0,0,0,0,0,Matches
e85fb9b8,Giorgio Chiellini,it ITA,DF,Juventus,32,1984,24.0,23,0.96,15,1,4,1,1,1,6,0.25,5,0,1,0,0,0,Matches
b0f7e36c,Federico Chiesa,it ITA,"FW,MF",Fiorentina,19,1997,33.5,147,4.39,95,2,17,16,12,5,20,0.60,12,0,3,0,5,0,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Napoli,27,1989,6.5,4,0.62,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ab0b878,Amato Ciciretti,it ITA,"MF,FW",Benevento,23,1993,9.0,42,4.68,23,4,6,5,3,1,3,0.33,0,0,0,2,1,0,Matches
ae64d449,Luca Cigarini,it ITA,MF,Cagliari,31,1986,22.5,76,3.38,34,32,1,6,3,0,6,0.27,0,3,0,2,1,0,Matches
46f5c54d,Thiago Cionek,pl POL,DF,SPAL,31,1986,15.0,10,0.67,8,0,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches
b39569c0,Karamoko Cissé,gn GUI,"FW,MF",Benevento,28,1988,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c7940d6,Massimo Coda,it ITA,FW,Benevento,28,1988,15.7,49,3.12,40,1,5,2,1,0,3,0.19,2,0,0,0,1,0,Matches
c6dda86e,Isaac Cofie,gh GHA,MF,Genoa,25,1991,6.6,4,0.61,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,30,1987,36.8,6,0.16,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fef5412,Andrea Conti,it ITA,DF,Milan,23,1994,1.7,4,2.29,3,1,0,0,0,0,1,0.57,1,0,0,0,0,0,Matches
8b0b02c9,Duje Čop,hr CRO,"FW,MF",Cagliari,27,1990,1.1,2,1.89,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e66ebabb,Alex Cordaz,it ITA,GK,Crotone,34,1983,38.0,10,0.26,5,5,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c693347d,Andreas Cornelius,dk DEN,FW,Atalanta,24,1993,10.4,39,3.76,30,0,2,7,0,0,1,0.10,1,0,0,0,0,0,Matches
70fd593e,Andrea Cossu,it ITA,"MF,FW",Cagliari,37,1980,2.7,8,2.96,4,2,1,0,1,0,1,0.37,0,1,0,0,0,0,Matches
f5e9a8bd,Andrea Costa,it ITA,DF,Benevento,31,1986,15.3,9,0.59,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4fa7cb9b,Douglas Costa,br BRA,"FW,MF",Juventus,26,1990,19.9,124,6.22,89,8,17,4,4,2,26,1.30,19,0,4,2,1,0,Matches
00528660,Filippo Costa,it ITA,DF,SPAL,22,1995,16.4,37,2.26,23,12,0,0,2,0,3,0.18,2,1,0,0,0,0,Matches
18736214,Angelo da Costa Júnior,br BRA,GK,Bologna,33,1983,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f554e29b,Alessio Cragno,it ITA,GK,Cagliari,23,1994,28.2,4,0.14,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53636fce,Michele Cremonesi,it ITA,DF,SPAL,29,1988,4.3,1,0.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f54dfca8,Lorenzo Crisetig,it ITA,MF,Bologna,24,1993,6.2,16,2.58,13,0,0,0,1,2,3,0.48,1,0,0,0,1,1,Matches
16657b95,Bryan Cristante,it ITA,MF,Atalanta,22,1995,31.4,97,3.09,74,0,6,11,3,3,5,0.16,4,0,0,1,0,0,Matches
3c05c659,Sebastián Cristóforo,uy URU,MF,Fiorentina,23,1993,3.0,7,2.35,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8c964914,Giovanni Crociata,it ITA,"MF,FW",Crotone,19,1997,3.2,10,3.11,8,0,2,0,0,0,1,0.31,1,0,0,0,0,0,Matches
a4ec7d09,Luca Crosta,it ITA,GK,Cagliari,19,1998,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ab1f153,Juan Cuadrado,co COL,"FW,MF",Juventus,29,1988,15.0,78,5.18,62,1,6,2,6,1,10,0.66,8,0,1,0,1,0,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,Milan,19,1998,16.7,28,1.67,21,0,0,6,1,0,6,0.36,3,0,0,2,1,0,Matches
060606ec,Marco D'Alessandro,it ITA,"MF,FW",Benevento,26,1991,11.6,37,3.19,23,0,5,2,5,2,3,0.26,1,0,0,0,2,0,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,28,1988,33.1,73,2.21,56,4,0,3,5,5,9,0.27,5,0,0,1,2,1,Matches
c53083ad,Bryan Dabo,bf BFA,MF,Fiorentina,25,1992,6.6,11,1.68,10,0,1,0,0,0,1,0.15,1,0,0,0,0,0,Matches
3858e611,Dario Dainelli,it ITA,DF,Chievo,38,1979,16.7,7,0.42,5,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
8cea6319,Felipe dal Belo,br BRA,DF,SPAL,33,1984,28.6,18,0.63,15,0,1,1,0,1,3,0.10,2,0,0,1,0,0,Matches
263b855a,Andrea Danzi,it ITA,MF,Hellas Verona,18,1999,4.4,5,1.15,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
952a03fe,Sebastien De Maio,fr FRA,DF,Bologna,30,1987,22.8,13,0.57,12,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
162efffd,Rodrigo De Paul,ar ARG,"FW,MF",Udinese,23,1994,25.8,121,4.69,76,25,6,6,7,1,12,0.47,8,3,0,1,0,0,Matches
532d2690,Daniele De Rossi,it ITA,MF,Roma,34,1983,20.3,41,2.02,37,1,0,2,1,0,4,0.20,3,0,0,1,0,0,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,24,1992,10.8,19,1.77,19,0,0,0,0,0,2,0.19,2,0,0,0,0,0,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Torino,29,1988,32.8,50,1.52,36,7,3,3,0,1,6,0.18,5,0,0,1,0,0,Matches
854ee61a,Grégoire Defrel,mq MTQ,"FW,MF",Roma,26,1991,5.4,17,3.15,11,2,2,0,1,1,3,0.56,2,0,0,0,0,1,Matches
7f267d66,Alessandro Deiola,it ITA,MF,Cagliari,21,1995,5.0,7,1.40,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
081b6080,Lorenzo Del Pinto,it ITA,MF,Benevento,27,1990,8.4,19,2.25,17,0,0,1,1,0,2,0.24,2,0,0,0,0,0,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Sassuolo,23,1994,4.7,3,0.64,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d97f2e8d,Fabio Depaoli,it ITA,"DF,MF",Chievo,20,1997,13.2,13,0.98,12,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
2fb3ad46,Gregory van der Wiel,nl NED,DF,Cagliari,29,1988,3.2,5,1.56,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
02b2937c,Daniele Dessena,it ITA,"MF,DF",Cagliari,30,1987,6.4,8,1.26,5,0,0,1,1,1,1,0.16,1,0,0,0,0,0,Matches
d7d32194,Mattia Destro,it ITA,FW,Bologna,26,1991,18.0,40,2.23,26,0,6,5,3,0,7,0.39,3,0,1,3,0,0,Matches
68852c0a,Gianluca Di Chiara,it ITA,DF,Benevento,23,1993,11.2,25,2.23,17,7,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,DF",Bologna,23,1994,17.7,41,2.32,33,0,4,1,3,0,4,0.23,3,0,0,0,1,0,Matches
951a4ee4,Davide Di Gennaro,it ITA,MF,Lazio,29,1988,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
95cfe655,Cheick Diabaté,ml MLI,FW,Benevento,29,1988,7.4,6,0.81,4,0,0,1,1,0,1,0.14,1,0,0,0,0,0,Matches
aeed5c06,Moussa Diaby,fr FRA,MF,Crotone,18,1999,0.8,1,1.30,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bf309d24,Amadou Diawara,gn GUI,MF,Napoli,20,1997,7.3,15,2.06,13,0,0,1,0,1,3,0.41,3,0,0,0,0,0,Matches
