id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,24-286,1998,2,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,22-239,2000,4,1,82,0.9,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,3,4,8,1.10,0.00,1.10,1.10,1.10,0.58,0.00,0.58,0.58,0.58,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,26-348,1996,20,17,1566,17.4,1,1,2,1,0,0,3,0,1.0,1.0,2.2,3.2,26,124,55,0.06,0.06,0.11,0.06,0.11,0.06,0.13,0.18,0.06,0.18,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,30-331,1992,23,23,2008,22.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5154b2ba,Kristian Pedersen,dk DEN,DF,Köln,28-219,1994,5,3,267,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,6,10,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
582a5247,Mads Pedersen,dk DEN,"DF,MF",Augsburg,26-191,1996,18,12,1126,12.5,0,0,0,0,0,0,3,0,0.0,0.0,0.4,0.4,18,27,35,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-319,1996,21,14,1093,12.1,4,4,8,4,0,2,3,0,3.7,2.1,1.1,3.2,4,21,45,0.33,0.33,0.66,0.33,0.66,0.30,0.09,0.40,0.17,0.27,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-132,1986,3,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-004,1999,9,7,557,6.2,0,0,0,0,0,0,1,0,0.6,0.6,0.8,1.4,19,22,28,0.00,0.00,0.00,0.00,0.00,0.09,0.14,0.23,0.09,0.23,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-061,2003,4,1,95,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,1,4,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.14,0.09,0.14,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-016,2000,13,1,273,3.0,1,0,1,1,0,0,0,0,0.1,0.1,0.6,0.7,8,4,25,0.33,0.00,0.33,0.33,0.33,0.03,0.21,0.25,0.03,0.25,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-095,1988,19,0,206,2.3,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,1,2,10,0.00,0.00,0.00,0.00,0.00,0.20,0.01,0.22,0.20,0.22,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-130,2000,7,0,146,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-203,1996,16,6,664,7.4,0,0,0,0,0,0,1,1,1.6,1.6,1.0,2.6,8,19,38,0.00,0.00,0.00,0.00,0.00,0.22,0.14,0.35,0.22,0.35,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-010,1994,3,1,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,6,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-010,1994,4,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,4,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-053,1998,22,19,1664,18.5,1,1,2,1,0,0,8,0,0.6,0.6,0.3,0.9,13,68,2,0.05,0.05,0.11,0.05,0.11,0.03,0.01,0.05,0.03,0.05,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-044,1992,20,19,1581,17.6,0,2,2,0,0,0,2,0,0.2,0.2,2.8,3.0,17,64,39,0.00,0.11,0.11,0.00,0.11,0.01,0.16,0.17,0.01,0.17,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-001,1993,19,15,1307,14.5,2,8,10,1,1,1,4,0,3.8,3.0,3.0,5.9,28,76,122,0.14,0.55,0.69,0.07,0.62,0.26,0.20,0.46,0.20,0.41,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-179,1994,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,31-344,1991,14,4,465,5.2,1,2,3,1,0,0,2,0,0.5,0.5,0.4,0.9,2,6,29,0.19,0.39,0.58,0.19,0.58,0.10,0.07,0.17,0.10,0.17,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-301,1997,1,1,18,0.2,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-269,1994,14,2,272,3.0,1,0,1,1,0,0,1,0,0.7,0.7,0.8,1.5,2,4,25,0.33,0.00,0.33,0.33,0.33,0.24,0.27,0.51,0.24,0.51,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-061,1995,13,13,1071,11.9,1,1,2,1,0,0,3,0,2.4,2.4,1.1,3.5,14,27,33,0.08,0.08,0.17,0.08,0.17,0.20,0.09,0.29,0.20,0.29,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-047,1999,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-228,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-173,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-088,1996,7,0,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-323,1998,21,15,1300,14.4,0,2,2,0,0,0,3,0,0.4,0.4,4.0,4.5,34,46,97,0.00,0.14,0.14,0.00,0.14,0.03,0.28,0.31,0.03,0.31,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-286,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-284,1989,15,12,1025,11.4,4,4,8,3,1,1,2,0,3.8,3.0,1.8,4.8,26,26,51,0.35,0.35,0.70,0.26,0.61,0.33,0.16,0.49,0.26,0.42,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-130,1997,20,20,1678,18.6,0,0,0,0,0,0,5,0,0.2,0.2,0.6,0.8,12,68,16,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-118,2002,14,4,503,5.6,5,0,5,4,1,1,1,0,2.9,2.1,1.0,3.1,18,20,44,0.89,0.00,0.89,0.72,0.72,0.52,0.17,0.69,0.38,0.55,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-107,1997,20,13,1194,13.3,4,3,7,4,0,0,4,0,2.5,2.5,1.8,4.2,24,46,67,0.30,0.23,0.53,0.30,0.53,0.19,0.13,0.32,0.19,0.32,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-183,1988,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-151,1990,19,11,871,9.7,3,1,4,3,0,0,4,0,0.6,0.6,0.7,1.3,15,57,25,0.31,0.10,0.41,0.31,0.41,0.06,0.08,0.13,0.06,0.13,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-145,1997,13,11,1013,11.3,0,1,1,0,0,0,6,0,0.7,0.7,0.1,0.7,1,16,2,0.00,0.09,0.09,0.00,0.09,0.06,0.00,0.07,0.06,0.07,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-249,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-133,2004,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-064,1993,4,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-064,1993,6,3,236,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,7,13,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-011,1990,15,4,541,6.0,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,5,29,4,0.00,0.17,0.17,0.00,0.17,0.02,0.07,0.09,0.02,0.09,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-325,2002,15,11,1009,11.2,2,2,4,2,0,0,2,0,3.0,3.0,2.3,5.4,32,25,75,0.18,0.18,0.36,0.18,0.36,0.27,0.21,0.48,0.27,0.48,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-114,1997,13,12,1037,11.5,0,0,0,0,0,0,2,0,0.7,0.7,0.5,1.2,19,32,32,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-114,1997,6,6,538,6.0,1,0,1,1,0,0,2,0,0.2,0.2,0.7,0.9,21,22,21,0.17,0.00,0.17,0.17,0.17,0.03,0.12,0.15,0.03,0.15,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-219,1992,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,28-359,1994,15,7,628,7.0,1,1,2,1,0,0,2,0,1.1,1.1,0.4,1.4,7,52,19,0.14,0.14,0.29,0.14,0.29,0.15,0.05,0.20,0.15,0.20,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-276,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-293,1997,13,7,632,7.0,0,0,0,0,0,0,4,0,1.9,1.9,0.5,2.3,13,11,44,0.00,0.00,0.00,0.00,0.00,0.26,0.07,0.33,0.26,0.33,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-059,1996,2,1,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,27-059,1996,21,13,1309,14.5,6,3,9,6,0,0,4,0,4.6,4.6,2.7,7.3,47,90,121,0.41,0.21,0.62,0.41,0.62,0.32,0.18,0.50,0.32,0.50,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-324,2003,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-070,2002,21,19,1704,18.9,0,0,0,0,0,0,1,0,0.5,0.5,1.0,1.5,19,48,52,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.08,0.03,0.08,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-104,2001,8,1,182,2.0,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,7,3,20,0.49,0.00,0.49,0.49,0.49,0.12,0.00,0.12,0.12,0.12,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-332,1999,13,9,754,8.4,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,14,22,17,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-121,2002,7,1,187,2.1,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,3,1,10,0.48,0.00,0.48,0.48,0.48,0.10,0.05,0.15,0.10,0.15,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-046,1996,14,10,941,10.5,3,1,4,3,0,0,0,0,4.8,4.8,0.6,5.4,9,12,67,0.29,0.10,0.38,0.29,0.38,0.46,0.05,0.52,0.46,0.52,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-242,1993,19,4,695,7.7,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,9,32,38,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-164,1997,19,16,1466,16.3,1,1,2,1,0,0,2,0,0.3,0.3,0.7,1.0,22,72,12,0.06,0.06,0.12,0.06,0.12,0.02,0.04,0.06,0.02,0.06,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-317,1997,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-317,1997,7,6,557,6.2,1,0,1,1,0,0,3,0,0.9,0.9,0.3,1.2,2,14,2,0.16,0.00,0.16,0.16,0.16,0.15,0.05,0.20,0.15,0.20,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-100,1999,23,23,2004,22.3,3,4,7,3,0,0,3,0,1.5,1.5,1.2,2.7,34,142,12,0.13,0.18,0.31,0.13,0.31,0.07,0.06,0.12,0.07,0.12,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-043,2000,18,11,1064,11.8,0,2,2,0,0,0,1,0,0.4,0.4,0.9,1.3,20,55,50,0.00,0.17,0.17,0.00,0.17,0.03,0.07,0.11,0.03,0.11,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-010,1998,15,7,758,8.4,2,0,2,2,0,0,1,0,1.4,1.4,0.8,2.1,21,38,37,0.24,0.00,0.24,0.24,0.24,0.16,0.09,0.25,0.16,0.25,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-114,1994,22,21,1726,19.2,1,0,1,1,0,0,4,0,0.2,0.2,1.9,2.1,24,88,89,0.05,0.00,0.05,0.05,0.05,0.01,0.10,0.12,0.01,0.12,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-320,1995,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-282,1992,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-347,1995,16,3,515,5.7,1,3,4,1,0,0,4,0,1.0,1.0,2.0,3.0,10,34,26,0.17,0.52,0.70,0.17,0.70,0.18,0.34,0.52,0.18,0.52,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-050,1995,13,3,282,3.1,1,1,2,0,1,1,1,0,1.2,0.4,0.9,1.3,3,5,22,0.32,0.32,0.64,0.00,0.32,0.39,0.28,0.66,0.14,0.41,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-050,1995,7,3,295,3.3,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,3,1,9,0.00,0.00,0.00,0.00,0.00,0.26,0.01,0.27,0.26,0.27,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-334,1997,22,20,1523,16.9,4,1,5,4,0,0,4,0,1.8,1.8,0.9,2.7,25,62,37,0.24,0.06,0.30,0.24,0.30,0.11,0.05,0.16,0.11,0.16,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-299,2002,20,19,1625,18.1,0,2,2,0,0,0,4,1,0.7,0.7,0.6,1.3,17,63,39,0.00,0.11,0.11,0.00,0.11,0.04,0.03,0.07,0.04,0.07,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-125,1995,23,16,1359,15.1,4,3,7,4,0,0,2,0,7.7,7.7,2.2,9.8,28,31,118,0.26,0.20,0.46,0.26,0.46,0.51,0.14,0.65,0.51,0.65,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-312,2000,14,11,844,9.4,1,1,2,1,0,0,0,0,1.0,1.0,0.3,1.3,9,57,35,0.11,0.11,0.21,0.11,0.21,0.11,0.03,0.14,0.11,0.14,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-009,2002,4,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-250,1995,9,4,321,3.6,0,1,1,0,0,0,1,0,0.1,0.1,0.9,1.0,7,9,16,0.00,0.28,0.28,0.00,0.28,0.04,0.24,0.28,0.04,0.28,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-354,1988,5,4,420,4.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-245,2002,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-185,1996,3,0,53,0.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,0,10,0.00,0.00,0.00,0.00,0.00,0.39,0.02,0.41,0.39,0.41,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-185,1996,3,3,212,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,1,7,12,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.26,0.09,0.26,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-305,1995,23,23,2046,22.7,5,1,6,5,0,0,4,0,3.4,3.4,1.2,4.6,35,112,32,0.22,0.04,0.26,0.22,0.26,0.16,0.05,0.21,0.16,0.21,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-295,1996,17,14,1073,11.9,3,2,5,1,2,2,1,0,3.2,1.7,1.6,3.2,37,42,88,0.25,0.17,0.42,0.08,0.25,0.27,0.13,0.40,0.14,0.27,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-206,2000,8,3,381,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,15,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-133,1991,17,17,1310,14.6,0,0,0,0,0,0,4,0,0.0,0.0,1.1,1.1,10,63,15,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.08,0.00,0.08,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-045,2001,7,6,593,6.6,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.7,3,15,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-084,1988,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-084,1988,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,25-049,1998,16,13,1167,13.0,2,6,8,2,0,0,5,0,0.7,0.7,4.1,4.8,36,70,91,0.15,0.46,0.62,0.15,0.62,0.06,0.32,0.37,0.06,0.37,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-033,1997,22,20,1780,19.8,3,0,3,3,0,0,5,0,1.1,1.1,0.8,1.9,21,121,20,0.15,0.00,0.15,0.15,0.15,0.06,0.04,0.10,0.06,0.10,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-116,1998,20,14,1340,14.9,1,3,4,1,0,0,4,0,1.5,1.5,2.3,3.8,28,76,44,0.07,0.20,0.27,0.07,0.27,0.10,0.15,0.25,0.10,0.25,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-099,1993,13,7,712,7.9,0,2,2,0,0,0,2,0,0.2,0.2,0.3,0.5,9,24,10,0.00,0.25,0.25,0.00,0.25,0.03,0.04,0.08,0.03,0.08,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-123,1996,22,12,1056,11.7,2,1,3,2,0,0,1,0,1.8,1.8,0.7,2.5,15,34,29,0.17,0.09,0.26,0.17,0.26,0.16,0.06,0.21,0.16,0.21,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-343,2000,10,3,435,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,12,53,28,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-331,1995,16,12,1135,12.6,0,0,0,0,0,0,5,0,0.1,0.1,0.3,0.4,7,46,3,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-356,1996,11,3,328,3.6,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,4,12,5,0.00,0.27,0.27,0.00,0.27,0.01,0.16,0.17,0.01,0.17,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-341,2001,14,3,431,4.8,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,4,20,12,0.00,0.21,0.21,0.00,0.21,0.02,0.10,0.12,0.02,0.12,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-197,1988,18,14,1177,13.1,5,6,11,5,0,0,7,0,2.5,2.5,3.7,6.2,15,47,58,0.38,0.46,0.84,0.38,0.84,0.19,0.28,0.47,0.19,0.47,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-196,1993,23,21,1868,20.8,2,1,3,1,1,1,1,0,1.6,1.6,4.0,5.6,26,138,66,0.10,0.05,0.14,0.05,0.10,0.08,0.20,0.28,0.08,0.28,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-189,1995,20,15,1332,14.8,1,2,3,1,0,0,1,0,1.1,1.1,1.3,2.4,18,83,49,0.07,0.14,0.20,0.07,0.20,0.08,0.09,0.16,0.08,0.16,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-153,1996,17,12,966,10.7,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.8,6,30,6,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-065,1999,22,13,1202,13.4,2,4,6,2,0,0,4,0,1.8,1.8,3.0,4.8,12,52,45,0.15,0.30,0.45,0.15,0.45,0.14,0.22,0.36,0.14,0.36,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-137,2000,21,19,1623,18.0,4,8,12,4,0,0,1,1,2.0,2.0,6.6,8.5,48,101,85,0.22,0.44,0.67,0.22,0.67,0.11,0.36,0.47,0.11,0.47,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-096,1995,1,0,6,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-028,1996,22,19,1673,18.6,1,0,1,1,0,0,6,0,1.0,1.0,0.4,1.4,3,35,4,0.05,0.00,0.05,0.05,0.05,0.05,0.02,0.08,0.05,0.08,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-037,1999,23,23,2032,22.6,1,0,1,0,1,2,3,0,2.3,0.7,0.9,1.6,27,110,4,0.04,0.00,0.04,0.00,0.00,0.10,0.04,0.14,0.03,0.07,Matches
