id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
cb64672e,2,2,0,0,0,0,0,0,0,0,0,0,0,0
cbac6ec9,2,2,0,0,0,0,0,0,0,0,0,0,0,0
cc86b9a3,68,57,1,1,6,3,0,9,8,0,0,0,1,0
ccc6d365,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cd59b9df,4,2,2,0,0,0,0,1,1,0,0,0,0,0
cd82452e,36,26,0,1,5,3,1,4,3,0,0,0,1,0
ce17b5eb,4,4,0,0,0,0,0,0,0,0,0,0,0,0
cf623c78,7,6,1,0,0,0,0,3,3,0,0,0,0,0
d01231f0,23,16,0,2,4,0,1,3,3,0,0,0,0,0
d01b9ad6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d1273f09,65,30,20,4,2,4,5,8,3,3,0,1,1,0
d1661819,36,21,12,1,0,2,0,3,3,0,0,0,0,0
d2416c2e,30,21,0,1,3,5,0,6,4,0,0,0,2,0
d248cd8f,26,23,0,0,2,0,1,7,7,0,0,0,0,0
d25fee56,18,12,0,2,0,4,0,0,0,0,0,0,0,0
d28339cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2c580ce,8,6,0,0,2,0,0,0,0,0,0,0,0,0
d3096421,10,7,0,2,0,1,0,1,1,0,0,0,0,0
d3112d86,24,22,0,1,0,0,1,1,1,0,0,0,0,0
d4a2533d,1,1,0,0,0,0,0,1,1,0,0,0,0,0
d6862409,32,25,0,2,2,3,0,6,4,0,0,0,2,0
d686dbc0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
d781d855,70,54,4,9,1,2,0,4,4,0,0,0,0,0
d9e196bf,1,1,0,0,0,0,0,0,0,0,0,0,0,0
da27e268,9,6,2,0,1,0,0,1,1,0,0,0,0,0
da76715c,2,2,0,0,0,0,0,0,0,0,0,0,0,0
daa78200,24,19,0,0,3,2,0,1,1,0,0,0,0,0
db401046,1,0,1,0,0,0,0,0,0,0,0,0,0,0
db4ed67b,52,43,4,3,0,0,2,6,5,0,0,0,0,1
db8c8860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc38e3bc,8,4,0,1,2,1,0,1,0,0,0,1,0,0
dc62b55d,3,2,0,0,1,0,0,2,1,0,0,1,0,0
dcfb17f4,49,39,1,3,4,2,0,6,5,0,0,1,0,0
dd669209,36,26,1,1,2,4,2,2,1,0,0,1,0,0
dd676a97,7,5,0,1,0,1,0,0,0,0,0,0,0,0
dd7b6eb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de4cac2d,2,1,0,0,0,1,0,1,0,0,0,0,1,0
dee3013b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
df8e7b62,17,9,4,1,2,1,0,1,0,0,0,1,0,0
df9c3473,5,4,0,0,0,0,1,1,1,0,0,0,0,0
dfb6490a,36,23,9,1,2,1,0,6,5,1,0,0,0,0
dfc85b89,11,8,3,0,0,0,0,1,0,1,0,0,0,0
e0b113a7,38,27,0,2,5,3,1,6,3,0,0,3,0,0
e0d515ef,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e12b0b5b,31,28,0,0,2,0,1,1,1,0,0,0,0,0
e162b013,31,27,0,0,2,2,0,8,7,0,0,0,1,0
e21042ae,27,25,0,1,1,0,0,2,2,0,0,0,0,0
e26fcca3,39,32,1,1,1,2,2,1,1,0,0,0,0,0
e27da244,20,19,0,1,0,0,0,0,0,0,0,0,0,0
e27de4fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e280527c,28,25,0,0,2,0,1,2,2,0,0,0,0,0
e33c06cf,28,22,1,2,3,0,0,5,4,0,0,1,0,0
e38f1636,9,8,1,0,0,0,0,0,0,0,0,0,0,0
e5478b87,68,46,0,8,11,3,0,6,2,0,2,1,1,0
e547d3cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5649a78,33,22,5,1,4,1,0,2,2,0,0,0,0,0
e5a35ae9,13,7,2,0,3,1,0,2,0,0,0,1,1,0
e5f63987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6c15f6e,29,16,8,3,1,0,1,1,0,1,0,0,0,0
e6c43eec,14,10,0,1,2,0,1,1,0,0,0,1,0,0
e79269bd,33,20,9,1,3,0,0,6,3,2,1,0,0,0
e7b899b8,28,25,0,0,1,1,1,1,1,0,0,0,0,0
e7d22eae,19,18,0,0,0,0,1,0,0,0,0,0,0,0
e7fcf289,117,85,10,13,5,3,1,23,15,3,5,0,0,0
e82adcab,26,24,0,1,0,0,1,4,4,0,0,0,0,0
ea003d07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eac044ad,37,28,0,2,4,1,2,6,5,0,0,0,0,1
eb61713c,19,13,5,1,0,0,0,0,0,0,0,0,0,0
ebac0ace,19,13,0,3,1,2,0,1,1,0,0,0,0,0
ed79b7d3,22,17,0,0,5,0,0,6,5,0,0,1,0,0
eec1f7f4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ef233486,7,5,0,0,1,1,0,0,0,0,0,0,0,0
f0a37d36,37,23,8,1,2,2,1,3,3,0,0,0,0,0
f168d9b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f24ea523,46,33,0,3,4,5,1,5,5,0,0,0,0,0
f26834c7,92,63,1,14,5,9,0,12,10,0,1,1,0,0
f26dee6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f27680d9,37,24,7,1,0,3,2,4,3,1,0,0,0,0
f2dd9a21,16,15,0,0,1,0,0,1,1,0,0,0,0,0
f36c432f,42,32,1,2,5,2,0,2,1,1,0,0,0,0
f4c69aa6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4c7c708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4ec4fd0,19,16,0,0,1,2,0,0,0,0,0,0,0,0
f521b80a,50,41,1,0,5,2,1,3,2,0,0,1,0,0
f68b64fc,61,48,6,1,1,3,2,10,9,0,0,0,0,1
f6bdc830,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f76022e7,3,3,0,0,0,0,0,1,1,0,0,0,0,0
f7aa75bd,63,19,40,1,1,2,0,9,3,5,0,0,1,0
f86cabbd,1,1,0,0,0,0,0,1,1,0,0,0,0,0
f86cd5df,32,19,2,7,3,1,0,1,1,0,0,0,0,0
f93e6e94,12,9,0,1,0,1,1,0,0,0,0,0,0,0
f9446dcd,98,75,7,2,11,3,0,17,13,0,0,3,1,0
f956479d,3,2,0,0,1,0,0,0,0,0,0,0,0,0
f972644c,47,25,8,5,4,5,0,2,1,0,0,0,1,0
f9b1b7bf,11,7,1,1,0,2,0,0,0,0,0,0,0,0
f9e7c4ac,6,4,0,0,2,0,0,2,1,0,0,1,0,0
f9f92b5f,25,22,0,2,1,0,0,2,2,0,0,0,0,0
fa274d97,15,11,2,1,0,0,1,2,2,0,0,0,0,0
fa661778,34,24,0,2,6,2,0,5,3,0,1,0,1,0
fbbc8e15,5,3,0,0,0,1,1,0,0,0,0,0,0,0
fc62fdf4,22,16,0,3,3,0,0,2,0,0,1,1,0,0
fcb27134,18,15,0,0,2,1,0,2,1,0,0,0,1,0
fd53759d,46,40,1,4,0,1,0,8,6,0,2,0,0,0
fe641c1a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe888e39,14,6,5,0,1,1,1,1,0,0,0,1,0,0
ff182fdc,53,41,0,4,5,2,1,8,4,0,1,1,1,1
ff98492b,16,7,4,0,4,0,1,3,1,0,0,2,0,0
ffbbc83b,38,33,1,2,1,1,0,4,4,0,0,0,0,0
