id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
5f09991f,Patrick van Aanholt,nl NED,DF,Crystal Palace,27,1990,35.5,3,0,0,12,14,10,42,40,24,0,0,0,216,10,12,45.5,Matches
4d034881,Sergio Agüero,ar ARG,FW,Manchester City,30,1988,27.3,4,0,0,21,25,26,13,9,9,0,0,0,70,17,22,43.6,Matches
eaeca114,Nathan Aké,nl NED,DF,Bournemouth,23,1995,37.9,3,0,0,28,21,2,6,32,35,1,1,0,182,86,66,56.6,Matches
b827d5b3,Marc Albrighton,eng ENG,"FW,MF",Leicester City,28,1989,18.1,3,0,0,10,20,2,125,23,22,0,0,0,141,15,18,45.5,Matches
f7d50789,Toby Alderweireld,be BEL,DF,Tottenham,29,1989,32.5,3,0,0,10,1,1,6,24,23,0,0,1,193,54,47,53.5,Matches
cd1acf9d,Trent Alexander-Arnold,eng ENG,DF,Liverpool,19,1998,27.4,3,0,0,14,7,4,201,35,39,0,0,0,169,9,23,28.1,Matches
7a2e46a8,Alisson,br BRA,GK,Liverpool,25,1992,38.0,1,0,0,0,1,0,0,1,1,0,0,0,70,11,1,91.7,Matches
cea4ee8f,Dele Alli,eng ENG,MF,Tottenham,22,1996,20.3,4,0,0,23,20,3,10,19,19,0,0,0,124,20,20,50.0,Matches
862a1c15,Miguel Almirón,py PAR,MF,Newcastle Utd,24,1994,8.4,0,0,0,6,17,4,21,8,12,0,0,0,61,1,9,10.0,Matches
f4290206,Marcos Alonso,es ESP,DF,Chelsea,27,1990,30.7,6,0,0,28,37,2,98,39,46,2,1,0,212,66,54,55.0,Matches
1a4ef233,Daniel Amartey,gh GHA,DF,Leicester City,23,1994,7.1,2,0,0,6,1,1,3,17,12,0,1,0,58,14,9,60.9,Matches
77128f7e,Luke Amos,eng ENG,MF,Tottenham,21,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
9f1893b9,Felipe Anderson,br BRA,"MF,FW",West Ham,25,1993,33.8,3,0,0,27,52,5,122,41,49,0,1,0,227,9,26,25.7,Matches
dc008610,Florin Andone,ro ROU,FW,Brighton,25,1993,9.8,5,0,0,28,20,4,5,3,2,0,0,0,42,36,73,33.0,Matches
ac05f970,Michail Antonio,jm JAM,"MF,FW",West Ham,28,1990,23.4,3,0,0,34,44,10,50,18,14,2,0,0,114,79,103,43.4,Matches
97333cf5,Stuart Armstrong,sct SCO,MF,Southampton,26,1992,15.9,2,0,0,20,21,3,25,12,20,0,1,0,79,17,22,43.6,Matches
00459419,Marko Arnautović,at AUT,FW,West Ham,29,1989,22.1,3,0,0,30,12,21,18,3,5,0,1,0,48,22,24,47.8,Matches
28d596a0,Kepa Arrizabalaga,es ESP,GK,Chelsea,23,1994,36.0,2,0,0,0,4,0,0,0,1,0,0,0,57,7,0,100.0,Matches
2f4c5a52,Harry Arter,ie IRL,MF,Cardiff City,28,1989,22.2,10,0,0,25,14,2,17,21,37,0,0,0,128,6,14,30.0,Matches
8816329f,Christian Atsu,gh GHA,MF,Newcastle Utd,26,1992,16.6,2,0,0,13,25,4,42,7,15,0,0,0,86,10,58,14.7,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,Arsenal,29,1989,30.3,0,0,0,13,23,23,43,8,17,1,0,0,66,32,83,27.8,Matches
5c2b4f07,Serge Aurier,ci CIV,DF,Tottenham,25,1992,6.3,1,0,0,17,2,1,24,7,12,0,0,0,31,12,13,48.0,Matches
8d228291,Charlie Austin,eng ENG,FW,Southampton,29,1989,10.9,1,0,0,14,18,9,0,2,7,0,0,0,28,42,80,34.4,Matches
da052c14,Jordan Ayew,gh GHA,FW,Crystal Palace,26,1991,13.1,3,0,0,31,25,9,15,7,23,0,0,0,41,32,89,26.4,Matches
fd5888a0,Floyd Ayité,tg TOG,"FW,MF",Fulham,29,1988,5.3,0,0,0,6,7,4,6,7,4,0,0,0,37,6,7,46.2,Matches
53cad200,César Azpilicueta,es ESP,DF,Chelsea,28,1989,37.8,4,0,0,39,16,2,118,43,60,1,1,0,201,68,50,57.6,Matches
6438d426,Ryan Babel,nl NED,"FW,MF",Fulham,31,1986,13.9,3,0,0,14,16,9,38,6,4,0,0,0,48,15,19,44.1,Matches
aaf1bf05,Juninho Bacuna,cw CUW,"MF,DF",Huddersfield,20,1997,15.7,4,0,0,33,22,1,34,24,29,0,1,0,121,17,21,44.7,Matches
9dc69d38,Leandro Bacuna,cw CUW,MF,Cardiff City,26,1991,6.2,2,0,0,13,3,0,7,15,10,0,0,0,39,7,10,41.2,Matches
a1232f4e,Eric Bailly,ci CIV,DF,Manchester Utd,24,1994,7.1,0,1,0,5,5,0,0,13,9,0,1,0,42,13,4,76.5,Matches
b18095b6,Leighton Baines,eng ENG,DF,Everton,33,1984,4.2,0,0,0,2,1,1,18,2,6,0,2,0,15,2,3,40.0,Matches
3626f7d9,Fabián Balbuena,py PAR,DF,West Ham,26,1991,22.4,2,0,0,19,4,0,1,53,20,0,1,0,102,69,60,53.5,Matches
78e68b4d,Leon Balogun,ng NGA,DF,Brighton,30,1988,6.6,2,0,0,5,2,1,0,17,6,0,1,0,27,13,10,56.5,Matches
5534217d,Sol Bamba,ci CIV,DF,Cardiff City,33,1985,27.5,7,0,0,35,12,3,1,82,42,0,2,0,175,93,43,68.4,Matches
1ae30132,Phil Bardsley,sct SCO,DF,Burnley,33,1985,18.6,9,0,0,22,11,0,37,31,19,0,0,1,70,32,28,53.3,Matches
3a24769f,Ross Barkley,eng ENG,MF,Chelsea,24,1993,13.8,1,0,0,14,27,0,7,9,10,0,0,0,89,19,8,70.4,Matches
2691c772,Ashley Barnes,eng ENG,FW,Burnley,28,1989,26.5,8,0,0,54,65,22,6,2,17,1,0,1,77,119,223,34.8,Matches
3ea50f67,Harvey Barnes,eng ENG,"MF,FW",Leicester City,20,1997,11.2,0,0,0,7,7,2,23,3,6,0,0,0,41,7,8,46.7,Matches
6a189491,Antonio Barreca,it ITA,DF,Newcastle Utd,23,1995,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
2973d8ff,Michy Batshuayi,be BEL,FW,Crystal Palace,24,1993,8.3,0,0,0,7,2,12,1,3,1,0,0,0,30,12,31,27.9,Matches
4115ce4e,Jan Bednarek,pl POL,DF,Southampton,22,1996,23.9,7,0,0,22,6,0,1,71,25,0,0,0,129,79,60,56.8,Matches
7b4de647,Asmir Begović,ba BIH,GK,Bournemouth,31,1987,24.0,0,0,0,0,3,0,0,1,0,0,0,0,20,11,1,91.7,Matches
f874dd44,Héctor Bellerín,es ESP,DF,Arsenal,23,1995,17.0,3,0,0,16,6,1,39,20,12,0,0,1,79,21,24,46.7,Matches
dc936144,Joe Bennett,eng ENG,DF,Cardiff City,28,1990,29.3,5,0,0,20,35,1,43,60,29,0,0,0,129,34,17,66.7,Matches
0bad4516,Ryan Bennett,eng ENG,DF,Wolves,28,1990,34.0,12,0,0,37,11,1,1,43,32,0,2,0,133,119,93,56.1,Matches
ab070c55,Christian Benteke,be BEL,FW,Crystal Palace,27,1990,9.0,1,0,0,18,9,10,1,0,1,0,0,0,18,89,60,59.7,Matches
f72293fc,Jóhann Berg Guðmundsson,is ISL,MF,Burnley,27,1990,19.5,2,0,0,10,22,2,119,33,11,0,0,0,117,30,33,47.6,Matches
ab4b3e35,Bernard,br BRA,"FW,MF",Everton,25,1992,23.5,5,0,0,17,27,2,51,27,30,0,0,0,180,3,13,18.8,Matches
17370b95,Bernardo,br BRA,DF,Brighton,23,1995,19.5,4,0,0,17,23,2,31,34,43,0,0,0,120,44,29,60.3,Matches
01226327,Ryan Bertrand,eng ENG,DF,Southampton,28,1989,24.0,8,0,0,26,22,0,93,28,27,0,0,0,76,37,43,46.3,Matches
0d85a4e8,Marcus Bettinelli,eng ENG,GK,Fulham,26,1992,7.0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0,Matches
d328a254,Philip Billing,dk DEN,MF,Huddersfield,22,1996,24.3,7,0,0,37,30,2,56,53,44,0,1,0,174,86,28,75.4,Matches
6c203af0,Yves Bissouma,ml MLI,MF,Brighton,21,1996,19.7,5,0,0,40,25,2,8,33,30,0,0,0,116,27,31,46.6,Matches
a4ac4b8f,Willy Boly,ci CIV,DF,Wolves,27,1991,35.2,2,1,0,29,14,3,0,72,52,0,0,0,213,136,62,68.7,Matches
da23d58d,Léo Bonatini,br BRA,FW,Wolves,24,1994,1.5,0,0,0,0,0,0,4,0,1,0,0,0,11,1,3,25.0,Matches
cfd5e123,Gaëtan Bong,cm CMR,DF,Brighton,30,1988,20.1,0,0,0,11,4,0,57,25,10,0,2,0,112,24,31,43.6,Matches
34ccf6fa,Artur Boruc,pl POL,GK,Bournemouth,38,1980,12.0,2,0,0,0,0,0,0,0,0,0,0,0,9,2,0,100.0,Matches
96bb8cc2,Robbie Brady,ie IRL,MF,Burnley,26,1992,8.0,3,1,0,12,4,0,53,7,7,0,0,0,45,11,8,57.9,Matches
356a9a62,Miguel Britos,uy URU,DF,Watford,33,1985,2.1,0,0,0,3,1,0,1,3,2,0,0,0,13,5,2,71.4,Matches
dc4cae05,David Brooks,wls WAL,"MF,FW",Bournemouth,21,1997,25.1,3,0,0,15,46,2,33,24,26,0,0,0,115,6,31,16.2,Matches
78803d03,Bruno,es ESP,DF,Brighton,37,1980,12.6,2,0,0,4,9,3,17,11,16,0,0,0,67,8,16,33.3,Matches
af69e7f0,Joe Bryan,eng ENG,"DF,MF",Fulham,24,1993,26.1,5,0,0,25,28,2,115,31,41,0,0,0,125,31,37,45.6,Matches
e608ed4c,David Button,eng ENG,GK,Brighton,29,1989,4.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
a179d516,Willy Caballero,ar ARG,GK,Chelsea,36,1981,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
7914b9fe,Gary Cahill,eng ENG,DF,Chelsea,32,1985,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
a8748947,Tom Cairney,sct SCO,"MF,FW",Fulham,27,1991,24.4,0,0,0,9,40,0,27,10,21,0,0,0,139,9,15,37.5,Matches
59e6e5bf,Dominic Calvert-Lewin,eng ENG,FW,Everton,21,1997,19.8,3,0,0,34,32,6,8,7,7,1,0,0,61,110,146,43.0,Matches
91b43c98,Rafael Camacho,pt POR,DF,Liverpool,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b2d03887,Víctor Camarasa,es ESP,MF,Cardiff City,24,1994,28.5,6,0,0,23,29,1,121,33,15,0,0,0,168,19,31,38.0,Matches
5acc4a10,Étienne Capoue,fr FRA,MF,Watford,30,1988,32.7,14,1,0,47,58,0,5,85,56,0,0,0,256,63,49,56.3,Matches
b581987a,Andy Carroll,eng ENG,FW,West Ham,29,1989,5.1,2,0,0,11,8,3,1,1,2,0,0,0,14,46,40,53.5,Matches
e28868f3,Jonny Castro,es ESP,"DF,MF",Wolves,24,1994,30.8,6,0,0,23,34,5,46,60,43,1,0,0,171,38,50,43.2,Matches
89e4b358,Craig Cathcart,nir NIR,DF,Watford,29,1989,34.4,2,0,0,16,8,0,3,38,31,0,0,2,160,86,79,52.1,Matches
979b811d,Ivan Cavaleiro,pt POR,"FW,MF",Wolves,24,1993,7.7,1,0,0,13,5,6,54,4,4,0,1,0,31,9,22,29.0,Matches
71672fa0,Petr Čech,cz CZE,GK,Arsenal,36,1982,6.5,0,0,0,0,2,0,0,0,1,0,0,0,6,1,1,50.0,Matches
422862ea,Nathaniel Chalobah,eng ENG,MF,Watford,23,1994,3.0,2,0,0,5,3,0,1,5,2,0,0,0,19,4,4,50.0,Matches
dc6f5bdd,Calum Chambers,eng ENG,"MF,DF",Fulham,23,1995,28.8,9,0,0,34,4,0,14,69,36,0,0,0,233,64,54,54.2,Matches
d2424d1b,Ben Chilwell,eng ENG,DF,Leicester City,21,1996,36.0,4,0,0,32,44,2,132,38,29,0,0,0,185,108,71,60.3,Matches
2696b6a9,Tahith Chong,nl NED,FW,Manchester Utd,18,1999,0.4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,Matches
7d2d3329,Hamza Choudhury,eng ENG,MF,Leicester City,20,1997,6.6,0,0,0,7,2,0,3,15,10,0,0,0,33,5,6,45.5,Matches
1cb49278,Andreas Christensen,dk DEN,DF,Chelsea,22,1996,6.9,1,0,0,8,3,0,0,4,4,0,0,0,49,18,15,54.5,Matches
7eb67dad,Cyrus Christie,ie IRL,"DF,MF",Fulham,25,1992,21.6,7,0,0,29,13,2,90,29,23,0,1,0,94,56,32,63.6,Matches
be4fede9,Ibrahima Cissé,gn GUI,MF,Fulham,24,1994,1.0,0,0,0,1,0,0,0,3,0,0,0,0,10,1,0,100.0,Matches
2b91cf8e,Ciaran Clark,ie IRL,DF,Newcastle Utd,28,1989,9.5,1,0,0,6,6,0,3,12,17,0,0,0,46,42,23,64.6,Matches
6cdd8245,Tom Cleverley,eng ENG,MF,Watford,28,1989,5.3,2,0,0,8,4,1,4,5,9,0,0,0,37,4,9,30.8,Matches
0442183b,Nathaniel Clyne,eng ENG,DF,Bournemouth,27,1991,12.7,2,0,0,9,3,0,18,16,18,0,0,0,58,5,12,29.4,Matches
0442183b,Nathaniel Clyne,eng ENG,DF,Liverpool,27,1991,1.2,0,0,0,0,2,0,3,2,3,0,0,0,6,1,0,100.0,Matches
2928dca2,Conor Coady,eng ENG,DF,Wolves,25,1993,38.0,5,0,0,10,9,0,0,30,19,0,0,3,251,32,23,58.2,Matches
b73e459a,Joel Coleman,eng ENG,GK,Huddersfield,22,1995,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
0420d84f,Séamus Coleman,ie IRL,DF,Everton,29,1988,28.4,1,0,0,22,20,3,81,26,25,0,1,1,169,44,31,58.7,Matches
2afc7272,Lewis Cook,eng ENG,MF,Bournemouth,21,1997,8.0,2,0,0,12,5,0,10,8,6,0,0,0,60,5,10,33.3,Matches
3e5e4e63,Steve Cook,eng ENG,DF,Bournemouth,27,1991,31.0,3,0,0,18,27,1,11,50,19,0,1,1,144,121,75,61.7,Matches
74e12f1e,Jack Cork,eng ENG,MF,Burnley,29,1989,36.8,6,0,0,30,38,4,14,29,27,0,0,0,219,51,78,39.5,Matches
f13d02a6,Hélder Costa,ao ANG,"FW,MF",Wolves,24,1994,14.9,3,0,0,20,23,6,50,9,14,0,0,0,76,10,35,22.2,Matches
4f974391,Aaron Cresswell,eng ENG,DF,West Ham,28,1989,17.7,1,0,0,2,12,1,75,23,16,0,0,0,85,25,18,58.1,Matches
73d9bdc7,Peter Crouch,eng ENG,FW,Burnley,37,1981,1.0,1,0,0,3,0,0,0,0,1,0,0,0,3,18,9,66.7,Matches
dc10b26c,Greg Cunningham,ie IRL,DF,Cardiff City,27,1991,7.0,3,0,0,8,13,0,7,17,7,0,0,0,29,4,8,33.3,Matches
d9565625,Diogo Dalot,pt POR,"DF,FW",Manchester Utd,19,1999,11.3,3,0,0,12,2,2,50,10,12,0,1,0,53,22,5,81.5,Matches
03e48abb,Matty Daly,eng ENG,MF,Huddersfield,17,2001,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
074d8166,Loïc Damour,fr FRA,MF,Cardiff City,27,1991,0.3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
9d107085,Charlie Daniels,eng ENG,DF,Bournemouth,31,1986,17.6,4,0,0,7,7,0,27,20,15,0,0,0,108,29,25,53.7,Matches
94b2001f,Danilo,br BRA,DF,Manchester City,27,1991,9.0,1,0,0,10,8,0,12,15,16,0,0,0,64,18,14,56.3,Matches
52105203,Scott Dann,eng ENG,DF,Crystal Palace,31,1987,7.4,1,0,0,4,0,0,0,5,2,0,0,0,29,26,16,61.9,Matches
96e0490d,Matteo Darmian,it ITA,DF,Manchester Utd,28,1989,4.9,0,0,0,3,4,1,3,7,8,0,0,0,24,3,3,50.0,Matches
44781702,Ben Davies,wls WAL,DF,Tottenham,25,1993,20.5,2,0,0,18,14,0,43,23,30,0,0,0,92,44,36,55.0,Matches
9228b07c,Tom Davies,eng ENG,MF,Everton,20,1998,10.9,3,0,0,20,17,1,6,16,17,0,0,0,67,8,17,32.0,Matches
cf15bbb1,Steven Davis,nir NIR,MF,Southampton,33,1985,1.1,0,0,0,2,0,0,1,1,2,0,0,0,8,1,0,100.0,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,Manchester City,27,1991,10.8,2,0,0,10,15,1,91,3,15,0,0,0,61,6,11,35.3,Matches
82e34b69,Troy Deeney,eng ENG,FW,Watford,30,1988,28.3,4,1,0,42,36,13,16,7,14,0,0,0,91,202,225,47.3,Matches
f1e8372d,Jermain Defoe,eng ENG,FW,Bournemouth,35,1982,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
73489527,Steven Defour,be BEL,MF,Burnley,30,1988,5.0,0,0,0,1,2,0,4,8,4,0,0,0,31,0,5,0.0,Matches
111c3236,Fabian Delph,eng ENG,DF,Manchester City,28,1989,8.1,1,1,0,6,7,0,8,13,14,0,0,0,54,9,14,39.1,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,Tottenham,31,1987,5.7,1,0,0,12,3,0,0,7,9,0,0,0,44,6,7,46.2,Matches
5a7301ae,Leander Dendoncker,be BEL,MF,Wolves,23,1995,16.3,1,0,0,11,11,1,7,23,26,0,0,0,92,56,53,51.4,Matches
aa5859cb,Laurent Depoitre,be BEL,FW,Huddersfield,29,1988,11.9,1,0,0,19,9,7,4,2,4,0,0,0,30,80,89,47.3,Matches
39583cfd,Gerard Deulofeu,es ESP,"FW,MF",Watford,24,1994,23.0,3,0,0,14,13,34,62,14,6,0,0,0,71,3,18,14.3,Matches
d07e3b41,Fousseni Diabaté,ml MLI,FW,Leicester City,22,1995,0.6,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,33.3,Matches
65585e3a,Adama Diakhaby,fr FRA,"FW,MF",Huddersfield,22,1996,6.1,1,0,0,7,9,2,14,1,3,0,0,0,24,6,15,28.6,Matches
b7d082af,Mohamed Diamé,sn SEN,MF,Newcastle Utd,31,1987,24.1,3,0,0,36,20,0,12,30,46,0,0,0,144,34,46,42.5,Matches
f522d7ec,Grady Diangana,eng ENG,"MF,FW",West Ham,20,1998,6.8,0,0,0,4,10,1,14,1,9,0,0,0,38,7,20,25.9,Matches
ac861941,Eric Dier,eng ENG,"MF,DF",Tottenham,24,1994,16.7,4,0,0,24,9,0,6,21,16,0,0,0,79,35,31,53.0,Matches
1b84dbe1,Lucas Digne,fr FRA,DF,Everton,25,1993,32.9,5,1,0,39,32,2,280,60,46,0,0,1,181,87,43,66.9,Matches
a712ca2b,Issa Diop,fr FRA,DF,West Ham,21,1997,33.0,4,0,0,18,16,3,0,64,38,0,0,1,172,75,49,60.5,Matches
d557d734,Matt Doherty,ie IRL,"DF,MF",Wolves,26,1992,34.9,5,0,0,30,21,3,62,60,42,2,0,1,166,145,101,58.9,Matches
02b29014,Abdoulaye Doucouré,ml MLI,MF,Watford,25,1993,34.0,7,0,0,36,13,2,11,34,38,0,0,1,257,40,36,52.6,Matches
d1c509d9,Luke Dreher,eng ENG,FW,Crystal Palace,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
3a949a25,Martin Dúbravka,sk SVK,GK,Newcastle Utd,29,1989,38.0,1,0,0,0,5,0,0,0,0,0,0,0,38,15,2,88.2,Matches
7314bba4,Shane Duffy,ie IRL,DF,Brighton,26,1992,34.3,4,1,0,22,10,4,2,36,20,1,1,0,143,187,68,73.3,Matches
5ef608f7,Demeaco Duhaney,eng ENG,DF,Huddersfield,19,1998,0.5,0,0,0,0,2,0,2,1,0,0,0,0,2,0,1,0.0,Matches
3fe6bd8c,Paul Dummett,wls WAL,DF,Newcastle Utd,26,1991,22.1,1,0,0,11,10,1,32,37,22,0,1,0,80,58,27,68.2,Matches
282f75f3,Lewis Dunk,eng ENG,DF,Brighton,26,1991,35.0,6,1,1,22,14,0,2,46,26,0,0,0,206,119,63,65.4,Matches
cf623c78,Erik Durm,de GER,DF,Huddersfield,26,1992,22.8,0,0,0,13,22,1,65,41,22,0,0,0,136,22,36,37.9,Matches
72a0fb65,Bruno Ecuele Manga,ga GAB,DF,Cardiff City,30,1988,37.5,0,0,0,15,11,1,20,81,36,0,2,0,268,87,60,59.2,Matches
3bb7b8b4,Ederson,br BRA,GK,Manchester City,24,1993,38.0,2,0,0,2,3,0,0,1,3,0,2,0,52,11,0,100.0,Matches
c8387671,Harvey Elliott,eng ENG,MF,Fulham,15,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,Arsenal,26,1992,4.2,0,0,0,1,0,1,3,2,4,0,0,0,26,2,6,25.0,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,MF,Southampton,23,1994,8.8,0,0,0,10,13,2,48,6,12,0,0,0,44,9,15,37.5,Matches
980522ec,Christian Eriksen,dk DEN,MF,Tottenham,26,1992,30.8,3,0,0,17,16,2,117,15,25,0,0,0,188,13,34,27.7,Matches
2642bf6c,Neil Etheridge,ph PHI,GK,Cardiff City,28,1990,38.0,2,0,0,0,5,0,0,7,1,0,0,0,33,7,0,100.0,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,Leicester City,30,1988,22.2,2,0,0,21,17,0,1,33,13,0,1,0,113,72,37,66.1,Matches
9328b835,Łukasz Fabiański,pl POL,GK,West Ham,33,1985,38.0,0,0,0,0,6,0,0,1,0,0,0,0,31,9,2,81.8,Matches
7f3b388c,Fabinho,br BRA,MF,Liverpool,24,1993,22.4,6,0,0,29,30,0,10,28,31,0,0,0,120,54,40,57.4,Matches
33508c78,Cesc Fàbregas,es ESP,MF,Chelsea,31,1987,2.0,1,0,0,1,3,0,1,1,4,0,0,0,17,2,4,33.3,Matches
af245161,Fabricio,es ESP,GK,Fulham,30,1987,2.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,Matches
87575fd9,Marouane Fellaini,be BEL,MF,Manchester Utd,30,1987,8.4,1,0,0,15,9,2,6,4,13,1,0,0,50,48,22,68.6,Matches
e5d01ecf,Kiko Femenía,es ESP,DF,Watford,27,1991,22.8,1,0,0,12,14,3,64,36,30,0,1,0,128,12,12,50.0,Matches
f25b010f,Federico Fernández,ar ARG,DF,Newcastle Utd,29,1989,16.5,2,0,0,12,7,1,5,25,12,0,1,0,78,37,30,55.2,Matches
101da2b5,Fernandinho,br BRA,MF,Manchester City,33,1985,26.4,5,0,0,40,26,2,4,41,43,0,1,0,163,75,64,54.0,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",Liverpool,26,1991,29.0,0,0,0,38,10,7,9,6,20,0,0,0,112,30,75,28.6,Matches
ed1e53f3,Phil Foden,eng ENG,MF,Manchester City,18,2000,3.7,0,0,0,4,5,0,4,4,6,0,0,0,14,2,7,22.2,Matches
c3e39f12,Fraser Forster,eng ENG,GK,Southampton,30,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d0b3ceb9,Ben Foster,eng ENG,GK,Watford,35,1983,38.0,1,0,0,2,9,0,1,2,2,0,2,0,64,13,0,100.0,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,Fulham,20,1998,8.8,3,0,0,7,1,0,15,12,7,0,1,1,42,7,13,35.0,Matches
6c7762c3,Juan Foyth,ar ARG,DF,Tottenham,20,1998,9.9,3,1,0,16,9,0,2,10,17,0,2,0,53,25,19,56.8,Matches
1e0b6a73,Simon Francis,eng ENG,DF,Bournemouth,33,1985,13.7,1,0,0,11,8,3,32,19,14,0,0,0,65,47,40,54.0,Matches
d56543a0,Ryan Fraser,sct SCO,"MF,FW",Bournemouth,24,1994,35.2,2,0,0,6,68,10,271,22,11,1,0,0,135,9,27,25.0,Matches
b853e0ad,Fred,br BRA,MF,Manchester Utd,25,1993,11.6,2,0,0,25,18,1,13,16,17,0,1,0,105,3,13,18.8,Matches
c067631c,Ryan Fredericks,eng ENG,DF,West Ham,25,1992,12.1,5,0,0,9,10,1,20,13,23,0,1,0,51,20,12,62.5,Matches
a67a09fb,Christian Fuchs,at AUT,DF,Leicester City,32,1986,2.3,0,0,0,3,2,0,15,4,3,0,0,0,17,3,3,50.0,Matches
8f866fe8,Manolo Gabbiadini,it ITA,"FW,MF",Southampton,26,1991,5.3,0,0,0,9,8,1,4,3,2,0,0,0,27,8,28,22.2,Matches
