id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
ab13a5aa,Vicente Guaita,es ESP,GK,Crystal Palace,32,1987,35.0,1,0,0,0,4,0,0,0,1,0,0,1,16,16,2,88.9,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,Arsenal,20,1999,19.4,6,0,0,17,49,0,6,29,16,1,0,0,117,12,16,42.9,Matches
5d8d7454,Frederic Guilbert,fr FRA,"DF,MF",Aston Villa,24,1994,22.7,7,0,0,36,21,2,91,49,43,0,0,0,104,46,68,40.4,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,28,1990,22.4,7,0,0,16,14,2,30,31,16,0,1,0,137,11,15,42.3,Matches
e082af5b,Angus Gunn,eng ENG,GK,Southampton,23,1996,10.0,0,0,0,0,2,0,0,0,1,0,0,0,9,2,0,100.0,Matches
ba115a40,Sébastien Haller,ci CIV,FW,West Ham,25,1994,25.2,1,0,0,46,38,18,8,8,15,1,0,0,65,213,200,51.6,Matches
e9254eec,Grant Hanley,sct SCO,DF,Norwich City,27,1991,14.0,4,0,0,12,20,0,0,31,15,0,0,1,56,43,17,71.7,Matches
bf8fad51,Kortney Hause,eng ENG,DF,Aston Villa,24,1995,17.2,3,0,0,24,9,1,0,20,9,0,0,0,109,99,35,73.9,Matches
c951a6df,Isaac Hayden,eng ENG,MF,Newcastle Utd,24,1995,24.7,4,1,0,25,21,2,38,38,27,0,0,0,114,49,33,59.8,Matches
a6de6361,Tom Heaton,eng ENG,GK,Aston Villa,33,1986,19.9,0,0,0,1,2,0,0,0,2,0,1,1,7,6,0,100.0,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,Sheffield Utd,22,1997,36.0,2,0,0,0,2,0,0,1,0,0,0,0,23,16,0,100.0,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,29,1990,24.9,2,0,0,31,12,0,58,30,41,0,0,0,183,24,10,70.6,Matches
989d5705,Jeff Hendrick,ie IRL,MF,Burnley,27,1992,21.5,8,0,0,17,16,4,30,20,10,0,0,0,107,25,17,59.5,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Crystal Palace,32,1987,3.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,Matches
189cee7b,Javier Hernández,mx MEX,FW,West Ham,31,1988,1.2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,Matches
007b39a5,Onel Hernández,cu CUB,"FW,MF",Norwich City,26,1993,15.4,0,0,0,14,18,8,26,19,19,0,0,0,75,6,27,18.2,Matches
92e7e919,Son Heung-min,kr KOR,FW,Tottenham,27,1992,27.5,0,2,0,17,27,17,77,19,15,1,0,0,127,7,38,15.6,Matches
78e87179,George Hirst,eng ENG,"MF,DF",Leicester City,20,1999,0.1,0,0,0,0,2,0,0,0,0,0,0,0,2,3,1,75.0,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,23,1995,6.5,1,0,0,4,3,0,0,5,2,0,0,0,22,16,14,53.3,Matches
12aa7661,José Holebas,gr GRE,DF,Watford,35,1984,11.4,5,0,0,18,6,0,71,3,15,0,1,0,44,35,21,62.5,Matches
d0042ab9,Mason Holgate,eng ENG,DF,Everton,22,1996,22.8,5,0,0,17,25,1,2,34,26,0,0,0,126,41,36,53.2,Matches
45ab2170,Nathan Holland,eng ENG,MF,West Ham,21,1998,0.4,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0.0,Matches
fcab00a0,Conor Hourihane,ie IRL,MF,Aston Villa,28,1991,17.0,4,0,0,14,21,4,112,9,10,1,0,0,72,12,8,60.0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",Chelsea,18,2000,9.6,1,0,0,11,13,3,63,5,4,0,0,0,32,2,11,15.4,Matches
a0666d3e,Will Hughes,eng ENG,MF,Watford,24,1995,25.0,9,0,0,53,46,1,69,37,47,0,2,0,127,25,32,43.9,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Southampton,23,1995,30.6,5,0,0,46,36,1,27,46,49,0,1,0,326,54,42,56.3,Matches
9f736ed2,Jordon Ibe,eng ENG,DF,Bournemouth,23,1995,0.6,0,0,0,0,2,0,3,0,2,0,0,0,6,0,0,,Matches
291e3ec3,Adam Idah,ie IRL,"FW,MF",Norwich City,18,2001,2.5,0,0,0,2,4,1,0,0,2,0,0,0,5,3,11,21.4,Matches
03622183,Odion Ighalo,ng NGA,FW,Manchester Utd,30,1989,1.1,0,0,0,1,1,1,0,0,2,0,0,0,5,0,1,0.0,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,Leicester City,22,1996,10.7,1,0,0,24,13,9,2,3,1,2,0,0,25,3,28,9.7,Matches
07802f7f,Danny Ings,eng ENG,FW,Southampton,27,1992,31.2,3,0,0,36,25,12,29,9,25,2,0,0,121,45,114,28.3,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,FW",Everton,23,1996,17.7,0,0,0,12,4,0,48,14,17,0,0,0,98,8,12,40.0,Matches
3233eefd,Phil Jagielka,eng ENG,DF,Sheffield Utd,36,1982,2.7,0,0,0,1,4,0,1,4,4,0,0,0,16,15,4,78.9,Matches
08452314,Alireza Jahanbakhsh,ir IRN,"FW,MF",Brighton,25,1993,3.5,0,0,0,2,7,1,24,3,4,0,0,0,16,0,6,0.0,Matches
c931d9f9,Daniel James,wls WAL,FW,Manchester Utd,21,1997,25.4,4,0,0,14,55,2,96,7,10,1,0,0,92,7,26,21.2,Matches
ebd0a048,Matty James,eng ENG,MF,Leicester City,28,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
1265a93a,Reece James,eng ENG,DF,Chelsea,19,1999,16.8,1,0,0,22,21,1,109,22,23,0,0,0,104,36,42,46.2,Matches
45da6694,Daryl Janmaat,nl NED,DF,Watford,30,1989,6.7,1,0,0,5,1,0,24,7,10,0,0,1,38,2,1,66.7,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,22,1997,22.6,3,0,0,27,29,19,6,11,10,0,0,0,85,41,70,36.9,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,28,1991,36.0,3,0,0,39,35,18,28,16,12,1,0,0,82,86,117,42.4,Matches
e8832875,João Pedro,br BRA,"FW,MF",Watford,17,2001,0.3,0,0,0,1,0,0,3,0,0,0,0,0,1,2,3,40.0,Matches
c17bfb65,Joelinton,br BRA,FW,Newcastle Utd,22,1996,29.8,7,0,0,32,40,20,6,11,20,0,0,0,118,169,234,41.9,Matches
9319781b,Ben Johnson,eng ENG,DF,West Ham,19,2000,3.0,0,0,0,8,1,0,11,3,4,0,0,0,12,7,5,58.3,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,Liverpool,18,2001,1.4,0,0,0,3,0,0,0,2,4,0,0,0,14,2,3,40.0,Matches
def899bd,Phil Jones,eng ENG,DF,Manchester Utd,27,1992,1.5,0,0,0,3,1,0,1,2,2,0,0,0,11,13,6,68.4,Matches
41ff002d,Bruno Jordão,pt POR,FW,Wolves,20,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,27,1991,26.4,10,0,0,27,30,0,10,64,40,0,1,0,247,14,38,26.9,Matches
9f351459,Jota,es ESP,"FW,MF",Aston Villa,28,1991,3.7,0,0,0,6,2,0,2,3,1,0,0,0,26,1,2,33.3,Matches
178ae8f8,Diogo Jota,pt POR,FW,Wolves,22,1996,25.4,4,0,0,42,61,3,38,9,15,0,0,0,123,28,52,35.0,Matches
fb614c44,James Justin,eng ENG,"DF,MF",Leicester City,21,1998,11.2,1,0,0,8,20,1,37,11,17,0,1,1,64,21,32,39.6,Matches
914ab9a1,Christian Kabasele,be BEL,DF,Watford,28,1991,25.0,3,2,1,22,14,0,0,36,24,0,0,0,96,61,47,56.5,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,26,1993,28.7,4,0,0,37,44,20,19,6,12,1,0,0,69,72,112,39.1,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,28,1991,19.2,4,0,0,45,10,0,26,44,20,0,0,0,158,18,32,36.0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Everton,19,2000,9.5,1,0,0,27,11,4,12,5,6,0,0,0,32,11,28,28.2,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,26,1993,28.4,3,0,0,20,8,0,0,44,16,0,1,1,127,129,88,59.4,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,24,1995,9.1,1,0,0,9,10,1,7,10,14,0,0,0,82,9,8,52.9,Matches
f31def1e,Lloyd Kelly,eng ENG,DF,Bournemouth,20,1998,7.1,2,0,0,7,2,0,6,6,3,0,0,0,42,11,20,35.5,Matches
d7492450,Martin Kelly,eng ENG,DF,Crystal Palace,29,1990,17.2,0,0,0,8,0,0,20,16,18,0,0,0,71,33,25,56.9,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,22,1997,2.1,0,0,0,2,0,0,0,4,2,0,0,0,9,12,9,57.1,Matches
43458538,Joshua King,no NOR,"FW,MF",Bournemouth,27,1992,22.3,0,0,0,37,27,7,22,8,6,0,0,0,105,59,66,47.2,Matches
5f1d07f6,Timm Klose,ch SUI,DF,Norwich City,31,1988,6.5,0,0,0,8,7,0,0,7,2,0,0,0,30,14,19,42.4,Matches
ecf44e09,Jonathan Kodjia,ci CIV,FW,Aston Villa,29,1989,1.3,1,0,0,1,2,0,0,0,0,0,0,0,2,6,3,66.7,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,26,1993,18.9,4,0,0,20,16,5,29,25,16,0,0,0,103,27,19,58.7,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,21,1997,22.7,3,0,0,17,32,1,13,25,9,0,1,0,100,47,45,51.1,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Crystal Palace,29,1989,28.1,4,0,0,33,28,2,17,43,32,0,0,0,139,89,69,56.3,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,25,1994,23.0,8,0,0,20,38,0,8,22,38,0,0,0,174,8,17,32.0,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,24,1994,11.3,0,0,0,4,7,0,20,8,12,0,0,0,43,7,9,43.8,Matches
f23f9d20,Tim Krul,nl NED,GK,Norwich City,31,1988,36.0,4,0,0,1,6,0,0,1,0,0,1,1,30,14,1,93.3,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,28,1991,20.8,8,0,0,44,45,13,15,7,16,1,0,0,76,26,57,31.3,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Liverpool,31,1988,4.2,1,0,0,7,8,1,3,5,9,0,0,0,31,4,14,22.2,Matches
abe66106,Érik Lamela,ar ARG,"MF,FW",Tottenham,27,1992,13.5,3,0,0,30,26,1,49,8,20,1,0,0,74,6,18,25.0,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Chelsea,18,2000,0.4,0,0,0,0,1,0,2,0,2,0,0,0,3,0,0,,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,18,2000,6.5,2,0,0,13,17,0,21,16,6,0,0,0,30,3,8,27.3,Matches
fe8e6fa1,Henri Lansbury,eng ENG,MF,Aston Villa,28,1990,2.2,0,0,0,4,1,0,1,0,2,0,0,0,10,2,5,28.6,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,26,1993,15.3,1,0,0,6,26,4,43,10,9,1,0,0,81,6,15,28.6,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,25,1994,12.2,1,0,0,9,9,0,0,20,6,0,0,0,70,24,13,64.9,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,25,1993,23.1,5,0,0,22,18,2,0,28,3,0,0,0,128,73,49,59.8,Matches
016ff750,Valentino Lazaro,at AUT,"DF,MF",Newcastle Utd,23,1996,5.3,0,1,0,3,2,0,13,3,9,0,0,0,27,2,6,25.0,Matches
9460aaed,Moritz Leitner,de GER,MF,Norwich City,26,1992,7.6,1,0,0,8,10,0,5,9,9,0,0,0,56,5,4,55.6,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Newcastle Utd,28,1991,4.9,0,0,0,6,4,0,3,10,2,0,0,0,35,8,7,53.3,Matches
2ff964a0,Aaron Lennon,eng ENG,MF,Burnley,32,1987,5.5,4,0,0,10,7,0,8,8,8,0,0,0,24,2,8,20.0,Matches
2628fd2b,Bernd Leno,de GER,GK,Arsenal,27,1992,29.4,2,0,0,0,4,0,0,0,0,0,0,0,37,8,2,80.0,Matches
9b5ce51a,Jefferson Lerma,co COL,MF,Bournemouth,24,1994,30.0,13,1,1,42,37,1,6,57,32,0,0,0,270,56,49,53.3,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Norwich City,21,1998,25.6,4,0,0,15,23,2,44,25,35,0,0,0,141,7,22,24.1,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,25,1994,34.4,6,0,0,22,6,0,2,26,15,0,0,1,215,96,48,66.7,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",Manchester Utd,26,1992,10.4,3,0,0,28,11,0,7,3,8,0,0,0,37,2,12,14.3,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,32,1986,20.1,0,0,0,0,1,0,0,1,0,0,0,0,15,5,2,71.4,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Tottenham,23,1996,16.6,6,0,0,28,45,0,57,9,29,0,0,0,123,8,22,26.7,Matches
6cc47ae1,Jürgen Locadia,nl NED,"FW,MF",Brighton,25,1993,1.0,0,0,0,0,2,0,1,0,0,0,0,0,3,2,2,50.0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,FW",Chelsea,23,1996,2.3,0,0,0,2,3,0,1,2,0,0,0,0,13,2,3,40.0,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,28,1990,6.3,0,0,0,9,6,0,0,4,5,0,0,0,23,26,21,55.3,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,32,1987,15.5,0,0,0,32,25,12,19,4,10,0,0,0,43,111,116,48.9,Matches
c0027d2d,Matthew Longstaff,eng ENG,MF,Newcastle Utd,19,2000,6.4,1,0,0,6,6,0,2,5,1,0,0,0,38,5,5,50.0,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,21,1997,15.3,2,1,0,17,26,0,33,19,19,0,0,0,73,17,21,44.7,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Liverpool,30,1989,8.6,1,0,0,4,8,0,0,10,8,0,0,0,51,48,27,64.0,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,30,1989,17.0,2,0,0,14,10,0,45,27,22,0,1,0,72,22,14,61.1,Matches
c0e27d1a,David Luiz,br BRA,DF,Arsenal,32,1987,31.2,5,2,0,30,14,1,5,32,16,0,5,0,128,51,41,55.4,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,21,1998,29.0,8,0,0,51,36,0,24,36,24,0,1,0,205,30,35,46.2,Matches
0df2b165,John Lundstram,eng ENG,MF,Sheffield Utd,25,1994,27.3,5,0,0,27,12,7,55,33,30,0,0,0,157,23,33,41.1,Matches
83d074ff,Alexis Mac Allister,ar ARG,"MF,FW",Brighton,20,1998,3.9,0,0,0,4,4,1,23,1,5,0,0,0,15,2,5,28.6,Matches
ee38d9c5,James Maddison,eng ENG,MF,Leicester City,22,1996,29.2,4,0,0,36,88,4,221,9,30,0,0,0,162,7,24,22.6,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,26,1993,38.0,6,0,0,33,22,6,2,72,23,0,0,0,237,173,69,71.5,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,28,1991,21.6,0,0,0,13,29,13,89,18,14,5,0,0,90,10,23,30.3,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,DF,Arsenal,21,1997,15.4,6,1,1,15,13,0,18,28,23,0,0,0,86,17,12,58.6,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,27,1992,30.5,3,0,0,46,51,14,49,13,32,2,0,0,131,41,75,35.3,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,25,1994,17.8,5,0,0,18,11,1,45,18,26,0,1,0,83,16,15,51.6,Matches
bb5fbd2b,Solly March,eng ENG,"FW,MF",Brighton,25,1994,12.7,2,0,0,10,11,2,67,20,12,0,0,0,63,15,20,42.9,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Arsenal,25,1993,1.3,0,0,0,2,0,0,0,1,1,0,0,0,9,4,2,66.7,Matches
8aa5f52c,Adrian Mariappa,jm JAM,DF,Watford,32,1986,16.8,6,1,1,20,7,2,22,11,14,0,0,1,49,42,30,58.3,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,23,1995,29.2,1,0,0,28,41,12,11,5,12,1,0,0,44,18,67,21.2,Matches
07666c20,David Martin,eng ENG,GK,West Ham,33,1986,4.8,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,Matches
3f072a68,Josh Martin,eng ENG,"FW,MF",Norwich City,17,2001,0.4,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,18,2001,7.4,1,0,0,9,10,2,22,3,15,0,0,0,34,7,35,16.7,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Arsenal,26,1992,8.6,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
de0f152c,Adam Masina,ma MAR,DF,Watford,25,1994,20.2,3,0,0,26,12,2,69,28,22,0,1,0,99,67,33,67.0,Matches
57df7a11,Arthur Masuaku,cd COD,DF,West Ham,25,1993,10.4,6,1,1,10,9,0,25,14,23,0,0,0,74,12,14,46.2,Matches
29733c72,Juan Mata,es ESP,"MF,FW",Manchester Utd,31,1988,8.4,1,0,0,7,10,4,23,0,3,0,0,0,33,2,5,28.6,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,30,1988,17.6,3,0,0,27,18,0,3,22,24,0,0,0,146,26,23,53.1,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,27,1991,7.8,0,0,0,7,6,0,1,12,9,0,0,0,51,45,5,90.0,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Brighton,22,1996,30.7,3,0,0,38,46,15,12,4,12,0,0,0,98,25,87,22.3,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,31,1987,34.3,6,0,0,57,35,4,44,60,51,1,0,0,185,43,72,37.4,Matches
78b8ac63,Oliver McBurnie,sct SCO,FW,Sheffield Utd,23,1996,23.5,4,0,0,28,28,5,9,15,22,0,0,0,91,197,193,50.5,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,29,1989,28.0,0,0,0,1,3,0,0,0,1,0,0,0,30,16,2,88.9,Matches
64b08de7,James McCarthy,ie IRL,MF,Crystal Palace,28,1990,18.7,9,0,0,31,18,0,35,24,47,0,0,0,133,15,19,44.1,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,24,1994,25.7,3,0,0,37,66,0,66,25,35,0,0,0,151,19,30,38.8,Matches
dbe56a33,David McGoldrick,ie IRL,FW,Sheffield Utd,31,1987,20.2,2,0,0,30,18,12,8,3,26,0,0,0,77,85,125,40.5,Matches
51a19d04,Michael McGovern,nir NIR,GK,Norwich City,35,1984,1.8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
471f16b3,Kenny McLean,sct SCO,MF,Norwich City,27,1992,33.0,5,0,0,24,58,1,53,38,29,0,1,0,191,92,95,49.2,Matches
fc15fb84,Dwight McNeil,eng ENG,MF,Burnley,19,1999,37.1,5,0,0,29,39,0,257,30,33,0,0,0,234,28,35,44.4,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,22,1996,19.7,2,0,0,36,53,0,14,31,22,1,0,0,147,43,30,58.9,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,29,1989,32.0,7,0,0,25,21,3,3,42,22,0,3,0,176,127,85,59.9,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,Manchester City,25,1994,16.6,3,0,0,12,1,1,86,16,15,0,0,0,83,15,19,44.1,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,27,1992,3.2,0,0,0,4,8,0,2,6,5,0,0,0,32,5,2,71.4,Matches
fed96827,Chris Mepham,wls WAL,DF,Bournemouth,21,1997,10.1,1,0,0,11,5,1,3,17,9,0,0,0,54,33,23,58.9,Matches
eba42d2b,Max Meyer,de GER,"MF,FW",Crystal Palace,23,1995,7.3,1,0,0,6,16,2,9,7,11,0,0,0,27,2,9,18.2,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,28,1991,27.9,12,0,0,50,27,1,144,42,32,0,1,0,179,33,28,54.1,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,33,1986,10.4,4,0,0,11,12,1,20,7,10,0,0,0,63,13,13,50.0,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,24,1994,25.4,3,0,0,20,12,2,4,28,22,0,0,1,131,113,69,62.1,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",Liverpool,24,1995,2.8,0,0,0,7,3,0,2,0,3,0,0,0,12,2,5,28.6,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,26,1993,32.2,7,0,0,20,11,2,7,30,11,0,1,0,201,67,44,60.4,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,19,1999,2.2,1,0,0,1,1,0,4,2,2,0,0,0,7,0,6,0.0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,FW,Arsenal,30,1989,1.2,1,0,0,2,2,1,4,0,0,0,0,0,4,2,1,66.7,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Arsenal,33,1986,3.0,0,0,0,1,1,2,4,3,1,0,0,0,14,7,8,46.7,Matches
5cec2487,Martín Montoya,es ESP,"DF,MF",Brighton,28,1991,21.1,5,0,0,27,15,4,44,24,29,0,0,0,87,21,19,52.5,Matches
e7434f04,Simon Moore,eng ENG,GK,Sheffield Utd,29,1990,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
47b7e3af,Aaron Mooy,au AUS,"MF,FW",Brighton,28,1990,23.2,3,1,1,13,11,0,109,23,24,0,0,0,134,15,25,37.5,Matches
bfae110f,Wesley Moraes,br BRA,FW,Aston Villa,22,1996,19.8,3,0,0,43,14,14,7,4,8,0,0,0,26,69,88,43.9,Matches
80c31c97,Wes Morgan,jm JAM,DF,Leicester City,35,1984,4.8,0,0,0,4,1,0,0,7,1,0,0,0,16,19,15,55.9,Matches
bf59c794,Ravel Morrison,jm JAM,MF,Sheffield Utd,26,1993,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
9674002f,Mason Mount,eng ENG,"MF,FW",Chelsea,20,1999,31.9,3,0,0,37,38,4,136,16,17,1,0,0,141,10,46,17.9,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,26,1992,24.9,3,0,0,30,63,5,21,15,33,0,0,0,110,58,80,42.0,Matches
d9cfca3d,Lys Mousset,fr FRA,FW,Sheffield Utd,23,1996,13.8,1,0,0,24,14,16,4,4,5,0,0,0,47,22,70,23.9,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,32,1986,34.5,7,0,0,40,25,3,221,50,50,0,0,0,248,19,26,42.2,Matches
f2f29dda,Glenn Murray,eng ENG,FW,Brighton,35,1983,8.9,0,0,0,15,15,10,4,1,2,0,0,0,17,37,42,46.8,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,27,1992,13.4,2,0,0,14,3,0,2,18,10,0,0,0,42,65,21,75.6,Matches
5343eb4e,Yoshinori Mutō,jp JPN,"MF,FW",Newcastle Utd,27,1992,2.4,0,0,0,2,3,3,1,0,2,0,0,0,8,1,5,16.7,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,Tottenham,24,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,Aston Villa,25,1994,20.4,5,0,0,26,24,0,4,39,28,0,0,0,155,22,28,44.0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,22,1996,29.7,6,0,0,56,27,1,3,80,67,0,3,0,271,83,68,55.0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Tottenham,22,1996,11.2,3,0,0,14,29,0,12,14,16,0,0,0,79,6,8,42.9,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,19,1999,7.0,1,0,0,8,8,4,24,3,8,0,0,0,30,0,5,0.0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,19,2000,10.4,3,0,0,14,16,4,48,6,4,0,0,0,53,6,24,20.0,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,22,1997,34.0,9,0,0,29,16,0,34,56,33,0,0,0,303,28,27,50.9,Matches
3631ad41,Jeremy Ngakia,eng ENG,DF,West Ham,18,2000,4.9,0,0,0,4,1,1,12,7,7,0,0,0,16,7,13,35.0,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,29,1990,0.2,0,0,0,2,0,0,1,1,0,0,0,0,2,0,3,0.0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,20,1999,7.0,0,1,0,16,10,3,1,2,5,0,0,0,15,7,8,46.7,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,32,1987,29.7,5,0,0,28,31,1,41,20,30,1,0,0,189,15,11,57.7,Matches
43439614,Oliver Norwood,nir NIR,MF,Sheffield Utd,28,1991,34.3,8,0,0,32,16,1,198,47,37,0,1,0,275,44,29,60.3,Matches
bdedffac,Ørjan Nyland,no NOR,GK,Aston Villa,28,1990,6.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
312626c1,Jack O'Connell,eng ENG,DF,Sheffield Utd,25,1994,32.4,4,0,0,22,17,2,51,42,14,0,0,0,184,133,63,67.9,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,19,2000,7.4,1,0,0,11,7,3,2,6,3,0,0,0,23,9,37,19.6,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,31,1988,31.0,4,0,0,22,14,0,2,27,24,0,1,1,141,102,59,63.4,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,24,1995,8.0,1,0,0,12,16,0,18,4,9,1,0,0,28,18,26,40.9,Matches
79bc4c45,Ben Osborn,eng ENG,"MF,DF",Sheffield Utd,24,1994,6.6,0,0,0,9,6,1,16,6,10,0,0,0,43,6,9,40.0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,Manchester City,31,1988,19.1,3,0,0,21,2,0,0,21,14,0,0,0,84,61,33,64.9,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,25,1993,16.5,1,0,0,17,14,2,46,22,9,0,0,1,79,14,28,33.3,Matches
16380240,Mesut Özil,de GER,MF,Arsenal,30,1988,16.0,1,0,0,14,18,6,72,5,8,0,0,0,71,1,4,20.0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,24,1994,11.4,3,0,0,4,16,2,54,18,12,0,0,0,59,17,11,60.7,Matches
