id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
819b3158,İlkay Gündoğan,de GER,MF,Manchester City,26,1990,16.9,1414,1381,32,17,6,3,8,3,10,0,2,0,1291,1,16,Matches
9aa186b2,Florent Hadergjonaj,xk KVX,"DF,MF",Huddersfield,23,1994,18.6,927,701,219,11,2,5,98,204,4,0,4,0,595,7,24,Matches
5167c97e,Massadio Haïdara,ml MLI,FW,Newcastle Utd,24,1992,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
d822a850,Ben Hamer,eng ENG,GK,Leicester City,29,1987,3.1,86,60,26,6,0,0,0,0,0,0,0,0,55,0,0,Matches
3c066877,Rekeem Harper,eng ENG,MF,West Brom,17,2000,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
cb4f24c6,Joe Hart,eng ENG,GK,West Ham,30,1987,19.0,600,350,246,91,0,1,0,0,0,0,0,0,293,4,0,Matches
c951a6df,Isaac Hayden,eng ENG,MF,Newcastle Utd,22,1995,15.3,550,532,15,5,0,1,17,3,0,0,0,0,405,3,16,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Chelsea,26,1991,26.9,1440,1348,83,36,4,30,51,11,25,7,3,1,1168,9,32,Matches
a6de6361,Tom Heaton,eng ENG,GK,Burnley,31,1986,3.4,120,57,59,27,0,0,0,0,0,0,0,0,70,4,0,Matches
91bdc54a,Michael Hefele,de GER,DF,Huddersfield,26,1990,0.4,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0,Matches
5540c9dc,Ahmed Hegazi,eg EGY,DF,West Brom,26,1991,37.6,1205,1161,37,33,1,10,10,2,0,0,0,0,872,7,10,Matches
27d7453c,Tomer Hemed,il ISR,FW,Brighton,30,1987,9.4,237,227,8,0,0,0,1,0,0,0,0,0,146,2,5,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,27,1990,24.1,2117,2061,53,44,7,27,25,4,5,1,2,0,1769,3,19,Matches
989d5705,Jeff Hendrick,ie IRL,"FW,MF",Burnley,25,1992,25.9,827,782,45,1,5,3,23,2,0,0,0,0,656,0,22,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Crystal Palace,30,1987,27.0,787,451,330,103,0,0,0,0,0,0,0,0,409,6,0,Matches
189cee7b,Javier Hernández,mx MEX,FW,West Ham,29,1988,17.2,395,363,30,3,4,5,18,2,1,0,0,0,282,2,12,Matches
436a9dd0,Ander Herrera,es ESP,MF,Manchester Utd,27,1989,14.1,1064,1030,31,25,4,3,15,4,1,0,0,0,917,3,6,Matches
92e7e919,Son Heung-min,kr KOR,FW,Tottenham,25,1992,25.7,980,955,20,2,6,2,51,8,4,0,1,0,792,5,35,Matches
875898c7,Wesley Hoedt,nl NED,DF,Southampton,23,1994,28.0,1352,1282,64,47,1,43,6,17,0,0,0,0,1053,6,11,Matches
9306d5ea,Jonathan Hogg,eng ENG,MF,Huddersfield,28,1988,26.6,1423,1383,35,33,2,9,3,2,0,0,0,0,1206,5,17,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,21,1995,9.1,612,593,17,10,1,11,0,7,0,0,0,0,517,2,5,Matches
12aa7661,José Holebas,gr GRE,DF,Watford,33,1984,26.5,1521,1012,500,64,0,6,210,344,92,44,41,0,901,9,55,Matches
d0042ab9,Mason Holgate,eng ENG,DF,Everton,20,1996,13.2,543,481,61,6,0,6,12,55,0,0,0,0,361,1,12,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,DF",Chelsea,16,2000,0.3,18,18,0,0,0,2,2,0,0,0,0,0,12,0,0,Matches
a0666d3e,Will Hughes,eng ENG,MF,Watford,22,1995,11.0,416,399,14,3,4,0,10,0,6,6,0,0,322,3,12,Matches
a36d4785,Jordan Hugill,eng ENG,FW,West Ham,25,1992,0.3,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
f42456eb,Uwe Hünemeier,de GER,DF,Brighton,31,1986,0.2,4,4,0,0,0,1,0,0,0,0,0,0,1,0,0,Matches
3be1a627,Emerson Hyndman,us USA,MF,Bournemouth,21,1996,0.6,24,23,1,1,0,1,0,0,0,0,0,0,21,0,0,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Southampton,21,1995,18.6,1132,1094,33,19,5,14,12,7,0,0,0,0,952,5,15,Matches
9f736ed2,Jordon Ibe,eng ENG,"MF,FW",Bournemouth,21,1995,22.2,815,722,89,25,5,3,109,7,57,23,26,0,596,4,40,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Leicester City,29,1988,15.7,860,842,17,10,2,8,1,1,0,0,0,0,698,1,10,Matches
4cde5509,Zlatan Ibrahimović,se SWE,"MF,FW",Manchester Utd,35,1981,1.2,78,77,1,0,0,0,2,0,1,0,0,0,59,0,0,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,"FW,MF",Leicester City,20,1996,9.2,255,241,12,0,9,2,5,2,0,0,0,0,197,2,6,Matches
67d23ab0,Tom Ince,eng ENG,"MF,FW",Huddersfield,25,1992,27.2,763,682,77,4,2,4,59,15,36,26,4,1,572,4,28,Matches
07802f7f,Danny Ings,eng ENG,FW,Liverpool,25,1992,3.0,79,78,1,1,0,1,3,0,0,0,0,0,47,0,5,Matches
bcf30f17,Stephen Ireland,ie IRL,"MF,FW",Stoke City,30,1986,1.5,70,63,5,0,1,1,0,2,0,0,0,0,57,2,1,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,FW",Arsenal,21,1996,20.3,1171,1151,17,3,12,5,20,11,1,0,1,0,997,3,27,Matches
ca2bc3df,José Izquierdo,co COL,"MF,FW",Brighton,25,1992,22.0,550,545,2,0,0,0,23,1,0,0,0,0,415,3,11,Matches
3233eefd,Phil Jagielka,eng ENG,DF,Everton,34,1982,22.9,983,932,43,38,0,15,4,5,0,0,0,0,737,8,5,Matches
1148323a,Eldin Jakupović,ch SUI,GK,Leicester City,32,1984,2.0,56,36,19,5,0,0,0,0,0,0,0,0,35,1,0,Matches
ebd0a048,Matty James,eng ENG,MF,Leicester City,26,1991,11.0,448,437,11,1,1,4,2,0,0,0,0,0,363,0,5,Matches
45da6694,Daryl Janmaat,nl NED,DF,Watford,28,1989,20.2,1041,834,202,2,0,7,68,200,0,0,0,0,750,5,17,Matches
31dce0c8,Vincent Janssen,nl NED,DF,Tottenham,23,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
4a537185,Jesé,es ESP,"FW,MF",Stoke City,24,1993,6.8,162,143,17,2,0,1,13,1,3,1,1,0,118,2,8,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Manchester City,20,1997,18.5,596,569,27,2,7,1,2,3,0,0,0,0,474,0,16,Matches
8cceca90,Glen Johnson,eng ENG,DF,Stoke City,32,1984,6.1,242,187,54,9,0,1,8,45,0,0,0,0,159,1,5,Matches
def899bd,Phil Jones,eng ENG,DF,Manchester Utd,25,1992,21.9,1090,1074,14,11,0,0,2,3,0,0,0,0,991,2,6,Matches
6265208f,Joselu,es ESP,FW,Newcastle Utd,27,1990,19.0,605,594,6,0,1,4,6,1,0,0,0,0,374,5,10,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Huddersfield,27,1990,38.0,1576,1507,63,54,2,4,0,9,0,0,0,0,1206,6,18,Matches
914ab9a1,Christian Kabasele,be BEL,DF,Watford,26,1991,25.9,910,876,30,28,0,10,1,2,0,0,0,0,677,4,7,Matches
3680d723,Younès Kaboul,fr FRA,DF,Watford,31,1986,1.7,76,76,0,0,0,1,0,0,0,0,0,0,52,0,2,Matches
5bddccc9,Elias Kachunga,cd COD,"FW,MF",Huddersfield,25,1992,14.8,368,362,6,1,1,0,24,5,0,0,0,0,231,0,33,Matches
fc166e49,Sullay Kaikai,sl SLE,MF,Crystal Palace,21,1995,0.2,8,5,3,1,0,0,2,0,2,0,0,0,4,0,0,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,24,1993,34.2,696,658,28,4,13,26,20,9,1,0,0,0,477,10,30,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,26,1991,33.3,2174,2143,23,20,8,20,13,3,0,0,0,0,1924,8,43,Matches
32e7ce92,Loris Karius,de GER,GK,Liverpool,24,1993,19.0,630,487,140,37,0,1,0,0,0,0,0,0,455,3,1,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Watford,32,1985,14.4,404,237,167,86,0,0,0,0,0,0,0,0,198,0,0,Matches
26679cdf,Beram Kayal,il ISR,MF,Brighton,29,1988,8.3,235,224,9,0,0,2,5,1,0,0,0,0,182,2,5,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,24,1993,28.4,1170,1148,18,13,0,17,4,5,0,0,0,0,905,4,17,Matches
d7492450,Martin Kelly,eng ENG,DF,Crystal Palace,27,1990,13.3,394,344,48,5,0,1,6,43,0,0,0,0,284,2,5,Matches
5eebbfdf,Kenedy,br BRA,"MF,DF",Newcastle Utd,21,1996,11.4,408,361,46,6,2,3,38,18,22,12,4,1,297,1,19,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Everton,20,1997,17.7,849,620,225,13,0,5,46,212,0,0,0,0,576,4,32,Matches
d790907f,Andy King,wls WAL,MF,Leicester City,28,1988,6.0,221,212,5,2,1,0,5,2,0,0,0,0,167,4,1,Matches
d790907f,Andy King,wls WAL,MF,Swansea City,28,1988,7.9,359,348,11,10,0,3,8,1,0,0,0,0,296,0,3,Matches
43458538,Joshua King,no NOR,"FW,MF",Bournemouth,25,1992,27.3,730,692,34,2,5,1,34,3,0,0,0,0,514,4,33,Matches
15fd5593,Davy Klaassen,nl NED,"MF,FW",Everton,24,1993,2.8,103,98,5,0,0,1,3,1,0,0,0,0,80,0,7,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Liverpool,31,1985,16.1,1218,1180,35,19,1,5,1,16,0,0,0,0,1097,3,4,Matches
6c679c6d,Anthony Knockaert,fr FRA,"MF,FW",Brighton,25,1991,26.9,1103,1026,70,23,4,12,98,14,27,12,12,0,851,7,25,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Arsenal,24,1993,23.9,1515,1294,219,16,0,4,42,203,0,0,0,0,1203,2,38,Matches
d2bff301,Vincent Kompany,be BEL,DF,Manchester City,31,1986,15.5,1434,1416,17,13,1,9,0,4,0,0,0,0,1327,1,1,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Huddersfield,23,1994,11.7,390,314,73,7,0,1,10,66,0,0,0,0,263,3,12,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Arsenal,31,1985,24.7,1765,1705,54,45,2,25,5,9,0,0,0,0,1563,6,7,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,MF,West Ham,27,1989,31.1,982,967,12,4,5,1,17,7,0,0,0,0,734,3,25,Matches
9fa0a0b8,Bojan Krkić,es ESP,MF,Stoke City,26,1990,0.8,27,26,1,0,0,0,2,0,0,0,0,0,22,0,2,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,West Brom,27,1990,18.2,831,796,34,16,6,12,18,0,11,5,4,0,641,1,19,Matches
1931bde9,Rajiv van La Parra,nl NED,"FW,MF",Huddersfield,26,1991,23.7,725,709,14,2,3,0,84,6,5,5,0,0,517,2,46,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,26,1991,24.5,744,691,48,0,9,1,16,0,0,0,0,0,558,5,21,Matches
da2b8db3,Freddie Ladapo,eng ENG,FW,Crystal Palace,24,1993,0.2,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Liverpool,29,1988,3.4,229,226,3,1,0,0,8,1,1,1,0,0,192,0,3,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Tottenham,25,1992,9.4,477,443,30,7,5,1,25,2,18,10,6,0,379,4,12,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,24,1993,22.7,1309,1176,125,48,6,4,83,5,51,32,13,0,1085,8,18,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,23,1994,9.0,826,801,25,12,1,10,2,13,0,0,0,0,762,0,3,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,23,1993,32.5,1195,1165,26,21,0,5,2,5,0,0,0,0,918,4,15,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Newcastle Utd,26,1991,23.4,1082,1035,43,40,2,21,4,3,0,0,0,0,826,4,8,Matches
2b471f99,Mario Lemina,ga GAB,MF,Southampton,23,1993,19.1,987,977,7,4,6,9,10,3,0,0,0,0,857,3,5,Matches
2ff964a0,Aaron Lennon,eng ENG,MF,Burnley,30,1987,12.4,305,301,3,1,0,0,28,2,0,0,0,0,202,1,20,Matches
2ff964a0,Aaron Lennon,eng ENG,"FW,MF",Everton,30,1987,8.8,219,203,15,0,0,0,10,14,0,0,0,0,146,1,18,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,23,1994,14.3,780,738,41,14,0,3,1,27,0,0,0,0,707,1,4,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",Manchester Utd,24,1992,20.2,996,928,66,7,8,1,46,16,24,4,13,0,841,2,21,Matches
b98570d1,Jake Livermore,eng ENG,MF,West Brom,27,1989,29.7,1133,1106,21,5,8,16,16,8,1,1,0,0,878,6,22,Matches
82dbf623,Fernando Llorente,es ESP,"FW,MF",Tottenham,32,1985,2.6,88,87,1,1,0,0,0,0,0,0,0,0,60,0,1,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,30,1986,36.0,1167,883,282,55,0,6,0,0,0,0,0,0,916,2,1,Matches
6cc47ae1,Jürgen Locadia,nl NED,"FW,MF",Brighton,23,1993,2.5,55,51,4,0,1,0,3,1,0,0,0,0,38,0,4,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,Crystal Palace,21,1996,20.8,745,725,14,2,1,3,12,4,0,0,0,0,603,6,24,Matches
c5f13182,Joe Lolley,eng ENG,"FW,MF",Huddersfield,24,1992,2.5,73,73,0,0,0,0,8,0,0,0,0,0,52,0,1,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,26,1990,16.0,546,535,9,8,0,7,2,1,0,0,0,0,389,2,5,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,30,1987,17.6,419,404,15,0,1,1,21,3,0,0,0,0,271,0,13,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Everton,19,1997,1.8,47,47,0,0,0,0,2,0,0,0,0,0,38,0,2,Matches
939bc634,Jonas Lössl,dk DEN,GK,Huddersfield,28,1989,38.0,1390,912,475,171,0,2,0,0,0,0,0,0,825,3,1,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Liverpool,28,1989,23.6,1814,1769,43,38,0,9,4,5,0,0,0,0,1602,2,5,Matches
c6896eab,Chris Löwe,de GER,DF,Huddersfield,28,1989,17.6,868,661,202,16,0,4,73,171,15,14,1,0,601,5,30,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,28,1989,25.5,1165,883,274,11,1,12,71,263,0,0,0,0,779,8,27,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",Chelsea,30,1987,9.3,495,472,21,21,0,5,1,0,0,0,0,0,420,2,2,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Manchester Utd,24,1993,31.9,763,732,26,0,11,6,36,1,0,0,0,0,502,5,26,Matches
0c61c77c,Dodi Lukebakio,be BEL,"MF,FW",Watford,19,1997,0.2,8,7,1,0,0,0,2,0,1,1,0,0,7,0,0,Matches
199ff86e,Levi Lumeka,eng ENG,FW,Crystal Palace,18,1998,0.3,11,11,0,0,0,0,4,0,0,0,0,0,5,0,2,Matches
d8931174,Harry Maguire,eng ENG,DF,Leicester City,24,1993,38.0,1781,1711,59,44,2,29,15,15,0,0,0,0,1379,11,14,Matches
892d5bb1,Riyad Mahrez,dz ALG,"MF,FW",Leicester City,26,1991,32.8,1485,1249,224,86,18,28,158,39,93,62,11,0,1088,12,34,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Arsenal,19,1997,10.2,640,550,87,6,0,3,20,81,0,0,0,0,530,3,18,Matches
f15a50e8,Scott Malone,eng ENG,DF,Huddersfield,26,1991,12.4,708,530,171,9,0,5,46,162,0,0,0,0,492,7,34,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,25,1992,24.3,1005,991,11,2,10,3,32,8,1,0,0,0,787,3,29,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Manchester City,26,1991,5.4,346,335,10,9,1,0,0,1,0,0,0,0,316,1,4,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Everton,26,1991,1.5,72,68,3,1,0,1,0,2,0,0,0,0,60,1,1,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,23,1994,19.5,766,568,196,2,0,2,30,194,0,0,0,0,561,2,18,Matches
bb5fbd2b,Solly March,eng ENG,"MF,FW",Brighton,23,1994,20.6,756,710,35,4,1,11,102,6,18,6,9,1,516,11,36,Matches
8aa5f52c,Adrian Mariappa,jm JAM,DF,Watford,30,1986,24.6,1028,955,70,10,0,8,4,60,0,0,0,0,774,3,13,Matches
f0021247,João Mário,pt POR,MF,West Ham,24,1993,11.4,497,440,52,16,5,2,50,0,30,21,5,0,373,5,17,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,21,1995,17.6,789,767,20,6,4,0,48,8,6,5,0,0,613,2,35,Matches
22551915,Cuco Martina,cw CUW,DF,Everton,27,1989,20.3,1040,813,226,12,1,2,45,214,0,0,0,0,792,1,16,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,Stoke City,25,1992,13.8,366,343,22,12,0,6,4,10,0,0,0,0,290,1,3,Matches
57df7a11,Arthur Masuaku,cd COD,DF,West Ham,23,1993,20.8,930,776,149,7,1,7,100,142,0,0,0,0,668,5,45,Matches
29733c72,Juan Mata,es ESP,FW,Manchester Utd,29,1988,21.4,1345,1228,113,37,4,11,111,15,54,38,9,1,1098,4,24,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,28,1988,34.6,2647,2526,107,92,4,47,18,14,1,0,0,0,2299,14,41,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,25,1991,22.2,1660,1625,32,30,1,7,0,2,0,0,0,0,1470,3,4,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Arsenal,19,1997,2.2,103,101,2,2,0,2,0,0,0,0,0,0,91,0,2,Matches
d368feb8,Alfie Mawson,eng ENG,DF,Swansea City,23,1994,38.0,1755,1699,51,47,1,43,2,4,0,0,0,0,1420,5,10,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Stoke City,28,1989,25.7,688,670,11,3,1,5,35,5,0,0,0,0,477,7,29,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Newcastle Utd,22,1994,7.5,276,219,56,1,1,0,7,55,0,0,0,0,202,1,5,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,29,1987,27.0,1093,1067,21,6,3,8,11,7,0,0,0,0,854,5,22,Matches
ac7d7378,Gareth McAuley,nir NIR,DF,West Brom,37,1979,5.1,130,120,9,6,0,2,1,3,0,0,0,0,85,1,5,Matches
78b8ac63,Oliver McBurnie,sct SCO,"FW,MF",Swansea City,21,1996,3.1,103,96,6,0,1,0,3,0,0,0,0,0,68,1,4,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,27,1989,18.0,462,246,216,58,0,1,0,0,0,0,0,0,212,0,0,Matches
64b08de7,James McCarthy,ie IRL,MF,Everton,26,1990,2.3,101,98,2,1,0,0,2,1,0,0,0,0,73,1,3,Matches
53538b39,James McClean,ie IRL,"MF,FW",West Brom,28,1989,15.6,462,432,27,2,0,2,88,13,12,11,0,0,288,3,40,Matches
b27b49b4,Sam McQueen,eng ENG,"DF,MF",Southampton,22,1995,1.6,77,66,11,1,0,0,4,10,0,0,0,0,54,0,3,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,20,1996,7.0,347,345,2,2,1,1,4,0,0,0,0,0,302,0,6,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,27,1989,29.0,1086,1052,28,22,0,8,3,6,0,0,0,0,823,6,8,Matches
5271c8f1,Benjamin Mendy,fr FRA,"DF,FW",Manchester City,23,1994,4.0,272,223,48,4,0,1,39,44,0,0,0,0,209,1,10,Matches
d080ed5e,Mikel Merino,es ESP,MF,Newcastle Utd,21,1996,15.0,818,802,14,12,6,8,3,1,1,0,0,0,645,2,13,Matches
5be28712,Per Mertesacker,de GER,DF,Arsenal,32,1984,4.1,247,243,4,4,0,0,0,0,0,0,0,0,226,0,0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Swansea City,28,1989,8.4,489,470,18,17,0,4,1,1,0,0,0,0,422,1,8,Matches
d436eb94,Simon Mignolet,be BEL,GK,Liverpool,29,1988,19.0,601,459,141,40,0,0,0,0,0,0,0,0,447,1,1,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,26,1991,34.2,1701,1613,83,54,3,20,39,5,24,12,1,4,1343,5,32,Matches
2f90f6b8,James Milner,eng ENG,MF,Liverpool,31,1986,19.7,1636,1492,138,37,7,16,123,27,60,26,21,0,1335,6,35,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Bournemouth,24,1993,2.2,116,111,5,3,0,2,1,2,0,0,0,0,91,0,2,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Everton,29,1987,1.5,59,53,5,1,0,0,4,0,1,1,0,0,44,1,3,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Newcastle Utd,22,1994,1.1,55,54,1,0,0,0,0,1,0,0,0,0,40,0,2,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"FW,MF",Arsenal,28,1989,8.8,485,460,24,3,7,2,32,3,18,12,3,0,358,1,16,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Manchester Utd,28,1989,10.2,589,543,44,9,8,6,52,4,29,13,5,0,453,2,21,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Arsenal,31,1986,24.9,1816,1716,96,34,0,0,31,62,0,0,0,0,1603,4,24,Matches
47b7e3af,Aaron Mooy,au AUS,MF,Huddersfield,26,1990,34.1,2098,1927,163,82,4,29,185,3,78,43,18,1,1553,8,60,Matches
129af0db,Álvaro Morata,es ESP,FW,Chelsea,24,1992,22.9,600,555,40,1,3,6,19,0,0,0,0,0,423,5,21,Matches
11b9265b,Alberto Moreno,es ESP,DF,Liverpool,25,1992,14.1,964,813,150,18,1,6,51,129,3,2,1,0,784,1,17,Matches
80c31c97,Wes Morgan,jm JAM,DF,Leicester City,33,1984,31.3,918,901,13,12,0,2,0,1,0,0,0,0,741,4,4,Matches
21a66e33,James Morrison,sct SCO,MF,West Brom,31,1986,2.3,91,90,0,0,0,1,2,0,0,0,0,0,77,1,1,Matches
e726e11e,Victor Moses,ng NGA,"DF,MF",Chelsea,26,1990,23.4,1122,920,197,3,2,5,90,194,0,0,0,0,815,5,46,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Huddersfield,22,1994,20.6,536,512,22,0,2,2,9,2,0,0,0,0,325,2,9,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,24,1992,2.3,114,114,0,0,0,0,1,0,0,0,0,0,88,0,4,Matches
d9cfca3d,Lys Mousset,fr FRA,"FW,MF",Bournemouth,21,1996,6.6,173,166,5,0,0,0,9,1,0,0,0,0,103,2,10,Matches
de112b84,Jacob Murphy,eng ENG,"MF,FW",Newcastle Utd,22,1995,12.8,325,316,8,1,0,2,40,3,4,1,3,0,194,1,21,Matches
6c96b263,Jamie Murphy,sct SCO,MF,Brighton,27,1989,1.9,45,44,1,1,0,1,2,0,0,0,0,0,37,0,4,Matches
f2f29dda,Glenn Murray,eng ENG,FW,Brighton,33,1983,24.4,678,656,17,1,4,0,9,0,0,0,0,0,366,5,28,Matches
62a0089e,Charly Musonda Jr.,be BEL,FW,Chelsea,20,1996,0.4,18,18,0,0,2,0,0,0,0,0,0,0,15,0,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,25,1992,25.3,1755,1709,40,37,5,5,12,3,0,0,0,0,1500,6,11,Matches
7ca2d989,Boaz Myhill,wls WAL,GK,West Brom,34,1982,1.0,19,9,10,3,0,0,0,0,0,0,0,0,10,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,MF,Tottenham,22,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",Burnley,22,1995,2.5,96,88,8,1,0,2,13,0,6,2,2,0,67,0,5,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",Swansea City,26,1990,6.9,219,216,3,1,0,1,23,2,0,0,0,0,163,0,10,Matches
e860c42f,Kyle Naughton,eng ENG,DF,Swansea City,28,1988,33.7,2111,1679,427,21,0,16,62,406,0,0,0,0,1525,5,59,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,Stoke City,26,1990,12.6,348,330,15,8,1,4,4,4,0,0,0,0,283,3,6,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,20,1996,32.2,1707,1686,11,7,7,11,9,4,0,0,0,0,1285,10,29,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,17,1999,1.6,81,80,0,0,0,1,1,0,0,0,0,0,73,1,0,Matches
87449a74,Julien Ngoy,be BEL,MF,Stoke City,19,1997,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,27,1990,12.1,259,249,9,0,2,0,7,1,1,0,0,0,158,1,17,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,18,1999,0.2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Manchester City,18,1998,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,30,1987,26.7,1367,1251,105,66,8,22,23,9,7,1,3,3,1127,11,23,Matches
97572117,Allan Nyom,cm CMR,DF,West Brom,29,1988,25.7,1102,837,261,4,0,2,88,257,0,0,0,0,798,4,45,Matches
c7aee75b,Aiden O'Neill,au AUS,MF,Burnley,19,1998,0.0,,,,,,,,,,,,,,,,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,17,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,West Ham,25,1992,17.4,771,758,9,7,2,11,8,2,0,0,0,0,614,4,10,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,29,1988,32.0,1021,991,26,24,1,9,2,2,0,0,0,0,811,4,10,Matches
601ef102,Stefano Okaka,it ITA,FW,Watford,27,1989,5.0,160,154,4,1,2,1,1,3,0,0,0,0,105,2,5,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Leicester City,31,1986,14.7,393,366,26,0,2,2,6,0,0,0,0,0,283,1,14,Matches
2f72f79e,Martin Olsson,se SWE,DF,Swansea City,29,1988,35.0,1596,1295,298,12,0,3,163,286,0,0,0,0,1100,3,69,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,22,1995,0.1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,Matches
