id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,24,1993,9.2,555,37,158,254,146,5,555,9,4,44.4,5,55.6,202,943,480,17,13,1,8,5,241,22,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Udinese,25,1993,5.1,253,6,33,93,136,17,253,20,13,65.0,7,35.0,176,1613,995,37,18,10,22,9,177,46,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,33,1984,20.7,1491,81,389,946,165,0,1491,11,7,63.6,4,36.4,801,3250,1451,12,12,0,10,6,1047,13,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,22,1995,16.8,1057,151,558,494,8,4,1057,0,0,,0,,641,3827,2396,11,2,0,3,3,746,0,Matches
02febfdc,Raffaele Maiello,it ITA,MF,Frosinone,27,1991,22.7,1459,61,424,875,180,6,1459,24,20,83.3,4,16.7,711,3686,1880,30,16,2,24,18,888,21,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Empoli,35,1982,19.0,1168,103,517,610,55,4,1168,9,7,77.8,2,22.2,655,3559,2346,18,20,1,7,1,745,4,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,26,1991,15.3,1014,109,448,544,27,5,1014,7,4,57.1,3,42.9,625,3444,2012,6,6,0,6,2,680,3,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,27,1991,20.1,1541,73,424,713,419,28,1541,63,34,54.0,29,46.0,940,5364,2876,82,65,14,38,20,949,138,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,22,1996,25.0,1670,97,645,834,208,57,1670,12,11,91.7,1,8.3,971,4594,2706,26,32,3,11,9,1045,20,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,21,1997,32.4,1540,64,350,832,363,26,1540,12,4,33.3,8,66.7,691,2424,1210,18,18,2,24,14,837,62,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,32,1986,22.4,802,31,104,312,389,98,802,8,5,62.5,3,37.5,400,1460,615,18,15,1,27,20,576,145,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,27,1991,25.8,1305,182,656,627,30,18,1305,3,3,100.0,0,0.0,623,3358,1841,8,6,0,8,1,727,2,Matches
7f50c23b,Juan Manuel Valencia,co COL,FW,Bologna,20,1998,0.3,16,0,1,6,9,0,16,1,0,0.0,1,100.0,9,66,12,0,2,0,1,1,13,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,Roma,31,1987,9.0,650,72,259,345,50,10,650,6,3,50.0,3,50.0,290,1371,665,6,5,2,1,2,403,6,Matches
f794b426,Federico Marchetti,it ITA,GK,Genoa,35,1983,4.0,128,103,128,0,0,0,128,0,0,,0,,51,308,175,0,0,0,1,0,42,0,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,26,1992,31.0,2176,189,959,1136,96,28,2176,5,4,80.0,1,20.0,1314,7045,4672,35,16,0,14,5,1524,12,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,25,1993,12.0,874,13,128,430,329,20,874,35,23,65.7,12,34.3,596,3709,2102,59,42,8,27,19,664,90,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,22,1995,16.8,1222,89,505,654,67,7,1222,6,4,66.7,2,33.3,702,3645,2165,8,10,0,7,2,892,9,Matches
f7036e1c,Lautaro Martínez,ar ARG,"FW,MF",Inter,20,1997,14.9,478,8,25,203,255,98,477,28,13,46.4,15,53.6,308,1357,621,26,11,13,58,30,372,92,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,25,1992,23.5,1204,43,270,500,443,47,1204,49,22,44.9,27,55.1,625,3579,2061,67,52,12,24,21,706,141,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,32,1986,20.4,1475,90,563,764,155,15,1475,0,0,,0,,793,3428,1994,17,27,3,8,4,936,17,Matches
a6fc1a22,Luca Matarese,it ITA,FW,Frosinone,20,1998,0.2,7,0,1,3,5,0,7,2,1,50.0,1,50.0,6,94,30,1,2,0,2,1,5,1,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,33,1984,6.7,227,11,20,116,95,29,227,5,4,80.0,1,20.0,146,492,163,7,6,5,25,15,181,49,Matches
fba81826,Federico Mattiello,it ITA,"DF,FW",Bologna,23,1995,14.8,805,47,195,357,262,13,805,30,9,30.0,21,70.0,410,3021,1566,50,29,5,28,10,457,75,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,31,1987,26.9,1523,29,242,926,363,56,1523,31,20,64.5,11,35.5,922,3210,1404,23,26,4,39,18,1127,118,Matches
644faf10,José Mauri,it ITA,MF,Milan,22,1996,2.3,127,2,22,82,23,2,127,6,5,83.3,1,16.7,71,265,123,1,1,0,3,3,82,2,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Juventus,20,1998,0.2,11,0,0,2,9,1,11,2,0,0.0,2,100.0,9,47,7,1,0,0,2,0,9,5,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Genoa,22,1995,3.6,252,7,47,153,60,7,252,2,0,0.0,2,100.0,129,519,300,4,3,0,3,3,164,9,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,23,1994,22.3,1232,88,437,596,210,16,1232,9,4,44.4,5,55.6,530,2626,1328,13,15,0,19,11,599,20,Matches
54ab361e,Levan Mchedlidze,ge GEO,FW,Empoli,28,1990,2.3,78,5,10,23,45,6,78,3,1,33.3,2,66.7,52,250,99,4,5,0,7,4,65,23,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",Genoa,24,1994,1.2,57,0,6,33,20,4,57,5,3,60.0,2,40.0,39,216,89,3,1,3,2,1,42,4,Matches
714ffae7,Nicky Medja,ch SUI,"FW,MF",Fiorentina,18,2000,0.5,17,0,2,10,5,1,17,0,0,,0,,9,32,2,0,0,0,2,1,12,2,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,32,1985,17.2,629,29,77,315,241,55,628,12,6,50.0,6,50.0,307,1490,556,24,12,3,36,22,483,105,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,24,1994,29.5,1511,43,226,940,375,44,1511,71,52,73.2,19,26.8,816,4774,2206,57,53,8,66,47,965,64,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,21,1997,12.8,379,349,379,0,0,0,379,0,0,,0,,178,931,517,0,0,0,1,0,151,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,31,1987,25.0,1167,3,45,421,706,151,1166,38,18,47.4,20,52.6,816,3481,2012,71,54,35,44,28,954,261,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,19,1998,0.0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,0,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,20,1997,33.4,2207,164,785,1194,242,28,2207,13,11,84.6,2,15.4,1060,4910,2875,38,22,0,20,8,1257,27,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,24,1994,26.6,856,19,43,330,493,131,856,17,8,47.1,9,52.9,539,2092,872,30,28,10,45,22,692,169,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,23,1995,26.6,1844,61,270,978,625,98,1844,64,34,53.1,30,46.9,1102,5775,2821,59,56,7,64,46,1407,161,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,SPAL,21,1997,1.8,86,78,86,0,0,0,86,0,0,,0,,51,264,149,0,0,0,0,0,31,0,Matches
6817095b,Vincenzo Millico,it ITA,MF,Torino,17,2000,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,14.4,602,9,58,220,331,51,602,33,14,42.4,19,57.6,352,2465,1237,49,30,18,34,17,403,118,Matches
314f2124,Miranda,br BRA,DF,Inter,33,1984,12.9,927,77,419,490,21,11,927,2,1,50.0,1,50.0,566,2478,1295,5,4,0,7,1,654,5,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,35,1983,11.0,344,287,344,0,0,0,344,1,1,100.0,0,0.0,146,941,759,0,0,0,0,0,117,0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,32,1986,30.5,1808,77,362,1089,393,16,1808,32,20,62.5,12,37.5,1051,6179,3276,71,75,1,29,25,1243,72,Matches
1c8c5aed,Cristian Molinaro,it ITA,"DF,MF",Frosinone,35,1983,12.9,690,49,233,324,144,6,690,12,7,58.3,5,41.7,336,1932,1240,28,23,2,6,4,372,41,Matches
c4efe2b4,Gabriele Moncini,it ITA,MF,SPAL,22,1996,0.1,3,0,1,1,1,1,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches
dd52d069,Cristóbal Montiel,es ESP,FW,Fiorentina,18,2000,0.1,8,0,1,2,5,1,8,0,0,,0,,4,53,47,2,1,1,1,0,5,0,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,37,1981,22.3,1217,96,510,682,29,3,1217,3,2,66.7,1,33.3,619,3097,2020,16,5,0,5,4,783,3,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Empoli,21,1997,1.9,55,2,2,29,24,5,55,1,0,0.0,1,100.0,34,145,41,2,0,0,4,3,47,10,Matches
e50613bd,Gianni Munari,it ITA,MF,Parma,35,1983,0.0,2,0,0,2,0,0,2,0,0,,0,,2,13,0,0,0,0,0,0,3,0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,21,1996,11.9,615,19,141,340,142,14,615,11,3,27.3,8,72.7,334,1590,726,13,12,2,18,12,391,18,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,21,1996,0.1,10,0,1,8,1,0,10,0,0,,0,,3,10,7,0,0,0,1,0,9,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Fiorentina,27,1991,16.0,593,4,25,245,341,54,593,59,31,52.5,28,47.5,376,2740,1429,56,40,20,49,31,450,100,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,23,1994,32.6,2359,125,713,1218,451,21,2359,32,16,50.0,16,50.0,1259,6134,3703,66,49,5,21,25,1398,113,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29.0,1996,187,1035,922,50,20,1996,5,3,60.0,2,40.0,1329,6985,4484,11,10,0,7,7,1454,4,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,24,1994,29.0,956,845,953,3,0,0,956,0,0,,0,,444,2996,2328,0,0,0,2,0,263,0,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,23,1995,10.8,635,24,180,379,84,2,635,10,4,40.0,6,60.0,299,1649,775,10,11,0,14,7,366,11,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,30,1988,21.9,1236,11,104,578,574,46,1236,40,27,67.5,13,32.5,828,4152,1974,51,55,7,54,45,980,145,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1.0,58,6,15,28,15,0,58,1,0,0.0,1,100.0,25,57,20,0,0,0,0,1,35,3,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,DF",Lazio,18,2000,0.5,29,0,2,12,15,1,29,1,0,0.0,1,100.0,27,186,95,1,6,0,1,3,27,8,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,18,2000,0.6,37,0,4,20,13,2,37,2,0,0.0,2,100.0,21,138,62,2,1,0,1,1,25,4,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Empoli,19,1998,3.9,199,31,116,81,3,0,199,0,0,,0,,127,798,516,1,1,0,0,4,139,1,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,28,1990,35.7,1778,216,1007,760,23,14,1778,9,6,66.7,3,33.3,926,3908,1272,1,0,0,6,10,966,2,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,28,1990,23.6,1163,168,618,511,40,12,1163,4,2,50.0,2,50.0,591,2927,1687,10,7,0,8,2,649,5,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Roma,29,1988,29.1,1939,80,416,1274,266,33,1939,19,13,68.4,6,31.6,988,4014,1838,21,27,0,15,12,1369,21,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Fiorentina,24,1994,3.6,220,18,52,133,38,1,220,2,2,100.0,0,0.0,109,599,325,5,6,0,3,3,123,5,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,Empoli,20,1997,1.5,45,1,2,20,24,5,45,8,3,37.5,5,62.5,35,237,60,1,1,2,8,4,37,14,Matches
614c38fb,Joel Obi,ng NGA,MF,Chievo,27,1991,7.3,389,17,103,223,68,11,389,10,6,60.0,4,40.0,178,897,432,10,6,1,9,2,233,18,Matches
75374ee7,Jens Odgaard,dk DEN,FW,Sassuolo,19,1999,0.2,6,1,1,1,4,2,6,0,0,,0,,4,20,2,0,0,1,1,0,3,2,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,28,1989,10.8,376,22,37,202,148,37,376,34,26,76.5,8,23.5,262,1638,758,27,16,6,40,43,306,55,Matches
905a4f61,Orji Okwonkwo,ng NGA,FW,Bologna,20,1998,2.9,78,0,7,30,44,8,78,7,3,42.9,4,57.1,45,551,245,9,9,4,13,2,56,18,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,28,1990,27.0,927,842,926,1,0,0,927,0,0,,0,,440,2423,1725,0,0,0,1,0,370,0,Matches
72c803a0,Stephane Omeonga,be BEL,MF,Genoa,22,1996,0.6,34,0,14,18,2,0,34,0,0,,0,,18,67,31,1,1,0,0,2,13,1,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,20,1997,10.1,472,45,235,224,15,3,472,4,4,100.0,0,0.0,283,1451,833,8,3,0,3,5,281,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,21,1997,21.8,1063,23,154,453,470,68,1063,72,31,43.1,41,56.9,601,3652,1726,52,34,15,58,24,706,152,Matches
82b1198a,David Ospina,co COL,GK,Napoli,29,1988,16.2,494,436,494,0,0,0,494,1,1,100.0,0,0.0,259,1411,901,0,1,0,1,0,208,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,21,1996,6.0,382,1,18,143,225,30,382,34,19,55.9,15,44.1,287,2124,1187,45,35,19,18,10,308,77,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,34,1984,21.3,1208,77,350,602,259,10,1208,16,8,50.0,8,50.0,548,3212,1709,58,31,2,16,9,687,55,Matches
e5b98a70,Luca Paganini,it ITA,"DF,MF",Frosinone,25,1993,12.5,585,25,113,282,196,40,585,20,4,20.0,16,80.0,291,1384,585,20,24,4,21,17,362,67,Matches
5df4ef30,Marko Pajač,hr CRO,"FW,DF",Empoli,25,1993,8.2,426,26,91,194,148,13,426,12,9,75.0,3,25.0,272,1676,881,26,16,6,9,10,286,46,Matches
5df4ef30,Marko Pajač,hr CRO,DF,Cagliari,25,1993,1.1,69,3,13,27,29,2,69,1,1,100.0,0,0.0,37,199,103,2,1,1,2,3,38,6,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,36,1982,25.9,1125,17,87,451,616,143,1125,89,49,55.1,40,44.9,831,6081,2686,113,62,36,72,57,898,265,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,28,1990,9.6,230,1,20,128,84,30,230,4,1,25.0,3,75.0,149,463,138,3,3,0,28,15,175,33,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,35,1983,12.5,510,5,43,220,256,53,510,31,16,51.6,15,48.4,378,2092,992,34,31,12,42,32,417,97,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,20,1997,9.4,478,14,78,272,136,15,478,25,16,64.0,9,36.0,324,1455,729,21,15,2,20,30,370,49,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Torino,22,1996,4.2,211,3,34,87,100,8,211,22,8,36.4,14,63.6,120,1374,673,25,19,3,22,9,127,37,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,33,1985,28.5,1459,54,293,707,470,94,1459,8,3,37.5,5,62.5,607,2338,1203,29,23,3,35,20,846,115,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,23,1995,18.0,1219,17,174,710,352,54,1219,29,16,55.2,13,44.8,828,4223,1758,34,39,6,46,32,911,62,Matches
548902cc,Manuel Pasqual,it ITA,DF,Empoli,36,1982,14.9,1158,41,250,546,371,12,1157,7,2,28.6,5,71.4,567,2319,1366,26,23,1,9,6,733,78,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,29,1989,6.6,459,7,35,226,203,31,459,18,14,77.8,4,22.2,298,1913,1146,35,31,3,13,6,364,44,Matches
f7223718,Patric,es ESP,DF,Lazio,25,1993,12.1,839,41,248,397,196,24,839,7,2,28.6,5,71.4,477,2426,1314,25,19,5,10,5,584,67,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,29,1988,30.4,1161,27,94,579,495,138,1161,14,9,64.3,5,35.7,497,1502,292,5,11,4,72,33,939,191,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,25,1993,1.3,54,3,34,21,0,0,54,1,1,100.0,0,0.0,27,93,61,0,0,0,0,0,38,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,26,1992,28.4,1063,24,83,472,520,102,1061,51,19,37.3,32,62.7,605,3130,1215,32,34,16,56,42,788,216,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,37,1981,2.3,79,72,79,0,0,0,79,0,0,,0,,39,192,153,0,0,0,0,0,21,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,22,1996,20.2,1213,28,160,553,507,53,1213,42,26,61.9,16,38.1,630,3543,1434,41,34,7,49,32,836,127,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,19,1999,10.4,627,34,198,270,172,6,627,20,11,55.0,9,45.0,285,1966,1012,32,24,5,12,10,326,45,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Roma,19,1999,1.8,140,3,27,80,37,3,140,2,1,50.0,1,50.0,68,372,259,5,2,1,2,1,86,9,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,39,1979,10.6,296,8,21,115,163,69,294,9,6,66.7,3,33.3,187,769,281,12,7,6,27,17,230,90,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,34,1984,15.1,980,73,449,505,34,2,980,5,5,100.0,0,0.0,606,3395,2068,10,7,1,2,1,670,9,Matches
7afb1573,Pepín,gq EQG,MF,Parma,21,1996,0.9,38,1,11,17,10,1,38,3,3,100.0,0,0.0,20,81,9,0,1,0,2,0,21,2,Matches
c77be0cf,Pedro Pereira,pt POR,"DF,FW",Genoa,20,1998,15.4,857,56,211,346,310,9,857,31,14,45.2,17,54.8,425,2626,1620,44,50,2,21,14,446,86,Matches
269b4638,Stipe Perica,hr CRO,FW,Frosinone,23,1995,5.3,140,4,15,85,44,14,140,4,1,25.0,3,75.0,82,339,87,3,3,1,13,8,116,28,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,25,1992,9.0,241,224,241,0,0,0,241,1,1,100.0,0,0.0,125,783,508,0,0,0,0,0,94,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,29,1989,30.0,1784,62,212,599,987,201,1782,55,23,41.8,32,58.2,1002,6449,3631,159,70,52,50,18,1265,338,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,30,1988,7.4,419,7,57,154,212,35,416,28,18,64.3,10,35.7,271,2358,1197,52,30,10,12,9,319,56,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,21,1997,2.6,215,4,28,128,59,1,215,0,0,,0,,142,710,397,6,4,0,3,1,156,9,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,23,1995,33.7,1113,25,84,482,574,136,1107,68,30,44.1,36,52.9,825,5381,1877,84,48,37,82,87,921,202,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,27,1991,31.7,2014,195,1034,924,70,38,2014,6,4,66.7,2,33.3,1075,5859,3127,16,9,1,16,10,1208,8,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,20,1997,2.0,88,9,31,42,15,0,88,1,1,100.0,0,0.0,35,224,130,4,3,0,2,1,35,4,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Genoa,20,1997,1.2,53,4,18,21,14,0,53,0,0,,0,,25,93,28,0,1,1,0,2,31,6,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Genoa,23,1995,17.7,545,22,46,198,307,98,543,16,8,50.0,8,50.0,339,1770,699,28,17,10,49,23,413,107,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,23,1995,15.3,403,15,31,159,214,68,403,14,8,57.1,6,42.9,277,1015,289,12,5,9,47,23,321,107,Matches
f201798c,Lucas Piazon,br BRA,"MF,FW",Chievo,24,1994,0.9,49,0,11,27,13,0,49,2,1,50.0,1,50.0,33,169,68,0,1,0,3,2,28,2,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Atalanta,17,2001,0.5,22,0,0,7,15,5,22,0,0,,0,,13,39,9,0,1,0,6,0,16,5,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Frosinone,19,1999,18.1,612,16,58,288,269,73,612,28,15,53.6,13,46.4,334,1344,506,21,12,12,45,31,467,113,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,28,1990,1.0,36,35,36,0,0,0,36,0,0,,0,,20,114,83,0,0,0,0,0,14,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,32,1986,25.2,1432,167,730,645,59,17,1432,8,2,25.0,6,75.0,767,3917,1833,5,4,0,14,6,815,4,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Fiorentina,23,1995,8.3,327,4,28,126,176,39,327,27,11,40.7,15,55.6,224,1531,707,27,13,13,22,13,250,68,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,28,1990,25.3,2280,43,385,1338,572,17,2280,16,11,68.8,5,31.3,1313,5572,2651,30,30,2,25,15,1615,19,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,28,1989,21.5,1007,17,210,548,259,37,1007,20,10,50.0,10,50.0,586,2498,1164,28,19,7,30,22,629,37,Matches
5e861944,Matteo Politano,it ITA,FW,Inter,24,1993,28.3,1775,11,127,587,1083,92,1775,84,47,56.0,37,44.0,1142,8385,4278,141,103,33,49,33,1323,303,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,30,1988,0.1,3,2,3,0,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,18,2000,0.4,20,1,4,14,3,1,20,2,1,50.0,1,50.0,9,29,12,1,1,0,1,1,10,2,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,24,1994,32.1,2183,62,372,1142,692,67,2183,63,38,60.3,25,39.7,1244,6168,3026,70,56,9,42,49,1569,189,Matches
c8a88acd,Silvio Proto,be BEL,GK,Lazio,35,1983,2.0,72,67,72,0,0,0,72,0,0,,0,,28,120,80,0,0,0,0,0,28,0,Matches
277da414,Ivan Provedel,it ITA,GK,Empoli,24,1994,16.0,530,501,529,1,0,0,530,0,0,,0,,239,1670,1267,0,0,0,1,0,153,0,Matches
a1c7b425,Manuel Pucciarelli,it ITA,FW,Chievo,27,1991,3.4,128,1,14,72,45,1,128,4,3,75.0,1,25.0,87,433,158,4,0,0,7,9,88,9,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,24,1994,26.2,1896,95,401,1097,428,12,1891,16,12,75.0,4,25.0,849,3984,2043,16,30,3,34,20,993,19,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,22,1995,24.2,1130,40,164,526,475,101,1130,94,47,50.0,46,48.9,618,4108,2132,75,49,20,87,46,734,165,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,35,1983,35.5,1298,21,92,533,683,177,1288,36,19,52.8,17,47.2,770,3224,761,24,17,11,91,50,976,298,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,29,1988,14.2,814,33,169,531,119,3,814,7,6,85.7,1,14.3,413,2140,1137,11,17,0,5,3,463,2,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,29,1988,19.0,1186,49,303,784,110,2,1186,7,7,100.0,0,0.0,631,2891,1531,11,16,0,11,7,785,2,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,21,1997,33.0,1033,848,1029,4,0,0,1033,3,3,100.0,0,0.0,439,3270,2566,0,0,0,1,0,303,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,31,1986,24.9,1561,93,514,852,209,16,1561,8,7,87.5,1,12.5,829,4770,3112,44,33,3,21,13,963,29,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,27,1990,17.5,1097,35,150,508,446,45,1097,27,18,66.7,9,33.3,623,2916,1131,24,27,7,36,49,798,96,Matches
539230cf,Andrea Ranocchia,it ITA,"DF,FW",Inter,30,1988,0.7,40,2,13,21,6,3,40,0,0,,0,,17,72,51,0,0,0,0,0,30,1,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",Empoli,21,1997,11.3,777,75,383,363,34,7,777,3,3,100.0,0,0.0,394,1710,1086,9,2,0,5,1,486,5,Matches
6e058f06,Giacomo Raspadori,it ITA,DF,Sassuolo,18,2000,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Atalanta,23,1995,0.5,41,0,8,12,21,2,41,4,2,50.0,2,50.0,26,145,62,1,1,0,1,0,27,5,Matches
339c6ed4,Vasco Regini,it ITA,"DF,FW",SPAL,27,1990,0.9,53,4,23,26,5,0,53,0,0,,0,,26,198,149,5,2,0,1,1,28,0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,35,1982,3.7,119,108,118,1,0,0,119,0,0,,0,,66,302,205,0,0,0,0,0,47,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",Atalanta,25,1993,5.8,322,4,15,124,190,20,322,31,16,51.6,15,48.4,229,1664,681,28,17,4,20,18,244,80,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Parma,33,1984,19.6,732,64,254,367,123,28,732,16,7,43.8,9,56.3,374,1942,946,17,12,3,15,16,408,36,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,27,1990,21.7,1092,67,263,700,134,16,1092,4,2,50.0,2,50.0,504,1755,870,10,10,1,12,10,663,18,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,30,1988,31.1,1755,65,339,1074,375,18,1755,44,26,59.1,18,40.9,862,4857,2547,55,44,6,36,33,980,41,Matches
7602ddf6,Alejandro Rodríguez,es ESP,MF,Empoli,27,1991,0.3,8,1,2,2,4,1,8,1,0,0.0,1,100.0,5,6,0,0,0,0,2,0,7,4,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,25,1992,33.9,2479,118,793,1320,392,10,2479,14,12,85.7,2,14.3,1608,8598,4879,86,67,4,15,18,1644,81,Matches
