id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
09538fdb,Kevin Lasagna,it ITA,"FW,MF",Hellas Verona,29,1992,17.5,482,15,62,182,249,67,482,38,13,34.2,18,47.4,267,1736,747,36,23,14,53,34,317,105,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Sassuolo,23,1998,24.2,1100,7,81,392,654,106,1099,140,64,45.7,59,42.1,762,6095,3186,127,68,50,56,53,816,263,Matches
016ff750,Valentino Lazaro,at AUT,DF,Torino,26,1996,15.3,1017,38,200,433,394,23,1017,35,16,45.7,13,37.1,496,2428,1262,44,25,8,16,4,607,84,Matches
93088fbb,Marko Lazetić,rs SRB,FW,Milan,18,2004,0.1,4,0,0,2,2,1,4,0,0,,0,,2,5,0,0,0,0,1,2,3,3,Matches
5128bde4,Darko Lazović,rs SRB,"MF,DF",Hellas Verona,31,1990,24.9,1052,26,197,411,461,67,1052,54,19,35.2,30,55.6,542,3366,1943,72,37,21,38,14,620,167,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,28,1993,20.9,1380,52,433,657,310,27,1380,41,18,43.9,18,43.9,789,5925,3933,98,62,15,25,3,921,74,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",Milan,23,1999,26.9,1195,10,66,487,672,144,1195,171,77,45.0,76,44.4,804,7464,3808,136,113,64,69,38,924,235,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,DF",Sampdoria,24,1998,27.3,1296,51,263,592,464,78,1296,69,29,42.0,31,44.9,742,3782,1647,56,31,13,80,48,874,165,Matches
d023d70f,Karol Linetty,pl POL,MF,Torino,27,1995,21.0,1175,37,213,708,260,21,1175,22,7,31.8,13,59.1,625,3132,1657,27,24,3,27,11,767,32,Matches
a3695ac2,Marcin Listkowski,pl POL,"MF,FW",Lecce,24,1998,0.9,34,2,10,11,13,1,34,0,0,,0,,17,157,81,6,1,0,1,1,20,4,Matches
bba30585,Diego Llorente,es ESP,DF,Roma,28,1993,6.4,355,49,205,135,16,8,355,2,1,50.0,1,50.0,220,1045,549,2,0,0,2,1,238,3,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,27,1994,34.5,2536,66,523,1653,379,14,2536,27,18,66.7,5,18.5,1628,7751,3135,51,68,9,25,16,1950,39,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,24,1998,27.2,1671,100,466,939,283,20,1671,27,15,55.6,11,40.7,804,3203,1475,25,18,4,29,19,1083,37,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24,1998,20.4,1019,133,561,414,54,9,1019,9,6,66.7,3,33.3,544,2851,1642,17,14,0,11,5,589,5,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,24,1997,19.2,867,2,58,350,470,111,864,80,34,42.5,37,46.3,572,3472,1744,73,28,33,47,46,675,185,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,24,1997,25.5,1855,60,456,1070,345,14,1855,27,11,40.7,15,55.6,1214,6585,3157,54,58,2,17,12,1407,40,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,22,2000,9.0,411,58,233,172,9,0,411,0,0,,0,,210,794,386,1,1,1,5,3,227,1,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,24,1998,25.9,1272,35,210,646,438,55,1272,38,14,36.8,20,52.6,734,3806,1793,42,34,10,51,22,818,90,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27,1995,17.8,811,9,73,285,467,77,810,78,38,48.7,31,39.7,570,4050,2285,86,29,22,39,13,607,190,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24,1998,32.2,2258,304,1222,998,51,16,2258,6,4,66.7,2,33.3,1409,7653,4456,37,15,2,19,6,1537,6,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,32,1990,8.4,607,48,261,313,39,9,607,3,2,66.7,1,33.3,308,1514,638,3,1,1,3,3,339,3,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29,1993,18.4,575,18,26,211,339,100,573,29,15,51.7,13,44.8,328,1767,778,34,21,12,47,28,482,159,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,25,1996,13.3,850,29,129,537,190,23,849,7,1,14.3,4,57.1,448,2360,1057,26,18,4,17,8,556,33,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,25,1996,34.8,2057,414,1236,783,52,23,2057,2,2,100.0,0,0.0,1125,5044,2598,13,6,1,6,3,1191,3,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,28,1993,12.3,855,31,226,403,234,5,855,11,4,36.4,7,63.6,466,2045,1141,32,19,0,10,1,544,47,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,24,1998,9.9,580,18,138,351,93,8,580,4,1,25.0,2,50.0,300,1117,427,7,3,1,18,4,365,13,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,26,1995,17.0,683,102,341,323,27,7,683,5,3,60.0,2,40.0,316,1386,605,5,5,1,6,3,307,5,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27,1995,22.0,853,639,838,15,0,0,853,0,0,,0,,618,3323,2132,0,0,0,0,0,525,0,Matches
2e7dafe5,Jordan Majchrzak,pl POL,FW,Roma,17,2004,0.2,4,0,0,2,2,0,4,0,0,,0,,3,4,0,0,0,0,0,0,4,1,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24,1998,8.9,393,11,64,223,112,6,393,15,11,73.3,1,6.7,259,1518,688,18,17,0,15,11,290,31,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"MF,DF",Sampdoria,18,2003,1.2,51,0,6,27,18,5,51,2,2,100.0,0,0.0,22,106,53,1,0,1,0,1,34,10,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,20,2001,7.0,289,7,40,121,132,15,289,46,23,50.0,18,39.1,158,978,417,13,8,4,24,8,183,34,Matches
4c8845f7,Youssef Maleh,ma MAR,MF,Fiorentina,23,1998,3.3,150,4,18,79,53,11,150,3,1,33.3,2,66.7,93,321,144,3,4,1,6,6,96,17,Matches
4c8845f7,Youssef Maleh,ma MAR,MF,Lecce,23,1998,7.5,296,11,72,138,87,15,296,8,2,25.0,5,62.5,143,561,266,9,7,3,9,10,167,19,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,29,1993,6.1,425,2,61,220,152,8,425,21,9,42.9,10,47.6,279,1481,643,19,17,3,21,9,303,36,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,26,1996,31.8,1865,189,855,885,139,30,1865,14,6,42.9,5,35.7,1124,5050,3089,17,21,0,16,7,1324,19,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Fiorentina,25,1997,21.7,1190,33,175,670,356,37,1190,16,5,31.3,9,56.3,598,2489,1243,18,25,3,13,8,720,59,Matches
f794b426,Federico Marchetti,it ITA,GK,Spezia,39,1983,0.7,18,17,18,0,0,0,18,0,0,,0,,7,23,13,0,0,0,0,0,6,0,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Sassuolo,24,1998,3.1,205,11,51,106,48,1,205,5,1,20.0,4,80.0,129,563,338,3,6,0,2,3,135,15,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,30,1992,24.7,1476,210,749,672,66,14,1476,2,0,0.0,1,50.0,858,4530,2799,11,10,0,10,2,938,4,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Monza,28,1993,27.6,1874,299,1090,750,37,15,1874,4,2,50.0,2,50.0,1049,5335,2820,6,8,1,10,5,1273,3,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Empoli,26,1996,28.2,1805,76,428,971,425,16,1805,39,22,56.4,15,38.5,1051,5460,2560,35,41,3,24,22,1164,27,Matches
cdf65d12,Marlon,br BRA,DF,Monza,26,1995,17.7,1182,115,552,587,47,11,1182,5,2,40.0,3,60.0,683,3472,1874,19,9,1,6,1,851,12,Matches
ea468ea8,Luca Marrone,it ITA,DF,Monza,32,1990,1.5,93,12,66,25,2,1,93,0,0,,0,,59,215,95,0,0,0,0,0,64,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,24,1997,28.6,1085,23,90,474,536,171,1083,72,29,40.3,31,43.1,619,2854,1336,49,33,22,75,48,793,172,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,26,1996,24.1,1835,139,854,890,111,35,1835,16,12,75.0,3,18.8,1088,6689,3255,19,25,1,11,6,1131,6,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,29,1992,30.7,2049,100,795,1005,260,17,2049,15,10,66.7,3,20.0,1065,4702,2669,38,39,4,13,13,1334,43,Matches
de0f152c,Adam Masina,ma MAR,DF,Udinese,28,1994,8.8,496,55,243,219,41,6,496,4,3,75.0,0,0.0,297,1477,714,4,3,1,4,1,307,6,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Roma,33,1988,20.6,1475,51,324,942,231,25,1475,33,24,72.7,5,15.2,913,5440,3060,50,44,7,22,19,1006,17,Matches
3318286e,Luís Maximiano,pt POR,GK,Lazio,23,1999,0.1,4,4,4,0,0,0,4,0,0,,0,,3,4,0,0,0,0,0,0,3,0,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,27,1995,21.8,1196,59,348,469,398,36,1196,103,58,56.3,36,35.0,654,4495,2330,70,55,15,54,34,680,102,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Juventus,23,1998,11.7,526,25,115,249,164,22,526,9,7,77.8,2,22.2,231,1171,678,19,11,2,20,12,349,54,Matches
563a68ad,Gary Medel,cl CHI,"MF,DF",Bologna,34,1987,16.4,1226,123,520,656,60,0,1226,6,4,66.7,2,33.3,643,2305,983,1,3,0,6,4,803,5,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Cremonese,28,1994,26.3,1282,72,363,759,176,13,1282,60,28,46.7,18,30.0,719,3526,1612,26,20,4,30,30,811,22,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,25,1997,34.0,974,828,972,2,0,0,974,0,0,,0,,544,2256,1190,0,0,0,0,0,476,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Lecce,25,1997,0.2,8,2,5,3,0,0,8,0,0,,0,,3,12,1,0,0,0,2,0,2,0,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",Milan,31,1991,16.6,765,32,122,336,323,54,765,68,34,50.0,21,30.9,466,3060,1659,45,42,18,32,14,530,137,Matches
b2561711,Tommaso Milanese,it ITA,MF,Cremonese,20,2002,0.3,19,0,1,7,12,2,19,2,1,50.0,1,50.0,13,71,38,2,1,0,3,1,14,1,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,24,1997,23.7,1520,143,743,710,74,35,1520,0,0,,0,,816,3547,1782,9,10,0,7,0,902,3,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Juventus,28,1994,17.6,623,16,45,322,261,75,622,22,11,50.0,9,40.9,343,1317,473,10,18,2,50,16,483,85,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,27,1995,33.6,2411,73,442,1341,652,87,2411,80,39,48.8,31,38.8,1406,5856,2161,47,32,11,106,66,1926,129,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,25,1997,38.0,1882,1342,1862,21,1,1,1882,0,0,,0,,1187,7724,4634,0,0,0,2,1,1000,0,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,25,1996,33.9,3142,298,1329,1722,104,27,3142,7,4,57.1,3,42.9,1942,8608,4964,42,21,2,13,7,2349,8,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,26,1995,23.2,1010,10,66,527,424,42,1010,46,15,32.6,25,54.3,667,3642,1633,47,44,8,47,27,802,105,Matches
30223b33,Antonio Mirante,it ITA,GK,Milan,39,1983,0.0,4,4,4,0,0,0,4,0,0,,0,,2,9,8,0,0,0,0,0,3,0,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,18,2003,13.7,694,15,109,346,249,45,694,43,19,44.2,18,41.9,408,2017,1075,33,21,6,41,26,476,85,Matches
2d3d7c0d,Filippo Missori,it ITA,DF,Roma,18,2004,2.0,82,4,41,25,16,0,82,2,0,0.0,2,100.0,20,72,17,1,0,0,3,1,27,3,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,33,1989,22.1,1288,31,195,710,402,38,1288,35,14,40.0,16,45.7,754,4097,2024,48,47,10,44,20,899,74,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,30,1992,2.5,139,6,29,47,65,1,139,4,2,50.0,1,25.0,79,416,275,9,5,0,4,2,85,22,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,19,2003,2.6,79,2,4,31,44,18,79,4,0,0.0,4,100.0,42,141,44,1,1,1,9,4,61,10,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,26,1996,37.0,1309,1050,1297,14,0,0,1309,0,0,,0,,622,4073,2169,0,1,0,6,0,461,0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,24,1998,13.6,931,29,210,549,181,18,931,26,18,69.2,7,26.9,553,2627,1180,24,22,1,13,9,654,35,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,24,1998,21.2,835,25,76,405,364,94,835,73,35,47.9,25,34.2,519,3543,1410,66,35,31,76,36,639,166,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,24,1998,0.6,51,3,11,20,20,0,51,0,0,,0,,18,55,20,0,1,0,0,0,24,2,Matches
1295552e,Mert Müldür,tr TUR,"FW,DF",Sassuolo,23,1999,0.1,3,0,2,1,0,0,3,0,0,,0,,3,6,4,0,0,0,0,0,3,0,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,31,1991,11.9,712,3,37,251,428,70,711,70,34,48.6,33,47.1,416,2792,1367,53,38,22,49,27,545,124,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30,1992,11.7,671,81,323,325,28,4,671,4,2,50.0,1,25.0,336,1509,903,8,4,0,7,1,385,3,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,27,1994,8.7,418,48,178,185,58,2,418,1,0,0.0,1,100.0,210,792,381,7,6,0,7,1,233,13,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,28,1994,23.1,745,654,742,3,0,0,745,0,0,,0,,436,2893,1620,0,1,1,2,0,316,0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25,1997,24.5,1707,43,347,697,683,58,1707,53,18,34.0,32,60.4,932,4932,2801,81,64,11,39,24,1110,186,Matches
c39babc1,Herculano Nabian,pt POR,MF,Empoli,18,2004,0.0,1,0,0,1,0,0,1,1,0,0.0,1,100.0,1,13,13,0,0,0,0,0,1,0,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22,2000,2.9,172,7,36,112,25,2,172,6,3,50.0,3,50.0,84,377,193,2,1,0,4,3,103,4,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,25,1996,9.0,685,12,78,424,189,28,685,37,19,51.4,12,32.4,461,2028,977,27,19,4,26,18,578,33,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,32,1990,7.1,228,10,18,125,86,29,228,5,3,60.0,1,20.0,118,379,128,1,1,1,14,3,169,29,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22,2000,8.3,300,5,28,135,143,20,300,35,12,34.3,20,57.1,181,993,473,18,11,9,23,12,202,40,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22,2000,6.5,313,15,83,184,47,4,313,8,4,50.0,2,25.0,139,697,228,4,3,0,11,6,167,2,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,23,1998,32.9,1926,243,989,814,136,14,1926,14,10,71.4,2,14.3,1138,5327,2878,20,19,0,18,10,1242,15,Matches
48329ff8,Samuel Ntanda,be BEL,MF,Sampdoria,17,2005,0.0,2,0,0,1,1,1,2,1,1,100.0,0,0.0,1,7,4,0,0,0,0,0,2,1,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,32,1990,4.3,185,37,117,65,4,2,185,1,1,100.0,0,0.0,90,425,187,1,0,0,1,0,88,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,32,1990,16.6,878,160,575,290,15,12,878,1,0,0.0,1,100.0,471,2123,936,4,0,0,4,2,486,3,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,25,1996,29.5,966,32,64,351,562,143,963,80,30,37.5,39,48.8,620,3345,995,50,26,28,123,69,769,215,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,30,1992,9.7,527,34,138,339,53,2,527,8,3,37.5,4,50.0,262,1022,335,0,7,0,6,2,325,6,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37,1985,20.0,824,692,819,5,0,0,824,0,0,,0,,396,2117,1426,0,0,0,1,0,326,0,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,Sampdoria,29,1992,2.4,118,29,80,35,3,2,118,0,0,,0,,55,182,55,0,1,0,3,0,60,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,24,1997,25.2,788,20,65,325,412,91,787,83,39,47.0,35,42.2,471,3128,1554,56,45,17,63,35,581,144,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21,2001,10.7,598,62,328,229,48,12,598,1,0,0.0,1,100.0,265,1059,463,4,5,0,12,5,286,12,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,24,1997,18.3,1588,47,360,805,432,40,1588,30,10,33.3,13,43.3,931,4080,2379,60,44,9,22,24,1040,68,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,26,1996,24.0,1071,890,1058,13,0,0,1071,0,0,,0,,728,3561,2314,0,0,0,1,0,657,0,Matches
43a166b4,Divock Origi,be BEL,FW,Milan,27,1995,11.4,336,14,34,131,183,49,336,33,15,45.5,9,27.3,201,1391,705,24,18,13,39,25,243,79,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,25,1997,23.6,1215,22,193,487,544,101,1212,85,33,38.8,44,51.8,716,4369,1892,53,37,34,69,36,881,212,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,23,1998,28.5,789,31,45,224,537,232,786,75,25,33.3,36,48.0,469,2589,836,43,23,27,96,49,594,196,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Lecce,25,1996,14.7,776,23,125,341,320,32,776,22,10,45.5,10,45.5,423,2369,869,24,22,5,21,11,448,54,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,25,1996,0.2,19,0,4,12,5,1,19,2,2,100.0,0,0.0,14,121,108,3,2,0,0,0,17,1,Matches
8daee720,Simone Pafundi,it ITA,"MF,FW",Udinese,16,2006,0.9,90,0,8,55,30,1,90,7,2,28.6,3,42.9,66,401,169,3,1,0,2,3,68,9,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,19,2003,3.2,191,12,53,112,27,1,191,3,2,66.7,1,33.3,121,793,338,7,4,0,5,0,133,8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28,1994,10.9,868,41,216,494,161,4,868,6,4,66.7,1,16.7,473,1989,1029,11,10,2,5,4,587,11,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,21,2000,31.4,2094,159,727,930,483,26,2094,129,64,49.6,47,36.4,1105,7030,4064,102,75,13,55,39,1113,68,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,27,1995,19.7,899,21,135,491,279,57,899,25,8,32.0,15,60.0,545,2839,1137,24,22,3,35,26,659,83,Matches
f7223718,Patric,es ESP,DF,Lazio,29,1993,15.7,1181,214,709,469,8,0,1181,3,2,66.7,1,33.3,648,3007,1314,0,0,0,4,0,813,3,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,34,1988,35.0,932,839,930,2,0,0,932,0,0,,0,,497,2728,1483,0,0,0,2,0,381,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35,1987,21.1,1171,11,145,588,450,79,1171,68,32,47.1,27,39.7,749,4207,1952,64,42,20,48,28,933,144,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41,1981,2.0,81,71,81,0,0,0,81,0,0,,0,,46,198,122,0,0,0,0,0,43,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21,2001,5.2,159,3,9,58,92,20,159,16,3,18.8,11,68.8,101,532,111,4,2,3,24,19,125,50,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26,1996,28.3,1461,32,186,743,548,52,1458,76,32,42.1,34,44.7,788,4744,2021,58,39,5,53,36,913,113,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Lazio,23,1999,2.0,198,3,40,88,71,1,198,8,3,37.5,4,50.0,122,606,273,7,3,0,4,2,130,11,Matches
7afb1573,Pepín,gq EQG,MF,Monza,25,1996,12.5,786,23,161,469,164,10,786,20,7,35.0,11,55.0,477,2855,1283,19,23,4,14,12,581,28,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,31,1991,31.3,1602,53,323,722,583,102,1601,101,39,38.6,51,50.5,984,5692,2599,66,43,16,53,37,1102,186,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22,2000,31.3,2136,248,1051,947,153,21,2136,11,5,45.5,6,54.5,1217,6225,3638,23,24,1,15,9,1379,26,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,27,1995,1.0,38,35,38,0,0,0,38,0,0,,0,,20,136,87,0,0,0,0,0,9,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,29,1992,10.5,362,329,359,3,0,0,362,0,0,,0,,230,1152,801,0,0,0,0,0,185,0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,24,1997,7.0,242,218,242,0,0,0,242,0,0,,0,,103,502,323,0,0,0,0,0,88,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25,1997,32.6,2378,87,587,1333,484,51,2375,58,34,58.6,19,32.8,1434,8205,3834,77,45,6,62,35,1704,88,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27,1995,18.5,641,21,47,343,256,88,640,37,20,54.1,11,29.7,373,2180,657,23,13,11,64,43,497,132,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,24,1997,10.2,649,41,217,253,185,11,649,19,7,36.8,9,47.4,320,2060,1151,28,16,3,12,11,334,48,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27,1995,23.8,848,45,83,433,341,84,847,24,10,41.7,10,41.7,440,2049,620,27,17,11,78,35,615,121,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,21,2001,2.1,55,3,8,16,31,11,55,3,1,33.3,2,66.7,36,197,70,2,3,1,7,4,41,8,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Empoli,21,2001,5.7,170,9,27,78,73,18,170,19,8,42.1,10,52.6,96,686,282,8,3,1,17,11,118,25,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25,1997,27.6,1261,50,270,715,288,44,1261,18,4,22.2,10,55.6,584,2332,1067,18,21,1,34,18,691,61,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23,1999,24.0,738,11,26,351,367,120,737,30,10,33.3,17,56.7,383,1470,443,17,11,11,60,56,567,166,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,20,2002,21.6,1235,169,719,472,51,19,1235,8,5,62.5,3,37.5,641,2541,1280,13,12,0,12,2,771,4,Matches
c84dcc88,Niccolò Pisilli,it ITA,MF,Roma,17,2004,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27,1995,5.8,321,3,34,154,136,17,321,38,23,60.5,12,31.6,202,1350,691,22,8,9,16,19,245,33,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23,1999,9.8,497,15,107,283,112,17,497,5,2,40.0,3,60.0,211,1105,536,8,12,0,10,6,308,22,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",Juventus,29,1993,1.2,83,4,11,38,35,10,83,8,6,75.0,1,12.5,52,267,132,5,2,4,2,4,70,15,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,28,1993,13.0,798,10,103,267,439,57,795,55,23,41.8,25,45.5,523,4082,2237,81,38,27,31,11,587,138,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,24,1997,8.8,435,48,232,201,11,4,435,2,2,100.0,0,0.0,223,1491,754,3,1,0,5,0,210,1,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25,1997,28.1,2145,127,851,955,363,36,2145,35,13,37.1,16,45.7,1118,5528,3091,45,41,3,39,11,1286,65,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28,1994,37.9,1405,1206,1397,9,0,0,1405,1,1,100.0,0,0.0,845,4576,2732,0,0,0,1,0,748,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,26,1995,1.7,81,2,11,23,47,5,81,3,1,33.3,2,66.7,34,150,34,2,1,0,7,1,51,17,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,18,2003,1.2,71,4,20,37,15,4,71,0,0,,0,,40,132,51,2,1,0,1,3,46,5,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,39,1983,8.9,340,10,34,142,166,46,340,9,4,44.4,3,33.3,210,755,206,5,4,3,23,5,257,72,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,22,2000,7.8,421,15,107,154,171,13,421,25,10,40.0,11,44.0,193,1189,770,19,18,2,10,6,207,45,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27,1995,30.5,1555,68,321,801,458,83,1555,55,27,49.1,18,32.7,889,6016,3069,72,69,5,56,35,1010,109,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,26,1996,16.2,714,2,47,236,444,90,714,120,50,41.7,60,50.0,520,4385,2110,86,48,52,53,34,568,163,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,33,1988,7.5,323,30,130,182,14,2,323,1,0,0.0,1,100.0,175,815,439,2,1,0,6,0,203,2,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25,1997,9.0,366,305,366,0,0,0,366,0,0,,0,,205,1089,772,0,0,0,0,0,170,0,Matches
53de807a,Ștefan Radu,ro ROU,FW,Lazio,35,1986,0.0,7,0,1,6,0,0,7,0,0,,0,,3,12,9,0,0,0,0,0,5,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18,2004,0.2,6,0,1,2,3,1,6,0,0,,0,,4,22,4,1,1,0,1,1,5,3,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23,1999,5.6,381,33,192,179,15,3,381,2,1,50.0,1,50.0,208,944,485,4,2,0,4,1,258,0,Matches
