id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
68dc0dac,Mohamed Elyounoussi,no NOR,"FW,MF",ch Basel,22,1994,7.1,190,185,3,1,6,1,4,1,0,0,0,0,134,2,8,Matches
85b0c4c6,Tarik Elyounoussi,no NOR,"FW,MF",az Qarabağ FK,29,1988,0.4,19,19,0,0,0,0,0,0,0,0,0,0,17,0,1,Matches
df6bcd09,Emmanuel Emenike,ng NGA,FW,gr Olympiacos,30,1987,1.3,22,20,2,0,0,0,0,0,0,0,0,0,14,0,0,Matches
4fdf1fd9,Björn Engels,be BEL,DF,gr Olympiacos,22,1994,5.0,178,172,6,6,0,1,0,0,0,0,0,0,164,0,0,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,25,1992,5.9,327,288,38,15,6,4,29,2,18,8,8,0,253,1,11,Matches
15b6e8d7,Caner Erkin,tr TUR,DF,tr Beşiktaş,28,1988,5.8,303,238,64,9,0,2,13,52,3,0,2,0,221,1,2,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,27,1989,10.0,662,536,125,20,0,2,17,105,0,0,0,0,552,1,13,Matches
7f3b388c,Fabinho,br BRA,MF,fr Monaco,23,1993,5.0,265,256,9,8,1,8,1,1,0,0,0,0,206,0,2,Matches
33508c78,Cesc Fàbregas,es ESP,MF,eng Chelsea,30,1987,7.7,556,493,58,27,5,2,33,2,29,4,9,0,439,5,5,Matches
af245161,Fabricio,es ESP,GK,tr Beşiktaş,29,1987,6.0,222,125,97,32,0,0,0,0,0,0,0,0,118,0,0,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,31,1986,4.3,93,78,14,0,1,0,0,0,0,0,0,0,74,1,2,Matches
ea8d470b,Agustín Farías,ar ARG,"MF,FW",cy APOEL FC,29,1987,0.9,39,39,0,0,0,1,0,0,0,0,0,0,33,0,0,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,30,1987,10.2,592,560,29,27,1,6,6,2,0,0,0,0,501,3,3,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,28,1988,4.0,210,202,8,8,0,1,1,0,0,0,0,0,187,0,2,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,28,1989,6.4,284,268,15,14,1,5,0,1,0,0,0,0,221,1,1,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,29,1987,2.5,126,125,1,1,0,0,1,0,0,0,0,0,103,0,2,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,pt Sporting CP,22,1994,6.0,301,282,17,7,1,2,21,1,8,0,4,1,225,2,6,Matches
7c1a0c67,Mário Fernandes,ru RUS,"FW,MF",ru CSKA Moscow,26,1990,6.0,302,245,57,1,0,0,10,56,0,0,0,0,236,0,13,Matches
78c40e94,Augusto Fernández,ar ARG,MF,es Atlético Madrid,31,1986,0.6,38,37,1,1,0,0,0,0,0,0,0,0,33,0,0,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,32,1985,7.6,689,679,6,5,0,4,2,1,0,0,0,0,615,4,2,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,25,1992,6.0,432,402,26,22,0,5,6,3,1,0,1,0,361,4,6,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,ua Shakhtar,26,1991,7.8,128,109,19,1,1,0,0,0,0,0,0,0,101,0,2,Matches
3e587547,Diogo Figueiras,pt POR,"DF,MF",gr Olympiacos,26,1991,4.0,161,139,22,6,0,0,8,16,0,0,0,0,123,0,7,Matches
352cabbc,Tobias Figueiredo,pt POR,DF,pt Sporting CP,23,1994,0.1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
4c370d81,Roberto Firmino,br BRA,FW,eng Liverpool,25,1991,11.7,428,405,17,2,3,1,8,5,1,0,0,0,311,6,17,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,26,1991,7.9,429,352,76,8,0,9,34,63,5,1,3,0,312,1,8,Matches
ed1e53f3,Phil Foden,eng ENG,"MF,DF",eng Manchester City,17,2000,2.2,182,167,15,2,2,0,5,11,2,0,1,0,159,0,3,Matches
e73659d3,James Forrest,sct SCO,"DF,FW",sct Celtic,26,1991,3.4,177,170,7,0,1,0,2,7,0,0,0,0,143,0,8,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,25,1991,4.6,175,137,31,6,0,0,26,3,22,7,11,0,119,7,5,Matches
2327c29e,Hernâni Fortes,pt POR,MF,pt Porto,25,1991,0.2,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,24,1992,2.7,159,135,22,7,0,5,14,1,10,4,6,0,115,2,5,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,19,1998,1.0,83,81,2,2,0,1,0,0,0,0,0,0,76,0,0,Matches
2e85c59c,Alexander Fransson,se SWE,MF,ch Basel,23,1994,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
b853e0ad,Fred,br BRA,MF,ua Shakhtar,24,1993,8.0,459,443,13,12,5,5,1,1,0,0,0,0,392,3,11,Matches
9fb640a8,Fabian Frei,ch SUI,"DF,MF",ch Basel,28,1989,2.0,76,65,8,2,0,0,0,1,0,0,0,0,62,3,0,Matches
f86ad3f5,Marco Friedl,at AUT,DF,de Bayern Munich,19,1998,1.0,66,55,11,0,0,1,1,11,0,0,0,0,56,0,0,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,3.9,339,311,27,16,0,4,12,2,9,2,6,0,291,1,4,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,1.4,89,82,6,0,0,0,8,1,5,1,4,0,69,1,0,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,27,1989,1.0,50,44,6,3,0,0,1,3,0,0,0,0,43,0,0,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,1.8,33,32,1,0,0,1,0,0,0,0,0,0,26,0,1,Matches
23593121,Ganso,br BRA,MF,es Sevilla,27,1989,0.3,29,29,0,0,0,0,0,0,0,0,0,0,23,0,1,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ FK,24,1992,5.8,341,333,8,7,0,0,2,0,1,0,1,0,297,0,4,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,26,1990,6.0,203,134,69,13,0,0,0,0,0,0,0,0,121,0,1,Matches
294450ba,Johannes Geis,de GER,DF,es Sevilla,23,1993,1.0,75,70,3,1,0,1,0,2,0,0,0,0,62,2,1,Matches
ad28ee23,Anthony Georgiou,cy CYP,MF,eng Tottenham,20,1997,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,21,1995,4.5,166,161,4,2,0,5,9,2,0,0,0,0,129,1,5,Matches
8827bf46,Gerson,br BRA,FW,it Roma,20,1997,2.4,64,62,2,1,0,1,2,0,1,1,0,0,52,0,3,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",fr Monaco,25,1992,1.6,67,58,9,2,0,1,9,2,5,3,2,0,45,0,3,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,26,1991,3.3,270,210,59,8,0,0,27,39,12,6,5,0,216,1,6,Matches
3f944dad,Guillaume Gillet,be BEL,MF,gr Olympiacos,33,1984,2.8,127,121,6,4,1,3,0,1,0,0,0,0,105,0,1,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,30,1986,0.7,20,16,4,0,0,1,0,0,0,0,0,0,14,0,1,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,29,1988,6.0,282,270,11,11,0,3,0,0,0,0,0,0,206,1,1,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,3.7,163,155,6,3,0,1,1,3,0,0,0,0,132,2,3,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,4.0,201,191,9,8,0,1,0,1,0,0,0,0,175,1,1,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,6.0,308,303,3,2,0,3,10,1,0,0,0,0,252,2,8,Matches
1961b2aa,André Gomes,pt POR,MF,es Barcelona,24,1993,1.9,129,127,2,2,0,1,2,0,0,0,0,0,116,0,0,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,20,1997,4.1,266,214,52,5,1,0,9,47,0,0,0,0,221,0,2,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,it Roma,28,1989,3.4,224,216,8,8,0,3,1,0,0,0,0,0,197,0,1,Matches
f4b52308,Diogo Gonçalves,pt POR,"FW,MF",pt Benfica,20,1997,3.0,83,79,4,0,0,0,5,2,2,2,0,0,62,0,1,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,32,1985,3.2,143,114,29,1,0,1,7,28,0,0,0,0,101,0,4,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,34,1982,6.0,254,170,83,28,0,0,0,0,0,0,0,0,167,1,1,Matches
f33238db,Astemir Gordyushenko,ru RUS,FW,ru CSKA Moscow,20,1997,0.3,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,4.1,259,241,18,2,1,1,21,2,14,6,7,0,215,0,3,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,26,1991,5.9,241,222,17,5,1,0,12,1,5,1,3,0,195,2,5,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,26,1990,2.8,62,46,16,2,0,1,8,0,5,2,3,0,44,0,1,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,21,1995,3.6,234,199,35,8,0,3,9,27,0,0,0,0,206,0,5,Matches
8b8e759d,Marko Grujić,rs SRB,FW,eng Liverpool,21,1996,0.1,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,Matches
2f061b36,Raúl Gudiño,mx MEX,GK,cy APOEL FC,21,1996,0.5,17,5,12,4,0,0,0,0,0,0,0,0,7,0,0,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"MF,DF",de Dortmund,23,1993,2.8,171,151,20,4,0,1,10,11,5,4,0,0,149,0,3,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,"DF,MF",az Qarabağ FK,28,1989,3.9,143,121,21,1,0,3,8,16,4,1,2,0,104,1,6,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6.0,215,160,55,14,0,1,0,0,0,0,0,0,155,0,0,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,26,1990,5.6,427,413,12,7,5,0,6,2,3,0,1,0,385,2,6,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,es Real Madrid,18,1998,2.0,143,124,18,1,0,3,14,17,0,0,0,0,117,1,3,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,25,1991,5.2,304,251,51,4,0,0,9,47,0,0,0,0,229,2,5,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,30,1987,5.2,407,398,5,4,3,2,2,1,0,0,0,0,340,4,10,Matches
bc1f61c9,Jasmin Handanović,si SVN,GK,si NK Maribor,39,1978,6.0,217,120,96,18,0,1,0,0,0,0,0,0,134,1,0,Matches
ebc49727,Sofiane Hanni,dz ALG,"FW,MF",be Anderlecht,26,1990,5.2,190,174,12,0,3,0,13,4,4,0,2,2,144,4,4,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,24,1993,4.0,205,177,28,3,0,3,3,25,0,0,0,0,163,0,7,Matches
fe4a25be,Hamdi Harbaoui,tn TUN,FW,be Anderlecht,32,1985,0.2,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",eng Chelsea,26,1991,6.8,275,268,5,0,1,6,9,1,1,0,0,0,209,2,9,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,27,1990,9.6,609,581,22,15,6,5,10,3,4,1,3,0,494,6,5,Matches
460976a2,Pedro Henrique,br BRA,"FW,MF",az Qarabağ FK,27,1990,3.1,80,77,2,1,0,2,10,1,0,0,0,0,51,1,2,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,21,1996,3.0,129,121,7,7,0,0,0,0,0,0,0,0,104,1,0,Matches
d4c9725f,Theo Hernández,fr FRA,DF,es Real Madrid,19,1997,1.5,144,129,15,2,0,1,10,13,0,0,0,0,129,0,3,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,27,1989,4.2,366,357,9,7,2,2,5,2,0,0,0,0,333,0,4,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,27,1990,5.9,320,297,23,13,2,2,3,1,0,0,0,0,265,0,6,Matches
92e7e919,Son Heung-min,kr KOR,"FW,MF",eng Tottenham,25,1992,4.7,127,123,2,0,1,0,4,0,1,0,0,0,105,2,2,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,29,1987,9.2,212,202,9,2,6,5,2,0,0,0,0,0,164,1,5,Matches
a4aa453f,Dino Hotić,ba BIH,"MF,FW",si NK Maribor,22,1995,1.7,50,49,1,0,0,0,1,0,1,0,1,0,40,0,3,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,28,1988,7.5,520,502,12,10,4,5,0,2,0,0,0,0,436,6,8,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ FK,26,1991,3.0,129,124,4,4,0,6,0,0,0,0,0,0,115,1,0,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,34,1983,6.3,277,266,11,11,0,1,0,0,0,0,0,0,253,0,5,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,23,1994,5.8,375,313,60,10,0,2,6,50,0,0,0,0,325,2,9,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,eng Manchester Utd,35,1981,0.2,12,11,1,0,0,0,0,0,0,0,0,0,7,0,0,Matches
04f2ed4d,Sergei Ignashevich,ru RUS,DF,ru CSKA Moscow,38,1979,3.5,148,144,4,4,0,2,1,0,0,0,0,0,112,0,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de RB Leipzig,28,1989,2.9,163,157,6,3,0,1,1,3,0,0,0,0,124,0,0,Matches
07802f7f,Danny Ings,eng ENG,FW,eng Liverpool,25,1992,0.6,16,16,0,0,0,0,0,0,0,0,0,0,7,0,2,Matches
cfd65a29,Andrés Iniesta,es ESP,MF,es Barcelona,33,1984,6.9,506,500,2,1,5,9,1,1,0,0,0,0,451,4,7,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,26,1991,4.3,295,277,16,3,4,0,13,5,0,0,0,0,234,2,7,Matches
8e92be30,Alexander Isak,se SWE,FW,de Dortmund,17,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
a0b4bb3e,Isco,es ESP,MF,es Real Madrid,25,1992,8.2,675,639,33,5,7,13,30,3,19,7,4,1,594,3,7,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,27,1990,7.7,385,305,78,7,0,1,22,71,0,0,0,0,301,2,15,Matches
769b907d,Afran Ismayilov,az AZE,MF,az Qarabağ FK,28,1988,0.8,33,32,1,0,0,0,2,1,0,0,0,0,21,0,0,Matches
ef233486,Cedric Itten,ch SUI,MF,ch Basel,20,1996,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,31,1986,4.0,250,244,5,5,0,0,0,0,0,0,0,0,233,1,2,Matches
7cab69b5,Jemerson,br BRA,DF,fr Monaco,24,1992,6.0,282,270,12,12,0,4,1,0,0,0,0,0,240,0,1,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,20,1997,6.9,173,156,14,0,1,0,1,1,0,0,0,0,132,3,8,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,26,1991,5.7,364,350,14,13,0,3,1,1,0,0,0,0,311,0,2,Matches
b561db50,Raúl Jiménez,mx MEX,FW,pt Benfica,26,1991,3.4,113,109,4,0,0,0,5,1,0,0,0,0,77,0,3,Matches
9bcd6455,Jonas,br BRA,"FW,MF",pt Benfica,33,1984,3.2,151,141,10,0,0,1,1,2,0,0,0,0,123,0,4,Matches
ffc1c226,Brad Jones,au AUS,GK,nl Feyenoord,35,1982,5.0,200,136,63,16,0,0,0,0,0,0,0,0,112,1,0,Matches
13c44fc5,Jorge,br BRA,DF,fr Monaco,21,1996,4.0,184,137,47,4,0,2,6,43,0,0,0,0,129,0,5,Matches
45db685d,Jorginho,it ITA,MF,it Napoli,25,1991,1.8,150,144,2,2,1,0,0,0,0,0,0,0,124,4,4,Matches
f36c432f,Stevan Jovetić,me MNE,FW,fr Monaco,27,1989,0.7,26,23,2,0,0,1,1,0,0,0,0,0,17,1,0,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,32,1985,3.0,174,140,34,1,0,0,9,33,0,0,0,0,142,0,7,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,26,1991,2.9,74,63,10,0,0,0,1,0,0,0,0,0,54,1,1,Matches
3e6b69c2,Marwan Kabha,il ISR,MF,si NK Maribor,26,1991,5.8,247,246,1,1,1,6,0,0,0,0,0,0,193,0,4,Matches
5afafbfe,Shinji Kagawa,jp JPN,"MF,FW",de Dortmund,28,1989,4.5,257,244,12,1,6,2,13,1,10,9,1,0,219,1,6,Matches
733fecf1,Dominik Kaiser,de GER,MF,de RB Leipzig,28,1988,0.2,13,9,3,1,0,0,2,0,2,1,0,0,11,1,0,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,26,1990,4.6,291,266,23,12,4,2,10,3,8,3,5,0,239,2,7,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,24,1993,6.6,108,99,7,0,2,3,4,4,0,0,0,0,80,2,5,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,26,1991,5.5,282,281,0,0,0,1,1,0,0,0,0,0,253,1,6,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,gr Olympiacos,23,1994,1.0,27,19,8,2,0,0,0,0,0,0,0,0,21,0,0,Matches
32e7ce92,Loris Karius,de GER,GK,eng Liverpool,24,1993,13.0,433,289,142,47,0,0,0,0,0,0,0,0,254,2,0,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,4.7,278,264,10,5,8,0,4,2,2,0,0,0,219,4,6,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,30,1987,7.0,302,299,3,2,2,3,1,0,0,0,0,0,261,0,8,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,24,1993,1.2,58,57,1,1,0,0,0,0,0,0,0,0,51,0,1,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,0.0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches
49296448,Joshua Kimmich,de GER,DF,de Bayern Munich,22,1995,10.0,740,634,106,10,1,5,91,68,28,5,18,1,617,0,21,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,21,1995,2.2,95,90,5,5,0,0,0,0,0,0,0,0,87,0,3,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,es Sevilla,28,1989,6.0,260,255,4,4,0,3,0,0,0,0,0,0,217,1,0,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,eng Liverpool,31,1985,3.3,215,212,3,3,0,2,0,0,0,0,0,0,196,0,0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,21,1996,5.1,243,183,59,2,0,0,7,57,0,0,0,0,188,1,5,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,3.7,296,270,23,5,0,4,17,1,16,4,10,0,237,3,5,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Roma,31,1985,12.0,830,660,169,22,1,14,89,111,36,9,16,1,627,1,25,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,4.0,273,229,43,1,1,2,21,42,0,0,0,0,212,1,3,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,31,1986,2.0,222,219,3,3,0,1,0,0,0,0,0,0,208,0,1,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,fr Monaco,23,1994,1.0,39,32,7,0,0,0,2,7,0,0,0,0,30,0,1,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,0.2,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,5.0,433,421,11,10,0,1,1,1,0,0,0,0,383,1,7,Matches
114b510e,Leonardo Koutris,gr GRE,DF,gr Olympiacos,22,1995,5.0,217,163,52,8,0,2,17,44,0,0,0,0,148,2,4,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,es Real Madrid,23,1994,2.9,195,193,2,2,2,6,1,0,0,0,0,0,176,0,4,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,21,1996,0.5,14,13,1,0,0,0,0,0,0,0,0,0,12,0,0,Matches
2c6e72bf,Martin Kramarič,si SVN,FW,si NK Maribor,19,1997,1.1,28,28,0,0,0,0,0,0,0,0,0,0,21,0,1,Matches
f175ca0a,Michiel Kramer,nl NED,FW,nl Feyenoord,28,1988,0.9,22,17,5,0,0,0,0,0,0,0,0,0,17,0,0,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,es Sevilla,34,1983,1.6,120,117,3,2,0,0,4,1,0,0,0,0,96,0,2,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,27,1990,10.6,923,822,97,39,6,30,50,3,55,14,22,0,830,4,8,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,26,1991,0.5,26,24,1,1,0,0,0,0,0,0,0,0,23,1,0,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"MF,FW",ru CSKA Moscow,19,1998,2.5,87,87,0,0,1,0,0,0,0,0,0,0,70,0,4,Matches
83534f30,Sven Kums,be BEL,MF,be Anderlecht,29,1988,3.8,305,290,14,10,1,8,4,3,1,0,1,0,279,1,0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,24,1992,6.0,335,292,41,4,0,0,9,37,0,0,0,0,291,2,6,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,3.0,174,173,1,0,0,3,0,0,0,0,0,0,160,0,1,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,ch Basel,25,1992,2.0,73,71,2,1,0,1,0,1,0,0,0,0,65,0,3,Matches
98e0ad35,Roberto Lago,es ESP,DF,cy APOEL FC,31,1985,5.0,201,161,37,4,0,0,9,33,0,0,0,0,147,3,7,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,20,1997,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
99813635,Adam Lallana,eng ENG,FW,eng Liverpool,29,1988,1.7,57,54,3,2,0,0,1,1,0,0,0,0,45,0,1,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,25,1992,1.2,55,48,7,1,0,0,6,1,5,1,3,0,42,0,5,Matches
864db10a,Michael Lang,ch SUI,"MF,DF",ch Basel,26,1991,8.0,328,268,58,3,0,0,24,55,0,0,0,0,215,2,8,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,23,1994,3.0,357,322,35,6,0,5,8,29,0,0,0,0,324,0,2,Matches
32e73151,Sam Larsson,se SWE,FW,nl Feyenoord,24,1993,1.7,69,60,9,1,0,1,6,3,5,4,0,0,42,0,2,Matches
ad6295d4,Miguel Layún,mx MEX,"DF,MF",pt Porto,29,1988,1.2,63,45,17,0,0,2,9,17,0,0,0,0,34,1,1,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",fr Monaco,21,1995,2.0,97,83,12,1,0,0,13,3,8,4,2,0,66,2,2,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Sevilla,22,1995,9.0,501,489,10,8,0,1,1,2,0,0,0,0,446,2,3,Matches
6f1721f0,Jeremain Lens,nl NED,FW,tr Beşiktaş,29,1987,1.7,60,57,2,1,0,1,4,1,0,0,0,0,45,1,1,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,28,1988,10.6,221,214,5,1,3,1,9,0,0,0,0,0,164,2,14,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,it Juventus,33,1984,1.1,45,32,13,3,0,0,2,10,0,0,0,0,34,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,23,1994,5.0,331,329,2,2,0,0,0,0,0,0,0,0,299,0,6,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,24,1992,2.7,135,131,4,0,2,0,3,1,1,0,1,0,122,0,2,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,32,1985,2.5,66,65,1,0,0,0,0,0,0,0,0,0,45,0,0,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,22,1995,0.2,29,29,0,0,0,0,0,0,0,0,0,0,29,0,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,30,1986,7.0,246,174,72,20,0,1,0,0,0,0,0,0,164,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,fr Paris S-G,21,1996,1.7,135,130,5,5,1,3,0,0,0,0,0,0,125,0,2,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",fr Monaco,21,1995,3.3,108,94,12,1,0,1,15,5,6,2,3,0,63,2,6,Matches
8320fe65,Lisandro López,ar ARG,DF,pt Benfica,27,1989,2.0,155,153,2,2,0,0,0,0,0,0,0,0,143,0,1,Matches
6d4d9e18,Vágner Love,br BRA,FW,tr Beşiktaş,33,1984,1.5,40,33,6,0,0,0,2,0,0,0,0,0,25,1,2,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,28,1989,11.7,663,650,13,12,0,8,0,1,0,0,0,0,558,0,6,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,6.0,461,377,82,9,0,3,23,73,0,0,0,0,384,2,7,Matches
520c318f,Zé Luís,cv CPV,FW,ru Spartak Moscow,26,1991,1.8,60,52,8,1,1,0,0,0,0,0,0,0,33,0,1,Matches
60a93897,Luisão,br BRA,DF,pt Benfica,36,1981,4.0,207,197,9,8,0,0,0,1,0,0,0,0,184,1,1,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",eng Chelsea,30,1987,3.6,192,187,3,3,0,1,0,0,0,0,0,0,173,2,0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,24,1993,7.8,191,185,5,0,4,5,8,0,0,0,0,0,129,1,8,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,5.1,375,334,38,6,2,2,1,32,0,0,0,0,321,3,4,Matches
7be09c86,Mahir Madatov,az AZE,"MF,FW",az Qarabağ FK,20,1997,3.6,79,78,1,0,0,0,2,1,0,0,0,0,60,0,2,Matches
