id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
42dcf26d,2,0,0.0,4,3.0,0.0,0.0,0.0,0.0
62e4f112,2,0,0.0,12,0.0,0.0,0.0,0.0,0.0
d189e48f,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
b4541446,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
83b9c48f,1,0,0.0,12,10.0,0.0,0.0,0.0,0.0
20c1ef47,0,0,0.0,2,0.0,4.0,0.0,0.0,0.0
2bd83368,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
f33238db,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
03de83d9,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
c7e0f364,1,0,0.0,6,6.0,2.0,0.0,0.0,0.0
6f5f82c0,0,0,0.0,5,3.0,0.0,0.0,0.0,0.0
2d970560,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
9efa1d25,0,0,0.0,2,10.0,3.0,0.0,0.0,0.0
aad56ca3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
e373f1ec,1,0,0.0,9,3.0,0.0,0.0,0.0,0.0
7d974435,0,0,0.0,2,7.0,0.0,0.0,0.0,0.0
df69b544,0,0,0.0,3,16.0,3.0,1.0,0.0,0.0
ffbbc83b,1,0,0.0,5,2.0,0.0,0.0,0.0,0.0
a1a9ef78,1,1,1.0,0,1.0,0.0,0.0,0.0,0.0
07a0baa9,1,0,0.0,6,8.0,0.0,0.0,0.0,0.0
048a1cbc,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
923f4dda,2,0,0.0,5,15.0,3.0,1.0,0.0,0.0
bcb2ccd8,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
b686f4c0,0,0,0.0,8,6.0,2.0,0.0,0.0,0.0
b583aef5,1,0,0.0,0,1.0,0.0,0.0,0.0,0.0
82671804,2,0,0.0,25,14.0,0.0,0.0,0.0,0.0
0174ba21,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
549922a7,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
92432bc6,1,2,1.0,28,12.0,1.0,0.0,0.0,0.0
6c228bb6,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
29102874,1,0,0.0,6,4.0,0.0,0.0,1.0,0.0
5db2faf1,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
c76153e5,2,0,0.0,7,0.0,2.0,0.0,0.0,0.0
e6ad16b2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
ebc49727,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
5e91ddf8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
f24ea523,0,0,0.0,0,6.0,0.0,0.0,0.0,0.0
bfc5768b,2,2,1.0,23,20.0,1.0,0.0,0.0,0.0
3b333ac3,3,0,0.0,11,10.0,0.0,0.0,0.0,0.0
8454388c,1,0,0.0,2,3.0,0.0,0.0,0.0,0.0
281659b5,1,0,0.0,8,1.0,0.0,0.0,0.0,0.0
d552c4a1,1,0,0.0,9,2.0,0.0,0.0,0.0,0.0
c2009df3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
169fd162,3,0,0.0,24,11.0,3.0,2.0,0.0,0.0
699fb8db,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
61f63784,0,0,0.0,9,5.0,0.0,0.0,0.0,0.0
c3ee18ef,1,0,0.0,4,9.0,0.0,0.0,0.0,0.0
9109185e,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
8f299faf,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
f814f0f1,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
cff7dcb0,1,0,0.0,3,0.0,1.0,0.0,0.0,0.0
4114f306,0,0,0.0,5,1.0,0.0,0.0,0.0,0.0
d79a8c87,1,0,0.0,12,2.0,0.0,0.0,0.0,0.0
d0042ab9,0,0,0.0,9,8.0,0.0,0.0,1.0,0.0
e248e62f,0,0,0.0,2,4.0,0.0,0.0,0.0,0.0
6809ec76,0,0,0.0,4,2.0,0.0,0.0,0.0,0.0
2f9c21da,1,0,0.0,5,14.0,0.0,0.0,0.0,0.0
816192f0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
d2ee6d5b,0,0,0.0,4,3.0,0.0,0.0,0.0,0.0
d02e0cab,1,0,0.0,11,16.0,0.0,0.0,0.0,0.0
3db34c8e,1,0,0.0,4,2.0,2.0,0.0,0.0,0.0
2b83fa49,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
3cd9e95a,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
29aee77c,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0
951f1739,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
6603fed7,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
a47e7ecd,0,0,0.0,3,3.0,0.0,0.0,0.0,1.0
ae3e6d85,0,0,0.0,10,2.0,0.0,0.0,0.0,0.0
06eae126,0,0,0.0,4,3.0,1.0,0.0,0.0,0.0
f2d063ec,2,0,0.0,6,8.0,0.0,0.0,0.0,0.0
f4eb377b,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
99de6b6f,1,0,0.0,6,4.0,0.0,0.0,0.0,0.0
4cc82fe1,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
10d58a78,2,0,0.0,5,7.0,2.0,0.0,0.0,0.0
3d68d631,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
e32721e6,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
2f3452eb,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
c3fd9887,3,0,0.0,4,2.0,3.0,0.0,0.0,0.0
ed60d19f,2,0,0.0,7,4.0,0.0,0.0,0.0,0.0
04f2ed4d,0,0,0.0,5,4.0,0.0,0.0,0.0,0.0
5cb1d026,2,0,0.0,12,9.0,0.0,0.0,0.0,0.0
504a654c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
68252d6d,2,0,0.0,6,12.0,0.0,1.0,0.0,0.0
5ce0b5ba,2,0,0.0,7,11.0,0.0,0.0,0.0,0.0
8494acc4,0,0,0.0,0,2.0,0.0,0.0,0.0,1.0
4431aed2,2,0,0.0,6,10.0,16.0,0.0,0.0,0.0
3200c583,2,0,0.0,12,11.0,0.0,0.0,0.0,0.0
2f557579,0,0,0.0,0,0.0,4.0,0.0,0.0,0.0
8e92be30,0,0,0.0,3,0.0,1.0,0.0,0.0,0.0
721608e5,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
6dce77a5,0,0,0.0,5,8.0,0.0,0.0,0.0,0.0
4c82730b,1,0,0.0,7,10.0,0.0,0.0,0.0,0.0
85f8571a,0,0,0.0,5,9.0,1.0,0.0,0.0,0.0
1668b4b1,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
d045ccb2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6ca5ec4b,0,0,0.0,2,6.0,0.0,0.0,0.0,0.0
3233eefd,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b2ec3323,0,1,0.0,12,10.0,3.0,0.0,0.0,0.0
f7815d38,0,0,0.0,4,1.0,2.0,0.0,0.0,0.0
46d50339,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
9a6cfc02,0,0,0.0,3,6.0,0.0,0.0,0.0,0.0
9866afec,1,0,0.0,13,20.0,2.0,0.0,0.0,0.0
4737cebe,0,0,0.0,3,14.0,0.0,0.0,0.0,0.0
27d2618c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
810486a5,2,0,0.0,5,4.0,1.0,0.0,0.0,0.0
21519148,0,0,0.0,7,2.0,0.0,0.0,0.0,0.0
b12c68bf,1,0,0.0,6,11.0,0.0,0.0,0.0,0.0
34bf7740,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
28aeafaa,2,0,0.0,5,13.0,0.0,0.0,0.0,0.0
90624e56,0,0,0.0,1,5.0,1.0,0.0,0.0,0.0
81b013ec,1,0,0.0,16,6.0,0.0,0.0,0.0,0.0
e4a26a91,0,0,0.0,4,7.0,0.0,0.0,0.0,0.0
fb59286d,1,0,0.0,8,1.0,0.0,0.0,0.0,0.0
45db685d,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
d87e2cae,0,0,0.0,4,2.0,3.0,0.0,0.0,0.0
9b6df52f,1,0,0.0,4,6.0,0.0,0.0,0.0,0.0
8e19242c,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
2319ebe3,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
cfd8d664,0,0,0.0,2,2.0,2.0,0.0,0.0,0.0
84399660,0,0,0.0,2,7.0,5.0,0.0,0.0,0.0
56ae428b,2,0,0.0,4,2.0,0.0,0.0,0.0,0.0
c4a306a1,1,0,0.0,8,4.0,0.0,0.0,0.0,0.0
53520a67,2,0,0.0,6,5.0,1.0,0.0,0.0,0.0
0efacb06,1,0,0.0,4,9.0,5.0,0.0,0.0,0.0
390eb94b,1,0,0.0,1,2.0,1.0,0.0,0.0,0.0
71d5ca31,1,0,0.0,8,6.0,0.0,1.0,0.0,0.0
768a35ac,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
79c90e45,1,0,0.0,2,4.0,1.0,0.0,0.0,0.0
602bb3f7,1,0,0.0,8,3.0,0.0,0.0,0.0,0.0
d2800f47,1,0,0.0,7,2.0,0.0,0.0,0.0,0.0
d4931a5a,0,0,0.0,3,7.0,0.0,0.0,0.0,0.0
2042d931,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
cc77354e,2,2,1.0,11,9.0,0.0,0.0,0.0,0.0
b825a650,1,0,0.0,5,1.0,0.0,0.0,0.0,0.0
af50141d,2,0,0.0,4,19.0,1.0,0.0,0.0,0.0
1bd5735a,2,0,0.0,9,7.0,0.0,0.0,0.0,0.0
ed99d19e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a81f4896,0,0,0.0,7,1.0,0.0,0.0,0.0,1.0
2a82aa85,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
692d8bb0,0,0,0.0,3,4.0,1.0,0.0,0.0,0.0
c5b7c315,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
dc52c72f,0,0,0.0,9,4.0,1.0,0.0,0.0,0.0
92c62328,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
f25c8e3a,0,0,0.0,1,12.0,0.0,0.0,0.0,0.0
f1b17a24,2,0,0.0,17,14.0,3.0,0.0,0.0,0.0
099e666f,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
4383b0da,0,1,0.0,4,0.0,1.0,0.0,0.0,0.0
05e19d6a,1,0,0.0,6,6.0,0.0,0.0,0.0,0.0
7b66eec0,1,1,1.0,5,4.0,0.0,0.0,0.0,0.0
14e8fe86,1,0,0.0,8,2.0,0.0,0.0,0.0,0.0
aae44006,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
da1c9094,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
53b03dac,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
3470f44e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
15fd5593,0,0,0.0,7,1.0,0.0,0.0,0.0,0.0
dc8f5b58,1,0,0.0,2,2.0,0.0,0.0,0.0,0.0
af8e4246,1,0,0.0,6,2.0,0.0,0.0,0.0,0.0
1e29552f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dab0da1c,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
ca8033cb,0,0,0.0,4,1.0,0.0,0.0,0.0,0.0
92948149,1,0,0.0,6,1.0,0.0,0.0,0.0,0.0
cd59b9df,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
4e034598,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0
8530dd74,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
9fc2531b,2,0,0.0,1,3.0,3.0,0.0,0.0,0.0
55126f3b,1,0,0.0,7,8.0,1.0,0.0,0.0,0.0
fec5accc,0,0,0.0,10,7.0,7.0,0.0,0.0,0.0
731e29b8,0,0,0.0,15,14.0,2.0,0.0,0.0,0.0
3935e52e,1,0,0.0,2,2.0,0.0,0.0,0.0,0.0
cc96d422,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
6d3f2898,1,0,0.0,4,5.0,0.0,0.0,0.0,0.0
6b2c894b,0,0,0.0,6,4.0,1.0,0.0,0.0,0.0
5ed9b537,1,0,0.0,3,3.0,0.0,0.0,0.0,0.0
27d34558,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
60fd5334,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
0f816ae5,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
0488e833,0,0,0.0,4,5.0,0.0,0.0,0.0,0.0
6f639ec7,0,0,0.0,17,9.0,0.0,0.0,0.0,0.0
f447fcdb,0,0,0.0,4,6.0,0.0,0.0,0.0,0.0
22b752ee,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
f5efb153,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
da270297,2,0,0.0,4,1.0,0.0,0.0,0.0,0.0
da974c7b,1,0,0.0,4,0.0,0.0,0.0,0.0,0.0
d659a854,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
0489db27,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
60713cb3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
87c7c2b1,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
e16dd48e,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0
9a493fb7,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
bb25c778,1,0,0.0,0,1.0,0.0,0.0,0.0,0.0
603cb947,2,0,0.0,1,1.0,2.0,0.0,0.0,0.0
314bdac5,2,0,0.0,10,7.0,0.0,0.0,0.0,0.0
0b5b8057,2,0,0.0,4,1.0,0.0,0.0,0.0,0.0
43cd8b69,1,0,0.0,21,8.0,5.0,0.0,0.0,0.0
5631b735,1,0,0.0,15,5.0,0.0,0.0,0.0,0.0
ccc66d00,1,0,0.0,8,4.0,0.0,0.0,0.0,0.0
c18f2143,3,0,0.0,4,1.0,0.0,0.0,0.0,0.0
144607cc,0,0,0.0,5,2.0,0.0,0.0,0.0,0.0
e4fcb211,0,0,0.0,1,4.0,0.0,0.0,0.0,0.0
ef8cafeb,1,0,0.0,4,3.0,0.0,0.0,0.0,1.0
d4e93bab,2,0,0.0,7,4.0,1.0,0.0,0.0,0.0
19e4dca5,0,0,0.0,8,5.0,0.0,0.0,0.0,0.0
1c639185,1,0,0.0,4,10.0,0.0,0.0,0.0,0.0
bcd1bea2,0,0,0.0,7,4.0,0.0,0.0,0.0,0.0
8497faf7,0,0,0.0,9,4.0,0.0,0.0,0.0,0.0
9dbb75ca,0,0,0.0,4,4.0,1.0,0.0,0.0,0.0
c1b7847c,1,0,0.0,3,4.0,0.0,0.0,0.0,0.0
4aea5077,2,0,0.0,25,13.0,0.0,0.0,0.0,0.0
9cc4ae6d,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
15e99107,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
74d70fb5,1,0,0.0,3,2.0,0.0,0.0,2.0,0.0
42fe6b05,0,0,0.0,0,2.0,2.0,0.0,0.0,0.0
119b9a8e,1,0,0.0,3,6.0,0.0,0.0,0.0,0.0
53685aa2,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
958aba30,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
d0c41b99,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
016ff750,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
321a71a7,0,0,0.0,5,0.0,0.0,0.0,0.0,1.0
8f4d116f,2,0,0.0,9,7.0,1.0,0.0,0.0,0.0
5f9970a0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
20730eae,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
b93b7882,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
6a5a9744,0,0,0.0,7,0.0,0.0,0.0,0.0,0.0
f5044e54,1,0,0.0,8,4.0,1.0,0.0,0.0,0.0
abb42ce6,1,0,0.0,3,0.0,0.0,0.0,0.0,0.0
35375f7c,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
4c78b5ed,2,0,0.0,21,10.0,0.0,0.0,0.0,0.0
59b7d823,1,0,0.0,5,6.0,0.0,0.0,1.0,0.0
fa7e8a83,1,0,0.0,2,2.0,0.0,0.0,0.0,0.0
2ff964a0,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
abcfaa50,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
29ef0f49,3,0,0.0,7,6.0,1.0,0.0,0.0,0.0
d071af92,1,0,0.0,14,10.0,0.0,0.0,0.0,0.0
ad10eae0,3,0,0.0,12,6.0,1.0,0.0,0.0,0.0
5700824a,1,0,0.0,9,2.0,1.0,0.0,0.0,0.0
6e5497ca,3,1,1.0,10,12.0,11.0,0.0,0.0,0.0
b437b9bd,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
bba30585,0,0,0.0,6,5.0,0.0,0.0,0.0,0.0
a8a874f1,3,0,0.0,12,9.0,0.0,0.0,0.0,0.0
59f0c185,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
91538ba3,1,2,1.0,5,5.0,0.0,0.0,1.0,0.0
7c104bb7,1,0,0.0,9,3.0,0.0,0.0,0.0,0.0
f00de885,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
9a34c46d,2,0,0.0,10,9.0,1.0,0.0,0.0,0.0
20094685,3,0,0.0,11,5.0,2.0,0.0,0.0,0.0
435f829f,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
fc4cf6a7,0,0,0.0,4,3.0,0.0,0.0,0.0,0.0
3dfc70ed,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
25126342,0,0,0.0,3,4.0,0.0,0.0,0.0,0.0
e4ed2628,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
921f6058,0,0,0.0,8,4.0,0.0,0.0,0.0,0.0
520c318f,0,0,0.0,2,3.0,2.0,0.0,0.0,0.0
3799e138,3,0,0.0,19,18.0,1.0,0.0,0.0,0.0
0cd0e21b,2,0,0.0,7,3.0,2.0,0.0,0.0,0.0
f5eedf74,2,0,0.0,8,5.0,3.0,0.0,0.0,0.0
7fd58fe3,2,0,0.0,8,9.0,2.0,0.0,0.0,0.0
76ecfb22,0,0,0.0,4,3.0,0.0,0.0,0.0,0.0
3061e1ec,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
8a6ab963,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
fcb8b607,2,0,0.0,6,10.0,1.0,0.0,0.0,0.0
54131505,0,0,0.0,0,4.0,0.0,0.0,0.0,0.0
a63a995f,1,0,0.0,5,8.0,0.0,0.0,0.0,0.0
54c9ed15,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
bef09ca8,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
6448e765,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
136e7649,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
25763990,1,2,1.0,1,1.0,0.0,0.0,0.0,0.0
13a78e01,2,0,0.0,20,2.0,0.0,0.0,0.0,0.0
31d7f557,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
93bf37c5,0,0,0.0,11,13.0,0.0,0.0,0.0,0.0
ab700320,1,0,0.0,3,4.0,0.0,0.0,0.0,0.0
e3a5814e,1,0,0.0,5,6.0,1.0,0.0,0.0,0.0
22bfb57e,1,0,0.0,1,5.0,0.0,0.0,0.0,0.0
d56b9362,2,0,0.0,10,4.0,0.0,0.0,0.0,0.0
1381e699,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
7e927fda,0,0,0.0,4,1.0,0.0,0.0,0.0,0.0
2079b3cc,2,0,0.0,8,5.0,3.0,0.0,0.0,0.0
1d2d5cc8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
88a9ea33,1,0,0.0,7,6.0,1.0,0.0,0.0,0.0
706a60e1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
9ae9eaea,3,0,0.0,9,12.0,0.0,1.0,0.0,0.0
9d971f13,1,0,0.0,18,13.0,0.0,0.0,0.0,0.0
e3d0b0c4,2,0,0.0,12,2.0,0.0,0.0,0.0,0.0
9f323c71,0,0,0.0,3,6.0,0.0,0.0,0.0,0.0
f0da930c,0,0,0.0,8,5.0,1.0,0.0,0.0,0.0
43d249bd,1,0,0.0,13,4.0,1.0,0.0,0.0,0.0
5c4dc0ff,1,0,0.0,11,5.0,10.0,0.0,0.0,0.0
b7f2edff,1,0,0.0,5,1.0,0.0,0.0,0.0,0.0
a3b0ed18,1,0,0.0,0,3.0,0.0,0.0,0.0,0.0
bb31def4,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
de0282f9,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
cdf65d12,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
3f30b506,1,0,0.0,4,1.0,0.0,0.0,0.0,0.0
22551915,2,0,0.0,6,1.0,0.0,0.0,0.0,0.0
3fc45c73,1,0,0.0,1,2.0,0.0,0.0,0.0,0.0
28baf8f6,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
fb5022e4,0,0,0.0,1,5.0,0.0,0.0,0.0,0.0
3ef0fa48,0,0,0.0,3,8.0,3.0,0.0,0.0,0.0
b7e1c3b5,0,0,0.0,7,2.0,1.0,0.0,0.0,0.0
9f156830,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
d4535821,0,0,0.0,3,0.0,2.0,0.0,0.0,0.0
e0314d87,2,0,0.0,9,7.0,1.0,0.0,0.0,0.0
ebc29a56,1,0,0.0,4,5.0,4.0,0.0,0.0,0.0
3ad17caa,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
8270ccf9,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
ef3909cd,0,0,0.0,0,5.0,0.0,0.0,0.0,0.0
5b887c7a,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
26a796c1,1,0,0.0,4,4.0,0.0,0.0,0.0,0.0
644faf10,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
1cfd188f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
493924a7,1,0,0.0,14,7.0,1.0,0.0,0.0,0.0
d9847696,0,0,0.0,0,10.0,4.0,0.0,0.0,0.0
6800f515,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0
781b698a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
e8ce5a3e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
8395ab90,1,0,0.0,1,6.0,1.0,0.0,0.0,0.0
f346787e,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
ffc3c7ba,1,0,0.0,3,13.0,1.0,1.0,0.0,0.0
70c52749,1,0,0.0,8,2.0,0.0,0.0,0.0,0.0
8f696594,1,0,0.0,6,14.0,1.0,0.0,0.0,0.0
3cefcaef,0,0,0.0,3,13.0,0.0,0.0,0.0,0.0
1598599e,1,0,0.0,3,6.0,0.0,0.0,0.0,0.0
1a97dc06,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
9f979eb2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1d5f96d9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
89b2c8a9,0,0,0.0,0,1.0,1.0,0.0,0.0,0.0
5be28712,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
8229a21c,1,0,0.0,12,3.0,0.0,0.0,2.0,0.0
9fc0f253,1,0,0.0,4,4.0,0.0,0.0,0.0,0.0
3a8b9635,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
31daff3a,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
bcd9b19c,3,0,0.0,17,8.0,0.0,0.0,1.0,0.0
3904e745,1,0,0.0,6,2.0,0.0,0.0,0.0,0.0
a565da59,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
b2484b77,0,0,0.0,4,3.0,0.0,0.0,0.0,0.0
903b3b77,1,0,0.0,4,15.0,0.0,0.0,1.0,0.0
57f60036,3,0,0.0,9,12.0,0.0,0.0,0.0,0.0
5b6cf07c,0,0,0.0,3,2.0,1.0,0.0,0.0,0.0
10206347,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
4e6dbac4,3,0,0.0,14,13.0,6.0,0.0,0.0,0.0
819f3a54,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
b45e185a,0,0,0.0,10,2.0,1.0,0.0,0.0,0.0
746b64a7,3,0,0.0,7,7.0,0.0,0.0,1.0,0.0
f833a830,1,0,0.0,8,5.0,0.0,0.0,0.0,0.0
aa51343f,0,0,0.0,3,6.0,1.0,0.0,0.0,0.0
a9aa0d1d,2,0,0.0,12,13.0,3.0,2.0,0.0,0.0
807e869a,1,0,0.0,15,14.0,1.0,0.0,0.0,0.0
93a194e1,0,0,0.0,6,7.0,0.0,0.0,0.0,0.0
1f9bc0d4,1,0,0.0,1,3.0,0.0,0.0,0.0,0.0
46152b69,1,1,0.0,7,2.0,0.0,0.0,0.0,0.0
09bcc566,1,0,0.0,5,11.0,6.0,0.0,0.0,0.0
c6ac6579,2,0,0.0,9,3.0,3.0,0.0,0.0,0.0
e41ee432,1,2,1.0,4,2.0,0.0,0.0,0.0,0.0
88d4144a,0,0,0.0,1,3.0,0.0,0.0,1.0,0.0
dd0daf32,1,0,0.0,6,7.0,5.0,0.0,0.0,0.0
668f2f7c,3,0,0.0,5,0.0,0.0,0.0,0.0,1.0
5a1c49d1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
d4cb83cc,2,0,0.0,10,8.0,0.0,0.0,0.0,0.0
ea07ceb3,2,0,0.0,8,8.0,6.0,0.0,0.0,0.0
bc5b5be5,1,0,0.0,5,6.0,1.0,0.0,0.0,0.0
be6cd760,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
b746d309,0,0,0.0,5,3.0,0.0,0.0,0.0,0.0
c43e5e7e,3,0,0.0,21,26.0,4.0,0.0,0.0,0.0
5fdd516f,0,0,0.0,12,11.0,0.0,0.0,0.0,0.0
e97150c0,1,0,0.0,8,4.0,0.0,0.0,0.0,0.0
da4bd8fb,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
5d311e8d,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a0255c67,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
1c37137f,1,0,0.0,23,7.0,0.0,0.0,1.0,0.0
fb517645,1,0,0.0,10,3.0,2.0,0.0,0.0,0.0
3cfc870f,0,0,0.0,5,5.0,0.0,1.0,0.0,0.0
94d260aa,1,0,0.0,6,5.0,1.0,0.0,1.0,0.0
9674002f,1,0,0.0,3,2.0,1.0,0.0,0.0,0.0
c41ca3d8,0,0,0.0,0,4.0,1.0,0.0,0.0,0.0
b2f1fbd5,2,0,0.0,8,0.0,0.0,0.0,0.0,0.0
c05dfb74,0,0,0.0,0,7.0,0.0,0.0,0.0,0.0
fb2c533b,1,0,0.0,8,19.0,1.0,0.0,0.0,0.0
bb19da7c,0,0,0.0,4,1.0,5.0,0.0,0.0,0.0
b7084daf,2,0,0.0,3,4.0,9.0,0.0,0.0,0.0
91899ca8,2,0,0.0,6,2.0,0.0,0.0,0.0,0.0
9d1f0c99,1,0,0.0,9,6.0,0.0,0.0,1.0,0.0
62a0089e,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
3f2d59fe,1,0,0.0,4,7.0,0.0,1.0,0.0,0.0
